# UltraTide data for line 1489R2051/nrt
#Shot    Time               status  ultraTide 
#Name: ACO.ULTRATIDE1
  2964   1252893496.8320    0     -0.14 
  2965   1252893502.5640    0     -0.14 
  2966   1252893507.9720    0     -0.14 
  2967   1252893513.6000    0     -0.14 
  2968   1252893519.7760    0     -0.14 
  2969   1252893525.6560    0     -0.14 
  2970   1252893531.4840    0     -0.14 
  2971   1252893537.3840    0     -0.14 
  2972   1252893543.2800    0     -0.14 
  2973   1252893549.0240    0     -0.14 
  2974   1252893554.5560    0     -0.14 
  2975   1252893560.2720    0     -0.14 
  2976   1252893566.2120    0     -0.14 
  2977   1252893572.1040    0     -0.14 
  2978   1252893577.7960    0     -0.14 
  2979   1252893583.4880    0     -0.14 
  2980   1252893589.1760    0     -0.14 
  2981   1252893594.9040    0     -0.14 
  2982   1252893600.7880    0     -0.14 
  2983   1252893606.5840    0     -0.14 
  2984   1252893612.1760    0     -0.14 
  2985   1252893617.8960    0     -0.14 
  2986   1252893623.5400    0     -0.14 
  2987   1252893629.1560    0     -0.14 
  2988   1252893634.8480    0     -0.14 
  2989   1252893640.4920    0     -0.14 
  2990   1252893646.2720    0     -0.14 
  2991   1252893652.1720    0     -0.14 
  2992   1252893657.8520    0     -0.14 
  2993   1252893663.6600    0     -0.14 
  2994   1252893669.3440    0     -0.14 
  2995   1252893674.8720    0     -0.14 
  2996   1252893680.5120    0     -0.14 
  2997   1252893686.1880    0     -0.14 
  2998   1252893691.8360    0     -0.14 
  2999   1252893697.5920    0     -0.14 
  3000   1252893703.1040    0     -0.14 
  3001   1252893708.6800    0     -0.14 
  3002   1252893714.3440    0     -0.14 
  3003   1252893719.8680    0     -0.14 
  3004   1252893725.4080    0     -0.14 
  3005   1252893731.1720    0     -0.14 
  3006   1252893736.6080    0     -0.14 
  3007   1252893742.2320    0     -0.14 
  3008   1252893748.1840    0     -0.14 
  3009   1252893753.7720    0     -0.14 
  3010   1252893759.3000    0     -0.14 
  3011   1252893764.9960    0     -0.14 
  3012   1252893770.5880    0     -0.14 
  3013   1252893776.1760    0     -0.14 
  3014   1252893781.8120    0     -0.14 
  3015   1252893787.2880    0     -0.14 
  3016   1252893792.8840    0     -0.14 
  3017   1252893798.6680    0     -0.14 
  3018   1252893804.3400    0     -0.14 
  3019   1252893809.8840    0     -0.14 
  3020   1252893815.3720    0     -0.14 
  3021   1252893821.2640    0     -0.14 
  3022   1252893827.2200    0     -0.14 
  3023   1252893832.8000    0     -0.14 
  3024   1252893838.4160    0     -0.14 
  3025   1252893844.2600    0     -0.14 
  3026   1252893850.0800    0     -0.14 
  3027   1252893855.8120    0     -0.14 
  3028   1252893861.5280    0     -0.14 
  3029   1252893867.1440    0     -0.14 
  3030   1252893872.6160    0     -0.14 
  3031   1252893878.5120    0     -0.14 
  3032   1252893884.6040    0     -0.14 
  3033   1252893890.4920    0     -0.14 
  3034   1252893896.2520    0     -0.14 
  3035   1252893902.2520    0     -0.14 
  3036   1252893908.3000    0     -0.14 
  3037   1252893914.0480    0     -0.14 
  3038   1252893919.7200    0     -0.14 
  3039   1252893925.5280    0     -0.14 
  3040   1252893931.1920    0     -0.14 
  3041   1252893936.7840    0     -0.14 
  3042   1252893942.4520    0     -0.14 
  3043   1252893948.1840    0     -0.14 
  3044   1252893954.0880    0     -0.14 
  3045   1252893959.9520    0     -0.14 
  3046   1252893965.6120    0     -0.14 
  3047   1252893971.2560    0     -0.14 
  3048   1252893977.0280    0     -0.14 
  3049   1252893982.9040    0     -0.14 
  3050   1252893988.4800    0     -0.14 
  3051   1252893994.1040    0     -0.14 
  3052   1252893999.7280    0     -0.14 
  3053   1252894005.3200    0     -0.14 
  3054   1252894010.8720    0     -0.14 
  3055   1252894016.4880    0     -0.14 
  3056   1252894022.1120    0     -0.14 
  3057   1252894027.7200    0     -0.14 
  3058   1252894033.4760    0     -0.14 
  3059   1252894039.0400    0     -0.14 
  3060   1252894044.6960    0     -0.14 
  3061   1252894050.2920    0     -0.14 
  3062   1252894055.7680    0     -0.14 
  3063   1252894061.3560    0     -0.14 
  3064   1252894066.9880    0     -0.14 
  3065   1252894072.5280    0     -0.14 
  3066   1252894078.1960    0     -0.14 
  3067   1252894083.8240    0     -0.14 
  3068   1252894089.6040    0     -0.14 
  3069   1252894095.3240    0     -0.14 
  3070   1252894100.8560    0     -0.14 
  3071   1252894106.5920    0     -0.14 
  3072   1252894112.3120    0     -0.14 
  3073   1252894117.8800    0     -0.14 
  3074   1252894123.4640    0     -0.14 
  3075   1252894129.1800    0     -0.14 
  3076   1252894134.8040    0     -0.14 
  3077   1252894140.2920    0     -0.14 
  3078   1252894145.9360    0     -0.14 
  3079   1252894151.5120    0     -0.14 
  3080   1252894157.0320    0     -0.14 
  3081   1252894162.6520    0     -0.14 
  3082   1252894168.5400    0     -0.14 
  3083   1252894174.4080    0     -0.14 
  3084   1252894180.1240    0     -0.14 
  3085   1252894185.7160    0     -0.14 
  3086   1252894191.5000    0     -0.14 
  3087   1252894197.1720    0     -0.14 
  3088   1252894202.7000    0     -0.15 
  3089   1252894208.4000    0     -0.15 
  3090   1252894214.1760    0     -0.15 
  3091   1252894219.6480    0     -0.15 
  3092   1252894225.4240    0     -0.15 
  3093   1252894231.0240    0     -0.15 
  3094   1252894236.5280    0     -0.15 
  3095   1252894242.4080    0     -0.15 
  3096   1252894247.9760    0     -0.15 
  3097   1252894253.3440    0     -0.15 
  3098   1252894259.3040    0     -0.15 
  3099   1252894264.9680    0     -0.15 
  3100   1252894270.4480    0     -0.15 
  3101   1252894276.1440    0     -0.15 
  3102   1252894281.8720    0     -0.15 
  3103   1252894287.6000    0     -0.15 
  3104   1252894293.2840    0     -0.15 
  3105   1252894298.7520    0     -0.15 
  3106   1252894304.8720    0     -0.15 
  3107   1252894311.2440    0     -0.15 
  3108   1252894317.3040    0     -0.15 
  3109   1252894323.0520    0     -0.15 
  3110   1252894328.9240    0     -0.15 
  3111   1252894335.0480    0     -0.15 
  3112   1252894340.9280    0     -0.15 
  3113   1252894346.2960    0     -0.15 
  3114   1252894351.9720    0     -0.15 
  3115   1252894357.8640    0     -0.15 
  3116   1252894363.2600    0     -0.15 
  3117   1252894368.9320    0     -0.15 
  3118   1252894374.7320    0     -0.15 
  3119   1252894380.5120    0     -0.15 
  3120   1252894386.0960    0     -0.15 
  3121   1252894391.6920    0     -0.15 
  3122   1252894397.4400    0     -0.15 
  3123   1252894403.0720    0     -0.15 
  3124   1252894408.4360    0     -0.15 
  3125   1252894414.1120    0     -0.15 
  3126   1252894419.7320    0     -0.15 
  3127   1252894425.3000    0     -0.15 
  3128   1252894430.9080    0     -0.15 
  3129   1252894436.3080    0     -0.15 
  3130   1252894441.8960    0     -0.15 
  3131   1252894447.6040    0     -0.15 
  3132   1252894453.1480    0     -0.15 
  3133   1252894458.8720    0     -0.15 
  3134   1252894464.5960    0     -0.15 
  3135   1252894470.2280    0     -0.15 
  3136   1252894475.7840    0     -0.15 
  3137   1252894481.4800    0     -0.15 
  3138   1252894487.2200    0     -0.15 
  3139   1252894492.7840    0     -0.15 
  3140   1252894498.3360    0     -0.15 
  3141   1252894503.9800    0     -0.15 
  3142   1252894509.6280    0     -0.15 
  3143   1252894515.2800    0     -0.15 
  3144   1252894520.8440    0     -0.15 
  3145   1252894526.4920    0     -0.15 
  3146   1252894532.2080    0     -0.15 
  3147   1252894537.7160    0     -0.15 
  3148   1252894543.3600    0     -0.15 
  3149   1252894549.1440    0     -0.15 
  3150   1252894554.7720    0     -0.15 
  3151   1252894560.4200    0     -0.15 
  3152   1252894565.9480    0     -0.15 
  3153   1252894571.6040    0     -0.15 
  3154   1252894577.5160    0     -0.15 
  3155   1252894583.3120    0     -0.15 
  3156   1252894588.6600    0     -0.15 
  3157   1252894594.4920    0     -0.15 
  3158   1252894600.4120    0     -0.15 
  3159   1252894606.0960    0     -0.15 
  3160   1252894611.7680    0     -0.15 
  3161   1252894617.5160    0     -0.15 
  3162   1252894623.1160    0     -0.15 
  3163   1252894628.6200    0     -0.15 
  3164   1252894634.1320    0     -0.15 
  3165   1252894639.6400    0     -0.15 
  3166   1252894645.1320    0     -0.15 
  3167   1252894650.7960    0     -0.15 
  3168   1252894656.4920    0     -0.15 
  3169   1252894662.0320    0     -0.15 
  3170   1252894667.6640    0     -0.15 
  3171   1252894673.8120    0     -0.15 
  3172   1252894679.5840    0     -0.15 
  3173   1252894685.2720    0     -0.15 
  3174   1252894690.9760    0     -0.15 
  3175   1252894696.5400    0     -0.15 
  3176   1252894702.0720    0     -0.15 
  3177   1252894707.7560    0     -0.15 
  3178   1252894713.3200    0     -0.15 
  3179   1252894718.8040    0     -0.15 
  3180   1252894724.3840    0     -0.15 
  3181   1252894729.8880    0     -0.15 
  3182   1252894735.5200    0     -0.15 
  3183   1252894741.1800    0     -0.15 
  3184   1252894746.7640    0     -0.15 
  3185   1252894752.2960    0     -0.15 
  3186   1252894757.9120    0     -0.15 
  3187   1252894763.5520    0     -0.15 
  3188   1252894769.1360    0     -0.15 
  3189   1252894774.7560    0     -0.15 
  3190   1252894780.6240    0     -0.15 
  3191   1252894786.1320    0     -0.15 
  3192   1252894791.5520    0     -0.15 
  3193   1252894797.2160    0     -0.15 
  3194   1252894802.7240    0     -0.11 
  3195   1252894808.2040    0     -0.11 
  3196   1252894813.8840    0     -0.11 
  3197   1252894819.5480    0     -0.11 
  3198   1252894825.1160    0     -0.11 
  3199   1252894830.7320    0     -0.11 
  3200   1252894836.2600    0     -0.11 
  3201   1252894842.0120    0     -0.11 
  3202   1252894847.6000    0     -0.11 
  3203   1252894853.0640    0     -0.11 
  3204   1252894858.8360    0     -0.11 
  3205   1252894864.6080    0     -0.11 
  3206   1252894870.2960    0     -0.11 
  3207   1252894875.7760    0     -0.11 
  3208   1252894881.2760    0     -0.11 
  3209   1252894887.1320    0     -0.11 
  3210   1252894892.9880    0     -0.11 
  3211   1252894898.7080    0     -0.11 
  3212   1252894904.1760    0     -0.11 
  3213   1252894909.7720    0     -0.11 
  3214   1252894915.5920    0     -0.11 
  3215   1252894921.2480    0     -0.11 
  3216   1252894926.7920    0     -0.11 
  3217   1252894932.4440    0     -0.11 
  3218   1252894937.8160    0     -0.11 
  3219   1252894943.5760    0     -0.11 
  3220   1252894949.2480    0     -0.11 
  3221   1252894954.7720    0     -0.11 
  3222   1252894960.4280    0     -0.11 
  3223   1252894965.9080    0     -0.11 
  3224   1252894971.3480    0     -0.11 
  3225   1252894976.9040    0     -0.11 
  3226   1252894982.4560    0     -0.11 
  3227   1252894987.8920    0     -0.11 
  3228   1252894993.3960    0     -0.11 
  3229   1252894999.1000    0     -0.11 
  3230   1252895004.9080    0     -0.11 
  3231   1252895010.4440    0     -0.11 
  3232   1252895015.8880    0     -0.11 
  3233   1252895021.7160    0     -0.11 
  3234   1252895027.4160    0     -0.11 
  3235   1252895032.9720    0     -0.11 
  3236   1252895038.5960    0     -0.11 
  3237   1252895044.3880    0     -0.11 
  3238   1252895050.1760    0     -0.11 
  3239   1252895055.8200    0     -0.11 
  3240   1252895061.4040    0     -0.11 
  3241   1252895067.0440    0     -0.11 
  3242   1252895072.6600    0     -0.11 
  3243   1252895078.2680    0     -0.11 
  3244   1252895083.8760    0     -0.11 
  3245   1252895089.4040    0     -0.11 
  3246   1252895094.8480    0     -0.11 
  3247   1252895100.5440    0     -0.11 
  3248   1252895106.4040    0     -0.11 
  3249   1252895112.0920    0     -0.11 
  3250   1252895117.7680    0     -0.11 
  3251   1252895123.5480    0     -0.11 
  3252   1252895129.1240    0     -0.11 
  3253   1252895134.8160    0     -0.11 
  3254   1252895140.4640    0     -0.11 
  3255   1252895146.0680    0     -0.11 
  3256   1252895152.0520    0     -0.11 
  3257   1252895158.0080    0     -0.11 
  3258   1252895163.8040    0     -0.11 
  3259   1252895169.5320    0     -0.11 
  3260   1252895175.2160    0     -0.11 
  3261   1252895180.8480    0     -0.11 
  3262   1252895186.5880    0     -0.11 
  3263   1252895192.2000    0     -0.11 
  3264   1252895197.7080    0     -0.11 
  3265   1252895203.2920    0     -0.11 
