# UltraTide data for line 2867P1020/nrt
#Shot    Time               status  ultraTide 
#Name: ACO.ULTRATIDE1
  3495   1251763101.8800    0     0.12 
  3494   1251763107.5120    0     0.12 
  3493   1251763113.3320    0     0.12 
  3492   1251763118.9720    0     0.12 
  3491   1251763124.5240    0     0.12 
  3490   1251763130.2760    0     0.12 
  3489   1251763135.8760    0     0.12 
  3488   1251763141.5280    0     0.12 
  3487   1251763147.2840    0     0.12 
  3486   1251763153.0320    0     0.12 
  3485   1251763158.5360    0     0.12 
  3484   1251763164.2680    0     0.12 
  3483   1251763169.9160    0     0.12 
  3482   1251763175.5280    0     0.12 
  3481   1251763181.1840    0     0.12 
  3480   1251763186.8520    0     0.12 
  3479   1251763192.6960    0     0.12 
  3478   1251763198.3240    0     0.12 
  3477   1251763203.9440    0     0.11 
  3476   1251763209.8040    0     0.11 
  3475   1251763215.3840    0     0.11 
  3474   1251763221.1000    0     0.11 
  3473   1251763226.9720    0     0.11 
  3472   1251763232.5400    0     0.11 
  3471   1251763238.2760    0     0.11 
  3470   1251763244.1120    0     0.11 
  3469   1251763249.7960    0     0.11 
  3468   1251763255.5320    0     0.11 
  3467   1251763261.2240    0     0.11 
  3466   1251763266.8880    0     0.11 
  3465   1251763272.6320    0     0.11 
  3464   1251763278.2280    0     0.11 
  3463   1251763283.9040    0     0.11 
  3462   1251763289.7440    0     0.11 
  3461   1251763295.3360    0     0.11 
  3460   1251763301.1080    0     0.11 
  3459   1251763306.9080    0     0.11 
  3458   1251763312.5480    0     0.11 
  3457   1251763318.2920    0     0.11 
  3456   1251763324.0880    0     0.11 
  3455   1251763329.7360    0     0.11 
  3454   1251763335.3520    0     0.11 
  3453   1251763341.1120    0     0.11 
  3452   1251763346.9120    0     0.11 
  3451   1251763352.3880    0     0.11 
  3450   1251763358.2480    0     0.11 
  3449   1251763364.0720    0     0.11 
  3448   1251763369.5440    0     0.11 
  3447   1251763375.3240    0     0.11 
  3446   1251763381.2120    0     0.11 
  3445   1251763386.7600    0     0.11 
  3444   1251763392.3120    0     0.11 
  3443   1251763398.0560    0     0.11 
  3442   1251763403.8360    0     0.11 
  3441   1251763409.4880    0     0.11 
  3440   1251763415.1120    0     0.11 
  3439   1251763420.9480    0     0.11 
  3438   1251763426.6520    0     0.11 
  3437   1251763432.3200    0     0.11 
  3436   1251763437.9760    0     0.11 
  3435   1251763443.6600    0     0.11 
  3434   1251763449.2480    0     0.11 
  3433   1251763454.8280    0     0.11 
  3432   1251763460.4960    0     0.11 
  3431   1251763466.2880    0     0.11 
  3430   1251763471.8160    0     0.11 
  3429   1251763477.4960    0     0.11 
  3428   1251763483.2400    0     0.11 
  3427   1251763488.7840    0     0.11 
  3426   1251763494.4320    0     0.11 
  3425   1251763500.1240    0     0.11 
  3424   1251763505.6840    0     0.11 
  3423   1251763511.2840    0     0.11 
  3422   1251763516.9920    0     0.11 
  3421   1251763522.5680    0     0.11 
  3420   1251763528.1400    0     0.11 
  3419   1251763533.7760    0     0.11 
  3418   1251763539.4040    0     0.11 
  3417   1251763545.0480    0     0.11 
  3416   1251763550.6600    0     0.11 
  3415   1251763556.1840    0     0.11 
  3414   1251763561.8480    0     0.11 
  3413   1251763567.3880    0     0.11 
  3412   1251763572.9720    0     0.11 
  3411   1251763578.5800    0     0.11 
  3410   1251763584.2280    0     0.11 
  3409   1251763589.8400    0     0.11 
  3408   1251763595.3880    0     0.11 
  3407   1251763600.9320    0     0.11 
  3406   1251763606.6280    0     0.11 
  3405   1251763612.3240    0     0.11 
  3404   1251763617.7920    0     0.11 
  3403   1251763623.4640    0     0.11 
  3402   1251763629.2080    0     0.11 
  3401   1251763634.7360    0     0.11 
  3400   1251763640.1520    0     0.11 
  3399   1251763645.8600    0     0.11 
  3398   1251763651.4960    0     0.11 
  3397   1251763657.0000    0     0.11 
  3396   1251763662.6480    0     0.11 
  3395   1251763668.3320    0     0.11 
  3394   1251763673.9520    0     0.11 
  3393   1251763679.4880    0     0.11 
  3392   1251763685.0480    0     0.11 
  3391   1251763690.7000    0     0.11 
  3390   1251763696.3920    0     0.11 
  3389   1251763701.9880    0     0.11 
  3388   1251763707.5640    0     0.11 
  3387   1251763713.2760    0     0.11 
  3386   1251763718.9520    0     0.11 
  3385   1251763724.5760    0     0.11 
  3384   1251763730.3320    0     0.11 
  3383   1251763735.9480    0     0.11 
  3382   1251763741.5880    0     0.11 
  3381   1251763747.4560    0     0.11 
  3380   1251763753.3240    0     0.11 
  3379   1251763759.1600    0     0.11 
  3378   1251763764.7760    0     0.11 
  3377   1251763770.5360    0     0.11 
  3376   1251763776.3440    0     0.11 
  3375   1251763781.9520    0     0.11 
  3374   1251763787.6520    0     0.11 
  3373   1251763793.3280    0     0.11 
  3372   1251763798.8960    0     0.11 
  3371   1251763804.4960    0     0.12 
  3370   1251763810.1360    0     0.12 
  3369   1251763815.7280    0     0.12 
  3368   1251763821.2680    0     0.12 
  3367   1251763826.8480    0     0.12 
  3366   1251763832.3880    0     0.12 
  3365   1251763837.9360    0     0.12 
  3364   1251763843.5080    0     0.12 
  3363   1251763848.9720    0     0.12 
  3362   1251763854.5920    0     0.12 
  3361   1251763860.0400    0     0.12 
  3360   1251763865.6040    0     0.12 
  3359   1251763871.3160    0     0.12 
  3358   1251763876.7040    0     0.12 
  3357   1251763882.2160    0     0.12 
  3356   1251763887.9680    0     0.12 
  3355   1251763893.4640    0     0.12 
  3354   1251763899.0920    0     0.12 
  3353   1251763904.7920    0     0.12 
  3352   1251763910.2040    0     0.12 
  3351   1251763915.9280    0     0.12 
  3350   1251763921.6240    0     0.12 
  3349   1251763927.1280    0     0.12 
  3348   1251763932.7960    0     0.12 
  3347   1251763938.4520    0     0.12 
  3346   1251763943.9360    0     0.12 
  3345   1251763949.5560    0     0.12 
  3344   1251763955.1280    0     0.12 
  3343   1251763960.7160    0     0.12 
  3342   1251763966.3400    0     0.12 
  3341   1251763972.0160    0     0.12 
  3340   1251763977.6800    0     0.12 
  3339   1251763983.2000    0     0.12 
  3338   1251763988.8880    0     0.12 
  3337   1251763994.4920    0     0.12 
  3336   1251764000.2640    0     0.12 
  3335   1251764005.9960    0     0.12 
  3334   1251764011.5000    0     0.12 
  3333   1251764017.2400    0     0.12 
  3332   1251764023.1600    0     0.12 
  3331   1251764028.9160    0     0.12 
  3330   1251764034.4920    0     0.12 
  3329   1251764040.4680    0     0.12 
  3328   1251764046.4360    0     0.12 
  3327   1251764051.9880    0     0.12 
  3326   1251764057.7040    0     0.12 
  3325   1251764063.5280    0     0.12 
  3324   1251764068.9920    0     0.12 
  3323   1251764074.6400    0     0.12 
  3322   1251764080.6560    0     0.12 
  3321   1251764086.3640    0     0.12 
  3320   1251764091.8840    0     0.12 
  3319   1251764097.6800    0     0.12 
  3318   1251764103.4520    0     0.12 
  3317   1251764109.0800    0     0.12 
  3316   1251764114.8160    0     0.12 
  3315   1251764120.5040    0     0.12 
  3314   1251764126.1520    0     0.12 
  3313   1251764131.7120    0     0.12 
  3312   1251764137.3920    0     0.12 
  3311   1251764143.0920    0     0.12 
  3310   1251764148.6320    0     0.12 
  3309   1251764154.1960    0     0.12 
  3308   1251764160.0680    0     0.12 
  3307   1251764165.9240    0     0.12 
  3306   1251764171.5400    0     0.12 
  3305   1251764177.1600    0     0.12 
  3304   1251764182.9080    0     0.12 
  3303   1251764188.7040    0     0.12 
  3302   1251764194.3080    0     0.12 
  3301   1251764199.9960    0     0.12 
  3300   1251764205.7240    0     0.12 
  3299   1251764211.3160    0     0.12 
  3298   1251764217.0440    0     0.12 
  3297   1251764222.9760    0     0.12 
  3296   1251764228.5720    0     0.12 
  3295   1251764234.2600    0     0.12 
  3294   1251764239.9760    0     0.12 
  3293   1251764245.6640    0     0.12 
  3292   1251764251.5120    0     0.12 
  3291   1251764257.0920    0     0.12 
  3290   1251764262.6840    0     0.12 
  3289   1251764268.5760    0     0.12 
  3288   1251764274.4120    0     0.12 
  3287   1251764280.0040    0     0.12 
  3286   1251764285.6720    0     0.12 
  3285   1251764291.5480    0     0.12 
  3284   1251764297.3880    0     0.12 
  3283   1251764303.1800    0     0.12 
  3282   1251764309.0040    0     0.12 
  3281   1251764314.7560    0     0.12 
  3280   1251764320.3560    0     0.12 
  3279   1251764326.0560    0     0.12 
  3278   1251764331.9920    0     0.12 
  3277   1251764337.7960    0     0.12 
  3276   1251764343.4520    0     0.12 
  3275   1251764349.2320    0     0.12 
  3274   1251764354.9360    0     0.12 
  3273   1251764360.6400    0     0.12 
  3272   1251764366.3400    0     0.12 
  3271   1251764372.0280    0     0.12 
  3270   1251764377.6440    0     0.12 
  3269   1251764383.3040    0     0.12 
  3268   1251764389.1680    0     0.12 
  3267   1251764394.7440    0     0.12 
  3266   1251764400.4440    0     0.07 
  3265   1251764406.2280    0     0.07 
  3264   1251764411.7760    0     0.07 
  3263   1251764417.4840    0     0.07 
  3262   1251764423.1280    0     0.07 
  3261   1251764428.7560    0     0.07 
  3260   1251764434.5040    0     0.07 
  3259   1251764440.1000    0     0.07 
  3258   1251764445.7800    0     0.07 
  3257   1251764451.6040    0     0.07 
  3256   1251764457.3440    0     0.07 
  3255   1251764462.9640    0     0.07 
  3254   1251764468.6320    0     0.07 
  3253   1251764474.4000    0     0.07 
  3252   1251764480.0920    0     0.07 
  3251   1251764485.9040    0     0.07 
  3250   1251764491.5320    0     0.07 
  3249   1251764497.2440    0     0.07 
  3248   1251764503.0720    0     0.07 
  3247   1251764508.7880    0     0.07 
  3246   1251764514.5320    0     0.07 
  3245   1251764520.2200    0     0.07 
  3244   1251764525.9960    0     0.07 
  3243   1251764531.7440    0     0.07 
  3242   1251764537.4080    0     0.07 
  3241   1251764543.0520    0     0.07 
  3240   1251764548.8760    0     0.07 
  3239   1251764554.6200    0     0.07 
  3238   1251764560.2480    0     0.07 
  3237   1251764565.7600    0     0.07 
  3236   1251764571.5440    0     0.07 
  3235   1251764577.5320    0     0.07 
  3234   1251764583.3640    0     0.07 
  3233   1251764588.9040    0     0.07 
  3232   1251764594.5920    0     0.07 
  3231   1251764600.3160    0     0.07 
  3230   1251764605.9200    0     0.07 
  3229   1251764611.6280    0     0.07 
  3228   1251764617.3000    0     0.07 
  3227   1251764622.8440    0     0.07 
  3226   1251764628.6280    0     0.07 
  3225   1251764634.3520    0     0.07 
  3224   1251764639.8800    0     0.07 
  3223   1251764645.6520    0     0.07 
  3222   1251764651.4320    0     0.07 
  3221   1251764657.0280    0     0.07 
  3220   1251764662.7120    0     0.07 
  3219   1251764668.2440    0     0.07 
  3218   1251764673.9520    0     0.07 
  3217   1251764679.5360    0     0.07 
  3216   1251764685.1160    0     0.07 
  3215   1251764690.9360    0     0.07 
  3214   1251764696.6080    0     0.07 
  3213   1251764702.2680    0     0.07 
  3212   1251764707.8240    0     0.07 
  3211   1251764713.6000    0     0.07 
  3210   1251764719.4680    0     0.07 
  3209   1251764725.0400    0     0.07 
  3208   1251764730.6360    0     0.07 
  3207   1251764736.5000    0     0.07 
  3206   1251764742.4520    0     0.07 
  3205   1251764748.0440    0     0.07 
  3204   1251764753.8720    0     0.07 
  3203   1251764759.6880    0     0.07 
  3202   1251764765.3440    0     0.07 
  3201   1251764770.9520    0     0.07 
  3200   1251764776.7960    0     0.07 
  3199   1251764782.5360    0     0.07 
  3198   1251764788.1400    0     0.07 
  3197   1251764793.9240    0     0.07 
  3196   1251764799.6040    0     0.07 
  3195   1251764805.3000    0     0.07 
  3194   1251764811.1840    0     0.07 
  3193   1251764816.8400    0     0.07 
  3192   1251764822.3360    0     0.07 
  3191   1251764828.1800    0     0.07 
  3190   1251764833.8680    0     0.07 
  3189   1251764839.4360    0     0.07 
  3188   1251764845.2400    0     0.07 
  3187   1251764850.9800    0     0.07 
  3186   1251764856.5320    0     0.07 
  3185   1251764862.2320    0     0.07 
  3184   1251764867.9760    0     0.07 
  3183   1251764873.4880    0     0.07 
  3182   1251764879.1640    0     0.07 
  3181   1251764884.9120    0     0.07 
  3180   1251764890.3560    0     0.07 
  3179   1251764896.0080    0     0.07 
  3178   1251764901.6680    0     0.07 
  3177   1251764907.3360    0     0.07 
  3176   1251764912.9840    0     0.07 
  3175   1251764918.6520    0     0.07 
  3174   1251764924.2680    0     0.07 
  3173   1251764929.8720    0     0.07 
  3172   1251764935.5440    0     0.07 
  3171   1251764941.4720    0     0.07 
  3170   1251764947.2280    0     0.07 
  3169   1251764952.8200    0     0.07 
  3168   1251764958.6120    0     0.07 
  3167   1251764964.5080    0     0.07 
  3166   1251764970.2920    0     0.07 
  3165   1251764975.8640    0     0.07 
  3164   1251764981.6640    0     0.07 
  3163   1251764987.4320    0     0.07 
  3162   1251764993.0400    0     0.07 
  3161   1251764998.8160    0     0.07 
  3160   1251765004.5600    0     0.03 
  3159   1251765010.1360    0     0.03 
  3158   1251765015.9920    0     0.03 
  3157   1251765021.6840    0     0.03 
  3156   1251765027.2080    0     0.03 
  3155   1251765033.0640    0     0.03 
  3154   1251765038.7960    0     0.03 
  3153   1251765044.3680    0     0.03 
  3152   1251765050.0560    0     0.03 
  3151   1251765055.7840    0     0.03 
  3150   1251765061.4680    0     0.03 
  3149   1251765067.1800    0     0.03 
  3148   1251765072.8200    0     0.03 
  3147   1251765078.5040    0     0.03 
  3146   1251765084.3000    0     0.03 
  3145   1251765089.8280    0     0.03 
  3144   1251765095.6080    0     0.03 
  3143   1251765101.4360    0     0.03 
  3142   1251765106.9600    0     0.03 
  3141   1251765112.7840    0     0.03 
  3140   1251765118.5840    0     0.03 
  3139   1251765124.2200    0     0.03 
  3138   1251765130.0280    0     0.03 
  3137   1251765135.6280    0     0.03 
  3136   1251765141.5160    0     0.03 
  3135   1251765147.4840    0     0.03 
  3134   1251765153.1200    0     0.03 
  3133   1251765158.8640    0     0.03 
  3132   1251765164.7720    0     0.03 
  3131   1251765170.4680    0     0.03 
  3130   1251765176.2840    0     0.03 
  3129   1251765181.9760    0     0.03 
  3128   1251765187.7720    0     0.03 
  3127   1251765193.6560    0     0.03 
  3126   1251765199.4120    0     0.03 
  3125   1251765205.1520    0     0.03 
  3124   1251765210.7960    0     0.03 
  3123   1251765216.5840    0     0.03 
  3122   1251765222.3400    0     0.03 
  3121   1251765228.0440    0     0.03 
  3120   1251765233.7760    0     0.03 
  3119   1251765239.5720    0     0.03 
  3118   1251765245.2640    0     0.03 
  3117   1251765250.9800    0     0.03 
  3116   1251765256.7680    0     0.03 
  3115   1251765262.4560    0     0.03 
  3114   1251765268.1080    0     0.03 
  3113   1251765273.9840    0     0.03 
  3112   1251765279.7800    0     0.03 
  3111   1251765285.4200    0     0.03 
  3110   1251765291.0600    0     0.03 
  3109   1251765296.8160    0     0.03 
  3108   1251765302.6120    0     0.03 
  3107   1251765308.3280    0     0.03 
  3106   1251765314.0040    0     0.03 
  3105   1251765319.7520    0     0.03 
  3104   1251765325.4000    0     0.03 
  3103   1251765331.1440    0     0.03 
  3102   1251765336.8560    0     0.03 
  3101   1251765342.5080    0     0.03 
  3100   1251765348.2040    0     0.03 
  3099   1251765354.0040    0     0.03 
  3098   1251765359.7800    0     0.03 
  3097   1251765365.4880    0     0.03 
  3096   1251765371.2960    0     0.03 
  3095   1251765377.1480    0     0.03 
  3094   1251765383.0560    0     0.03 
  3093   1251765388.8040    0     0.03 
  3092   1251765394.4320    0     0.03 
  3091   1251765400.2280    0     0.03 
  3090   1251765406.1480    0     0.03 
  3089   1251765411.8600    0     0.03 
  3088   1251765417.5680    0     0.03 
  3087   1251765423.4880    0     0.03 
  3086   1251765429.2680    0     0.03 
  3085   1251765434.8840    0     0.03 
  3084   1251765440.6960    0     0.03 
  3083   1251765446.4800    0     0.03 
  3082   1251765452.1240    0     0.03 
  3081   1251765457.9720    0     0.03 
  3080   1251765463.8560    0     0.03 
  3079   1251765469.6760    0     0.03 
  3078   1251765475.5160    0     0.03 
  3077   1251765481.3360    0     0.03 
  3076   1251765486.9240    0     0.03 
  3075   1251765492.7400    0     0.03 
  3074   1251765498.6240    0     0.03 
  3073   1251765504.3360    0     0.03 
  3072   1251765510.1320    0     0.03 
  3071   1251765515.9400    0     0.03 
  3070   1251765521.6360    0     0.03 
  3069   1251765527.4200    0     0.03 
  3068   1251765533.0880    0     0.03 
  3067   1251765538.8440    0     0.03 
  3066   1251765544.6520    0     0.03 
  3065   1251765550.3320    0     0.03 
  3064   1251765556.1880    0     0.03 
  3063   1251765561.9920    0     0.03 
  3062   1251765567.7280    0     0.03 
  3061   1251765573.5920    0     0.03 
  3060   1251765579.3040    0     0.03 
  3059   1251765585.0680    0     0.03 
  3058   1251765590.9640    0     0.03 
  3057   1251765596.8400    0     0.03 
  3056   1251765602.5080    0     0.01 
  3055   1251765608.3400    0     0.01 
  3054   1251765614.1680    0     0.01 
  3053   1251765619.8000    0     0.01 
  3052   1251765625.7400    0     0.01 
  3051   1251765631.7320    0     0.01 
  3050   1251765637.6280    0     0.01 
  3049   1251765643.3680    0     0.01 
  3048   1251765649.0680    0     0.01 
  3047   1251765654.9960    0     0.01 
  3046   1251765660.9120    0     0.01 
  3045   1251765666.6600    0     0.01 
  3044   1251765672.3280    0     0.01 
  3043   1251765677.8800    0     0.01 
  3042   1251765683.6480    0     0.01 
  3041   1251765689.6000    0     0.01 
  3040   1251765695.2200    0     0.01 
  3039   1251765700.8840    0     0.01 
  3038   1251765706.7200    0     0.01 
  3037   1251765712.4400    0     0.01 
  3036   1251765717.9800    0     0.01 
  3035   1251765723.8160    0     0.01 
  3034   1251765729.6520    0     0.01 
  3033   1251765735.2080    0     0.01 
  3032   1251765740.8920    0     0.01 
  3031   1251765746.6400    0     0.01 
  3030   1251765752.2040    0     0.01 
  3029   1251765757.9760    0     0.01 
  3028   1251765763.7960    0     0.01 
  3027   1251765769.4440    0     0.01 
  3026   1251765775.0680    0     0.01 
  3025   1251765780.7480    0     0.01 
  3024   1251765786.3840    0     0.01 
  3023   1251765792.1560    0     0.01 
  3022   1251765797.8800    0     0.01 
  3021   1251765803.4320    0     0.01 
  3020   1251765809.1800    0     0.01 
  3019   1251765815.1200    0     0.01 
  3018   1251765820.6480    0     0.01 
  3017   1251765826.4720    0     0.01 
  3016   1251765832.3960    0     0.01 
  3015   1251765838.0000    0     0.01 
  3014   1251765843.6720    0     0.01 
  3013   1251765849.5200    0     0.01 
  3012   1251765855.0840    0     0.01 
  3011   1251765860.8080    0     0.01 
  3010   1251765866.6280    0     0.01 
  3009   1251765872.1760    0     0.01 
  3008   1251765877.9240    0     0.01 
  3007   1251765883.7360    0     0.01 
  3006   1251765889.4640    0     0.01 
  3005   1251765895.2400    0     0.01 
  3004   1251765900.8200    0     0.01 
  3003   1251765906.4720    0     0.01 
  3002   1251765912.1440    0     0.01 
  3001   1251765917.7040    0     0.01 
  3000   1251765923.4520    0     0.01 
  2999   1251765928.9600    0     0.01 
  2998   1251765934.5600    0     0.01 
  2997   1251765940.3920    0     0.01 
  2996   1251765945.9480    0     0.01 
  2995   1251765951.5080    0     0.01 
  2994   1251765957.0560    0     0.01 
  2993   1251765962.7600    0     0.01 
  2992   1251765968.3840    0     0.01 
  2991   1251765973.9720    0     0.01 
  2990   1251765979.6120    0     0.01 
  2989   1251765985.3880    0     0.01 
  2988   1251765991.0080    0     0.01 
  2987   1251765996.6160    0     0.01 
  2986   1251766002.2840    0     0.01 
  2985   1251766007.8680    0     0.01 
  2984   1251766013.4000    0     0.01 
  2983   1251766019.1280    0     0.01 
  2982   1251766024.6000    0     0.01 
  2981   1251766030.2280    0     0.01 
  2980   1251766035.9520    0     0.01 
  2979   1251766041.5760    0     0.01 
  2978   1251766047.3280    0     0.01 
  2977   1251766053.1280    0     0.01 
  2976   1251766058.6720    0     0.01 
  2975   1251766064.2160    0     0.01 
  2974   1251766069.9400    0     0.01 
  2973   1251766075.5000    0     0.01 
  2972   1251766081.3240    0     0.01 
  2971   1251766086.9560    0     0.01 
  2970   1251766092.4320    0     0.01 
  2969   1251766098.1560    0     0.01 
  2968   1251766103.7680    0     0.01 
  2967   1251766109.3400    0     0.01 
  2966   1251766114.9680    0     0.01 
  2965   1251766120.7360    0     0.01 
  2964   1251766126.6120    0     0.01 
  2963   1251766132.3240    0     0.01 
  2962   1251766137.9720    0     0.01 
  2961   1251766143.6720    0     0.01 
  2960   1251766149.2400    0     0.01 
  2959   1251766154.9960    0     0.01 
  2958   1251766160.5880    0     0.01 
  2957   1251766166.0040    0     0.01 
  2956   1251766171.8120    0     0.01 
  2955   1251766177.5200    0     0.01 
  2954   1251766183.0240    0     0.01 
  2953   1251766188.8560    0     0.01 
  2952   1251766194.5800    0     0.01 
  2951   1251766200.2680    0     0.02 
  2950   1251766205.8680    0     0.02 
  2949   1251766211.5120    0     0.02 
  2948   1251766217.2120    0     0.02 
  2947   1251766222.9520    0     0.02 
  2946   1251766228.5800    0     0.02 
  2945   1251766234.1960    0     0.02 
  2944   1251766239.9600    0     0.02 
  2943   1251766245.6960    0     0.02 
  2942   1251766251.1560    0     0.02 
  2941   1251766256.9200    0     0.02 
  2940   1251766262.6560    0     0.02 
  2939   1251766268.1560    0     0.02 
  2938   1251766273.8520    0     0.02 
  2937   1251766279.6000    0     0.02 
  2936   1251766285.2800    0     0.02 
  2935   1251766290.8040    0     0.02 
  2934   1251766296.5360    0     0.02 
  2933   1251766302.3520    0     0.02 
  2932   1251766307.8720    0     0.02 
  2931   1251766313.4320    0     0.02 
  2930   1251766319.2720    0     0.02 
  2929   1251766324.9800    0     0.02 
  2928   1251766330.5640    0     0.02 
  2927   1251766336.3360    0     0.02 
  2926   1251766341.9960    0     0.02 
  2925   1251766347.4640    0     0.02 
  2924   1251766353.3120    0     0.02 
  2923   1251766359.0480    0     0.02 
  2922   1251766364.6080    0     0.02 
  2921   1251766370.3200    0     0.02 
  2920   1251766376.0760    0     0.02 
  2919   1251766381.7720    0     0.02 
  2918   1251766387.3560    0     0.02 
  2917   1251766392.9920    0     0.02 
  2916   1251766398.6440    0     0.02 
  2915   1251766404.3760    0     0.02 
  2914   1251766409.9480    0     0.02 
  2913   1251766415.4680    0     0.02 
  2912   1251766421.1720    0     0.02 
  2911   1251766426.8240    0     0.02 
  2910   1251766432.4320    0     0.02 
  2909   1251766438.1400    0     0.02 
  2908   1251766443.8520    0     0.02 
  2907   1251766449.4640    0     0.02 
  2906   1251766455.0920    0     0.02 
  2905   1251766460.7560    0     0.02 
  2904   1251766466.5960    0     0.02 
  2903   1251766472.2720    0     0.02 
  2902   1251766477.8600    0     0.02 
  2901   1251766483.6000    0     0.02 
  2900   1251766489.2720    0     0.02 
  2899   1251766495.0240    0     0.02 
  2898   1251766500.7000    0     0.02 
  2897   1251766506.3520    0     0.02 
  2896   1251766511.9480    0     0.02 
  2895   1251766517.6080    0     0.02 
  2894   1251766523.4000    0     0.02 
  2893   1251766529.0440    0     0.02 
  2892   1251766534.6560    0     0.02 
  2891   1251766540.3960    0     0.02 
  2890   1251766546.0400    0     0.02 
  2889   1251766551.6720    0     0.02 
  2888   1251766557.2760    0     0.02 
  2887   1251766562.9760    0     0.02 
  2886   1251766568.5360    0     0.02 
  2885   1251766574.3080    0     0.02 
  2884   1251766579.9920    0     0.02 
  2883   1251766585.5040    0     0.02 
  2882   1251766591.2400    0     0.02 
  2881   1251766596.8200    0     0.02 
  2880   1251766602.4400    0     0.02 
  2879   1251766608.1760    0     0.02 
  2878   1251766613.8520    0     0.02 
  2877   1251766619.4920    0     0.02 
  2876   1251766625.2400    0     0.02 
  2875   1251766630.8880    0     0.02 
  2874   1251766636.6200    0     0.02 
  2873   1251766642.3480    0     0.02 
  2872   1251766648.0840    0     0.02 
  2871   1251766653.6640    0     0.02 
  2870   1251766659.4360    0     0.02 
  2869   1251766665.1080    0     0.02 
  2868   1251766670.8040    0     0.02 
  2867   1251766676.4080    0     0.02 
  2866   1251766682.1000    0     0.02 
  2865   1251766687.8000    0     0.02 
  2864   1251766693.4240    0     0.02 
  2863   1251766699.1000    0     0.02 
  2862   1251766704.7160    0     0.02 
  2861   1251766710.2280    0     0.02 
  2860   1251766715.9280    0     0.02 
  2859   1251766721.8000    0     0.02 
  2858   1251766727.3960    0     0.02 
  2857   1251766733.0080    0     0.02 
  2856   1251766738.7520    0     0.02 
  2855   1251766744.6800    0     0.02 
  2854   1251766750.3840    0     0.02 
  2853   1251766756.0320    0     0.02 
  2852   1251766761.8040    0     0.02 
  2851   1251766767.6600    0     0.02 
  2850   1251766773.4720    0     0.02 
  2849   1251766779.0200    0     0.02 
  2848   1251766784.7560    0     0.02 
  2847   1251766790.3240    0     0.02 
  2846   1251766795.9600    0     0.02 
  2845   1251766801.7120    0     0.00 
  2844   1251766807.3360    0     0.00 
  2843   1251766812.9840    0     0.00 
  2842   1251766818.5800    0     0.00 
  2841   1251766824.3720    0     0.00 
  2840   1251766830.2000    0     0.00 
  2839   1251766835.7960    0     0.00 
  2838   1251766841.4320    0     0.00 
  2837   1251766847.1920    0     0.00 
  2836   1251766852.8560    0     0.00 
  2835   1251766858.5640    0     0.00 
  2834   1251766864.1600    0     0.00 
  2833   1251766869.8440    0     0.00 
  2832   1251766875.5640    0     0.00 
  2831   1251766881.1480    0     0.00 
  2830   1251766886.9640    0     0.00 
  2829   1251766892.8800    0     0.00 
  2828   1251766898.4920    0     0.00 
  2827   1251766904.1600    0     0.00 
  2826   1251766910.0240    0     0.00 
  2825   1251766915.7600    0     0.00 
  2824   1251766921.4680    0     0.00 
  2823   1251766927.2880    0     0.00 
  2822   1251766932.9720    0     0.00 
  2821   1251766938.6080    0     0.00 
  2820   1251766944.1920    0     0.00 
  2819   1251766950.0560    0     0.00 
  2818   1251766955.7120    0     0.00 
  2817   1251766961.2720    0     0.00 
  2816   1251766967.2160    0     0.00 
  2815   1251766973.2200    0     0.00 
  2814   1251766978.8240    0     0.00 
  2813   1251766984.5080    0     0.00 
  2812   1251766990.1800    0     0.00 
  2811   1251766995.9600    0     0.00 
  2810   1251767001.7000    0     0.00 
  2809   1251767007.2400    0     0.00 
  2808   1251767013.0280    0     0.00 
  2807   1251767018.8120    0     0.00 
  2806   1251767024.5080    0     0.00 
  2805   1251767030.1520    0     0.00 
  2804   1251767035.7360    0     0.00 
  2803   1251767041.6120    0     0.00 
  2802   1251767047.5000    0     0.00 
  2801   1251767053.1040    0     0.00 
  2800   1251767058.8280    0     0.00 
  2799   1251767064.6520    0     0.00 
  2798   1251767070.4280    0     0.00 
  2797   1251767076.0920    0     0.00 
  2796   1251767081.5800    0     0.00 
  2795   1251767087.4800    0     0.00 
  2794   1251767093.3560    0     0.00 
  2793   1251767098.9080    0     0.00 
  2792   1251767104.6480    0     0.00 
  2791   1251767110.5560    0     0.00 
  2790   1251767116.2920    0     0.00 
  2789   1251767121.9120    0     0.00 
  2788   1251767127.6600    0     0.00 
  2787   1251767133.3200    0     0.00 
  2786   1251767138.8840    0     0.00 
  2785   1251767144.6040    0     0.00 
  2784   1251767150.3880    0     0.00 
  2783   1251767155.8840    0     0.00 
  2782   1251767161.5920    0     0.00 
  2781   1251767167.4200    0     0.00 
  2780   1251767173.0960    0     0.00 
  2779   1251767178.6520    0     0.00 
  2778   1251767184.4640    0     0.00 
  2777   1251767190.2480    0     0.00 
  2776   1251767195.8640    0     0.00 
  2775   1251767201.4520    0     0.00 
  2774   1251767207.0520    0     0.00 
  2773   1251767212.7160    0     0.00 
  2772   1251767218.2560    0     0.00 
  2771   1251767223.9360    0     0.00 
  2770   1251767229.6960    0     0.00 
  2769   1251767235.2680    0     0.00 
  2768   1251767240.9000    0     0.00 
  2767   1251767246.6240    0     0.00 
  2766   1251767252.1360    0     0.00 
  2765   1251767257.7800    0     0.00 
  2764   1251767263.6720    0     0.00 
  2763   1251767269.2760    0     0.00 
