# UltraTide data for line 4881P1011/nrt
#Shot    Time               status  ultraTide 
#Name: ACO.ULTRATIDE1
  2521   1251459213.7000    0     -0.16 
  2522   1251459219.1440    0     -0.16 
  2523   1251459224.6640    0     -0.16 
  2524   1251459230.0920    0     -0.16 
  2525   1251459235.6160    0     -0.16 
  2526   1251459241.0360    0     -0.16 
  2527   1251459246.5040    0     -0.16 
  2528   1251459251.9520    0     -0.16 
  2529   1251459257.4040    0     -0.16 
  2530   1251459262.9360    0     -0.16 
  2531   1251459268.3920    0     -0.16 
  2532   1251459273.8480    0     -0.16 
  2533   1251459279.2560    0     -0.16 
  2534   1251459284.7400    0     -0.16 
  2535   1251459290.2000    0     -0.16 
  2536   1251459295.6640    0     -0.16 
  2537   1251459301.1360    0     -0.16 
  2538   1251459306.6040    0     -0.16 
  2539   1251459312.0960    0     -0.16 
  2540   1251459317.5320    0     -0.16 
  2541   1251459323.0080    0     -0.16 
  2542   1251459328.4400    0     -0.16 
  2543   1251459333.8520    0     -0.16 
  2544   1251459339.3440    0     -0.16 
  2545   1251459344.8280    0     -0.16 
  2546   1251459350.3000    0     -0.16 
  2547   1251459355.6960    0     -0.16 
  2548   1251459361.1640    0     -0.16 
  2549   1251459366.6120    0     -0.16 
  2550   1251459372.1080    0     -0.16 
  2551   1251459377.5600    0     -0.16 
  2552   1251459383.0120    0     -0.16 
  2553   1251459388.4600    0     -0.16 
  2554   1251459393.9360    0     -0.16 
  2555   1251459399.3920    0     -0.16 
  2556   1251459404.8360    0     -0.16 
  2557   1251459410.2920    0     -0.16 
  2558   1251459415.6720    0     -0.16 
  2559   1251459421.1840    0     -0.16 
  2560   1251459426.6360    0     -0.16 
  2561   1251459432.0960    0     -0.16 
  2562   1251459437.5280    0     -0.16 
  2563   1251459443.0200    0     -0.16 
  2564   1251459448.4400    0     -0.16 
  2565   1251459453.9880    0     -0.16 
  2566   1251459459.4560    0     -0.16 
  2567   1251459464.9200    0     -0.16 
  2568   1251459470.4080    0     -0.16 
  2569   1251459475.8360    0     -0.16 
  2570   1251459481.3280    0     -0.16 
  2571   1251459486.7600    0     -0.16 
  2572   1251459492.2160    0     -0.16 
  2573   1251459497.6960    0     -0.16 
  2574   1251459503.1600    0     -0.16 
  2575   1251459508.6400    0     -0.16 
  2576   1251459514.1080    0     -0.16 
  2577   1251459519.5720    0     -0.16 
  2578   1251459525.0360    0     -0.16 
  2579   1251459530.5400    0     -0.16 
  2580   1251459535.9840    0     -0.16 
  2581   1251459541.4760    0     -0.16 
  2582   1251459546.9320    0     -0.16 
  2583   1251459552.4360    0     -0.16 
  2584   1251459557.9120    0     -0.16 
  2585   1251459563.3720    0     -0.16 
  2586   1251459568.8040    0     -0.16 
  2587   1251459574.3240    0     -0.16 
  2588   1251459579.8360    0     -0.16 
  2589   1251459585.2680    0     -0.16 
  2590   1251459590.7560    0     -0.16 
  2591   1251459596.2280    0     -0.16 
  2592   1251459601.7000    0     -0.16 
  2593   1251459607.2120    0     -0.16 
  2594   1251459612.6880    0     -0.16 
  2595   1251459618.2000    0     -0.16 
  2596   1251459623.6520    0     -0.16 
  2597   1251459629.1680    0     -0.16 
  2598   1251459634.6400    0     -0.16 
  2599   1251459640.1680    0     -0.16 
  2600   1251459645.6600    0     -0.16 
  2601   1251459651.1520    0     -0.16 
  2602   1251459656.6200    0     -0.16 
  2603   1251459662.1120    0     -0.16 
  2604   1251459667.5840    0     -0.16 
  2605   1251459673.0840    0     -0.16 
  2606   1251459678.5920    0     -0.16 
  2607   1251459684.0520    0     -0.16 
  2608   1251459689.5560    0     -0.16 
  2609   1251459695.0520    0     -0.16 
  2610   1251459700.4920    0     -0.16 
  2611   1251459706.0120    0     -0.16 
  2612   1251459711.4240    0     -0.16 
  2613   1251459716.9280    0     -0.16 
  2614   1251459722.4200    0     -0.16 
  2615   1251459727.8440    0     -0.16 
  2616   1251459733.3480    0     -0.16 
  2617   1251459738.8000    0     -0.16 
  2618   1251459744.3000    0     -0.16 
  2619   1251459749.7360    0     -0.16 
  2620   1251459755.2280    0     -0.16 
  2621   1251459760.6520    0     -0.16 
  2622   1251459766.1520    0     -0.16 
  2623   1251459771.5760    0     -0.16 
  2624   1251459777.0160    0     -0.16 
  2625   1251459782.5240    0     -0.16 
  2626   1251459787.9920    0     -0.16 
  2627   1251459793.4880    0     -0.16 
  2628   1251459798.9440    0     -0.16 
  2629   1251459804.4680    0     -0.16 
  2630   1251459809.9440    0     -0.16 
  2631   1251459815.3720    0     -0.16 
  2632   1251459820.8640    0     -0.16 
  2633   1251459826.3240    0     -0.16 
  2634   1251459831.8240    0     -0.16 
  2635   1251459837.3640    0     -0.16 
  2636   1251459842.8240    0     -0.16 
  2637   1251459848.2960    0     -0.16 
  2638   1251459853.7880    0     -0.16 
  2639   1251459859.2920    0     -0.16 
  2640   1251459864.7720    0     -0.16 
  2641   1251459870.3080    0     -0.16 
  2642   1251459875.7040    0     -0.16 
  2643   1251459881.2160    0     -0.16 
  2644   1251459886.6800    0     -0.16 
  2645   1251459892.1920    0     -0.16 
  2646   1251459897.7280    0     -0.16 
  2647   1251459903.1880    0     -0.16 
  2648   1251459908.7480    0     -0.16 
  2649   1251459914.2440    0     -0.16 
  2650   1251459919.7720    0     -0.16 
  2651   1251459925.2200    0     -0.16 
  2652   1251459930.7960    0     -0.16 
  2653   1251459936.2840    0     -0.16 
  2654   1251459941.7680    0     -0.16 
  2655   1251459947.2640    0     -0.16 
  2656   1251459952.7680    0     -0.16 
  2657   1251459958.2320    0     -0.16 
  2658   1251459963.7760    0     -0.16 
  2659   1251459969.2680    0     -0.16 
  2660   1251459974.7400    0     -0.16 
  2661   1251459980.2920    0     -0.16 
  2662   1251459985.7520    0     -0.16 
  2663   1251459991.2840    0     -0.16 
  2664   1251459996.7320    0     -0.16 
  2665   1251460002.2760    0     -0.16 
  2666   1251460007.7200    0     -0.16 
  2667   1251460013.2480    0     -0.16 
  2668   1251460018.6840    0     -0.16 
  2669   1251460024.2200    0     -0.16 
  2670   1251460029.6840    0     -0.16 
  2671   1251460035.1800    0     -0.16 
  2672   1251460040.6880    0     -0.16 
  2673   1251460046.1680    0     -0.16 
  2674   1251460051.6120    0     -0.16 
  2675   1251460057.1040    0     -0.16 
  2676   1251460062.6040    0     -0.16 
  2677   1251460068.0920    0     -0.16 
  2678   1251460073.5840    0     -0.16 
  2679   1251460079.0920    0     -0.16 
  2680   1251460084.5720    0     -0.16 
  2681   1251460090.0200    0     -0.16 
  2682   1251460095.5320    0     -0.16 
  2683   1251460101.0160    0     -0.16 
  2684   1251460106.4840    0     -0.16 
  2685   1251460111.9480    0     -0.16 
  2686   1251460117.4440    0     -0.16 
  2687   1251460122.9560    0     -0.16 
  2688   1251460128.4680    0     -0.16 
  2689   1251460133.9360    0     -0.16 
  2690   1251460139.4720    0     -0.16 
  2691   1251460144.9360    0     -0.16 
  2692   1251460150.5160    0     -0.16 
  2693   1251460155.9600    0     -0.16 
  2694   1251460161.4520    0     -0.16 
  2695   1251460166.9920    0     -0.16 
  2696   1251460172.5000    0     -0.16 
  2697   1251460178.0120    0     -0.16 
  2698   1251460183.5280    0     -0.16 
  2699   1251460189.0080    0     -0.16 
  2700   1251460194.5200    0     -0.16 
  2701   1251460200.0120    0     -0.16 
  2702   1251460205.5280    0     -0.16 
  2703   1251460211.0080    0     -0.16 
  2704   1251460216.5280    0     -0.16 
  2705   1251460222.0320    0     -0.16 
  2706   1251460227.4760    0     -0.16 
  2707   1251460232.9800    0     -0.16 
  2708   1251460238.4280    0     -0.16 
  2709   1251460243.9680    0     -0.16 
  2710   1251460249.4000    0     -0.16 
  2711   1251460254.8600    0     -0.16 
  2712   1251460260.2840    0     -0.16 
  2713   1251460265.8440    0     -0.16 
  2714   1251460271.3000    0     -0.16 
  2715   1251460276.7920    0     -0.16 
  2716   1251460282.2920    0     -0.16 
  2717   1251460287.7320    0     -0.16 
  2718   1251460293.2000    0     -0.16 
  2719   1251460298.6600    0     -0.16 
  2720   1251460304.1520    0     -0.16 
  2721   1251460309.6160    0     -0.16 
  2722   1251460315.1280    0     -0.16 
  2723   1251460320.6280    0     -0.16 
  2724   1251460326.0760    0     -0.16 
  2725   1251460331.5720    0     -0.16 
  2726   1251460337.0120    0     -0.16 
  2727   1251460342.5320    0     -0.16 
  2728   1251460347.9480    0     -0.16 
  2729   1251460353.4200    0     -0.16 
  2730   1251460358.8960    0     -0.16 
  2731   1251460364.3840    0     -0.16 
  2732   1251460369.8840    0     -0.16 
  2733   1251460375.3680    0     -0.16 
  2734   1251460380.8360    0     -0.16 
  2735   1251460386.3520    0     -0.16 
  2736   1251460391.7960    0     -0.16 
  2737   1251460397.2760    0     -0.16 
  2738   1251460402.7160    0     -0.16 
  2739   1251460408.2040    0     -0.16 
  2740   1251460413.6560    0     -0.16 
  2741   1251460419.1400    0     -0.16 
  2742   1251460424.6080    0     -0.16 
  2743   1251460430.0840    0     -0.16 
  2744   1251460435.5240    0     -0.16 
  2745   1251460441.0280    0     -0.16 
  2746   1251460446.5000    0     -0.16 
  2747   1251460451.9440    0     -0.16 
  2748   1251460457.4160    0     -0.16 
  2749   1251460462.8880    0     -0.16 
  2750   1251460468.3680    0     -0.16 
  2751   1251460473.8880    0     -0.16 
  2752   1251460479.3560    0     -0.16 
  2753   1251460484.8160    0     -0.16 
  2754   1251460490.3080    0     -0.16 
  2755   1251460495.7800    0     -0.16 
  2756   1251460501.2600    0     -0.16 
  2757   1251460506.7360    0     -0.16 
  2758   1251460512.2280    0     -0.16 
  2759   1251460517.7320    0     -0.16 
  2760   1251460523.2160    0     -0.16 
  2761   1251460528.6800    0     -0.16 
  2762   1251460534.1640    0     -0.16 
  2763   1251460539.6440    0     -0.16 
  2764   1251460545.1560    0     -0.16 
  2765   1251460550.7040    0     -0.16 
  2766   1251460556.1800    0     -0.16 
  2767   1251460561.7440    0     -0.16 
  2768   1251460567.1840    0     -0.16 
  2769   1251460572.7200    0     -0.16 
  2770   1251460578.2200    0     -0.16 
  2771   1251460583.7400    0     -0.16 
  2772   1251460589.2720    0     -0.16 
  2773   1251460594.7440    0     -0.16 
  2774   1251460600.2640    0     -0.16 
  2775   1251460605.7720    0     -0.16 
  2776   1251460611.3000    0     -0.16 
  2777   1251460616.7960    0     -0.16 
  2778   1251460622.3600    0     -0.16 
  2779   1251460627.8360    0     -0.16 
  2780   1251460633.4000    0     -0.16 
  2781   1251460638.8960    0     -0.16 
  2782   1251460644.4400    0     -0.16 
  2783   1251460649.9600    0     -0.16 
  2784   1251460655.4720    0     -0.16 
  2785   1251460660.9840    0     -0.16 
  2786   1251460666.5520    0     -0.16 
  2787   1251460672.0840    0     -0.16 
  2788   1251460677.5520    0     -0.16 
  2789   1251460683.1520    0     -0.16 
  2790   1251460688.6720    0     -0.16 
  2791   1251460694.2120    0     -0.16 
  2792   1251460699.7560    0     -0.16 
  2793   1251460705.2680    0     -0.16 
  2794   1251460710.8560    0     -0.16 
  2795   1251460716.3280    0     -0.16 
  2796   1251460721.8520    0     -0.16 
  2797   1251460727.4080    0     -0.16 
  2798   1251460732.9160    0     -0.16 
  2799   1251460738.5160    0     -0.16 
  2800   1251460744.0120    0     -0.16 
  2801   1251460749.5920    0     -0.16 
  2802   1251460755.0880    0     -0.16 
  2803   1251460760.6640    0     -0.16 
  2804   1251460766.1640    0     -0.16 
  2805   1251460771.7120    0     -0.16 
  2806   1251460777.2160    0     -0.16 
  2807   1251460782.8120    0     -0.16 
  2808   1251460788.3240    0     -0.16 
  2809   1251460793.8840    0     -0.16 
  2810   1251460799.3600    0     -0.16 
  2811   1251460804.9560    0     -0.15 
  2812   1251460810.5080    0     -0.15 
  2813   1251460816.0440    0     -0.15 
  2814   1251460821.6000    0     -0.15 
  2815   1251460827.1240    0     -0.15 
  2816   1251460832.7080    0     -0.15 
  2817   1251460838.2640    0     -0.15 
  2818   1251460843.8080    0     -0.15 
  2819   1251460849.3920    0     -0.15 
  2820   1251460854.9000    0     -0.15 
  2821   1251460860.4440    0     -0.15 
  2822   1251460866.0000    0     -0.15 
  2823   1251460871.5520    0     -0.15 
  2824   1251460877.1000    0     -0.15 
  2825   1251460882.7160    0     -0.15 
  2826   1251460888.3120    0     -0.15 
  2827   1251460893.8600    0     -0.15 
  2828   1251460899.4200    0     -0.15 
  2829   1251460904.9800    0     -0.15 
  2830   1251460910.5160    0     -0.15 
  2831   1251460916.1360    0     -0.15 
  2832   1251460921.6760    0     -0.15 
  2833   1251460927.2720    0     -0.15 
  2834   1251460932.8560    0     -0.15 
  2835   1251460938.4280    0     -0.15 
  2836   1251460944.0120    0     -0.15 
  2837   1251460949.5720    0     -0.15 
  2838   1251460955.1360    0     -0.15 
  2839   1251460960.7040    0     -0.15 
  2840   1251460966.2720    0     -0.15 
  2841   1251460971.8320    0     -0.15 
  2842   1251460977.4320    0     -0.15 
  2843   1251460983.0000    0     -0.15 
  2844   1251460988.5840    0     -0.15 
  2845   1251460994.1440    0     -0.15 
  2846   1251460999.6840    0     -0.15 
  2847   1251461005.2680    0     -0.15 
  2848   1251461010.8200    0     -0.15 
  2849   1251461016.4360    0     -0.15 
  2850   1251461021.9680    0     -0.15 
  2851   1251461027.5520    0     -0.15 
  2852   1251461033.1360    0     -0.15 
  2853   1251461038.7200    0     -0.15 
  2854   1251461044.3080    0     -0.15 
  2855   1251461049.9160    0     -0.15 
  2856   1251461055.4480    0     -0.15 
  2857   1251461061.0200    0     -0.15 
  2858   1251461066.5920    0     -0.15 
  2859   1251461072.1520    0     -0.15 
  2860   1251461077.7600    0     -0.15 
  2861   1251461083.3440    0     -0.15 
  2862   1251461088.9280    0     -0.15 
  2863   1251461094.4920    0     -0.15 
  2864   1251461100.0920    0     -0.15 
  2865   1251461105.5920    0     -0.15 
  2866   1251461111.1320    0     -0.15 
  2867   1251461116.6680    0     -0.15 
  2868   1251461122.2320    0     -0.15 
  2869   1251461127.8160    0     -0.15 
  2870   1251461133.3640    0     -0.15 
  2871   1251461138.9320    0     -0.15 
  2872   1251461144.4920    0     -0.15 
  2873   1251461150.0360    0     -0.15 
  2874   1251461155.5840    0     -0.15 
  2875   1251461161.1680    0     -0.15 
  2876   1251461166.7360    0     -0.15 
  2877   1251461172.2760    0     -0.15 
  2878   1251461177.8480    0     -0.15 
  2879   1251461183.3920    0     -0.15 
  2880   1251461188.9920    0     -0.15 
  2881   1251461194.5640    0     -0.15 
  2882   1251461200.1000    0     -0.15 
  2883   1251461205.6280    0     -0.15 
  2884   1251461211.1880    0     -0.15 
  2885   1251461216.7120    0     -0.15 
  2886   1251461222.3000    0     -0.15 
  2887   1251461227.8440    0     -0.15 
  2888   1251461233.4360    0     -0.15 
  2889   1251461238.9600    0     -0.15 
  2890   1251461244.5400    0     -0.15 
  2891   1251461250.1040    0     -0.15 
  2892   1251461255.6400    0     -0.15 
  2893   1251461261.2080    0     -0.15 
  2894   1251461266.7520    0     -0.15 
  2895   1251461272.3520    0     -0.15 
  2896   1251461277.8920    0     -0.15 
  2897   1251461283.4400    0     -0.15 
  2898   1251461288.9440    0     -0.15 
  2899   1251461294.5840    0     -0.15 
  2900   1251461300.1040    0     -0.15 
  2901   1251461305.6640    0     -0.15 
  2902   1251461311.2120    0     -0.15 
  2903   1251461316.7800    0     -0.15 
  2904   1251461322.3640    0     -0.15 
  2905   1251461327.8800    0     -0.15 
  2906   1251461333.4000    0     -0.15 
  2907   1251461338.9320    0     -0.15 
  2908   1251461344.4560    0     -0.15 
  2909   1251461350.0040    0     -0.15 
  2910   1251461355.5640    0     -0.15 
  2911   1251461361.1120    0     -0.15 
  2912   1251461366.6360    0     -0.15 
  2913   1251461372.1760    0     -0.15 
  2914   1251461377.7080    0     -0.15 
  2915   1251461383.2160    0     -0.15 
  2916   1251461388.7320    0     -0.15 
  2917   1251461394.2680    0     -0.15 
  2918   1251461399.7880    0     -0.17 
  2919   1251461405.2920    0     -0.17 
  2920   1251461410.7880    0     -0.17 
  2921   1251461416.2800    0     -0.17 
  2922   1251461421.8080    0     -0.17 
  2923   1251461427.3360    0     -0.17 
  2924   1251461432.8360    0     -0.17 
  2925   1251461438.3400    0     -0.17 
  2926   1251461443.8200    0     -0.17 
  2927   1251461449.3280    0     -0.17 
  2928   1251461454.8480    0     -0.17 
  2929   1251461460.3760    0     -0.17 
  2930   1251461465.8640    0     -0.17 
  2931   1251461471.3760    0     -0.17 
  2932   1251461476.9040    0     -0.17 
  2933   1251461482.4120    0     -0.17 
  2934   1251461487.9360    0     -0.17 
  2935   1251461493.4560    0     -0.17 
  2936   1251461498.9680    0     -0.17 
  2937   1251461504.4760    0     -0.17 
  2938   1251461509.9880    0     -0.17 
  2939   1251461515.5320    0     -0.17 
  2940   1251461521.0200    0     -0.17 
  2941   1251461526.5520    0     -0.17 
  2942   1251461532.0760    0     -0.17 
  2943   1251461537.5880    0     -0.17 
  2944   1251461543.0720    0     -0.17 
  2945   1251461548.5400    0     -0.17 
  2946   1251461554.0640    0     -0.17 
  2947   1251461559.6080    0     -0.17 
  2948   1251461565.1280    0     -0.17 
  2949   1251461570.6520    0     -0.17 
  2950   1251461576.1080    0     -0.17 
  2951   1251461581.6400    0     -0.17 
  2952   1251461587.1120    0     -0.17 
  2953   1251461592.6760    0     -0.17 
  2954   1251461598.1800    0     -0.17 
  2955   1251461603.7280    0     -0.17 
  2956   1251461609.1920    0     -0.17 
  2957   1251461614.7480    0     -0.17 
  2958   1251461620.2160    0     -0.17 
  2959   1251461625.7480    0     -0.17 
  2960   1251461631.2080    0     -0.17 
  2961   1251461636.7480    0     -0.17 
  2962   1251461642.2880    0     -0.17 
  2963   1251461647.8000    0     -0.17 
  2964   1251461653.2920    0     -0.17 
  2965   1251461658.7960    0     -0.17 
  2966   1251461664.3000    0     -0.17 
  2967   1251461669.7560    0     -0.17 
  2968   1251461675.2920    0     -0.17 
  2969   1251461680.7440    0     -0.17 
  2970   1251461686.2480    0     -0.17 
  2971   1251461691.7040    0     -0.17 
  2972   1251461697.2240    0     -0.17 
  2973   1251461702.7120    0     -0.17 
  2974   1251461708.2240    0     -0.17 
  2975   1251461713.7040    0     -0.17 
  2976   1251461719.1720    0     -0.17 
  2977   1251461724.6600    0     -0.17 
  2978   1251461730.1200    0     -0.17 
  2979   1251461735.6520    0     -0.17 
  2980   1251461741.1120    0     -0.17 
  2981   1251461746.6240    0     -0.17 
  2982   1251461752.1200    0     -0.17 
  2983   1251461757.6400    0     -0.17 
  2984   1251461763.1440    0     -0.17 
  2985   1251461768.6160    0     -0.17 
  2986   1251461774.0760    0     -0.17 
  2987   1251461779.6280    0     -0.17 
  2988   1251461785.1160    0     -0.17 
  2989   1251461790.6360    0     -0.17 
  2990   1251461796.1200    0     -0.17 
  2991   1251461801.6520    0     -0.17 
  2992   1251461807.1000    0     -0.17 
  2993   1251461812.5560    0     -0.17 
  2994   1251461818.0400    0     -0.17 
  2995   1251461823.5160    0     -0.17 
  2996   1251461828.9680    0     -0.17 
  2997   1251461834.4240    0     -0.17 
  2998   1251461839.9040    0     -0.17 
  2999   1251461845.3880    0     -0.17 
  3000   1251461850.9040    0     -0.17 
  3001   1251461856.3640    0     -0.17 
  3002   1251461861.8960    0     -0.17 
  3003   1251461867.3840    0     -0.17 
  3004   1251461872.8040    0     -0.17 
  3005   1251461878.2720    0     -0.17 
  3006   1251461883.8080    0     -0.17 
  3007   1251461889.3080    0     -0.17 
  3008   1251461894.8120    0     -0.17 
  3009   1251461900.2600    0     -0.17 
  3010   1251461905.7520    0     -0.17 
  3011   1251461911.2480    0     -0.17 
  3012   1251461916.7240    0     -0.17 
  3013   1251461922.2360    0     -0.17 
  3014   1251461927.6840    0     -0.17 
  3015   1251461933.1840    0     -0.17 
  3016   1251461938.6440    0     -0.17 
  3017   1251461944.1120    0     -0.17 
  3018   1251461949.5920    0     -0.17 
  3019   1251461955.0560    0     -0.17 
  3020   1251461960.5080    0     -0.17 
  3021   1251461966.0080    0     -0.17 
  3022   1251461971.5440    0     -0.17 
  3023   1251461977.0480    0     -0.17 
  3024   1251461982.5320    0     -0.17 
  3025   1251461988.0240    0     -0.17 
  3026   1251461993.4960    0     -0.17 
  3027   1251461998.9920    0     -0.17 
  3028   1251462004.4920    0     -0.20 
  3029   1251462010.0280    0     -0.20 
  3030   1251462015.4760    0     -0.20 
  3031   1251462020.9720    0     -0.20 
  3032   1251462026.4160    0     -0.20 
  3033   1251462031.9680    0     -0.20 
  3034   1251462037.4480    0     -0.20 
  3035   1251462043.0040    0     -0.20 
  3036   1251462048.4560    0     -0.20 
  3037   1251462053.9320    0     -0.20 
  3038   1251462059.4880    0     -0.20 
  3039   1251462065.0480    0     -0.20 
  3040   1251462070.5720    0     -0.20 
  3041   1251462076.0960    0     -0.20 
  3042   1251462081.5800    0     -0.20 
  3043   1251462087.0720    0     -0.20 
  3044   1251462092.6120    0     -0.20 
  3045   1251462098.1440    0     -0.20 
  3046   1251462103.6240    0     -0.20 
  3047   1251462109.1600    0     -0.20 
  3048   1251462114.7040    0     -0.20 
  3049   1251462120.1760    0     -0.20 
  3050   1251462125.7160    0     -0.20 
  3051   1251462131.2160    0     -0.20 
  3052   1251462136.6560    0     -0.20 
  3053   1251462142.2160    0     -0.20 
  3054   1251462147.7360    0     -0.20 
  3055   1251462153.3080    0     -0.20 
  3056   1251462158.8120    0     -0.20 
  3057   1251462164.2920    0     -0.20 
  3058   1251462169.8240    0     -0.20 
  3059   1251462175.3200    0     -0.20 
  3060   1251462180.8040    0     -0.20 
  3061   1251462186.2960    0     -0.20 
  3062   1251462191.8120    0     -0.20 
  3063   1251462197.3320    0     -0.20 
  3064   1251462202.9160    0     -0.20 
  3065   1251462208.3920    0     -0.20 
  3066   1251462213.9440    0     -0.20 
  3067   1251462219.3800    0     -0.20 
  3068   1251462224.9280    0     -0.20 
  3069   1251462230.4920    0     -0.20 
  3070   1251462236.0400    0     -0.20 
  3071   1251462241.5080    0     -0.20 
  3072   1251462246.9920    0     -0.20 
  3073   1251462252.5640    0     -0.20 
  3074   1251462258.0720    0     -0.20 
  3075   1251462263.6480    0     -0.20 
  3076   1251462269.1520    0     -0.20 
  3077   1251462274.7280    0     -0.20 
  3078   1251462280.2400    0     -0.20 
  3079   1251462285.8400    0     -0.20 
  3080   1251462291.3040    0     -0.20 
  3081   1251462296.8720    0     -0.20 
  3082   1251462302.3960    0     -0.20 
  3083   1251462307.9080    0     -0.20 
  3084   1251462313.4840    0     -0.20 
  3085   1251462319.0040    0     -0.20 
  3086   1251462324.5440    0     -0.20 
  3087   1251462330.0480    0     -0.20 
  3088   1251462335.6120    0     -0.20 
  3089   1251462341.1000    0     -0.20 
  3090   1251462346.7080    0     -0.20 
  3091   1251462352.1480    0     -0.20 
  3092   1251462357.7080    0     -0.20 
  3093   1251462363.1800    0     -0.20 
  3094   1251462368.7360    0     -0.20 
  3095   1251462374.3400    0     -0.20 
  3096   1251462379.8320    0     -0.20 
  3097   1251462385.3560    0     -0.20 
  3098   1251462390.9920    0     -0.20 
  3099   1251462396.3800    0     -0.20 
  3100   1251462401.9200    0     -0.20 
  3101   1251462407.4920    0     -0.20 
  3102   1251462413.0360    0     -0.20 
  3103   1251462418.6640    0     -0.20 
  3104   1251462424.0560    0     -0.20 
  3105   1251462429.5640    0     -0.20 
  3106   1251462435.1440    0     -0.20 
  3107   1251462440.6560    0     -0.20 
  3108   1251462446.2080    0     -0.20 
  3109   1251462451.6640    0     -0.20 
  3110   1251462457.1960    0     -0.20 
  3111   1251462462.7200    0     -0.20 
  3112   1251462468.2280    0     -0.20 
  3113   1251462473.7840    0     -0.20 
  3114   1251462479.3600    0     -0.20 
  3115   1251462484.8720    0     -0.20 
  3116   1251462490.3080    0     -0.20 
  3117   1251462495.8480    0     -0.20 
  3118   1251462501.4160    0     -0.20 
  3119   1251462506.9440    0     -0.20 
  3120   1251462512.4240    0     -0.20 
  3121   1251462517.9520    0     -0.20 
  3122   1251462523.5520    0     -0.20 
  3123   1251462529.0400    0     -0.20 
  3124   1251462534.5680    0     -0.20 
  3125   1251462540.0600    0     -0.20 
  3126   1251462545.5640    0     -0.20 
  3127   1251462551.0640    0     -0.20 
  3128   1251462556.5760    0     -0.20 
  3129   1251462562.1520    0     -0.20 
  3130   1251462567.6520    0     -0.20 
  3131   1251462573.1720    0     -0.20 
  3132   1251462578.7200    0     -0.20 
  3133   1251462584.2200    0     -0.20 
  3134   1251462589.7800    0     -0.20 
  3135   1251462595.3000    0     -0.20 
  3136   1251462600.8600    0     -0.22 
  3137   1251462606.3840    0     -0.22 
  3138   1251462611.9440    0     -0.22 
  3139   1251462617.4680    0     -0.22 
  3140   1251462622.9720    0     -0.22 
  3141   1251462628.4960    0     -0.22 
  3142   1251462634.0120    0     -0.22 
  3143   1251462639.5160    0     -0.22 
  3144   1251462644.9960    0     -0.22 
  3145   1251462650.5240    0     -0.22 
  3146   1251462656.0480    0     -0.22 
  3147   1251462661.5600    0     -0.22 
  3148   1251462667.0480    0     -0.22 
  3149   1251462672.5960    0     -0.22 
  3150   1251462678.0960    0     -0.22 
  3151   1251462683.6200    0     -0.22 
  3152   1251462689.0800    0     -0.22 
  3153   1251462694.6040    0     -0.22 
  3154   1251462700.1280    0     -0.22 
  3155   1251462705.6520    0     -0.22 
  3156   1251462711.1560    0     -0.22 
  3157   1251462716.6760    0     -0.22 
  3158   1251462722.1560    0     -0.22 
  3159   1251462727.6240    0     -0.22 
  3160   1251462733.1440    0     -0.22 
  3161   1251462738.6280    0     -0.22 
  3162   1251462744.1520    0     -0.22 
  3163   1251462749.6880    0     -0.22 
  3164   1251462755.1400    0     -0.22 
  3165   1251462760.5760    0     -0.22 
  3166   1251462766.0920    0     -0.22 
  3167   1251462771.5320    0     -0.22 
  3168   1251462776.9760    0     -0.22 
  3169   1251462782.4800    0     -0.22 
  3170   1251462787.9760    0     -0.22 
  3171   1251462793.4400    0     -0.22 
  3172   1251462798.9360    0     -0.22 
  3173   1251462804.4040    0     -0.22 
  3174   1251462809.8720    0     -0.22 
  3175   1251462815.3600    0     -0.22 
  3176   1251462820.8440    0     -0.22 
  3177   1251462826.3040    0     -0.22 
  3178   1251462831.8240    0     -0.22 
  3179   1251462837.3000    0     -0.22 
  3180   1251462842.7600    0     -0.22 
  3181   1251462848.2360    0     -0.22 
  3182   1251462853.7120    0     -0.22 
  3183   1251462859.1920    0     -0.22 
  3184   1251462864.6760    0     -0.22 
  3185   1251462870.1320    0     -0.22 
  3186   1251462875.5960    0     -0.22 
  3187   1251462881.0480    0     -0.22 
  3188   1251462886.4720    0     -0.22 
  3189   1251462891.9840    0     -0.22 
  3190   1251462897.4000    0     -0.22 
  3191   1251462902.9360    0     -0.22 
  3192   1251462908.3440    0     -0.22 
  3193   1251462913.8400    0     -0.22 
  3194   1251462919.2760    0     -0.22 
  3195   1251462924.7360    0     -0.22 
  3196   1251462930.1920    0     -0.22 
  3197   1251462935.6280    0     -0.22 
  3198   1251462941.0640    0     -0.22 
  3199   1251462946.5680    0     -0.22 
  3200   1251462952.0480    0     -0.22 
  3201   1251462957.5360    0     -0.22 
  3202   1251462962.9760    0     -0.22 
  3203   1251462968.4400    0     -0.22 
  3204   1251462973.8320    0     -0.22 
  3205   1251462979.3000    0     -0.22 
  3206   1251462984.7640    0     -0.22 
  3207   1251462990.2240    0     -0.22 
  3208   1251462995.7120    0     -0.22 
  3209   1251463001.1200    0     -0.22 
  3210   1251463006.6480    0     -0.22 
  3211   1251463012.0760    0     -0.22 
  3212   1251463017.5800    0     -0.22 
  3213   1251463022.9920    0     -0.22 
  3214   1251463028.4200    0     -0.22 
  3215   1251463033.8680    0     -0.22 
  3216   1251463039.3280    0     -0.22 
  3217   1251463044.8360    0     -0.22 
