# UltraTide data for line test23/nrt
#Shot    Time               status  ultraTide 
#Name: ACO.ULTRATIDE1
  5077   1251068994.5920    0     0.00 
  5076   1251069007.0920    0     0.02 
  5075   1251069019.5920    0     0.02 
  5074   1251069032.0920    0     0.02 
  5073   1251069044.5920    0     0.02 
  5072   1251069057.0920    0     0.02 
  5071   1251069069.5920    0     0.02 
  5070   1251069082.0920    0     0.02 
  5069   1251069094.5920    0     0.02 
  5068   1251069107.0920    0     0.02 
  5067   1251069119.5920    0     0.02 
  5066   1251069132.0920    0     0.02 
  5065   1251069144.5920    0     0.02 
  5064   1251069157.0920    0     0.02 
  5063   1251069169.5920    0     0.02 
  5062   1251069182.0920    0     0.02 
  5061   1251069194.5920    0     0.02 
  5060   1251069207.0920    0     0.02 
  5059   1251069219.5920    0     0.02 
  5058   1251069232.0920    0     0.02 
  5057   1251069244.5920    0     0.02 
  5056   1251069257.0920    0     0.02 
  5055   1251069269.5920    0     0.02 
  5054   1251069282.0920    0     0.02 
  5053   1251069294.5920    0     0.02 
  5052   1251069307.0920    0     0.02 
  5051   1251069319.5920    0     0.02 
  5050   1251069332.0920    0     0.02 
  5049   1251069344.5920    0     0.02 
  5048   1251069357.0920    0     0.02 
  5047   1251069369.5920    0     0.02 
  5046   1251069382.0920    0     0.02 
  5045   1251069394.5920    0     0.02 
  5044   1251069407.0920    0     0.02 
  5043   1251069419.5920    0     0.02 
  5042   1251069432.0920    0     0.02 
  5041   1251069444.5920    0     0.02 
  5040   1251069457.0920    0     0.02 
  5039   1251069469.5920    0     0.02 
  5038   1251069482.0920    0     0.02 
  5037   1251069494.5920    0     0.02 
  5036   1251069507.0920    0     0.02 
  5035   1251069519.5920    0     0.02 
  5034   1251069532.0920    0     0.02 
  5033   1251069544.5920    0     0.02 
  5032   1251069557.0920    0     0.02 
  5031   1251069569.5920    0     0.02 
  5030   1251069582.0920    0     0.02 
  5029   1251069594.5920    0     0.02 
  5028   1251069607.0920    0     0.05 
  5027   1251069619.5920    0     0.05 
  5026   1251069632.0920    0     0.05 
  5025   1251069644.5920    0     0.05 
  5024   1251069657.0920    0     0.05 
  5023   1251069669.5920    0     0.05 
  5022   1251069682.0920    0     0.05 
  5021   1251069694.5920    0     0.05 
  5020   1251069707.0920    0     0.05 
  5019   1251069719.5920    0     0.05 
  5018   1251069732.0920    0     0.05 
  5017   1251069744.5920    0     0.05 
  5016   1251069757.0920    0     0.05 
  5015   1251069769.5920    0     0.05 
  5014   1251069782.0920    0     0.05 
  5013   1251069794.5920    0     0.05 
  5012   1251069807.0920    0     0.05 
  5011   1251069819.5920    0     0.05 
  5010   1251069832.0920    0     0.05 
  5009   1251069844.5920    0     0.05 
  5008   1251069857.0920    0     0.05 
  5007   1251069869.5920    0     0.05 
  5006   1251069882.0920    0     0.05 
  5005   1251069894.5920    0     0.05 
  5004   1251069907.0920    0     0.05 
  5003   1251069919.5920    0     0.05 
  5002   1251069932.0920    0     0.05 
  5001   1251069944.5920    0     0.05 
  5000   1251069957.0920    0     0.05 
  4999   1251069969.5920    0     0.05 
  4998   1251069982.0920    0     0.05 
  4997   1251069994.5920    0     0.05 
  4996   1251070007.0920    0     0.05 
  4995   1251070019.5920    0     0.05 
  4994   1251070032.0920    0     0.05 
  4993   1251070044.5920    0     0.05 
  4992   1251070057.0920    0     0.05 
  4991   1251070069.5920    0     0.05 
  4990   1251070082.0920    0     0.05 
  4989   1251070094.5920    0     0.05 
  4988   1251070107.0920    0     0.05 
  4987   1251070119.5920    0     0.05 
  4986   1251070132.0920    0     0.05 
  4985   1251070144.5920    0     0.05 
  4984   1251070157.0920    0     0.05 
  4983   1251070169.5920    0     0.05 
  4982   1251070182.0920    0     0.05 
  4981   1251070194.5920    0     0.05 
  4980   1251070207.0920    0     0.04 
  4979   1251070219.5920    0     0.04 
  4978   1251070232.0920    0     0.04 
  4977   1251070244.5920    0     0.04 
  4976   1251070257.0920    0     0.04 
  4975   1251070269.5920    0     0.04 
  4974   1251070282.0920    0     0.04 
  4973   1251070294.5920    0     0.04 
  4972   1251070307.0920    0     0.04 
  4971   1251070319.5920    0     0.04 
  4970   1251070332.0920    0     0.04 
  4969   1251070344.5920    0     0.04 
  4968   1251070357.0920    0     0.04 
  4967   1251070369.5920    0     0.04 
  4966   1251070382.0920    0     0.04 
  4965   1251070394.5920    0     0.04 
  4964   1251070407.0920    0     0.04 
  4963   1251070419.5920    0     0.04 
  4962   1251070432.0920    0     0.04 
  4961   1251070444.5920    0     0.04 
  4960   1251070457.0920    0     0.04 
  4959   1251070469.5920    0     0.04 
  4958   1251070482.0920    0     0.04 
  4957   1251070494.5920    0     0.04 
  4956   1251070507.0920    0     0.04 
  4955   1251070519.5920    0     0.04 
  4954   1251070532.0920    0     0.04 
  4953   1251070544.5920    0     0.04 
  4952   1251070557.0920    0     0.04 
  4951   1251070569.5920    0     0.04 
  4950   1251070582.0920    0     0.04 
  4949   1251070594.5920    0     0.04 
  4948   1251070607.0920    0     0.04 
  4947   1251070619.5920    0     0.04 
  4946   1251070632.0920    0     0.04 
  4945   1251070644.5920    0     0.04 
  4944   1251070657.0920    0     0.04 
  4943   1251070669.5920    0     0.04 
  4942   1251070682.0920    0     0.04 
  4941   1251070694.5920    0     0.04 
  4940   1251070707.0920    0     0.04 
  4939   1251070719.5920    0     0.04 
  4938   1251070732.0920    0     0.04 
  4937   1251070744.5920    0     0.04 
  4936   1251070757.0920    0     0.04 
  4935   1251070769.5920    0     0.04 
  4934   1251070782.0920    0     0.04 
  4933   1251070794.5920    0     0.04 
  4932   1251070807.0920    0     0.02 
  4931   1251070819.5920    0     0.02 
  4930   1251070832.0920    0     0.02 
  4929   1251070844.5920    0     0.02 
  4928   1251070857.0920    0     0.02 
  4927   1251070869.5920    0     0.02 
  4926   1251070882.0920    0     0.02 
  4925   1251070894.5920    0     0.02 
  4924   1251070907.0920    0     0.02 
  4923   1251070919.5920    0     0.02 
  4922   1251070932.0920    0     0.02 
  4921   1251070944.5920    0     0.02 
  4920   1251070957.0920    0     0.02 
  4919   1251070969.5920    0     0.02 
  4918   1251070982.0920    0     0.02 
  4917   1251070994.5920    0     0.02 
  4916   1251071007.0920    0     0.02 
  4915   1251071019.5920    0     0.02 
  4914   1251071032.0920    0     0.02 
  4913   1251071044.5920    0     0.02 
  4912   1251071057.0920    0     0.02 
  4911   1251071069.5920    0     0.02 
  4910   1251071082.0920    0     0.02 
  4909   1251071094.5920    0     0.02 
  4908   1251071107.0920    0     0.02 
  4907   1251071119.5920    0     0.02 
  4906   1251071132.0920    0     0.02 
  4905   1251071144.5920    0     0.02 
  4904   1251071157.0920    0     0.02 
  4903   1251071169.5920    0     0.02 
  4902   1251071182.0920    0     0.02 
  4901   1251071194.5920    0     0.02 
  4900   1251071207.0920    0     0.02 
  4899   1251071219.5920    0     0.02 
  4898   1251071232.0920    0     0.02 
  4897   1251071244.5920    0     0.02 
  4896   1251071257.0920    0     0.02 
  4895   1251071269.5920    0     0.02 
  4894   1251071282.0920    0     0.02 
  4893   1251071294.5920    0     0.02 
  4892   1251071307.0920    0     0.02 
  4891   1251071319.5920    0     0.02 
  4890   1251071332.0920    0     0.02 
  4889   1251071344.5920    0     0.02 
  4888   1251071357.0920    0     0.02 
  4887   1251071369.5920    0     0.02 
  4886   1251071382.0920    0     0.02 
  4885   1251071394.5920    0     0.02 
  4884   1251071407.0920    0     0.04 
  4883   1251071419.5920    0     0.04 
  4882   1251071432.0920    0     0.04 
  4881   1251071444.5920    0     0.04 
  4880   1251071457.0920    0     0.04 
  4879   1251071469.5920    0     0.04 
  4878   1251071482.0920    0     0.04 
  4877   1251071494.5920    0     0.04 
  4876   1251071507.0920    0     0.04 
  4875   1251071519.5920    0     0.04 
  4874   1251071532.0920    0     0.04 
  4873   1251071544.5920    0     0.04 
  4872   1251071557.0920    0     0.04 
  4871   1251071569.5920    0     0.04 
  4870   1251071582.0920    0     0.04 
  4869   1251071594.5920    0     0.04 
  4868   1251071607.0920    0     0.04 
  4867   1251071619.5920    0     0.04 
  4866   1251071632.0920    0     0.04 
  4865   1251071644.5920    0     0.04 
  4864   1251071657.0920    0     0.04 
  4863   1251071669.5920    0     0.04 
  4862   1251071682.0920    0     0.04 
  4861   1251071694.5920    0     0.04 
  4860   1251071707.0920    0     0.04 
  4859   1251071719.5920    0     0.04 
  4858   1251071732.0920    0     0.04 
  4857   1251071744.5920    0     0.04 
  4856   1251071757.0920    0     0.04 
  4855   1251071769.5920    0     0.04 
  4854   1251071782.0920    0     0.04 
  4853   1251071794.5920    0     0.04 
  4852   1251071807.0920    0     0.04 
  4851   1251071819.5920    0     0.04 
  4850   1251071832.0920    0     0.04 
  4849   1251071844.5920    0     0.04 
  4848   1251071857.0920    0     0.04 
  4847   1251071869.5920    0     0.04 
  4846   1251071882.0920    0     0.04 
  4845   1251071894.5920    0     0.04 
  4844   1251071907.0920    0     0.04 
  4843   1251071919.5920    0     0.04 
  4842   1251071932.0920    0     0.04 
  4841   1251071944.5920    0     0.04 
  4840   1251071957.0920    0     0.04 
  4839   1251071969.5920    0     0.04 
  4838   1251071982.0920    0     0.04 
  4837   1251071994.5920    0     0.04 
  4836   1251072007.0920    0     0.06 
  4835   1251072019.5920    0     0.06 
  4834   1251072032.0920    0     0.06 
  4833   1251072044.5920    0     0.06 
  4832   1251072057.0920    0     0.06 
  4831   1251072069.5920    0     0.06 
  4830   1251072082.0920    0     0.06 
  4829   1251072094.5920    0     0.06 
  4828   1251072107.0920    0     0.06 
  4827   1251072119.5920    0     0.06 
  4826   1251072132.0920    0     0.06 
  4825   1251072144.5920    0     0.06 
  4824   1251072157.0920    0     0.06 
  4823   1251072169.5920    0     0.06 
  4822   1251072182.0920    0     0.06 
  4821   1251072194.5920    0     0.06 
  4820   1251072207.0920    0     0.06 
  4819   1251072219.5920    0     0.06 
  4818   1251072232.0920    0     0.06 
  4817   1251072244.5920    0     0.06 
  4816   1251072257.0920    0     0.06 
  3306   1251072275.6480    0     0.06 
  3305   1251072288.1480    0     0.06 
  3304   1251072300.6480    0     0.06 
  3303   1251072313.1480    0     0.06 
  3302   1251072325.6480    0     0.06 
  3301   1251072338.1480    0     0.06 
  3300   1251072350.6480    0     0.06 
  3299   1251072363.1480    0     0.06 
  3298   1251072375.6480    0     0.06 
  3297   1251072388.1480    0     0.06 
  3296   1251072400.6480    0     0.06 
  3295   1251072413.1480    0     0.06 
  3294   1251072425.6480    0     0.06 
  3293   1251072438.1480    0     0.06 
  3292   1251072450.6480    0     0.06 
  3291   1251072463.1480    0     0.06 
  3290   1251072475.6480    0     0.06 
  3289   1251072488.1480    0     0.06 
  3288   1251072500.6480    0     0.06 
  3287   1251072513.1480    0     0.06 
  3286   1251072525.6480    0     0.06 
  3285   1251072538.1480    0     0.06 
  3284   1251072550.6480    0     0.06 
  3283   1251072563.1480    0     0.06 
  3282   1251072575.6480    0     0.06 
  3281   1251072588.1480    0     0.06 
  3280   1251072600.6480    0     0.11 
  3244   1251072609.5080    0     0.11 
  3243   1251072618.5080    0     0.11 
  3242   1251072627.5080    0     0.11 
  3241   1251072636.5080    0     0.11 
  3240   1251072645.5080    0     0.11 
  3239   1251072654.5080    0     0.11 
  3238   1251072663.5080    0     0.11 
  3237   1251072672.5080    0     0.11 
  3236   1251072681.5080    0     0.11 
  3235   1251072690.5080    0     0.11 
  3234   1251072699.5080    0     0.11 
  3233   1251072708.5080    0     0.11 
  3232   1251072717.5080    0     0.11 
  3231   1251072726.5080    0     0.11 
  3230   1251072735.5080    0     0.11 
  3229   1251072744.5080    0     0.11 
  3228   1251072753.5080    0     0.11 
  3227   1251072762.5080    0     0.11 
  3226   1251072771.5080    0     0.11 
  3225   1251072780.5080    0     0.11 
  3224   1251072789.5080    0     0.11 
  3223   1251072798.5080    0     0.11 
  3222   1251072807.5080    0     0.11 
  3221   1251072816.5080    0     0.11 
  3220   1251072825.5080    0     0.11 
  3219   1251072834.5080    0     0.11 
  3218   1251072843.5080    0     0.11 
  3217   1251072852.5080    0     0.11 
  3216   1251072861.5080    0     0.11 
  3215   1251072870.5080    0     0.11 
  3214   1251072879.5080    0     0.11 
  3213   1251072888.5080    0     0.11 
  3212   1251072897.5080    0     0.11 
  3211   1251072906.5080    0     0.11 
  3210   1251072915.5080    0     0.11 
  3209   1251072924.5080    0     0.11 
  3208   1251072933.5080    0     0.11 
  3207   1251072942.5080    0     0.11 
  3206   1251072951.5080    0     0.11 
  3205   1251072960.5080    0     0.11 
  3204   1251072969.5080    0     0.11 
  3203   1251072978.5080    0     0.11 
  3202   1251072987.5080    0     0.11 
  3201   1251072996.5080    0     0.11 
  3200   1251073005.5080    0     0.11 
  3199   1251073014.5080    0     0.11 
  3198   1251073023.5080    0     0.11 
  3197   1251073032.5080    0     0.11 
  3196   1251073041.5080    0     0.11 
  3195   1251073050.5080    0     0.11 
  3194   1251073059.5080    0     0.11 
  3193   1251073068.5080    0     0.11 
  3192   1251073077.5080    0     0.11 
  3191   1251073086.5080    0     0.11 
  3190   1251073095.5080    0     0.11 
  3189   1251073104.5080    0     0.11 
  3188   1251073113.5080    0     0.11 
  3187   1251073122.5080    0     0.11 
  3186   1251073131.5080    0     0.11 
  3185   1251073140.5080    0     0.11 
  3184   1251073149.5080    0     0.11 
  3183   1251073158.5080    0     0.11 
  3182   1251073167.5080    0     0.11 
  3181   1251073176.5080    0     0.11 
  3180   1251073185.5080    0     0.11 
  3179   1251073194.5080    0     0.11 
  3178   1251073203.5080    0     0.12 
  3177   1251073212.5080    0     0.12 
  3176   1251073221.5080    0     0.12 
  3175   1251073230.5080    0     0.12 
  3174   1251073239.5080    0     0.12 
  3173   1251073248.5080    0     0.12 
  3172   1251073257.5080    0     0.12 
  3171   1251073266.5080    0     0.12 
  3170   1251073275.5080    0     0.12 
  3169   1251073284.5080    0     0.12 
  3168   1251073293.5080    0     0.12 
  3167   1251073302.5080    0     0.12 
  3166   1251073311.5080    0     0.12 
  3165   1251073320.5080    0     0.12 
  3164   1251073329.5080    0     0.12 
  3163   1251073338.5080    0     0.12 
  3162   1251073347.5080    0     0.12 
  3161   1251073356.5080    0     0.12 
  3160   1251073365.5080    0     0.12 
  3159   1251073374.5080    0     0.12 
  3158   1251073383.5080    0     0.12 
  3157   1251073392.5080    0     0.12 
  3156   1251073401.5080    0     0.12 
  3155   1251073410.5080    0     0.12 
  3154   1251073419.5080    0     0.12 
  3153   1251073428.5080    0     0.12 
  3152   1251073437.5080    0     0.12 
  3151   1251073446.5080    0     0.12 
  3150   1251073455.5080    0     0.12 
  3149   1251073464.5080    0     0.12 
  3148   1251073473.5080    0     0.12 
  3147   1251073482.5080    0     0.12 
  3146   1251073491.5080    0     0.12 
  3145   1251073500.5080    0     0.12 
  3144   1251073509.5080    0     0.12 
  3143   1251073518.5080    0     0.12 
  3142   1251073527.5080    0     0.12 
  3141   1251073536.5080    0     0.12 
  3140   1251073545.5080    0     0.12 
  3139   1251073554.5080    0     0.12 
  3138   1251073563.5080    0     0.12 
  3137   1251073572.5080    0     0.12 
  3136   1251073581.5080    0     0.12 
  3135   1251073590.5080    0     0.12 
  3134   1251073599.5080    0     0.12 
  3133   1251073608.5080    0     0.12 
  3132   1251073617.5080    0     0.12 
  3131   1251073626.5080    0     0.12 
  3130   1251073635.5080    0     0.12 
  3129   1251073644.5080    0     0.12 
  3128   1251073653.5080    0     0.12 
  3127   1251073662.5080    0     0.12 
  3126   1251073671.5080    0     0.12 
  3125   1251073680.5080    0     0.12 
  3124   1251073689.5080    0     0.12 
  3123   1251073698.5080    0     0.12 
  3122   1251073707.5080    0     0.12 
  3121   1251073716.5080    0     0.12 
  3120   1251073725.5080    0     0.12 
  3119   1251073734.5080    0     0.12 
  3118   1251073743.5080    0     0.12 
  3117   1251073752.5080    0     0.12 
  3116   1251073761.5080    0     0.12 
  3115   1251073770.5080    0     0.12 
  3114   1251073779.5080    0     0.12 
  3113   1251073788.5080    0     0.12 
  3112   1251073797.5080    0     0.12 
  3111   1251073806.5080    0     0.17 
  3110   1251073815.5080    0     0.17 
  3109   1251073824.5080    0     0.17 
  3108   1251073833.5080    0     0.17 
  3107   1251073842.5080    0     0.17 
  3106   1251073851.5080    0     0.17 
  3105   1251073860.5080    0     0.17 
  3104   1251073869.5080    0     0.17 
  3103   1251073878.5080    0     0.17 
  3102   1251073887.5080    0     0.17 
  3101   1251073896.5080    0     0.17 
  3100   1251073905.5080    0     0.17 
  3099   1251073914.5080    0     0.17 
  3098   1251073923.5080    0     0.17 
  3097   1251073932.5080    0     0.17 
  3096   1251073941.5080    0     0.17 
  3095   1251073950.5080    0     0.17 
  3094   1251073959.5080    0     0.17 
  3093   1251073968.5080    0     0.17 
  3092   1251073977.5080    0     0.17 
  3091   1251073986.5080    0     0.17 
  3090   1251073995.5080    0     0.17 
  3089   1251074004.5080    0     0.17 
  3088   1251074013.5080    0     0.17 
  3087   1251074022.5080    0     0.17 
  3086   1251074031.5080    0     0.17 
  3085   1251074040.5080    0     0.17 
  3084   1251074049.5080    0     0.17 
  3083   1251074058.5080    0     0.17 
  3082   1251074067.5080    0     0.17 
  3081   1251074076.5080    0     0.17 
  3080   1251074085.5080    0     0.17 
  3079   1251074094.5080    0     0.17 
  3078   1251074103.5080    0     0.17 
  3077   1251074112.5080    0     0.17 
  3076   1251074121.5080    0     0.17 
  3075   1251074130.5080    0     0.17 
  3074   1251074139.5080    0     0.17 
  3073   1251074148.5080    0     0.17 
  3072   1251074157.5080    0     0.17 
  3071   1251074166.5080    0     0.17 
  3070   1251074175.5080    0     0.17 
  3069   1251074184.5080    0     0.17 
  3068   1251074193.5080    0     0.17 
  3067   1251074202.5080    0     0.17 
  3066   1251074211.5080    0     0.17 
  3065   1251074220.5080    0     0.17 
  3064   1251074229.5080    0     0.17 
  3063   1251074238.5080    0     0.17 
  3062   1251074247.5080    0     0.17 
  3061   1251074256.5080    0     0.17 
  3060   1251074265.5080    0     0.17 
  3059   1251074274.5080    0     0.17 
  3058   1251074283.5080    0     0.17 
  3057   1251074292.5080    0     0.17 
  3056   1251074301.5080    0     0.17 
  3055   1251074310.5080    0     0.17 
  3054   1251074319.5080    0     0.17 
  3053   1251074328.5080    0     0.17 
  3052   1251074337.5080    0     0.17 
  3051   1251074346.5080    0     0.17 
  3050   1251074355.5080    0     0.17 
  3049   1251074364.5080    0     0.17 
  3048   1251074373.5080    0     0.17 
  3047   1251074382.5080    0     0.17 
  3046   1251074391.5080    0     0.17 
  3045   1251074400.5080    0     0.05 
  3044   1251074409.5080    0     0.05 
  3043   1251074418.5080    0     0.05 
  3042   1251074427.5080    0     0.05 
  3041   1251074436.5080    0     0.05 
  3040   1251074445.5080    0     0.05 
  3039   1251074454.5080    0     0.05 
  3038   1251074463.5080    0     0.05 
  3037   1251074472.5080    0     0.05 
  3036   1251074481.5080    0     0.05 
  3035   1251074490.5080    0     0.05 
  3034   1251074499.5080    0     0.05 
  3033   1251074508.5080    0     0.05 
  3032   1251074517.5080    0     0.05 
  3031   1251074526.5080    0     0.05 
  3030   1251074535.5080    0     0.05 
  3029   1251074544.5080    0     0.05 
  3028   1251074553.5080    0     0.05 
  3027   1251074562.5080    0     0.05 
  3026   1251074571.5080    0     0.05 
  3025   1251074580.5080    0     0.05 
  3024   1251074589.5080    0     0.05 
  3023   1251074598.5080    0     0.05 
  3022   1251074607.5080    0     0.05 
  3021   1251074616.5080    0     0.05 
  3020   1251074625.5080    0     0.05 
  3019   1251074634.5080    0     0.05 
  3018   1251074643.5080    0     0.05 
  3017   1251074652.5080    0     0.05 
  3016   1251074661.5080    0     0.05 
  3015   1251074670.5080    0     0.05 
  3014   1251074679.5080    0     0.05 
  3013   1251074688.5080    0     0.05 
  3012   1251074697.5080    0     0.05 
  3011   1251074706.5080    0     0.05 
  3010   1251074715.5080    0     0.05 
  3009   1251074724.5080    0     0.05 
  3008   1251074733.5080    0     0.05 
  3007   1251074742.5080    0     0.05 
  3006   1251074751.5080    0     0.05 
  3005   1251074760.5080    0     0.05 
  3004   1251074769.5080    0     0.05 
  3003   1251074778.5080    0     0.05 
  3002   1251074787.5080    0     0.05 
  3001   1251074796.5080    0     0.05 
  3000   1251074805.5080    0     0.05 
  2999   1251074814.5080    0     0.05 
  2998   1251074823.5080    0     0.05 
  2997   1251074832.5080    0     0.05 
  2996   1251074841.5080    0     0.05 
  2995   1251074850.5080    0     0.05 
  2994   1251074859.5080    0     0.05 
  2993   1251074868.5080    0     0.05 
  2992   1251074877.5080    0     0.05 
  2991   1251074886.5080    0     0.05 
  2990   1251074895.5080    0     0.05 
  2989   1251074904.5080    0     0.05 
  2988   1251074913.5080    0     0.05 
  2987   1251074922.5080    0     0.05 
  2986   1251074931.5080    0     0.05 
  2985   1251074940.5080    0     0.05 
  2984   1251074949.5080    0     0.05 
  2983   1251074958.5080    0     0.05 
  2982   1251074967.5080    0     0.05 
  2981   1251074976.5080    0     0.05 
  2980   1251074985.5080    0     0.05 
  2979   1251074994.5080    0     0.05 
  2978   1251075003.5080    0     0.08 
  2977   1251075012.5080    0     0.08 
  2976   1251075021.5080    0     0.08 
  2975   1251075030.5080    0     0.08 
  2974   1251075039.5080    0     0.08 
  2973   1251075048.5080    0     0.08 
  2972   1251075057.5080    0     0.08 
  2971   1251075066.5080    0     0.08 
  2970   1251075075.5080    0     0.08 
  2969   1251075084.5080    0     0.08 
  2968   1251075093.5080    0     0.08 
  2967   1251075102.5080    0     0.08 
  2966   1251075111.5080    0     0.08 
  2965   1251075120.5080    0     0.08 
  2964   1251075129.5080    0     0.08 
  2963   1251075138.5080    0     0.08 
  2962   1251075147.5080    0     0.08 
  2961   1251075156.5080    0     0.08 
  2960   1251075165.5080    0     0.08 
  2959   1251075174.5080    0     0.08 
  2958   1251075183.5080    0     0.08 
  2957   1251075192.5080    0     0.08 
  2956   1251075201.5080    0     0.08 
  2955   1251075210.5080    0     0.08 
  2954   1251075219.5080    0     0.08 
  2953   1251075228.5080    0     0.08 
  2952   1251075237.5080    0     0.08 
  2951   1251075246.5080    0     0.08 
  2950   1251075255.5080    0     0.08 
  2949   1251075264.5080    0     0.08 
  2948   1251075273.5080    0     0.08 
  2947   1251075282.5080    0     0.08 
  2946   1251075291.5080    0     0.08 
  2945   1251075300.5080    0     0.08 
  2944   1251075309.5080    0     0.08 
  2943   1251075318.5080    0     0.08 
  2942   1251075327.5080    0     0.08 
  2941   1251075336.5080    0     0.08 
  2940   1251075345.5080    0     0.08 
  2939   1251075354.5080    0     0.08 
  2938   1251075363.5080    0     0.08 
  2937   1251075372.5080    0     0.08 
  2936   1251075381.5080    0     0.08 
  2935   1251075390.5080    0     0.08 
  2934   1251075399.5080    0     0.08 
  2933   1251075408.5080    0     0.08 
  2932   1251075417.5080    0     0.08 
  2931   1251075426.5080    0     0.08 
  2930   1251075435.5080    0     0.08 
  2929   1251075444.5080    0     0.08 
  2928   1251075453.5080    0     0.08 
  2927   1251075462.5080    0     0.08 
  2926   1251075471.5080    0     0.08 
  2925   1251075480.5080    0     0.08 
  2924   1251075489.5080    0     0.08 
  2923   1251075498.5080    0     0.08 
  2922   1251075507.5080    0     0.08 
  2921   1251075516.5080    0     0.08 
  2920   1251075525.5080    0     0.08 
  2919   1251075534.5080    0     0.08 
  2918   1251075543.5080    0     0.08 
  2917   1251075552.5080    0     0.08 
  2916   1251075561.5080    0     0.08 
  2915   1251075570.5080    0     0.08 
  2914   1251075579.5080    0     0.08 
  2913   1251075588.5080    0     0.08 
  2912   1251075597.5080    0     0.08 
  2911   1251075606.5080    0     0.07 
  2910   1251075615.5080    0     0.07 
  2909   1251075624.5080    0     0.07 
  2908   1251075633.5080    0     0.07 
  2907   1251075642.5080    0     0.07 
  2906   1251075651.5080    0     0.07 
  2905   1251075660.5080    0     0.07 
  2904   1251075669.5080    0     0.07 
  2903   1251075678.5080    0     0.07 
  2902   1251075687.5080    0     0.07 
  2901   1251075696.5080    0     0.07 
  2900   1251075705.5080    0     0.07 
  2899   1251075714.5080    0     0.07 
  2898   1251075723.5080    0     0.07 
  2897   1251075732.5080    0     0.07 
  2896   1251075741.5080    0     0.07 
  2895   1251075750.5080    0     0.07 
  2894   1251075759.5080    0     0.07 
  2893   1251075768.5080    0     0.07 
  2892   1251075777.5080    0     0.07 
  2891   1251075786.5080    0     0.07 
  2890   1251075795.5080    0     0.07 
  2889   1251075804.5080    0     0.07 
  2888   1251075813.5080    0     0.07 
  2887   1251075822.5080    0     0.07 
  2886   1251075831.5080    0     0.07 
  2885   1251075840.5080    0     0.07 
  2884   1251075849.5080    0     0.07 
  2883   1251075858.5080    0     0.07 
  2882   1251075867.5080    0     0.07 
  2881   1251075876.5080    0     0.07 
  2880   1251075885.5080    0     0.07 
  2879   1251075894.5080    0     0.07 
  2878   1251075903.5080    0     0.07 
  2877   1251075912.5080    0     0.07 
  2876   1251075921.5080    0     0.07 
  2875   1251075930.5080    0     0.07 
  2874   1251075939.5080    0     0.07 
  2873   1251075948.5080    0     0.07 
  2872   1251075957.5080    0     0.07 
  2871   1251075966.5080    0     0.07 
  2870   1251075975.5080    0     0.07 
  2869   1251075984.5080    0     0.07 
  2868   1251075993.5080    0     0.07 
  2867   1251076002.5080    0     0.07 
  2866   1251076011.5080    0     0.07 
  2865   1251076020.5080    0     0.07 
  2864   1251076029.5080    0     0.07 
  2863   1251076038.5080    0     0.07 
  2862   1251076047.5080    0     0.07 
  2861   1251076056.5080    0     0.07 
  2860   1251076065.5080    0     0.07 
  2859   1251076074.5080    0     0.07 
  2858   1251076083.5080    0     0.07 
  2857   1251076092.5080    0     0.07 
  2856   1251076101.5080    0     0.07 
  2855   1251076110.5080    0     0.07 
  2854   1251076119.5080    0     0.07 
  2853   1251076128.5080    0     0.07 
  2852   1251076137.5080    0     0.07 
  2851   1251076146.5080    0     0.07 
  2850   1251076155.5080    0     0.07 
  2849   1251076164.5080    0     0.07 
  2848   1251076173.5080    0     0.07 
  2847   1251076182.5080    0     0.07 
  2846   1251076191.5080    0     0.07 
  2845   1251076200.5080    0     0.09 
  2844   1251076209.5080    0     0.09 
  2843   1251076218.5080    0     0.09 
  2842   1251076227.5080    0     0.09 
  2841   1251076236.5080    0     0.09 
  2840   1251076245.5080    0     0.09 
  2839   1251076254.5080    0     0.09 
  2838   1251076263.5080    0     0.09 
  2837   1251076272.5080    0     0.09 
  2836   1251076281.5080    0     0.09 
  2835   1251076290.5080    0     0.09 
  2834   1251076299.5080    0     0.09 
  2833   1251076308.5080    0     0.09 
  2832   1251076317.5080    0     0.09 
  2831   1251076326.5080    0     0.09 
  2830   1251076335.5080    0     0.09 
  2829   1251076344.5080    0     0.09 
  2828   1251076353.5080    0     0.09 
  2827   1251076362.5080    0     0.09 
  2826   1251076371.5080    0     0.09 
  2825   1251076380.5080    0     0.09 
  2824   1251076389.5080    0     0.09 
  2823   1251076398.5080    0     0.09 
  2822   1251076407.5080    0     0.09 
  2821   1251076416.5080    0     0.09 
  2820   1251076425.5080    0     0.09 
  2819   1251076434.5080    0     0.09 
  2818   1251076443.5080    0     0.09 
  2817   1251076452.5080    0     0.09 
  2816   1251076461.5080    0     0.09 
  2815   1251076470.5080    0     0.09 
  2814   1251076479.5080    0     0.09 
  2813   1251076488.5080    0     0.09 
  2812   1251076497.5080    0     0.09 
  2811   1251076506.5080    0     0.09 
  2810   1251076515.5080    0     0.09 
  2809   1251076524.5080    0     0.09 
  2808   1251076533.5080    0     0.09 
  2807   1251076542.5080    0     0.09 
  2806   1251076551.5080    0     0.09 
  2805   1251076560.5080    0     0.09 
  2804   1251076569.5080    0     0.09 
  2803   1251076578.5080    0     0.09 
  2802   1251076587.5080    0     0.09 
  2801   1251076596.5080    0     0.09 
  2800   1251076605.5080    0     0.09 
