# UltraTide data for line 3821F1038/nrt
#Shot    Time               status  ultraTide 
#Name: ACO.ULTRATIDE1
  4377   1252364843.4560    0     0.00 
  4376   1252364849.1560    0     0.00 
  4375   1252364854.8960    0     0.00 
  4374   1252364860.5760    0     0.00 
  4373   1252364866.3360    0     0.00 
  4372   1252364872.0520    0     0.00 
  4371   1252364877.8040    0     0.00 
  4370   1252364883.4200    0     0.00 
  4369   1252364889.0960    0     0.00 
  4368   1252364894.7560    0     0.00 
  4367   1252364900.5600    0     0.00 
  4366   1252364906.2720    0     0.00 
  4365   1252364912.0320    0     0.00 
  4364   1252364917.7280    0     0.00 
  4363   1252364923.3560    0     0.00 
  4362   1252364929.1840    0     0.00 
  4361   1252364934.9400    0     0.00 
  4360   1252364940.6240    0     0.00 
  4359   1252364946.3240    0     0.00 
  4358   1252364952.0600    0     0.00 
  4357   1252364957.7920    0     0.00 
  4356   1252364963.5080    0     0.00 
  4355   1252364969.2440    0     0.00 
  4354   1252364974.9200    0     0.00 
  4353   1252364980.6480    0     0.00 
  4352   1252364986.3200    0     0.00 
  4351   1252364991.9960    0     0.00 
  4350   1252364997.7600    0     0.00 
  4349   1252365003.3760    0     0.14 
  4348   1252365009.0880    0     0.14 
  4347   1252365014.7440    0     0.14 
  4346   1252365020.4880    0     0.14 
  4345   1252365026.1880    0     0.14 
  4344   1252365031.8120    0     0.14 
  4343   1252365037.6000    0     0.14 
  4342   1252365043.2280    0     0.14 
  4341   1252365048.9240    0     0.14 
  4340   1252365054.6480    0     0.14 
  4339   1252365060.2640    0     0.14 
  4338   1252365065.9520    0     0.14 
  4337   1252365071.6120    0     0.14 
  4336   1252365077.3320    0     0.14 
  4335   1252365083.0440    0     0.14 
  4334   1252365088.7680    0     0.14 
  4333   1252365094.3040    0     0.14 
  4332   1252365100.0240    0     0.14 
  4331   1252365105.7880    0     0.14 
  4330   1252365111.4040    0     0.14 
  4329   1252365117.0960    0     0.14 
  4328   1252365122.7840    0     0.14 
  4327   1252365128.5160    0     0.14 
  4326   1252365134.1160    0     0.14 
  4325   1252365139.7880    0     0.14 
  4324   1252365145.4960    0     0.14 
  4323   1252365151.3000    0     0.14 
  4322   1252365156.9160    0     0.14 
  4321   1252365162.5840    0     0.14 
  4320   1252365168.1920    0     0.14 
  4319   1252365173.9080    0     0.14 
  4318   1252365179.5120    0     0.14 
  4317   1252365185.1880    0     0.14 
  4316   1252365190.8120    0     0.14 
  4315   1252365196.3760    0     0.14 
  4314   1252365202.0880    0     0.14 
  4313   1252365207.7600    0     0.14 
  4312   1252365213.3560    0     0.14 
  4311   1252365218.9160    0     0.14 
  4310   1252365224.5160    0     0.14 
  4309   1252365230.0520    0     0.14 
  4308   1252365235.6680    0     0.14 
  4307   1252365241.3200    0     0.14 
  4306   1252365246.8160    0     0.14 
  4305   1252365252.4480    0     0.14 
  4304   1252365257.9400    0     0.14 
  4303   1252365263.4320    0     0.14 
  4302   1252365269.0120    0     0.14 
  4301   1252365274.6520    0     0.14 
  4300   1252365280.1560    0     0.14 
  4299   1252365285.8320    0     0.14 
  4298   1252365291.4680    0     0.14 
  4297   1252365297.1280    0     0.14 
  4296   1252365302.6440    0     0.14 
  4295   1252365308.2680    0     0.14 
  4294   1252365313.9080    0     0.14 
  4293   1252365319.5680    0     0.14 
  4292   1252365325.1920    0     0.14 
  4291   1252365330.7280    0     0.14 
  4290   1252365336.3320    0     0.14 
  4289   1252365342.0120    0     0.14 
  4288   1252365347.4720    0     0.14 
  4287   1252365352.9680    0     0.14 
  4286   1252365358.6120    0     0.14 
  4285   1252365364.1560    0     0.14 
  4284   1252365369.7560    0     0.14 
  4283   1252365375.3400    0     0.14 
  4282   1252365380.8680    0     0.14 
  4281   1252365386.4680    0     0.14 
  4280   1252365392.0600    0     0.14 
  4279   1252365397.5680    0     0.14 
  4278   1252365403.1440    0     0.14 
  4277   1252365408.7480    0     0.14 
  4276   1252365414.3240    0     0.14 
  4275   1252365419.8520    0     0.14 
  4274   1252365425.3560    0     0.14 
  4273   1252365430.9600    0     0.14 
  4272   1252365436.4520    0     0.14 
  4271   1252365442.0760    0     0.14 
  4270   1252365447.6560    0     0.14 
  4269   1252365453.1960    0     0.14 
  4268   1252365458.6840    0     0.14 
  4267   1252365464.3360    0     0.14 
  4266   1252365469.8560    0     0.14 
  4265   1252365475.4600    0     0.14 
  4264   1252365480.9720    0     0.14 
  4263   1252365486.6720    0     0.14 
  4262   1252365492.2240    0     0.14 
  4261   1252365497.8240    0     0.14 
  4260   1252365503.3400    0     0.14 
  4259   1252365509.0280    0     0.14 
  4258   1252365514.5120    0     0.14 
  4257   1252365520.1200    0     0.14 
  4256   1252365525.6880    0     0.14 
  4255   1252365531.2680    0     0.14 
  4254   1252365536.7920    0     0.14 
  4253   1252365542.3720    0     0.14 
  4252   1252365548.0120    0     0.14 
  4251   1252365553.5640    0     0.14 
  4250   1252365559.0760    0     0.14 
  4249   1252365564.7040    0     0.14 
  4248   1252365570.2080    0     0.14 
  4247   1252365575.8560    0     0.14 
  4246   1252365581.4840    0     0.14 
  4245   1252365587.0480    0     0.14 
  4244   1252365592.5880    0     0.14 
  4243   1252365598.2040    0     0.14 
  4242   1252365603.8040    0     0.00 
  4241   1252365609.3280    0     0.00 
  4240   1252365614.9560    0     0.00 
  4239   1252365620.5280    0     0.00 
  4238   1252365626.1320    0     0.00 
  4237   1252365631.7320    0     0.00 
  4236   1252365637.2840    0     0.00 
  4235   1252365642.8400    0     0.00 
  4234   1252365648.4320    0     0.00 
  4233   1252365654.1040    0     0.00 
  4232   1252365659.5240    0     0.00 
  4231   1252365665.1760    0     0.00 
  4230   1252365670.7800    0     0.00 
  4229   1252365676.3880    0     0.00 
  4228   1252365681.9880    0     0.00 
  4227   1252365687.5800    0     0.00 
  4226   1252365693.1280    0     0.00 
  4225   1252365698.6520    0     0.00 
  4224   1252365704.3120    0     0.00 
  4223   1252365709.9000    0     0.00 
  4222   1252365715.6160    0     0.00 
  4221   1252365721.2360    0     0.00 
  4220   1252365726.7800    0     0.00 
  4219   1252365732.5080    0     0.00 
  4218   1252365738.0360    0     0.00 
  4217   1252365743.6560    0     0.00 
  4216   1252365749.2920    0     0.00 
  4215   1252365754.8240    0     0.00 
  4214   1252365760.3400    0     0.00 
  4213   1252365766.0040    0     0.00 
  4212   1252365771.6240    0     0.00 
  4211   1252365777.3120    0     0.00 
  4210   1252365782.8960    0     0.00 
  4209   1252365788.4280    0     0.00 
  4208   1252365794.1080    0     0.00 
  4207   1252365799.7080    0     0.00 
  4206   1252365805.2600    0     0.00 
  4205   1252365810.8240    0     0.00 
  4204   1252365816.4640    0     0.00 
  4203   1252365822.0840    0     0.00 
  4202   1252365827.7480    0     0.00 
  4201   1252365833.3920    0     0.00 
  4200   1252365839.0720    0     0.00 
  4199   1252365844.7560    0     0.00 
  4198   1252365850.3400    0     0.00 
  4197   1252365856.0360    0     0.00 
  4196   1252365861.6360    0     0.00 
  4195   1252365867.2880    0     0.00 
  4194   1252365872.8800    0     0.00 
  4193   1252365878.5720    0     0.00 
  4192   1252365884.2720    0     0.00 
  4191   1252365889.9120    0     0.00 
  4190   1252365895.5320    0     0.00 
  4189   1252365901.2000    0     0.00 
  4188   1252365906.7760    0     0.00 
  4187   1252365912.4640    0     0.00 
  4186   1252365918.1200    0     0.00 
  4185   1252365923.7240    0     0.00 
  4184   1252365929.3840    0     0.00 
  4183   1252365935.0480    0     0.00 
  4182   1252365940.6400    0     0.00 
  4181   1252365946.2600    0     0.00 
  4180   1252365951.8960    0     0.00 
  4179   1252365957.5360    0     0.00 
  4178   1252365963.1440    0     0.00 
  4177   1252365968.7040    0     0.00 
  4176   1252365974.2720    0     0.00 
  4175   1252365979.9440    0     0.00 
  4174   1252365985.5280    0     0.00 
  4173   1252365991.0720    0     0.00 
  4172   1252365996.7640    0     0.00 
  4171   1252366002.3480    0     0.00 
  4170   1252366007.9840    0     0.00 
  4169   1252366013.5520    0     0.00 
  4168   1252366019.2240    0     0.00 
  4167   1252366024.8280    0     0.00 
  4166   1252366030.4160    0     0.00 
  4165   1252366035.9800    0     0.00 
  4164   1252366041.5880    0     0.00 
  4163   1252366047.1960    0     0.00 
  4162   1252366052.8080    0     0.00 
  4161   1252366058.4000    0     0.00 
  4160   1252366063.9400    0     0.00 
  4159   1252366069.6000    0     0.00 
  4158   1252366075.1600    0     0.00 
  4157   1252366080.8000    0     0.00 
  4156   1252366086.3920    0     0.00 
  4155   1252366091.9600    0     0.00 
  4154   1252366097.4960    0     0.00 
  4153   1252366103.1080    0     0.00 
  4152   1252366108.8520    0     0.00 
  4151   1252366114.3640    0     0.00 
  4150   1252366119.9640    0     0.00 
  4149   1252366125.5760    0     0.00 
  4148   1252366131.2520    0     0.00 
  4147   1252366136.8000    0     0.00 
  4146   1252366142.4520    0     0.00 
  4145   1252366148.0440    0     0.00 
  4144   1252366153.6680    0     0.00 
  4143   1252366159.2200    0     0.00 
  4142   1252366164.7520    0     0.00 
  4141   1252366170.3560    0     0.00 
  4140   1252366175.9600    0     0.00 
  4139   1252366181.4800    0     0.00 
  4138   1252366187.0960    0     0.00 
  4137   1252366192.6560    0     0.00 
  4136   1252366198.3960    0     0.00 
  4135   1252366203.9440    0     0.00 
  4134   1252366209.6520    0     0.00 
  4133   1252366215.3400    0     0.00 
  4132   1252366220.9520    0     0.00 
  4131   1252366226.5800    0     0.00 
  4130   1252366232.2360    0     0.00 
  4129   1252366237.8720    0     0.00 
  4128   1252366243.4960    0     0.00 
  4127   1252366249.1600    0     0.00 
  4126   1252366254.8680    0     0.00 
  4125   1252366260.4920    0     0.00 
  4124   1252366266.1880    0     0.00 
  4123   1252366271.8200    0     0.00 
  4122   1252366277.4960    0     0.00 
  4121   1252366283.0640    0     0.00 
  4120   1252366288.8280    0     0.00 
  4119   1252366294.3600    0     0.00 
  4118   1252366300.0640    0     0.00 
  4117   1252366305.6040    0     0.00 
  4116   1252366311.1880    0     0.00 
  4115   1252366316.8000    0     0.00 
  4114   1252366322.4560    0     0.00 
  4113   1252366328.1400    0     0.00 
  4112   1252366333.8040    0     0.00 
  4111   1252366339.3600    0     0.00 
  4110   1252366344.9960    0     0.00 
  4109   1252366350.5520    0     0.00 
  4108   1252366356.1840    0     0.00 
  4107   1252366361.7880    0     0.00 
  4106   1252366367.4200    0     0.00 
  4105   1252366373.0440    0     0.00 
  4104   1252366378.5920    0     0.00 
  4103   1252366384.2520    0     0.00 
  4102   1252366389.7760    0     0.00 
  4101   1252366395.3920    0     0.00 
  4100   1252366401.0240    0     0.00 
  4099   1252366406.6360    0     0.00 
  4098   1252366412.2440    0     0.00 
  4097   1252366417.8320    0     0.00 
  4096   1252366423.3320    0     0.00 
  4095   1252366428.9360    0     0.00 
  4094   1252366434.6240    0     0.00 
  4093   1252366440.1600    0     0.00 
  4092   1252366445.7880    0     0.00 
  4091   1252366451.3520    0     0.00 
  4090   1252366456.9320    0     0.00 
  4089   1252366462.5200    0     0.00 
  4088   1252366468.0200    0     0.00 
  4087   1252366473.6240    0     0.00 
  4086   1252366479.1880    0     0.00 
  4085   1252366484.7480    0     0.00 
  4084   1252366490.3760    0     0.00 
  4083   1252366495.9400    0     0.00 
  4082   1252366501.4920    0     0.00 
  4081   1252366507.0320    0     0.00 
  4080   1252366512.6080    0     0.00 
  4079   1252366518.1680    0     0.00 
  4078   1252366523.7840    0     0.00 
  4077   1252366529.3320    0     0.00 
  4076   1252366534.8640    0     0.00 
  4075   1252366540.4080    0     0.00 
  4074   1252366545.9280    0     0.00 
  4073   1252366551.5240    0     0.00 
  4072   1252366557.0280    0     0.00 
  4071   1252366562.5920    0     0.00 
  4070   1252366568.1360    0     0.00 
  4069   1252366573.7000    0     0.00 
  4068   1252366579.1840    0     0.00 
  4067   1252366584.7960    0     0.00 
  4066   1252366590.3480    0     0.00 
  4065   1252366595.8880    0     0.00 
  4064   1252366601.4440    0     0.00 
  4063   1252366606.9080    0     0.00 
  4062   1252366612.4960    0     0.00 
  4061   1252366617.9680    0     0.00 
  4060   1252366623.5640    0     0.00 
  4059   1252366629.0520    0     0.00 
  4058   1252366634.5880    0     0.00 
  4057   1252366640.1600    0     0.00 
  4056   1252366645.6600    0     0.00 
  4055   1252366651.1920    0     0.00 
  4054   1252366656.7600    0     0.00 
  4053   1252366662.2280    0     0.00 
  4052   1252366667.7560    0     0.00 
  4051   1252366673.2640    0     0.00 
  4050   1252366678.8120    0     0.00 
  4049   1252366684.2720    0     0.00 
  4048   1252366689.8240    0     0.00 
  4047   1252366695.3080    0     0.00 
  4046   1252366700.7320    0     0.00 
  4045   1252366706.3280    0     0.00 
  4044   1252366711.8600    0     0.00 
  4043   1252366717.2680    0     0.00 
  4042   1252366722.9240    0     0.00 
  4041   1252366728.4320    0     0.00 
  4040   1252366733.9400    0     0.00 
  4039   1252366739.3320    0     0.00 
  4038   1252366744.9160    0     0.00 
  4037   1252366750.3240    0     0.00 
  4036   1252366755.9160    0     0.00 
  4035   1252366761.3520    0     0.00 
  4034   1252366766.8920    0     0.00 
  4033   1252366772.4400    0     0.00 
  4032   1252366777.8840    0     0.00 
  4031   1252366783.5200    0     0.00 
  4030   1252366788.9640    0     0.00 
  4029   1252366794.5480    0     0.00 
  4028   1252366800.0680    0     0.00 
  4027   1252366805.6240    0     0.00 
  4026   1252366811.1440    0     0.00 
  4025   1252366816.6280    0     0.00 
  4024   1252366822.2840    0     0.00 
  4023   1252366827.7400    0     0.00 
  4022   1252366833.3640    0     0.00 
  4021   1252366838.9600    0     0.00 
  4020   1252366844.5840    0     0.00 
  4019   1252366850.2080    0     0.00 
  4018   1252366855.7840    0     0.00 
  4017   1252366861.3920    0     0.00 
  4016   1252366866.9760    0     0.00 
  4015   1252366872.5880    0     0.00 
  4014   1252366878.2120    0     0.00 
  4013   1252366883.7760    0     0.00 
  4012   1252366889.4120    0     0.00 
  4011   1252366895.0040    0     0.00 
  4010   1252366900.6320    0     0.00 
  4009   1252366906.1920    0     0.00 
  4008   1252366911.7960    0     0.00 
  4007   1252366917.3440    0     0.00 
  4006   1252366922.9760    0     0.00 
  4005   1252366928.5280    0     0.00 
  4004   1252366934.0600    0     0.00 
  4003   1252366939.6960    0     0.00 
  4002   1252366945.3360    0     0.00 
  4001   1252366950.8840    0     0.00 
  4000   1252366956.5440    0     0.00 
  3999   1252366962.1000    0     0.00 
  3998   1252366967.6560    0     0.00 
  3997   1252366973.2240    0     0.00 
  3996   1252366978.8400    0     0.00 
  3995   1252366984.3080    0     0.00 
  3994   1252366989.8640    0     0.00 
  3993   1252366995.3680    0     0.00 
  3992   1252367000.9600    0     0.00 
  3991   1252367006.6200    0     0.00 
  3990   1252367012.0760    0     0.00 
  3989   1252367017.7160    0     0.00 
  3988   1252367023.2960    0     0.00 
  3987   1252367028.8640    0     0.00 
  3986   1252367034.3840    0     0.00 
  3985   1252367040.0720    0     0.00 
  3984   1252367045.6640    0     0.00 
  3983   1252367051.2080    0     0.00 
  3982   1252367056.7760    0     0.00 
  3981   1252367062.3720    0     0.00 
  3980   1252367067.9400    0     0.00 
  3979   1252367073.5520    0     0.00 
  3978   1252367079.2320    0     0.00 
  3977   1252367084.7880    0     0.00 
  3976   1252367090.3400    0     0.00 
  3975   1252367095.9520    0     0.00 
  3974   1252367101.4920    0     0.00 
  3973   1252367107.0840    0     0.00 
  3972   1252367112.6640    0     0.00 
  3971   1252367118.2840    0     0.00 
  3970   1252367123.7960    0     0.00 
  3969   1252367129.4440    0     0.00 
  3968   1252367135.1040    0     0.00 
  3967   1252367140.6440    0     0.00 
  3966   1252367146.2480    0     0.00 
  3965   1252367151.8840    0     0.00 
  3964   1252367157.4320    0     0.00 
  3963   1252367163.0120    0     0.00 
  3962   1252367168.5920    0     0.00 
  3961   1252367174.2240    0     0.00 
  3960   1252367179.8440    0     0.00 
  3959   1252367185.4960    0     0.00 
  3958   1252367191.0400    0     0.00 
  3957   1252367196.6040    0     0.00 
  3956   1252367202.1000    0     0.00 
  3955   1252367207.7280    0     0.00 
  3954   1252367213.2200    0     0.00 
  3953   1252367218.8160    0     0.00 
  3952   1252367224.3960    0     0.00 
  3951   1252367229.9880    0     0.00 
  3950   1252367235.5480    0     0.00 
  3949   1252367241.1440    0     0.00 
  3948   1252367246.6800    0     0.00 
  3947   1252367252.2360    0     0.00 
  3946   1252367257.7600    0     0.00 
  3945   1252367263.3560    0     0.00 
  3944   1252367268.9840    0     0.00 
  3943   1252367274.4960    0     0.00 
  3942   1252367280.1160    0     0.00 
  3941   1252367285.6680    0     0.00 
  3940   1252367291.2840    0     0.00 
  3939   1252367296.8800    0     0.00 
  3938   1252367302.4120    0     0.00 
  3937   1252367308.0560    0     0.00 
  3936   1252367313.5880    0     0.00 
  3935   1252367319.1920    0     0.00 
  3934   1252367324.8000    0     0.00 
  3933   1252367330.3760    0     0.00 
  3932   1252367335.9640    0     0.00 
  3931   1252367341.5040    0     0.00 
  3930   1252367347.1080    0     0.00 
  3929   1252367352.7640    0     0.00 
  3928   1252367358.2760    0     0.00 
  3927   1252367363.9520    0     0.00 
  3926   1252367369.5440    0     0.00 
  3925   1252367375.1520    0     0.00 
  3924   1252367380.7040    0     0.00 
  3923   1252367386.2800    0     0.00 
  3922   1252367391.8440    0     0.00 
  3921   1252367397.4080    0     0.00 
  3920   1252367402.9880    0     0.00 
  3919   1252367408.5480    0     0.00 
  3918   1252367414.1320    0     0.00 
  3917   1252367419.7360    0     0.00 
  3916   1252367425.3000    0     0.00 
  3915   1252367430.8840    0     0.00 
  3914   1252367436.4400    0     0.00 
  3913   1252367442.0200    0     0.00 
  3912   1252367447.5640    0     0.00 
  3911   1252367453.1960    0     0.00 
  3910   1252367458.6960    0     0.00 
  3909   1252367464.3200    0     0.00 
  3908   1252367469.9000    0     0.00 
  3907   1252367475.4400    0     0.00 
  3906   1252367481.0400    0     0.00 
  3905   1252367486.6320    0     0.00 
  3904   1252367492.2120    0     0.00 
  3903   1252367497.7040    0     0.00 
  3902   1252367503.3560    0     0.00 
  3901   1252367508.8760    0     0.00 
  3900   1252367514.4880    0     0.00 
  3899   1252367520.0560    0     0.00 
  3898   1252367525.5880    0     0.00 
  3897   1252367531.1160    0     0.00 
  3896   1252367536.5880    0     0.00 
  3895   1252367542.2200    0     0.00 
  3894   1252367547.7280    0     0.00 
  3893   1252367553.1840    0     0.00 
  3892   1252367558.7160    0     0.00 
  3891   1252367564.3200    0     0.00 
  3890   1252367569.7960    0     0.00 
  3889   1252367575.3560    0     0.00 
  3888   1252367580.8680    0     0.00 
  3887   1252367586.4200    0     0.00 
  3886   1252367591.9480    0     0.00 
  3885   1252367597.4520    0     0.00 
  3884   1252367603.0360    0     0.00 
  3883   1252367608.5400    0     0.00 
  3882   1252367614.0240    0     0.00 
  3881   1252367619.5840    0     0.00 
  3880   1252367625.1680    0     0.00 
  3879   1252367630.7480    0     0.00 
  3878   1252367636.2840    0     0.00 
  3877   1252367641.8000    0     0.00 
  3876   1252367647.3560    0     0.00 
  3875   1252367652.7960    0     0.00 
  3874   1252367658.4240    0     0.00 
  3873   1252367663.9120    0     0.00 
  3872   1252367669.4840    0     0.00 
  3871   1252367675.0080    0     0.00 
  3870   1252367680.5560    0     0.00 
  3869   1252367686.0840    0     0.00 
  3868   1252367691.6520    0     0.00 
  3867   1252367697.1920    0     0.00 
  3866   1252367702.7320    0     0.00 
  3865   1252367708.3040    0     0.00 
  3864   1252367713.8280    0     0.00 
  3863   1252367719.4160    0     0.00 
  3862   1252367724.9400    0     0.00 
  3861   1252367730.4480    0     0.00 
  3860   1252367736.0040    0     0.00 
  3859   1252367741.5720    0     0.00 
  3858   1252367747.0960    0     0.00 
  3857   1252367752.6920    0     0.00 
  3856   1252367758.2280    0     0.00 
  3855   1252367763.9040    0     0.00 
  3854   1252367769.3440    0     0.00 
  3853   1252367774.9120    0     0.00 
  3852   1252367780.4000    0     0.00 
  3851   1252367786.0000    0     0.00 
  3850   1252367791.4520    0     0.00 
  3849   1252367797.0240    0     0.00 
  3848   1252367802.4800    0     0.00 
  3847   1252367808.0600    0     0.00 
  3846   1252367813.5840    0     0.00 
  3845   1252367819.0440    0     0.00 
  3844   1252367824.6400    0     0.00 
  3843   1252367830.1640    0     0.00 
  3842   1252367835.7000    0     0.00 
  3841   1252367841.2760    0     0.00 
  3840   1252367846.6600    0     0.00 
  3839   1252367852.2800    0     0.00 
  3838   1252367857.7880    0     0.00 
  3837   1252367863.3040    0     0.00 
  3836   1252367868.9000    0     0.00 
  3835   1252367874.4560    0     0.00 
  3834   1252367879.9240    0     0.00 
  3833   1252367885.4360    0     0.00 
  3832   1252367891.0040    0     0.00 
  3831   1252367896.4440    0     0.00 
  3830   1252367902.0680    0     0.00 
  3829   1252367907.4680    0     0.00 
  3828   1252367913.1040    0     0.00 
  3827   1252367918.4840    0     0.00 
  3826   1252367924.0480    0     0.00 
  3825   1252367929.4800    0     0.00 
  3824   1252367934.9520    0     0.00 
  3823   1252367940.5120    0     0.00 
  3822   1252367945.9040    0     0.00 
  3821   1252367951.5280    0     0.00 
  3820   1252367956.9800    0     0.00 
  3819   1252367962.4960    0     0.00 
  3818   1252367967.9960    0     0.00 
  3817   1252367973.5200    0     0.00 
  3816   1252367979.0680    0     0.00 
  3815   1252367984.6560    0     0.00 
  3814   1252367990.1760    0     0.00 
  3813   1252367995.6920    0     0.00 
  3812   1252368001.2160    0     0.00 
  3811   1252368006.7800    0     0.00 
  3810   1252368012.3520    0     0.00 
  3809   1252368017.8160    0     0.00 
  3808   1252368023.4040    0     0.00 
  3807   1252368028.9360    0     0.00 
  3806   1252368034.4640    0     0.00 
  3805   1252368039.9840    0     0.00 
  3804   1252368045.5560    0     0.00 
  3803   1252368051.1560    0     0.00 
  3802   1252368056.6400    0     0.00 
  3801   1252368062.1480    0     0.00 
  3800   1252368067.8080    0     0.00 
  3799   1252368073.4520    0     0.00 
  3798   1252368078.8360    0     0.00 
  3797   1252368084.4960    0     0.00 
  3796   1252368090.1680    0     0.00 
  3795   1252368095.7840    0     0.00 
  3794   1252368101.3200    0     0.00 
  3793   1252368107.0200    0     0.00 
  3792   1252368112.5640    0     0.00 
  3791   1252368118.1000    0     0.00 
  3790   1252368123.7240    0     0.00 
  3789   1252368129.2920    0     0.00 
  3788   1252368134.7760    0     0.00 
  3787   1252368140.3360    0     0.00 
  3786   1252368145.8840    0     0.00 
  3785   1252368151.4240    0     0.00 
  3784   1252368156.9600    0     0.00 
  3783   1252368162.5880    0     0.00 
  3782   1252368168.1600    0     0.00 
  3781   1252368173.6800    0     0.00 
  3780   1252368179.2480    0     0.00 
  3779   1252368184.7040    0     0.00 
  3778   1252368190.3120    0     0.00 
  3777   1252368195.7800    0     0.00 
  3776   1252368201.3120    0     0.00 
  3775   1252368206.9480    0     0.00 
  3774   1252368212.4400    0     0.00 
  3773   1252368217.9440    0     0.00 
  3772   1252368223.5720    0     0.00 
  3771   1252368229.1560    0     0.00 
  3770   1252368234.6360    0     0.00 
  3769   1252368240.1720    0     0.00 
  3768   1252368245.6800    0     0.00 
  3767   1252368251.2280    0     0.00 
  3766   1252368256.7720    0     0.00 
  3765   1252368262.3080    0     0.00 
  3764   1252368267.8120    0     0.00 
  3763   1252368273.3560    0     0.00 
  3762   1252368278.8800    0     0.00 
  3761   1252368284.3960    0     0.00 
  3760   1252368290.0360    0     0.00 
  3759   1252368295.5520    0     0.00 
  3758   1252368300.9920    0     0.00 
  3757   1252368306.5880    0     0.00 
  3756   1252368312.0520    0     0.00 
  3755   1252368317.5720    0     0.00 
  3754   1252368323.1080    0     0.00 
  3753   1252368328.6520    0     0.00 
  3752   1252368334.1480    0     0.00 
  3751   1252368339.7040    0     0.00 
  3750   1252368345.2520    0     0.00 
  3749   1252368350.7280    0     0.00 
  3748   1252368356.3080    0     0.00 
  3747   1252368361.8080    0     0.00 
  3746   1252368367.3520    0     0.00 
  3745   1252368372.8600    0     0.00 
  3744   1252368378.3640    0     0.00 
  3743   1252368383.8840    0     0.00 
  3742   1252368389.4160    0     0.00 
  3741   1252368395.0160    0     0.00 
  3740   1252368400.5240    0     0.00 
  3739   1252368406.0920    0     0.00 
  3738   1252368411.5880    0     0.00 
  3737   1252368417.1040    0     0.00 
  3736   1252368422.7120    0     0.00 
  3735   1252368428.1080    0     0.00 
  3734   1252368433.7120    0     0.00 
  3733   1252368439.1480    0     0.00 
  3732   1252368444.7160    0     0.00 
  3731   1252368450.2720    0     0.00 
  3730   1252368455.7560    0     0.00 
  3729   1252368461.3320    0     0.00 
  3728   1252368466.8800    0     0.00 
  3727   1252368472.3800    0     0.00 
  3726   1252368477.9400    0     0.00 
  3725   1252368483.4400    0     0.00 
  3724   1252368489.0440    0     0.00 
  3723   1252368494.5680    0     0.00 
  3722   1252368500.1320    0     0.00 
  3721   1252368505.8000    0     0.00 
  3720   1252368511.3400    0     0.00 
  3719   1252368516.9680    0     0.00 
  3718   1252368522.4960    0     0.00 
  3717   1252368528.0480    0     0.00 
  3716   1252368533.5880    0     0.00 
  3715   1252368539.1840    0     0.00 
  3714   1252368544.7400    0     0.00 
  3713   1252368550.3400    0     0.00 
  3712   1252368555.7960    0     0.00 
  3711   1252368561.3520    0     0.00 
  3710   1252368566.8800    0     0.00 
  3709   1252368572.4600    0     0.00 
  3708   1252368577.9720    0     0.00 
  3707   1252368583.4920    0     0.00 
  3706   1252368589.1160    0     0.00 
  3705   1252368594.5840    0     0.00 
  3704   1252368600.1360    0     0.00 
  3703   1252368605.6680    0     0.00 
  3702   1252368611.2800    0     0.00 
  3701   1252368616.8360    0     0.00 
  3700   1252368622.3520    0     0.00 
  3699   1252368627.8480    0     0.00 
  3698   1252368633.3800    0     0.00 
  3697   1252368638.9280    0     0.00 
  3696   1252368644.4440    0     0.00 
  3695   1252368649.9720    0     0.00 
  3694   1252368655.5080    0     0.00 
  3693   1252368661.0000    0     0.00 
  3692   1252368666.5960    0     0.00 
  3691   1252368672.0640    0     0.00 
  3690   1252368677.5720    0     0.00 
  3689   1252368683.1440    0     0.00 
  3688   1252368688.6760    0     0.00 
  3687   1252368694.1560    0     0.00 
  3686   1252368699.6600    0     0.00 
  3685   1252368705.2320    0     0.00 
  3684   1252368710.7560    0     0.00 
  3683   1252368716.3320    0     0.00 
  3682   1252368721.8800    0     0.00 
  3681   1252368727.4080    0     0.00 
  3680   1252368732.9280    0     0.00 
  3679   1252368738.5720    0     0.00 
  3678   1252368744.0880    0     0.00 
  3677   1252368749.7400    0     0.00 
  3676   1252368755.2360    0     0.00 
  3675   1252368760.8240    0     0.00 
  3674   1252368766.4120    0     0.00 
  3673   1252368771.9320    0     0.00 
  3672   1252368777.5120    0     0.00 
  3671   1252368782.9520    0     0.00 
  3670   1252368788.5120    0     0.00 
  3669   1252368794.1000    0     0.00 
  3668   1252368799.6520    0     0.00 
  3667   1252368805.1160    0     0.00 
  3666   1252368810.6880    0     0.00 
  3665   1252368816.2760    0     0.00 
  3664   1252368821.7200    0     0.00 
  3663   1252368827.3120    0     0.00 
  3662   1252368832.8720    0     0.00 
  3661   1252368838.3800    0     0.00 
  3660   1252368843.8840    0     0.00 
  3659   1252368849.4120    0     0.00 
  3658   1252368854.9640    0     0.00 
  3657   1252368860.4600    0     0.00 
  3656   1252368866.0360    0     0.00 
  3655   1252368871.5480    0     0.00 
  3654   1252368877.0240    0     0.00 
  3653   1252368882.6240    0     0.00 
  3652   1252368888.2120    0     0.00 
  3651   1252368893.8000    0     0.00 
  3650   1252368899.4120    0     0.00 
  3649   1252368904.9680    0     0.00 
  3648   1252368910.5720    0     0.00 
  3647   1252368916.1760    0     0.00 
  3646   1252368921.6280    0     0.00 
  3645   1252368927.2080    0     0.00 
