# UltraTide data for line 2973F1040/nrt
#Shot    Time               status  ultraTide 
#Name: ACO.ULTRATIDE1
  2597   1252421701.3160    0     0.12 
  2596   1252421706.8080    0     0.12 
  2595   1252421712.4600    0     0.12 
  2594   1252421717.9040    0     0.12 
  2593   1252421723.5880    0     0.12 
  2592   1252421729.0640    0     0.12 
  2591   1252421734.7800    0     0.12 
  2590   1252421740.2400    0     0.12 
  2589   1252421745.9400    0     0.12 
  2588   1252421751.4800    0     0.12 
  2587   1252421757.2160    0     0.12 
  2586   1252421762.7920    0     0.12 
  2585   1252421768.3880    0     0.12 
  2584   1252421773.9800    0     0.12 
  2583   1252421779.5520    0     0.12 
  2582   1252421785.1200    0     0.12 
  2581   1252421790.8160    0     0.12 
  2580   1252421796.3800    0     0.12 
  2579   1252421801.9640    0     0.12 
  2578   1252421807.4000    0     0.12 
  2577   1252421813.0280    0     0.12 
  2576   1252421818.4800    0     0.12 
  2575   1252421824.1360    0     0.12 
  2574   1252421829.6600    0     0.12 
  2573   1252421835.3600    0     0.12 
  2572   1252421840.9000    0     0.12 
  2571   1252421846.4680    0     0.12 
  2570   1252421851.9640    0     0.12 
  2569   1252421857.5160    0     0.12 
  2568   1252421863.0040    0     0.12 
  2567   1252421868.5880    0     0.12 
  2566   1252421874.1800    0     0.12 
  2565   1252421879.6880    0     0.12 
  2564   1252421885.1880    0     0.12 
  2563   1252421890.8600    0     0.12 
  2562   1252421896.3720    0     0.12 
  2561   1252421902.0120    0     0.12 
  2560   1252421907.5680    0     0.12 
  2559   1252421913.1960    0     0.12 
  2558   1252421918.7080    0     0.12 
  2557   1252421924.3720    0     0.12 
  2556   1252421929.8600    0     0.12 
  2555   1252421935.5200    0     0.12 
  2554   1252421941.0040    0     0.12 
  2553   1252421946.7040    0     0.12 
  2552   1252421952.1600    0     0.12 
  2551   1252421957.8440    0     0.12 
  2550   1252421963.3760    0     0.12 
  2549   1252421969.0440    0     0.12 
  2548   1252421974.5320    0     0.12 
  2547   1252421980.2040    0     0.12 
  2546   1252421985.7080    0     0.12 
  2545   1252421991.3640    0     0.12 
  2544   1252421997.0520    0     0.12 
  2543   1252422002.5120    0     0.13 
  2542   1252422008.1760    0     0.13 
  2541   1252422013.7600    0     0.13 
  2540   1252422019.3120    0     0.13 
  2539   1252422024.8040    0     0.13 
  2538   1252422030.3680    0     0.13 
  2537   1252422035.9040    0     0.13 
  2536   1252422041.5280    0     0.13 
  2535   1252422047.0720    0     0.13 
  2534   1252422052.7360    0     0.13 
  2533   1252422058.1080    0     0.13 
  2532   1252422063.7280    0     0.13 
  2531   1252422069.1920    0     0.13 
  2530   1252422074.8720    0     0.13 
  2529   1252422080.3480    0     0.13 
  2528   1252422086.0320    0     0.13 
  2527   1252422091.5440    0     0.13 
  2526   1252422097.2800    0     0.13 
  2525   1252422102.7000    0     0.13 
  2524   1252422108.4160    0     0.13 
  2523   1252422113.8440    0     0.13 
  2522   1252422119.5640    0     0.13 
  2521   1252422125.0720    0     0.13 
  2520   1252422130.6880    0     0.13 
  2519   1252422136.4000    0     0.13 
  2518   1252422141.9120    0     0.13 
  2517   1252422147.6160    0     0.13 
  2516   1252422153.1560    0     0.13 
  2515   1252422158.7400    0     0.13 
  2514   1252422164.3760    0     0.13 
  2513   1252422169.9240    0     0.13 
  2512   1252422175.6080    0     0.13 
  2511   1252422181.1520    0     0.13 
  2510   1252422186.7080    0     0.13 
  2509   1252422192.2880    0     0.13 
  2508   1252422197.8360    0     0.13 
  2507   1252422203.2880    0     0.13 
  2506   1252422208.8480    0     0.13 
  2505   1252422214.3920    0     0.13 
  2504   1252422219.9840    0     0.13 
  2503   1252422225.5360    0     0.13 
  2502   1252422231.1880    0     0.13 
  2501   1252422236.5800    0     0.13 
  2500   1252422242.2640    0     0.13 
  2499   1252422247.6000    0     0.13 
  2498   1252422253.2080    0     0.13 
  2497   1252422258.7280    0     0.13 
  2496   1252422264.3280    0     0.13 
  2495   1252422269.7840    0     0.13 
  2494   1252422275.2400    0     0.13 
  2493   1252422280.6600    0     0.13 
  2492   1252422286.1880    0     0.13 
  2491   1252422291.7400    0     0.13 
  2490   1252422297.1480    0     0.13 
  2489   1252422302.8800    0     0.13 
  2488   1252422308.2320    0     0.13 
  2487   1252422313.8840    0     0.13 
  2486   1252422319.3880    0     0.13 
  2485   1252422324.9760    0     0.13 
  2484   1252422330.4080    0     0.13 
  2483   1252422335.9800    0     0.13 
  2482   1252422341.5760    0     0.13 
  2481   1252422347.1200    0     0.13 
  2480   1252422352.7000    0     0.13 
  2479   1252422358.2400    0     0.13 
  2478   1252422363.8320    0     0.13 
  2477   1252422369.2640    0     0.13 
  2476   1252422375.0800    0     0.13 
  2475   1252422380.5680    0     0.13 
  2474   1252422386.3960    0     0.13 
  2473   1252422391.7680    0     0.13 
  2472   1252422397.4000    0     0.13 
  2471   1252422402.8840    0     0.13 
  2470   1252422408.4240    0     0.13 
  2469   1252422413.9360    0     0.13 
  2468   1252422419.4640    0     0.13 
  2467   1252422424.9400    0     0.13 
  2466   1252422430.6480    0     0.13 
  2465   1252422435.9680    0     0.13 
  2464   1252422441.8320    0     0.13 
  2463   1252422447.1400    0     0.13 
  2462   1252422452.8640    0     0.13 
  2461   1252422458.3360    0     0.13 
  2460   1252422463.8800    0     0.13 
  2459   1252422469.4040    0     0.13 
  2458   1252422475.1840    0     0.13 
  2457   1252422480.5120    0     0.13 
  2456   1252422486.0560    0     0.13 
  2455   1252422491.5560    0     0.13 
  2454   1252422497.2160    0     0.13 
  2453   1252422502.8080    0     0.13 
  2452   1252422508.2480    0     0.13 
  2451   1252422513.8680    0     0.13 
  2450   1252422519.5120    0     0.13 
  2449   1252422525.1240    0     0.13 
  2448   1252422530.6920    0     0.13 
  2447   1252422536.4440    0     0.13 
  2446   1252422541.8760    0     0.13 
  2445   1252422547.5560    0     0.13 
  2444   1252422552.9040    0     0.13 
  2443   1252422558.6920    0     0.13 
  2442   1252422564.1680    0     0.13 
  2441   1252422569.7320    0     0.13 
  2440   1252422575.3240    0     0.13 
  2439   1252422581.0600    0     0.13 
  2438   1252422586.6800    0     0.13 
  2437   1252422592.3880    0     0.13 
  2436   1252422597.6640    0     0.13 
  2435   1252422603.5200    0     0.13 
  2434   1252422609.0520    0     0.13 
  2433   1252422614.9520    0     0.13 
  2432   1252422620.4800    0     0.13 
  2431   1252422626.2160    0     0.13 
  2430   1252422631.7000    0     0.13 
  2429   1252422637.2880    0     0.13 
  2428   1252422642.8120    0     0.13 
  2427   1252422648.4360    0     0.13 
  2426   1252422654.1840    0     0.13 
  2425   1252422659.8400    0     0.13 
  2424   1252422665.4640    0     0.13 
  2423   1252422671.1120    0     0.13 
  2422   1252422676.6120    0     0.13 
  2421   1252422682.2160    0     0.13 
  2420   1252422687.7920    0     0.13 
  2419   1252422693.4720    0     0.13 
  2418   1252422699.1080    0     0.13 
  2417   1252422704.6320    0     0.13 
  2416   1252422710.1800    0     0.13 
  2415   1252422715.6840    0     0.13 
  2414   1252422721.3360    0     0.13 
  2413   1252422726.9800    0     0.13 
  2412   1252422732.6720    0     0.13 
  2411   1252422738.2360    0     0.13 
  2410   1252422743.8680    0     0.13 
  2409   1252422749.3080    0     0.13 
  2408   1252422754.9440    0     0.13 
  2407   1252422760.3880    0     0.13 
  2406   1252422766.0280    0     0.13 
  2405   1252422771.4600    0     0.13 
  2404   1252422777.0840    0     0.13 
  2403   1252422782.3360    0     0.13 
  2402   1252422788.0680    0     0.13 
  2401   1252422793.4560    0     0.13 
  2400   1252422799.1160    0     0.13 
  2399   1252422804.4880    0     0.13 
  2398   1252422810.0360    0     0.13 
  2397   1252422815.5920    0     0.13 
  2396   1252422821.0200    0     0.13 
  2395   1252422826.6160    0     0.13 
  2394   1252422832.0320    0     0.13 
  2393   1252422837.7240    0     0.13 
  2392   1252422843.1720    0     0.13 
  2391   1252422848.7400    0     0.13 
  2390   1252422854.2200    0     0.13 
  2389   1252422859.6480    0     0.13 
  2388   1252422865.1120    0     0.13 
  2387   1252422870.5720    0     0.13 
  2386   1252422876.0760    0     0.13 
  2385   1252422881.5800    0     0.13 
  2384   1252422887.1600    0     0.13 
  2383   1252422892.6600    0     0.13 
  2382   1252422898.2560    0     0.13 
  2381   1252422903.7160    0     0.13 
  2380   1252422909.3360    0     0.13 
  2379   1252422914.9920    0     0.13 
  2378   1252422920.4760    0     0.13 
  2377   1252422926.1120    0     0.13 
  2376   1252422931.6880    0     0.13 
  2375   1252422937.1680    0     0.13 
  2374   1252422942.8080    0     0.13 
  2373   1252422948.2400    0     0.13 
  2372   1252422954.0120    0     0.13 
  2371   1252422959.4240    0     0.13 
  2370   1252422965.0600    0     0.13 
  2369   1252422970.5080    0     0.13 
  2368   1252422976.1800    0     0.13 
  2367   1252422981.7200    0     0.13 
  2366   1252422987.2640    0     0.13 
  2365   1252422992.8360    0     0.13 
  2364   1252422998.3240    0     0.13 
  2363   1252423003.9360    0     0.13 
  2362   1252423009.4200    0     0.13 
  2361   1252423015.1120    0     0.13 
  2360   1252423020.7120    0     0.13 
  2359   1252423026.3600    0     0.13 
  2358   1252423031.8760    0     0.13 
  2357   1252423037.5480    0     0.13 
  2356   1252423042.9400    0     0.13 
  2355   1252423048.6920    0     0.13 
  2354   1252423054.1280    0     0.13 
  2353   1252423060.0080    0     0.13 
  2352   1252423065.4000    0     0.13 
  2351   1252423071.1200    0     0.13 
  2350   1252423076.4320    0     0.13 
  2349   1252423082.1600    0     0.13 
  2348   1252423087.6520    0     0.13 
  2347   1252423093.3000    0     0.13 
  2346   1252423098.8400    0     0.13 
  2345   1252423104.3120    0     0.13 
  2344   1252423109.9840    0     0.13 
  2343   1252423115.4880    0     0.13 
  2342   1252423121.1520    0     0.13 
  2341   1252423126.6800    0     0.13 
  2340   1252423132.3560    0     0.13 
  2339   1252423138.0400    0     0.13 
  2338   1252423143.4080    0     0.13 
  2337   1252423149.1320    0     0.13 
  2336   1252423154.6400    0     0.13 
  2335   1252423160.1840    0     0.13 
  2334   1252423165.8360    0     0.13 
  2333   1252423171.3040    0     0.13 
  2332   1252423176.9160    0     0.13 
  2331   1252423182.3640    0     0.13 
  2330   1252423187.9760    0     0.13 
  2329   1252423193.4840    0     0.13 
  2328   1252423199.0200    0     0.13 
  2327   1252423204.4760    0     0.14 
  2326   1252423210.1320    0     0.14 
  2325   1252423215.7000    0     0.14 
  2324   1252423221.0880    0     0.14 
  2323   1252423226.6960    0     0.14 
  2322   1252423232.3120    0     0.14 
  2321   1252423237.8640    0     0.14 
  2320   1252423243.4920    0     0.14 
  2319   1252423248.9000    0     0.14 
  2318   1252423254.5880    0     0.14 
  2317   1252423260.1200    0     0.14 
  2316   1252423265.7280    0     0.14 
  2315   1252423271.2720    0     0.14 
  2314   1252423276.8320    0     0.14 
  2313   1252423282.3840    0     0.14 
  2312   1252423287.9600    0     0.14 
  2311   1252423293.4600    0     0.14 
  2310   1252423299.0840    0     0.14 
  2309   1252423304.5280    0     0.14 
  2308   1252423310.0680    0     0.14 
  2307   1252423315.6800    0     0.14 
  2306   1252423321.2760    0     0.14 
  2305   1252423326.9000    0     0.14 
  2304   1252423332.4560    0     0.14 
  2303   1252423337.9240    0     0.14 
  2302   1252423343.3800    0     0.14 
  2301   1252423348.8720    0     0.14 
  2300   1252423354.3760    0     0.14 
  2299   1252423360.1440    0     0.14 
  2298   1252423365.6200    0     0.14 
  2297   1252423371.5360    0     0.14 
  2296   1252423376.9000    0     0.14 
  2295   1252423382.5640    0     0.14 
  2294   1252423388.0640    0     0.14 
  2293   1252423393.5400    0     0.14 
  2292   1252423399.1320    0     0.14 
  2291   1252423404.8280    0     0.14 
  2290   1252423410.4960    0     0.14 
  2289   1252423416.2320    0     0.14 
  2288   1252423421.7920    0     0.14 
  2287   1252423427.4520    0     0.14 
  2286   1252423433.1080    0     0.14 
  2285   1252423438.7840    0     0.14 
  2284   1252423444.5040    0     0.14 
  2283   1252423450.3560    0     0.14 
  2282   1252423455.9080    0     0.14 
  2281   1252423461.5480    0     0.14 
  2280   1252423467.2560    0     0.14 
  2279   1252423472.7400    0     0.14 
  2278   1252423478.3760    0     0.14 
  2277   1252423483.8640    0     0.14 
  2276   1252423489.6960    0     0.14 
  2275   1252423495.1120    0     0.14 
  2274   1252423500.8360    0     0.14 
  2273   1252423506.3880    0     0.14 
  2272   1252423511.9800    0     0.14 
  2271   1252423517.2720    0     0.14 
  2270   1252423522.9200    0     0.14 
  2269   1252423528.2520    0     0.14 
  2268   1252423533.9120    0     0.14 
  2267   1252423539.2840    0     0.14 
  2266   1252423544.9840    0     0.14 
  2265   1252423550.3920    0     0.14 
  2264   1252423555.9720    0     0.14 
  2263   1252423561.6200    0     0.14 
  2262   1252423567.0440    0     0.14 
  2261   1252423572.5760    0     0.14 
  2260   1252423577.9880    0     0.14 
  2259   1252423583.4560    0     0.14 
  2258   1252423589.0000    0     0.14 
  2257   1252423594.6600    0     0.14 
  2256   1252423599.9920    0     0.14 
  2255   1252423605.6960    0     0.14 
  2254   1252423610.9920    0     0.14 
  2253   1252423616.6160    0     0.14 
  2252   1252423622.1880    0     0.14 
  2251   1252423627.6480    0     0.14 
  2250   1252423633.3480    0     0.14 
  2249   1252423638.7240    0     0.14 
  2248   1252423644.5200    0     0.14 
  2247   1252423649.9320    0     0.14 
  2246   1252423655.5560    0     0.14 
  2245   1252423661.0360    0     0.14 
  2244   1252423666.7280    0     0.14 
  2243   1252423672.1480    0     0.14 
  2242   1252423678.0240    0     0.14 
  2241   1252423683.3560    0     0.14 
  2240   1252423689.0800    0     0.14 
  2239   1252423694.4840    0     0.14 
  2238   1252423700.1680    0     0.14 
  2237   1252423705.5560    0     0.14 
  2236   1252423711.0800    0     0.14 
  2235   1252423716.5360    0     0.14 
  2234   1252423722.2200    0     0.14 
  2233   1252423727.4960    0     0.14 
  2232   1252423733.1800    0     0.14 
  2231   1252423738.4520    0     0.14 
  2230   1252423744.0880    0     0.14 
  2229   1252423749.3720    0     0.14 
  2228   1252423755.0160    0     0.14 
  2227   1252423760.4480    0     0.14 
  2226   1252423765.9440    0     0.14 
  2225   1252423771.4240    0     0.14 
  2224   1252423776.7520    0     0.14 
  2223   1252423782.2120    0     0.14 
  2222   1252423787.7640    0     0.14 
  2221   1252423793.3880    0     0.14 
  2220   1252423798.8320    0     0.14 
  2219   1252423804.3320    0     0.14 
  2218   1252423809.8200    0     0.14 
  2217   1252423815.2760    0     0.14 
  2216   1252423820.7560    0     0.14 
  2215   1252423826.0920    0     0.14 
  2214   1252423831.5600    0     0.14 
  2213   1252423837.0240    0     0.14 
  2212   1252423842.4880    0     0.14 
  2211   1252423847.9000    0     0.14 
  2210   1252423853.3160    0     0.14 
  2209   1252423858.8480    0     0.14 
  2208   1252423864.1680    0     0.14 
  2207   1252423869.7240    0     0.14 
  2206   1252423875.0000    0     0.14 
  2205   1252423880.7520    0     0.14 
  2204   1252423886.0600    0     0.14 
  2203   1252423891.6040    0     0.14 
  2202   1252423896.9680    0     0.14 
  2201   1252423902.5480    0     0.14 
  2200   1252423908.0720    0     0.14 
  2199   1252423913.5880    0     0.14 
  2198   1252423919.1800    0     0.14 
  2197   1252423924.7320    0     0.14 
  2196   1252423930.2720    0     0.14 
  2195   1252423935.6760    0     0.14 
  2194   1252423940.9800    0     0.14 
  2193   1252423946.6600    0     0.14 
  2192   1252423951.9680    0     0.14 
  2191   1252423957.6160    0     0.14 
  2190   1252423962.9680    0     0.14 
  2189   1252423968.3960    0     0.14 
  2188   1252423973.8160    0     0.14 
  2187   1252423979.2680    0     0.14 
  2186   1252423984.7200    0     0.14 
  2185   1252423990.1440    0     0.14 
  2184   1252423995.6640    0     0.14 
  2183   1252424001.0160    0     0.14 
  2182   1252424006.5120    0     0.14 
  2181   1252424011.7760    0     0.14 
  2180   1252424017.4760    0     0.14 
  2179   1252424023.0600    0     0.14 
  2178   1252424028.7920    0     0.14 
  2177   1252424034.3680    0     0.14 
  2176   1252424039.8320    0     0.14 
  2175   1252424045.5040    0     0.14 
  2174   1252424050.9640    0     0.14 
  2173   1252424056.5440    0     0.14 
  2172   1252424062.0760    0     0.14 
  2171   1252424067.6560    0     0.14 
  2170   1252424073.3080    0     0.14 
  2169   1252424078.9200    0     0.14 
  2168   1252424084.5240    0     0.14 
  2167   1252424089.8920    0     0.14 
  2166   1252424095.3800    0     0.14 
  2165   1252424100.8160    0     0.14 
  2164   1252424106.4520    0     0.14 
  2163   1252424111.9080    0     0.14 
  2162   1252424117.3440    0     0.14 
  2161   1252424122.8280    0     0.14 
  2160   1252424128.3640    0     0.14 
  2159   1252424133.8360    0     0.14 
  2158   1252424139.3320    0     0.14 
  2157   1252424144.7440    0     0.14 
  2156   1252424150.1440    0     0.14 
  2155   1252424155.5560    0     0.14 
  2154   1252424160.9400    0     0.14 
  2153   1252424166.5760    0     0.14 
  2152   1252424171.9320    0     0.14 
  2151   1252424177.4880    0     0.14 
  2150   1252424182.9800    0     0.14 
  2149   1252424188.4600    0     0.14 
  2148   1252424193.8640    0     0.14 
  2147   1252424199.4200    0     0.14 
  2146   1252424204.8640    0     0.14 
  2145   1252424210.3000    0     0.14 
  2144   1252424215.7760    0     0.14 
  2143   1252424221.1320    0     0.14 
  2142   1252424226.6480    0     0.14 
  2141   1252424232.1920    0     0.14 
  2140   1252424237.6960    0     0.14 
  2139   1252424242.9440    0     0.14 
  2138   1252424248.4040    0     0.14 
  2137   1252424253.7960    0     0.14 
  2136   1252424259.2120    0     0.14 
  2135   1252424264.6880    0     0.14 
  2134   1252424270.1120    0     0.14 
  2133   1252424275.5000    0     0.14 
  2132   1252424281.2160    0     0.14 
  2131   1252424286.5080    0     0.14 
  2130   1252424292.1880    0     0.14 
  2129   1252424297.4800    0     0.14 
  2128   1252424303.0760    0     0.14 
  2127   1252424308.3960    0     0.14 
  2126   1252424313.8320    0     0.14 
  2125   1252424319.3040    0     0.14 
  2124   1252424324.7800    0     0.14 
  2123   1252424330.2040    0     0.14 
  2122   1252424335.5880    0     0.14 
  2121   1252424341.1000    0     0.14 
  2120   1252424346.5080    0     0.14 
  2119   1252424352.1120    0     0.14 
  2118   1252424357.3120    0     0.14 
  2117   1252424362.9160    0     0.14 
  2116   1252424368.4720    0     0.14 
  2115   1252424373.8920    0     0.14 
  2114   1252424379.3760    0     0.14 
  2113   1252424384.8520    0     0.14 
  2112   1252424390.4440    0     0.14 
  2111   1252424396.0040    0     0.14 
  2110   1252424401.7000    0     0.14 
  2109   1252424407.0480    0     0.14 
  2108   1252424412.6440    0     0.14 
  2107   1252424418.0720    0     0.14 
  2106   1252424423.6840    0     0.14 
  2105   1252424429.1480    0     0.14 
  2104   1252424434.8320    0     0.14 
  2103   1252424440.2680    0     0.14 
  2102   1252424445.8560    0     0.14 
  2101   1252424451.3280    0     0.14 
  2100   1252424456.8600    0     0.14 
  2099   1252424462.3520    0     0.14 
  2098   1252424467.8800    0     0.14 
  2097   1252424473.3880    0     0.14 
  2096   1252424478.9800    0     0.14 
  2095   1252424484.4120    0     0.14 
  2094   1252424490.0440    0     0.14 
  2093   1252424495.6320    0     0.14 
  2092   1252424500.9720    0     0.14 
  2091   1252424506.3960    0     0.14 
  2090   1252424511.9520    0     0.14 
  2089   1252424517.5200    0     0.14 
  2088   1252424523.0560    0     0.14 
  2087   1252424528.4920    0     0.14 
  2086   1252424533.9320    0     0.14 
  2085   1252424539.2920    0     0.14 
  2084   1252424544.7920    0     0.14 
  2083   1252424550.3760    0     0.14 
  2082   1252424555.9120    0     0.14 
  2081   1252424561.4560    0     0.14 
  2080   1252424566.8240    0     0.14 
  2079   1252424572.5000    0     0.14 
  2078   1252424577.9960    0     0.14 
  2077   1252424583.5200    0     0.14 
  2076   1252424588.9920    0     0.14 
  2075   1252424594.5560    0     0.14 
  2074   1252424600.1280    0     0.14 
  2073   1252424605.6160    0     0.14 
  2072   1252424610.9920    0     0.14 
  2071   1252424616.4760    0     0.14 
  2070   1252424621.7840    0     0.14 
  2069   1252424627.4320    0     0.14 
  2068   1252424632.7920    0     0.14 
  2067   1252424638.4640    0     0.14 
  2066   1252424643.8760    0     0.14 
  2065   1252424649.4680    0     0.14 
  2064   1252424654.8040    0     0.14 
  2063   1252424660.4240    0     0.14 
  2062   1252424665.8280    0     0.14 
  2061   1252424671.3440    0     0.14 
  2060   1252424676.9600    0     0.14 
  2059   1252424682.3440    0     0.14 
  2058   1252424687.7840    0     0.14 
  2057   1252424693.4280    0     0.14 
  2056   1252424699.0160    0     0.14 
  2055   1252424704.4320    0     0.14 
  2054   1252424709.9840    0     0.14 
  2053   1252424715.2680    0     0.14 
  2052   1252424720.7920    0     0.14 
  2051   1252424726.2880    0     0.14 
  2050   1252424731.7520    0     0.14 
  2049   1252424737.2600    0     0.14 
  2048   1252424742.7120    0     0.14 
  2047   1252424748.3520    0     0.14 
  2046   1252424753.9520    0     0.14 
  2045   1252424759.5160    0     0.14 
  2044   1252424764.8120    0     0.14 
  2043   1252424770.5920    0     0.14 
  2042   1252424775.7960    0     0.14 
  2041   1252424781.6920    0     0.14 
  2040   1252424786.9680    0     0.14 
  2039   1252424792.7040    0     0.14 
  2038   1252424798.0480    0     0.14 
  2037   1252424803.7880    0     0.14 
  2036   1252424809.2320    0     0.14 
  2035   1252424814.8400    0     0.14 
  2034   1252424820.3320    0     0.14 
  2033   1252424825.9120    0     0.14 
  2032   1252424831.5000    0     0.14 
  2031   1252424836.8320    0     0.14 
  2030   1252424842.5400    0     0.14 
  2029   1252424848.0280    0     0.14 
  2028   1252424853.5720    0     0.14 
  2027   1252424859.0360    0     0.14 
  2026   1252424864.4440    0     0.14 
  2025   1252424870.0400    0     0.14 
  2024   1252424875.4400    0     0.14 
  2023   1252424880.8880    0     0.14 
  2022   1252424886.3640    0     0.14 
  2021   1252424891.7640    0     0.14 
  2020   1252424897.1360    0     0.14 
  2019   1252424902.6040    0     0.14 
  2018   1252424908.0880    0     0.14 
  2017   1252424913.6120    0     0.14 
  2016   1252424918.9160    0     0.14 
  2015   1252424924.4680    0     0.14 
  2014   1252424929.8040    0     0.14 
  2013   1252424935.3160    0     0.14 
  2012   1252424940.7360    0     0.14 
  2011   1252424946.3960    0     0.14 
  2010   1252424951.9200    0     0.14 
  2009   1252424957.6560    0     0.14 
  2008   1252424963.0680    0     0.14 
  2007   1252424968.7760    0     0.14 
  2006   1252424974.1240    0     0.14 
  2005   1252424979.8760    0     0.14 
  2004   1252424985.0640    0     0.14 
  2003   1252424990.9600    0     0.14 
  2002   1252424996.3360    0     0.14 
  2001   1252425002.0760    0     0.17 
  2000   1252425007.5400    0     0.17 
  1999   1252425013.1880    0     0.17 
  1998   1252425018.7560    0     0.17 
  1997   1252425024.4040    0     0.17 
  1996   1252425029.8920    0     0.17 
  1995   1252425035.5680    0     0.17 
  1994   1252425041.2360    0     0.17 
  1993   1252425046.7440    0     0.17 
  1992   1252425052.1280    0     0.17 
  1991   1252425057.8240    0     0.17 
  1990   1252425063.4320    0     0.17 
  1989   1252425069.1880    0     0.17 
  1988   1252425074.8000    0     0.17 
  1987   1252425080.4240    0     0.17 
  1986   1252425086.1400    0     0.17 
  1985   1252425091.6680    0     0.17 
  1984   1252425097.2680    0     0.17 
  1983   1252425102.7680    0     0.17 
  1982   1252425108.2040    0     0.17 
  1981   1252425113.7400    0     0.17 
  1980   1252425119.2560    0     0.17 
  1979   1252425125.0720    0     0.17 
  1978   1252425130.5360    0     0.17 
  1977   1252425136.1320    0     0.17 
  1976   1252425141.5880    0     0.17 
  1975   1252425147.1400    0     0.17 
  1974   1252425152.8200    0     0.17 
  1973   1252425158.2800    0     0.17 
  1972   1252425164.0080    0     0.17 
  1971   1252425169.2960    0     0.17 
  1970   1252425174.9240    0     0.17 
  1969   1252425180.4720    0     0.17 
  1968   1252425186.1680    0     0.17 
  1967   1252425191.8680    0     0.17 
  1966   1252425197.5360    0     0.17 
  1965   1252425203.0160    0     0.17 
  1964   1252425208.5800    0     0.17 
  1963   1252425214.0600    0     0.17 
  1962   1252425219.6880    0     0.17 
  1961   1252425225.3200    0     0.17 
  1960   1252425230.8200    0     0.17 
  1959   1252425236.4600    0     0.17 
  1958   1252425242.1560    0     0.17 
  1957   1252425247.6440    0     0.17 
  1956   1252425253.0840    0     0.17 
  1955   1252425258.6080    0     0.17 
  1954   1252425264.2040    0     0.17 
  1953   1252425269.6920    0     0.17 
  1952   1252425275.2920    0     0.17 
  1951   1252425280.8280    0     0.17 
  1950   1252425286.6360    0     0.17 
  1949   1252425292.1200    0     0.17 
  1948   1252425297.7640    0     0.17 
  1947   1252425303.1360    0     0.17 
  1946   1252425308.8160    0     0.17 
  1945   1252425314.2560    0     0.17 
  1944   1252425319.9360    0     0.17 
  1943   1252425325.4920    0     0.17 
  1942   1252425330.9920    0     0.17 
  1941   1252425336.4960    0     0.17 
  1940   1252425342.1320    0     0.17 
  1939   1252425347.7680    0     0.17 
  1938   1252425353.3040    0     0.17 
  1937   1252425358.8560    0     0.17 
  1936   1252425364.5160    0     0.17 
  1935   1252425370.0600    0     0.17 
  1934   1252425375.8400    0     0.17 
  1933   1252425381.4360    0     0.17 
  1932   1252425387.0400    0     0.17 
  1931   1252425392.5440    0     0.17 
  1930   1252425398.2560    0     0.17 
  1929   1252425403.6400    0     0.17 
  1928   1252425409.5480    0     0.17 
  1927   1252425414.8880    0     0.17 
  1926   1252425420.6800    0     0.17 
  1925   1252425426.3120    0     0.17 
  1924   1252425432.0120    0     0.17 
  1923   1252425437.5880    0     0.17 
  1922   1252425443.3880    0     0.17 
  1921   1252425448.9600    0     0.17 
  1920   1252425454.6680    0     0.17 
  1919   1252425460.3160    0     0.17 
  1918   1252425465.9920    0     0.17 
  1917   1252425471.5720    0     0.17 
  1916   1252425477.3640    0     0.17 
  1915   1252425483.1560    0     0.17 
  1914   1252425488.8480    0     0.17 
  1913   1252425494.5560    0     0.17 
  1912   1252425500.2600    0     0.17 
  1911   1252425505.7800    0     0.17 
  1910   1252425511.3120    0     0.17 
  1909   1252425516.9640    0     0.17 
  1908   1252425522.6160    0     0.17 
  1907   1252425528.2040    0     0.17 
  1906   1252425533.8280    0     0.17 
  1905   1252425539.3600    0     0.17 
  1904   1252425544.8720    0     0.17 
  1903   1252425550.4960    0     0.17 
  1902   1252425556.1320    0     0.17 
  1901   1252425561.5400    0     0.17 
  1900   1252425567.0560    0     0.17 
  1899   1252425572.5440    0     0.17 
  1898   1252425578.0920    0     0.17 
  1897   1252425583.6200    0     0.17 
  1896   1252425589.3000    0     0.17 
  1895   1252425594.8240    0     0.17 
  1894   1252425600.3600    0     0.22 
  1893   1252425606.0080    0     0.22 
  1892   1252425611.5360    0     0.22 
  1891   1252425617.0760    0     0.22 
  1890   1252425622.6400    0     0.22 
  1889   1252425628.0920    0     0.22 
  1888   1252425633.7400    0     0.22 
  1887   1252425639.2720    0     0.22 
  1886   1252425644.7920    0     0.22 
  1885   1252425650.3120    0     0.22 
  1884   1252425656.0680    0     0.22 
  1883   1252425661.5200    0     0.22 
  1882   1252425667.1720    0     0.22 
  1881   1252425672.6200    0     0.22 
  1880   1252425678.2440    0     0.22 
  1879   1252425683.9280    0     0.22 
  1878   1252425689.5920    0     0.22 
  1877   1252425695.2360    0     0.22 
  1876   1252425700.9560    0     0.22 
  1875   1252425706.6920    0     0.22 
  1874   1252425712.4360    0     0.22 
  1873   1252425718.1640    0     0.22 
  1872   1252425723.9600    0     0.22 
  1871   1252425729.6880    0     0.22 
  1870   1252425735.3720    0     0.22 
  1869   1252425741.1120    0     0.22 
  1868   1252425746.7440    0     0.22 
  1867   1252425752.4400    0     0.22 
  1866   1252425758.1640    0     0.22 
  1865   1252425763.8280    0     0.22 
