# UltraTide data for line 3927P1033/nrt
#Shot    Time               status  ultraTide 
#Name: ACO.ULTRATIDE1
  2308   1252194114.9480    0     0.02 
  2309   1252194120.5240    0     0.02 
  2310   1252194126.1600    0     0.02 
  2311   1252194131.7320    0     0.02 
  2312   1252194137.4080    0     0.02 
  2313   1252194142.9000    0     0.02 
  2314   1252194148.5600    0     0.02 
  2315   1252194154.1400    0     0.02 
  2316   1252194159.7840    0     0.02 
  2317   1252194165.3880    0     0.02 
  2318   1252194171.0200    0     0.02 
  2319   1252194176.5440    0     0.02 
  2320   1252194182.2200    0     0.02 
  2321   1252194187.8000    0     0.02 
  2322   1252194193.4640    0     0.02 
  2323   1252194198.9440    0     0.02 
  2324   1252194204.7040    0     0.02 
  2325   1252194210.2600    0     0.02 
  2326   1252194215.8160    0     0.02 
  2327   1252194221.5400    0     0.02 
  2328   1252194227.0640    0     0.02 
  2329   1252194232.7320    0     0.02 
  2330   1252194238.3200    0     0.02 
  2331   1252194243.8480    0     0.02 
  2332   1252194249.5080    0     0.02 
  2333   1252194255.2320    0     0.02 
  2334   1252194260.7560    0     0.02 
  2335   1252194266.4240    0     0.02 
  2336   1252194271.9800    0     0.02 
  2337   1252194277.7000    0     0.02 
  2338   1252194283.1160    0     0.02 
  2339   1252194288.9240    0     0.02 
  2340   1252194294.4120    0     0.02 
  2341   1252194300.0080    0     0.02 
  2342   1252194305.7320    0     0.02 
  2343   1252194311.3160    0     0.02 
  2344   1252194317.0040    0     0.02 
  2345   1252194322.6400    0     0.02 
  2346   1252194328.1840    0     0.02 
  2347   1252194333.8440    0     0.02 
  2348   1252194339.4240    0     0.02 
  2349   1252194345.0400    0     0.02 
  2350   1252194350.6400    0     0.02 
  2351   1252194356.3360    0     0.02 
  2352   1252194361.8480    0     0.02 
  2353   1252194367.5440    0     0.02 
  2354   1252194373.1280    0     0.02 
  2355   1252194378.6880    0     0.02 
  2356   1252194384.3800    0     0.02 
  2357   1252194389.7960    0     0.02 
  2358   1252194395.5040    0     0.02 
  2359   1252194401.0600    0     0.02 
  2360   1252194406.7240    0     0.02 
  2361   1252194412.3680    0     0.02 
  2362   1252194417.8880    0     0.02 
  2363   1252194423.5160    0     0.02 
  2364   1252194429.1920    0     0.02 
  2365   1252194434.7040    0     0.02 
  2366   1252194440.3720    0     0.02 
  2367   1252194446.0560    0     0.02 
  2368   1252194451.5880    0     0.02 
  2369   1252194457.2280    0     0.02 
  2370   1252194462.8760    0     0.02 
  2371   1252194468.5200    0     0.02 
  2372   1252194474.0520    0     0.02 
  2373   1252194479.6920    0     0.02 
  2374   1252194485.2520    0     0.02 
  2375   1252194490.8520    0     0.02 
  2376   1252194496.4920    0     0.02 
  2377   1252194502.0280    0     0.02 
  2378   1252194507.7600    0     0.02 
  2379   1252194513.2480    0     0.02 
  2380   1252194518.8640    0     0.02 
  2381   1252194524.4720    0     0.02 
  2382   1252194530.1440    0     0.02 
  2383   1252194535.7200    0     0.02 
  2384   1252194541.2800    0     0.02 
  2385   1252194546.9200    0     0.02 
  2386   1252194552.4200    0     0.02 
  2387   1252194558.1960    0     0.02 
  2388   1252194563.6480    0     0.02 
  2389   1252194569.2640    0     0.02 
  2390   1252194574.8360    0     0.02 
  2391   1252194580.5600    0     0.02 
  2392   1252194586.0520    0     0.02 
  2393   1252194591.7400    0     0.02 
  2394   1252194597.2920    0     0.02 
  2395   1252194602.9240    0     -0.08 
  2396   1252194608.4320    0     -0.08 
  2397   1252194614.1120    0     -0.08 
  2398   1252194619.6000    0     -0.08 
  2399   1252194625.3160    0     -0.08 
  2400   1252194630.8440    0     -0.08 
  2401   1252194636.4360    0     -0.08 
  2402   1252194642.1680    0     -0.08 
  2403   1252194647.4880    0     -0.08 
  2404   1252194653.1720    0     -0.08 
  2405   1252194658.6880    0     -0.08 
  2406   1252194664.3600    0     -0.08 
  2407   1252194670.0200    0     -0.08 
  2408   1252194675.6280    0     -0.08 
  2409   1252194681.3440    0     -0.08 
  2410   1252194686.9280    0     -0.08 
  2411   1252194692.5120    0     -0.08 
  2412   1252194698.2280    0     -0.08 
  2413   1252194703.7440    0     -0.08 
  2414   1252194709.4040    0     -0.08 
  2415   1252194714.9080    0     -0.08 
  2416   1252194720.5120    0     -0.08 
  2417   1252194726.0600    0     -0.08 
  2418   1252194731.6240    0     -0.08 
  2419   1252194737.3280    0     -0.08 
  2420   1252194742.7600    0     -0.08 
  2421   1252194748.5760    0     -0.08 
  2422   1252194754.1880    0     -0.08 
  2423   1252194759.7680    0     -0.08 
  2424   1252194765.3920    0     -0.08 
  2425   1252194771.0400    0     -0.08 
  2426   1252194776.7080    0     -0.08 
  2427   1252194782.2240    0     -0.08 
  2428   1252194787.8640    0     -0.08 
  2429   1252194793.5280    0     -0.08 
  2430   1252194799.0280    0     -0.08 
  2431   1252194804.7000    0     -0.08 
  2432   1252194810.3040    0     -0.08 
  2433   1252194816.0320    0     -0.08 
  2434   1252194821.5480    0     -0.08 
  2435   1252194827.1480    0     -0.08 
  2436   1252194832.8000    0     -0.08 
  2437   1252194838.4040    0     -0.08 
  2438   1252194844.0280    0     -0.08 
  2439   1252194849.6720    0     -0.08 
  2440   1252194855.2000    0     -0.08 
  2441   1252194860.7840    0     -0.08 
  2442   1252194866.4880    0     -0.08 
  2443   1252194871.9760    0     -0.08 
  2444   1252194877.5600    0     -0.08 
  2445   1252194883.2040    0     -0.08 
  2446   1252194888.8280    0     -0.08 
  2447   1252194894.3240    0     -0.08 
  2448   1252194900.0200    0     -0.08 
  2449   1252194905.5280    0     -0.08 
  2450   1252194911.1760    0     -0.08 
  2451   1252194916.7360    0     -0.08 
  2452   1252194922.3080    0     -0.08 
  2453   1252194927.8960    0     -0.08 
  2454   1252194933.5920    0     -0.08 
  2455   1252194939.0400    0     -0.08 
  2456   1252194944.6880    0     -0.08 
  2457   1252194950.3720    0     -0.08 
  2458   1252194955.8760    0     -0.08 
  2459   1252194961.4680    0     -0.08 
  2460   1252194967.1120    0     -0.08 
  2461   1252194972.7080    0     -0.08 
  2462   1252194978.2480    0     -0.08 
  2463   1252194983.8360    0     -0.08 
  2464   1252194989.4720    0     -0.08 
  2465   1252194994.9920    0     -0.08 
  2466   1252195000.5760    0     -0.08 
  2467   1252195006.1320    0     -0.08 
  2468   1252195011.7400    0     -0.08 
  2469   1252195017.3240    0     -0.08 
  2470   1252195022.8760    0     -0.08 
  2471   1252195028.5320    0     -0.08 
  2472   1252195033.9320    0     -0.08 
  2473   1252195039.6040    0     -0.08 
  2474   1252195045.1640    0     -0.08 
  2475   1252195050.7200    0     -0.08 
  2476   1252195056.3880    0     -0.08 
  2477   1252195061.7440    0     -0.08 
  2478   1252195067.4360    0     -0.08 
  2479   1252195073.0800    0     -0.08 
  2480   1252195078.5520    0     -0.08 
  2481   1252195084.1880    0     -0.08 
  2482   1252195089.9200    0     -0.08 
  2483   1252195095.4600    0     -0.08 
  2484   1252195101.0200    0     -0.08 
  2485   1252195106.5760    0     -0.08 
  2486   1252195112.1640    0     -0.08 
  2487   1252195117.7120    0     -0.08 
  2488   1252195123.3000    0     -0.08 
  2489   1252195128.7400    0     -0.08 
  2490   1252195134.4080    0     -0.08 
  2491   1252195139.9000    0     -0.08 
  2492   1252195145.5360    0     -0.08 
  2493   1252195151.0920    0     -0.08 
  2494   1252195156.6520    0     -0.08 
  2495   1252195162.3320    0     -0.08 
  2496   1252195167.7960    0     -0.08 
  2497   1252195173.4200    0     -0.08 
  2498   1252195178.9640    0     -0.08 
  2499   1252195184.4880    0     -0.08 
  2500   1252195189.9400    0     -0.08 
  2501   1252195195.6520    0     -0.08 
  2502   1252195201.0640    0     -0.14 
  2503   1252195206.6320    0     -0.14 
  2504   1252195212.2280    0     -0.14 
  2505   1252195217.7200    0     -0.14 
  2506   1252195223.3800    0     -0.14 
  2507   1252195228.9520    0     -0.14 
  2508   1252195234.6120    0     -0.14 
  2509   1252195240.0560    0     -0.14 
  2510   1252195245.5880    0     -0.14 
  2511   1252195251.2520    0     -0.14 
  2512   1252195256.7360    0     -0.14 
  2513   1252195262.3040    0     -0.14 
  2514   1252195267.9200    0     -0.14 
  2515   1252195273.4560    0     -0.14 
  2516   1252195279.0120    0     -0.14 
  2517   1252195284.4640    0     -0.14 
  2518   1252195290.1560    0     -0.14 
  2519   1252195295.6240    0     -0.14 
  2520   1252195301.2280    0     -0.14 
  2521   1252195306.6800    0     -0.14 
  2522   1252195312.4000    0     -0.14 
  2523   1252195317.8320    0     -0.14 
  2524   1252195323.4760    0     -0.14 
  2525   1252195328.9560    0     -0.14 
  2526   1252195334.4640    0     -0.14 
  2527   1252195340.0720    0     -0.14 
  2528   1252195345.6200    0     -0.14 
  2529   1252195351.1240    0     -0.14 
  2530   1252195356.7880    0     -0.14 
  2531   1252195362.3120    0     -0.14 
  2532   1252195367.7920    0     -0.14 
  2533   1252195373.3600    0     -0.14 
  2534   1252195378.8920    0     -0.14 
  2535   1252195384.4600    0     -0.14 
  2536   1252195390.0760    0     -0.14 
  2537   1252195395.6080    0     -0.14 
  2538   1252195401.2160    0     -0.14 
  2539   1252195406.7960    0     -0.14 
  2540   1252195412.3280    0     -0.14 
  2541   1252195417.8680    0     -0.14 
  2542   1252195423.4760    0     -0.14 
  2543   1252195429.0720    0     -0.14 
  2544   1252195434.4960    0     -0.14 
  2545   1252195440.1760    0     -0.14 
  2546   1252195445.6600    0     -0.14 
  2547   1252195451.1680    0     -0.14 
  2548   1252195456.7120    0     -0.14 
  2549   1252195462.2560    0     -0.14 
  2550   1252195467.7640    0     -0.14 
  2551   1252195473.3520    0     -0.14 
  2552   1252195478.8400    0     -0.14 
  2553   1252195484.4280    0     -0.14 
  2554   1252195489.8120    0     -0.14 
  2555   1252195495.4680    0     -0.14 
  2556   1252195500.9800    0     -0.14 
  2557   1252195506.5040    0     -0.14 
  2558   1252195512.0880    0     -0.14 
  2559   1252195517.7560    0     -0.14 
  2560   1252195523.2920    0     -0.14 
  2561   1252195528.7640    0     -0.14 
  2562   1252195534.3880    0     -0.14 
  2563   1252195539.9120    0     -0.14 
  2564   1252195545.4800    0     -0.14 
  2565   1252195550.9960    0     -0.14 
  2566   1252195556.6440    0     -0.14 
  2567   1252195562.2320    0     -0.14 
  2568   1252195567.6800    0     -0.14 
  2569   1252195573.3560    0     -0.14 
  2570   1252195578.7840    0     -0.14 
  2571   1252195584.4960    0     -0.14 
  2572   1252195590.0280    0     -0.14 
  2573   1252195595.5960    0     -0.14 
  2574   1252195601.1200    0     -0.14 
  2575   1252195606.7320    0     -0.14 
  2576   1252195612.3520    0     -0.14 
  2577   1252195617.9320    0     -0.14 
  2578   1252195623.4360    0     -0.14 
  2579   1252195629.0360    0     -0.14 
  2580   1252195634.5040    0     -0.14 
  2581   1252195640.0560    0     -0.14 
  2582   1252195645.8160    0     -0.14 
  2583   1252195651.2800    0     -0.14 
  2584   1252195656.8800    0     -0.14 
  2585   1252195662.5000    0     -0.14 
  2586   1252195668.0320    0     -0.14 
  2587   1252195673.6280    0     -0.14 
  2588   1252195679.1600    0     -0.14 
  2589   1252195684.7080    0     -0.14 
  2590   1252195690.2960    0     -0.14 
  2591   1252195695.7760    0     -0.14 
  2592   1252195701.3640    0     -0.14 
  2593   1252195706.9360    0     -0.14 
  2594   1252195712.5200    0     -0.14 
  2595   1252195717.9960    0     -0.14 
  2596   1252195723.6520    0     -0.14 
  2597   1252195729.2200    0     -0.14 
  2598   1252195734.7280    0     -0.14 
  2599   1252195740.4120    0     -0.14 
  2600   1252195745.8840    0     -0.14 
  2601   1252195751.5320    0     -0.14 
  2602   1252195757.0040    0     -0.14 
  2603   1252195762.5760    0     -0.14 
  2604   1252195768.2240    0     -0.14 
  2605   1252195773.7040    0     -0.14 
  2606   1252195779.2760    0     -0.14 
  2607   1252195784.8800    0     -0.14 
  2608   1252195790.5120    0     -0.14 
  2609   1252195796.0920    0     -0.14 
  2610   1252195801.6880    0     -0.17 
  2611   1252195807.2920    0     -0.17 
  2612   1252195812.8600    0     -0.17 
  2613   1252195818.4880    0     -0.17 
  2614   1252195824.0200    0     -0.17 
  2615   1252195829.5560    0     -0.17 
  2616   1252195835.2280    0     -0.17 
  2617   1252195840.8440    0     -0.17 
  2618   1252195846.4280    0     -0.17 
  2619   1252195852.1400    0     -0.17 
  2620   1252195857.6520    0     -0.17 
  2621   1252195863.1560    0     -0.17 
  2622   1252195868.8880    0     -0.17 
  2623   1252195874.3440    0     -0.17 
  2624   1252195880.0200    0     -0.17 
  2625   1252195885.6280    0     -0.17 
  2626   1252195891.2520    0     -0.17 
  2627   1252195896.7960    0     -0.17 
  2628   1252195902.4480    0     -0.17 
  2629   1252195907.9760    0     -0.17 
  2630   1252195913.6600    0     -0.17 
  2631   1252195919.2360    0     -0.17 
  2632   1252195924.8720    0     -0.17 
  2633   1252195930.4600    0     -0.17 
  2634   1252195936.0240    0     -0.17 
  2635   1252195941.6040    0     -0.17 
  2636   1252195947.2720    0     -0.17 
  2637   1252195952.8320    0     -0.17 
  2638   1252195958.5920    0     -0.17 
  2639   1252195964.0120    0     -0.17 
  2640   1252195969.6440    0     -0.17 
  2641   1252195975.2040    0     -0.17 
  2642   1252195980.8800    0     -0.17 
  2643   1252195986.5320    0     -0.17 
  2644   1252195992.1000    0     -0.17 
  2645   1252195997.7840    0     -0.17 
  2646   1252196003.3920    0     -0.17 
  2647   1252196009.0760    0     -0.17 
  2648   1252196014.4600    0     -0.17 
  2649   1252196020.2200    0     -0.17 
  2650   1252196025.7480    0     -0.17 
  2651   1252196031.4040    0     -0.17 
  2652   1252196037.0280    0     -0.17 
  2653   1252196042.7200    0     -0.17 
  2654   1252196048.3480    0     -0.17 
  2655   1252196053.9720    0     -0.17 
  2656   1252196059.6160    0     -0.17 
  2657   1252196065.3520    0     -0.17 
  2658   1252196070.8280    0     -0.17 
  2659   1252196076.6360    0     -0.17 
  2660   1252196082.2360    0     -0.17 
  2661   1252196087.8240    0     -0.17 
  2662   1252196093.5080    0     -0.17 
  2663   1252196099.1920    0     -0.17 
  2664   1252196104.6720    0     -0.17 
  2665   1252196110.4720    0     -0.17 
  2666   1252196116.0040    0     -0.17 
  2667   1252196121.6720    0     -0.17 
  2668   1252196127.3360    0     -0.17 
  2669   1252196133.0240    0     -0.17 
  2670   1252196138.6280    0     -0.17 
  2671   1252196144.2600    0     -0.17 
  2672   1252196149.9760    0     -0.17 
  2673   1252196155.6960    0     -0.17 
  2674   1252196161.2160    0     -0.17 
  2675   1252196166.8560    0     -0.17 
  2676   1252196172.5840    0     -0.17 
  2677   1252196178.2280    0     -0.17 
  2678   1252196183.7840    0     -0.17 
  2679   1252196189.5640    0     -0.17 
  2680   1252196195.1200    0     -0.17 
  2681   1252196200.7400    0     -0.17 
  2682   1252196206.4320    0     -0.17 
  2683   1252196212.0520    0     -0.17 
  2684   1252196217.6760    0     -0.17 
  2685   1252196223.3520    0     -0.17 
  2686   1252196228.9880    0     -0.17 
  2687   1252196234.5720    0     -0.17 
  2688   1252196240.2840    0     -0.17 
  2689   1252196245.8560    0     -0.17 
  2690   1252196251.5200    0     -0.17 
  2691   1252196257.2200    0     -0.17 
  2692   1252196262.7080    0     -0.17 
  2693   1252196268.4160    0     -0.17 
  2694   1252196274.1600    0     -0.17 
  2695   1252196279.7600    0     -0.17 
  2696   1252196285.3000    0     -0.17 
  2697   1252196291.0880    0     -0.17 
  2698   1252196296.6960    0     -0.17 
  2699   1252196302.3760    0     -0.17 
  2700   1252196308.0280    0     -0.17 
  2701   1252196313.7120    0     -0.17 
  2702   1252196319.2480    0     -0.17 
  2703   1252196324.9840    0     -0.17 
  2704   1252196330.6640    0     -0.17 
  2705   1252196336.2040    0     -0.17 
  2706   1252196341.9400    0     -0.17 
  2707   1252196347.5080    0     -0.17 
  2708   1252196353.1760    0     -0.17 
  2709   1252196358.7480    0     -0.17 
  2710   1252196364.4800    0     -0.17 
  2711   1252196370.0400    0     -0.17 
  2712   1252196375.6840    0     -0.17 
  2713   1252196381.3680    0     -0.17 
  2714   1252196386.9720    0     -0.17 
  2715   1252196392.5720    0     -0.17 
  2716   1252196398.1760    0     -0.17 
  2717   1252196403.8360    0     -0.16 
  2718   1252196409.4880    0     -0.16 
  2719   1252196415.1240    0     -0.16 
  2720   1252196420.7600    0     -0.16 
  2721   1252196426.4240    0     -0.16 
  2722   1252196431.9920    0     -0.16 
  2723   1252196437.6880    0     -0.16 
  2724   1252196443.1840    0     -0.16 
  2725   1252196448.8760    0     -0.16 
  2726   1252196454.4320    0     -0.16 
  2727   1252196460.0160    0     -0.16 
  2728   1252196465.8040    0     -0.16 
  2729   1252196471.4040    0     -0.16 
  2730   1252196477.0240    0     -0.16 
  2731   1252196482.6960    0     -0.16 
  2732   1252196488.2880    0     -0.16 
  2733   1252196493.9480    0     -0.16 
  2734   1252196499.5400    0     -0.16 
  2735   1252196505.2400    0     -0.16 
  2736   1252196510.8920    0     -0.16 
  2737   1252196516.4960    0     -0.16 
  2738   1252196522.1760    0     -0.16 
  2739   1252196527.7880    0     -0.16 
  2740   1252196533.3800    0     -0.16 
  2741   1252196539.0720    0     -0.16 
  2742   1252196544.6040    0     -0.16 
  2743   1252196550.3840    0     -0.16 
  2744   1252196555.8760    0     -0.16 
  2745   1252196561.5440    0     -0.16 
  2746   1252196567.0880    0     -0.16 
  2747   1252196572.7440    0     -0.16 
  2748   1252196578.4200    0     -0.16 
  2749   1252196583.9880    0     -0.16 
  2750   1252196589.7320    0     -0.16 
  2751   1252196595.3160    0     -0.16 
  2752   1252196600.9640    0     -0.16 
  2753   1252196606.5560    0     -0.16 
  2754   1252196612.1720    0     -0.16 
  2755   1252196617.7720    0     -0.16 
  2756   1252196623.4880    0     -0.16 
  2757   1252196629.0880    0     -0.16 
  2758   1252196634.6160    0     -0.16 
  2759   1252196640.3480    0     -0.16 
  2760   1252196645.9440    0     -0.16 
  2761   1252196651.6040    0     -0.16 
  2762   1252196657.2200    0     -0.16 
  2763   1252196662.7920    0     -0.16 
  2764   1252196668.4880    0     -0.16 
  2765   1252196674.0440    0     -0.16 
  2766   1252196679.7120    0     -0.16 
  2767   1252196685.2920    0     -0.16 
  2768   1252196690.9080    0     -0.16 
  2769   1252196696.4600    0     -0.16 
  2770   1252196702.1760    0     -0.16 
  2771   1252196707.6800    0     -0.16 
  2772   1252196713.4640    0     -0.16 
  2773   1252196718.9120    0     -0.16 
  2774   1252196724.6200    0     -0.16 
  2775   1252196730.1880    0     -0.16 
  2776   1252196735.7080    0     -0.16 
  2777   1252196741.4800    0     -0.16 
  2778   1252196746.9520    0     -0.16 
  2779   1252196752.6240    0     -0.16 
  2780   1252196758.3360    0     -0.16 
  2781   1252196763.8080    0     -0.16 
  2782   1252196769.4880    0     -0.16 
  2783   1252196775.1640    0     -0.16 
  2784   1252196780.5040    0     -0.16 
  2785   1252196786.3960    0     -0.16 
  2786   1252196791.9920    0     -0.16 
  2787   1252196797.6160    0     -0.16 
  2788   1252196803.4080    0     -0.16 
  2789   1252196808.9200    0     -0.16 
  2790   1252196814.6680    0     -0.16 
  2791   1252196820.3600    0     -0.16 
  2792   1252196825.9120    0     -0.16 
  2793   1252196831.6160    0     -0.16 
  2794   1252196837.2680    0     -0.16 
  2795   1252196842.9200    0     -0.16 
  2796   1252196848.6640    0     -0.16 
  2797   1252196854.0240    0     -0.16 
  2798   1252196859.8440    0     -0.16 
  2799   1252196865.4000    0     -0.16 
  2800   1252196871.0720    0     -0.16 
  2801   1252196876.6640    0     -0.16 
  2802   1252196882.3800    0     -0.16 
  2803   1252196887.9720    0     -0.16 
  2804   1252196893.6880    0     -0.16 
  2805   1252196899.2000    0     -0.16 
  2806   1252196904.8960    0     -0.16 
  2807   1252196910.6880    0     -0.16 
  2808   1252196916.2640    0     -0.16 
  2809   1252196921.7640    0     -0.16 
  2810   1252196927.6280    0     -0.16 
  2811   1252196933.1880    0     -0.16 
  2812   1252196938.7560    0     -0.16 
  2813   1252196944.5240    0     -0.16 
  2814   1252196950.1840    0     -0.16 
  2815   1252196955.8320    0     -0.16 
  2816   1252196961.4480    0     -0.16 
  2817   1252196967.0640    0     -0.16 
  2818   1252196972.7480    0     -0.16 
  2819   1252196978.2880    0     -0.16 
  2820   1252196984.0400    0     -0.16 
  2821   1252196989.6240    0     -0.16 
  2822   1252196995.2480    0     -0.16 
  2823   1252197000.9560    0     -0.08 
  2824   1252197006.5120    0     -0.08 
  2825   1252197012.0760    0     -0.08 
  2826   1252197017.6920    0     -0.08 
  2827   1252197023.2960    0     -0.08 
  2828   1252197028.9520    0     -0.08 
  2829   1252197034.4960    0     -0.08 
  2830   1252197040.1520    0     -0.08 
  2831   1252197045.7480    0     -0.08 
  2832   1252197051.3200    0     -0.08 
  2833   1252197057.0480    0     -0.08 
  2834   1252197062.5880    0     -0.08 
  2835   1252197068.2160    0     -0.08 
  2836   1252197073.8080    0     -0.08 
  2837   1252197079.3960    0     -0.08 
  2838   1252197085.0800    0     -0.08 
  2839   1252197090.6080    0     -0.08 
  2840   1252197096.2040    0     -0.08 
  2841   1252197101.7920    0     -0.08 
  2842   1252197107.3360    0     -0.08 
  2843   1252197113.0000    0     -0.08 
  2844   1252197118.5760    0     -0.08 
  2845   1252197124.2200    0     -0.08 
  2846   1252197129.7080    0     -0.08 
  2847   1252197135.4720    0     -0.08 
  2848   1252197140.9600    0     -0.08 
  2849   1252197146.6800    0     -0.08 
  2850   1252197152.2560    0     -0.08 
  2851   1252197157.9520    0     -0.08 
  2852   1252197163.4600    0     -0.08 
  2853   1252197169.1440    0     -0.08 
  2854   1252197174.7240    0     -0.08 
  2855   1252197180.4080    0     -0.08 
  2856   1252197185.8320    0     -0.08 
  2857   1252197191.5240    0     -0.08 
  2858   1252197197.0920    0     -0.08 
  2859   1252197202.7000    0     -0.08 
  2860   1252197208.3400    0     -0.08 
  2861   1252197213.9160    0     -0.08 
  2862   1252197219.4920    0     -0.08 
  2863   1252197225.1160    0     -0.08 
  2864   1252197230.7280    0     -0.08 
  2865   1252197236.3080    0     -0.08 
  2866   1252197241.9280    0     -0.08 
  2867   1252197247.6720    0     -0.08 
  2868   1252197253.0600    0     -0.08 
  2869   1252197258.7720    0     -0.08 
  2870   1252197264.3120    0     -0.08 
  2871   1252197269.8360    0     -0.08 
  2872   1252197275.5040    0     -0.08 
  2873   1252197281.0600    0     -0.08 
  2874   1252197286.7400    0     -0.08 
  2875   1252197292.2040    0     -0.08 
  2876   1252197297.9320    0     -0.08 
  2877   1252197303.4840    0     -0.08 
  2878   1252197309.1080    0     -0.08 
  2879   1252197314.7360    0     -0.08 
  2880   1252197320.3000    0     -0.08 
  2881   1252197325.9800    0     -0.08 
  2882   1252197331.5440    0     -0.08 
  2883   1252197337.1680    0     -0.08 
  2884   1252197342.7400    0     -0.08 
  2885   1252197348.3680    0     -0.08 
  2886   1252197353.9080    0     -0.08 
  2887   1252197359.5680    0     -0.08 
  2888   1252197365.0960    0     -0.08 
  2889   1252197370.7280    0     -0.08 
  2890   1252197376.2200    0     -0.08 
  2891   1252197381.8400    0     -0.08 
  2892   1252197387.3520    0     -0.08 
  2893   1252197393.1160    0     -0.08 
  2894   1252197398.5520    0     -0.08 
  2895   1252197404.1720    0     -0.08 
  2896   1252197409.6600    0     -0.08 
  2897   1252197415.2200    0     -0.08 
  2898   1252197420.9240    0     -0.08 
  2899   1252197426.4880    0     -0.08 
  2900   1252197432.0480    0     -0.08 
  2901   1252197437.6800    0     -0.08 
  2902   1252197443.1640    0     -0.08 
  2903   1252197448.8240    0     -0.08 
  2904   1252197454.1880    0     -0.08 
  2905   1252197459.8240    0     -0.08 
  2906   1252197465.5200    0     -0.08 
  2907   1252197470.9400    0     -0.08 
  2908   1252197476.5760    0     -0.08 
  2909   1252197482.1680    0     -0.08 
  2910   1252197487.7000    0     -0.08 
  2911   1252197493.2840    0     -0.08 
  2912   1252197498.7080    0     -0.08 
  2913   1252197504.3960    0     -0.08 
  2914   1252197510.0160    0     -0.08 
  2915   1252197515.5440    0     -0.08 
  2916   1252197521.1560    0     -0.08 
  2917   1252197526.7160    0     -0.08 
  2918   1252197532.2960    0     -0.08 
  2919   1252197537.7640    0     -0.08 
  2920   1252197543.3720    0     -0.08 
  2921   1252197548.9880    0     -0.08 
  2922   1252197554.5640    0     -0.08 
  2923   1252197560.0800    0     -0.08 
  2924   1252197565.7560    0     -0.08 
  2925   1252197571.2800    0     -0.08 
  2926   1252197576.8240    0     -0.08 
  2927   1252197582.3520    0     -0.08 
  2928   1252197587.8520    0     -0.08 
  2929   1252197593.5760    0     -0.08 
  2930   1252197599.0040    0     -0.08 
  2931   1252197604.5680    0     -0.09 
  2932   1252197610.1360    0     -0.09 
  2933   1252197615.6320    0     -0.09 
  2934   1252197621.2040    0     -0.09 
  2935   1252197626.8000    0     -0.09 
  2936   1252197632.2840    0     -0.09 
  2937   1252197637.8880    0     -0.09 
  2938   1252197643.3000    0     -0.09 
  2939   1252197648.8880    0     -0.09 
  2940   1252197654.5000    0     -0.09 
  2941   1252197660.0320    0     -0.09 
  2942   1252197665.6160    0     -0.09 
  2943   1252197671.2160    0     -0.09 
  2944   1252197676.7320    0     -0.09 
  2945   1252197682.3280    0     -0.09 
  2946   1252197687.8280    0     -0.09 
  2947   1252197693.4600    0     -0.09 
  2948   1252197698.8480    0     -0.09 
  2949   1252197704.4520    0     -0.09 
  2950   1252197710.0120    0     -0.09 
  2951   1252197715.5920    0     -0.09 
  2952   1252197721.0280    0     -0.09 
  2953   1252197726.7000    0     -0.09 
  2954   1252197732.1800    0     -0.09 
  2955   1252197737.7720    0     -0.09 
  2956   1252197743.2040    0     -0.09 
  2957   1252197748.8720    0     -0.09 
  2958   1252197754.3240    0     -0.09 
  2959   1252197759.8680    0     -0.09 
  2960   1252197765.4160    0     -0.09 
  2961   1252197770.8760    0     -0.09 
  2962   1252197776.4800    0     -0.09 
  2963   1252197782.1320    0     -0.09 
  2964   1252197787.5880    0     -0.09 
  2965   1252197793.2120    0     -0.09 
  2966   1252197798.6600    0     -0.09 
  2967   1252197804.2880    0     -0.09 
  2968   1252197809.7320    0     -0.09 
  2969   1252197815.4000    0     -0.09 
  2970   1252197820.9120    0     -0.09 
  2971   1252197826.4480    0     -0.09 
  2972   1252197831.9880    0     -0.09 
  2973   1252197837.4920    0     -0.09 
  2974   1252197843.1200    0     -0.09 
  2975   1252197848.6000    0     -0.09 
  2976   1252197854.2080    0     -0.09 
  2977   1252197859.6840    0     -0.09 
  2978   1252197865.2760    0     -0.09 
  2979   1252197870.7720    0     -0.09 
  2980   1252197876.3240    0     -0.09 
  2981   1252197881.8600    0     -0.09 
  2982   1252197887.4760    0     -0.09 
  2983   1252197892.9640    0     -0.09 
  2984   1252197898.4760    0     -0.09 
  2985   1252197904.0080    0     -0.09 
  2986   1252197909.5200    0     -0.09 
  2987   1252197915.1600    0     -0.09 
  2988   1252197920.5480    0     -0.09 
  2989   1252197926.1480    0     -0.09 
  2990   1252197931.6600    0     -0.09 
  2991   1252197937.1800    0     -0.09 
  2992   1252197942.8240    0     -0.09 
  2993   1252197948.3040    0     -0.09 
  2994   1252197953.8640    0     -0.09 
  2995   1252197959.4800    0     -0.09 
  2996   1252197965.0440    0     -0.09 
  2997   1252197970.5920    0     -0.09 
  2998   1252197976.2160    0     -0.09 
  2999   1252197981.7080    0     -0.09 
  3000   1252197987.2440    0     -0.09 
  3001   1252197992.7520    0     -0.09 
  3002   1252197998.3240    0     -0.09 
  3003   1252198003.9080    0     -0.09 
  3004   1252198009.4320    0     -0.09 
  3005   1252198014.9240    0     -0.09 
  3006   1252198020.5760    0     -0.09 
  3007   1252198025.8760    0     -0.09 
  3008   1252198031.6520    0     -0.09 
