# UltraTide data for line 5093P2007/nrt
#Shot    Time               status  ultraTide 
#Name: ACO.ULTRATIDE1
  2580   1251326622.0680    0     -0.16 
  2581   1251326627.5840    0     -0.16 
  2582   1251326633.1720    0     -0.16 
  2583   1251326638.8000    0     -0.16 
  2584   1251326644.2960    0     -0.16 
  2585   1251326649.8440    0     -0.16 
  2586   1251326655.3320    0     -0.16 
  2587   1251326660.8280    0     -0.16 
  2588   1251326666.4760    0     -0.16 
  2589   1251326671.9520    0     -0.16 
  2590   1251326677.5360    0     -0.16 
  2591   1251326683.1160    0     -0.16 
  2592   1251326688.6280    0     -0.16 
  2593   1251326694.2000    0     -0.16 
  2594   1251326699.7600    0     -0.16 
  2595   1251326705.2680    0     -0.16 
  2596   1251326710.8480    0     -0.16 
  2597   1251326716.3880    0     -0.16 
  2598   1251326722.0200    0     -0.16 
  2599   1251326727.5960    0     -0.16 
  2600   1251326733.1240    0     -0.16 
  2601   1251326738.7120    0     -0.16 
  2602   1251326744.2840    0     -0.16 
  2603   1251326749.8600    0     -0.16 
  2604   1251326755.4120    0     -0.16 
  2605   1251326761.0840    0     -0.16 
  2606   1251326766.6360    0     -0.16 
  2607   1251326772.1400    0     -0.16 
  2608   1251326777.7520    0     -0.16 
  2609   1251326783.3960    0     -0.16 
  2610   1251326789.0560    0     -0.16 
  2611   1251326794.6200    0     -0.16 
  2612   1251326800.1680    0     -0.16 
  2613   1251326805.8400    0     -0.16 
  2614   1251326811.3760    0     -0.16 
  2615   1251326816.8880    0     -0.16 
  2616   1251326822.4360    0     -0.16 
  2617   1251326828.0800    0     -0.16 
  2618   1251326833.8120    0     -0.16 
  2619   1251326839.3840    0     -0.16 
  2620   1251326844.8760    0     -0.16 
  2621   1251326850.4400    0     -0.16 
  2622   1251326856.0800    0     -0.16 
  2623   1251326861.7040    0     -0.16 
  2624   1251326867.2640    0     -0.16 
  2625   1251326872.7920    0     -0.16 
  2626   1251326878.4040    0     -0.16 
  2627   1251326884.0000    0     -0.16 
  2628   1251326889.5120    0     -0.16 
  2629   1251326895.0960    0     -0.16 
  2630   1251326900.6280    0     -0.16 
  2631   1251326906.1400    0     -0.16 
  2632   1251326911.7880    0     -0.16 
  2633   1251326917.2560    0     -0.16 
  2634   1251326922.8040    0     -0.16 
  2635   1251326928.3600    0     -0.16 
  2636   1251326933.9280    0     -0.16 
  2637   1251326939.5160    0     -0.16 
  2638   1251326945.0800    0     -0.16 
  2639   1251326950.6280    0     -0.16 
  2640   1251326956.2240    0     -0.16 
  2641   1251326961.7680    0     -0.16 
  2642   1251326967.3560    0     -0.16 
  2643   1251326972.8720    0     -0.16 
  2644   1251326978.3600    0     -0.16 
  2645   1251326984.0480    0     -0.16 
  2646   1251326989.6040    0     -0.16 
  2647   1251326995.1640    0     -0.16 
  2648   1251327000.6840    0     -0.20 
  2649   1251327006.3200    0     -0.20 
  2650   1251327011.9080    0     -0.20 
  2651   1251327017.5520    0     -0.20 
  2652   1251327023.0600    0     -0.20 
  2653   1251327028.6760    0     -0.20 
  2654   1251327034.2560    0     -0.20 
  2655   1251327039.7880    0     -0.20 
  2656   1251327045.3880    0     -0.20 
  2657   1251327050.9400    0     -0.20 
  2658   1251327056.5240    0     -0.20 
  2659   1251327062.0800    0     -0.20 
  2660   1251327067.6840    0     -0.20 
  2661   1251327073.3320    0     -0.20 
  2662   1251327078.8760    0     -0.20 
  2663   1251327084.3680    0     -0.20 
  2664   1251327090.0560    0     -0.20 
  2665   1251327095.7240    0     -0.20 
  2666   1251327101.3360    0     -0.20 
  2667   1251327106.9800    0     -0.20 
  2668   1251327112.6160    0     -0.20 
  2669   1251327118.1920    0     -0.20 
  2670   1251327123.8400    0     -0.20 
  2671   1251327129.4840    0     -0.20 
  2672   1251327135.0480    0     -0.20 
  2673   1251327140.6160    0     -0.20 
  2674   1251327146.2960    0     -0.20 
  2675   1251327151.9080    0     -0.20 
  2676   1251327157.4360    0     -0.20 
  2677   1251327163.0000    0     -0.20 
  2678   1251327168.6520    0     -0.20 
  2679   1251327174.2600    0     -0.20 
  2680   1251327179.8520    0     -0.20 
  2681   1251327185.4280    0     -0.20 
  2682   1251327190.9840    0     -0.20 
  2683   1251327196.6280    0     -0.20 
  2684   1251327202.2280    0     -0.20 
  2685   1251327207.7560    0     -0.20 
  2686   1251327213.3880    0     -0.20 
  2687   1251327218.9440    0     -0.20 
  2688   1251327224.4840    0     -0.20 
  2689   1251327230.1080    0     -0.20 
  2690   1251327235.7200    0     -0.20 
  2691   1251327241.3000    0     -0.20 
  2692   1251327246.8320    0     -0.20 
  2693   1251327252.4000    0     -0.20 
  2694   1251327258.0320    0     -0.20 
  2695   1251327263.5960    0     -0.20 
  2696   1251327269.1240    0     -0.20 
  2697   1251327274.7440    0     -0.20 
  2698   1251327280.3160    0     -0.20 
  2699   1251327285.9360    0     -0.20 
  2700   1251327291.4880    0     -0.20 
  2701   1251327297.1000    0     -0.20 
  2702   1251327302.7120    0     -0.20 
  2703   1251327308.2320    0     -0.20 
  2704   1251327313.8400    0     -0.20 
  2705   1251327319.4120    0     -0.20 
  2706   1251327324.9640    0     -0.20 
  2707   1251327330.5480    0     -0.20 
  2708   1251327336.0360    0     -0.20 
  2709   1251327341.6480    0     -0.20 
  2710   1251327347.1920    0     -0.20 
  2711   1251327352.8240    0     -0.20 
  2712   1251327358.3760    0     -0.20 
  2713   1251327363.8680    0     -0.20 
  2714   1251327369.4320    0     -0.20 
  2715   1251327374.9880    0     -0.20 
  2716   1251327380.6200    0     -0.20 
  2717   1251327386.0920    0     -0.20 
  2718   1251327391.6640    0     -0.20 
  2719   1251327397.3040    0     -0.20 
  2720   1251327402.8280    0     -0.20 
  2721   1251327408.3680    0     -0.20 
  2722   1251327413.9080    0     -0.20 
  2723   1251327419.4520    0     -0.20 
  2724   1251327425.0000    0     -0.20 
  2725   1251327430.5640    0     -0.20 
  2726   1251327436.1040    0     -0.20 
  2727   1251327441.6280    0     -0.20 
  2728   1251327447.2160    0     -0.20 
  2729   1251327452.7960    0     -0.20 
  2730   1251327458.2920    0     -0.20 
  2731   1251327463.9000    0     -0.20 
  2732   1251327469.4760    0     -0.20 
  2733   1251327474.9760    0     -0.20 
  2734   1251327480.5360    0     -0.20 
  2735   1251327486.1080    0     -0.20 
  2736   1251327491.6560    0     -0.20 
  2737   1251327497.2320    0     -0.20 
  2738   1251327502.8080    0     -0.20 
  2739   1251327508.3360    0     -0.20 
  2740   1251327513.8880    0     -0.20 
  2741   1251327519.4360    0     -0.20 
  2742   1251327524.9280    0     -0.20 
  2743   1251327530.5200    0     -0.20 
  2744   1251327536.0400    0     -0.20 
  2745   1251327541.6040    0     -0.20 
  2746   1251327547.2240    0     -0.20 
  2747   1251327552.7720    0     -0.20 
  2748   1251327558.3320    0     -0.20 
  2749   1251327563.8840    0     -0.20 
  2750   1251327569.4160    0     -0.20 
  2751   1251327574.9720    0     -0.20 
  2752   1251327580.4720    0     -0.20 
  2753   1251327586.0720    0     -0.20 
  2754   1251327591.6680    0     -0.20 
  2755   1251327597.1160    0     -0.20 
  2756   1251327602.6240    0     -0.20 
  2757   1251327608.2080    0     -0.20 
  2758   1251327613.7680    0     -0.20 
  2759   1251327619.3040    0     -0.20 
  2760   1251327624.8680    0     -0.20 
  2761   1251327630.4360    0     -0.20 
  2762   1251327635.9840    0     -0.20 
  2763   1251327641.5480    0     -0.20 
  2764   1251327647.0240    0     -0.20 
  2765   1251327652.5800    0     -0.20 
  2766   1251327658.0880    0     -0.20 
  2767   1251327663.6240    0     -0.20 
  2768   1251327669.2120    0     -0.20 
  2769   1251327674.6920    0     -0.20 
  2770   1251327680.2120    0     -0.20 
  2771   1251327685.8000    0     -0.20 
  2772   1251327691.3520    0     -0.20 
  2773   1251327696.9200    0     -0.20 
  2774   1251327702.3960    0     -0.20 
  2775   1251327707.9240    0     -0.20 
  2776   1251327713.5520    0     -0.20 
  2777   1251327719.1320    0     -0.20 
  2778   1251327724.6400    0     -0.20 
  2779   1251327730.2000    0     -0.20 
  2780   1251327735.7680    0     -0.20 
  2781   1251327741.3160    0     -0.20 
  2782   1251327746.8360    0     -0.20 
  2783   1251327752.3640    0     -0.20 
  2784   1251327757.8920    0     -0.20 
  2785   1251327763.4280    0     -0.20 
  2786   1251327769.0200    0     -0.20 
  2787   1251327774.5720    0     -0.20 
  2788   1251327780.0440    0     -0.20 
  2789   1251327785.5960    0     -0.20 
  2790   1251327791.1520    0     -0.20 
  2791   1251327796.7240    0     -0.20 
  2792   1251327802.2720    0     -0.20 
  2793   1251327807.7840    0     -0.20 
  2794   1251327813.2680    0     -0.20 
  2795   1251327818.8280    0     -0.20 
  2796   1251327824.3680    0     -0.20 
  2797   1251327829.9440    0     -0.20 
  2798   1251327835.4520    0     -0.20 
  2799   1251327841.0040    0     -0.20 
  2800   1251327846.5440    0     -0.20 
  2801   1251327852.1080    0     -0.20 
  2802   1251327857.6120    0     -0.20 
  2803   1251327863.1560    0     -0.20 
  2804   1251327868.7040    0     -0.20 
  2805   1251327874.2320    0     -0.20 
  2806   1251327879.7960    0     -0.20 
  2807   1251327885.3320    0     -0.20 
  2808   1251327890.9080    0     -0.20 
  2809   1251327896.4080    0     -0.20 
  2810   1251327901.9160    0     -0.20 
  2811   1251327907.4640    0     -0.20 
  2812   1251327913.0240    0     -0.20 
  2813   1251327918.5880    0     -0.20 
  2814   1251327924.1320    0     -0.20 
  2815   1251327929.6800    0     -0.20 
  2816   1251327935.1560    0     -0.20 
  2817   1251327940.6680    0     -0.20 
  2818   1251327946.2160    0     -0.20 
  2819   1251327951.8000    0     -0.20 
  2820   1251327957.3320    0     -0.20 
  2821   1251327962.8400    0     -0.20 
  2822   1251327968.3880    0     -0.20 
  2823   1251327973.9320    0     -0.20 
  2824   1251327979.5000    0     -0.20 
  2825   1251327984.9920    0     -0.20 
  2826   1251327990.5480    0     -0.20 
  2827   1251327996.0240    0     -0.20 
  2828   1251328001.5960    0     -0.20 
  2829   1251328007.1400    0     -0.20 
  2830   1251328012.6560    0     -0.20 
  2831   1251328018.1440    0     -0.20 
  2832   1251328023.7040    0     -0.20 
  2833   1251328029.3160    0     -0.20 
  2834   1251328034.7920    0     -0.20 
  2835   1251328040.3480    0     -0.20 
  2836   1251328045.9400    0     -0.20 
  2837   1251328051.4200    0     -0.20 
  2838   1251328056.9600    0     -0.20 
  2839   1251328062.5480    0     -0.20 
  2840   1251328068.1000    0     -0.20 
  2841   1251328073.6200    0     -0.20 
  2842   1251328079.1720    0     -0.20 
  2843   1251328084.7840    0     -0.20 
  2844   1251328090.2280    0     -0.20 
  2845   1251328095.6880    0     -0.20 
  2846   1251328101.3400    0     -0.20 
  2847   1251328106.9520    0     -0.20 
  2848   1251328112.5280    0     -0.20 
  2849   1251328118.0200    0     -0.20 
  2850   1251328123.5640    0     -0.20 
  2851   1251328129.1040    0     -0.20 
  2852   1251328134.6200    0     -0.20 
  2853   1251328140.2240    0     -0.20 
  2854   1251328145.7360    0     -0.20 
  2855   1251328151.2720    0     -0.20 
  2856   1251328156.7880    0     -0.20 
  2857   1251328162.3600    0     -0.20 
  2858   1251328167.9360    0     -0.20 
  2859   1251328173.3880    0     -0.20 
  2860   1251328178.9360    0     -0.20 
  2861   1251328184.4560    0     -0.20 
  2862   1251328189.9480    0     -0.20 
  2863   1251328195.5320    0     -0.20 
  2864   1251328201.1240    0     -0.20 
  2865   1251328206.6160    0     -0.20 
  2866   1251328212.1520    0     -0.20 
  2867   1251328217.7280    0     -0.20 
  2868   1251328223.2760    0     -0.20 
  2869   1251328228.8200    0     -0.20 
  2870   1251328234.3040    0     -0.20 
  2871   1251328239.8400    0     -0.20 
  2872   1251328245.3920    0     -0.20 
  2873   1251328250.9200    0     -0.20 
  2874   1251328256.4480    0     -0.20 
  2875   1251328261.9120    0     -0.20 
  2876   1251328267.4960    0     -0.20 
  2877   1251328273.0880    0     -0.20 
  2878   1251328278.5600    0     -0.20 
  2879   1251328284.0600    0     -0.20 
  2880   1251328289.6280    0     -0.20 
  2881   1251328295.1760    0     -0.20 
  2882   1251328300.7280    0     -0.20 
  2883   1251328306.2520    0     -0.20 
  2884   1251328311.7840    0     -0.20 
  2885   1251328317.3200    0     -0.20 
  2886   1251328322.9560    0     -0.20 
  2887   1251328328.4680    0     -0.20 
  2888   1251328333.9680    0     -0.20 
  2889   1251328339.5200    0     -0.20 
  2890   1251328345.0760    0     -0.20 
  2891   1251328350.6200    0     -0.20 
  2892   1251328356.1600    0     -0.20 
  2893   1251328361.6320    0     -0.20 
  2894   1251328367.2360    0     -0.20 
  2895   1251328372.7560    0     -0.20 
  2896   1251328378.3080    0     -0.20 
  2897   1251328383.8240    0     -0.20 
  2898   1251328389.3880    0     -0.20 
  2899   1251328394.9960    0     -0.20 
  2900   1251328400.5400    0     -0.20 
  2901   1251328406.0160    0     -0.20 
  2902   1251328411.5600    0     -0.20 
  2903   1251328417.1560    0     -0.20 
  2904   1251328422.6760    0     -0.20 
  2905   1251328428.2160    0     -0.20 
  2906   1251328433.8800    0     -0.20 
  2907   1251328439.3880    0     -0.20 
  2908   1251328444.9400    0     -0.20 
  2909   1251328450.5640    0     -0.20 
  2910   1251328456.1560    0     -0.20 
  2911   1251328461.7400    0     -0.20 
  2912   1251328467.1960    0     -0.20 
  2913   1251328472.7840    0     -0.20 
  2914   1251328478.4600    0     -0.20 
  2915   1251328484.0200    0     -0.20 
  2916   1251328489.5360    0     -0.20 
  2917   1251328495.0880    0     -0.20 
  2918   1251328500.6480    0     -0.20 
  2919   1251328506.2280    0     -0.20 
  2920   1251328511.7760    0     -0.20 
  2921   1251328517.3480    0     -0.20 
  2922   1251328522.8600    0     -0.20 
  2923   1251328528.4560    0     -0.20 
  2924   1251328533.9960    0     -0.20 
  2925   1251328539.6200    0     -0.20 
  2926   1251328545.1520    0     -0.20 
  2927   1251328550.6800    0     -0.20 
  2928   1251328556.3240    0     -0.20 
  2929   1251328561.9000    0     -0.20 
  2930   1251328567.4000    0     -0.20 
  2931   1251328572.9840    0     -0.20 
  2932   1251328578.6000    0     -0.20 
  2933   1251328584.1480    0     -0.20 
  2934   1251328589.6720    0     -0.20 
  2935   1251328595.2600    0     -0.20 
  2936   1251328600.8760    0     -0.20 
  2937   1251328606.4280    0     -0.20 
  2938   1251328611.9720    0     -0.20 
  2939   1251328617.5080    0     -0.20 
  2940   1251328623.1000    0     -0.20 
  2941   1251328628.6320    0     -0.20 
  2942   1251328634.2160    0     -0.20 
  2943   1251328639.7400    0     -0.20 
  2944   1251328645.3240    0     -0.20 
  2945   1251328650.8440    0     -0.20 
  2946   1251328656.3600    0     -0.20 
  2947   1251328661.9160    0     -0.20 
  2948   1251328667.4440    0     -0.20 
  2949   1251328673.0040    0     -0.20 
  2950   1251328678.5680    0     -0.20 
  2951   1251328684.1360    0     -0.20 
  2952   1251328689.7640    0     -0.20 
  2953   1251328695.2840    0     -0.20 
  2954   1251328700.8480    0     -0.20 
  2955   1251328706.3960    0     -0.20 
  2956   1251328711.9920    0     -0.20 
  2957   1251328717.5560    0     -0.20 
  2958   1251328723.1240    0     -0.20 
  2959   1251328728.6680    0     -0.20 
  2960   1251328734.2240    0     -0.20 
  2961   1251328739.7560    0     -0.20 
  2962   1251328745.3760    0     -0.20 
  2963   1251328751.0120    0     -0.20 
  2964   1251328756.5680    0     -0.20 
  2965   1251328762.1120    0     -0.20 
  2966   1251328767.6640    0     -0.20 
  2967   1251328773.3000    0     -0.20 
  2968   1251328778.9040    0     -0.20 
  2969   1251328784.3960    0     -0.20 
  2970   1251328789.9440    0     -0.20 
  2971   1251328795.5320    0     -0.20 
  2972   1251328801.1280    0     -0.23 
  2973   1251328806.7280    0     -0.23 
  2974   1251328812.3480    0     -0.23 
  2975   1251328817.9200    0     -0.23 
  2976   1251328823.4320    0     -0.23 
  2977   1251328829.0440    0     -0.23 
  2978   1251328834.6200    0     -0.23 
  2979   1251328840.2200    0     -0.23 
  2980   1251328845.8280    0     -0.23 
  2981   1251328851.4640    0     -0.23 
  2982   1251328856.9800    0     -0.23 
  2983   1251328862.5440    0     -0.23 
  2984   1251328868.1320    0     -0.23 
  2985   1251328873.7080    0     -0.23 
  2986   1251328879.2680    0     -0.23 
  2987   1251328884.8200    0     -0.23 
  2988   1251328890.4160    0     -0.23 
  2989   1251328895.9360    0     -0.23 
  2990   1251328901.5280    0     -0.23 
  2991   1251328907.1280    0     -0.23 
  2992   1251328912.6760    0     -0.23 
  2993   1251328918.1960    0     -0.23 
  2994   1251328923.7800    0     -0.23 
  2995   1251328929.3440    0     -0.23 
  2996   1251328934.9280    0     -0.23 
  2997   1251328940.5040    0     -0.23 
  2998   1251328946.1040    0     -0.23 
  2999   1251328951.6280    0     -0.23 
  3000   1251328957.1760    0     -0.23 
  3001   1251328962.8360    0     -0.23 
  3002   1251328968.3440    0     -0.23 
  3003   1251328973.9320    0     -0.23 
  3004   1251328979.4520    0     -0.23 
  3005   1251328985.0800    0     -0.23 
  3006   1251328990.6200    0     -0.23 
  3007   1251328996.1920    0     -0.23 
  3008   1251329001.7440    0     -0.23 
  3009   1251329007.3400    0     -0.23 
  3010   1251329012.9240    0     -0.23 
  3011   1251329018.4800    0     -0.23 
  3012   1251329024.0840    0     -0.23 
  3013   1251329029.7120    0     -0.23 
  3014   1251329035.2800    0     -0.23 
  3015   1251329040.8480    0     -0.23 
  3016   1251329046.4120    0     -0.23 
  3017   1251329052.0440    0     -0.23 
  3018   1251329057.6120    0     -0.23 
  3019   1251329063.1960    0     -0.23 
  3020   1251329068.8000    0     -0.23 
  3021   1251329074.3840    0     -0.23 
  3022   1251329079.9840    0     -0.23 
  3023   1251329085.5800    0     -0.23 
  3024   1251329091.1680    0     -0.23 
  3025   1251329096.7320    0     -0.23 
  3026   1251329102.3400    0     -0.23 
  3027   1251329107.9000    0     -0.23 
  3028   1251329113.4760    0     -0.23 
  3029   1251329119.0800    0     -0.23 
  3030   1251329124.6400    0     -0.23 
  3031   1251329130.2480    0     -0.23 
  3032   1251329135.7760    0     -0.23 
  3033   1251329141.2720    0     -0.23 
  3034   1251329146.9120    0     -0.23 
  3035   1251329152.5200    0     -0.23 
  3036   1251329158.0640    0     -0.23 
  3037   1251329163.6600    0     -0.23 
  3038   1251329169.2520    0     -0.23 
  3039   1251329174.8560    0     -0.23 
  3040   1251329180.5240    0     -0.23 
  3041   1251329186.2000    0     -0.23 
  3042   1251329191.7200    0     -0.23 
  3043   1251329197.3040    0     -0.23 
  3044   1251329202.9600    0     -0.23 
  3045   1251329208.5760    0     -0.23 
  3046   1251329214.1400    0     -0.23 
  3047   1251329219.7000    0     -0.23 
  3048   1251329225.3040    0     -0.23 
  3049   1251329230.9080    0     -0.23 
  3050   1251329236.4040    0     -0.23 
  3051   1251329241.9480    0     -0.23 
  3052   1251329247.5400    0     -0.23 
  3053   1251329253.2920    0     -0.23 
  3054   1251329258.7880    0     -0.23 
  3055   1251329264.3880    0     -0.23 
  3056   1251329270.0840    0     -0.23 
  3057   1251329275.6760    0     -0.23 
  3058   1251329281.2240    0     -0.23 
  3059   1251329286.8320    0     -0.23 
  3060   1251329292.4200    0     -0.23 
  3061   1251329298.0440    0     -0.23 
  3062   1251329303.6040    0     -0.23 
  3063   1251329309.1560    0     -0.23 
  3064   1251329314.7840    0     -0.23 
  3065   1251329320.3680    0     -0.23 
  3066   1251329325.9760    0     -0.23 
  3067   1251329331.4920    0     -0.23 
  3068   1251329336.9880    0     -0.23 
  3069   1251329342.6400    0     -0.23 
  3070   1251329348.2400    0     -0.23 
  3071   1251329353.8120    0     -0.23 
  3072   1251329359.4120    0     -0.23 
  3073   1251329364.9520    0     -0.23 
  3074   1251329370.4880    0     -0.23 
  3075   1251329376.0440    0     -0.23 
  3076   1251329381.6600    0     -0.23 
  3077   1251329387.2320    0     -0.23 
  3078   1251329392.8280    0     -0.23 
  3079   1251329398.3960    0     -0.23 
  3080   1251329403.9280    0     -0.27 
  3081   1251329409.5040    0     -0.27 
  3082   1251329415.1680    0     -0.27 
  3083   1251329420.7240    0     -0.27 
  3084   1251329426.2400    0     -0.27 
  3085   1251329431.8040    0     -0.27 
  3086   1251329437.3960    0     -0.27 
  3087   1251329443.0200    0     -0.27 
  3088   1251329448.5480    0     -0.27 
  3089   1251329454.1240    0     -0.27 
  3090   1251329459.6800    0     -0.27 
  3091   1251329465.3000    0     -0.27 
  3092   1251329470.9040    0     -0.27 
  3093   1251329476.5120    0     -0.27 
  3094   1251329482.1120    0     -0.27 
  3095   1251329487.6800    0     -0.27 
  3096   1251329493.2080    0     -0.27 
  3097   1251329498.8840    0     -0.27 
  3098   1251329504.4760    0     -0.27 
  3099   1251329510.0080    0     -0.27 
  3100   1251329515.5920    0     -0.27 
  3101   1251329521.2160    0     -0.27 
  3102   1251329526.8200    0     -0.27 
  3103   1251329532.4520    0     -0.27 
  3104   1251329538.0000    0     -0.27 
  3105   1251329543.5880    0     -0.27 
  3106   1251329549.2680    0     -0.27 
  3107   1251329554.8360    0     -0.27 
  3108   1251329560.3520    0     -0.27 
  3109   1251329565.9600    0     -0.27 
  3110   1251329571.5520    0     -0.27 
  3111   1251329577.1520    0     -0.27 
  3112   1251329582.8160    0     -0.27 
  3113   1251329588.4160    0     -0.27 
  3114   1251329593.9920    0     -0.27 
  3115   1251329599.5560    0     -0.27 
  3116   1251329605.1480    0     -0.27 
  3117   1251329610.7720    0     -0.27 
  3118   1251329616.3720    0     -0.27 
  3119   1251329621.8960    0     -0.27 
  3120   1251329627.4680    0     -0.27 
  3121   1251329633.0520    0     -0.27 
  3122   1251329638.6480    0     -0.27 
  3123   1251329644.1800    0     -0.27 
  3124   1251329649.8000    0     -0.27 
  3125   1251329655.3000    0     -0.27 
  3126   1251329660.8960    0     -0.27 
  3127   1251329666.5040    0     -0.27 
  3128   1251329672.0440    0     -0.27 
  3129   1251329677.6240    0     -0.27 
  3130   1251329683.1520    0     -0.27 
  3131   1251329688.6760    0     -0.27 
  3132   1251329694.2160    0     -0.27 
  3133   1251329699.7960    0     -0.27 
  3134   1251329705.3760    0     -0.27 
  3135   1251329710.9400    0     -0.27 
  3136   1251329716.4840    0     -0.27 
  3137   1251329722.0600    0     -0.27 
  3138   1251329727.6320    0     -0.27 
  3139   1251329733.1520    0     -0.27 
  3140   1251329738.7440    0     -0.27 
  3141   1251329744.3560    0     -0.27 
  3142   1251329749.9400    0     -0.27 
  3143   1251329755.4560    0     -0.27 
  3144   1251329760.9960    0     -0.27 
  3145   1251329766.5920    0     -0.27 
  3146   1251329772.1600    0     -0.27 
  3147   1251329777.7440    0     -0.27 
  3148   1251329783.2240    0     -0.27 
  3149   1251329788.8200    0     -0.27 
  3150   1251329794.4640    0     -0.27 
  3151   1251329800.0320    0     -0.27 
  3152   1251329805.5840    0     -0.27 
  3153   1251329811.1400    0     -0.27 
  3154   1251329816.6960    0     -0.27 
  3155   1251329822.3320    0     -0.27 
  3156   1251329827.9200    0     -0.27 
  3157   1251329833.4200    0     -0.27 
  3158   1251329839.0240    0     -0.27 
  3159   1251329844.5800    0     -0.27 
  3160   1251329850.1360    0     -0.27 
  3161   1251329855.6640    0     -0.27 
  3162   1251329861.2640    0     -0.27 
  3163   1251329866.8320    0     -0.27 
  3164   1251329872.4640    0     -0.27 
  3165   1251329878.1160    0     -0.27 
  3166   1251329883.6600    0     -0.27 
  3167   1251329889.1520    0     -0.27 
  3168   1251329894.7360    0     -0.27 
  3169   1251329900.3120    0     -0.27 
  3170   1251329905.9040    0     -0.27 
  3171   1251329911.4920    0     -0.27 
  3172   1251329917.0000    0     -0.27 
  3173   1251329922.5680    0     -0.27 
  3174   1251329928.1240    0     -0.27 
  3175   1251329933.6800    0     -0.27 
  3176   1251329939.2880    0     -0.27 
  3177   1251329944.8760    0     -0.27 
  3178   1251329950.4200    0     -0.27 
  3179   1251329955.9680    0     -0.27 
  3180   1251329961.5080    0     -0.27 
  3181   1251329967.1040    0     -0.27 
  3182   1251329972.6680    0     -0.27 
  3183   1251329978.2080    0     -0.27 
  3184   1251329983.7160    0     -0.27 
  3185   1251329989.2800    0     -0.27 
  3186   1251329994.8600    0     -0.27 
  3187   1251330000.3440    0     -0.26 
  3188   1251330005.9120    0     -0.26 
  3189   1251330011.5000    0     -0.26 
  3190   1251330017.0560    0     -0.26 
  3191   1251330022.6320    0     -0.26 
  3192   1251330028.2040    0     -0.26 
  3193   1251330033.7840    0     -0.26 
  3194   1251330039.3400    0     -0.26 
  3195   1251330044.9240    0     -0.26 
  3196   1251330050.5040    0     -0.26 
  3197   1251330056.1080    0     -0.26 
  3198   1251330061.6440    0     -0.26 
  3199   1251330067.1880    0     -0.26 
  3200   1251330072.7960    0     -0.26 
  3201   1251330078.3440    0     -0.26 
  3202   1251330083.8480    0     -0.26 
  3203   1251330089.4400    0     -0.26 
  3204   1251330095.0800    0     -0.26 
  3205   1251330100.6520    0     -0.26 
  3206   1251330106.2320    0     -0.26 
  3207   1251330111.7960    0     -0.26 
  3208   1251330117.3040    0     -0.26 
  3209   1251330122.8760    0     -0.26 
  3210   1251330128.3560    0     -0.26 
  3211   1251330133.9360    0     -0.26 
  3212   1251330139.4960    0     -0.26 
  3213   1251330145.0360    0     -0.26 
  3214   1251330150.6040    0     -0.26 
  3215   1251330156.0920    0     -0.26 
  3216   1251330161.6760    0     -0.26 
  3217   1251330167.2040    0     -0.26 
  3218   1251330172.7000    0     -0.26 
  3219   1251330178.2520    0     -0.26 
  3220   1251330183.8200    0     -0.26 
  3221   1251330189.3320    0     -0.26 
  3222   1251330194.8240    0     -0.26 
  3223   1251330200.4120    0     -0.26 
  3224   1251330205.9480    0     -0.26 
  3225   1251330211.4920    0     -0.26 
  3226   1251330217.0240    0     -0.26 
  3227   1251330222.5680    0     -0.26 
  3228   1251330228.0880    0     -0.26 
  3229   1251330233.6600    0     -0.26 
  3230   1251330239.1920    0     -0.26 
  3231   1251330244.6880    0     -0.26 
  3232   1251330250.1840    0     -0.26 
  3233   1251330255.8120    0     -0.26 
  3234   1251330261.3360    0     -0.26 
  3235   1251330266.8960    0     -0.26 
  3236   1251330272.4200    0     -0.26 
  3237   1251330278.0080    0     -0.26 
  3238   1251330283.5440    0     -0.26 
  3239   1251330289.0640    0     -0.26 
  3240   1251330294.6000    0     -0.26 
  3241   1251330300.1080    0     -0.26 
  3242   1251330305.6280    0     -0.26 
  3243   1251330311.2240    0     -0.26 
  3244   1251330316.7360    0     -0.26 
  3245   1251330322.2160    0     -0.26 
  3246   1251330327.7720    0     -0.26 
  3247   1251330333.3040    0     -0.26 
  3248   1251330338.8200    0     -0.26 
  3249   1251330344.3480    0     -0.26 
  3250   1251330349.9160    0     -0.26 
  3251   1251330355.3720    0     -0.26 
  3252   1251330360.8480    0     -0.26 
  3253   1251330366.4440    0     -0.26 
  3254   1251330371.9200    0     -0.26 
  3255   1251330377.4440    0     -0.26 
  3256   1251330382.9800    0     -0.26 
  3257   1251330388.5640    0     -0.26 
  3258   1251330394.0680    0     -0.26 
  3259   1251330399.5480    0     -0.26 
  3260   1251330405.0560    0     -0.26 
  3261   1251330410.5960    0     -0.26 
  3262   1251330416.0960    0     -0.26 
  3263   1251330421.6120    0     -0.26 
  3264   1251330427.1120    0     -0.26 
  3265   1251330432.5840    0     -0.26 
  3266   1251330438.1600    0     -0.26 
  3267   1251330443.6040    0     -0.26 
  3268   1251330449.1480    0     -0.26 
  3269   1251330454.5920    0     -0.26 
  3270   1251330460.1480    0     -0.26 
  3271   1251330465.6400    0     -0.26 
  3272   1251330471.0960    0     -0.26 
  3273   1251330476.5960    0     -0.26 
  3274   1251330482.1240    0     -0.26 
  3275   1251330487.5720    0     -0.26 
  3276   1251330493.1280    0     -0.26 
