# UltraTide data for line 2549R3044/nrt
#Shot    Time               status  ultraTide 
#Name: ACO.ULTRATIDE1
  3238   1252579172.5680    0     -0.14 
  3237   1252579178.2000    0     -0.14 
  3236   1252579184.0480    0     -0.14 
  3235   1252579189.7960    0     -0.14 
  3234   1252579195.3600    0     -0.14 
  3233   1252579201.4080    0     -0.15 
  3232   1252579207.4400    0     -0.15 
  3231   1252579212.8280    0     -0.15 
  3230   1252579218.6600    0     -0.15 
  3229   1252579224.9360    0     -0.15 
  3228   1252579230.7360    0     -0.15 
  3227   1252579236.5080    0     -0.15 
  3226   1252579242.0760    0     -0.15 
  3225   1252579248.0440    0     -0.15 
  3224   1252579253.4240    0     -0.15 
  3223   1252579259.1760    0     -0.15 
  3222   1252579264.9320    0     -0.15 
  3221   1252579270.3760    0     -0.15 
  3220   1252579275.8280    0     -0.15 
  3219   1252579281.8120    0     -0.15 
  3218   1252579287.1160    0     -0.15 
  3217   1252579292.9120    0     -0.15 
  3216   1252579298.3280    0     -0.15 
  3215   1252579304.0840    0     -0.15 
  3214   1252579309.6320    0     -0.15 
  3213   1252579315.1080    0     -0.15 
  3212   1252579321.0560    0     -0.15 
  3211   1252579326.5240    0     -0.15 
  3210   1252579331.8720    0     -0.15 
  3209   1252579337.8840    0     -0.15 
  3208   1252579343.2600    0     -0.15 
  3207   1252579348.9120    0     -0.15 
  3206   1252579354.5320    0     -0.15 
  3205   1252579360.1800    0     -0.15 
  3204   1252579365.9960    0     -0.15 
  3203   1252579371.4160    0     -0.15 
  3202   1252579377.1440    0     -0.15 
  3201   1252579383.0720    0     -0.15 
  3200   1252579388.6080    0     -0.15 
  3199   1252579394.4040    0     -0.15 
  3198   1252579399.9520    0     -0.15 
  3197   1252579405.5160    0     -0.15 
  3196   1252579411.0080    0     -0.15 
  3195   1252579416.7080    0     -0.15 
  3194   1252579422.2480    0     -0.15 
  3193   1252579427.8960    0     -0.15 
  3192   1252579433.7400    0     -0.15 
  3191   1252579439.1200    0     -0.15 
  3190   1252579444.9440    0     -0.15 
  3189   1252579450.6240    0     -0.15 
  3188   1252579455.9400    0     -0.15 
  3187   1252579461.8360    0     -0.15 
  3186   1252579467.4360    0     -0.15 
  3185   1252579472.8160    0     -0.15 
  3184   1252579478.5400    0     -0.15 
  3183   1252579484.2960    0     -0.15 
  3182   1252579489.4680    0     -0.15 
  3181   1252579495.0880    0     -0.15 
  3180   1252579500.7920    0     -0.15 
  3179   1252579506.4080    0     -0.15 
  3178   1252579511.8280    0     -0.15 
  3177   1252579517.3800    0     -0.15 
  3176   1252579522.9280    0     -0.15 
  3175   1252579528.6520    0     -0.15 
  3174   1252579533.8120    0     -0.15 
  3173   1252579539.6520    0     -0.15 
  3172   1252579545.1160    0     -0.15 
  3171   1252579550.8600    0     -0.15 
  3170   1252579556.2760    0     -0.15 
  3169   1252579561.8320    0     -0.15 
  3168   1252579567.4360    0     -0.15 
  3167   1252579572.7920    0     -0.15 
  3166   1252579578.3200    0     -0.15 
  3165   1252579583.9960    0     -0.15 
  3164   1252579589.4920    0     -0.15 
  3163   1252579595.0520    0     -0.15 
  3162   1252579600.5800    0     -0.15 
  3161   1252579606.1040    0     -0.15 
  3160   1252579611.8040    0     -0.15 
  3159   1252579617.3240    0     -0.15 
  3158   1252579622.6800    0     -0.15 
  3157   1252579628.3400    0     -0.15 
  3156   1252579634.2360    0     -0.15 
  3155   1252579639.6840    0     -0.15 
  3154   1252579645.2560    0     -0.15 
  3153   1252579650.8840    0     -0.15 
  3152   1252579656.2600    0     -0.15 
  3151   1252579661.7760    0     -0.15 
  3150   1252579667.7360    0     -0.15 
  3149   1252579673.1840    0     -0.15 
  3148   1252579678.5960    0     -0.15 
  3147   1252579684.5480    0     -0.15 
  3146   1252579689.6680    0     -0.15 
  3145   1252579695.6000    0     -0.15 
  3144   1252579701.0800    0     -0.15 
  3143   1252579706.7680    0     -0.15 
  3142   1252579711.9880    0     -0.15 
  3141   1252579717.8920    0     -0.15 
  3140   1252579723.5160    0     -0.15 
  3139   1252579728.8640    0     -0.15 
  3138   1252579734.6880    0     -0.15 
  3137   1252579740.2080    0     -0.15 
  3136   1252579746.0160    0     -0.15 
  3135   1252579751.5440    0     -0.15 
  3134   1252579757.3080    0     -0.15 
  3133   1252579762.8360    0     -0.15 
  3132   1252579768.2160    0     -0.15 
  3131   1252579773.8000    0     -0.15 
  3130   1252579779.7520    0     -0.15 
  3129   1252579785.1520    0     -0.15 
  3128   1252579790.6840    0     -0.15 
  3127   1252579796.4520    0     -0.15 
  3126   1252579801.5640    0     -0.11 
  3125   1252579807.0960    0     -0.11 
  3124   1252579812.6320    0     -0.11 
  3123   1252579817.9680    0     -0.11 
  3122   1252579823.4880    0     -0.11 
  3121   1252579829.0160    0     -0.11 
  3120   1252579834.2480    0     -0.11 
  3119   1252579840.1760    0     -0.11 
  3118   1252579845.5080    0     -0.11 
  3117   1252579851.2880    0     -0.11 
  3116   1252579856.7600    0     -0.11 
  3115   1252579862.4760    0     -0.11 
  3114   1252579868.0720    0     -0.11 
  3113   1252579873.8040    0     -0.11 
  3112   1252579879.1400    0     -0.11 
  3111   1252579884.9240    0     -0.11 
  3110   1252579890.4320    0     -0.11 
  3109   1252579896.0440    0     -0.11 
  3108   1252579901.6440    0     -0.11 
  3107   1252579907.6160    0     -0.11 
  3106   1252579912.8720    0     -0.11 
  3105   1252579918.6400    0     -0.11 
  3104   1252579924.4920    0     -0.11 
  3103   1252579929.9000    0     -0.11 
  3102   1252579935.8640    0     -0.11 
  3101   1252579941.4640    0     -0.11 
  3100   1252579946.9680    0     -0.11 
  3099   1252579952.7600    0     -0.11 
  3098   1252579958.2200    0     -0.11 
  3097   1252579963.7960    0     -0.11 
  3096   1252579969.3880    0     -0.11 
  3095   1252579974.8720    0     -0.11 
  3094   1252579980.2280    0     -0.11 
  3093   1252579985.8640    0     -0.11 
  3092   1252579991.1400    0     -0.11 
  3091   1252579996.7680    0     -0.11 
  3090   1252580002.3840    0     -0.11 
  3089   1252580007.8520    0     -0.11 
  3088   1252580013.4640    0     -0.11 
  3087   1252580018.8560    0     -0.11 
  3086   1252580024.7120    0     -0.11 
  3085   1252580030.1520    0     -0.11 
  3084   1252580035.9600    0     -0.11 
  3083   1252580041.2440    0     -0.11 
  3082   1252580047.0000    0     -0.11 
  3081   1252580052.2880    0     -0.11 
  3080   1252580057.9240    0     -0.11 
  3079   1252580063.4680    0     -0.11 
  3078   1252580068.6680    0     -0.11 
  3077   1252580074.4080    0     -0.11 
  3076   1252580079.6800    0     -0.11 
  3075   1252580085.2520    0     -0.11 
  3074   1252580090.8880    0     -0.11 
  3073   1252580096.4640    0     -0.11 
  3072   1252580102.1200    0     -0.11 
  3071   1252580107.7120    0     -0.11 
  3070   1252580113.2720    0     -0.11 
  3069   1252580119.0240    0     -0.11 
  3068   1252580124.3080    0     -0.11 
  3067   1252580129.9960    0     -0.11 
  3066   1252580135.5480    0     -0.11 
  3065   1252580140.9600    0     -0.11 
  3064   1252580146.9160    0     -0.11 
  3063   1252580152.0920    0     -0.11 
  3062   1252580157.8760    0     -0.11 
  3061   1252580163.3640    0     -0.11 
  3060   1252580169.2040    0     -0.11 
  3059   1252580174.7400    0     -0.11 
  3058   1252580180.4600    0     -0.11 
  3057   1252580186.1680    0     -0.11 
  3056   1252580191.9320    0     -0.11 
  3055   1252580197.9920    0     -0.11 
  3054   1252580203.4000    0     -0.11 
  3053   1252580208.9280    0     -0.11 
  3052   1252580214.5680    0     -0.11 
  3051   1252580220.2720    0     -0.11 
  3050   1252580225.6800    0     -0.11 
  3049   1252580231.3440    0     -0.11 
  3048   1252580236.9280    0     -0.11 
  3047   1252580242.2120    0     -0.11 
  3046   1252580247.8280    0     -0.11 
  3045   1252580253.1720    0     -0.11 
  3044   1252580258.7440    0     -0.11 
  3043   1252580264.3480    0     -0.11 
  3042   1252580269.9920    0     -0.11 
  3041   1252580275.3160    0     -0.11 
  3040   1252580281.0920    0     -0.11 
  3039   1252580286.9280    0     -0.11 
  3038   1252580292.2240    0     -0.11 
  3037   1252580298.0480    0     -0.11 
  3036   1252580303.7360    0     -0.11 
  3035   1252580309.3440    0     -0.11 
  3034   1252580314.9120    0     -0.11 
  3033   1252580320.7320    0     -0.11 
  3032   1252580326.2600    0     -0.11 
  3031   1252580331.6800    0     -0.11 
  3030   1252580337.3320    0     -0.11 
  3029   1252580343.0560    0     -0.11 
  3028   1252580348.6160    0     -0.11 
  3027   1252580353.9640    0     -0.11 
  3026   1252580359.9360    0     -0.11 
  3025   1252580365.4960    0     -0.11 
  3024   1252580370.9440    0     -0.11 
  3023   1252580376.7480    0     -0.11 
  3022   1252580382.2960    0     -0.11 
  3021   1252580388.0600    0     -0.11 
  3020   1252580393.8240    0     -0.11 
  3019   1252580399.2680    0     -0.10 
  3018   1252580405.2480    0     -0.07 
  3017   1252580410.8800    0     -0.07 
  3016   1252580416.7480    0     -0.07 
  3015   1252580422.1560    0     -0.07 
  3014   1252580428.1760    0     -0.07 
  3013   1252580433.8520    0     -0.07 
  3012   1252580439.7400    0     -0.07 
  3011   1252580445.3360    0     -0.07 
  3010   1252580450.9280    0     -0.07 
  3009   1252580456.5160    0     -0.07 
  3008   1252580462.3080    0     -0.07 
  3007   1252580467.7000    0     -0.07 
  3006   1252580473.4200    0     -0.07 
  3005   1252580478.9800    0     -0.07 
  3004   1252580484.5480    0     -0.07 
  3003   1252580490.2160    0     -0.07 
  3002   1252580495.6760    0     -0.07 
  3001   1252580501.2920    0     -0.07 
  3000   1252580506.5280    0     -0.07 
  2999   1252580512.3600    0     -0.07 
  2998   1252580517.7640    0     -0.07 
  2997   1252580523.6120    0     -0.07 
  2996   1252580529.0040    0     -0.07 
  2995   1252580534.8280    0     -0.07 
  2994   1252580540.2760    0     -0.07 
  2993   1252580545.7600    0     -0.07 
  2992   1252580551.5120    0     -0.07 
  2991   1252580557.0920    0     -0.07 
  2990   1252580562.5080    0     -0.07 
  2989   1252580568.0520    0     -0.07 
  2988   1252580573.7520    0     -0.07 
  2987   1252580579.3960    0     -0.07 
  2986   1252580585.1480    0     -0.07 
  2985   1252580590.3760    0     -0.07 
  2984   1252580596.1880    0     -0.07 
  2983   1252580601.8680    0     -0.07 
  2982   1252580607.3120    0     -0.07 
  2981   1252580613.2160    0     -0.07 
  2980   1252580618.7040    0     -0.07 
  2979   1252580624.1440    0     -0.07 
  2978   1252580630.0280    0     -0.07 
  2977   1252580635.6760    0     -0.07 
  2976   1252580641.2040    0     -0.07 
  2975   1252580646.8320    0     -0.07 
  2974   1252580652.6040    0     -0.07 
  2973   1252580658.1960    0     -0.07 
  2972   1252580664.1400    0     -0.07 
  2971   1252580669.2200    0     -0.07 
  2970   1252580675.1960    0     -0.07 
  2969   1252580680.7920    0     -0.07 
  2968   1252580686.1120    0     -0.07 
  2967   1252580691.9200    0     -0.07 
  2966   1252580697.7040    0     -0.07 
  2965   1252580703.1800    0     -0.07 
  2964   1252580708.7400    0     -0.07 
  2963   1252580714.5200    0     -0.07 
  2962   1252580720.0040    0     -0.07 
  2961   1252580725.4280    0     -0.07 
  2960   1252580731.2040    0     -0.07 
  2959   1252580736.8000    0     -0.07 
  2958   1252580742.3920    0     -0.07 
  2957   1252580748.0800    0     -0.07 
  2956   1252580753.5600    0     -0.07 
  2955   1252580759.3600    0     -0.07 
  2954   1252580765.1120    0     -0.07 
  2953   1252580770.7280    0     -0.07 
  2952   1252580776.3160    0     -0.07 
  2951   1252580781.7360    0     -0.07 
  2950   1252580787.5440    0     -0.07 
  2949   1252580793.0480    0     -0.07 
  2948   1252580798.6720    0     -0.07 
  2947   1252580804.2160    0     -0.07 
  2946   1252580809.8120    0     -0.07 
  2945   1252580815.5840    0     -0.07 
  2944   1252580820.8840    0     -0.07 
  2943   1252580826.5400    0     -0.07 
  2942   1252580832.2360    0     -0.07 
  2941   1252580837.7400    0     -0.07 
  2940   1252580843.0280    0     -0.07 
  2939   1252580849.0120    0     -0.07 
  2938   1252580854.7640    0     -0.07 
  2937   1252580860.1720    0     -0.07 
  2936   1252580866.0360    0     -0.07 
  2935   1252580871.9640    0     -0.07 
  2934   1252580877.6440    0     -0.07 
  2933   1252580883.3800    0     -0.07 
  2932   1252580888.8160    0     -0.07 
  2931   1252580894.6520    0     -0.07 
  2930   1252580900.0560    0     -0.07 
  2929   1252580905.8240    0     -0.07 
  2928   1252580911.2400    0     -0.07 
  2927   1252580917.0200    0     -0.07 
  2926   1252580922.4320    0     -0.07 
  2925   1252580927.8480    0     -0.07 
  2924   1252580933.6000    0     -0.07 
  2923   1252580939.2080    0     -0.07 
  2922   1252580944.9920    0     -0.07 
  2921   1252580950.6040    0     -0.07 
  2920   1252580956.0120    0     -0.07 
  2919   1252580961.6280    0     -0.07 
  2918   1252580967.5480    0     -0.07 
  2917   1252580973.1320    0     -0.07 
  2916   1252580978.7040    0     -0.07 
  2915   1252580984.5200    0     -0.07 
  2914   1252580990.2120    0     -0.07 
  2913   1252580995.7680    0     -0.07 
  2912   1252581001.6800    0     -0.09 
  2911   1252581007.3920    0     -0.09 
  2910   1252581013.2160    0     -0.09 
  2909   1252581018.7720    0     -0.09 
  2908   1252581024.3760    0     -0.09 
  2907   1252581030.2200    0     -0.09 
  2906   1252581035.8920    0     -0.09 
  2905   1252581041.5960    0     -0.09 
  2904   1252581046.7960    0     -0.09 
  2903   1252581052.5840    0     -0.09 
  2902   1252581058.0480    0     -0.09 
  2901   1252581063.4320    0     -0.09 
  2900   1252581069.2880    0     -0.09 
  2899   1252581074.6680    0     -0.09 
  2898   1252581080.0800    0     -0.09 
  2897   1252581085.7640    0     -0.09 
  2896   1252581091.4680    0     -0.09 
  2895   1252581096.9160    0     -0.09 
  2894   1252581102.5760    0     -0.09 
  2893   1252581108.2520    0     -0.09 
  2892   1252581113.8640    0     -0.09 
  2891   1252581119.6000    0     -0.09 
  2890   1252581125.1640    0     -0.09 
  2889   1252581130.7240    0     -0.09 
  2888   1252581136.5040    0     -0.09 
  2887   1252581142.0360    0     -0.09 
  2886   1252581147.6160    0     -0.09 
  2885   1252581153.5080    0     -0.09 
  2884   1252581159.0960    0     -0.09 
  2883   1252581164.4520    0     -0.09 
  2882   1252581170.3440    0     -0.09 
  2881   1252581175.6280    0     -0.09 
  2880   1252581181.0520    0     -0.09 
  2879   1252581187.1000    0     -0.09 
  2878   1252581192.3440    0     -0.09 
  2877   1252581198.1400    0     -0.09 
  2876   1252581204.0440    0     -0.09 
  2875   1252581209.3880    0     -0.09 
  2874   1252581215.4280    0     -0.09 
  2873   1252581220.8360    0     -0.09 
  2872   1252581226.7000    0     -0.09 
  2871   1252581232.5160    0     -0.09 
  2870   1252581237.7320    0     -0.09 
  2869   1252581243.5640    0     -0.09 
  2868   1252581249.4360    0     -0.09 
  2867   1252581254.9200    0     -0.09 
  2866   1252581260.5480    0     -0.09 
  2865   1252581266.4560    0     -0.09 
  2864   1252581271.9000    0     -0.09 
  2863   1252581277.5760    0     -0.09 
  2862   1252581283.2960    0     -0.09 
  2861   1252581288.9880    0     -0.09 
  2860   1252581294.5280    0     -0.09 
  2859   1252581300.0560    0     -0.09 
  2858   1252581305.6360    0     -0.09 
  2857   1252581311.1960    0     -0.09 
  2856   1252581317.0360    0     -0.09 
  2855   1252581322.8800    0     -0.09 
  2854   1252581328.3720    0     -0.09 
  2853   1252581334.0680    0     -0.09 
  2852   1252581339.6360    0     -0.09 
  2851   1252581345.2160    0     -0.09 
  2850   1252581350.9240    0     -0.09 
  2849   1252581356.5520    0     -0.09 
  2848   1252581362.1560    0     -0.09 
  2847   1252581367.7520    0     -0.09 
  2846   1252581373.6000    0     -0.09 
  2845   1252581379.0960    0     -0.09 
  2844   1252581384.8000    0     -0.09 
  2843   1252581390.6840    0     -0.09 
  2842   1252581396.2720    0     -0.09 
  2841   1252581402.0600    0     -0.09 
  2840   1252581407.7000    0     -0.09 
  2839   1252581413.4800    0     -0.09 
  2838   1252581418.9480    0     -0.09 
  2837   1252581424.5440    0     -0.09 
  2836   1252581430.4520    0     -0.09 
  2835   1252581436.2200    0     -0.09 
  2834   1252581441.7280    0     -0.09 
  2833   1252581447.4960    0     -0.09 
  2832   1252581453.1200    0     -0.09 
  2831   1252581458.9440    0     -0.09 
  2830   1252581464.5560    0     -0.09 
  2829   1252581470.1840    0     -0.09 
  2828   1252581475.7440    0     -0.09 
  2827   1252581481.2080    0     -0.09 
  2826   1252581487.0120    0     -0.09 
  2825   1252581492.7320    0     -0.09 
  2824   1252581498.4360    0     -0.09 
  2823   1252581503.8480    0     -0.09 
  2822   1252581509.8400    0     -0.09 
  2821   1252581515.4160    0     -0.09 
  2820   1252581521.1320    0     -0.09 
  2819   1252581526.7320    0     -0.09 
  2818   1252581532.3960    0     -0.09 
  2817   1252581538.1920    0     -0.09 
  2816   1252581543.3320    0     -0.09 
  2815   1252581549.2440    0     -0.09 
  2814   1252581554.8000    0     -0.09 
  2813   1252581560.4600    0     -0.09 
  2812   1252581565.9400    0     -0.09 
  2811   1252581571.6040    0     -0.09 
  2810   1252581577.2760    0     -0.09 
  2809   1252581582.8920    0     -0.09 
  2808   1252581588.5760    0     -0.09 
  2807   1252581594.1920    0     -0.09 
  2806   1252581600.0000    0     -0.13 
  2805   1252581605.2960    0     -0.13 
  2804   1252581610.9760    0     -0.13 
  2803   1252581616.7680    0     -0.13 
  2802   1252581622.3200    0     -0.13 
  2801   1252581627.9880    0     -0.13 
  2800   1252581633.5280    0     -0.13 
  2799   1252581639.3200    0     -0.13 
  2798   1252581644.7520    0     -0.13 
  2797   1252581650.4000    0     -0.13 
  2796   1252581656.3040    0     -0.13 
  2795   1252581662.0000    0     -0.13 
  2794   1252581667.5000    0     -0.13 
  2793   1252581673.3280    0     -0.13 
  2792   1252581678.8960    0     -0.13 
  2791   1252581684.3520    0     -0.13 
  2790   1252581690.0600    0     -0.13 
  2789   1252581695.4080    0     -0.13 
  2788   1252581701.1680    0     -0.13 
  2787   1252581706.5360    0     -0.13 
  2786   1252581712.1040    0     -0.13 
  2785   1252581717.8760    0     -0.13 
  2784   1252581723.5320    0     -0.13 
  2783   1252581728.8920    0     -0.13 
  2782   1252581734.8360    0     -0.13 
  2781   1252581740.4960    0     -0.13 
  2780   1252581745.6560    0     -0.13 
  2779   1252581751.6080    0     -0.13 
  2778   1252581757.2800    0     -0.13 
  2777   1252581762.8280    0     -0.13 
  2776   1252581768.5720    0     -0.13 
  2775   1252581774.3480    0     -0.13 
  2774   1252581779.6360    0     -0.13 
  2773   1252581785.2760    0     -0.13 
  2772   1252581790.7240    0     -0.13 
  2771   1252581796.4480    0     -0.13 
  2770   1252581802.0400    0     -0.13 
  2769   1252581807.5120    0     -0.13 
  2768   1252581813.1160    0     -0.13 
  2767   1252581818.8640    0     -0.13 
  2766   1252581824.5080    0     -0.13 
  2765   1252581829.9880    0     -0.13 
  2764   1252581835.4760    0     -0.13 
  2763   1252581841.2760    0     -0.13 
  2762   1252581846.8280    0     -0.13 
  2761   1252581852.2400    0     -0.13 
  2760   1252581857.9280    0     -0.13 
  2759   1252581863.6560    0     -0.13 
  2758   1252581869.2040    0     -0.13 
  2757   1252581874.9400    0     -0.13 
  2756   1252581880.5720    0     -0.13 
  2755   1252581886.1680    0     -0.13 
  2754   1252581891.9160    0     -0.13 
  2753   1252581897.8520    0     -0.13 
  2752   1252581903.6480    0     -0.13 
  2751   1252581909.2720    0     -0.13 
  2750   1252581915.1920    0     -0.13 
  2749   1252581921.0240    0     -0.13 
  2748   1252581926.9120    0     -0.13 
  2747   1252581932.4920    0     -0.13 
  2746   1252581938.0960    0     -0.13 
  2745   1252581943.6160    0     -0.13 
  2744   1252581949.4440    0     -0.13 
  2743   1252581955.2240    0     -0.13 
  2742   1252581960.9480    0     -0.13 
  2741   1252581966.8160    0     -0.13 
  2740   1252581972.3840    0     -0.13 
  2739   1252581978.0360    0     -0.13 
  2738   1252581983.9080    0     -0.13 
  2737   1252581989.5640    0     -0.13 
  2736   1252581995.1000    0     -0.13 
  2735   1252582000.7800    0     -0.13 
  2734   1252582006.3440    0     -0.13 
  2733   1252582012.0640    0     -0.13 
  2732   1252582017.6600    0     -0.13 
  2731   1252582023.3320    0     -0.13 
  2730   1252582028.8960    0     -0.13 
  2729   1252582034.8800    0     -0.13 
  2728   1252582040.2680    0     -0.13 
  2727   1252582045.9880    0     -0.13 
  2726   1252582051.4920    0     -0.13 
  2725   1252582056.9320    0     -0.13 
  2724   1252582062.6600    0     -0.13 
  2723   1252582068.2400    0     -0.13 
  2722   1252582073.6680    0     -0.13 
  2721   1252582079.3720    0     -0.13 
  2720   1252582084.8880    0     -0.13 
  2719   1252582090.4480    0     -0.13 
  2718   1252582096.1240    0     -0.13 
  2717   1252582101.6760    0     -0.13 
  2716   1252582107.1640    0     -0.13 
  2715   1252582112.7880    0     -0.13 
  2714   1252582118.4800    0     -0.13 
  2713   1252582124.1680    0     -0.13 
  2712   1252582129.6920    0     -0.13 
  2711   1252582135.4040    0     -0.13 
  2710   1252582141.1840    0     -0.13 
  2709   1252582146.6280    0     -0.13 
  2708   1252582152.4000    0     -0.13 
  2707   1252582157.9000    0     -0.13 
  2706   1252582163.6720    0     -0.13 
  2705   1252582169.2560    0     -0.13 
  2704   1252582174.7480    0     -0.13 
  2703   1252582180.7240    0     -0.13 
  2702   1252582186.2240    0     -0.13 
  2701   1252582191.7880    0     -0.13 
  2700   1252582197.3640    0     -0.13 
  2699   1252582202.9640    0     -0.14 
  2698   1252582208.5160    0     -0.14 
  2697   1252582214.2640    0     -0.14 
  2696   1252582219.8320    0     -0.14 
  2695   1252582225.2920    0     -0.14 
  2694   1252582231.3520    0     -0.14 
  2693   1252582236.8560    0     -0.14 
  2692   1252582242.5640    0     -0.14 
  2691   1252582248.5480    0     -0.14 
  2690   1252582254.1280    0     -0.14 
  2689   1252582259.7480    0     -0.14 
  2688   1252582265.3880    0     -0.14 
  2687   1252582270.9560    0     -0.14 
  2686   1252582276.7000    0     -0.14 
  2685   1252582282.0440    0     -0.14 
  2684   1252582287.8760    0     -0.14 
  2683   1252582293.6680    0     -0.14 
  2682   1252582298.9880    0     -0.14 
  2681   1252582304.6160    0     -0.14 
  2680   1252582309.9840    0     -0.14 
  2679   1252582315.5080    0     -0.14 
  2678   1252582321.0440    0     -0.14 
  2677   1252582326.1640    0     -0.14 
  2676   1252582331.9960    0     -0.14 
  2675   1252582337.3360    0     -0.14 
  2674   1252582342.7760    0     -0.14 
  2673   1252582348.4880    0     -0.14 
  2672   1252582353.9280    0     -0.14 
  2671   1252582359.4920    0     -0.14 
  2670   1252582365.1240    0     -0.14 
  2669   1252582370.5320    0     -0.14 
  2668   1252582376.1400    0     -0.14 
  2667   1252582381.7560    0     -0.14 
  2666   1252582387.2520    0     -0.14 
  2665   1252582392.6520    0     -0.14 
  2664   1252582398.4680    0     -0.14 
  2663   1252582404.1000    0     -0.14 
  2662   1252582409.7000    0     -0.14 
  2661   1252582415.4040    0     -0.14 
  2660   1252582421.3200    0     -0.14 
  2659   1252582426.9040    0     -0.14 
  2658   1252582432.4360    0     -0.14 
  2657   1252582438.0360    0     -0.14 
  2656   1252582443.7360    0     -0.14 
  2655   1252582449.2040    0     -0.14 
  2654   1252582455.0800    0     -0.14 
  2653   1252582460.5840    0     -0.14 
  2652   1252582466.0280    0     -0.14 
  2651   1252582471.5160    0     -0.14 
  2650   1252582477.0960    0     -0.14 
  2649   1252582482.4720    0     -0.14 
  2648   1252582488.0160    0     -0.14 
  2647   1252582493.5800    0     -0.14 
  2646   1252582499.1520    0     -0.14 
  2645   1252582504.6520    0     -0.14 
  2644   1252582510.2080    0     -0.14 
  2643   1252582515.7240    0     -0.14 
  2642   1252582521.2200    0     -0.14 
  2641   1252582527.2280    0     -0.14 
  2640   1252582532.4520    0     -0.14 
  2639   1252582538.1320    0     -0.14 
  2638   1252582543.7640    0     -0.14 
  2637   1252582549.1560    0     -0.14 
  2636   1252582554.9120    0     -0.14 
  2635   1252582560.6480    0     -0.14 
  2634   1252582566.0680    0     -0.14 
  2633   1252582571.9080    0     -0.14 
  2632   1252582577.4520    0     -0.14 
  2631   1252582583.2000    0     -0.14 
  2630   1252582588.6360    0     -0.14 
  2629   1252582594.2840    0     -0.14 
  2628   1252582599.8280    0     -0.14 
  2627   1252582605.4800    0     -0.14 
  2626   1252582611.0240    0     -0.14 
  2625   1252582616.4720    0     -0.14 
  2624   1252582622.3120    0     -0.14 
  2623   1252582627.8480    0     -0.14 
  2622   1252582633.3080    0     -0.14 
  2621   1252582639.1280    0     -0.14 
  2620   1252582644.5200    0     -0.14 
  2619   1252582650.2320    0     -0.14 
  2618   1252582655.8480    0     -0.14 
  2617   1252582661.2960    0     -0.14 
  2616   1252582666.9560    0     -0.14 
  2615   1252582672.4200    0     -0.14 
  2614   1252582677.8960    0     -0.14 
  2613   1252582683.6760    0     -0.14 
  2612   1252582689.1680    0     -0.14 
  2611   1252582694.6680    0     -0.14 
  2610   1252582700.1800    0     -0.14 
  2609   1252582705.6000    0     -0.14 
  2608   1252582711.1320    0     -0.14 
  2607   1252582716.4920    0     -0.14 
  2606   1252582722.2400    0     -0.14 
  2605   1252582727.5720    0     -0.14 
  2604   1252582733.1360    0     -0.14 
  2603   1252582738.7760    0     -0.14 
  2602   1252582744.1720    0     -0.14 
  2601   1252582749.9040    0     -0.14 
  2600   1252582755.4240    0     -0.14 
  2599   1252582760.8520    0     -0.14 
  2598   1252582766.8200    0     -0.14 
  2597   1252582772.3800    0     -0.14 
  2596   1252582777.8640    0     -0.14 
  2595   1252582783.5360    0     -0.14 
  2594   1252582788.9760    0     -0.14 
  2593   1252582795.0880    0     -0.14 
  2592   1252582800.8640    0     -0.18 
  2591   1252582806.3880    0     -0.18 
  2590   1252582812.2200    0     -0.18 
  2589   1252582817.8400    0     -0.18 
  2588   1252582823.4400    0     -0.18 
  2587   1252582828.8640    0     -0.18 
  2586   1252582834.7440    0     -0.18 
  2585   1252582840.1560    0     -0.18 
  2584   1252582845.6680    0     -0.18 
  2583   1252582851.2160    0     -0.18 
  2582   1252582856.7720    0     -0.18 
  2581   1252582862.3160    0     -0.18 
  2580   1252582867.8680    0     -0.18 
  2579   1252582873.7120    0     -0.18 
  2578   1252582879.0880    0     -0.18 
  2577   1252582884.6800    0     -0.18 
  2576   1252582890.5920    0     -0.18 
  2575   1252582896.1320    0     -0.18 
  2574   1252582901.9360    0     -0.18 
  2573   1252582907.2840    0     -0.18 
  2572   1252582913.2040    0     -0.18 
  2571   1252582918.7440    0     -0.18 
  2570   1252582924.2520    0     -0.18 
  2569   1252582930.0720    0     -0.18 
  2568   1252582935.7520    0     -0.18 
  2567   1252582941.5000    0     -0.18 
  2566   1252582947.2200    0     -0.18 
  2565   1252582952.7000    0     -0.18 
  2564   1252582958.4360    0     -0.18 
  2563   1252582964.0560    0     -0.18 
  2562   1252582969.7160    0     -0.18 
  2561   1252582975.3720    0     -0.18 
  2560   1252582980.8440    0     -0.18 
  2559   1252582986.5000    0     -0.18 
  2558   1252582992.2240    0     -0.18 
  2557   1252582997.6520    0     -0.18 
  2556   1252583003.5360    0     -0.18 
  2555   1252583009.2120    0     -0.18 
  2554   1252583014.8760    0     -0.18 
  2553   1252583020.7440    0     -0.18 
  2552   1252583026.3480    0     -0.18 
  2551   1252583031.9040    0     -0.18 
  2550   1252583037.6400    0     -0.18 
  2549   1252583042.9240    0     -0.18 
  2548   1252583048.5240    0     -0.18 
  2547   1252583053.9680    0     -0.18 
  2546   1252583059.6320    0     -0.18 
  2545   1252583065.1320    0     -0.18 
  2544   1252583070.7480    0     -0.18 
  2543   1252583076.3160    0     -0.18 
  2542   1252583081.8640    0     -0.18 
