# UltraTide data for line 2655P1028/nrt
#Shot    Time               status  ultraTide 
#Name: ACO.ULTRATIDE1
  3299   1252031396.5400    0     0.13 
  3298   1252031402.1960    0     0.13 
  3297   1252031407.8280    0     0.13 
  3296   1252031413.5560    0     0.13 
  3295   1252031419.1600    0     0.13 
  3294   1252031424.8880    0     0.13 
  3293   1252031430.5200    0     0.13 
  3292   1252031436.2160    0     0.13 
  3291   1252031441.8880    0     0.13 
  3290   1252031447.5440    0     0.13 
  3289   1252031453.1400    0     0.13 
  3288   1252031458.9120    0     0.13 
  3287   1252031464.5640    0     0.13 
  3286   1252031470.2200    0     0.13 
  3285   1252031475.9360    0     0.13 
  3284   1252031481.5760    0     0.13 
  3283   1252031487.2280    0     0.13 
  3282   1252031492.8680    0     0.13 
  3281   1252031498.5320    0     0.13 
  3280   1252031504.2080    0     0.13 
  3279   1252031509.8600    0     0.13 
  3278   1252031515.4880    0     0.13 
  3277   1252031521.1680    0     0.13 
  3276   1252031526.8200    0     0.13 
  3275   1252031532.5040    0     0.13 
  3274   1252031538.1600    0     0.13 
  3273   1252031543.8360    0     0.13 
  3272   1252031549.4640    0     0.13 
  3271   1252031555.1160    0     0.13 
  3270   1252031560.7760    0     0.13 
  3269   1252031566.4360    0     0.13 
  3268   1252031572.0880    0     0.13 
  3267   1252031577.7920    0     0.13 
  3266   1252031583.4560    0     0.13 
  3265   1252031589.0840    0     0.13 
  3264   1252031594.7400    0     0.13 
  3263   1252031600.4120    0     0.13 
  3262   1252031606.0400    0     0.13 
  3261   1252031611.6720    0     0.13 
  3260   1252031617.3760    0     0.13 
  3259   1252031623.0040    0     0.13 
  3258   1252031628.6400    0     0.13 
  3257   1252031634.2880    0     0.13 
  3256   1252031639.9160    0     0.13 
  3255   1252031645.5960    0     0.13 
  3254   1252031651.2600    0     0.13 
  3253   1252031656.8920    0     0.13 
  3252   1252031662.5400    0     0.13 
  3251   1252031668.2040    0     0.13 
  3250   1252031673.8440    0     0.13 
  3249   1252031679.4480    0     0.13 
  3248   1252031685.0840    0     0.13 
  3247   1252031690.7560    0     0.13 
  3246   1252031696.4080    0     0.13 
  3245   1252031702.0800    0     0.13 
  3244   1252031707.7360    0     0.13 
  3243   1252031713.4000    0     0.13 
  3242   1252031719.0520    0     0.13 
  3241   1252031724.7320    0     0.13 
  3240   1252031730.3600    0     0.13 
  3239   1252031736.0240    0     0.13 
  3238   1252031741.6200    0     0.13 
  3237   1252031747.3000    0     0.13 
  3236   1252031752.9280    0     0.13 
  3235   1252031758.5960    0     0.13 
  3234   1252031764.2920    0     0.13 
  3233   1252031769.9600    0     0.13 
  3232   1252031775.6200    0     0.13 
  3231   1252031781.2840    0     0.13 
  3230   1252031786.8960    0     0.13 
  3229   1252031792.5280    0     0.13 
  3228   1252031798.1480    0     0.13 
  3227   1252031803.8880    0     0.13 
  3226   1252031809.4560    0     0.13 
  3225   1252031815.1360    0     0.13 
  3224   1252031820.8200    0     0.13 
  3223   1252031826.4720    0     0.13 
  3222   1252031832.1200    0     0.13 
  3221   1252031837.7920    0     0.13 
  3220   1252031843.4040    0     0.13 
  3219   1252031849.1240    0     0.13 
  3218   1252031854.7760    0     0.13 
  3217   1252031860.4360    0     0.13 
  3216   1252031866.0920    0     0.13 
  3215   1252031871.7320    0     0.13 
  3214   1252031877.3560    0     0.13 
  3213   1252031883.0000    0     0.13 
  3212   1252031888.7560    0     0.13 
  3211   1252031894.4280    0     0.13 
  3210   1252031900.0480    0     0.13 
  3209   1252031905.7200    0     0.13 
  3208   1252031911.3840    0     0.13 
  3207   1252031917.0360    0     0.13 
  3206   1252031922.6760    0     0.13 
  3205   1252031928.3640    0     0.13 
  3204   1252031933.9720    0     0.13 
  3203   1252031939.6280    0     0.13 
  3202   1252031945.3120    0     0.13 
  3201   1252031950.9800    0     0.13 
  3200   1252031956.6360    0     0.13 
  3199   1252031962.3040    0     0.13 
  3198   1252031968.0000    0     0.13 
  3197   1252031973.6960    0     0.13 
  3196   1252031979.3400    0     0.13 
  3195   1252031984.9920    0     0.13 
  3194   1252031990.6040    0     0.13 
  3193   1252031996.2920    0     0.13 
  3192   1252032001.9000    0     0.13 
  3191   1252032007.5840    0     0.13 
  3190   1252032013.2160    0     0.13 
  3189   1252032018.8680    0     0.13 
  3188   1252032024.5320    0     0.13 
  3187   1252032030.1520    0     0.13 
  3186   1252032035.8280    0     0.13 
  3185   1252032041.4640    0     0.13 
  3184   1252032047.1520    0     0.13 
  3183   1252032052.8400    0     0.13 
  3182   1252032058.4480    0     0.13 
  3181   1252032064.1200    0     0.13 
  3180   1252032069.7880    0     0.13 
  3179   1252032075.4920    0     0.13 
  3178   1252032081.1720    0     0.13 
  3177   1252032086.8640    0     0.13 
  3176   1252032092.5160    0     0.13 
  3175   1252032098.1680    0     0.13 
  3174   1252032103.8320    0     0.13 
  3173   1252032109.5120    0     0.13 
  3172   1252032115.1080    0     0.13 
  3171   1252032120.7480    0     0.13 
  3170   1252032126.3880    0     0.13 
  3169   1252032132.0160    0     0.13 
  3168   1252032137.6560    0     0.13 
  3167   1252032143.2560    0     0.13 
  3166   1252032148.9200    0     0.13 
  3165   1252032154.5400    0     0.13 
  3164   1252032160.1880    0     0.13 
  3163   1252032165.8280    0     0.13 
  3162   1252032171.5080    0     0.13 
  3161   1252032177.2720    0     0.13 
  3160   1252032182.8240    0     0.13 
  3159   1252032188.3880    0     0.13 
  3158   1252032194.0120    0     0.13 
  3157   1252032199.6640    0     0.13 
  3156   1252032205.2880    0     0.13 
  3155   1252032210.9920    0     0.13 
  3154   1252032216.6840    0     0.13 
  3153   1252032222.2680    0     0.13 
  3152   1252032227.8920    0     0.13 
  3151   1252032233.5680    0     0.13 
  3150   1252032239.2280    0     0.13 
  3149   1252032244.8520    0     0.13 
  3148   1252032250.5320    0     0.13 
  3147   1252032256.2120    0     0.13 
  3146   1252032261.8280    0     0.13 
  3145   1252032267.5280    0     0.13 
  3144   1252032273.1360    0     0.13 
  3143   1252032278.7800    0     0.13 
  3142   1252032284.3800    0     0.13 
  3141   1252032290.0760    0     0.13 
  3140   1252032295.7280    0     0.13 
  3139   1252032301.2720    0     0.13 
  3138   1252032307.0560    0     0.13 
  3137   1252032312.7280    0     0.13 
  3136   1252032318.4040    0     0.13 
  3135   1252032324.1280    0     0.13 
  3134   1252032329.6520    0     0.13 
  3133   1252032335.3280    0     0.13 
  3132   1252032340.9120    0     0.13 
  3131   1252032346.5120    0     0.13 
  3130   1252032352.2400    0     0.13 
  3129   1252032357.9680    0     0.13 
  3128   1252032363.6320    0     0.13 
  3127   1252032369.2720    0     0.13 
  3126   1252032374.9360    0     0.13 
  3125   1252032380.5800    0     0.13 
  3124   1252032386.2440    0     0.13 
  3123   1252032391.8480    0     0.13 
  3122   1252032397.5240    0     0.13 
  3121   1252032403.1680    0     0.13 
  3120   1252032408.8400    0     0.13 
  3119   1252032414.4800    0     0.13 
  3118   1252032420.1760    0     0.13 
  3117   1252032425.8760    0     0.13 
  3116   1252032431.5520    0     0.13 
  3115   1252032437.1840    0     0.13 
  3114   1252032442.8320    0     0.13 
  3113   1252032448.4960    0     0.13 
  3112   1252032454.2000    0     0.13 
  3111   1252032459.9120    0     0.13 
  3110   1252032465.5880    0     0.13 
  3109   1252032471.2480    0     0.13 
  3108   1252032476.8400    0     0.13 
  3107   1252032482.4920    0     0.13 
  3106   1252032488.1440    0     0.13 
  3105   1252032493.8440    0     0.13 
  3104   1252032499.5000    0     0.13 
  3103   1252032505.1640    0     0.13 
  3102   1252032510.7440    0     0.13 
  3101   1252032516.3840    0     0.13 
  3100   1252032522.0720    0     0.13 
  3099   1252032527.7600    0     0.13 
  3098   1252032533.4040    0     0.13 
  3097   1252032539.1120    0     0.13 
  3096   1252032544.6880    0     0.13 
  3095   1252032550.3400    0     0.13 
  3094   1252032556.0160    0     0.13 
  3093   1252032561.6840    0     0.13 
  3092   1252032567.3440    0     0.13 
  3091   1252032573.0440    0     0.13 
  3090   1252032578.6640    0     0.13 
  3089   1252032584.3560    0     0.13 
  3088   1252032590.0000    0     0.13 
  3087   1252032595.6480    0     0.13 
  3086   1252032601.3600    0     0.09 
  3085   1252032607.0040    0     0.09 
  3084   1252032612.6400    0     0.09 
  3083   1252032618.2720    0     0.09 
  3082   1252032623.9280    0     0.09 
  3081   1252032629.6280    0     0.09 
  3080   1252032635.2520    0     0.09 
  3079   1252032640.9160    0     0.09 
  3078   1252032646.5600    0     0.09 
  3077   1252032652.2160    0     0.09 
  3076   1252032657.8360    0     0.09 
  3075   1252032663.5440    0     0.09 
  3074   1252032669.1840    0     0.09 
  3073   1252032674.7960    0     0.09 
  3072   1252032680.4840    0     0.09 
  3071   1252032686.1440    0     0.09 
  3070   1252032691.7440    0     0.09 
  3069   1252032697.4000    0     0.09 
  3068   1252032703.0160    0     0.09 
  3067   1252032708.6360    0     0.09 
  3066   1252032714.2680    0     0.09 
  3065   1252032719.9480    0     0.09 
  3064   1252032725.6240    0     0.09 
  3063   1252032731.2640    0     0.09 
  3062   1252032736.8880    0     0.09 
  3061   1252032742.4960    0     0.09 
  3060   1252032748.1480    0     0.09 
  3059   1252032753.7760    0     0.09 
  3058   1252032759.4200    0     0.09 
  3057   1252032765.0800    0     0.09 
  3056   1252032770.7280    0     0.09 
  3055   1252032776.3760    0     0.09 
  3054   1252032782.0680    0     0.09 
  3053   1252032787.6920    0     0.09 
  3052   1252032793.3160    0     0.09 
  3051   1252032798.9920    0     0.09 
  3050   1252032804.6280    0     0.09 
  3049   1252032810.2480    0     0.09 
  3048   1252032815.9160    0     0.09 
  3047   1252032821.6160    0     0.09 
  3046   1252032827.2400    0     0.09 
  3045   1252032832.8880    0     0.09 
  3044   1252032838.5120    0     0.09 
  3043   1252032844.2400    0     0.09 
  3042   1252032849.8920    0     0.09 
  3041   1252032855.5440    0     0.09 
  3040   1252032861.1840    0     0.09 
  3039   1252032866.7760    0     0.09 
  3038   1252032872.4400    0     0.09 
  3037   1252032878.0960    0     0.09 
  3036   1252032883.7560    0     0.09 
  3035   1252032889.3520    0     0.09 
  3034   1252032895.0080    0     0.09 
  3033   1252032900.6920    0     0.09 
  3032   1252032906.3680    0     0.09 
  3031   1252032912.0440    0     0.09 
  3030   1252032917.6480    0     0.09 
  3029   1252032923.2920    0     0.09 
  3028   1252032928.9120    0     0.09 
  3027   1252032934.5920    0     0.09 
  3026   1252032940.2200    0     0.09 
  3025   1252032945.8720    0     0.09 
  3024   1252032951.5880    0     0.09 
  3023   1252032957.3040    0     0.09 
  3022   1252032962.9600    0     0.09 
  3021   1252032968.5480    0     0.09 
  3020   1252032974.2560    0     0.09 
  3019   1252032980.0200    0     0.09 
  3018   1252032985.6840    0     0.09 
  3017   1252032991.3120    0     0.09 
  3016   1252032997.0320    0     0.09 
  3015   1252033002.7120    0     0.09 
  3014   1252033008.3720    0     0.09 
  3013   1252033013.9920    0     0.09 
  3012   1252033019.6320    0     0.09 
  3011   1252033025.3360    0     0.09 
  3010   1252033031.0200    0     0.09 
  3009   1252033036.6800    0     0.09 
  3008   1252033042.3400    0     0.09 
  3007   1252033048.0720    0     0.09 
  3006   1252033053.7760    0     0.09 
  3005   1252033059.4320    0     0.09 
  3004   1252033065.1320    0     0.09 
  3003   1252033070.8120    0     0.09 
  3002   1252033076.5040    0     0.09 
  3001   1252033082.1960    0     0.09 
  3000   1252033087.8320    0     0.09 
  2999   1252033093.5440    0     0.09 
  2998   1252033099.1720    0     0.09 
  2997   1252033104.8280    0     0.09 
  2996   1252033110.4520    0     0.09 
  2995   1252033116.1680    0     0.09 
  2994   1252033121.7880    0     0.09 
  2993   1252033127.5120    0     0.09 
  2992   1252033133.2240    0     0.09 
  2991   1252033138.8560    0     0.09 
  2990   1252033144.5360    0     0.09 
  2989   1252033150.1960    0     0.09 
  2988   1252033155.8480    0     0.09 
  2987   1252033161.5240    0     0.09 
  2986   1252033167.1680    0     0.09 
  2985   1252033172.8480    0     0.09 
  2984   1252033178.4800    0     0.09 
  2983   1252033184.1680    0     0.09 
  2982   1252033189.8360    0     0.09 
  2981   1252033195.5320    0     0.09 
  2980   1252033201.2440    0     0.10 
  2979   1252033206.8920    0     0.10 
  2978   1252033212.5320    0     0.10 
  2977   1252033218.1920    0     0.10 
  2976   1252033223.8840    0     0.10 
  2975   1252033229.6040    0     0.10 
  2974   1252033235.2840    0     0.10 
  2973   1252033240.9320    0     0.10 
  2972   1252033246.5920    0     0.10 
  2971   1252033252.2720    0     0.10 
  2970   1252033257.9000    0     0.10 
  2969   1252033263.6040    0     0.10 
  2968   1252033269.2880    0     0.10 
  2967   1252033274.9480    0     0.10 
  2966   1252033280.5880    0     0.10 
  2965   1252033286.3480    0     0.10 
  2964   1252033291.9960    0     0.10 
  2963   1252033297.6920    0     0.10 
  2962   1252033303.3440    0     0.10 
  2961   1252033309.0160    0     0.10 
  2960   1252033314.6760    0     0.10 
  2959   1252033320.3800    0     0.10 
  2958   1252033326.0880    0     0.10 
  2957   1252033331.7280    0     0.10 
  2956   1252033337.4040    0     0.10 
  2955   1252033343.1320    0     0.10 
  2954   1252033348.7760    0     0.10 
  2953   1252033354.5240    0     0.10 
  2952   1252033360.2040    0     0.10 
  2951   1252033365.9040    0     0.10 
  2950   1252033371.6360    0     0.10 
  2949   1252033377.3680    0     0.10 
  2948   1252033383.0080    0     0.10 
  2947   1252033388.7200    0     0.10 
  2946   1252033394.3960    0     0.10 
  2945   1252033400.0640    0     0.10 
  2944   1252033405.7640    0     0.10 
  2943   1252033411.4640    0     0.10 
  2942   1252033417.0520    0     0.10 
  2941   1252033422.7760    0     0.10 
  2940   1252033428.4800    0     0.10 
  2939   1252033434.2000    0     0.10 
  2938   1252033439.8920    0     0.10 
  2937   1252033445.5600    0     0.10 
  2936   1252033451.1720    0     0.10 
  2935   1252033456.8320    0     0.10 
  2934   1252033462.4840    0     0.10 
  2933   1252033468.1560    0     0.10 
  2932   1252033473.8280    0     0.10 
  2931   1252033479.4800    0     0.10 
  2930   1252033485.1240    0     0.10 
  2929   1252033490.8760    0     0.10 
  2928   1252033496.4680    0     0.10 
  2927   1252033502.1680    0     0.10 
  2926   1252033507.8960    0     0.10 
  2925   1252033513.5920    0     0.10 
  2924   1252033519.2480    0     0.10 
  2923   1252033524.8760    0     0.10 
  2922   1252033530.5600    0     0.10 
  2921   1252033536.2320    0     0.10 
  2920   1252033541.9120    0     0.10 
  2919   1252033547.5840    0     0.10 
  2918   1252033553.2280    0     0.10 
  2917   1252033558.8600    0     0.10 
  2916   1252033564.4720    0     0.10 
  2915   1252033570.0760    0     0.10 
  2914   1252033575.6600    0     0.10 
  2913   1252033581.2960    0     0.10 
  2912   1252033586.9120    0     0.10 
  2911   1252033592.5040    0     0.10 
  2910   1252033598.1800    0     0.10 
  2909   1252033603.8280    0     0.10 
  2908   1252033609.4080    0     0.10 
  2907   1252033615.0880    0     0.10 
  2906   1252033620.7640    0     0.10 
  2905   1252033626.3080    0     0.10 
  2904   1252033631.9720    0     0.10 
  2903   1252033637.6240    0     0.10 
  2902   1252033643.2120    0     0.10 
  2901   1252033648.8400    0     0.10 
  2900   1252033654.4600    0     0.10 
  2899   1252033660.1360    0     0.10 
  2898   1252033665.7520    0     0.10 
  2897   1252033671.4200    0     0.10 
  2896   1252033677.0360    0     0.10 
  2895   1252033682.6680    0     0.10 
  2894   1252033688.2480    0     0.10 
  2893   1252033693.9000    0     0.10 
  2892   1252033699.5080    0     0.10 
  2891   1252033705.1280    0     0.10 
  2890   1252033710.7320    0     0.10 
  2889   1252033716.3000    0     0.10 
  2888   1252033721.9000    0     0.10 
  2887   1252033727.5160    0     0.10 
  2886   1252033733.1200    0     0.10 
  2885   1252033738.7440    0     0.10 
  2884   1252033744.3520    0     0.10 
  2883   1252033749.9360    0     0.10 
  2882   1252033755.5720    0     0.10 
  2881   1252033761.1240    0     0.10 
  2880   1252033766.7560    0     0.10 
  2879   1252033772.4080    0     0.10 
  2878   1252033778.0160    0     0.10 
  2877   1252033783.7080    0     0.10 
  2876   1252033789.3520    0     0.10 
  2875   1252033795.0080    0     0.10 
  2874   1252033800.5960    0     0.06 
  2873   1252033806.2400    0     0.06 
  2872   1252033811.8400    0     0.06 
  2871   1252033817.4640    0     0.06 
  2870   1252033823.0680    0     0.06 
  2869   1252033828.6920    0     0.06 
  2868   1252033834.3200    0     0.06 
  2867   1252033839.9520    0     0.06 
  2866   1252033845.5800    0     0.06 
  2865   1252033851.1960    0     0.06 
  2864   1252033856.8760    0     0.06 
  2863   1252033862.4480    0     0.06 
  2862   1252033868.0720    0     0.06 
  2861   1252033873.6880    0     0.06 
  2860   1252033879.3240    0     0.06 
  2859   1252033885.0160    0     0.06 
  2858   1252033890.6480    0     0.06 
  2857   1252033896.2840    0     0.06 
  2856   1252033901.9440    0     0.06 
  2855   1252033907.5760    0     0.06 
  2854   1252033913.1920    0     0.06 
  2853   1252033918.8680    0     0.06 
  2852   1252033924.4840    0     0.06 
  2851   1252033930.1480    0     0.06 
  2850   1252033935.8280    0     0.06 
  2849   1252033941.5040    0     0.06 
  2848   1252033947.1240    0     0.06 
  2847   1252033952.7800    0     0.06 
  2846   1252033958.4320    0     0.06 
  2845   1252033964.0720    0     0.06 
  2844   1252033969.7520    0     0.06 
  2843   1252033975.4240    0     0.06 
  2842   1252033981.0600    0     0.06 
  2841   1252033986.7080    0     0.06 
  2840   1252033992.3600    0     0.06 
  2839   1252033998.0400    0     0.06 
  2838   1252034003.6560    0     0.06 
  2837   1252034009.2880    0     0.06 
  2836   1252034014.9360    0     0.06 
  2835   1252034020.5800    0     0.06 
  2834   1252034026.2240    0     0.06 
  2833   1252034031.8680    0     0.06 
  2832   1252034037.5040    0     0.06 
  2831   1252034043.1560    0     0.06 
  2830   1252034048.8040    0     0.06 
  2829   1252034054.4600    0     0.06 
  2828   1252034060.1040    0     0.06 
  2827   1252034065.8000    0     0.06 
  2826   1252034071.4240    0     0.06 
  2825   1252034077.0480    0     0.06 
  2824   1252034082.6960    0     0.06 
  2823   1252034088.3520    0     0.06 
  2822   1252034094.0080    0     0.06 
  2821   1252034099.6600    0     0.06 
  2820   1252034105.2600    0     0.06 
  2819   1252034110.9400    0     0.06 
  2818   1252034116.5960    0     0.06 
  2817   1252034122.2480    0     0.06 
  2816   1252034127.9000    0     0.06 
  2815   1252034133.5520    0     0.06 
  2814   1252034139.2000    0     0.06 
  2813   1252034144.8600    0     0.06 
  2812   1252034150.4920    0     0.06 
  2811   1252034156.1400    0     0.06 
  2810   1252034161.7960    0     0.06 
  2809   1252034167.4920    0     0.06 
  2808   1252034173.1400    0     0.06 
  2807   1252034178.7440    0     0.06 
  2806   1252034184.4240    0     0.06 
  2805   1252034190.0480    0     0.06 
  2804   1252034195.6960    0     0.06 
  2803   1252034201.3520    0     0.06 
  2802   1252034206.9920    0     0.06 
  2801   1252034212.6880    0     0.06 
  2800   1252034218.3160    0     0.06 
  2799   1252034223.9240    0     0.06 
  2798   1252034229.5640    0     0.06 
  2797   1252034235.1720    0     0.06 
  2796   1252034240.8000    0     0.06 
  2795   1252034246.4800    0     0.06 
  2794   1252034252.1560    0     0.06 
  2793   1252034257.8200    0     0.06 
  2792   1252034263.4680    0     0.06 
  2791   1252034269.1120    0     0.06 
  2790   1252034274.7600    0     0.06 
  2789   1252034280.4080    0     0.06 
  2788   1252034286.0000    0     0.06 
  2787   1252034291.7080    0     0.06 
  2786   1252034297.3320    0     0.06 
  2785   1252034302.9840    0     0.06 
  2784   1252034308.6320    0     0.06 
  2783   1252034314.2600    0     0.06 
  2782   1252034319.9200    0     0.06 
  2781   1252034325.6400    0     0.06 
  2780   1252034331.2720    0     0.06 
  2779   1252034336.9120    0     0.06 
  2778   1252034342.5960    0     0.06 
  2777   1252034348.1800    0     0.06 
  2776   1252034353.8880    0     0.06 
  2775   1252034359.4720    0     0.06 
  2774   1252034365.1000    0     0.06 
  2773   1252034370.7160    0     0.06 
  2772   1252034376.3240    0     0.06 
  2771   1252034381.9360    0     0.06 
  2770   1252034387.5720    0     0.06 
  2769   1252034393.1480    0     0.06 
  2768   1252034398.8000    0     0.06 
  2767   1252034404.3640    0     0.07 
  2766   1252034409.9920    0     0.07 
  2765   1252034415.5720    0     0.07 
  2764   1252034421.2200    0     0.07 
  2763   1252034426.7800    0     0.07 
  2762   1252034432.4320    0     0.07 
  2761   1252034438.0720    0     0.07 
  2760   1252034443.6800    0     0.07 
  2759   1252034449.2440    0     0.07 
  2758   1252034454.8240    0     0.07 
  2757   1252034460.4360    0     0.07 
  2756   1252034466.0440    0     0.07 
  2755   1252034471.6400    0     0.07 
  2754   1252034477.2600    0     0.07 
  2753   1252034482.8600    0     0.07 
  2752   1252034488.4040    0     0.07 
  2751   1252034494.0480    0     0.07 
  2750   1252034499.6480    0     0.07 
  2749   1252034505.2440    0     0.07 
  2748   1252034510.8240    0     0.07 
  2747   1252034516.4400    0     0.07 
  2746   1252034522.0920    0     0.07 
  2745   1252034527.7040    0     0.07 
  2744   1252034533.2880    0     0.07 
  2743   1252034538.9040    0     0.07 
  2742   1252034544.5080    0     0.07 
  2741   1252034550.1200    0     0.07 
  2740   1252034555.6920    0     0.07 
  2739   1252034561.2960    0     0.07 
  2738   1252034566.9240    0     0.07 
  2737   1252034572.5280    0     0.07 
  2736   1252034578.1240    0     0.07 
  2735   1252034583.7480    0     0.07 
  2734   1252034589.3320    0     0.07 
  2733   1252034594.9000    0     0.07 
  2732   1252034600.5440    0     0.07 
  2731   1252034606.1320    0     0.07 
  2730   1252034611.7080    0     0.07 
  2729   1252034617.2840    0     0.07 
  2728   1252034622.9160    0     0.07 
  2727   1252034628.5240    0     0.07 
  2726   1252034634.0960    0     0.07 
  2725   1252034639.6120    0     0.07 
  2724   1252034645.2200    0     0.07 
  2723   1252034650.8640    0     0.07 
  2722   1252034656.4200    0     0.07 
  2721   1252034662.0240    0     0.07 
  2720   1252034667.6240    0     0.07 
  2719   1252034673.2120    0     0.07 
  2718   1252034678.7960    0     0.07 
  2717   1252034684.4240    0     0.07 
  2716   1252034690.0400    0     0.07 
  2715   1252034695.6280    0     0.07 
  2714   1252034701.2240    0     0.07 
  2713   1252034706.7840    0     0.07 
  2712   1252034712.4240    0     0.07 
  2711   1252034718.0360    0     0.07 
  2710   1252034723.6360    0     0.07 
  2709   1252034729.2800    0     0.07 
  2708   1252034734.8360    0     0.07 
  2707   1252034740.4040    0     0.07 
  2706   1252034746.0440    0     0.07 
  2705   1252034751.6040    0     0.07 
  2704   1252034757.1680    0     0.07 
  2703   1252034762.7720    0     0.07 
  2702   1252034768.3760    0     0.07 
  2701   1252034773.9800    0     0.07 
  2700   1252034779.5680    0     0.07 
  2699   1252034785.1520    0     0.07 
  2698   1252034790.7200    0     0.07 
  2697   1252034796.3000    0     0.07 
  2696   1252034801.8720    0     0.07 
  2695   1252034807.4880    0     0.07 
  2694   1252034813.0440    0     0.07 
  2693   1252034818.6520    0     0.07 
  2692   1252034824.2240    0     0.07 
  2691   1252034829.8680    0     0.07 
  2690   1252034835.4000    0     0.07 
  2689   1252034841.0280    0     0.07 
  2688   1252034846.6160    0     0.07 
  2687   1252034852.2800    0     0.07 
  2686   1252034857.8280    0     0.07 
  2685   1252034863.3840    0     0.07 
  2684   1252034868.9640    0     0.07 
  2683   1252034874.5440    0     0.07 
  2682   1252034880.1760    0     0.07 
  2681   1252034885.7160    0     0.07 
  2680   1252034891.3000    0     0.07 
  2679   1252034896.9440    0     0.07 
  2678   1252034902.5360    0     0.07 
  2677   1252034908.1320    0     0.07 
  2676   1252034913.7360    0     0.07 
  2675   1252034919.2760    0     0.07 
  2674   1252034924.8360    0     0.07 
  2673   1252034930.4240    0     0.07 
  2672   1252034936.0160    0     0.07 
  2671   1252034941.6240    0     0.07 
  2670   1252034947.1640    0     0.07 
  2669   1252034952.7520    0     0.07 
  2668   1252034958.3320    0     0.07 
  2667   1252034963.9120    0     0.07 
  2666   1252034969.5200    0     0.07 
  2665   1252034975.1560    0     0.07 
  2664   1252034980.7120    0     0.07 
  2663   1252034986.3240    0     0.07 
  2662   1252034991.8640    0     0.07 
  2661   1252034997.4800    0     0.07 
  2660   1252035003.0480    0     0.08 
  2659   1252035008.6600    0     0.08 
  2658   1252035014.2440    0     0.08 
  2657   1252035019.8320    0     0.08 
  2656   1252035025.4560    0     0.08 
  2655   1252035031.0320    0     0.08 
  2654   1252035036.6600    0     0.08 
  2653   1252035042.2360    0     0.08 
  2652   1252035047.8600    0     0.08 
  2651   1252035053.4960    0     0.08 
  2650   1252035059.0560    0     0.08 
  2649   1252035064.6640    0     0.08 
  2648   1252035070.2440    0     0.08 
  2647   1252035075.8400    0     0.08 
  2646   1252035081.4240    0     0.08 
  2645   1252035087.0480    0     0.08 
  2644   1252035092.6600    0     0.08 
  2643   1252035098.2080    0     0.08 
  2642   1252035103.7760    0     0.08 
  2641   1252035109.4240    0     0.08 
  2640   1252035115.0480    0     0.08 
  2639   1252035120.6160    0     0.08 
  2638   1252035126.2280    0     0.08 
  2637   1252035131.8440    0     0.08 
  2636   1252035137.4280    0     0.08 
  2635   1252035143.0480    0     0.08 
  2634   1252035148.6000    0     0.08 
  2633   1252035154.2040    0     0.08 
  2632   1252035159.8040    0     0.08 
  2631   1252035165.4280    0     0.08 
  2630   1252035170.9400    0     0.08 
  2629   1252035176.5520    0     0.08 
  2628   1252035182.1080    0     0.08 
  2627   1252035187.7240    0     0.08 
  2626   1252035193.2720    0     0.08 
  2625   1252035198.9280    0     0.08 
  2624   1252035204.4680    0     0.08 
  2623   1252035210.1040    0     0.08 
  2622   1252035215.7320    0     0.08 
  2621   1252035221.3440    0     0.08 
  2620   1252035226.8920    0     0.08 
  2619   1252035232.4360    0     0.08 
  2618   1252035238.0440    0     0.08 
  2617   1252035243.6720    0     0.08 
  2616   1252035249.2320    0     0.08 
  2615   1252035254.8560    0     0.08 
  2614   1252035260.4480    0     0.08 
  2613   1252035266.0640    0     0.08 
  2612   1252035271.6840    0     0.08 
  2611   1252035277.3000    0     0.08 
  2610   1252035282.8680    0     0.08 
  2609   1252035288.4600    0     0.08 
  2608   1252035294.0520    0     0.08 
  2607   1252035299.7320    0     0.08 
  2606   1252035305.3480    0     0.08 
  2605   1252035310.9200    0     0.08 
  2604   1252035316.4880    0     0.08 
  2603   1252035322.1080    0     0.08 
  2602   1252035327.6640    0     0.08 
  2601   1252035333.2760    0     0.08 
  2600   1252035338.8800    0     0.08 
  2599   1252035344.5560    0     0.08 
  2598   1252035350.1000    0     0.08 
  2597   1252035355.7360    0     0.08 
  2596   1252035361.3320    0     0.08 
  2595   1252035366.9240    0     0.08 
  2594   1252035372.5360    0     0.08 
  2593   1252035378.2320    0     0.08 
  2592   1252035383.7960    0     0.08 
  2591   1252035389.5280    0     0.08 
  2590   1252035395.1240    0     0.08 
  2589   1252035400.7600    0     0.08 
  2588   1252035406.3360    0     0.08 
  2587   1252035411.9640    0     0.08 
  2586   1252035417.5760    0     0.08 
  2585   1252035423.1520    0     0.08 
  2584   1252035428.8080    0     0.08 
  2583   1252035434.3960    0     0.08 
  2582   1252035440.0320    0     0.08 
  2581   1252035445.6320    0     0.08 
  2580   1252035451.2320    0     0.08 
  2579   1252035456.8520    0     0.08 
  2578   1252035462.5000    0     0.08 
  2577   1252035468.1800    0     0.08 
  2576   1252035473.8320    0     0.08 
  2575   1252035479.4440    0     0.08 
  2574   1252035485.0680    0     0.08 
  2573   1252035490.6360    0     0.08 
  2572   1252035496.3000    0     0.08 
  2571   1252035501.8880    0     0.08 
  2570   1252035507.5120    0     0.08 
  2569   1252035513.1200    0     0.08 
  2568   1252035518.7680    0     0.08 
  2567   1252035524.4040    0     0.08 
