# UltraTide data for line 2761F1026/nrt
#Shot    Time               status  ultraTide 
#Name: ACO.ULTRATIDE1
  3430   1251963953.9960    0     -0.10 
  3429   1251963959.5200    0     -0.10 
  3428   1251963965.0240    0     -0.10 
  3427   1251963970.4960    0     -0.10 
  3426   1251963975.9440    0     -0.10 
  3425   1251963981.4160    0     -0.10 
  3424   1251963986.9200    0     -0.10 
  3423   1251963992.4080    0     -0.10 
  3422   1251963997.8840    0     -0.10 
  3421   1251964003.4040    0     -0.10 
  3420   1251964008.8760    0     -0.10 
  3419   1251964014.3400    0     -0.10 
  3418   1251964019.8120    0     -0.10 
  3417   1251964025.3040    0     -0.10 
  3416   1251964030.8200    0     -0.10 
  3415   1251964036.2880    0     -0.10 
  3414   1251964041.7800    0     -0.10 
  3413   1251964047.2320    0     -0.10 
  3412   1251964052.7240    0     -0.10 
  3411   1251964058.2040    0     -0.10 
  3410   1251964063.7120    0     -0.10 
  3409   1251964069.1680    0     -0.10 
  3408   1251964074.6320    0     -0.10 
  3407   1251964080.1720    0     -0.10 
  3406   1251964085.5920    0     -0.10 
  3405   1251964091.1160    0     -0.10 
  3404   1251964096.5480    0     -0.10 
  3403   1251964102.0400    0     -0.10 
  3402   1251964107.4840    0     -0.10 
  3401   1251964113.0120    0     -0.10 
  3400   1251964118.4640    0     -0.10 
  3399   1251964123.9640    0     -0.10 
  3398   1251964129.4160    0     -0.10 
  3397   1251964134.8680    0     -0.10 
  3396   1251964140.3400    0     -0.10 
  3395   1251964145.7960    0     -0.10 
  3394   1251964151.2320    0     -0.10 
  3393   1251964156.7320    0     -0.10 
  3392   1251964162.1640    0     -0.10 
  3391   1251964167.6280    0     -0.10 
  3390   1251964173.0640    0     -0.10 
  3389   1251964178.5440    0     -0.10 
  3388   1251964184.0040    0     -0.10 
  3387   1251964189.4560    0     -0.10 
  3386   1251964194.8640    0     -0.10 
  3385   1251964200.3000    0     -0.10 
  3384   1251964205.7720    0     -0.10 
  3383   1251964211.2480    0     -0.10 
  3382   1251964216.6520    0     -0.10 
  3381   1251964222.0960    0     -0.10 
  3380   1251964227.5360    0     -0.10 
  3379   1251964233.0440    0     -0.10 
  3378   1251964238.5400    0     -0.10 
  3377   1251964243.9640    0     -0.10 
  3376   1251964249.4480    0     -0.10 
  3375   1251964254.9040    0     -0.10 
  3374   1251964260.3720    0     -0.10 
  3373   1251964265.8560    0     -0.10 
  3372   1251964271.3440    0     -0.10 
  3371   1251964276.8320    0     -0.10 
  3370   1251964282.2360    0     -0.10 
  3369   1251964287.7920    0     -0.10 
  3368   1251964293.2280    0     -0.10 
  3367   1251964298.7480    0     -0.10 
  3366   1251964304.2320    0     -0.10 
  3365   1251964309.7280    0     -0.10 
  3364   1251964315.2400    0     -0.10 
  3363   1251964320.7040    0     -0.10 
  3362   1251964326.2000    0     -0.10 
  3361   1251964331.7080    0     -0.10 
  3360   1251964337.2120    0     -0.10 
  3359   1251964342.7120    0     -0.10 
  3358   1251964348.2640    0     -0.10 
  3357   1251964353.7600    0     -0.10 
  3356   1251964359.3320    0     -0.10 
  3355   1251964364.7960    0     -0.10 
  3354   1251964370.2880    0     -0.10 
  3353   1251964375.8200    0     -0.10 
  3352   1251964381.3560    0     -0.10 
  3351   1251964386.8040    0     -0.10 
  3350   1251964392.3040    0     -0.10 
  3349   1251964397.8000    0     -0.10 
  3348   1251964403.3040    0     -0.10 
  3347   1251964408.8240    0     -0.10 
  3346   1251964414.3240    0     -0.10 
  3345   1251964419.8760    0     -0.10 
  3344   1251964425.3880    0     -0.10 
  3343   1251964430.9280    0     -0.10 
  3342   1251964436.5160    0     -0.10 
  3341   1251964442.1480    0     -0.10 
  3340   1251964447.6920    0     -0.10 
  3339   1251964453.2160    0     -0.10 
  3338   1251964458.8360    0     -0.10 
  3337   1251964464.3800    0     -0.10 
  3336   1251964469.8960    0     -0.10 
  3335   1251964475.4600    0     -0.10 
  3334   1251964481.0240    0     -0.10 
  3333   1251964486.5880    0     -0.10 
  3332   1251964492.1480    0     -0.10 
  3331   1251964497.6960    0     -0.10 
  3330   1251964503.2840    0     -0.10 
  3329   1251964508.7520    0     -0.10 
  3328   1251964514.3520    0     -0.10 
  3327   1251964519.8560    0     -0.10 
  3326   1251964525.4200    0     -0.10 
  3325   1251964530.9720    0     -0.10 
  3324   1251964536.5000    0     -0.10 
  3323   1251964542.0640    0     -0.10 
  3322   1251964547.6000    0     -0.10 
  3321   1251964553.1360    0     -0.10 
  3320   1251964558.6440    0     -0.10 
  3319   1251964564.1520    0     -0.10 
  3318   1251964569.7360    0     -0.10 
  3317   1251964575.2480    0     -0.10 
  3316   1251964580.8560    0     -0.10 
  3315   1251964586.3600    0     -0.10 
  3314   1251964591.9560    0     -0.10 
  3313   1251964597.4960    0     -0.10 
  3312   1251964603.0720    0     -0.10 
  3311   1251964608.5720    0     -0.10 
  3310   1251964614.1200    0     -0.10 
  3309   1251964619.6480    0     -0.10 
  3308   1251964625.2040    0     -0.10 
  3307   1251964630.6960    0     -0.10 
  3306   1251964636.2680    0     -0.10 
  3305   1251964641.8560    0     -0.10 
  3304   1251964647.3880    0     -0.10 
  3303   1251964652.9360    0     -0.10 
  3302   1251964658.4800    0     -0.10 
  3301   1251964664.0160    0     -0.10 
  3300   1251964669.5720    0     -0.10 
  3299   1251964675.1040    0     -0.10 
  3298   1251964680.6720    0     -0.10 
  3297   1251964686.2600    0     -0.10 
  3296   1251964691.7960    0     -0.10 
  3295   1251964697.2920    0     -0.10 
  3294   1251964702.8560    0     -0.10 
  3293   1251964708.4160    0     -0.10 
  3292   1251964714.0080    0     -0.10 
  3291   1251964719.6080    0     -0.10 
  3290   1251964725.1840    0     -0.10 
  3289   1251964730.7320    0     -0.10 
  3288   1251964736.2240    0     -0.10 
  3287   1251964741.8120    0     -0.10 
  3286   1251964747.3840    0     -0.10 
  3285   1251964752.9680    0     -0.10 
  3284   1251964758.5280    0     -0.10 
  3283   1251964764.0840    0     -0.10 
  3282   1251964769.5680    0     -0.10 
  3281   1251964775.2000    0     -0.10 
  3280   1251964780.7440    0     -0.10 
  3279   1251964786.2960    0     -0.10 
  3278   1251964791.8440    0     -0.10 
  3277   1251964797.4040    0     -0.10 
  3276   1251964802.9480    0     -0.11 
  3275   1251964808.4800    0     -0.11 
  3274   1251964813.9920    0     -0.11 
  3273   1251964819.6200    0     -0.11 
  3272   1251964825.2000    0     -0.11 
  3271   1251964830.7440    0     -0.11 
  3270   1251964836.2440    0     -0.11 
  3269   1251964841.7880    0     -0.11 
  3268   1251964847.3680    0     -0.11 
  3267   1251964852.9000    0     -0.11 
  3266   1251964858.4160    0     -0.11 
  3265   1251964863.9360    0     -0.11 
  3264   1251964869.4120    0     -0.11 
  3263   1251964874.9000    0     -0.11 
  3262   1251964880.4240    0     -0.11 
  3261   1251964885.9600    0     -0.11 
  3260   1251964891.4960    0     -0.11 
  3259   1251964897.0400    0     -0.11 
  3258   1251964902.6280    0     -0.11 
  3257   1251964908.1680    0     -0.11 
  3256   1251964913.6960    0     -0.11 
  3255   1251964919.2160    0     -0.11 
  3254   1251964924.7960    0     -0.11 
  3253   1251964930.3760    0     -0.11 
  3252   1251964935.8760    0     -0.11 
  3251   1251964941.4040    0     -0.11 
  3250   1251964946.9040    0     -0.11 
  3249   1251964952.5000    0     -0.11 
  3248   1251964958.0120    0     -0.11 
  3247   1251964963.5280    0     -0.11 
  3246   1251964969.0440    0     -0.11 
  3245   1251964974.6440    0     -0.11 
  3244   1251964980.1560    0     -0.11 
  3243   1251964985.7600    0     -0.11 
  3242   1251964991.2880    0     -0.11 
  3241   1251964996.8400    0     -0.11 
  3240   1251965002.4320    0     -0.11 
  3239   1251965007.9840    0     -0.11 
  3238   1251965013.5240    0     -0.11 
  3237   1251965019.1440    0     -0.11 
  3236   1251965024.6680    0     -0.11 
  3235   1251965030.2440    0     -0.11 
  3234   1251965035.8040    0     -0.11 
  3233   1251965041.4040    0     -0.11 
  3232   1251965046.9600    0     -0.11 
  3231   1251965052.5400    0     -0.11 
  3230   1251965058.1520    0     -0.11 
  3229   1251965063.6800    0     -0.11 
  3228   1251965069.2640    0     -0.11 
  3227   1251965074.8000    0     -0.11 
  3226   1251965080.3480    0     -0.11 
  3225   1251965085.9640    0     -0.11 
  3224   1251965091.4840    0     -0.11 
  3223   1251965097.0520    0     -0.11 
  3222   1251965102.5720    0     -0.11 
  3221   1251965108.0960    0     -0.11 
  3220   1251965113.6840    0     -0.11 
  3219   1251965119.2440    0     -0.11 
  3218   1251965124.7680    0     -0.11 
  3217   1251965130.2760    0     -0.11 
  3216   1251965135.8480    0     -0.11 
  3215   1251965141.4080    0     -0.11 
  3214   1251965146.9160    0     -0.11 
  3213   1251965152.5040    0     -0.11 
  3212   1251965157.9560    0     -0.11 
  3211   1251965163.5640    0     -0.11 
  3210   1251965169.1240    0     -0.11 
  3209   1251965174.7560    0     -0.11 
  3208   1251965180.2480    0     -0.11 
  3207   1251965185.7440    0     -0.11 
  3206   1251965191.2760    0     -0.11 
  3205   1251965196.8000    0     -0.11 
  3204   1251965202.3520    0     -0.11 
  3203   1251965207.9040    0     -0.11 
  3202   1251965213.4320    0     -0.11 
  3201   1251965219.0080    0     -0.11 
  3200   1251965224.5520    0     -0.11 
  3199   1251965230.1040    0     -0.11 
  3198   1251965235.7000    0     -0.11 
  3197   1251965241.2320    0     -0.11 
  3196   1251965246.8160    0     -0.11 
  3195   1251965252.3240    0     -0.11 
  3194   1251965257.9160    0     -0.11 
  3193   1251965263.4440    0     -0.11 
  3192   1251965268.9600    0     -0.11 
  3191   1251965274.5400    0     -0.11 
  3190   1251965280.0600    0     -0.11 
  3189   1251965285.6640    0     -0.11 
  3188   1251965291.2240    0     -0.11 
  3187   1251965296.7920    0     -0.11 
  3186   1251965302.4160    0     -0.11 
  3185   1251965307.9840    0     -0.11 
  3184   1251965313.5600    0     -0.11 
  3183   1251965319.1720    0     -0.11 
  3182   1251965324.7840    0     -0.11 
  3181   1251965330.3400    0     -0.11 
  3180   1251965335.9120    0     -0.11 
  3179   1251965341.5000    0     -0.11 
  3178   1251965347.0600    0     -0.11 
  3177   1251965352.6400    0     -0.11 
  3176   1251965358.2120    0     -0.11 
  3175   1251965363.7360    0     -0.11 
  3174   1251965369.3080    0     -0.11 
  3173   1251965374.8520    0     -0.11 
  3172   1251965380.4080    0     -0.11 
  3171   1251965385.9360    0     -0.11 
  3170   1251965391.5040    0     -0.11 
  3169   1251965397.0920    0     -0.11 
  3168   1251965402.6080    0     -0.10 
  3167   1251965408.1960    0     -0.10 
  3166   1251965413.7800    0     -0.10 
  3165   1251965419.3560    0     -0.10 
  3164   1251965424.9560    0     -0.10 
  3163   1251965430.5680    0     -0.10 
  3162   1251965436.1920    0     -0.10 
  3161   1251965441.7520    0     -0.10 
  3160   1251965447.3520    0     -0.10 
  3159   1251965452.9320    0     -0.10 
  3158   1251965458.5600    0     -0.10 
  3157   1251965464.1320    0     -0.10 
  3156   1251965469.7320    0     -0.10 
  3155   1251965475.3160    0     -0.10 
  3154   1251965480.8960    0     -0.10 
  3153   1251965486.4600    0     -0.10 
  3152   1251965492.0200    0     -0.10 
  3151   1251965497.6080    0     -0.10 
  3150   1251965503.1200    0     -0.10 
  3149   1251965508.7320    0     -0.10 
  3148   1251965514.3080    0     -0.10 
  3147   1251965519.8800    0     -0.10 
  3146   1251965525.4120    0     -0.10 
  3145   1251965530.9640    0     -0.10 
  3144   1251965536.5480    0     -0.10 
  3143   1251965542.1600    0     -0.10 
  3142   1251965547.7560    0     -0.10 
  3141   1251965553.3320    0     -0.10 
  3140   1251965558.9080    0     -0.10 
  3139   1251965564.4600    0     -0.10 
  3138   1251965570.0280    0     -0.10 
  3137   1251965575.5920    0     -0.10 
  3136   1251965581.1920    0     -0.10 
  3135   1251965586.7640    0     -0.10 
  3134   1251965592.4120    0     -0.10 
  3133   1251965598.0040    0     -0.10 
  3132   1251965603.5760    0     -0.10 
  3131   1251965609.1760    0     -0.10 
  3130   1251965614.7560    0     -0.10 
  3129   1251965620.2880    0     -0.10 
  3128   1251965625.9120    0     -0.10 
  3127   1251965631.5560    0     -0.10 
  3126   1251965637.1160    0     -0.10 
  3125   1251965642.7520    0     -0.10 
  3124   1251965648.3200    0     -0.10 
  3123   1251965653.9440    0     -0.10 
  3122   1251965659.4560    0     -0.10 
  3121   1251965665.0320    0     -0.10 
  3120   1251965670.6280    0     -0.10 
  3119   1251965676.2160    0     -0.10 
  3118   1251965681.8400    0     -0.10 
  3117   1251965687.3800    0     -0.10 
  3116   1251965692.9520    0     -0.10 
  3115   1251965698.5360    0     -0.10 
  3114   1251965704.0920    0     -0.10 
  3113   1251965709.6520    0     -0.10 
  3112   1251965715.2040    0     -0.10 
  3111   1251965720.7360    0     -0.10 
  3110   1251965726.2320    0     -0.10 
  3109   1251965731.7920    0     -0.10 
  3108   1251965737.3600    0     -0.10 
  3107   1251965742.9200    0     -0.10 
  3106   1251965748.4560    0     -0.10 
  3105   1251965754.0160    0     -0.10 
  3104   1251965759.6080    0     -0.10 
  3103   1251965765.1640    0     -0.10 
  3102   1251965770.7560    0     -0.10 
  3101   1251965776.4520    0     -0.10 
  3100   1251965782.0160    0     -0.10 
  3099   1251965787.6000    0     -0.10 
  3098   1251965793.1400    0     -0.10 
  3097   1251965798.7160    0     -0.10 
  3096   1251965804.3080    0     -0.10 
  3095   1251965809.8680    0     -0.10 
  3094   1251965815.4360    0     -0.10 
  3093   1251965820.9720    0     -0.10 
  3092   1251965826.5280    0     -0.10 
  3091   1251965832.1120    0     -0.10 
  3090   1251965837.6440    0     -0.10 
  3089   1251965843.2480    0     -0.10 
  3088   1251965848.7240    0     -0.10 
  3087   1251965854.3160    0     -0.10 
  3086   1251965859.8640    0     -0.10 
  3085   1251965865.4200    0     -0.10 
  3084   1251965870.9280    0     -0.10 
  3083   1251965876.4800    0     -0.10 
  3082   1251965882.0280    0     -0.10 
  3081   1251965887.6200    0     -0.10 
  3080   1251965893.1320    0     -0.10 
  3079   1251965898.7400    0     -0.10 
  3078   1251965904.3320    0     -0.10 
  3077   1251965909.8960    0     -0.10 
  3076   1251965915.3680    0     -0.10 
  3075   1251965920.9240    0     -0.10 
  3074   1251965926.4720    0     -0.10 
  3073   1251965932.0160    0     -0.10 
  3072   1251965937.5320    0     -0.10 
  3071   1251965943.1360    0     -0.10 
  3070   1251965948.6760    0     -0.10 
  3069   1251965954.2000    0     -0.10 
  3068   1251965959.7720    0     -0.10 
  3067   1251965965.3600    0     -0.10 
  3066   1251965970.9080    0     -0.10 
  3065   1251965976.5320    0     -0.10 
  3064   1251965982.1160    0     -0.10 
  3063   1251965987.6600    0     -0.10 
  3062   1251965993.2440    0     -0.10 
  3061   1251965998.8080    0     -0.10 
  3060   1251966004.3360    0     -0.08 
  3059   1251966009.8600    0     -0.08 
  3058   1251966015.4320    0     -0.08 
  3057   1251966020.9960    0     -0.08 
  3056   1251966026.5480    0     -0.08 
  3055   1251966032.0760    0     -0.08 
  3054   1251966037.6200    0     -0.08 
  3053   1251966043.1600    0     -0.08 
  3052   1251966048.7320    0     -0.08 
  3051   1251966054.2680    0     -0.08 
  3050   1251966059.8280    0     -0.08 
  3049   1251966065.3600    0     -0.08 
  3048   1251966070.9080    0     -0.08 
  3047   1251966076.4480    0     -0.08 
  3046   1251966081.9480    0     -0.08 
  3045   1251966087.5080    0     -0.08 
  3044   1251966092.9880    0     -0.08 
  3043   1251966098.5360    0     -0.08 
  3042   1251966104.0720    0     -0.08 
  3041   1251966109.6280    0     -0.08 
  3040   1251966115.1440    0     -0.08 
  3039   1251966120.7320    0     -0.08 
  3038   1251966126.3000    0     -0.08 
  3037   1251966131.8160    0     -0.08 
  3036   1251966137.4200    0     -0.08 
  3035   1251966143.0040    0     -0.08 
  3034   1251966148.5760    0     -0.08 
  3033   1251966154.1240    0     -0.08 
  3032   1251966159.5960    0     -0.08 
  3031   1251966165.1480    0     -0.08 
  3030   1251966170.7280    0     -0.08 
  3029   1251966176.3080    0     -0.08 
  3028   1251966181.8760    0     -0.08 
  3027   1251966187.4440    0     -0.08 
  3026   1251966193.0400    0     -0.08 
  3025   1251966198.5680    0     -0.08 
  3024   1251966204.1600    0     -0.08 
  3023   1251966209.7840    0     -0.08 
  3022   1251966215.3320    0     -0.08 
  3021   1251966220.8960    0     -0.08 
  3020   1251966226.4360    0     -0.08 
  3019   1251966231.9760    0     -0.08 
  3018   1251966237.4680    0     -0.08 
  3017   1251966243.0480    0     -0.08 
  3016   1251966248.6000    0     -0.08 
  3015   1251966254.1920    0     -0.08 
  3014   1251966259.7280    0     -0.08 
  3013   1251966265.2960    0     -0.08 
  3012   1251966270.8600    0     -0.08 
  3011   1251966276.5080    0     -0.08 
  3010   1251966282.0640    0     -0.08 
  3009   1251966287.6480    0     -0.08 
  3008   1251966293.2120    0     -0.08 
  3007   1251966298.7880    0     -0.08 
  3006   1251966304.3680    0     -0.08 
  3005   1251966309.9600    0     -0.08 
  3004   1251966315.5280    0     -0.08 
  3003   1251966321.0920    0     -0.08 
  3002   1251966326.7000    0     -0.08 
  3001   1251966332.2440    0     -0.08 
  3000   1251966337.7880    0     -0.08 
  2999   1251966343.3520    0     -0.08 
  2998   1251966348.9400    0     -0.08 
  2997   1251966354.5200    0     -0.08 
  2996   1251966360.0600    0     -0.08 
  2995   1251966365.6440    0     -0.08 
  2994   1251966371.2760    0     -0.08 
  2993   1251966376.8200    0     -0.08 
  2992   1251966382.4000    0     -0.08 
  2991   1251966387.9680    0     -0.08 
  2990   1251966393.5200    0     -0.08 
  2989   1251966399.0520    0     -0.08 
  2988   1251966404.5920    0     -0.08 
  2987   1251966410.1680    0     -0.08 
  2986   1251966415.7640    0     -0.08 
  2985   1251966421.3360    0     -0.08 
  2984   1251966426.9040    0     -0.08 
  2983   1251966432.5160    0     -0.08 
  2982   1251966438.1080    0     -0.08 
  2981   1251966443.6960    0     -0.08 
  2980   1251966449.2320    0     -0.08 
  2979   1251966454.8120    0     -0.08 
  2978   1251966460.3840    0     -0.08 
  2977   1251966465.9800    0     -0.08 
  2976   1251966471.5240    0     -0.08 
  2975   1251966477.1280    0     -0.08 
  2974   1251966482.7160    0     -0.08 
  2973   1251966488.2640    0     -0.08 
  2972   1251966493.8480    0     -0.08 
  2971   1251966499.3720    0     -0.08 
  2970   1251966504.9080    0     -0.08 
  2969   1251966510.4960    0     -0.08 
  2968   1251966516.0400    0     -0.08 
  2967   1251966521.6200    0     -0.08 
  2966   1251966527.2120    0     -0.08 
  2965   1251966532.6920    0     -0.08 
  2964   1251966538.2880    0     -0.08 
  2963   1251966543.8440    0     -0.08 
  2962   1251966549.4160    0     -0.08 
  2961   1251966554.9560    0     -0.08 
  2960   1251966560.5040    0     -0.08 
  2959   1251966566.0200    0     -0.08 
  2958   1251966571.5720    0     -0.08 
  2957   1251966577.0760    0     -0.08 
  2956   1251966582.6320    0     -0.08 
  2955   1251966588.1320    0     -0.08 
  2954   1251966593.6600    0     -0.08 
  2953   1251966599.1480    0     -0.08 
  2952   1251966604.7040    0     -0.11 
  2951   1251966610.2400    0     -0.11 
  2950   1251966615.7880    0     -0.11 
  2949   1251966621.3280    0     -0.11 
  2948   1251966626.8600    0     -0.11 
  2947   1251966632.4640    0     -0.11 
  2946   1251966638.0400    0     -0.11 
  2945   1251966643.6240    0     -0.11 
  2944   1251966649.1720    0     -0.11 
  2943   1251966654.6880    0     -0.11 
  2942   1251966660.2680    0     -0.11 
  2941   1251966665.8160    0     -0.11 
  2940   1251966671.3960    0     -0.11 
  2939   1251966676.9280    0     -0.11 
  2938   1251966682.4920    0     -0.11 
  2937   1251966688.0520    0     -0.11 
  2936   1251966693.6520    0     -0.11 
  2935   1251966699.2320    0     -0.11 
  2934   1251966704.7360    0     -0.11 
  2933   1251966710.3160    0     -0.11 
  2932   1251966715.9040    0     -0.11 
  2931   1251966721.5000    0     -0.11 
  2930   1251966727.0840    0     -0.11 
  2929   1251966732.6520    0     -0.11 
  2928   1251966738.1720    0     -0.11 
  2927   1251966743.7560    0     -0.11 
  2926   1251966749.3680    0     -0.11 
  2925   1251966754.9560    0     -0.11 
  2924   1251966760.5320    0     -0.11 
  2923   1251966766.1720    0     -0.11 
  2922   1251966771.6880    0     -0.11 
  2921   1251966777.2760    0     -0.11 
  2920   1251966782.8240    0     -0.11 
  2919   1251966788.4320    0     -0.11 
  2918   1251966794.0200    0     -0.11 
  2917   1251966799.5560    0     -0.11 
  2916   1251966805.1240    0     -0.11 
  2915   1251966810.6760    0     -0.11 
  2914   1251966816.2040    0     -0.11 
  2913   1251966821.7560    0     -0.11 
  2912   1251966827.3680    0     -0.11 
  2911   1251966832.9800    0     -0.11 
  2910   1251966838.5520    0     -0.11 
  2909   1251966844.0400    0     -0.11 
  2908   1251966849.6400    0     -0.11 
  2907   1251966855.2000    0     -0.11 
  2906   1251966860.7920    0     -0.11 
  2905   1251966866.3680    0     -0.11 
  2904   1251966871.9720    0     -0.11 
  2903   1251966877.6640    0     -0.11 
  2902   1251966883.2240    0     -0.11 
  2901   1251966888.8120    0     -0.11 
  2900   1251966894.4040    0     -0.11 
  2899   1251966900.0120    0     -0.11 
  2898   1251966905.6240    0     -0.11 
  2897   1251966911.2320    0     -0.11 
  2896   1251966916.8520    0     -0.11 
  2895   1251966922.4360    0     -0.11 
  2894   1251966928.0480    0     -0.11 
  2893   1251966933.6280    0     -0.11 
  2892   1251966939.2400    0     -0.11 
  2891   1251966944.7960    0     -0.11 
  2890   1251966950.3960    0     -0.11 
  2889   1251966955.9520    0     -0.11 
  2888   1251966961.5560    0     -0.11 
  2887   1251966967.1480    0     -0.11 
  2886   1251966972.7400    0     -0.11 
  2885   1251966978.3240    0     -0.11 
  2884   1251966983.9560    0     -0.11 
  2883   1251966989.5040    0     -0.11 
  2882   1251966995.1200    0     -0.11 
  2881   1251967000.6800    0     -0.11 
  2880   1251967006.2480    0     -0.11 
  2879   1251967011.8640    0     -0.11 
  2878   1251967017.4200    0     -0.11 
  2877   1251967023.0040    0     -0.11 
  2876   1251967028.5040    0     -0.11 
  2875   1251967034.1440    0     -0.11 
  2874   1251967039.7120    0     -0.11 
  2873   1251967045.3560    0     -0.11 
  2872   1251967050.9440    0     -0.11 
  2871   1251967056.4920    0     -0.11 
  2870   1251967062.0560    0     -0.11 
  2869   1251967067.5840    0     -0.11 
  2868   1251967073.1840    0     -0.11 
  2867   1251967078.8120    0     -0.11 
  2866   1251967084.3480    0     -0.11 
  2865   1251967089.8960    0     -0.11 
  2864   1251967095.4400    0     -0.11 
  2863   1251967101.0120    0     -0.11 
  2862   1251967106.6560    0     -0.11 
  2861   1251967112.2160    0     -0.11 
  2860   1251967117.8160    0     -0.11 
  2859   1251967123.3840    0     -0.11 
  2858   1251967128.9520    0     -0.11 
  2857   1251967134.4880    0     -0.11 
  2856   1251967140.0360    0     -0.11 
  2855   1251967145.5880    0     -0.11 
  2854   1251967151.1920    0     -0.11 
  2853   1251967156.7920    0     -0.11 
  2852   1251967162.3840    0     -0.11 
  2851   1251967167.9800    0     -0.11 
  2850   1251967173.6080    0     -0.11 
  2849   1251967179.1880    0     -0.11 
  2848   1251967184.8000    0     -0.11 
  2847   1251967190.3720    0     -0.11 
  2846   1251967195.9880    0     -0.11 
  2845   1251967201.6040    0     -0.06 
  2844   1251967207.1560    0     -0.06 
  2843   1251967212.7440    0     -0.06 
  2842   1251967218.3440    0     -0.06 
  2841   1251967223.9600    0     -0.06 
  2840   1251967229.5400    0     -0.06 
  2839   1251967235.0840    0     -0.06 
  2838   1251967240.6240    0     -0.06 
  2837   1251967246.2400    0     -0.06 
  2836   1251967251.8520    0     -0.06 
  2835   1251967257.4880    0     -0.06 
  2834   1251967263.0600    0     -0.06 
  2833   1251967268.6240    0     -0.06 
  2832   1251967274.2560    0     -0.06 
  2831   1251967279.8840    0     -0.06 
  2830   1251967285.5160    0     -0.06 
  2829   1251967291.0840    0     -0.06 
  2828   1251967296.6560    0     -0.06 
  2827   1251967302.2800    0     -0.06 
  2826   1251967307.8360    0     -0.06 
  2825   1251967313.4480    0     -0.06 
  2824   1251967318.9960    0     -0.06 
  2823   1251967324.6400    0     -0.06 
  2822   1251967330.2760    0     -0.06 
  2821   1251967335.9120    0     -0.06 
  2820   1251967341.5200    0     -0.06 
  2819   1251967347.1320    0     -0.06 
  2818   1251967352.7200    0     -0.06 
  2817   1251967358.3600    0     -0.06 
  2816   1251967363.9320    0     -0.06 
  2815   1251967369.5480    0     -0.06 
  2814   1251967375.1760    0     -0.06 
  2813   1251967380.8000    0     -0.06 
  2812   1251967386.3560    0     -0.06 
  2811   1251967392.0040    0     -0.06 
  2810   1251967397.6600    0     -0.06 
  2809   1251967403.2200    0     -0.06 
  2808   1251967408.8720    0     -0.06 
  2807   1251967414.4360    0     -0.06 
  2806   1251967420.0400    0     -0.06 
  2805   1251967425.6800    0     -0.06 
  2804   1251967431.2240    0     -0.06 
  2803   1251967436.8640    0     -0.06 
  2802   1251967442.4600    0     -0.06 
  2801   1251967448.0360    0     -0.06 
  2800   1251967453.6280    0     -0.06 
  2799   1251967459.2800    0     -0.06 
  2798   1251967464.8880    0     -0.06 
  2797   1251967470.5080    0     -0.06 
  2796   1251967476.1080    0     -0.06 
  2795   1251967481.7240    0     -0.06 
  2794   1251967487.3760    0     -0.06 
  2793   1251967492.8720    0     -0.06 
  2792   1251967498.5080    0     -0.06 
  2791   1251967504.0520    0     -0.06 
  2790   1251967509.6640    0     -0.06 
  2789   1251967515.2960    0     -0.06 
  2788   1251967520.8840    0     -0.06 
  2787   1251967526.4840    0     -0.06 
  2786   1251967532.0520    0     -0.06 
  2785   1251967537.6800    0     -0.06 
  2784   1251967543.2280    0     -0.06 
  2783   1251967548.8320    0     -0.06 
  2782   1251967554.4960    0     -0.06 
  2781   1251967560.0560    0     -0.06 
  2780   1251967565.7120    0     -0.06 
  2779   1251967571.3040    0     -0.06 
  2778   1251967576.8920    0     -0.06 
  2777   1251967582.4360    0     -0.06 
  2776   1251967588.0400    0     -0.06 
  2775   1251967593.6120    0     -0.06 
  2774   1251967599.1800    0     -0.06 
  2773   1251967604.7960    0     -0.06 
  2772   1251967610.3080    0     -0.06 
  2771   1251967615.9120    0     -0.06 
  2770   1251967621.4040    0     -0.06 
  2769   1251967626.9600    0     -0.06 
  2768   1251967632.4960    0     -0.06 
  2767   1251967638.0480    0     -0.06 
  2766   1251967643.6160    0     -0.06 
  2765   1251967649.2080    0     -0.06 
  2764   1251967654.7760    0     -0.06 
  2763   1251967660.3640    0     -0.06 
  2762   1251967665.9480    0     -0.06 
  2761   1251967671.5160    0     -0.06 
  2760   1251967677.0800    0     -0.06 
  2759   1251967682.6600    0     -0.06 
  2758   1251967688.2240    0     -0.06 
  2757   1251967693.7920    0     -0.06 
  2756   1251967699.3680    0     -0.06 
  2755   1251967704.9320    0     -0.06 
  2754   1251967710.4920    0     -0.06 
  2753   1251967716.0600    0     -0.06 
  2752   1251967721.6400    0     -0.06 
  2751   1251967727.2240    0     -0.06 
  2750   1251967732.7320    0     -0.06 
  2749   1251967738.3440    0     -0.06 
  2748   1251967743.8840    0     -0.06 
  2747   1251967749.4400    0     -0.06 
  2746   1251967755.0320    0     -0.06 
  2745   1251967760.6080    0     -0.06 
  2744   1251967766.1360    0     -0.06 
  2743   1251967771.6920    0     -0.06 
  2742   1251967777.2680    0     -0.06 
  2741   1251967782.8360    0     -0.06 
  2740   1251967788.4600    0     -0.06 
  2739   1251967794.0240    0     -0.06 
  2738   1251967799.6280    0     -0.04 
  2737   1251967805.1880    0     -0.03 
  2736   1251967810.7920    0     -0.03 
  2735   1251967816.3320    0     -0.03 
  2734   1251967821.8920    0     -0.03 
