# UltraTide data for line 4245P1027/a027
#Shot    Time               status  ultraTide 
#Name: ACO.ULTRATIDE1
  2386   1251993630.0320    0     -0.12 
  2387   1251993635.5000    0     -0.12 
  2388   1251993640.9960    0     -0.12 
  2389   1251993646.4720    0     -0.12 
  2390   1251993651.9120    0     -0.12 
  2391   1251993657.4000    0     -0.12 
  2392   1251993662.8520    0     -0.12 
  2393   1251993668.3680    0     -0.12 
  2394   1251993673.8400    0     -0.12 
  2395   1251993679.2320    0     -0.12 
  2396   1251993684.5880    0     -0.12 
  2397   1251993690.0600    0     -0.12 
  2398   1251993695.5440    0     -0.12 
  2399   1251993700.9600    0     -0.12 
  2400   1251993706.3520    0     -0.12 
  2401   1251993711.7600    0     -0.12 
  2402   1251993717.1560    0     -0.12 
  2403   1251993722.5400    0     -0.12 
  2404   1251993727.9600    0     -0.12 
  2405   1251993733.3520    0     -0.12 
  2406   1251993738.7160    0     -0.12 
  2407   1251993744.1040    0     -0.12 
  2408   1251993749.5360    0     -0.12 
  2409   1251993754.9160    0     -0.12 
  2410   1251993760.3200    0     -0.12 
  2411   1251993765.7920    0     -0.12 
  2412   1251993771.1840    0     -0.12 
  2413   1251993776.6080    0     -0.12 
  2414   1251993782.0120    0     -0.12 
  2415   1251993787.3800    0     -0.12 
  2416   1251993792.8360    0     -0.12 
  2417   1251993798.2240    0     -0.12 
  2418   1251993803.7360    0     -0.12 
  2419   1251993809.1600    0     -0.12 
  2420   1251993814.5600    0     -0.12 
  2421   1251993819.9720    0     -0.12 
  2422   1251993825.4080    0     -0.12 
  2423   1251993830.8360    0     -0.12 
  2424   1251993836.2200    0     -0.12 
  2425   1251993841.6640    0     -0.12 
  2426   1251993847.0880    0     -0.12 
  2427   1251993852.5640    0     -0.12 
  2428   1251993857.9560    0     -0.12 
  2429   1251993863.3640    0     -0.12 
  2430   1251993868.7440    0     -0.12 
  2431   1251993874.1600    0     -0.12 
  2432   1251993879.5640    0     -0.12 
  2433   1251993884.9960    0     -0.12 
  2434   1251993890.3760    0     -0.12 
  2435   1251993895.7920    0     -0.12 
  2436   1251993901.2760    0     -0.12 
  2437   1251993906.7560    0     -0.12 
  2438   1251993912.0960    0     -0.12 
  2439   1251993917.5200    0     -0.12 
  2440   1251993922.9160    0     -0.12 
  2441   1251993928.3000    0     -0.12 
  2442   1251993933.7200    0     -0.12 
  2443   1251993939.2000    0     -0.12 
  2444   1251993944.6080    0     -0.12 
  2445   1251993950.0880    0     -0.12 
  2446   1251993955.5960    0     -0.12 
  2447   1251993960.9960    0     -0.12 
  2448   1251993966.3680    0     -0.12 
  2449   1251993971.7800    0     -0.12 
  2450   1251993977.2160    0     -0.12 
  2451   1251993982.6440    0     -0.12 
  2452   1251993988.1080    0     -0.12 
  2453   1251993993.5360    0     -0.12 
  2454   1251993999.0200    0     -0.12 
  2455   1251994004.4400    0     -0.12 
  2456   1251994009.8440    0     -0.12 
  2457   1251994015.2640    0     -0.12 
  2458   1251994020.6520    0     -0.12 
  2459   1251994026.0920    0     -0.12 
  2460   1251994031.5200    0     -0.12 
  2461   1251994036.8960    0     -0.12 
  2462   1251994042.3120    0     -0.12 
  2463   1251994047.7360    0     -0.12 
  2464   1251994053.2040    0     -0.12 
  2465   1251994058.6280    0     -0.12 
  2466   1251994064.0680    0     -0.12 
  2467   1251994069.4960    0     -0.12 
  2468   1251994075.0120    0     -0.12 
  2469   1251994080.3400    0     -0.12 
  2470   1251994085.7760    0     -0.12 
  2471   1251994091.2480    0     -0.12 
  2472   1251994096.7200    0     -0.12 
  2473   1251994102.1840    0     -0.12 
  2474   1251994107.6600    0     -0.12 
  2475   1251994113.1480    0     -0.12 
  2476   1251994118.5960    0     -0.12 
  2477   1251994124.0720    0     -0.12 
  2478   1251994129.5200    0     -0.12 
  2479   1251994135.0160    0     -0.12 
  2480   1251994140.4720    0     -0.12 
  2481   1251994146.0080    0     -0.12 
  2482   1251994151.4240    0     -0.12 
  2483   1251994156.9000    0     -0.12 
  2484   1251994162.3640    0     -0.12 
  2485   1251994167.8720    0     -0.12 
  2486   1251994173.2920    0     -0.12 
  2487   1251994178.7880    0     -0.12 
  2488   1251994184.2480    0     -0.12 
  2489   1251994189.7840    0     -0.12 
  2490   1251994195.2800    0     -0.12 
  2491   1251994200.8320    0     -0.12 
  2492   1251994206.3200    0     -0.12 
  2493   1251994211.6960    0     -0.12 
  2494   1251994217.1400    0     -0.12 
  2495   1251994222.5880    0     -0.12 
  2496   1251994228.0600    0     -0.12 
  2497   1251994233.4680    0     -0.12 
  2498   1251994238.8920    0     -0.12 
  2499   1251994244.2600    0     -0.12 
  2500   1251994249.7320    0     -0.12 
  2501   1251994255.1720    0     -0.12 
  2502   1251994260.6080    0     -0.12 
  2503   1251994266.1480    0     -0.12 
  2504   1251994271.5040    0     -0.12 
  2505   1251994276.8240    0     -0.12 
  2506   1251994282.2720    0     -0.12 
  2507   1251994287.6920    0     -0.12 
  2508   1251994293.1840    0     -0.12 
  2509   1251994298.6520    0     -0.12 
  2510   1251994304.0840    0     -0.12 
  2511   1251994309.4320    0     -0.12 
  2512   1251994314.8640    0     -0.12 
  2513   1251994320.3160    0     -0.12 
  2514   1251994325.7680    0     -0.12 
  2515   1251994331.2160    0     -0.12 
  2516   1251994336.6080    0     -0.12 
  2517   1251994342.0640    0     -0.12 
  2518   1251994347.4560    0     -0.12 
  2519   1251994352.8720    0     -0.12 
  2520   1251994358.2960    0     -0.12 
  2521   1251994363.7760    0     -0.12 
  2522   1251994369.2800    0     -0.12 
  2523   1251994374.8960    0     -0.12 
  2524   1251994379.9480    0     -0.12 
  2525   1251994385.3640    0     -0.12 
  2526   1251994390.9120    0     -0.12 
  2527   1251994396.6440    0     -0.12 
  2528   1251994401.9560    0     -0.12 
  2529   1251994407.3480    0     -0.12 
  2530   1251994412.8480    0     -0.12 
  2531   1251994418.3760    0     -0.12 
  2532   1251994423.8560    0     -0.12 
  2533   1251994429.2600    0     -0.12 
  2534   1251994434.7000    0     -0.12 
  2535   1251994440.1480    0     -0.12 
  2536   1251994445.6280    0     -0.12 
  2537   1251994451.0960    0     -0.12 
  2538   1251994456.5800    0     -0.12 
  2539   1251994462.0520    0     -0.12 
  2540   1251994467.5480    0     -0.12 
  2541   1251994473.0520    0     -0.12 
  2542   1251994478.5480    0     -0.12 
  2543   1251994484.0440    0     -0.12 
  2544   1251994489.4960    0     -0.12 
  2545   1251994494.9760    0     -0.12 
  2546   1251994500.3520    0     -0.12 
  2547   1251994505.7240    0     -0.12 
  2548   1251994511.1080    0     -0.12 
  2549   1251994516.5160    0     -0.12 
  2550   1251994521.8920    0     -0.12 
  2551   1251994527.3360    0     -0.12 
  2552   1251994532.7360    0     -0.12 
  2553   1251994538.1080    0     -0.12 
  2554   1251994543.2360    0     -0.12 
  2555   1251994548.3200    0     -0.12 
  2556   1251994553.7320    0     -0.12 
  2557   1251994559.0960    0     -0.12 
  2558   1251994564.3640    0     -0.12 
  2559   1251994569.7000    0     -0.12 
  2560   1251994575.0840    0     -0.12 
  2561   1251994580.4920    0     -0.12 
  2562   1251994585.8880    0     -0.12 
  2563   1251994591.3080    0     -0.12 
  2564   1251994596.7080    0     -0.12 
  2565   1251994602.0880    0     -0.12 
  2566   1251994607.5080    0     -0.12 
  2567   1251994612.9720    0     -0.12 
  2568   1251994618.4640    0     -0.12 
  2569   1251994623.8600    0     -0.12 
  2570   1251994629.3080    0     -0.12 
  2571   1251994634.6720    0     -0.12 
  2572   1251994640.1040    0     -0.12 
  2573   1251994645.4520    0     -0.12 
  2574   1251994650.8840    0     -0.12 
  2575   1251994656.2960    0     -0.12 
  2576   1251994661.7840    0     -0.12 
  2577   1251994667.1920    0     -0.12 
  2578   1251994672.6360    0     -0.12 
  2579   1251994678.0600    0     -0.12 
  2580   1251994683.4240    0     -0.12 
  2581   1251994688.8120    0     -0.12 
  2582   1251994694.2240    0     -0.12 
  2583   1251994699.6720    0     -0.12 
  2584   1251994705.1520    0     -0.12 
  2585   1251994710.6400    0     -0.12 
  2586   1251994716.1360    0     -0.12 
  2587   1251994721.6080    0     -0.12 
  2588   1251994727.0800    0     -0.12 
  2589   1251994732.6640    0     -0.12 
  2590   1251994738.1040    0     -0.12 
  2591   1251994743.6000    0     -0.12 
  2592   1251994749.1200    0     -0.12 
  2593   1251994754.6240    0     -0.12 
  2594   1251994760.0880    0     -0.12 
  2595   1251994765.5400    0     -0.12 
  2596   1251994770.9800    0     -0.12 
  2597   1251994776.4560    0     -0.12 
  2598   1251994781.9480    0     -0.12 
  2599   1251994787.4360    0     -0.12 
  2600   1251994792.9280    0     -0.12 
  2601   1251994798.4120    0     -0.12 
  2602   1251994803.9280    0     -0.27 
  2603   1251994809.3360    0     -0.27 
  2604   1251994814.8000    0     -0.27 
  2605   1251994820.2520    0     -0.27 
  2606   1251994825.7680    0     -0.27 
  2607   1251994831.2120    0     -0.27 
  2608   1251994836.6000    0     -0.27 
  2609   1251994842.0360    0     -0.27 
  2610   1251994847.4920    0     -0.27 
  2611   1251994852.9280    0     -0.27 
  2612   1251994858.3720    0     -0.27 
  2613   1251994863.8920    0     -0.27 
  2614   1251994869.2960    0     -0.27 
  2615   1251994874.7000    0     -0.27 
  2616   1251994880.2040    0     -0.27 
  2617   1251994885.6440    0     -0.27 
  2618   1251994891.1040    0     -0.27 
  2619   1251994896.5720    0     -0.27 
  2620   1251994902.1040    0     -0.27 
  2621   1251994907.6200    0     -0.27 
  2622   1251994913.0800    0     -0.27 
  2623   1251994918.5200    0     -0.27 
  2624   1251994923.9360    0     -0.27 
  2625   1251994929.4000    0     -0.27 
  2626   1251994934.8600    0     -0.27 
  2627   1251994940.3760    0     -0.27 
  2628   1251994945.8240    0     -0.27 
  2629   1251994951.3280    0     -0.27 
  2630   1251994956.8040    0     -0.27 
  2631   1251994962.2400    0     -0.27 
  2632   1251994967.6160    0     -0.27 
  2633   1251994973.0320    0     -0.27 
  2634   1251994978.5280    0     -0.27 
  2635   1251994984.0400    0     -0.27 
  2636   1251994989.5120    0     -0.27 
  2637   1251994994.9520    0     -0.27 
  2638   1251995000.4000    0     -0.27 
  2639   1251995005.9040    0     -0.27 
  2640   1251995011.4480    0     -0.27 
  2641   1251995016.9800    0     -0.27 
  2642   1251995022.4320    0     -0.27 
  2643   1251995027.9400    0     -0.27 
  2644   1251995033.4120    0     -0.27 
  2645   1251995038.9000    0     -0.27 
  2646   1251995044.4280    0     -0.27 
  2647   1251995049.9800    0     -0.27 
  2648   1251995055.4560    0     -0.27 
  2649   1251995060.9200    0     -0.27 
  2650   1251995066.2960    0     -0.27 
  2651   1251995071.8320    0     -0.27 
  2652   1251995077.3840    0     -0.27 
  2653   1251995082.8760    0     -0.27 
  2654   1251995088.3560    0     -0.27 
  2655   1251995093.7960    0     -0.27 
  2656   1251995099.2560    0     -0.27 
  2657   1251995104.7560    0     -0.27 
  2658   1251995110.1880    0     -0.27 
  2659   1251995115.6440    0     -0.27 
  2660   1251995121.0560    0     -0.27 
  2661   1251995126.5320    0     -0.27 
  2662   1251995132.0160    0     -0.27 
  2663   1251995137.4760    0     -0.27 
  2664   1251995142.9400    0     -0.27 
  2665   1251995148.4040    0     -0.27 
  2666   1251995153.8440    0     -0.27 
  2667   1251995159.2680    0     -0.27 
  2668   1251995164.7160    0     -0.27 
  2669   1251995170.1280    0     -0.27 
  2670   1251995175.5760    0     -0.27 
  2671   1251995181.0080    0     -0.27 
  2672   1251995186.4840    0     -0.27 
  2673   1251995191.8960    0     -0.27 
  2674   1251995197.3280    0     -0.27 
  2675   1251995202.7680    0     -0.27 
  2676   1251995208.2640    0     -0.27 
  2677   1251995213.7520    0     -0.27 
  2678   1251995219.1520    0     -0.27 
  2679   1251995224.5760    0     -0.27 
  2680   1251995230.0080    0     -0.27 
  2681   1251995235.4440    0     -0.27 
  2682   1251995240.9200    0     -0.27 
  2683   1251995246.3840    0     -0.27 
  2684   1251995251.8560    0     -0.27 
  2685   1251995257.2760    0     -0.27 
  2686   1251995262.7000    0     -0.27 
  2687   1251995268.1200    0     -0.27 
  2688   1251995273.5640    0     -0.27 
  2689   1251995278.9520    0     -0.27 
  2690   1251995284.3960    0     -0.27 
  2691   1251995289.7720    0     -0.27 
  2692   1251995295.1680    0     -0.27 
  2693   1251995300.6200    0     -0.27 
  2694   1251995306.1040    0     -0.27 
  2695   1251995311.5800    0     -0.27 
  2696   1251995317.0360    0     -0.27 
  2697   1251995322.4680    0     -0.27 
  2698   1251995327.9560    0     -0.27 
  2699   1251995333.4440    0     -0.27 
  2700   1251995338.8840    0     -0.27 
  2701   1251995344.3400    0     -0.27 
  2702   1251995349.8160    0     -0.27 
  2703   1251995355.2680    0     -0.27 
  2704   1251995360.7080    0     -0.27 
  2705   1251995366.2080    0     -0.27 
  2706   1251995371.6360    0     -0.27 
  2707   1251995377.0560    0     -0.27 
  2708   1251995382.5240    0     -0.27 
  2709   1251995388.0680    0     -0.27 
  2710   1251995393.4800    0     -0.27 
  2711   1251995398.9600    0     -0.27 
  2712   1251995404.4120    0     -0.43 
  2713   1251995409.9480    0     -0.43 
  2714   1251995415.3880    0     -0.43 
  2715   1251995420.8560    0     -0.43 
  2716   1251995426.3800    0     -0.43 
  2717   1251995431.9360    0     -0.43 
  2718   1251995437.4040    0     -0.43 
  2719   1251995442.8600    0     -0.43 
  2720   1251995448.3120    0     -0.43 
  2721   1251995453.8200    0     -0.43 
  2722   1251995459.4160    0     -0.43 
  2723   1251995464.9320    0     -0.43 
  2724   1251995470.3800    0     -0.43 
  2725   1251995475.8560    0     -0.43 
  2726   1251995481.3480    0     -0.43 
  2727   1251995486.8600    0     -0.43 
  2728   1251995492.3000    0     -0.43 
  2729   1251995497.7880    0     -0.43 
  2730   1251995503.2720    0     -0.43 
  2731   1251995508.7800    0     -0.43 
  2732   1251995514.2680    0     -0.43 
  2733   1251995519.7240    0     -0.43 
  2734   1251995525.1720    0     -0.43 
  2735   1251995530.7120    0     -0.43 
  2736   1251995536.2560    0     -0.43 
  2737   1251995541.7760    0     -0.43 
  2738   1251995547.2960    0     -0.43 
  2739   1251995552.7000    0     -0.43 
  2740   1251995558.1880    0     -0.43 
  2741   1251995563.7160    0     -0.43 
  2742   1251995569.2080    0     -0.43 
  2743   1251995574.6200    0     -0.43 
  2744   1251995580.1520    0     -0.43 
  2745   1251995585.6480    0     -0.43 
  2746   1251995591.1080    0     -0.43 
  2747   1251995596.6040    0     -0.43 
  2748   1251995602.0160    0     -0.43 
  2749   1251995607.4800    0     -0.43 
  2750   1251995613.0600    0     -0.43 
  2751   1251995618.5960    0     -0.43 
  2752   1251995624.1080    0     -0.43 
  2753   1251995629.5840    0     -0.43 
  2754   1251995635.0760    0     -0.43 
  2755   1251995640.5200    0     -0.43 
  2756   1251995645.9640    0     -0.43 
  2757   1251995651.4560    0     -0.43 
  2758   1251995657.0280    0     -0.43 
  2759   1251995662.4440    0     -0.43 
  2760   1251995667.8440    0     -0.43 
  2761   1251995673.2760    0     -0.43 
  2762   1251995678.8280    0     -0.43 
  2763   1251995684.2640    0     -0.43 
  2764   1251995689.7800    0     -0.43 
  2765   1251995695.2160    0     -0.43 
  2766   1251995700.6120    0     -0.43 
  2767   1251995706.1440    0     -0.43 
  2768   1251995711.6320    0     -0.43 
  2769   1251995717.0640    0     -0.43 
  2770   1251995722.5640    0     -0.43 
  2771   1251995728.0040    0     -0.43 
  2772   1251995733.4640    0     -0.43 
  2773   1251995738.9840    0     -0.43 
  2774   1251995744.4280    0     -0.43 
  2775   1251995749.9680    0     -0.43 
  2776   1251995755.4480    0     -0.43 
  2777   1251995760.9320    0     -0.43 
  2778   1251995766.4960    0     -0.43 
  2779   1251995772.0000    0     -0.43 
  2780   1251995777.4240    0     -0.43 
  2781   1251995782.8840    0     -0.43 
  2782   1251995788.3520    0     -0.43 
  2783   1251995793.8520    0     -0.43 
  2784   1251995799.3640    0     -0.43 
  2785   1251995804.8600    0     -0.43 
  2786   1251995810.3240    0     -0.43 
  2787   1251995815.6960    0     -0.43 
  2788   1251995821.1920    0     -0.43 
  2789   1251995826.7680    0     -0.43 
  2790   1251995832.2440    0     -0.43 
  2791   1251995837.7680    0     -0.43 
  2792   1251995843.2800    0     -0.43 
  2793   1251995848.7680    0     -0.43 
  2794   1251995854.2160    0     -0.43 
  2795   1251995859.7640    0     -0.43 
  2796   1251995865.2560    0     -0.43 
  2797   1251995870.6840    0     -0.43 
  2798   1251995876.1360    0     -0.43 
  2799   1251995881.7320    0     -0.43 
  2800   1251995887.2720    0     -0.43 
  2801   1251995892.8000    0     -0.43 
  2802   1251995898.3200    0     -0.43 
  2803   1251995903.7160    0     -0.43 
  2804   1251995909.2480    0     -0.43 
  2805   1251995914.7000    0     -0.43 
  2806   1251995920.1400    0     -0.43 
  2807   1251995925.7040    0     -0.43 
  2808   1251995931.2040    0     -0.43 
  2809   1251995936.6760    0     -0.43 
  2810   1251995942.1720    0     -0.43 
  2811   1251995947.6560    0     -0.43 
  2812   1251995953.1640    0     -0.43 
  2813   1251995958.6520    0     -0.43 
  2814   1251995964.2240    0     -0.43 
  2815   1251995969.7600    0     -0.43 
  2816   1251995975.2680    0     -0.43 
  2817   1251995980.7400    0     -0.43 
  2818   1251995986.2480    0     -0.43 
  2819   1251995991.7160    0     -0.43 
  2820   1251995997.1760    0     -0.43 
  2821   1251996002.6880    0     -0.42 
  2822   1251996008.2360    0     -0.42 
  2823   1251996013.6680    0     -0.42 
  2824   1251996019.1160    0     -0.42 
  2825   1251996024.6560    0     -0.42 
  2826   1251996030.1680    0     -0.42 
  2827   1251996035.6880    0     -0.42 
  2828   1251996041.1320    0     -0.42 
  2829   1251996046.5680    0     -0.42 
  2830   1251996052.0120    0     -0.42 
  2831   1251996057.5560    0     -0.42 
  2832   1251996063.0680    0     -0.42 
  2833   1251996068.6120    0     -0.42 
  2834   1251996074.1760    0     -0.42 
  2835   1251996079.6960    0     -0.42 
  2836   1251996085.2160    0     -0.42 
  2837   1251996090.7240    0     -0.42 
  2838   1251996096.2400    0     -0.42 
  2839   1251996101.7880    0     -0.42 
  2840   1251996107.2840    0     -0.42 
  2841   1251996112.7680    0     -0.42 
  2842   1251996118.2880    0     -0.42 
  2843   1251996123.8560    0     -0.42 
  2844   1251996129.3520    0     -0.42 
  2845   1251996134.7920    0     -0.42 
  2846   1251996140.3640    0     -0.42 
  2847   1251996145.8640    0     -0.42 
  2848   1251996151.3880    0     -0.42 
  2849   1251996156.8880    0     -0.42 
  2850   1251996162.4280    0     -0.42 
  2851   1251996167.9720    0     -0.42 
  2852   1251996173.5120    0     -0.42 
  2853   1251996178.9520    0     -0.42 
  2854   1251996184.4440    0     -0.42 
  2855   1251996189.9240    0     -0.42 
  2856   1251996195.4480    0     -0.42 
  2857   1251996200.9920    0     -0.42 
  2858   1251996206.4920    0     -0.42 
  2859   1251996211.9680    0     -0.42 
  2860   1251996217.4120    0     -0.42 
  2861   1251996222.9200    0     -0.42 
  2862   1251996228.4520    0     -0.42 
  2863   1251996234.0120    0     -0.42 
  2864   1251996239.4960    0     -0.42 
  2865   1251996244.9840    0     -0.42 
  2866   1251996250.4640    0     -0.42 
  2867   1251996255.9840    0     -0.42 
  2868   1251996261.5000    0     -0.42 
  2869   1251996267.0480    0     -0.42 
  2870   1251996272.5280    0     -0.42 
  2871   1251996278.0560    0     -0.42 
  2872   1251996283.5920    0     -0.42 
  2873   1251996289.1080    0     -0.42 
  2874   1251996294.6040    0     -0.42 
  2875   1251996300.1720    0     -0.42 
  2876   1251996305.6640    0     -0.42 
  2877   1251996311.1960    0     -0.42 
  2878   1251996316.7080    0     -0.42 
  2879   1251996322.2640    0     -0.42 
  2880   1251996327.8240    0     -0.42 
  2881   1251996333.3520    0     -0.42 
  2882   1251996338.8400    0     -0.42 
  2883   1251996344.3560    0     -0.42 
  2884   1251996349.9320    0     -0.42 
  2885   1251996355.4480    0     -0.42 
  2886   1251996360.9800    0     -0.42 
  2887   1251996366.5640    0     -0.42 
  2888   1251996372.0760    0     -0.42 
  2889   1251996377.5560    0     -0.42 
  2890   1251996383.0800    0     -0.42 
  2891   1251996388.6120    0     -0.42 
  2892   1251996394.1040    0     -0.42 
  2893   1251996399.6520    0     -0.42 
  2894   1251996405.1680    0     -0.42 
  2895   1251996410.6280    0     -0.42 
  2896   1251996416.1560    0     -0.42 
  2897   1251996421.6120    0     -0.42 
  2898   1251996427.0880    0     -0.42 
  2899   1251996432.6680    0     -0.42 
  2900   1251996438.1640    0     -0.42 
  2901   1251996443.7520    0     -0.42 
  2902   1251996449.2880    0     -0.42 
  2903   1251996454.8440    0     -0.42 
  2904   1251996460.3120    0     -0.42 
  2905   1251996465.7960    0     -0.42 
  2906   1251996471.2480    0     -0.42 
  2907   1251996476.7840    0     -0.42 
  2908   1251996482.3080    0     -0.42 
  2909   1251996487.7680    0     -0.42 
  2910   1251996493.2320    0     -0.42 
  2911   1251996498.7120    0     -0.42 
  2912   1251996504.1800    0     -0.42 
  2913   1251996509.6760    0     -0.42 
  2914   1251996515.1520    0     -0.42 
  2915   1251996520.6280    0     -0.42 
  2916   1251996526.0760    0     -0.42 
  2917   1251996531.5920    0     -0.42 
  2918   1251996537.0760    0     -0.42 
  2919   1251996542.5560    0     -0.42 
  2920   1251996547.9240    0     -0.42 
  2921   1251996553.4760    0     -0.42 
  2922   1251996558.9920    0     -0.42 
  2923   1251996564.4800    0     -0.42 
  2924   1251996570.0280    0     -0.42 
  2925   1251996575.4800    0     -0.42 
  2926   1251996580.9400    0     -0.42 
  2927   1251996586.4600    0     -0.42 
  2928   1251996592.0160    0     -0.42 
  2929   1251996597.6040    0     -0.42 
  2930   1251996603.1040    0     -0.39 
  2931   1251996608.5280    0     -0.39 
  2932   1251996614.0360    0     -0.39 
  2933   1251996619.5360    0     -0.39 
  2934   1251996625.0280    0     -0.39 
  2935   1251996630.5600    0     -0.39 
  2936   1251996635.9920    0     -0.39 
  2937   1251996641.4480    0     -0.39 
  2938   1251996647.0040    0     -0.39 
  2939   1251996652.5160    0     -0.39 
  2940   1251996658.0120    0     -0.39 
  2941   1251996663.4800    0     -0.39 
  2942   1251996668.9520    0     -0.39 
  2943   1251996674.4200    0     -0.39 
  2944   1251996679.9440    0     -0.39 
  2945   1251996685.4400    0     -0.39 
  2946   1251996690.9400    0     -0.39 
  2947   1251996696.4840    0     -0.39 
  2948   1251996701.9680    0     -0.39 
  2949   1251996707.4640    0     -0.39 
  2950   1251996712.9480    0     -0.39 
  2951   1251996718.4280    0     -0.39 
  2952   1251996723.9200    0     -0.39 
  2953   1251996729.4320    0     -0.39 
  2954   1251996734.9360    0     -0.39 
  2955   1251996740.3840    0     -0.39 
  2956   1251996745.7880    0     -0.39 
  2957   1251996751.2840    0     -0.39 
  2958   1251996756.8400    0     -0.39 
  2959   1251996762.3440    0     -0.39 
  2960   1251996767.8200    0     -0.39 
  2961   1251996773.3320    0     -0.39 
  2962   1251996778.8160    0     -0.39 
  2963   1251996784.2920    0     -0.39 
  2964   1251996789.7280    0     -0.39 
  2965   1251996795.2200    0     -0.39 
  2966   1251996800.7000    0     -0.39 
  2967   1251996806.1920    0     -0.39 
  2968   1251996811.5920    0     -0.39 
  2969   1251996817.0680    0     -0.39 
  2970   1251996822.5440    0     -0.39 
  2971   1251996827.9720    0     -0.39 
  2972   1251996833.4200    0     -0.39 
  2973   1251996838.9080    0     -0.39 
  2974   1251996844.4040    0     -0.39 
  2975   1251996849.8840    0     -0.39 
  2976   1251996855.4400    0     -0.39 
  2977   1251996860.9160    0     -0.39 
  2978   1251996866.4120    0     -0.39 
  2979   1251996871.8600    0     -0.39 
  2980   1251996877.3000    0     -0.39 
  2981   1251996882.7720    0     -0.39 
  2982   1251996888.2720    0     -0.39 
  2983   1251996893.7320    0     -0.39 
  2984   1251996899.2600    0     -0.39 
  2985   1251996904.7760    0     -0.39 
  2986   1251996910.3120    0     -0.39 
  2987   1251996915.7520    0     -0.39 
  2988   1251996921.2320    0     -0.39 
  2989   1251996926.7240    0     -0.39 
  2990   1251996932.1880    0     -0.39 
  2991   1251996937.6720    0     -0.39 
  2992   1251996943.1800    0     -0.39 
  2993   1251996948.7480    0     -0.39 
  2994   1251996954.3000    0     -0.39 
  2995   1251996959.7680    0     -0.39 
  2996   1251996965.2840    0     -0.39 
  2997   1251996970.7600    0     -0.39 
  2998   1251996976.2840    0     -0.39 
  2999   1251996981.7920    0     -0.39 
  3000   1251996987.3360    0     -0.39 
  3001   1251996992.7720    0     -0.39 
  3002   1251996998.2240    0     -0.39 
  3003   1251997003.7480    0     -0.39 
  3004   1251997009.3280    0     -0.39 
  3005   1251997014.8160    0     -0.39 
  3006   1251997020.3200    0     -0.39 
  3007   1251997025.8160    0     -0.39 
  3008   1251997031.2880    0     -0.39 
  3009   1251997036.8200    0     -0.39 
  3010   1251997042.3160    0     -0.39 
  3011   1251997047.8320    0     -0.39 
  3012   1251997053.2880    0     -0.39 
  3013   1251997058.8720    0     -0.39 
  3014   1251997064.3520    0     -0.39 
  3015   1251997069.9120    0     -0.39 
  3016   1251997075.4160    0     -0.39 
  3017   1251997080.8840    0     -0.39 
  3018   1251997086.4080    0     -0.39 
  3019   1251997091.8960    0     -0.39 
  3020   1251997097.4080    0     -0.39 
  3021   1251997102.8640    0     -0.39 
  3022   1251997108.3720    0     -0.39 
  3023   1251997113.8280    0     -0.39 
  3024   1251997119.3560    0     -0.39 
  3025   1251997124.9000    0     -0.39 
  3026   1251997130.4320    0     -0.39 
  3027   1251997135.9720    0     -0.39 
  3028   1251997141.4320    0     -0.39 
  3029   1251997146.9080    0     -0.39 
  3030   1251997152.4240    0     -0.39 
  3031   1251997157.9600    0     -0.39 
  3032   1251997163.3880    0     -0.39 
  3033   1251997168.8880    0     -0.39 
  3034   1251997174.4080    0     -0.39 
  3035   1251997179.9800    0     -0.39 
  3036   1251997185.4800    0     -0.39 
  3037   1251997191.0000    0     -0.39 
  3038   1251997196.4920    0     -0.39 
  3039   1251997202.0280    0     -0.37 
  3040   1251997207.5520    0     -0.37 
  3041   1251997213.0080    0     -0.37 
  3042   1251997218.5240    0     -0.37 
  3043   1251997224.0720    0     -0.37 
  3044   1251997229.5280    0     -0.37 
  3045   1251997234.9800    0     -0.37 
  3046   1251997240.4440    0     -0.37 
  3047   1251997245.9560    0     -0.37 
  3048   1251997251.4320    0     -0.37 
  3049   1251997256.9280    0     -0.37 
  3050   1251997262.4200    0     -0.37 
  3051   1251997267.8640    0     -0.37 
  3052   1251997273.4080    0     -0.37 
  3053   1251997278.8480    0     -0.37 
  3054   1251997284.4360    0     -0.37 
  3055   1251997289.9440    0     -0.37 
  3056   1251997295.4320    0     -0.37 
  3057   1251997300.9560    0     -0.37 
  3058   1251997306.4240    0     -0.37 
  3059   1251997311.9280    0     -0.37 
  3060   1251997317.4760    0     -0.37 
  3061   1251997323.0280    0     -0.37 
  3062   1251997328.5680    0     -0.37 
  3063   1251997334.0160    0     -0.37 
  3064   1251997339.4800    0     -0.37 
  3065   1251997344.8840    0     -0.37 
  3066   1251997350.3640    0     -0.37 
  3067   1251997355.8720    0     -0.37 
  3068   1251997361.3920    0     -0.37 
  3069   1251997366.8800    0     -0.37 
  3070   1251997372.3640    0     -0.37 
  3071   1251997377.8560    0     -0.37 
  3072   1251997383.4280    0     -0.37 
  3073   1251997389.0000    0     -0.37 
  3074   1251997394.5560    0     -0.37 
  3075   1251997400.0760    0     -0.37 
  3076   1251997405.5520    0     -0.37 
  3077   1251997411.0520    0     -0.37 
  3078   1251997416.5840    0     -0.37 
  3079   1251997422.0960    0     -0.37 
  3080   1251997427.6320    0     -0.37 
  3081   1251997433.1320    0     -0.37 
  3082   1251997438.6000    0     -0.37 
