# UltraTide data for line 4669F1017/a017
#Shot    Time               status  ultraTide 
#Name: ACO.ULTRATIDE1
  3245   1251662731.4560    0     0.39 
  3246   1251662736.8880    0     0.39 
  3247   1251662742.5320    0     0.39 
  3248   1251662748.0000    0     0.39 
  3249   1251662753.3880    0     0.39 
  3250   1251662759.0400    0     0.39 
  3251   1251662764.4440    0     0.39 
  3252   1251662769.8480    0     0.39 
  3253   1251662775.5360    0     0.39 
  3254   1251662780.9520    0     0.39 
  3255   1251662786.5720    0     0.39 
  3256   1251662791.9040    0     0.39 
  3257   1251662797.5360    0     0.39 
  3258   1251662802.8440    0     0.39 
  3259   1251662808.4920    0     0.39 
  3260   1251662813.8920    0     0.39 
  3261   1251662819.5600    0     0.39 
  3262   1251662824.8040    0     0.39 
  3263   1251662830.5200    0     0.39 
  3264   1251662835.6640    0     0.39 
  3265   1251662841.3960    0     0.39 
  3266   1251662846.7920    0     0.39 
  3267   1251662852.2240    0     0.39 
  3268   1251662857.8200    0     0.39 
  3269   1251662863.3560    0     0.39 
  3270   1251662868.8200    0     0.39 
  3271   1251662874.4520    0     0.39 
  3272   1251662879.9040    0     0.39 
  3273   1251662885.3040    0     0.39 
  3274   1251662890.9240    0     0.39 
  3275   1251662896.4880    0     0.39 
  3276   1251662901.9240    0     0.39 
  3277   1251662907.3200    0     0.39 
  3278   1251662912.9720    0     0.39 
  3279   1251662918.5080    0     0.39 
  3280   1251662924.0240    0     0.39 
  3281   1251662929.4240    0     0.39 
  3282   1251662935.0080    0     0.39 
  3283   1251662940.4480    0     0.39 
  3284   1251662945.9120    0     0.39 
  3285   1251662951.6840    0     0.39 
  3286   1251662957.1520    0     0.39 
  3287   1251662962.7200    0     0.39 
  3288   1251662968.3000    0     0.39 
  3289   1251662973.7120    0     0.39 
  3290   1251662979.2760    0     0.39 
  3291   1251662984.9640    0     0.39 
  3292   1251662990.4280    0     0.39 
  3293   1251662995.8640    0     0.39 
  3294   1251663001.3720    0     0.39 
  3295   1251663006.8640    0     0.39 
  3296   1251663012.4720    0     0.39 
  3297   1251663017.7920    0     0.39 
  3298   1251663023.4160    0     0.39 
  3299   1251663028.7040    0     0.39 
  3300   1251663034.3240    0     0.39 
  3301   1251663039.7120    0     0.39 
  3302   1251663045.4000    0     0.39 
  3303   1251663050.8920    0     0.39 
  3304   1251663056.3440    0     0.39 
  3305   1251663061.9280    0     0.39 
  3306   1251663067.5440    0     0.39 
  3307   1251663073.0320    0     0.39 
  3308   1251663078.5160    0     0.39 
  3309   1251663084.0400    0     0.39 
  3310   1251663089.5160    0     0.39 
  3311   1251663095.1760    0     0.39 
  3312   1251663100.5960    0     0.39 
  3313   1251663106.0520    0     0.39 
  3314   1251663111.7520    0     0.39 
  3315   1251663117.0880    0     0.39 
  3316   1251663122.8200    0     0.39 
  3317   1251663128.1960    0     0.39 
  3318   1251663133.8960    0     0.39 
  3319   1251663139.3640    0     0.39 
  3320   1251663144.7520    0     0.39 
  3321   1251663150.4720    0     0.39 
  3322   1251663155.7080    0     0.39 
  3323   1251663161.3760    0     0.39 
  3324   1251663167.0560    0     0.39 
  3325   1251663172.5680    0     0.39 
  3326   1251663178.1880    0     0.39 
  3327   1251663183.7280    0     0.39 
  3328   1251663189.0320    0     0.39 
  3329   1251663194.8800    0     0.39 
  3330   1251663200.0760    0     0.39 
  3331   1251663205.8960    0     0.39 
  3332   1251663211.3080    0     0.39 
  3333   1251663216.8040    0     0.39 
  3334   1251663222.4040    0     0.39 
  3335   1251663227.7920    0     0.39 
  3336   1251663233.3440    0     0.39 
  3337   1251663238.8640    0     0.39 
  3338   1251663244.3440    0     0.39 
  3339   1251663249.8120    0     0.39 
  3340   1251663255.3520    0     0.39 
  3341   1251663260.8520    0     0.39 
  3342   1251663266.4200    0     0.39 
  3343   1251663271.9200    0     0.39 
  3344   1251663277.5160    0     0.39 
  3345   1251663283.1720    0     0.39 
  3346   1251663288.7520    0     0.39 
  3347   1251663294.3600    0     0.39 
  3348   1251663299.9360    0     0.39 
  3349   1251663305.3920    0     0.39 
  3350   1251663311.0280    0     0.39 
  3351   1251663316.6440    0     0.39 
  3352   1251663322.0680    0     0.39 
  3353   1251663327.6720    0     0.39 
  3354   1251663332.9520    0     0.39 
  3355   1251663338.8120    0     0.39 
  3356   1251663344.2680    0     0.39 
  3357   1251663349.7920    0     0.39 
  3358   1251663355.5320    0     0.39 
  3359   1251663360.9800    0     0.39 
  3360   1251663366.6840    0     0.39 
  3361   1251663372.2520    0     0.39 
  3362   1251663377.6960    0     0.39 
  3363   1251663383.2920    0     0.39 
  3364   1251663388.9080    0     0.39 
  3365   1251663394.2960    0     0.39 
  3366   1251663399.9680    0     0.39 
  3367   1251663405.6360    0     0.39 
  3368   1251663411.2360    0     0.39 
  3369   1251663416.7880    0     0.39 
  3370   1251663422.3560    0     0.39 
  3371   1251663427.8120    0     0.39 
  3372   1251663433.5680    0     0.39 
  3373   1251663439.1840    0     0.39 
  3374   1251663444.6520    0     0.39 
  3375   1251663450.2920    0     0.39 
  3376   1251663455.9000    0     0.39 
  3377   1251663461.4120    0     0.39 
  3378   1251663466.9600    0     0.39 
  3379   1251663472.6720    0     0.39 
  3380   1251663477.9840    0     0.39 
  3381   1251663483.5640    0     0.39 
  3382   1251663489.2320    0     0.39 
  3383   1251663494.6040    0     0.39 
  3384   1251663500.1960    0     0.39 
  3385   1251663505.9280    0     0.39 
  3386   1251663511.2160    0     0.39 
  3387   1251663516.7280    0     0.39 
  3388   1251663522.3160    0     0.39 
  3389   1251663527.8000    0     0.39 
  3390   1251663533.4040    0     0.39 
  3391   1251663538.8160    0     0.39 
  3392   1251663544.4560    0     0.39 
  3393   1251663550.0480    0     0.39 
  3394   1251663555.3880    0     0.39 
  3395   1251663561.0000    0     0.39 
  3396   1251663566.6000    0     0.39 
  3397   1251663572.0680    0     0.39 
  3398   1251663577.6240    0     0.39 
  3399   1251663583.1720    0     0.39 
  3400   1251663588.6920    0     0.39 
  3401   1251663594.2360    0     0.39 
  3402   1251663599.9440    0     0.41 
  3403   1251663605.4600    0     0.41 
  3404   1251663610.9600    0     0.41 
  3405   1251663616.5920    0     0.41 
  3406   1251663622.0120    0     0.41 
  3407   1251663627.6120    0     0.41 
  3408   1251663633.1200    0     0.41 
  3409   1251663638.6160    0     0.41 
  3410   1251663644.1840    0     0.41 
  3411   1251663649.7800    0     0.41 
  3412   1251663655.3360    0     0.41 
  3413   1251663660.8800    0     0.41 
  3414   1251663666.2480    0     0.41 
  3415   1251663671.9240    0     0.41 
  3416   1251663677.3920    0     0.41 
  3417   1251663682.9960    0     0.41 
  3418   1251663688.4760    0     0.41 
  3419   1251663694.0120    0     0.41 
  3420   1251663699.7200    0     0.41 
  3421   1251663705.0720    0     0.41 
  3422   1251663710.6200    0     0.41 
  3423   1251663716.1960    0     0.41 
  3424   1251663721.7160    0     0.41 
  3425   1251663727.3160    0     0.41 
  3426   1251663732.9280    0     0.41 
  3427   1251663738.3120    0     0.41 
  3428   1251663743.8720    0     0.41 
  3429   1251663749.6400    0     0.41 
  3430   1251663754.9280    0     0.41 
  3431   1251663760.7480    0     0.41 
  3432   1251663766.4560    0     0.41 
  3433   1251663771.8640    0     0.41 
  3434   1251663777.3880    0     0.41 
  3435   1251663783.0280    0     0.41 
  3436   1251663788.7800    0     0.41 
  3437   1251663794.4520    0     0.41 
  3438   1251663799.9320    0     0.41 
  3439   1251663805.5280    0     0.41 
  3440   1251663811.0760    0     0.41 
  3441   1251663816.6440    0     0.41 
  3442   1251663822.3040    0     0.41 
  3443   1251663827.8640    0     0.41 
  3444   1251663833.5600    0     0.41 
  3445   1251663838.9440    0     0.41 
  3446   1251663844.5960    0     0.41 
  3447   1251663850.3600    0     0.41 
  3448   1251663855.7320    0     0.41 
  3449   1251663861.4120    0     0.41 
  3450   1251663866.9840    0     0.41 
  3451   1251663872.4400    0     0.41 
  3452   1251663878.0480    0     0.41 
  3453   1251663883.5600    0     0.41 
  3454   1251663888.8120    0     0.41 
  3455   1251663894.7040    0     0.41 
  3456   1251663900.2680    0     0.41 
  3457   1251663905.9440    0     0.41 
  3458   1251663911.4040    0     0.41 
  3459   1251663917.1560    0     0.41 
  3460   1251663922.8560    0     0.41 
  3461   1251663928.2600    0     0.41 
  3462   1251663933.9920    0     0.41 
  3463   1251663939.4960    0     0.41 
  3464   1251663945.0680    0     0.41 
  3465   1251663950.8200    0     0.41 
  3466   1251663956.1760    0     0.41 
  3467   1251663961.8760    0     0.41 
  3468   1251663967.3280    0     0.41 
  3469   1251663973.0600    0     0.41 
  3470   1251663978.5560    0     0.41 
  3471   1251663984.2320    0     0.41 
  3472   1251663989.7200    0     0.41 
  3473   1251663995.3320    0     0.41 
  3474   1251664000.9720    0     0.41 
  3475   1251664006.4680    0     0.41 
  3476   1251664012.0280    0     0.41 
  3477   1251664017.7440    0     0.41 
  3478   1251664023.1960    0     0.41 
  3479   1251664028.9360    0     0.41 
  3480   1251664034.3800    0     0.41 
  3481   1251664040.0520    0     0.41 
  3482   1251664045.7240    0     0.41 
  3483   1251664051.3080    0     0.41 
  3484   1251664056.8960    0     0.41 
  3485   1251664062.4640    0     0.41 
  3486   1251664068.1400    0     0.41 
  3487   1251664073.6480    0     0.41 
  3488   1251664079.2360    0     0.41 
  3489   1251664084.8400    0     0.41 
  3490   1251664090.4840    0     0.41 
  3491   1251664095.9960    0     0.41 
  3492   1251664101.5920    0     0.41 
  3493   1251664107.1560    0     0.41 
  3494   1251664112.7840    0     0.41 
  3495   1251664118.3280    0     0.41 
  3496   1251664123.9640    0     0.41 
  3497   1251664129.5400    0     0.41 
  3498   1251664135.3400    0     0.41 
  3499   1251664140.7880    0     0.41 
  3500   1251664146.4600    0     0.41 
  3501   1251664152.0160    0     0.41 
  3502   1251664157.6160    0     0.41 
  3503   1251664163.3320    0     0.41 
  3504   1251664168.8520    0     0.41 
  3505   1251664174.1720    0     0.41 
  3506   1251664179.9720    0     0.41 
  3507   1251664185.5280    0     0.41 
  3508   1251664191.1920    0     0.41 
  3509   1251664196.7120    0     0.41 
  3510   1251664202.4000    0     0.40 
  3511   1251664207.8800    0     0.40 
  3512   1251664213.4480    0     0.40 
  3513   1251664219.0320    0     0.40 
  3514   1251664224.7560    0     0.40 
  3515   1251664230.3800    0     0.40 
  3516   1251664235.9760    0     0.40 
  3517   1251664241.5240    0     0.40 
  3518   1251664247.2240    0     0.40 
  3519   1251664252.7680    0     0.40 
  3520   1251664258.4920    0     0.40 
  3521   1251664263.8880    0     0.40 
  3522   1251664269.6760    0     0.40 
  3523   1251664275.1520    0     0.40 
  3524   1251664280.8000    0     0.40 
  3525   1251664286.6120    0     0.40 
  3526   1251664292.0800    0     0.40 
  3527   1251664297.6440    0     0.40 
  3528   1251664303.4520    0     0.40 
  3529   1251664308.9000    0     0.40 
  3530   1251664314.8640    0     0.40 
  3531   1251664320.3840    0     0.40 
  3532   1251664325.9920    0     0.40 
  3533   1251664331.6600    0     0.40 
  3534   1251664337.2520    0     0.40 
  3535   1251664342.9720    0     0.40 
  3536   1251664348.6480    0     0.40 
  3537   1251664354.3600    0     0.40 
  3538   1251664359.8360    0     0.40 
  3539   1251664365.3880    0     0.40 
  3540   1251664371.2560    0     0.40 
  3541   1251664376.9280    0     0.40 
  3542   1251664382.4240    0     0.40 
  3543   1251664388.1400    0     0.40 
  3544   1251664393.7720    0     0.40 
  3545   1251664399.4120    0     0.40 
  3546   1251664404.9720    0     0.40 
  3547   1251664410.6960    0     0.40 
  3548   1251664416.2120    0     0.40 
  3549   1251664421.9560    0     0.40 
  3550   1251664427.6800    0     0.40 
  3551   1251664433.0880    0     0.40 
  3552   1251664438.8360    0     0.40 
  3553   1251664444.5840    0     0.40 
  3554   1251664450.2200    0     0.40 
  3555   1251664455.8680    0     0.40 
  3556   1251664461.5160    0     0.40 
  3557   1251664467.0040    0     0.40 
  3558   1251664472.7080    0     0.40 
  3559   1251664478.2760    0     0.40 
  3560   1251664483.9120    0     0.40 
  3561   1251664489.5680    0     0.40 
  3562   1251664495.1880    0     0.40 
  3563   1251664500.7640    0     0.40 
  3564   1251664506.2280    0     0.40 
  3565   1251664512.0920    0     0.40 
  3566   1251664517.8240    0     0.40 
  3567   1251664523.3320    0     0.40 
  3568   1251664529.0960    0     0.40 
  3569   1251664534.5920    0     0.40 
  3570   1251664540.2800    0     0.40 
  3571   1251664546.0080    0     0.40 
  3572   1251664551.7520    0     0.40 
  3573   1251664557.4440    0     0.40 
  3574   1251664563.0880    0     0.40 
  3575   1251664568.9240    0     0.40 
  3576   1251664574.6280    0     0.40 
  3577   1251664580.1360    0     0.40 
  3578   1251664585.6560    0     0.40 
  3579   1251664591.4320    0     0.40 
  3580   1251664596.9560    0     0.40 
  3581   1251664602.7000    0     0.40 
  3582   1251664608.2800    0     0.40 
  3583   1251664614.0080    0     0.40 
  3584   1251664619.4680    0     0.40 
  3585   1251664625.2840    0     0.40 
  3586   1251664630.7600    0     0.40 
  3587   1251664636.5280    0     0.40 
  3588   1251664641.9240    0     0.40 
  3589   1251664647.7800    0     0.40 
  3590   1251664653.3520    0     0.40 
  3591   1251664659.1120    0     0.40 
  3592   1251664664.6920    0     0.40 
  3593   1251664670.3120    0     0.40 
  3594   1251664676.0520    0     0.40 
  3595   1251664681.6560    0     0.40 
  3596   1251664687.3600    0     0.40 
  3597   1251664693.0280    0     0.40 
  3598   1251664698.8480    0     0.40 
  3599   1251664704.4400    0     0.40 
  3600   1251664710.0640    0     0.40 
  3601   1251664715.7440    0     0.40 
  3602   1251664721.3760    0     0.40 
  3603   1251664727.0280    0     0.40 
  3604   1251664732.6880    0     0.40 
  3605   1251664738.3720    0     0.40 
  3606   1251664744.0760    0     0.40 
  3607   1251664749.9480    0     0.40 
  3608   1251664755.6880    0     0.40 
  3609   1251664761.2000    0     0.40 
  3610   1251664767.0920    0     0.40 
  3611   1251664772.7760    0     0.40 
  3612   1251664778.3680    0     0.40 
  3613   1251664784.0480    0     0.40 
  3614   1251664789.7280    0     0.40 
  3615   1251664795.3720    0     0.40 
  3616   1251664801.0640    0     0.44 
  3617   1251664806.6880    0     0.44 
  3618   1251664812.3560    0     0.44 
  3619   1251664818.0920    0     0.44 
  3620   1251664823.7880    0     0.44 
  3621   1251664829.4720    0     0.44 
  3622   1251664835.2680    0     0.44 
  3623   1251664840.8320    0     0.44 
  3624   1251664846.7040    0     0.44 
  3625   1251664852.4160    0     0.44 
  3626   1251664858.0000    0     0.44 
  3627   1251664863.9160    0     0.44 
  3628   1251664869.5760    0     0.44 
  3629   1251664875.2920    0     0.44 
  3630   1251664880.9840    0     0.44 
  3631   1251664886.7680    0     0.44 
  3632   1251664892.3400    0     0.44 
  3633   1251664898.1920    0     0.44 
  3634   1251664903.8160    0     0.44 
  3635   1251664909.6000    0     0.44 
  3636   1251664915.1080    0     0.44 
  3637   1251664920.8600    0     0.44 
  3638   1251664926.5160    0     0.44 
  3639   1251664932.3120    0     0.44 
  3640   1251664937.7840    0     0.44 
  3641   1251664943.5280    0     0.44 
  3642   1251664949.2000    0     0.44 
  3643   1251664954.9160    0     0.44 
  3644   1251664960.5680    0     0.44 
  3645   1251664966.3840    0     0.44 
  3646   1251664971.8680    0     0.44 
  3647   1251664977.6240    0     0.44 
  3648   1251664983.2240    0     0.44 
  3649   1251664988.9400    0     0.44 
  3650   1251664994.6440    0     0.44 
  3651   1251665000.3240    0     0.44 
  3652   1251665006.1680    0     0.44 
  3653   1251665011.7960    0     0.44 
  3654   1251665017.4400    0     0.44 
  3655   1251665023.1560    0     0.44 
  3656   1251665028.7920    0     0.44 
  3657   1251665034.6160    0     0.44 
  3658   1251665040.2720    0     0.44 
  3659   1251665045.9080    0     0.44 
  3660   1251665051.6120    0     0.44 
  3661   1251665057.2880    0     0.44 
  3662   1251665062.9480    0     0.44 
  3663   1251665068.6680    0     0.44 
  3664   1251665074.1560    0     0.44 
  3665   1251665080.0000    0     0.44 
  3666   1251665085.5480    0     0.44 
  3667   1251665091.2680    0     0.44 
  3668   1251665096.8600    0     0.44 
  3669   1251665102.5000    0     0.44 
  3670   1251665108.2960    0     0.44 
  3671   1251665113.9760    0     0.44 
  3672   1251665119.6240    0     0.44 
  3673   1251665125.4120    0     0.44 
  3674   1251665131.1520    0     0.44 
  3675   1251665136.7480    0     0.44 
  3676   1251665142.4520    0     0.44 
  3677   1251665148.1720    0     0.44 
  3678   1251665153.8120    0     0.44 
  3679   1251665159.4400    0     0.44 
  3680   1251665165.1720    0     0.44 
  3681   1251665170.8400    0     0.44 
  3682   1251665176.5840    0     0.44 
  3683   1251665182.2440    0     0.44 
  3684   1251665188.0800    0     0.44 
  3685   1251665193.6360    0     0.44 
  3686   1251665199.4240    0     0.44 
  3687   1251665204.9840    0     0.44 
  3688   1251665210.8600    0     0.44 
  3689   1251665216.3240    0     0.44 
  3690   1251665222.2000    0     0.44 
  3691   1251665227.8400    0     0.44 
  3692   1251665233.6200    0     0.44 
  3693   1251665239.3400    0     0.44 
  3694   1251665245.2040    0     0.44 
  3695   1251665250.9440    0     0.44 
  3696   1251665256.8240    0     0.44 
  3697   1251665262.4600    0     0.44 
  3698   1251665268.2600    0     0.44 
  3699   1251665274.0240    0     0.44 
  3700   1251665279.6560    0     0.44 
  3701   1251665285.3120    0     0.44 
  3702   1251665291.1000    0     0.44 
  3703   1251665296.8320    0     0.44 
  3704   1251665302.6760    0     0.44 
  3705   1251665308.4000    0     0.44 
  3706   1251665314.0400    0     0.44 
  3707   1251665319.8760    0     0.44 
  3708   1251665325.4920    0     0.44 
  3709   1251665331.0960    0     0.44 
  3710   1251665336.8320    0     0.44 
  3711   1251665342.3520    0     0.44 
  3712   1251665348.0320    0     0.44 
  3713   1251665353.5800    0     0.44 
  3714   1251665359.1440    0     0.44 
  3715   1251665364.6280    0     0.44 
  3716   1251665370.3640    0     0.44 
  3717   1251665375.8320    0     0.44 
  3718   1251665381.4800    0     0.44 
  3719   1251665386.9960    0     0.44 
  3720   1251665392.4200    0     0.44 
  3721   1251665398.1160    0     0.44 
  3722   1251665403.6000    0     0.40 
  3723   1251665409.1680    0     0.40 
  3724   1251665414.6920    0     0.40 
  3725   1251665420.1720    0     0.40 
  3726   1251665425.9520    0     0.40 
  3727   1251665431.2440    0     0.40 
  3728   1251665436.8720    0     0.40 
  3729   1251665442.4440    0     0.40 
  3730   1251665447.9280    0     0.40 
  3731   1251665453.5400    0     0.40 
  3732   1251665459.0800    0     0.40 
  3733   1251665464.6040    0     0.40 
  3734   1251665470.2800    0     0.40 
  3735   1251665475.7840    0     0.40 
  3736   1251665481.2760    0     0.40 
  3737   1251665486.8840    0     0.40 
  3738   1251665492.5280    0     0.40 
  3739   1251665498.0440    0     0.40 
  3740   1251665503.6160    0     0.40 
  3741   1251665509.1160    0     0.40 
  3742   1251665514.7200    0     0.40 
  3743   1251665520.3080    0     0.40 
  3744   1251665525.9520    0     0.40 
  3745   1251665531.5080    0     0.40 
  3746   1251665537.1520    0     0.40 
  3747   1251665542.7880    0     0.40 
  3748   1251665548.4200    0     0.40 
  3749   1251665553.9840    0     0.40 
  3750   1251665559.6800    0     0.40 
  3751   1251665565.2440    0     0.40 
  3752   1251665570.8720    0     0.40 
  3753   1251665576.5280    0     0.40 
  3754   1251665582.0440    0     0.40 
  3755   1251665587.5320    0     0.40 
  3756   1251665593.1080    0     0.40 
  3757   1251665598.6440    0     0.40 
  3758   1251665604.1800    0     0.40 
  3759   1251665609.7760    0     0.40 
  3760   1251665615.1800    0     0.40 
  3761   1251665620.7760    0     0.40 
  3762   1251665626.4000    0     0.40 
  3763   1251665631.7680    0     0.40 
  3764   1251665637.4400    0     0.40 
  3765   1251665642.9000    0     0.40 
  3766   1251665648.5880    0     0.40 
  3767   1251665654.2840    0     0.40 
  3768   1251665659.9760    0     0.40 
  3769   1251665665.4720    0     0.40 
  3770   1251665671.0920    0     0.40 
  3771   1251665676.8120    0     0.40 
  3772   1251665682.2600    0     0.40 
  3773   1251665687.9600    0     0.40 
  3774   1251665693.5520    0     0.40 
  3775   1251665698.9880    0     0.40 
  3776   1251665704.7720    0     0.40 
  3777   1251665710.2960    0     0.40 
  3778   1251665715.8560    0     0.40 
  3779   1251665721.4920    0     0.40 
  3780   1251665726.9840    0     0.40 
  3781   1251665732.5560    0     0.40 
  3782   1251665738.1760    0     0.40 
  3783   1251665743.8720    0     0.40 
  3784   1251665749.3520    0     0.40 
  3785   1251665754.8960    0     0.40 
  3786   1251665760.3120    0     0.40 
  3787   1251665766.1720    0     0.40 
  3788   1251665771.6880    0     0.40 
  3789   1251665777.2200    0     0.40 
  3790   1251665782.6520    0     0.40 
  3791   1251665788.4760    0     0.40 
  3792   1251665793.9440    0     0.40 
  3793   1251665799.5720    0     0.40 
  3794   1251665805.2840    0     0.40 
  3795   1251665810.7120    0     0.40 
  3796   1251665816.3640    0     0.40 
  3797   1251665822.0280    0     0.40 
  3798   1251665827.6080    0     0.40 
  3799   1251665833.1280    0     0.40 
  3800   1251665838.7920    0     0.40 
  3801   1251665844.3760    0     0.40 
  3802   1251665850.0240    0     0.40 
  3803   1251665855.6760    0     0.40 
  3804   1251665861.3800    0     0.40 
  3805   1251665867.0480    0     0.40 
  3806   1251665872.4240    0     0.40 
  3807   1251665878.1680    0     0.40 
  3808   1251665883.7320    0     0.40 
  3809   1251665889.3160    0     0.40 
  3810   1251665894.9800    0     0.40 
  3811   1251665900.4800    0     0.40 
  3812   1251665906.0160    0     0.40 
  3813   1251665911.5880    0     0.40 
  3814   1251665917.4120    0     0.40 
  3815   1251665922.8760    0     0.40 
  3816   1251665928.3680    0     0.40 
  3817   1251665934.0800    0     0.40 
  3818   1251665939.6960    0     0.40 
  3819   1251665945.3040    0     0.40 
  3820   1251665950.7640    0     0.40 
  3821   1251665956.5920    0     0.40 
  3822   1251665962.1840    0     0.40 
  3823   1251665967.9040    0     0.40 
  3824   1251665973.5080    0     0.40 
  3825   1251665979.1480    0     0.40 
  3826   1251665984.7360    0     0.40 
  3827   1251665990.2240    0     0.40 
  3828   1251665996.0120    0     0.40 
  3829   1251666001.6520    0     0.41 
  3830   1251666007.0480    0     0.41 
  3831   1251666012.8120    0     0.41 
  3832   1251666018.4240    0     0.41 
  3833   1251666023.8240    0     0.41 
  3834   1251666029.6320    0     0.41 
  3835   1251666035.3160    0     0.41 
  3836   1251666040.8320    0     0.41 
  3837   1251666046.5920    0     0.41 
  3838   1251666052.1120    0     0.41 
  3839   1251666057.7400    0     0.41 
  3840   1251666063.2960    0     0.41 
  3841   1251666069.0280    0     0.41 
  3842   1251666074.7760    0     0.41 
  3843   1251666080.2440    0     0.41 
  3844   1251666086.0240    0     0.41 
  3845   1251666091.5880    0     0.41 
  3846   1251666097.2360    0     0.41 
  3847   1251666102.8640    0     0.41 
  3848   1251666108.4440    0     0.41 
  3849   1251666114.0720    0     0.41 
  3850   1251666119.6760    0     0.41 
  3851   1251666125.2880    0     0.41 
  3852   1251666131.0400    0     0.41 
  3853   1251666136.4400    0     0.41 
  3854   1251666142.0920    0     0.41 
  3855   1251666147.7440    0     0.41 
  3856   1251666153.4440    0     0.41 
  3857   1251666158.9760    0     0.41 
  3858   1251666164.6920    0     0.41 
  3859   1251666170.3240    0     0.41 
  3860   1251666175.9560    0     0.41 
  3861   1251666181.5000    0     0.41 
  3862   1251666187.0760    0     0.41 
  3863   1251666192.7360    0     0.41 
  3864   1251666198.3400    0     0.41 
  3865   1251666204.0000    0     0.41 
  3866   1251666209.4600    0     0.41 
  3867   1251666215.2800    0     0.41 
  3868   1251666220.7160    0     0.41 
  3869   1251666226.3560    0     0.41 
  3870   1251666231.9080    0     0.41 
  3871   1251666237.5520    0     0.41 
  3872   1251666243.1800    0     0.41 
  3873   1251666248.9120    0     0.41 
  3874   1251666254.3320    0     0.41 
  3875   1251666260.1040    0     0.41 
  3876   1251666265.7840    0     0.41 
  3877   1251666271.3400    0     0.41 
  3878   1251666276.8880    0     0.41 
  3879   1251666282.5640    0     0.41 
  3880   1251666288.2320    0     0.41 
  3881   1251666293.7600    0     0.41 
  3882   1251666299.3720    0     0.41 
  3883   1251666304.9800    0     0.41 
  3884   1251666310.4600    0     0.41 
  3885   1251666316.0400    0     0.41 
  3886   1251666321.7680    0     0.41 
  3887   1251666327.2920    0     0.41 
  3888   1251666332.8280    0     0.41 
  3889   1251666338.5120    0     0.41 
  3890   1251666343.8840    0     0.41 
  3891   1251666349.6760    0     0.41 
  3892   1251666355.2120    0     0.41 
  3893   1251666360.7600    0     0.41 
  3894   1251666366.4000    0     0.41 
  3895   1251666372.0800    0     0.41 
  3896   1251666377.5960    0     0.41 
  3897   1251666383.1880    0     0.41 
  3898   1251666388.8240    0     0.41 
  3899   1251666394.4520    0     0.41 
  3900   1251666399.9640    0     0.41 
  3901   1251666405.7360    0     0.41 
  3902   1251666411.3000    0     0.41 
  3903   1251666416.8520    0     0.41 
  3904   1251666422.5360    0     0.41 
  3905   1251666428.0200    0     0.41 
  3906   1251666433.7360    0     0.41 
  3907   1251666439.1960    0     0.41 
  3908   1251666444.8040    0     0.41 
  3909   1251666450.5680    0     0.41 
  3910   1251666455.9280    0     0.41 
  3911   1251666461.6120    0     0.41 
  3912   1251666467.0880    0     0.41 
  3913   1251666472.7360    0     0.41 
  3914   1251666478.2840    0     0.41 
  3915   1251666483.8960    0     0.41 
  3916   1251666489.4640    0     0.41 
  3917   1251666495.1680    0     0.41 
  3918   1251666500.6680    0     0.41 
  3919   1251666506.4200    0     0.41 
  3920   1251666511.8520    0     0.41 
  3921   1251666517.5680    0     0.41 
  3922   1251666523.1360    0     0.41 
  3923   1251666528.7880    0     0.41 
  3924   1251666534.4920    0     0.41 
  3925   1251666540.0840    0     0.41 
  3926   1251666545.7360    0     0.41 
  3927   1251666551.4960    0     0.41 
  3928   1251666557.0120    0     0.41 
  3929   1251666562.8000    0     0.41 
  3930   1251666568.1720    0     0.41 
  3931   1251666574.0000    0     0.41 
  3932   1251666579.5760    0     0.41 
  3933   1251666585.2080    0     0.41 
  3934   1251666590.7880    0     0.41 
  3935   1251666596.5640    0     0.41 
  3936   1251666602.0360    0     0.44 
  3937   1251666607.8000    0     0.44 
  3938   1251666613.5000    0     0.44 
  3939   1251666619.2880    0     0.44 
  3940   1251666624.7680    0     0.44 
  3941   1251666630.4160    0     0.44 
  3942   1251666635.9960    0     0.44 
  3943   1251666641.7520    0     0.44 
  3944   1251666647.3560    0     0.44 
  3945   1251666652.8800    0     0.44 
  3946   1251666658.6560    0     0.44 
  3947   1251666664.2640    0     0.44 
  3948   1251666669.7280    0     0.44 
  3949   1251666675.6280    0     0.44 
  3950   1251666681.0280    0     0.44 
  3951   1251666686.7440    0     0.44 
  3952   1251666692.4280    0     0.44 
  3953   1251666698.0440    0     0.44 
  3954   1251666703.5240    0     0.44 
  3955   1251666709.4080    0     0.44 
  3956   1251666714.9480    0     0.44 
  3957   1251666720.6240    0     0.44 
  3958   1251666726.1040    0     0.44 
  3959   1251666731.7840    0     0.44 
  3960   1251666737.3840    0     0.44 
  3961   1251666743.0160    0     0.44 
  3962   1251666748.7240    0     0.44 
  3963   1251666754.3360    0     0.44 
  3964   1251666759.9200    0     0.44 
  3965   1251666765.5680    0     0.44 
  3966   1251666771.1880    0     0.44 
  3967   1251666776.8120    0     0.44 
  3968   1251666782.4560    0     0.44 
  3969   1251666788.1200    0     0.44 
  3970   1251666793.6840    0     0.44 
  3971   1251666799.3920    0     0.44 
  3972   1251666805.0680    0     0.44 
  3973   1251666810.6360    0     0.44 
  3974   1251666816.3080    0     0.44 
  3975   1251666821.9320    0     0.44 
  3976   1251666827.6560    0     0.44 
  3977   1251666833.1480    0     0.44 
  3978   1251666838.7720    0     0.44 
