# UltraTide data for line 4033P1031/a031
#Shot    Time               status  ultraTide 
#Name: ACO.ULTRATIDE1
  2353   1252127429.4120    0     0.09 
  2354   1252127434.8680    0     0.09 
  2355   1252127440.4440    0     0.09 
  2356   1252127445.9440    0     0.09 
  2357   1252127451.5280    0     0.09 
  2358   1252127457.1120    0     0.09 
  2359   1252127462.4920    0     0.09 
  2360   1252127468.2120    0     0.09 
  2361   1252127473.6640    0     0.09 
  2362   1252127479.3360    0     0.09 
  2363   1252127484.7320    0     0.09 
  2364   1252127490.3360    0     0.09 
  2365   1252127495.9200    0     0.09 
  2366   1252127501.4480    0     0.09 
  2367   1252127507.0040    0     0.09 
  2368   1252127512.6200    0     0.09 
  2369   1252127518.0240    0     0.09 
  2370   1252127523.7280    0     0.09 
  2371   1252127529.2160    0     0.09 
  2372   1252127534.7640    0     0.09 
  2373   1252127540.3120    0     0.09 
  2374   1252127545.9080    0     0.09 
  2375   1252127551.4800    0     0.09 
  2376   1252127556.9320    0     0.09 
  2377   1252127562.5120    0     0.09 
  2378   1252127568.1000    0     0.09 
  2379   1252127573.6160    0     0.09 
  2380   1252127579.3240    0     0.09 
  2381   1252127584.6240    0     0.09 
  2382   1252127590.3360    0     0.09 
  2383   1252127595.7840    0     0.09 
  2384   1252127601.3040    0     0.09 
  2385   1252127606.8280    0     0.09 
  2386   1252127612.2880    0     0.09 
  2387   1252127617.9360    0     0.09 
  2388   1252127623.4320    0     0.09 
  2389   1252127628.9040    0     0.09 
  2390   1252127634.5160    0     0.09 
  2391   1252127640.0880    0     0.09 
  2392   1252127645.5160    0     0.09 
  2393   1252127651.0520    0     0.09 
  2394   1252127656.6640    0     0.09 
  2395   1252127662.0960    0     0.09 
  2396   1252127667.7040    0     0.09 
  2397   1252127673.1640    0     0.09 
  2398   1252127678.6880    0     0.09 
  2399   1252127684.2560    0     0.09 
  2400   1252127689.8640    0     0.09 
  2401   1252127695.3720    0     0.09 
  2402   1252127700.9040    0     0.09 
  2403   1252127706.4320    0     0.09 
  2404   1252127711.9280    0     0.09 
  2405   1252127717.5120    0     0.09 
  2406   1252127723.0760    0     0.09 
  2407   1252127728.7200    0     0.09 
  2408   1252127734.2480    0     0.09 
  2409   1252127739.9480    0     0.09 
  2410   1252127745.3480    0     0.09 
  2411   1252127751.1040    0     0.09 
  2412   1252127756.4720    0     0.09 
  2413   1252127762.2440    0     0.09 
  2414   1252127767.7640    0     0.09 
  2415   1252127773.4320    0     0.09 
  2416   1252127778.9000    0     0.09 
  2417   1252127784.5920    0     0.09 
  2418   1252127790.2320    0     0.09 
  2419   1252127795.8720    0     0.09 
  2420   1252127801.2880    0     0.09 
  2421   1252127807.1160    0     0.09 
  2422   1252127812.5560    0     0.09 
  2423   1252127818.2680    0     0.09 
  2424   1252127823.8920    0     0.09 
  2425   1252127829.4240    0     0.09 
  2426   1252127835.0160    0     0.09 
  2427   1252127840.7040    0     0.09 
  2428   1252127846.2280    0     0.09 
  2429   1252127851.8800    0     0.09 
  2430   1252127857.4720    0     0.09 
  2431   1252127863.0640    0     0.09 
  2432   1252127868.7520    0     0.09 
  2433   1252127874.2720    0     0.09 
  2434   1252127879.8760    0     0.09 
  2435   1252127885.4080    0     0.09 
  2436   1252127891.1680    0     0.09 
  2437   1252127896.5280    0     0.09 
  2438   1252127902.3000    0     0.09 
  2439   1252127907.7400    0     0.09 
  2440   1252127913.4280    0     0.09 
  2441   1252127918.9320    0     0.09 
  2442   1252127924.5800    0     0.09 
  2443   1252127930.2400    0     0.09 
  2444   1252127935.7520    0     0.09 
  2445   1252127941.3040    0     0.09 
  2446   1252127946.9160    0     0.09 
  2447   1252127952.5440    0     0.09 
  2448   1252127958.0440    0     0.09 
  2449   1252127963.7360    0     0.09 
  2450   1252127969.1000    0     0.09 
  2451   1252127974.7760    0     0.09 
  2452   1252127980.3920    0     0.09 
  2453   1252127985.9480    0     0.09 
  2454   1252127991.5240    0     0.09 
  2455   1252127997.1320    0     0.09 
  2456   1252128002.6760    0     0.08 
  2457   1252128008.2120    0     0.08 
  2458   1252128013.8320    0     0.08 
  2459   1252128019.2320    0     0.08 
  2460   1252128024.8920    0     0.08 
  2461   1252128030.3960    0     0.08 
  2462   1252128036.0440    0     0.08 
  2463   1252128041.4520    0     0.08 
  2464   1252128047.3120    0     0.08 
  2465   1252128052.6040    0     0.08 
  2466   1252128058.3840    0     0.08 
  2467   1252128063.9080    0     0.08 
  2468   1252128069.4200    0     0.08 
  2469   1252128075.0520    0     0.08 
  2470   1252128080.5840    0     0.08 
  2471   1252128086.2040    0     0.08 
  2472   1252128091.7960    0     0.08 
  2473   1252128097.2720    0     0.08 
  2474   1252128102.8760    0     0.08 
  2475   1252128108.5640    0     0.08 
  2476   1252128114.0160    0     0.08 
  2477   1252128119.6560    0     0.08 
  2478   1252128125.1160    0     0.08 
  2479   1252128130.8280    0     0.08 
  2480   1252128136.2320    0     0.08 
  2481   1252128141.8400    0     0.08 
  2482   1252128147.5240    0     0.08 
  2483   1252128152.9720    0     0.08 
  2484   1252128158.7840    0     0.08 
  2485   1252128164.1680    0     0.08 
  2486   1252128169.7520    0     0.08 
  2487   1252128175.3520    0     0.08 
  2488   1252128180.9240    0     0.08 
  2489   1252128186.5480    0     0.08 
  2490   1252128192.1360    0     0.08 
  2491   1252128197.7400    0     0.08 
  2492   1252128203.2120    0     0.08 
  2493   1252128208.8960    0     0.08 
  2494   1252128214.2920    0     0.08 
  2495   1252128219.9800    0     0.08 
  2496   1252128225.2640    0     0.08 
  2497   1252128230.9440    0     0.08 
  2498   1252128236.3160    0     0.08 
  2499   1252128241.9720    0     0.08 
  2500   1252128247.4520    0     0.08 
  2501   1252128253.1480    0     0.08 
  2502   1252128258.6520    0     0.08 
  2503   1252128264.2160    0     0.08 
  2504   1252128269.7920    0     0.08 
  2505   1252128275.3840    0     0.08 
  2506   1252128280.8080    0     0.08 
  2507   1252128286.4520    0     0.08 
  2508   1252128291.8760    0     0.08 
  2509   1252128297.5120    0     0.08 
  2510   1252128302.9920    0     0.08 
  2511   1252128308.5800    0     0.08 
  2512   1252128314.0240    0     0.08 
  2513   1252128319.5520    0     0.08 
  2514   1252128325.1000    0     0.08 
  2515   1252128330.4520    0     0.08 
  2516   1252128336.1840    0     0.08 
  2517   1252128341.6960    0     0.08 
  2518   1252128347.1200    0     0.08 
  2519   1252128352.8360    0     0.08 
  2520   1252128358.3000    0     0.08 
  2521   1252128363.8560    0     0.08 
  2522   1252128369.3880    0     0.08 
  2523   1252128374.9560    0     0.08 
  2524   1252128380.4840    0     0.08 
  2525   1252128385.9960    0     0.08 
  2526   1252128391.5280    0     0.08 
  2527   1252128397.0440    0     0.08 
  2528   1252128402.6960    0     0.08 
  2529   1252128408.1520    0     0.08 
  2530   1252128413.6800    0     0.08 
  2531   1252128419.2600    0     0.08 
  2532   1252128424.8160    0     0.08 
  2533   1252128430.3360    0     0.08 
  2534   1252128435.9440    0     0.08 
  2535   1252128441.3640    0     0.08 
  2536   1252128447.1000    0     0.08 
  2537   1252128452.4960    0     0.08 
  2538   1252128458.1000    0     0.08 
  2539   1252128463.7640    0     0.08 
  2540   1252128469.2840    0     0.08 
  2541   1252128474.7720    0     0.08 
  2542   1252128480.3320    0     0.08 
  2543   1252128485.8880    0     0.08 
  2544   1252128491.4720    0     0.08 
  2545   1252128496.8760    0     0.08 
  2546   1252128502.6000    0     0.08 
  2547   1252128508.0560    0     0.08 
  2548   1252128513.7080    0     0.08 
  2549   1252128519.0520    0     0.08 
  2550   1252128524.8480    0     0.08 
  2551   1252128530.1480    0     0.08 
  2552   1252128535.8520    0     0.08 
  2553   1252128541.3960    0     0.08 
  2554   1252128546.9360    0     0.08 
  2555   1252128552.5840    0     0.08 
  2556   1252128558.0000    0     0.08 
  2557   1252128563.8040    0     0.08 
  2558   1252128569.2240    0     0.08 
  2559   1252128574.8320    0     0.08 
  2560   1252128580.4560    0     0.08 
  2561   1252128585.9600    0     0.08 
  2562   1252128591.4240    0     0.08 
  2563   1252128597.1720    0     0.08 
  2564   1252128602.6120    0     0.07 
  2565   1252128608.4040    0     0.07 
  2566   1252128613.9800    0     0.07 
  2567   1252128619.6480    0     0.07 
  2568   1252128625.3320    0     0.07 
  2569   1252128630.8920    0     0.07 
  2570   1252128636.5400    0     0.07 
  2571   1252128642.2640    0     0.07 
  2572   1252128647.5440    0     0.07 
  2573   1252128653.5000    0     0.07 
  2574   1252128658.9840    0     0.07 
  2575   1252128664.6760    0     0.07 
  2576   1252128670.2720    0     0.07 
  2577   1252128675.8760    0     0.07 
  2578   1252128681.4400    0     0.07 
  2579   1252128687.0640    0     0.07 
  2580   1252128692.6040    0     0.07 
  2581   1252128698.1920    0     0.07 
  2582   1252128703.7080    0     0.07 
  2583   1252128709.2560    0     0.07 
  2584   1252128714.9400    0     0.07 
  2585   1252128720.3960    0     0.07 
  2586   1252128725.9920    0     0.07 
  2587   1252128731.6280    0     0.07 
  2588   1252128737.1800    0     0.07 
  2589   1252128742.8320    0     0.07 
  2590   1252128748.3000    0     0.07 
  2591   1252128753.9800    0     0.07 
  2592   1252128759.5040    0     0.07 
  2593   1252128764.9640    0     0.07 
  2594   1252128770.6920    0     0.07 
  2595   1252128776.1760    0     0.07 
  2596   1252128781.7880    0     0.07 
  2597   1252128787.4120    0     0.07 
  2598   1252128792.8240    0     0.07 
  2599   1252128798.5600    0     0.07 
  2600   1252128803.9000    0     0.07 
  2601   1252128809.6040    0     0.07 
  2602   1252128815.2480    0     0.07 
  2603   1252128820.6720    0     0.07 
  2604   1252128826.4160    0     0.07 
  2605   1252128831.9240    0     0.07 
  2606   1252128837.6720    0     0.07 
  2607   1252128843.1200    0     0.07 
  2608   1252128848.7200    0     0.07 
  2609   1252128854.2800    0     0.07 
  2610   1252128859.8840    0     0.07 
  2611   1252128865.4440    0     0.07 
  2612   1252128871.0800    0     0.07 
  2613   1252128876.5600    0     0.07 
  2614   1252128882.2880    0     0.07 
  2615   1252128887.7040    0     0.07 
  2616   1252128893.4520    0     0.07 
  2617   1252128898.9040    0     0.07 
  2618   1252128904.5160    0     0.07 
  2619   1252128910.1080    0     0.07 
  2620   1252128915.6360    0     0.07 
  2621   1252128921.2480    0     0.07 
  2622   1252128926.7840    0     0.07 
  2623   1252128932.3000    0     0.07 
  2624   1252128937.9040    0     0.07 
  2625   1252128943.4280    0     0.07 
  2626   1252128948.9880    0     0.07 
  2627   1252128954.6200    0     0.07 
  2628   1252128960.0000    0     0.07 
  2629   1252128965.4400    0     0.07 
  2630   1252128971.1760    0     0.07 
  2631   1252128977.1040    0     0.07 
  2632   1252128982.8360    0     0.07 
  2633   1252128988.2800    0     0.07 
  2634   1252128994.0840    0     0.07 
  2635   1252128999.5280    0     0.07 
  2636   1252129005.3000    0     0.07 
  2637   1252129010.7840    0     0.07 
  2638   1252129016.3120    0     0.07 
  2639   1252129021.9960    0     0.07 
  2640   1252129027.6280    0     0.07 
  2641   1252129033.1240    0     0.07 
  2642   1252129038.8480    0     0.07 
  2643   1252129044.2600    0     0.07 
  2644   1252129050.0280    0     0.07 
  2645   1252129055.4320    0     0.07 
  2646   1252129061.2440    0     0.07 
  2647   1252129066.7560    0     0.07 
  2648   1252129072.4480    0     0.07 
  2649   1252129077.9920    0     0.07 
  2650   1252129083.7920    0     0.07 
  2651   1252129089.2920    0     0.07 
  2652   1252129094.6720    0     0.07 
  2653   1252129100.2880    0     0.07 
  2654   1252129105.8040    0     0.07 
  2655   1252129111.6840    0     0.07 
  2656   1252129117.4920    0     0.07 
  2657   1252129122.9360    0     0.07 
  2658   1252129128.6000    0     0.07 
  2659   1252129134.3000    0     0.07 
  2660   1252129139.9080    0     0.07 
  2661   1252129145.5240    0     0.07 
  2662   1252129151.2200    0     0.07 
  2663   1252129156.7000    0     0.07 
  2664   1252129162.3800    0     0.07 
  2665   1252129167.9040    0     0.07 
  2666   1252129173.5600    0     0.07 
  2667   1252129179.0600    0     0.07 
  2668   1252129184.7560    0     0.07 
  2669   1252129190.2480    0     0.07 
  2670   1252129195.9640    0     0.07 
  2671   1252129201.4760    0     0.06 
  2672   1252129207.1760    0     0.06 
  2673   1252129212.7400    0     0.06 
  2674   1252129218.3960    0     0.06 
  2675   1252129223.9640    0     0.06 
  2676   1252129229.5480    0     0.06 
  2677   1252129235.1720    0     0.06 
  2678   1252129240.6560    0     0.06 
  2679   1252129246.3680    0     0.06 
  2680   1252129251.8640    0     0.06 
  2681   1252129257.4840    0     0.06 
  2682   1252129262.9240    0     0.06 
  2683   1252129268.6560    0     0.06 
  2684   1252129274.1440    0     0.06 
  2685   1252129279.8120    0     0.06 
  2686   1252129285.3280    0     0.06 
  2687   1252129291.0040    0     0.06 
  2688   1252129296.4760    0     0.06 
  2689   1252129302.1680    0     0.06 
  2690   1252129307.7560    0     0.06 
  2691   1252129313.3400    0     0.06 
  2692   1252129319.0080    0     0.06 
  2693   1252129324.5720    0     0.06 
  2694   1252129330.0800    0     0.06 
  2695   1252129335.7680    0     0.06 
  2696   1252129341.1440    0     0.06 
  2697   1252129346.8800    0     0.06 
  2698   1252129352.4120    0     0.06 
  2699   1252129357.9400    0     0.06 
  2700   1252129363.4720    0     0.06 
  2701   1252129369.1880    0     0.06 
  2702   1252129374.4680    0     0.06 
  2703   1252129380.3240    0     0.06 
  2704   1252129385.7760    0     0.06 
  2705   1252129391.3720    0     0.06 
  2706   1252129396.9840    0     0.06 
  2707   1252129402.6040    0     0.06 
  2708   1252129408.2080    0     0.06 
  2709   1252129413.7840    0     0.06 
  2710   1252129419.3440    0     0.06 
  2711   1252129424.9760    0     0.06 
  2712   1252129430.3280    0     0.06 
  2713   1252129436.0680    0     0.06 
  2714   1252129441.4160    0     0.06 
  2715   1252129447.0400    0     0.06 
  2716   1252129452.6880    0     0.06 
  2717   1252129458.2280    0     0.06 
  2718   1252129463.9520    0     0.06 
  2719   1252129469.3360    0     0.06 
  2720   1252129475.0120    0     0.06 
  2721   1252129480.5400    0     0.06 
  2722   1252129486.1360    0     0.06 
  2723   1252129491.7840    0     0.06 
  2724   1252129497.2920    0     0.06 
  2725   1252129503.0320    0     0.06 
  2726   1252129508.5320    0     0.06 
  2727   1252129514.2240    0     0.06 
  2728   1252129519.7840    0     0.06 
  2729   1252129525.2280    0     0.06 
  2730   1252129530.9440    0     0.06 
  2731   1252129536.5200    0     0.06 
  2732   1252129542.0160    0     0.06 
  2733   1252129547.5040    0     0.06 
  2734   1252129553.0600    0     0.06 
  2735   1252129558.6680    0     0.06 
  2736   1252129564.0920    0     0.06 
  2737   1252129569.7800    0     0.06 
  2738   1252129575.2320    0     0.06 
  2739   1252129580.7560    0     0.06 
  2740   1252129586.3520    0     0.06 
  2741   1252129591.8960    0     0.06 
  2742   1252129597.5760    0     0.06 
  2743   1252129603.0520    0     0.06 
  2744   1252129608.7240    0     0.06 
  2745   1252129614.3640    0     0.06 
  2746   1252129619.8760    0     0.06 
  2747   1252129625.6760    0     0.06 
  2748   1252129631.1680    0     0.06 
  2749   1252129636.8200    0     0.06 
  2750   1252129642.3960    0     0.06 
  2751   1252129648.1400    0     0.06 
  2752   1252129653.6680    0     0.06 
  2753   1252129659.2800    0     0.06 
  2754   1252129664.7840    0     0.06 
  2755   1252129670.4560    0     0.06 
  2756   1252129676.0120    0     0.06 
  2757   1252129681.6560    0     0.06 
  2758   1252129687.2560    0     0.06 
  2759   1252129692.8120    0     0.06 
  2760   1252129698.3840    0     0.06 
  2761   1252129703.8960    0     0.06 
  2762   1252129709.5960    0     0.06 
  2763   1252129715.0440    0     0.06 
  2764   1252129720.8120    0     0.06 
  2765   1252129726.2040    0     0.06 
  2766   1252129732.0480    0     0.06 
  2767   1252129737.5440    0     0.06 
  2768   1252129743.1840    0     0.06 
  2769   1252129748.7400    0     0.06 
  2770   1252129754.3600    0     0.06 
  2771   1252129759.9800    0     0.06 
  2772   1252129765.4400    0     0.06 
  2773   1252129771.0920    0     0.06 
  2774   1252129776.6320    0     0.06 
  2775   1252129782.2360    0     0.06 
  2776   1252129787.7560    0     0.06 
  2777   1252129793.4120    0     0.06 
  2778   1252129798.9200    0     0.06 
  2779   1252129804.5920    0     0.04 
  2780   1252129810.1280    0     0.04 
  2781   1252129815.8000    0     0.04 
  2782   1252129821.3000    0     0.04 
  2783   1252129826.8920    0     0.04 
  2784   1252129832.4760    0     0.04 
  2785   1252129838.0240    0     0.04 
  2786   1252129843.6000    0     0.04 
  2787   1252129849.1800    0     0.04 
  2788   1252129854.8000    0     0.04 
  2789   1252129860.2840    0     0.04 
  2790   1252129866.0040    0     0.04 
  2791   1252129871.5640    0     0.04 
  2792   1252129877.1760    0     0.04 
  2793   1252129882.8320    0     0.04 
  2794   1252129888.3320    0     0.04 
  2795   1252129894.0440    0     0.04 
  2796   1252129899.4400    0     0.04 
  2797   1252129905.0280    0     0.04 
  2798   1252129910.6040    0     0.04 
  2799   1252129916.1840    0     0.04 
  2800   1252129921.7640    0     0.04 
  2801   1252129927.4000    0     0.04 
  2802   1252129933.0040    0     0.04 
  2803   1252129938.4760    0     0.04 
  2804   1252129944.3520    0     0.04 
  2805   1252129949.6760    0     0.04 
  2806   1252129955.3680    0     0.04 
  2807   1252129961.1640    0     0.04 
  2808   1252129966.6320    0     0.04 
  2809   1252129972.3640    0     0.04 
  2810   1252129977.9200    0     0.04 
  2811   1252129983.5640    0     0.04 
  2812   1252129989.1000    0     0.04 
  2813   1252129994.8320    0     0.04 
  2814   1252130000.3760    0     0.04 
  2815   1252130006.0640    0     0.04 
  2816   1252130011.7080    0     0.04 
  2817   1252130017.2960    0     0.04 
  2818   1252130022.8760    0     0.04 
  2819   1252130028.4720    0     0.04 
  2820   1252130034.1520    0     0.04 
  2821   1252130039.8280    0     0.04 
  2822   1252130045.2600    0     0.04 
  2823   1252130050.9120    0     0.04 
  2824   1252130056.5640    0     0.04 
  2825   1252130061.9040    0     0.04 
  2826   1252130067.7400    0     0.04 
  2827   1252130073.1600    0     0.04 
  2828   1252130079.0000    0     0.04 
  2829   1252130084.2960    0     0.04 
  2830   1252130090.1480    0     0.04 
  2831   1252130095.6160    0     0.04 
  2832   1252130101.3880    0     0.04 
  2833   1252130107.0400    0     0.04 
  2834   1252130112.7200    0     0.04 
  2835   1252130118.4360    0     0.04 
  2836   1252130124.0360    0     0.04 
  2837   1252130129.8160    0     0.04 
  2838   1252130135.3720    0     0.04 
  2839   1252130141.0800    0     0.04 
  2840   1252130146.7240    0     0.04 
  2841   1252130152.3320    0     0.04 
  2842   1252130157.9720    0     0.04 
  2843   1252130163.6200    0     0.04 
  2844   1252130169.2280    0     0.04 
  2845   1252130174.8560    0     0.04 
  2846   1252130180.4480    0     0.04 
  2847   1252130186.0560    0     0.04 
  2848   1252130191.6360    0     0.04 
  2849   1252130197.3600    0     0.04 
  2850   1252130202.9560    0     0.04 
  2851   1252130208.4880    0     0.04 
  2852   1252130214.2200    0     0.04 
  2853   1252130219.6080    0     0.04 
  2854   1252130225.4920    0     0.04 
  2855   1252130231.0360    0     0.04 
  2856   1252130236.6840    0     0.04 
  2857   1252130242.2600    0     0.04 
  2858   1252130247.9800    0     0.04 
  2859   1252130253.4560    0     0.04 
  2860   1252130259.1640    0     0.04 
  2861   1252130264.7000    0     0.04 
  2862   1252130270.3520    0     0.04 
  2863   1252130276.0560    0     0.04 
  2864   1252130281.5000    0     0.04 
  2865   1252130287.1240    0     0.04 
  2866   1252130292.8480    0     0.04 
  2867   1252130298.3320    0     0.04 
  2868   1252130303.9800    0     0.04 
  2869   1252130309.6320    0     0.04 
  2870   1252130315.2320    0     0.04 
  2871   1252130320.7880    0     0.04 
  2872   1252130326.5560    0     0.04 
  2873   1252130332.0040    0     0.04 
  2874   1252130337.7600    0     0.04 
  2875   1252130343.3480    0     0.04 
  2876   1252130348.9920    0     0.04 
  2877   1252130354.6480    0     0.04 
  2878   1252130360.2160    0     0.04 
  2879   1252130365.9280    0     0.04 
  2880   1252130371.5240    0     0.04 
  2881   1252130377.1800    0     0.04 
  2882   1252130382.7480    0     0.04 
  2883   1252130388.5480    0     0.04 
  2884   1252130394.0040    0     0.04 
  2885   1252130399.7760    0     0.04 
  2886   1252130405.2400    0     0.04 
  2887   1252130410.8960    0     0.04 
  2888   1252130416.4720    0     0.04 
  2889   1252130422.1280    0     0.04 
  2890   1252130427.7160    0     0.04 
  2891   1252130433.3960    0     0.04 
  2892   1252130438.9480    0     0.04 
  2893   1252130444.5200    0     0.04 
  2894   1252130450.2160    0     0.04 
  2895   1252130455.8120    0     0.04 
  2896   1252130461.4280    0     0.04 
  2897   1252130467.0040    0     0.04 
  2898   1252130472.7240    0     0.04 
  2899   1252130478.3040    0     0.04 
  2900   1252130483.8520    0     0.04 
  2901   1252130489.4880    0     0.04 
  2902   1252130495.1080    0     0.04 
  2903   1252130500.6000    0     0.04 
  2904   1252130506.2360    0     0.04 
  2905   1252130511.8080    0     0.04 
  2906   1252130517.4200    0     0.04 
  2907   1252130523.0800    0     0.04 
  2908   1252130528.5920    0     0.04 
  2909   1252130534.2800    0     0.04 
  2910   1252130539.8560    0     0.04 
  2911   1252130545.5160    0     0.04 
  2912   1252130551.1240    0     0.04 
  2913   1252130556.7000    0     0.04 
  2914   1252130562.4240    0     0.04 
  2915   1252130567.9440    0     0.04 
  2916   1252130573.6040    0     0.04 
  2917   1252130579.1200    0     0.04 
  2918   1252130584.6520    0     0.04 
  2919   1252130590.3200    0     0.04 
  2920   1252130595.9480    0     0.04 
  2921   1252130601.5080    0     0.04 
  2922   1252130607.1880    0     0.04 
  2923   1252130612.8120    0     0.04 
  2924   1252130618.4120    0     0.04 
  2925   1252130624.0280    0     0.04 
  2926   1252130629.6680    0     0.04 
  2927   1252130635.2520    0     0.04 
  2928   1252130640.8920    0     0.04 
  2929   1252130646.4000    0     0.04 
  2930   1252130652.1720    0     0.04 
  2931   1252130657.8360    0     0.04 
  2932   1252130663.3720    0     0.04 
  2933   1252130669.0680    0     0.04 
  2934   1252130674.7040    0     0.04 
  2935   1252130680.3760    0     0.04 
  2936   1252130685.9680    0     0.04 
  2937   1252130691.6200    0     0.04 
  2938   1252130697.2920    0     0.04 
  2939   1252130702.9200    0     0.04 
  2940   1252130708.5320    0     0.04 
  2941   1252130714.1320    0     0.04 
  2942   1252130719.8440    0     0.04 
  2943   1252130725.4680    0     0.04 
  2944   1252130731.1640    0     0.04 
  2945   1252130736.8280    0     0.04 
  2946   1252130742.4640    0     0.04 
  2947   1252130748.0400    0     0.04 
  2948   1252130753.6480    0     0.04 
  2949   1252130759.4920    0     0.04 
  2950   1252130764.9480    0     0.04 
  2951   1252130770.5400    0     0.04 
  2952   1252130776.3320    0     0.04 
  2953   1252130781.8080    0     0.04 
  2954   1252130787.6320    0     0.04 
  2955   1252130793.2440    0     0.04 
  2956   1252130798.9400    0     0.04 
  2957   1252130804.5520    0     0.04 
  2958   1252130810.2240    0     0.04 
  2959   1252130815.8400    0     0.04 
  2960   1252130821.5880    0     0.04 
  2961   1252130827.1320    0     0.04 
  2962   1252130832.9600    0     0.04 
  2963   1252130838.5400    0     0.04 
  2964   1252130844.3240    0     0.04 
  2965   1252130849.9360    0     0.04 
  2966   1252130855.5080    0     0.04 
  2967   1252130861.3520    0     0.04 
  2968   1252130866.8240    0     0.04 
  2969   1252130872.5560    0     0.04 
  2970   1252130878.1960    0     0.04 
  2971   1252130883.7520    0     0.04 
  2972   1252130889.4880    0     0.04 
  2973   1252130895.0880    0     0.04 
  2974   1252130900.8160    0     0.04 
  2975   1252130906.3400    0     0.04 
  2976   1252130911.9440    0     0.04 
  2977   1252130917.5800    0     0.04 
  2978   1252130923.2560    0     0.04 
  2979   1252130928.9200    0     0.04 
  2980   1252130934.6320    0     0.04 
  2981   1252130940.1920    0     0.04 
  2982   1252130945.9120    0     0.04 
  2983   1252130951.5720    0     0.04 
  2984   1252130957.2680    0     0.04 
  2985   1252130962.8720    0     0.04 
  2986   1252130968.5920    0     0.04 
  2987   1252130974.1240    0     0.04 
  2988   1252130979.7760    0     0.04 
  2989   1252130985.3720    0     0.04 
  2990   1252130991.0640    0     0.04 
  2991   1252130996.5760    0     0.04 
  2992   1252131002.3400    0     0.03 
  2993   1252131007.9240    0     0.03 
  2994   1252131013.6240    0     0.03 
  2995   1252131019.1840    0     0.03 
  2996   1252131024.8360    0     0.03 
  2997   1252131030.4400    0     0.03 
  2998   1252131036.1240    0     0.03 
  2999   1252131041.6960    0     0.03 
  3000   1252131047.3760    0     0.03 
  3001   1252131053.0160    0     0.03 
  3002   1252131058.6880    0     0.03 
  3003   1252131064.4040    0     0.03 
  3004   1252131070.1400    0     0.03 
  3005   1252131075.8000    0     0.03 
  3006   1252131081.5360    0     0.03 
  3007   1252131087.1680    0     0.03 
  3008   1252131092.9120    0     0.03 
  3009   1252131098.5240    0     0.03 
  3010   1252131104.2280    0     0.03 
  3011   1252131109.9800    0     0.03 
  3012   1252131115.5920    0     0.03 
  3013   1252131121.5680    0     0.03 
  3014   1252131126.9400    0     0.03 
  3015   1252131132.5720    0     0.03 
  3016   1252131138.1440    0     0.03 
  3017   1252131143.7880    0     0.03 
  3018   1252131149.4200    0     0.03 
  3019   1252131155.1000    0     0.03 
  3020   1252131160.6200    0     0.03 
  3021   1252131166.3160    0     0.03 
  3022   1252131171.8480    0     0.03 
  3023   1252131177.4440    0     0.03 
  3024   1252131183.0480    0     0.03 
  3025   1252131188.6320    0     0.03 
  3026   1252131194.3240    0     0.03 
  3027   1252131199.9320    0     0.03 
  3028   1252131205.4640    0     0.03 
  3029   1252131211.1120    0     0.03 
  3030   1252131216.6880    0     0.03 
  3031   1252131222.2240    0     0.03 
  3032   1252131227.8040    0     0.03 
  3033   1252131233.3960    0     0.03 
  3034   1252131239.0680    0     0.03 
  3035   1252131244.5640    0     0.03 
  3036   1252131250.2560    0     0.03 
  3037   1252131255.6720    0     0.03 
  3038   1252131261.4000    0     0.03 
  3039   1252131266.8440    0     0.03 
  3040   1252131272.4760    0     0.03 
  3041   1252131278.1280    0     0.03 
  3042   1252131283.6320    0     0.03 
  3043   1252131289.2320    0     0.03 
  3044   1252131294.8560    0     0.03 
  3045   1252131300.4440    0     0.03 
  3046   1252131306.1160    0     0.03 
  3047   1252131311.6200    0     0.03 
  3048   1252131317.2120    0     0.03 
  3049   1252131322.9080    0     0.03 
  3050   1252131328.3880    0     0.03 
  3051   1252131334.1640    0     0.03 
  3052   1252131339.6480    0     0.03 
  3053   1252131345.3920    0     0.03 
  3054   1252131350.8520    0     0.03 
  3055   1252131356.5120    0     0.03 
  3056   1252131362.0440    0     0.03 
  3057   1252131367.6440    0     0.03 
  3058   1252131373.3120    0     0.03 
  3059   1252131378.9000    0     0.03 
  3060   1252131384.4200    0     0.03 
  3061   1252131390.0080    0     0.03 
  3062   1252131395.6560    0     0.03 
  3063   1252131401.2000    0     0.03 
  3064   1252131406.7560    0     0.03 
  3065   1252131412.4040    0     0.03 
  3066   1252131418.0560    0     0.03 
  3067   1252131423.6680    0     0.03 
  3068   1252131429.3400    0     0.03 
  3069   1252131434.8160    0     0.03 
  3070   1252131440.3600    0     0.03 
  3071   1252131446.0360    0     0.03 
  3072   1252131451.6000    0     0.03 
  3073   1252131457.1800    0     0.03 
  3074   1252131462.8080    0     0.03 
  3075   1252131468.2360    0     0.03 
  3076   1252131473.8880    0     0.03 
  3077   1252131479.3160    0     0.03 
  3078   1252131485.1240    0     0.03 
  3079   1252131490.5920    0     0.03 
  3080   1252131496.2120    0     0.03 
  3081   1252131501.8280    0     0.03 
  3082   1252131507.3640    0     0.03 
  3083   1252131512.8680    0     0.03 
  3084   1252131518.4720    0     0.03 
  3085   1252131523.9760    0     0.03 
  3086   1252131529.5360    0     0.03 
