# UltraTide data for line 3503R1022/nrt
#Shot    Time               status  ultraTide 
#Name: ACO.ULTRATIDE1
  4119   1251826312.2560    0     -0.01 
  4118   1251826317.7360    0     -0.01 
  4117   1251826323.2200    0     -0.01 
  4116   1251826328.7800    0     -0.01 
  4115   1251826334.3120    0     -0.01 
  4114   1251826339.7920    0     -0.01 
  4113   1251826345.3040    0     -0.01 
  4112   1251826350.7680    0     -0.01 
  4111   1251826356.2600    0     -0.01 
  4110   1251826361.7680    0     -0.01 
  4109   1251826367.2400    0     -0.01 
  4108   1251826372.8040    0     -0.01 
  4107   1251826378.2640    0     -0.01 
  4106   1251826383.8240    0     -0.01 
  4105   1251826389.3200    0     -0.01 
  4104   1251826394.8440    0     -0.01 
  4103   1251826400.3360    0     -0.01 
  4102   1251826405.8200    0     -0.01 
  4101   1251826411.3200    0     -0.01 
  4100   1251826416.8040    0     -0.01 
  4099   1251826422.2920    0     -0.01 
  4098   1251826427.8400    0     -0.01 
  4097   1251826433.4120    0     -0.01 
  4096   1251826438.9160    0     -0.01 
  4095   1251826444.4920    0     -0.01 
  4094   1251826450.0400    0     -0.01 
  4093   1251826455.5880    0     -0.01 
  4092   1251826461.1640    0     -0.01 
  4091   1251826466.6360    0     -0.01 
  4090   1251826472.1480    0     -0.01 
  4089   1251826477.7240    0     -0.01 
  4088   1251826483.2400    0     -0.01 
  4087   1251826488.7000    0     -0.01 
  4086   1251826494.2080    0     -0.01 
  4085   1251826499.7200    0     -0.01 
  4084   1251826505.2000    0     -0.01 
  4083   1251826510.7600    0     -0.01 
  4082   1251826516.3040    0     -0.01 
  4081   1251826521.8760    0     -0.01 
  4080   1251826527.3880    0     -0.01 
  4079   1251826532.8600    0     -0.01 
  4078   1251826538.3720    0     -0.01 
  4077   1251826543.9080    0     -0.01 
  4076   1251826549.4160    0     -0.01 
  4075   1251826554.9400    0     -0.01 
  4074   1251826560.4600    0     -0.01 
  4073   1251826566.0160    0     -0.01 
  4072   1251826571.5640    0     -0.01 
  4071   1251826577.0680    0     -0.01 
  4070   1251826582.5440    0     -0.01 
  4069   1251826588.1160    0     -0.01 
  4068   1251826593.7320    0     -0.01 
  4067   1251826599.1720    0     -0.01 
  4066   1251826604.7080    0     -0.01 
  4065   1251826610.2920    0     -0.01 
  4064   1251826615.8680    0     -0.01 
  4063   1251826621.3560    0     -0.01 
  4062   1251826626.8880    0     -0.01 
  4061   1251826632.4400    0     -0.01 
  4060   1251826637.9720    0     -0.01 
  4059   1251826643.5360    0     -0.01 
  4058   1251826649.0880    0     -0.01 
  4057   1251826654.5920    0     -0.01 
  4056   1251826660.1320    0     -0.01 
  4055   1251826665.6920    0     -0.01 
  4054   1251826671.2840    0     -0.01 
  4053   1251826676.8000    0     -0.01 
  4052   1251826682.2800    0     -0.01 
  4051   1251826687.8200    0     -0.01 
  4050   1251826693.3640    0     -0.01 
  4049   1251826698.9040    0     -0.01 
  4048   1251826704.4400    0     -0.01 
  4047   1251826709.9720    0     -0.01 
  4046   1251826715.5240    0     -0.01 
  4045   1251826720.9840    0     -0.01 
  4044   1251826726.5400    0     -0.01 
  4043   1251826732.0240    0     -0.01 
  4042   1251826737.5280    0     -0.01 
  4041   1251826743.0680    0     -0.01 
  4040   1251826748.6200    0     -0.01 
  4039   1251826754.0920    0     -0.01 
  4038   1251826759.6040    0     -0.01 
  4037   1251826765.0800    0     -0.01 
  4036   1251826770.6440    0     -0.01 
  4035   1251826776.2240    0     -0.01 
  4034   1251826781.7360    0     -0.01 
  4033   1251826787.2400    0     -0.01 
  4032   1251826792.7480    0     -0.01 
  4031   1251826798.2920    0     -0.01 
  4030   1251826803.7840    0     0.02 
  4029   1251826809.3000    0     0.02 
  4028   1251826814.7840    0     0.02 
  4027   1251826820.3040    0     0.02 
  4026   1251826825.8600    0     0.02 
  4025   1251826831.3800    0     0.02 
  4024   1251826836.8280    0     0.02 
  4023   1251826842.3520    0     0.02 
  4022   1251826847.8440    0     0.02 
  4021   1251826853.3640    0     0.02 
  4020   1251826858.8600    0     0.02 
  4019   1251826864.3120    0     0.02 
  4018   1251826869.8200    0     0.02 
  4017   1251826875.3840    0     0.02 
  4016   1251826880.9200    0     0.02 
  4015   1251826886.4040    0     0.02 
  4014   1251826891.9280    0     0.02 
  4013   1251826897.4880    0     0.02 
  4012   1251826902.9520    0     0.02 
  4011   1251826908.4040    0     0.02 
  4010   1251826913.9640    0     0.02 
  4009   1251826919.4880    0     0.02 
  4008   1251826924.9480    0     0.02 
  4007   1251826930.4440    0     0.02 
  4006   1251826936.0280    0     0.02 
  4005   1251826941.5360    0     0.02 
  4004   1251826947.0720    0     0.02 
  4003   1251826952.5040    0     0.02 
  4002   1251826958.0280    0     0.02 
  4001   1251826963.6320    0     0.02 
  4000   1251826969.1640    0     0.02 
  3999   1251826974.6480    0     0.02 
  3998   1251826980.1200    0     0.02 
  3997   1251826985.6400    0     0.02 
  3996   1251826991.1360    0     0.02 
  3995   1251826996.6280    0     0.02 
  3994   1251827002.1720    0     0.02 
  3993   1251827007.6160    0     0.02 
  3992   1251827013.2080    0     0.02 
  3991   1251827018.7040    0     0.02 
  3990   1251827024.2000    0     0.02 
  3989   1251827029.7200    0     0.02 
  3988   1251827035.2480    0     0.02 
  3987   1251827040.7680    0     0.02 
  3986   1251827046.2520    0     0.02 
  3985   1251827051.7520    0     0.02 
  3984   1251827057.2640    0     0.02 
  3983   1251827062.8200    0     0.02 
  3982   1251827068.3000    0     0.02 
  3981   1251827073.7640    0     0.02 
  3980   1251827079.3320    0     0.02 
  3979   1251827084.8480    0     0.02 
  3978   1251827090.3840    0     0.02 
  3977   1251827095.8960    0     0.02 
  3976   1251827101.4600    0     0.02 
  3975   1251827107.0600    0     0.02 
  3974   1251827112.5920    0     0.02 
  3973   1251827118.1080    0     0.02 
  3972   1251827123.6200    0     0.02 
  3971   1251827129.1560    0     0.02 
  3970   1251827134.6480    0     0.02 
  3969   1251827140.1640    0     0.02 
  3968   1251827145.6880    0     0.02 
  3967   1251827151.2280    0     0.02 
  3966   1251827156.7600    0     0.02 
  3965   1251827162.2720    0     0.02 
  3964   1251827167.7640    0     0.02 
  3963   1251827173.3040    0     0.02 
  3962   1251827178.8920    0     0.02 
  3961   1251827184.4080    0     0.02 
  3960   1251827189.9560    0     0.02 
  3959   1251827195.4760    0     0.02 
  3958   1251827201.0240    0     0.02 
  3957   1251827206.5560    0     0.02 
  3956   1251827212.1480    0     0.02 
  3955   1251827217.5840    0     0.02 
  3954   1251827223.1000    0     0.02 
  3953   1251827228.6720    0     0.02 
  3952   1251827234.2480    0     0.02 
  3951   1251827239.7560    0     0.02 
  3950   1251827245.2640    0     0.02 
  3949   1251827250.8000    0     0.02 
  3948   1251827256.3560    0     0.02 
  3947   1251827261.9480    0     0.02 
  3946   1251827267.5000    0     0.02 
  3945   1251827273.0520    0     0.02 
  3944   1251827278.5920    0     0.02 
  3943   1251827284.1760    0     0.02 
  3942   1251827289.7280    0     0.02 
  3941   1251827295.2160    0     0.02 
  3940   1251827300.7720    0     0.02 
  3939   1251827306.3720    0     0.02 
  3938   1251827311.9960    0     0.02 
  3937   1251827317.5080    0     0.02 
  3936   1251827323.1120    0     0.02 
  3935   1251827328.6080    0     0.02 
  3934   1251827334.1160    0     0.02 
  3933   1251827339.6320    0     0.02 
  3932   1251827345.2080    0     0.02 
  3931   1251827350.7760    0     0.02 
  3930   1251827356.4000    0     0.02 
  3929   1251827361.9280    0     0.02 
  3928   1251827367.4480    0     0.02 
  3927   1251827373.0080    0     0.02 
  3926   1251827378.5680    0     0.02 
  3925   1251827384.1480    0     0.02 
  3924   1251827389.7240    0     0.02 
  3923   1251827395.3360    0     0.02 
  3922   1251827400.9080    0     0.00 
  3921   1251827406.4640    0     0.00 
  3920   1251827412.0080    0     0.00 
  3919   1251827417.5640    0     0.00 
  3918   1251827423.1760    0     0.00 
  3917   1251827428.7320    0     0.00 
  3916   1251827434.2400    0     0.00 
  3915   1251827439.8200    0     0.00 
  3914   1251827445.4280    0     0.00 
  3913   1251827450.9760    0     0.00 
  3912   1251827456.5480    0     0.00 
  3911   1251827462.0880    0     0.00 
  3910   1251827467.6880    0     0.00 
  3909   1251827473.2440    0     0.00 
  3908   1251827478.8280    0     0.00 
  3907   1251827484.4160    0     0.00 
  3906   1251827489.9600    0     0.00 
  3905   1251827495.5760    0     0.00 
  3904   1251827501.1600    0     0.00 
  3903   1251827506.6840    0     0.00 
  3902   1251827512.2720    0     0.00 
  3901   1251827517.8360    0     0.00 
  3900   1251827523.4320    0     0.00 
  3899   1251827529.0000    0     0.00 
  3898   1251827534.5080    0     0.00 
  3897   1251827540.1200    0     0.00 
  3896   1251827545.6640    0     0.00 
  3895   1251827551.2280    0     0.00 
  3894   1251827556.7960    0     0.00 
  3893   1251827562.3840    0     0.00 
  3892   1251827567.8960    0     0.00 
  3891   1251827573.4240    0     0.00 
  3890   1251827578.9880    0     0.00 
  3889   1251827584.4880    0     0.00 
  3888   1251827590.0640    0     0.00 
  3887   1251827595.6680    0     0.00 
  3886   1251827601.1920    0     0.00 
  3885   1251827606.7360    0     0.00 
  3884   1251827612.2800    0     0.00 
  3883   1251827617.8640    0     0.00 
  3882   1251827623.4120    0     0.00 
  3881   1251827628.9720    0     0.00 
  3880   1251827634.4600    0     0.00 
  3879   1251827640.0360    0     0.00 
  3878   1251827645.6000    0     0.00 
  3877   1251827651.1280    0     0.00 
  3876   1251827656.6760    0     0.00 
  3875   1251827662.2480    0     0.00 
  3874   1251827667.8000    0     0.00 
  3873   1251827673.3680    0     0.00 
  3872   1251827678.9080    0     0.00 
  3871   1251827684.4480    0     0.00 
  3870   1251827690.0240    0     0.00 
  3869   1251827695.6240    0     0.00 
  3868   1251827701.1520    0     0.00 
  3867   1251827706.6920    0     0.00 
  3866   1251827712.1920    0     0.00 
  3865   1251827717.7240    0     0.00 
  3864   1251827723.2880    0     0.00 
  3863   1251827728.8480    0     0.00 
  3862   1251827734.3960    0     0.00 
  3861   1251827739.9240    0     0.00 
  3860   1251827745.4840    0     0.00 
  3859   1251827751.0120    0     0.00 
  3858   1251827756.5280    0     0.00 
  3857   1251827762.0440    0     0.00 
  3856   1251827767.6000    0     0.00 
  3855   1251827773.1280    0     0.00 
  3854   1251827778.6720    0     0.00 
  3853   1251827784.1800    0     0.00 
  3852   1251827789.7480    0     0.00 
  3851   1251827795.3120    0     0.00 
  3850   1251827800.8040    0     0.00 
  3849   1251827806.3240    0     0.00 
  3848   1251827811.8600    0     0.00 
  3847   1251827817.3960    0     0.00 
  3846   1251827822.9640    0     0.00 
  3845   1251827828.5240    0     0.00 
  3844   1251827834.0680    0     0.00 
  3843   1251827839.5520    0     0.00 
  3842   1251827845.0360    0     0.00 
  3841   1251827850.5440    0     0.00 
  3840   1251827856.0760    0     0.00 
  3839   1251827861.6520    0     0.00 
  3838   1251827867.1920    0     0.00 
  3837   1251827872.6720    0     0.00 
  3836   1251827878.1320    0     0.00 
  3835   1251827883.6280    0     0.00 
  3834   1251827889.0840    0     0.00 
  3833   1251827894.6000    0     0.00 
  3832   1251827900.1880    0     0.00 
  3831   1251827905.7520    0     0.00 
  3830   1251827911.2720    0     0.00 
  3829   1251827916.7240    0     0.00 
  3828   1251827922.2560    0     0.00 
  3827   1251827927.7600    0     0.00 
  3826   1251827933.3040    0     0.00 
  3825   1251827938.8240    0     0.00 
  3824   1251827944.3400    0     0.00 
  3823   1251827949.8560    0     0.00 
  3822   1251827955.3880    0     0.00 
  3821   1251827960.9360    0     0.00 
  3820   1251827966.4480    0     0.00 
  3819   1251827971.9560    0     0.00 
  3818   1251827977.4960    0     0.00 
  3817   1251827983.0360    0     0.00 
  3816   1251827988.5720    0     0.00 
  3815   1251827994.0240    0     0.00 
  3814   1251827999.5560    0     0.00 
  3813   1251828005.0840    0     0.00 
  3812   1251828010.6000    0     0.00 
  3811   1251828016.0920    0     0.00 
  3810   1251828021.6360    0     0.00 
  3809   1251828027.1920    0     0.00 
  3808   1251828032.7320    0     0.00 
  3807   1251828038.2560    0     0.00 
  3806   1251828043.7760    0     0.00 
  3805   1251828049.2720    0     0.00 
  3804   1251828054.8120    0     0.00 
  3803   1251828060.3600    0     0.00 
  3802   1251828065.8560    0     0.00 
  3801   1251828071.3960    0     0.00 
  3800   1251828076.8680    0     0.00 
  3799   1251828082.3840    0     0.00 
  3798   1251828087.9360    0     0.00 
  3797   1251828093.4680    0     0.00 
  3796   1251828098.9200    0     0.00 
  3795   1251828104.4640    0     0.00 
  3794   1251828109.9680    0     0.00 
  3793   1251828115.4440    0     0.00 
  3792   1251828120.9640    0     0.00 
  3791   1251828126.5440    0     0.00 
  3790   1251828132.0640    0     0.00 
  3789   1251828137.5320    0     0.00 
  3788   1251828143.0200    0     0.00 
  3787   1251828148.5320    0     0.00 
  3786   1251828154.0720    0     0.00 
  3785   1251828159.5840    0     0.00 
  3784   1251828165.0720    0     0.00 
  3783   1251828170.5680    0     0.00 
  3782   1251828176.0680    0     0.00 
  3781   1251828181.6160    0     0.00 
  3780   1251828187.1200    0     0.00 
  3779   1251828192.6480    0     0.00 
  3778   1251828198.1200    0     0.00 
  3777   1251828203.6280    0     0.00 
  3776   1251828209.1240    0     0.00 
  3775   1251828214.6040    0     0.00 
  3774   1251828220.1120    0     0.00 
  3773   1251828225.6400    0     0.00 
  3772   1251828231.1440    0     0.00 
  3771   1251828236.6360    0     0.00 
  3770   1251828242.1200    0     0.00 
  3769   1251828247.6600    0     0.00 
  3768   1251828253.1160    0     0.00 
  3767   1251828258.6720    0     0.00 
  3766   1251828264.1720    0     0.00 
  3765   1251828269.6720    0     0.00 
  3764   1251828275.1920    0     0.00 
  3763   1251828280.7200    0     0.00 
  3762   1251828286.1960    0     0.00 
  3761   1251828291.7160    0     0.00 
  3760   1251828297.2560    0     0.00 
  3759   1251828302.8040    0     0.00 
  3758   1251828308.3360    0     0.00 
  3757   1251828313.8800    0     0.00 
  3756   1251828319.3880    0     0.00 
  3755   1251828324.8520    0     0.00 
  3754   1251828330.4040    0     0.00 
  3753   1251828335.9520    0     0.00 
  3752   1251828341.4760    0     0.00 
  3751   1251828347.0080    0     0.00 
  3750   1251828352.5080    0     0.00 
  3749   1251828358.0280    0     0.00 
  3748   1251828363.5760    0     0.00 
  3747   1251828369.0360    0     0.00 
  3746   1251828374.5640    0     0.00 
  3745   1251828380.1080    0     0.00 
  3744   1251828385.6320    0     0.00 
  3743   1251828391.1360    0     0.00 
  3742   1251828396.6920    0     0.00 
  3741   1251828402.2200    0     0.00 
  3740   1251828407.7240    0     0.00 
  3739   1251828413.2680    0     0.00 
  3738   1251828418.8120    0     0.00 
  3737   1251828424.3720    0     0.00 
  3736   1251828429.8600    0     0.00 
  3735   1251828435.3600    0     0.00 
  3734   1251828440.9760    0     0.00 
  3733   1251828446.4920    0     0.00 
  3732   1251828451.9880    0     0.00 
  3731   1251828457.5360    0     0.00 
  3730   1251828463.0880    0     0.00 
  3729   1251828468.6080    0     0.00 
  3728   1251828474.1720    0     0.00 
  3727   1251828479.7600    0     0.00 
  3726   1251828485.2880    0     0.00 
  3725   1251828490.8360    0     0.00 
  3724   1251828496.4040    0     0.00 
  3723   1251828501.9160    0     0.00 
  3722   1251828507.4440    0     0.00 
  3721   1251828512.9760    0     0.00 
  3720   1251828518.5200    0     0.00 
  3719   1251828524.0520    0     0.00 
  3718   1251828529.5400    0     0.00 
  3717   1251828535.0480    0     0.00 
  3716   1251828540.5560    0     0.00 
  3715   1251828546.1040    0     0.00 
  3714   1251828551.6840    0     0.00 
  3713   1251828557.1960    0     0.00 
  3712   1251828562.6720    0     0.00 
  3711   1251828568.2120    0     0.00 
  3710   1251828573.7960    0     0.00 
  3709   1251828579.2920    0     0.00 
  3708   1251828584.7960    0     0.00 
  3707   1251828590.3000    0     0.00 
  3706   1251828595.8520    0     0.00 
  3705   1251828601.3840    0     -0.03 
  3704   1251828606.9040    0     -0.03 
  3703   1251828612.5000    0     -0.03 
  3702   1251828617.9840    0     -0.03 
  3701   1251828623.5000    0     -0.03 
  3700   1251828628.9840    0     -0.03 
  3699   1251828634.4880    0     -0.03 
  3698   1251828640.0000    0     -0.03 
  3697   1251828645.5560    0     -0.03 
  3696   1251828651.1120    0     -0.03 
  3695   1251828656.6520    0     -0.03 
  3694   1251828662.1880    0     -0.03 
  3693   1251828667.6840    0     -0.03 
  3692   1251828673.2480    0     -0.03 
  3691   1251828678.7600    0     -0.03 
  3690   1251828684.2880    0     -0.03 
  3689   1251828689.8600    0     -0.03 
  3688   1251828695.4160    0     -0.03 
  3687   1251828700.9560    0     -0.03 
  3686   1251828706.4320    0     -0.03 
  3685   1251828712.0240    0     -0.03 
  3684   1251828717.6160    0     -0.03 
  3683   1251828723.1800    0     -0.03 
  3682   1251828728.7280    0     -0.03 
  3681   1251828734.2880    0     -0.03 
  3680   1251828739.8120    0     -0.03 
  3679   1251828745.3320    0     -0.03 
  3678   1251828750.8680    0     -0.03 
  3677   1251828756.4360    0     -0.03 
  3676   1251828762.0120    0     -0.03 
  3675   1251828767.5680    0     -0.03 
  3674   1251828773.1360    0     -0.03 
  3673   1251828778.7080    0     -0.03 
  3672   1251828784.3240    0     -0.03 
  3671   1251828789.8440    0     -0.03 
  3670   1251828795.3560    0     -0.03 
  3669   1251828800.9040    0     -0.03 
  3668   1251828806.4360    0     -0.03 
  3667   1251828812.0760    0     -0.03 
  3666   1251828817.5960    0     -0.03 
  3665   1251828823.1720    0     -0.03 
  3664   1251828828.7360    0     -0.03 
  3663   1251828834.2240    0     -0.03 
  3662   1251828839.7560    0     -0.03 
  3661   1251828845.3160    0     -0.03 
  3660   1251828850.9080    0     -0.03 
  3659   1251828856.4960    0     -0.03 
  3658   1251828862.0640    0     -0.03 
  3657   1251828867.5520    0     -0.03 
  3656   1251828873.1160    0     -0.03 
  3655   1251828878.6720    0     -0.03 
  3654   1251828884.2040    0     -0.03 
  3653   1251828889.7640    0     -0.03 
  3652   1251828895.3640    0     -0.03 
  3651   1251828900.9720    0     -0.03 
  3650   1251828906.5120    0     -0.03 
  3649   1251828912.0040    0     -0.03 
  3648   1251828917.5920    0     -0.03 
  3647   1251828923.1840    0     -0.03 
  3646   1251828928.7240    0     -0.03 
  3645   1251828934.2600    0     -0.03 
  3644   1251828939.7720    0     -0.03 
  3643   1251828945.3720    0     -0.03 
  3642   1251828950.9720    0     -0.03 
  3641   1251828956.5360    0     -0.03 
  3640   1251828962.0840    0     -0.03 
  3639   1251828967.6040    0     -0.03 
  3638   1251828973.1120    0     -0.03 
  3637   1251828978.7120    0     -0.03 
  3636   1251828984.3000    0     -0.03 
  3635   1251828989.8240    0     -0.03 
  3634   1251828995.3360    0     -0.03 
  3633   1251829000.9000    0     -0.03 
  3632   1251829006.4480    0     -0.03 
  3631   1251829011.9920    0     -0.03 
  3630   1251829017.5120    0     -0.03 
  3629   1251829023.0600    0     -0.03 
  3628   1251829028.6120    0     -0.03 
  3627   1251829034.2080    0     -0.03 
  3626   1251829039.7560    0     -0.03 
  3625   1251829045.3200    0     -0.03 
  3624   1251829050.8680    0     -0.03 
  3623   1251829056.4200    0     -0.03 
  3622   1251829061.9960    0     -0.03 
  3621   1251829067.5920    0     -0.03 
  3620   1251829073.1200    0     -0.03 
  3619   1251829078.6160    0     -0.03 
  3618   1251829084.2160    0     -0.03 
  3617   1251829089.8160    0     -0.03 
  3616   1251829095.3440    0     -0.03 
  3615   1251829100.9240    0     -0.03 
  3614   1251829106.5360    0     -0.03 
  3613   1251829112.0920    0     -0.03 
  3612   1251829117.6280    0     -0.03 
  3611   1251829123.2080    0     -0.03 
  3610   1251829128.7680    0     -0.03 
  3609   1251829134.3520    0     -0.03 
  3608   1251829139.8840    0     -0.03 
  3607   1251829145.4160    0     -0.03 
  3606   1251829151.0040    0     -0.03 
  3605   1251829156.5640    0     -0.03 
  3604   1251829162.1160    0     -0.03 
  3603   1251829167.6320    0     -0.03 
  3602   1251829173.2080    0     -0.03 
  3601   1251829178.7760    0     -0.03 
  3600   1251829184.3080    0     -0.03 
  3599   1251829189.8800    0     -0.03 
  3598   1251829195.4240    0     -0.03 
  3597   1251829200.9960    0     0.00 
  3596   1251829206.5560    0     0.00 
  3595   1251829212.1640    0     0.00 
  3594   1251829217.7240    0     0.00 
  3593   1251829223.2520    0     0.00 
  3592   1251829228.8000    0     0.00 
  3591   1251829234.3760    0     0.00 
  3590   1251829239.9080    0     0.00 
  3589   1251829245.4040    0     0.00 
  3588   1251829250.9400    0     0.00 
  3587   1251829256.5480    0     0.00 
  3586   1251829262.1200    0     0.00 
  3585   1251829267.6520    0     0.00 
  3584   1251829273.1800    0     0.00 
  3583   1251829278.6600    0     0.00 
  3582   1251829284.1880    0     0.00 
  3581   1251829289.7640    0     0.00 
  3580   1251829295.2840    0     0.00 
  3579   1251829300.7960    0     0.00 
  3578   1251829306.3080    0     0.00 
  3577   1251829311.8240    0     0.00 
  3576   1251829317.4160    0     0.00 
  3575   1251829322.9720    0     0.00 
  3574   1251829328.4840    0     0.00 
  3573   1251829333.9920    0     0.00 
  3572   1251829339.5520    0     0.00 
  3571   1251829345.0960    0     0.00 
  3570   1251829350.5840    0     0.00 
  3569   1251829356.0960    0     0.00 
  3568   1251829361.5680    0     0.00 
  3567   1251829367.1160    0     0.00 
  3566   1251829372.6920    0     0.00 
  3565   1251829378.1760    0     0.00 
  3564   1251829383.6520    0     0.00 
  3563   1251829389.2120    0     0.00 
  3562   1251829394.7480    0     0.00 
  3561   1251829400.2480    0     0.00 
  3560   1251829405.7800    0     0.00 
  3559   1251829411.3080    0     0.00 
  3558   1251829416.8560    0     0.00 
  3557   1251829422.4400    0     0.00 
  3556   1251829427.9520    0     0.00 
  3555   1251829433.5040    0     0.00 
  3554   1251829439.0400    0     0.00 
  3553   1251829444.5560    0     0.00 
  3552   1251829450.1120    0     0.00 
  3551   1251829455.6640    0     0.00 
  3550   1251829461.1880    0     0.00 
  3549   1251829466.7240    0     0.00 
  3548   1251829472.2920    0     0.00 
  3547   1251829477.8760    0     0.00 
  3546   1251829483.4240    0     0.00 
  3545   1251829488.9760    0     0.00 
  3544   1251829494.4880    0     0.00 
  3543   1251829500.0000    0     0.00 
  3542   1251829505.5240    0     0.00 
  3541   1251829511.0520    0     0.00 
  3540   1251829516.6200    0     0.00 
  3539   1251829522.1840    0     0.00 
  3538   1251829527.6760    0     0.00 
  3537   1251829533.1800    0     0.00 
  3536   1251829538.6960    0     0.00 
  3535   1251829544.2480    0     0.00 
  3534   1251829549.7800    0     0.00 
  3533   1251829555.3160    0     0.00 
  3532   1251829560.8280    0     0.00 
  3531   1251829566.3600    0     0.00 
  3530   1251829571.9360    0     0.00 
  3529   1251829577.5480    0     0.00 
  3528   1251829583.0560    0     0.00 
  3527   1251829588.5240    0     0.00 
  3526   1251829594.0720    0     0.00 
  3525   1251829599.6920    0     0.00 
  3524   1251829605.2920    0     0.00 
  3523   1251829610.7680    0     0.00 
  3522   1251829616.2960    0     0.00 
  3521   1251829621.8600    0     0.00 
  3520   1251829627.4240    0     0.00 
  3519   1251829632.9080    0     0.00 
  3518   1251829638.3800    0     0.00 
  3517   1251829643.9040    0     0.00 
  3516   1251829649.5200    0     0.00 
  3515   1251829655.1000    0     0.00 
  3514   1251829660.6040    0     0.00 
  3513   1251829666.1440    0     0.00 
  3512   1251829671.6400    0     0.00 
  3511   1251829677.1840    0     0.00 
  3510   1251829682.8040    0     0.00 
  3509   1251829688.3520    0     0.00 
  3508   1251829693.8680    0     0.00 
  3507   1251829699.3840    0     0.00 
  3506   1251829704.9240    0     0.00 
  3505   1251829710.5000    0     0.00 
  3504   1251829716.0280    0     0.00 
  3503   1251829721.5480    0     0.00 
  3502   1251829727.0560    0     0.00 
  3501   1251829732.6000    0     0.00 
  3500   1251829738.1000    0     0.00 
  3499   1251829743.6080    0     0.00 
  3498   1251829749.1120    0     0.00 
  3497   1251829754.6480    0     0.00 
  3496   1251829760.2000    0     0.00 
  3495   1251829765.6960    0     0.00 
  3494   1251829771.2000    0     0.00 
  3493   1251829776.7680    0     0.00 
  3492   1251829782.3400    0     0.00 
  3491   1251829787.8640    0     0.00 
  3490   1251829793.3760    0     0.00 
  3489   1251829798.9200    0     0.00 
  3488   1251829804.4240    0     0.00 
  3487   1251829809.9120    0     0.00 
  3486   1251829815.4440    0     0.00 
  3485   1251829820.9480    0     0.00 
  3484   1251829826.4400    0     0.00 
  3483   1251829831.9520    0     0.00 
  3482   1251829837.4120    0     0.00 
  3481   1251829842.9440    0     0.00 
  3480   1251829848.4360    0     0.00 
  3479   1251829853.9040    0     0.00 
  3478   1251829859.3360    0     0.00 
  3477   1251829864.8640    0     0.00 
  3476   1251829870.4080    0     0.00 
  3475   1251829875.8600    0     0.00 
  3474   1251829881.3360    0     0.00 
  3473   1251829886.8920    0     0.00 
  3472   1251829892.3960    0     0.00 
  3471   1251829897.9080    0     0.00 
  3470   1251829903.4480    0     0.00 
  3469   1251829909.0000    0     0.00 
  3468   1251829914.4760    0     0.00 
  3467   1251829919.9680    0     0.00 
  3466   1251829925.5040    0     0.00 
  3465   1251829931.0200    0     0.00 
  3464   1251829936.5560    0     0.00 
  3463   1251829942.1040    0     0.00 
  3462   1251829947.6040    0     0.00 
  3461   1251829953.0920    0     0.00 
  3460   1251829958.6080    0     0.00 
  3459   1251829964.0720    0     0.00 
  3458   1251829969.6000    0     0.00 
  3457   1251829975.2240    0     0.00 
  3456   1251829980.7240    0     0.00 
  3455   1251829986.2640    0     0.00 
  3454   1251829991.7800    0     0.00 
  3453   1251829997.3640    0     0.00 
  3452   1251830002.9120    0     0.00 
  3451   1251830008.4080    0     0.00 
  3450   1251830013.9280    0     0.00 
  3449   1251830019.3920    0     0.00 
  3448   1251830024.8920    0     0.00 
  3447   1251830030.4280    0     0.00 
  3446   1251830035.9400    0     0.00 
  3445   1251830041.4080    0     0.00 
  3444   1251830046.9440    0     0.00 
  3443   1251830052.4720    0     0.00 
  3442   1251830057.9760    0     0.00 
  3441   1251830063.5120    0     0.00 
  3440   1251830069.0440    0     0.00 
  3439   1251830074.5800    0     0.00 
  3438   1251830080.0880    0     0.00 
  3437   1251830085.5760    0     0.00 
  3436   1251830091.1160    0     0.00 
  3435   1251830096.7280    0     0.00 
  3434   1251830102.2360    0     0.00 
  3433   1251830107.7240    0     0.00 
  3432   1251830113.3200    0     0.00 
  3431   1251830118.8360    0     0.00 
  3430   1251830124.3480    0     0.00 
  3429   1251830129.8600    0     0.00 
  3428   1251830135.4960    0     0.00 
  3427   1251830141.0520    0     0.00 
  3426   1251830146.5200    0     0.00 
  3425   1251830152.0520    0     0.00 
  3424   1251830157.5920    0     0.00 
  3423   1251830163.1520    0     0.00 
  3422   1251830168.6600    0     0.00 
  3421   1251830174.2200    0     0.00 
  3420   1251830179.8320    0     0.00 
  3419   1251830185.3240    0     0.00 
  3418   1251830190.8280    0     0.00 
  3417   1251830196.3560    0     0.00 
  3416   1251830201.8800    0     0.00 
  3415   1251830207.3680    0     0.00 
  3414   1251830212.9000    0     0.00 
  3413   1251830218.4480    0     0.00 
  3412   1251830223.9760    0     0.00 
  3411   1251830229.5720    0     0.00 
  3410   1251830235.1080    0     0.00 
  3409   1251830240.6000    0     0.00 
  3408   1251830246.1520    0     0.00 
  3407   1251830251.6960    0     0.00 
  3406   1251830257.2800    0     0.00 
  3405   1251830262.8240    0     0.00 
  3404   1251830268.2880    0     0.00 
  3403   1251830273.8240    0     0.00 
  3402   1251830279.3800    0     0.00 
  3401   1251830284.9120    0     0.00 
  3400   1251830290.4520    0     0.00 
  3399   1251830295.9520    0     0.00 
  3398   1251830301.5120    0     0.00 
  3397   1251830307.0480    0     0.00 
