# UltraTide data for line 3609P1002/a002
#Shot    Time               status  ultraTide 
#Name: ACO.ULTRATIDE1
  4180   1251162844.6800    0     0.12 
  4179   1251162850.3200    0     0.12 
  4178   1251162856.0600    0     0.12 
  4177   1251162861.9520    0     0.12 
  4176   1251162867.5840    0     0.12 
  4175   1251162873.5320    0     0.12 
  4174   1251162879.2960    0     0.12 
  4173   1251162885.2640    0     0.12 
  4172   1251162891.1440    0     0.12 
  4171   1251162896.9960    0     0.12 
  4170   1251162902.7560    0     0.12 
  4169   1251162908.6400    0     0.12 
  4168   1251162914.5360    0     0.12 
  4167   1251162920.4120    0     0.12 
  4166   1251162926.1640    0     0.12 
  4165   1251162932.0720    0     0.12 
  4164   1251162937.5120    0     0.12 
  4163   1251162943.4360    0     0.12 
  4162   1251162949.3640    0     0.12 
  4161   1251162955.2200    0     0.12 
  4160   1251162961.0560    0     0.12 
  4159   1251162967.0160    0     0.12 
  4158   1251162972.9360    0     0.12 
  4157   1251162978.9640    0     0.12 
  4156   1251162984.8280    0     0.12 
  4155   1251162990.5200    0     0.12 
  4154   1251162996.3280    0     0.12 
  4153   1251163002.1720    0     0.12 
  4152   1251163007.8640    0     0.12 
  4151   1251163013.5320    0     0.12 
  4150   1251163019.4560    0     0.12 
  4149   1251163025.4680    0     0.12 
  4148   1251163031.4640    0     0.12 
  4147   1251163037.3680    0     0.12 
  4146   1251163043.1600    0     0.12 
  4145   1251163049.2360    0     0.12 
  4144   1251163055.3480    0     0.12 
  4143   1251163061.4600    0     0.12 
  4142   1251163067.5040    0     0.12 
  4141   1251163073.2640    0     0.12 
  4140   1251163079.2560    0     0.12 
  4139   1251163085.2200    0     0.12 
  4138   1251163090.9040    0     0.12 
  4137   1251163096.8960    0     0.12 
  4136   1251163102.8960    0     0.12 
  4135   1251163108.6480    0     0.12 
  4134   1251163114.6400    0     0.12 
  4133   1251163120.4200    0     0.12 
  4132   1251163126.3120    0     0.12 
  4131   1251163132.2960    0     0.12 
  4130   1251163138.3440    0     0.12 
  4129   1251163144.2600    0     0.12 
  4128   1251163150.2000    0     0.12 
  4127   1251163156.0360    0     0.12 
  4126   1251163161.8320    0     0.12 
  4125   1251163167.5320    0     0.12 
  4124   1251163173.1080    0     0.12 
  4123   1251163179.0480    0     0.12 
  4122   1251163184.8040    0     0.12 
  4121   1251163190.8480    0     0.12 
  4120   1251163196.5880    0     0.12 
  4119   1251163202.4800    0     0.19 
  4118   1251163208.3960    0     0.19 
  4117   1251163214.2120    0     0.19 
  4116   1251163220.0320    0     0.19 
  4115   1251163225.9320    0     0.19 
  4114   1251163231.7640    0     0.19 
  4113   1251163237.8440    0     0.19 
  4112   1251163243.7320    0     0.19 
  4111   1251163249.6760    0     0.19 
  4110   1251163255.5160    0     0.19 
  4109   1251163261.2200    0     0.19 
  4108   1251163267.0720    0     0.19 
  4107   1251163272.9160    0     0.19 
  4106   1251163278.8160    0     0.19 
  4105   1251163284.7920    0     0.19 
  4104   1251163290.6400    0     0.19 
  4103   1251163296.5240    0     0.19 
  4102   1251163302.2320    0     0.19 
  4101   1251163308.1320    0     0.19 
  4100   1251163314.0040    0     0.19 
  4099   1251163319.8600    0     0.19 
  4098   1251163325.6960    0     0.19 
  4097   1251163331.5240    0     0.19 
  4096   1251163337.4440    0     0.19 
  4095   1251163343.4400    0     0.19 
  4094   1251163349.4760    0     0.19 
  4093   1251163355.5080    0     0.19 
  4092   1251163361.3160    0     0.19 
  4091   1251163367.4680    0     0.19 
  4090   1251163373.0880    0     0.19 
  4089   1251163379.1040    0     0.19 
  4088   1251163385.3600    0     0.19 
  4087   1251163391.2240    0     0.19 
  4086   1251163397.3440    0     0.19 
  4085   1251163403.2680    0     0.19 
  4084   1251163409.2560    0     0.19 
  4083   1251163415.0720    0     0.19 
  4082   1251163421.0320    0     0.19 
  4081   1251163426.8960    0     0.19 
  4080   1251163432.6800    0     0.19 
  4079   1251163438.7000    0     0.19 
  4078   1251163444.3720    0     0.19 
  4077   1251163450.3200    0     0.19 
  4076   1251163456.1840    0     0.19 
  4075   1251163462.2440    0     0.19 
  4074   1251163468.2960    0     0.19 
  4073   1251163474.3760    0     0.19 
  4072   1251163480.2760    0     0.19 
  4071   1251163486.0560    0     0.19 
  4070   1251163492.0560    0     0.19 
  4069   1251163498.2400    0     0.19 
  4068   1251163503.9560    0     0.19 
  4067   1251163510.3280    0     0.19 
  4066   1251163516.3880    0     0.19 
  4065   1251163522.4120    0     0.19 
  4064   1251163528.3200    0     0.19 
  4063   1251163534.3320    0     0.19 
  4062   1251163540.0960    0     0.19 
  4061   1251163546.1000    0     0.19 
  4060   1251163551.8000    0     0.19 
  4059   1251163557.7200    0     0.19 
  4058   1251163563.6520    0     0.19 
  4057   1251163569.4680    0     0.19 
  4056   1251163575.3480    0     0.19 
  4055   1251163581.3000    0     0.19 
  4054   1251163587.5640    0     0.19 
  4053   1251163593.1920    0     0.19 
  4052   1251163599.1400    0     0.19 
  4051   1251163605.2480    0     0.19 
  4050   1251163611.1960    0     0.19 
  4049   1251163617.3920    0     0.19 
  4048   1251163623.2960    0     0.19 
  4047   1251163629.2960    0     0.19 
  4046   1251163635.1880    0     0.19 
  4045   1251163641.0720    0     0.19 
  4044   1251163646.8360    0     0.19 
  4043   1251163652.6600    0     0.19 
  4042   1251163658.4880    0     0.19 
  4041   1251163664.2280    0     0.19 
  4040   1251163670.1320    0     0.19 
  4039   1251163675.9360    0     0.19 
  4038   1251163682.1840    0     0.19 
  4037   1251163688.3080    0     0.19 
  4036   1251163694.2280    0     0.19 
  4035   1251163700.1480    0     0.19 
  4034   1251163706.3520    0     0.19 
  4033   1251163712.2080    0     0.19 
  4032   1251163718.1600    0     0.19 
  4031   1251163724.3200    0     0.19 
  4030   1251163730.1080    0     0.19 
  4029   1251163736.0760    0     0.19 
  4028   1251163741.8920    0     0.19 
  4027   1251163747.7240    0     0.19 
  4026   1251163753.7200    0     0.19 
  4025   1251163759.4880    0     0.19 
  4024   1251163765.2120    0     0.19 
  4023   1251163770.8520    0     0.19 
  4022   1251163776.8120    0     0.19 
  4021   1251163782.7040    0     0.19 
  4020   1251163788.3200    0     0.19 
  4019   1251163794.2880    0     0.19 
  4018   1251163800.1720    0     0.22 
  4017   1251163806.1480    0     0.22 
  4016   1251163812.0400    0     0.22 
  4015   1251163817.9480    0     0.22 
  4014   1251163823.7480    0     0.22 
  4013   1251163829.4840    0     0.22 
  4012   1251163835.2080    0     0.22 
  4011   1251163840.9960    0     0.22 
  4010   1251163846.7000    0     0.22 
  4009   1251163852.5400    0     0.22 
  4008   1251163858.3440    0     0.22 
  4007   1251163864.1960    0     0.22 
  4006   1251163870.0160    0     0.22 
  4005   1251163875.8080    0     0.22 
  4004   1251163881.6840    0     0.22 
  4003   1251163887.5080    0     0.22 
  4002   1251163893.5040    0     0.22 
  4001   1251163899.4240    0     0.22 
  4000   1251163905.1880    0     0.22 
  3999   1251163911.1360    0     0.22 
  3998   1251163917.1720    0     0.22 
  3997   1251163922.7480    0     0.22 
  3996   1251163928.7520    0     0.22 
  3995   1251163934.5720    0     0.22 
  3994   1251163940.5320    0     0.22 
  3993   1251163946.2080    0     0.22 
  3992   1251163952.1200    0     0.22 
  3991   1251163958.0960    0     0.22 
  3990   1251163964.1760    0     0.22 
  3989   1251163970.0000    0     0.22 
  3988   1251163975.7600    0     0.22 
  3987   1251163981.9000    0     0.22 
  3986   1251163988.0800    0     0.22 
  3985   1251163994.2320    0     0.22 
  3984   1251164000.2400    0     0.22 
  3983   1251164005.9000    0     0.22 
  3982   1251164011.9200    0     0.22 
  3981   1251164017.7440    0     0.22 
  3980   1251164023.6840    0     0.22 
  3979   1251164029.6480    0     0.22 
  3978   1251164035.2680    0     0.22 
  3977   1251164040.9240    0     0.22 
  3976   1251164046.6760    0     0.22 
  3975   1251164052.5200    0     0.22 
  3974   1251164058.2880    0     0.22 
  3973   1251164064.2080    0     0.22 
  3972   1251164070.1040    0     0.22 
  3971   1251164075.8040    0     0.22 
  3970   1251164081.6440    0     0.22 
  3969   1251164087.7680    0     0.22 
  3968   1251164093.6600    0     0.22 
  3967   1251164099.4640    0     0.22 
  3966   1251164105.1320    0     0.22 
  3965   1251164111.1840    0     0.22 
  3964   1251164116.7720    0     0.22 
  3963   1251164122.8000    0     0.22 
  3962   1251164128.8840    0     0.22 
  3961   1251164134.5480    0     0.22 
  3960   1251164140.2360    0     0.22 
  3959   1251164145.9960    0     0.22 
  3958   1251164151.8560    0     0.22 
  3957   1251164157.7520    0     0.22 
  3956   1251164163.4800    0     0.22 
  3955   1251164169.3800    0     0.22 
  3954   1251164175.2400    0     0.22 
  3953   1251164180.9480    0     0.22 
  3952   1251164186.8920    0     0.22 
  3951   1251164192.6920    0     0.22 
  3950   1251164198.6400    0     0.22 
  3949   1251164204.4000    0     0.22 
  3948   1251164210.2560    0     0.22 
  3947   1251164216.0080    0     0.22 
  3946   1251164221.8280    0     0.22 
  3945   1251164227.6360    0     0.22 
  3944   1251164233.5200    0     0.22 
  3943   1251164239.3800    0     0.22 
  3942   1251164244.9920    0     0.22 
  3941   1251164251.0240    0     0.22 
  3940   1251164256.7320    0     0.22 
  3939   1251164262.3800    0     0.22 
  3938   1251164268.3320    0     0.22 
  3937   1251164274.0120    0     0.22 
  3936   1251164279.7880    0     0.22 
  3935   1251164285.4720    0     0.22 
  3934   1251164291.2520    0     0.22 
  3933   1251164297.0040    0     0.22 
  3932   1251164302.9440    0     0.22 
  3931   1251164309.0760    0     0.22 
  3930   1251164314.9440    0     0.22 
  3929   1251164320.6520    0     0.22 
  3928   1251164326.6760    0     0.22 
  3927   1251164332.2960    0     0.22 
  3926   1251164338.1640    0     0.22 
  3925   1251164343.8400    0     0.22 
  3924   1251164349.7800    0     0.22 
  3923   1251164355.6280    0     0.22 
  3922   1251164361.4920    0     0.22 
  3921   1251164367.3280    0     0.22 
  3920   1251164373.1400    0     0.22 
  3919   1251164378.8920    0     0.22 
  3918   1251164384.9200    0     0.22 
  3917   1251164390.5680    0     0.22 
  3916   1251164396.6240    0     0.22 
  3915   1251164402.3520    0     0.28 
  3914   1251164408.1240    0     0.28 
  3913   1251164414.0480    0     0.28 
  3912   1251164419.7000    0     0.28 
  3911   1251164425.6520    0     0.28 
  3910   1251164431.5480    0     0.28 
  3909   1251164437.4000    0     0.28 
  3908   1251164443.3120    0     0.28 
  3907   1251164449.2480    0     0.28 
  3906   1251164455.0800    0     0.28 
  3905   1251164460.9760    0     0.28 
  3904   1251164466.9720    0     0.28 
  3903   1251164472.8360    0     0.28 
  3902   1251164478.5640    0     0.28 
  3901   1251164484.5720    0     0.28 
  3900   1251164490.6920    0     0.28 
  3899   1251164496.6880    0     0.28 
  3898   1251164502.7440    0     0.28 
  3897   1251164508.6560    0     0.28 
  3896   1251164514.6880    0     0.28 
  3895   1251164520.7880    0     0.28 
  3894   1251164526.7680    0     0.28 
  3893   1251164532.8000    0     0.28 
  3892   1251164538.6480    0     0.28 
  3891   1251164544.5240    0     0.28 
  3890   1251164550.5920    0     0.28 
  3889   1251164556.7000    0     0.28 
  3888   1251164562.7240    0     0.28 
  3887   1251164568.4880    0     0.28 
  3886   1251164574.5440    0     0.28 
  3885   1251164580.3200    0     0.28 
  3884   1251164586.1400    0     0.28 
  3883   1251164591.9720    0     0.28 
  3882   1251164597.8920    0     0.28 
  3881   1251164603.7400    0     0.28 
  3880   1251164609.4520    0     0.28 
  3879   1251164615.4560    0     0.28 
  3878   1251164621.3560    0     0.28 
  3877   1251164627.0560    0     0.28 
  3876   1251164633.0280    0     0.28 
  3875   1251164638.5760    0     0.28 
  3874   1251164644.6000    0     0.28 
  3873   1251164650.6400    0     0.28 
  3872   1251164656.4120    0     0.28 
  3871   1251164662.2720    0     0.28 
  3870   1251164668.0040    0     0.28 
  3869   1251164673.8040    0     0.28 
  3868   1251164679.5520    0     0.28 
  3867   1251164685.2920    0     0.28 
  3866   1251164691.0160    0     0.28 
  3865   1251164696.7320    0     0.28 
  3864   1251164702.7040    0     0.28 
  3863   1251164708.5960    0     0.28 
  3862   1251164714.2280    0     0.28 
  3861   1251164719.9680    0     0.28 
  3860   1251164725.7680    0     0.28 
  3859   1251164731.7600    0     0.28 
  3858   1251164737.6040    0     0.28 
  3857   1251164743.4760    0     0.28 
  3856   1251164749.2120    0     0.28 
  3855   1251164754.9080    0     0.28 
  3854   1251164760.6800    0     0.28 
  3853   1251164766.6560    0     0.28 
  3852   1251164772.3200    0     0.28 
  3851   1251164778.2920    0     0.28 
  3850   1251164783.8200    0     0.28 
  3849   1251164789.9520    0     0.28 
  3848   1251164795.7240    0     0.28 
  3847   1251164801.6640    0     0.28 
  3846   1251164807.5080    0     0.28 
  3845   1251164813.4320    0     0.28 
  3844   1251164819.1520    0     0.28 
  3843   1251164824.8640    0     0.28 
  3842   1251164830.7240    0     0.28 
  3841   1251164836.5480    0     0.28 
  3840   1251164842.4720    0     0.28 
  3839   1251164848.1240    0     0.28 
  3838   1251164853.8920    0     0.28 
  3837   1251164859.6400    0     0.28 
  3836   1251164865.3920    0     0.28 
  3835   1251164871.3080    0     0.28 
  3834   1251164877.0000    0     0.28 
  3833   1251164882.7040    0     0.28 
  3832   1251164888.3200    0     0.28 
  3831   1251164894.2200    0     0.28 
  3830   1251164899.9360    0     0.28 
  3829   1251164905.8800    0     0.28 
  3828   1251164911.7920    0     0.28 
  3827   1251164917.5960    0     0.28 
  3826   1251164923.4200    0     0.28 
  3825   1251164929.2080    0     0.28 
  3824   1251164934.9120    0     0.28 
  3823   1251164940.7760    0     0.28 
  3822   1251164946.4440    0     0.28 
  3821   1251164952.3560    0     0.28 
  3820   1251164958.0120    0     0.28 
  3819   1251164964.0120    0     0.28 
  3818   1251164970.1520    0     0.28 
  3817   1251164976.3280    0     0.28 
  3816   1251164982.3640    0     0.28 
  3815   1251164988.2560    0     0.28 
  3814   1251164994.1240    0     0.28 
  3813   1251165000.0880    0     0.31 
  3812   1251165006.3640    0     0.31 
  3811   1251165012.4200    0     0.31 
  3810   1251165018.1360    0     0.31 
  3809   1251165024.0880    0     0.31 
  3808   1251165029.9080    0     0.31 
  3807   1251165035.6280    0     0.31 
  3806   1251165041.4400    0     0.31 
  3805   1251165047.1600    0     0.31 
  3804   1251165053.3000    0     0.31 
  3803   1251165059.1080    0     0.31 
  3802   1251165064.7720    0     0.31 
  3801   1251165070.4040    0     0.31 
  3800   1251165076.4520    0     0.31 
  3799   1251165082.1520    0     0.31 
  3798   1251165087.8080    0     0.31 
  3797   1251165093.4440    0     0.31 
  3796   1251165099.2000    0     0.31 
  3795   1251165104.8080    0     0.31 
  3794   1251165110.3600    0     0.31 
  3793   1251165116.1400    0     0.31 
  3792   1251165122.0600    0     0.31 
  3791   1251165127.8640    0     0.31 
  3790   1251165133.4760    0     0.31 
  3789   1251165139.4040    0     0.31 
  3788   1251165145.1080    0     0.31 
  3787   1251165150.6520    0     0.31 
  3786   1251165156.7680    0     0.31 
  3785   1251165162.8040    0     0.31 
  3784   1251165168.9200    0     0.31 
  3783   1251165175.0120    0     0.31 
  3782   1251165181.1560    0     0.31 
  3781   1251165187.1160    0     0.31 
  3780   1251165193.1040    0     0.31 
  3779   1251165199.0280    0     0.31 
  3778   1251165204.8880    0     0.31 
  3777   1251165210.8600    0     0.31 
  3776   1251165216.4920    0     0.31 
  3775   1251165222.3640    0     0.31 
  3774   1251165228.2280    0     0.31 
  3773   1251165234.0040    0     0.31 
  3772   1251165239.8560    0     0.31 
  3771   1251165245.7840    0     0.31 
  3770   1251165251.8960    0     0.31 
  3769   1251165257.9280    0     0.31 
  3768   1251165263.9480    0     0.31 
  3767   1251165269.9880    0     0.31 
  3766   1251165276.1280    0     0.31 
  3765   1251165282.0320    0     0.31 
  3764   1251165287.9080    0     0.31 
  3763   1251165293.8160    0     0.31 
  3762   1251165299.5880    0     0.31 
  3761   1251165305.2560    0     0.31 
  3760   1251165310.8000    0     0.31 
  3759   1251165316.2800    0     0.31 
  3758   1251165321.7480    0     0.31 
  3757   1251165327.3480    0     0.31 
  3756   1251165332.9240    0     0.31 
  3755   1251165338.6320    0     0.31 
  3754   1251165344.1440    0     0.31 
  3753   1251165349.9600    0     0.31 
  3752   1251165355.7960    0     0.31 
  3751   1251165361.5640    0     0.31 
  3750   1251165367.4240    0     0.31 
  3749   1251165373.2840    0     0.31 
  3748   1251165379.1360    0     0.31 
  3747   1251165385.0320    0     0.31 
  3746   1251165390.8840    0     0.31 
  3745   1251165396.8520    0     0.31 
  3744   1251165402.6960    0     0.31 
  3743   1251165408.4360    0     0.31 
  3742   1251165414.1320    0     0.31 
  3741   1251165419.8960    0     0.31 
  3740   1251165425.3880    0     0.31 
  3739   1251165431.0640    0     0.31 
  3738   1251165436.7400    0     0.31 
  3737   1251165442.3640    0     0.31 
  3736   1251165447.8920    0     0.31 
  3735   1251165453.7000    0     0.31 
  3734   1251165459.5240    0     0.31 
  3733   1251165465.4560    0     0.31 
  3732   1251165471.4800    0     0.31 
  3731   1251165477.3760    0     0.31 
  3730   1251165483.2600    0     0.31 
  3729   1251165489.2040    0     0.31 
  3728   1251165494.8840    0     0.31 
  3727   1251165500.5920    0     0.31 
  3726   1251165506.4080    0     0.31 
  3725   1251165511.8560    0     0.31 
  3724   1251165517.4320    0     0.31 
  3723   1251165523.1920    0     0.31 
  3722   1251165528.8120    0     0.31 
  3721   1251165534.3920    0     0.31 
  3720   1251165539.9480    0     0.31 
  3719   1251165545.8920    0     0.31 
  3718   1251165551.3040    0     0.31 
  3717   1251165557.1560    0     0.31 
  3716   1251165562.7160    0     0.31 
  3715   1251165568.6360    0     0.31 
  3714   1251165574.4760    0     0.31 
  3713   1251165580.5920    0     0.31 
  3712   1251165586.3360    0     0.31 
  3711   1251165592.0480    0     0.31 
  3710   1251165597.8360    0     0.31 
  3709   1251165603.5600    0     0.26 
  3708   1251165609.3920    0     0.26 
  3707   1251165614.9160    0     0.26 
  3706   1251165620.7040    0     0.26 
  3705   1251165626.4720    0     0.26 
  3704   1251165632.0520    0     0.26 
  3703   1251165637.7640    0     0.26 
  3702   1251165643.4520    0     0.26 
  3701   1251165649.1320    0     0.26 
  3700   1251165654.7360    0     0.26 
  3699   1251165660.5080    0     0.26 
  3698   1251165666.3320    0     0.26 
  3697   1251165672.1560    0     0.26 
  3696   1251165677.9880    0     0.26 
  3695   1251165683.6080    0     0.26 
  3694   1251165689.3200    0     0.26 
  3693   1251165694.8600    0     0.26 
  3692   1251165700.7680    0     0.26 
  3691   1251165706.4560    0     0.26 
  3690   1251165711.9160    0     0.26 
  3689   1251165717.6040    0     0.26 
  3688   1251165723.2640    0     0.26 
  3687   1251165729.0440    0     0.26 
  3686   1251165734.7400    0     0.26 
  3685   1251165740.3360    0     0.26 
  3684   1251165746.3840    0     0.26 
  3683   1251165752.2160    0     0.26 
  3682   1251165758.1120    0     0.26 
  3681   1251165763.9920    0     0.26 
  3680   1251165769.9880    0     0.26 
  3679   1251165775.7560    0     0.26 
  3678   1251165781.6480    0     0.26 
  3677   1251165787.3560    0     0.26 
  3676   1251165793.1720    0     0.26 
  3675   1251165798.6480    0     0.26 
  3674   1251165804.4000    0     0.26 
  3673   1251165810.1760    0     0.26 
  3672   1251165815.7480    0     0.26 
  3671   1251165821.1360    0     0.26 
  3670   1251165826.9880    0     0.26 
  3669   1251165832.6680    0     0.26 
  3668   1251165838.4760    0     0.26 
  3667   1251165844.0160    0     0.26 
  3666   1251165849.7520    0     0.26 
  3665   1251165855.5640    0     0.26 
  3664   1251165861.3400    0     0.26 
  3663   1251165866.7840    0     0.26 
  3662   1251165872.4360    0     0.26 
  3661   1251165878.0880    0     0.26 
  3660   1251165883.8400    0     0.26 
  3659   1251165889.2960    0     0.26 
  3658   1251165894.9160    0     0.26 
  3657   1251165900.7080    0     0.26 
  3656   1251165906.2960    0     0.26 
  3655   1251165912.0000    0     0.26 
  3654   1251165917.7320    0     0.26 
  3653   1251165923.6160    0     0.26 
  3652   1251165929.4440    0     0.26 
  3651   1251165935.3720    0     0.26 
  3650   1251165941.2640    0     0.26 
  3649   1251165947.4480    0     0.26 
  3648   1251165953.4280    0     0.26 
  3647   1251165959.1680    0     0.26 
  3646   1251165965.0560    0     0.26 
  3645   1251165970.8680    0     0.26 
  3644   1251165976.7560    0     0.26 
  3643   1251165982.5560    0     0.26 
  3642   1251165988.2120    0     0.26 
  3641   1251165993.8920    0     0.26 
  3640   1251165999.5960    0     0.26 
  3639   1251166005.0840    0     0.26 
  3638   1251166010.7600    0     0.26 
  3637   1251166016.4800    0     0.26 
  3636   1251166022.3280    0     0.26 
  3635   1251166028.4160    0     0.26 
  3634   1251166034.5800    0     0.26 
  3633   1251166040.4760    0     0.26 
  3632   1251166046.4920    0     0.26 
  3631   1251166052.3840    0     0.26 
  3630   1251166058.4040    0     0.26 
  3629   1251166064.2200    0     0.26 
  3628   1251166070.0320    0     0.26 
  3627   1251166076.0720    0     0.26 
  3626   1251166082.1880    0     0.26 
  3625   1251166087.8640    0     0.26 
  3624   1251166093.6880    0     0.26 
  3623   1251166099.8400    0     0.26 
  3622   1251166105.7800    0     0.26 
  3621   1251166111.5480    0     0.26 
  3620   1251166117.2080    0     0.26 
  3619   1251166123.0440    0     0.26 
  3618   1251166129.0240    0     0.26 
  3617   1251166134.6960    0     0.26 
  3616   1251166140.3920    0     0.26 
  3615   1251166146.1440    0     0.26 
  3614   1251166152.0200    0     0.26 
  3613   1251166157.6960    0     0.26 
  3612   1251166163.4280    0     0.26 
  3611   1251166169.1880    0     0.26 
  3610   1251166175.1880    0     0.26 
  3609   1251166180.8640    0     0.26 
  3608   1251166186.6120    0     0.26 
  3607   1251166192.0520    0     0.26 
  3606   1251166197.8480    0     0.26 
  3605   1251166203.6760    0     0.33 
  3604   1251166209.3880    0     0.33 
  3603   1251166215.0480    0     0.33 
  3602   1251166220.6880    0     0.33 
  3601   1251166226.2320    0     0.33 
  3600   1251166231.9640    0     0.33 
  3599   1251166238.0840    0     0.33 
  3598   1251166243.9760    0     0.33 
  3597   1251166249.7080    0     0.33 
  3596   1251166255.4440    0     0.33 
  3595   1251166261.1840    0     0.33 
  3594   1251166266.9640    0     0.33 
  3593   1251166272.7000    0     0.33 
  3592   1251166278.2200    0     0.33 
  3591   1251166283.8160    0     0.33 
  3590   1251166289.4600    0     0.33 
  3589   1251166294.9920    0     0.33 
  3588   1251166300.4480    0     0.33 
  3587   1251166305.8920    0     0.33 
  3586   1251166311.7560    0     0.33 
  3585   1251166317.5480    0     0.33 
  3584   1251166323.3280    0     0.33 
  3583   1251166329.0280    0     0.33 
  3582   1251166334.5480    0     0.33 
  3581   1251166340.1200    0     0.33 
  3580   1251166345.9680    0     0.33 
  3579   1251166351.6920    0     0.33 
  3578   1251166357.5080    0     0.33 
  3577   1251166362.9960    0     0.33 
  3576   1251166368.5760    0     0.33 
  3575   1251166374.1400    0     0.33 
  3574   1251166379.8240    0     0.33 
  3573   1251166385.4240    0     0.33 
  3572   1251166391.0480    0     0.33 
  3571   1251166396.7760    0     0.33 
  3570   1251166402.6320    0     0.33 
  3569   1251166408.5560    0     0.33 
  3568   1251166414.3320    0     0.33 
  3567   1251166420.0720    0     0.33 
  3566   1251166425.9680    0     0.33 
  3565   1251166431.8320    0     0.33 
  3564   1251166437.6800    0     0.33 
  3563   1251166443.2720    0     0.33 
  3562   1251166449.1560    0     0.33 
  3561   1251166454.6040    0     0.33 
  3560   1251166460.3480    0     0.33 
  3559   1251166465.8320    0     0.33 
  3558   1251166471.2880    0     0.33 
  3557   1251166476.8880    0     0.33 
  3556   1251166482.5840    0     0.33 
  3555   1251166488.2280    0     0.33 
  3554   1251166493.6720    0     0.33 
  3553   1251166499.3920    0     0.33 
  3552   1251166504.7760    0     0.33 
  3551   1251166510.3680    0     0.33 
  3550   1251166515.7480    0     0.33 
  3549   1251166521.2880    0     0.33 
  3548   1251166526.9920    0     0.33 
  3547   1251166532.5360    0     0.33 
  3546   1251166538.1200    0     0.33 
  3545   1251166543.6440    0     0.33 
  3544   1251166549.1640    0     0.33 
  3543   1251166554.7040    0     0.33 
  3542   1251166560.1120    0     0.33 
  3541   1251166565.8080    0     0.33 
  3540   1251166571.4240    0     0.33 
  3539   1251166577.0040    0     0.33 
  3538   1251166582.4400    0     0.33 
  3537   1251166588.1320    0     0.33 
  3536   1251166594.0000    0     0.33 
  3535   1251166599.9320    0     0.33 
  3534   1251166605.7000    0     0.33 
  3533   1251166611.3080    0     0.33 
  3532   1251166616.9240    0     0.33 
  3531   1251166622.5240    0     0.33 
  3530   1251166628.0760    0     0.33 
  3529   1251166633.5840    0     0.33 
  3528   1251166639.1120    0     0.33 
  3527   1251166644.6280    0     0.33 
  3526   1251166650.2760    0     0.33 
  3525   1251166655.7720    0     0.33 
  3524   1251166661.2240    0     0.33 
  3523   1251166666.6640    0     0.33 
  3522   1251166672.3320    0     0.33 
  3521   1251166677.8400    0     0.33 
  3520   1251166683.3640    0     0.33 
  3519   1251166688.7760    0     0.33 
  3518   1251166694.4320    0     0.33 
  3517   1251166699.9240    0     0.33 
  3516   1251166705.3440    0     0.33 
  3515   1251166710.8360    0     0.33 
  3514   1251166716.4680    0     0.33 
  3513   1251166722.1960    0     0.33 
  3512   1251166727.9000    0     0.33 
  3511   1251166733.8280    0     0.33 
  3510   1251166739.6360    0     0.33 
  3509   1251166745.3840    0     0.33 
  3508   1251166750.9840    0     0.33 
  3507   1251166756.5560    0     0.33 
  3506   1251166761.9760    0     0.33 
  3505   1251166767.6640    0     0.33 
  3504   1251166773.1040    0     0.33 
  3503   1251166778.5040    0     0.33 
  3502   1251166783.9680    0     0.33 
  3501   1251166789.4280    0     0.33 
  3500   1251166794.9640    0     0.33 
  3499   1251166800.5480    0     0.35 
  3498   1251166805.9360    0     0.35 
  3497   1251166811.3440    0     0.35 
  3496   1251166817.0240    0     0.35 
  3495   1251166822.8000    0     0.35 
  3494   1251166828.3560    0     0.35 
  3493   1251166834.0960    0     0.35 
  3492   1251166839.5680    0     0.35 
  3491   1251166845.1480    0     0.35 
  3490   1251166850.7880    0     0.35 
  3489   1251166856.3720    0     0.35 
  3488   1251166861.7400    0     0.35 
  3487   1251166867.3120    0     0.35 
  3486   1251166873.2680    0     0.35 
  3485   1251166878.9800    0     0.35 
  3484   1251166884.8440    0     0.35 
  3483   1251166890.3800    0     0.35 
  3482   1251166896.0440    0     0.35 
  3481   1251166901.9840    0     0.35 
  3480   1251166907.6440    0     0.35 
  3479   1251166913.3680    0     0.35 
  3478   1251166919.0280    0     0.35 
  3477   1251166924.6640    0     0.35 
  3476   1251166930.3480    0     0.35 
  3475   1251166936.1520    0     0.35 
  3474   1251166942.0400    0     0.35 
  3473   1251166947.8240    0     0.35 
  3472   1251166953.4720    0     0.35 
  3471   1251166959.1280    0     0.35 
  3470   1251166965.1120    0     0.35 
  3469   1251166970.8720    0     0.35 
  3468   1251166976.6640    0     0.35 
  3467   1251166982.3520    0     0.35 
  3466   1251166988.0320    0     0.35 
  3465   1251166993.5800    0     0.35 
  3464   1251166999.1600    0     0.35 
  3463   1251167004.6720    0     0.35 
  3462   1251167010.1000    0     0.35 
  3461   1251167015.7640    0     0.35 
  3460   1251167021.2440    0     0.35 
  3459   1251167026.7840    0     0.35 
  3458   1251167032.2440    0     0.35 
  3457   1251167037.7800    0     0.35 
  3456   1251167043.2160    0     0.35 
  3455   1251167049.0560    0     0.35 
  3454   1251167054.8160    0     0.35 
  3453   1251167060.2880    0     0.35 
  3452   1251167065.6760    0     0.35 
  3451   1251167071.6280    0     0.35 
  3450   1251167077.1400    0     0.35 
  3449   1251167082.5680    0     0.35 
  3448   1251167088.1640    0     0.35 
  3447   1251167093.8440    0     0.35 
