# UltraTide data for line 3185F1014/nrt
#Shot    Time               status  ultraTide 
#Name: ACO.ULTRATIDE1
  3825   1251560440.8200    0     -0.25 
  3824   1251560446.7800    0     -0.25 
  3823   1251560452.8800    0     -0.25 
  3822   1251560458.8840    0     -0.25 
  3821   1251560464.9200    0     -0.25 
  3820   1251560470.8360    0     -0.25 
  3819   1251560476.9760    0     -0.25 
  3818   1251560483.0120    0     -0.25 
  3817   1251560488.9960    0     -0.25 
  3816   1251560495.1240    0     -0.25 
  3815   1251560501.1960    0     -0.25 
  3814   1251560507.2920    0     -0.25 
  3813   1251560513.2880    0     -0.25 
  3812   1251560519.2960    0     -0.25 
  3811   1251560525.2760    0     -0.25 
  3810   1251560531.3560    0     -0.25 
  3809   1251560537.3720    0     -0.25 
  3808   1251560543.5000    0     -0.25 
  3807   1251560549.4880    0     -0.25 
  3806   1251560555.5800    0     -0.25 
  3805   1251560561.5880    0     -0.25 
  3804   1251560567.6320    0     -0.25 
  3803   1251560573.8480    0     -0.25 
  3802   1251560579.7720    0     -0.25 
  3801   1251560585.7440    0     -0.25 
  3800   1251560591.8960    0     -0.25 
  3799   1251560598.0480    0     -0.25 
  3798   1251560603.9280    0     -0.25 
  3797   1251560610.1280    0     -0.25 
  3796   1251560616.2960    0     -0.25 
  3795   1251560622.3680    0     -0.25 
  3794   1251560628.4680    0     -0.25 
  3793   1251560634.5600    0     -0.25 
  3792   1251560640.5920    0     -0.25 
  3791   1251560646.5920    0     -0.25 
  3790   1251560652.7360    0     -0.25 
  3789   1251560658.7280    0     -0.25 
  3788   1251560664.7040    0     -0.25 
  3787   1251560670.7920    0     -0.25 
  3786   1251560676.7520    0     -0.25 
  3785   1251560682.7440    0     -0.25 
  3784   1251560688.8440    0     -0.25 
  3783   1251560694.7640    0     -0.25 
  3782   1251560700.8480    0     -0.25 
  3781   1251560706.9520    0     -0.25 
  3780   1251560712.8840    0     -0.25 
  3779   1251560718.8800    0     -0.25 
  3778   1251560724.9680    0     -0.25 
  3777   1251560731.0240    0     -0.25 
  3776   1251560737.1480    0     -0.25 
  3775   1251560743.2640    0     -0.25 
  3774   1251560749.1920    0     -0.25 
  3773   1251560755.3720    0     -0.25 
  3772   1251560761.2840    0     -0.25 
  3771   1251560767.3800    0     -0.25 
  3770   1251560773.4440    0     -0.25 
  3769   1251560779.4920    0     -0.25 
  3768   1251560785.6440    0     -0.25 
  3767   1251560791.4120    0     -0.25 
  3766   1251560797.6840    0     -0.25 
  3765   1251560803.6480    0     -0.25 
  3764   1251560809.7120    0     -0.25 
  3763   1251560815.8200    0     -0.25 
  3762   1251560821.9520    0     -0.25 
  3761   1251560828.0240    0     -0.25 
  3760   1251560834.1000    0     -0.25 
  3759   1251560840.0520    0     -0.25 
  3758   1251560846.0720    0     -0.25 
  3757   1251560852.1880    0     -0.25 
  3756   1251560858.0520    0     -0.25 
  3755   1251560864.3920    0     -0.25 
  3754   1251560870.2520    0     -0.25 
  3753   1251560876.4440    0     -0.25 
  3752   1251560882.5400    0     -0.25 
  3751   1251560888.6120    0     -0.25 
  3750   1251560894.6360    0     -0.25 
  3749   1251560900.6600    0     -0.25 
  3748   1251560906.6680    0     -0.25 
  3747   1251560912.6160    0     -0.25 
  3746   1251560918.7080    0     -0.25 
  3745   1251560924.7640    0     -0.25 
  3744   1251560930.8960    0     -0.25 
  3743   1251560936.7160    0     -0.25 
  3742   1251560942.8520    0     -0.25 
  3741   1251560948.8160    0     -0.25 
  3740   1251560954.8880    0     -0.25 
  3739   1251560960.7760    0     -0.25 
  3738   1251560966.9000    0     -0.25 
  3737   1251560972.8160    0     -0.25 
  3736   1251560978.7680    0     -0.25 
  3735   1251560984.8640    0     -0.25 
  3734   1251560990.7480    0     -0.25 
  3733   1251560996.7080    0     -0.25 
  3732   1251561002.8600    0     -0.22 
  3731   1251561008.8160    0     -0.22 
  3730   1251561014.6920    0     -0.22 
  3729   1251561020.6320    0     -0.22 
  3728   1251561026.6400    0     -0.22 
  3727   1251561032.7640    0     -0.22 
  3726   1251561038.7080    0     -0.22 
  3725   1251561044.7480    0     -0.22 
  3724   1251561050.9640    0     -0.22 
  3723   1251561056.9560    0     -0.22 
  3722   1251561062.9920    0     -0.22 
  3721   1251561069.1080    0     -0.22 
  3720   1251561075.1680    0     -0.22 
  3719   1251561081.3280    0     -0.22 
  3718   1251561087.2680    0     -0.22 
  3717   1251561093.4240    0     -0.22 
  3716   1251561099.5120    0     -0.22 
  3715   1251561105.5080    0     -0.22 
  3714   1251561111.5680    0     -0.22 
  3713   1251561117.6880    0     -0.22 
  3712   1251561123.6040    0     -0.22 
  3711   1251561129.7640    0     -0.22 
  3710   1251561135.6320    0     -0.22 
  3709   1251561141.8440    0     -0.22 
  3708   1251561147.8520    0     -0.22 
  3707   1251561153.8040    0     -0.22 
  3706   1251561160.2400    0     -0.22 
  3705   1251561166.2520    0     -0.22 
  3704   1251561172.4680    0     -0.22 
  3703   1251561178.6480    0     -0.22 
  3702   1251561184.7880    0     -0.22 
  3701   1251561190.8320    0     -0.22 
  3700   1251561196.8640    0     -0.22 
  3699   1251561203.1800    0     -0.22 
  3698   1251561209.0880    0     -0.22 
  3697   1251561215.0240    0     -0.22 
  3696   1251561221.0360    0     -0.22 
  3695   1251561226.9080    0     -0.22 
  3694   1251561232.8520    0     -0.22 
  3693   1251561238.7720    0     -0.22 
  3692   1251561244.7440    0     -0.22 
  3691   1251561250.6400    0     -0.22 
  3690   1251561256.4280    0     -0.22 
  3689   1251561262.4000    0     -0.22 
  3688   1251561268.3160    0     -0.22 
  3687   1251561274.1280    0     -0.22 
  3686   1251561280.2880    0     -0.22 
  3685   1251561285.9840    0     -0.22 
  3684   1251561292.0720    0     -0.22 
  3683   1251561297.9840    0     -0.22 
  3682   1251561303.9480    0     -0.22 
  3681   1251561309.9840    0     -0.22 
  3680   1251561316.0720    0     -0.22 
  3679   1251561321.9920    0     -0.22 
  3678   1251561327.9120    0     -0.22 
  3677   1251561333.7280    0     -0.22 
  3676   1251561339.7560    0     -0.22 
  3675   1251561345.6560    0     -0.22 
  3674   1251561351.5960    0     -0.22 
  3673   1251561357.5200    0     -0.22 
  3672   1251561363.4280    0     -0.22 
  3671   1251561369.4080    0     -0.22 
  3670   1251561375.5320    0     -0.22 
  3669   1251561381.4160    0     -0.22 
  3668   1251561387.2800    0     -0.22 
  3667   1251561393.3720    0     -0.22 
  3666   1251561399.3000    0     -0.22 
  3665   1251561405.2400    0     -0.22 
  3664   1251561411.0960    0     -0.22 
  3663   1251561417.3040    0     -0.22 
  3662   1251561423.1120    0     -0.22 
  3661   1251561429.1080    0     -0.22 
  3660   1251561435.2360    0     -0.22 
  3659   1251561441.0280    0     -0.22 
  3658   1251561446.9920    0     -0.22 
  3657   1251561452.9280    0     -0.22 
  3656   1251561458.7720    0     -0.22 
  3655   1251561464.5760    0     -0.22 
  3654   1251561470.4840    0     -0.22 
  3653   1251561476.2160    0     -0.22 
  3652   1251561481.9320    0     -0.22 
  3651   1251561487.7000    0     -0.22 
  3650   1251561493.5320    0     -0.22 
  3649   1251561499.2120    0     -0.22 
  3648   1251561505.0600    0     -0.22 
  3647   1251561510.7920    0     -0.22 
  3646   1251561516.4960    0     -0.22 
  3645   1251561522.2720    0     -0.22 
  3644   1251561528.0040    0     -0.22 
  3643   1251561533.8280    0     -0.22 
  3642   1251561539.4800    0     -0.22 
  3641   1251561545.4200    0     -0.22 
  3640   1251561550.9600    0     -0.22 
  3639   1251561556.9360    0     -0.22 
  3638   1251561562.6040    0     -0.22 
  3637   1251561568.2920    0     -0.22 
  3636   1251561574.1880    0     -0.22 
  3635   1251561580.1480    0     -0.22 
  3634   1251561585.8520    0     -0.22 
  3633   1251561591.5720    0     -0.22 
  3632   1251561597.4280    0     -0.22 
  3631   1251561603.2320    0     -0.21 
  3630   1251561608.9440    0     -0.21 
  3629   1251561614.7160    0     -0.21 
  3628   1251561620.3800    0     -0.21 
  3627   1251561626.2840    0     -0.21 
  3626   1251561631.8360    0     -0.21 
  3625   1251561637.4160    0     -0.21 
  3624   1251561643.1160    0     -0.21 
  3623   1251561648.7240    0     -0.21 
  3622   1251561654.4160    0     -0.21 
  3621   1251561660.0120    0     -0.21 
  3620   1251561665.6840    0     -0.21 
  3619   1251561671.1480    0     -0.21 
  3618   1251561676.9080    0     -0.21 
  3617   1251561682.5160    0     -0.21 
  3616   1251561688.1520    0     -0.21 
  3615   1251561693.9840    0     -0.21 
  3614   1251561699.5760    0     -0.21 
  3613   1251561705.3160    0     -0.21 
  3612   1251561710.9080    0     -0.21 
  3611   1251561716.7200    0     -0.21 
  3610   1251561722.2480    0     -0.21 
  3609   1251561727.9760    0     -0.21 
  3608   1251561733.5000    0     -0.21 
  3607   1251561739.2400    0     -0.21 
  3606   1251561744.9640    0     -0.21 
  3605   1251561750.4840    0     -0.21 
  3604   1251561756.2160    0     -0.21 
  3603   1251561761.9240    0     -0.21 
  3602   1251561767.5440    0     -0.21 
  3601   1251561773.2360    0     -0.21 
  3600   1251561778.9920    0     -0.21 
  3599   1251561784.6200    0     -0.21 
  3598   1251561790.3040    0     -0.21 
  3597   1251561795.9840    0     -0.21 
  3596   1251561801.6080    0     -0.21 
  3595   1251561807.2600    0     -0.21 
  3594   1251561812.9240    0     -0.21 
  3593   1251561818.6280    0     -0.21 
  3592   1251561824.3520    0     -0.21 
  3591   1251561830.1800    0     -0.21 
  3590   1251561835.6800    0     -0.21 
  3589   1251561841.5000    0     -0.21 
  3588   1251561847.0360    0     -0.21 
  3587   1251561852.7240    0     -0.21 
  3586   1251561858.3720    0     -0.21 
  3585   1251561864.0560    0     -0.21 
  3584   1251561869.7040    0     -0.21 
  3583   1251561875.2840    0     -0.21 
  3582   1251561880.8480    0     -0.21 
  3581   1251561886.5400    0     -0.21 
  3580   1251561892.1840    0     -0.21 
  3579   1251561897.7600    0     -0.21 
  3578   1251561903.3080    0     -0.21 
  3577   1251561908.9160    0     -0.21 
  3576   1251561914.6040    0     -0.21 
  3575   1251561920.2320    0     -0.21 
  3574   1251561925.7920    0     -0.21 
  3573   1251561931.4320    0     -0.21 
  3572   1251561937.0440    0     -0.21 
  3571   1251561942.5600    0     -0.21 
  3570   1251561948.1720    0     -0.21 
  3569   1251561953.8520    0     -0.21 
  3568   1251561959.4680    0     -0.21 
  3567   1251561965.2320    0     -0.21 
  3566   1251561970.6960    0     -0.21 
  3565   1251561976.3920    0     -0.21 
  3564   1251561981.9440    0     -0.21 
  3563   1251561987.5000    0     -0.21 
  3562   1251561993.0440    0     -0.21 
  3561   1251561998.6080    0     -0.21 
  3560   1251562004.2120    0     -0.21 
  3559   1251562009.9040    0     -0.21 
  3558   1251562015.4840    0     -0.21 
  3557   1251562021.0800    0     -0.21 
  3556   1251562026.7440    0     -0.21 
  3555   1251562032.3720    0     -0.21 
  3554   1251562037.8520    0     -0.21 
  3553   1251562043.4960    0     -0.21 
  3552   1251562049.0520    0     -0.21 
  3551   1251562054.6920    0     -0.21 
  3550   1251562060.2600    0     -0.21 
  3549   1251562065.7680    0     -0.21 
  3548   1251562071.4000    0     -0.21 
  3547   1251562076.9000    0     -0.21 
  3546   1251562082.6320    0     -0.21 
  3545   1251562088.1920    0     -0.21 
  3544   1251562093.7280    0     -0.21 
  3543   1251562099.3040    0     -0.21 
  3542   1251562104.8640    0     -0.21 
  3541   1251562110.5800    0     -0.21 
  3540   1251562116.0480    0     -0.21 
  3539   1251562121.6120    0     -0.21 
  3538   1251562127.0680    0     -0.21 
  3537   1251562132.6440    0     -0.21 
  3536   1251562138.2560    0     -0.21 
  3535   1251562143.7320    0     -0.21 
  3534   1251562149.4160    0     -0.21 
  3533   1251562155.0000    0     -0.21 
  3532   1251562160.5400    0     -0.21 
  3531   1251562166.2000    0     -0.21 
  3530   1251562171.8080    0     -0.21 
  3529   1251562177.3200    0     -0.21 
  3528   1251562182.9560    0     -0.21 
  3527   1251562188.5520    0     -0.21 
  3526   1251562194.2040    0     -0.21 
  3525   1251562199.8840    0     -0.16 
  3524   1251562205.4360    0     -0.15 
  3523   1251562211.0960    0     -0.15 
  3522   1251562216.7000    0     -0.15 
  3521   1251562222.2840    0     -0.15 
  3520   1251562227.8680    0     -0.15 
  3519   1251562233.5200    0     -0.15 
  3518   1251562239.0520    0     -0.15 
  3517   1251562244.6280    0     -0.15 
  3516   1251562250.4640    0     -0.15 
  3515   1251562255.8240    0     -0.15 
  3514   1251562261.4920    0     -0.15 
  3513   1251562267.2640    0     -0.15 
  3512   1251562272.8160    0     -0.15 
  3511   1251562278.4040    0     -0.15 
  3510   1251562283.8680    0     -0.15 
  3509   1251562289.4800    0     -0.15 
  3508   1251562295.1480    0     -0.15 
  3507   1251562300.6640    0     -0.15 
  3506   1251562306.3240    0     -0.15 
  3505   1251562311.8240    0     -0.15 
  3504   1251562317.4720    0     -0.15 
  3503   1251562323.0320    0     -0.15 
  3502   1251562328.5720    0     -0.15 
  3501   1251562334.2520    0     -0.15 
  3500   1251562339.7520    0     -0.15 
  3499   1251562345.3320    0     -0.15 
  3498   1251562351.1720    0     -0.15 
  3497   1251562356.5600    0     -0.15 
  3496   1251562362.2080    0     -0.15 
  3495   1251562367.9680    0     -0.15 
  3494   1251562373.4680    0     -0.15 
  3493   1251562379.0160    0     -0.15 
  3492   1251562384.6600    0     -0.15 
  3491   1251562390.1480    0     -0.15 
  3490   1251562395.7320    0     -0.15 
  3489   1251562401.3720    0     -0.15 
  3488   1251562406.8840    0     -0.15 
  3487   1251562412.5920    0     -0.15 
  3486   1251562418.0680    0     -0.15 
  3485   1251562423.6040    0     -0.15 
  3484   1251562429.1280    0     -0.15 
  3483   1251562434.6560    0     -0.15 
  3482   1251562440.3840    0     -0.15 
  3481   1251562445.9680    0     -0.15 
  3480   1251562451.6000    0     -0.15 
  3479   1251562457.2280    0     -0.15 
  3478   1251562462.6760    0     -0.15 
  3477   1251562468.1760    0     -0.15 
  3476   1251562473.7760    0     -0.15 
  3475   1251562479.3040    0     -0.15 
  3474   1251562484.8240    0     -0.15 
  3473   1251562490.4760    0     -0.15 
  3472   1251562495.9040    0     -0.15 
  3471   1251562501.6280    0     -0.15 
  3470   1251562507.0320    0     -0.15 
  3469   1251562512.7960    0     -0.15 
  3468   1251562518.2360    0     -0.15 
  3467   1251562523.9880    0     -0.15 
  3466   1251562529.4640    0     -0.15 
  3465   1251562535.0200    0     -0.15 
  3464   1251562540.7560    0     -0.15 
  3463   1251562546.2880    0     -0.15 
  3462   1251562551.8520    0     -0.15 
  3461   1251562557.5160    0     -0.15 
  3460   1251562563.0040    0     -0.15 
  3459   1251562568.5000    0     -0.15 
  3458   1251562574.2720    0     -0.15 
  3457   1251562579.8200    0     -0.15 
  3456   1251562585.2240    0     -0.15 
  3455   1251562590.8680    0     -0.15 
  3454   1251562596.3120    0     -0.15 
  3453   1251562601.9360    0     -0.15 
  3452   1251562607.4920    0     -0.15 
  3451   1251562613.0240    0     -0.15 
  3450   1251562618.6360    0     -0.15 
  3449   1251562624.1840    0     -0.15 
  3448   1251562629.7320    0     -0.15 
  3447   1251562635.2600    0     -0.15 
  3446   1251562640.7760    0     -0.15 
  3445   1251562646.2880    0     -0.15 
  3444   1251562651.7320    0     -0.15 
  3443   1251562657.1880    0     -0.15 
  3442   1251562662.8040    0     -0.15 
  3441   1251562668.3280    0     -0.15 
  3440   1251562673.7640    0     -0.15 
  3439   1251562679.4480    0     -0.15 
  3438   1251562684.9720    0     -0.15 
  3437   1251562690.4920    0     -0.15 
  3436   1251562695.9720    0     -0.15 
  3435   1251562701.6800    0     -0.15 
  3434   1251562707.0720    0     -0.15 
  3433   1251562712.5400    0     -0.15 
  3432   1251562718.3560    0     -0.15 
  3431   1251562723.8280    0     -0.15 
  3430   1251562729.3160    0     -0.15 
  3429   1251562735.0560    0     -0.15 
  3428   1251562740.6240    0     -0.15 
  3427   1251562746.0120    0     -0.15 
  3426   1251562751.7360    0     -0.15 
  3425   1251562757.2160    0     -0.15 
  3424   1251562762.8400    0     -0.15 
  3423   1251562768.4200    0     -0.15 
  3422   1251562773.8760    0     -0.15 
  3421   1251562779.4840    0     -0.15 
  3420   1251562785.1040    0     -0.15 
  3419   1251562790.4560    0     -0.15 
  3418   1251562796.0880    0     -0.15 
  3417   1251562801.7000    0     -0.13 
  3416   1251562807.0480    0     -0.13 
  3415   1251562812.7760    0     -0.13 
  3414   1251562818.1960    0     -0.13 
  3413   1251562823.7160    0     -0.13 
  3412   1251562829.3520    0     -0.13 
  3411   1251562834.8600    0     -0.13 
  3410   1251562840.1920    0     -0.13 
  3409   1251562845.8800    0     -0.13 
  3408   1251562851.4120    0     -0.13 
  3407   1251562856.8480    0     -0.13 
  3406   1251562862.4240    0     -0.13 
  3405   1251562867.8880    0     -0.13 
  3404   1251562873.2680    0     -0.13 
  3403   1251562878.7600    0     -0.13 
  3402   1251562884.2920    0     -0.13 
  3401   1251562889.7400    0     -0.13 
  3400   1251562895.1320    0     -0.13 
  3399   1251562900.6960    0     -0.13 
  3398   1251562906.3320    0     -0.13 
  3397   1251562911.7440    0     -0.13 
  3396   1251562917.2280    0     -0.13 
  3395   1251562922.8840    0     -0.13 
  3394   1251562928.1000    0     -0.13 
  3393   1251562933.7760    0     -0.13 
  3392   1251562939.3600    0     -0.13 
  3391   1251562944.8040    0     -0.13 
  3390   1251562950.2520    0     -0.13 
  3389   1251562955.7760    0     -0.13 
  3388   1251562961.1840    0     -0.13 
  3387   1251562966.6200    0     -0.13 
  3386   1251562972.1560    0     -0.13 
  3385   1251562977.6200    0     -0.13 
  3384   1251562983.0320    0     -0.13 
  3383   1251562988.5000    0     -0.13 
  3382   1251562993.9520    0     -0.13 
  3381   1251562999.3320    0     -0.13 
  3380   1251563004.7080    0     -0.13 
  3379   1251563010.1840    0     -0.13 
  3378   1251563015.6720    0     -0.13 
  3377   1251563021.0440    0     -0.13 
  3376   1251563026.4600    0     -0.13 
  3375   1251563031.9280    0     -0.13 
  3374   1251563037.3280    0     -0.13 
  3373   1251563042.7400    0     -0.13 
  3372   1251563048.2840    0     -0.13 
  3371   1251563053.6280    0     -0.13 
  3370   1251563059.1800    0     -0.13 
  3369   1251563064.5240    0     -0.13 
  3368   1251563070.1320    0     -0.13 
  3367   1251563075.4320    0     -0.13 
  3366   1251563081.1520    0     -0.13 
  3365   1251563086.6240    0     -0.13 
  3364   1251563092.0840    0     -0.13 
  3363   1251563097.5160    0     -0.13 
  3362   1251563103.1280    0     -0.13 
  3361   1251563108.4600    0     -0.13 
  3360   1251563113.8720    0     -0.13 
  3359   1251563119.3280    0     -0.13 
  3358   1251563124.9280    0     -0.13 
  3357   1251563130.2200    0     -0.13 
  3356   1251563135.8920    0     -0.13 
  3355   1251563141.2040    0     -0.13 
  3354   1251563146.7000    0     -0.13 
  3353   1251563152.3480    0     -0.13 
  3352   1251563157.6000    0     -0.13 
  3351   1251563163.1960    0     -0.13 
  3350   1251563168.5120    0     -0.13 
  3349   1251563174.0520    0     -0.13 
  3348   1251563179.5000    0     -0.13 
  3347   1251563184.9480    0     -0.13 
  3346   1251563190.3880    0     -0.13 
  3345   1251563195.7800    0     -0.13 
  3344   1251563201.1320    0     -0.13 
  3343   1251563206.6920    0     -0.13 
  3342   1251563212.0000    0     -0.13 
  3341   1251563217.4040    0     -0.13 
  3340   1251563222.8000    0     -0.13 
  3339   1251563228.1520    0     -0.13 
  3338   1251563233.6280    0     -0.13 
  3337   1251563239.2280    0     -0.13 
  3336   1251563244.6560    0     -0.13 
  3335   1251563250.0280    0     -0.13 
  3334   1251563255.6000    0     -0.13 
  3333   1251563260.9200    0     -0.13 
  3332   1251563266.4520    0     -0.13 
  3331   1251563271.9120    0     -0.13 
  3330   1251563277.3320    0     -0.13 
  3329   1251563282.7400    0     -0.13 
  3328   1251563288.1760    0     -0.13 
  3327   1251563293.6680    0     -0.13 
  3326   1251563299.0200    0     -0.13 
  3325   1251563304.4480    0     -0.13 
  3324   1251563309.7880    0     -0.13 
  3323   1251563315.1720    0     -0.13 
  3322   1251563320.6400    0     -0.13 
  3321   1251563326.0760    0     -0.13 
  3320   1251563331.4200    0     -0.13 
  3319   1251563336.9840    0     -0.13 
  3318   1251563342.3360    0     -0.13 
  3317   1251563347.8080    0     -0.13 
  3316   1251563353.1880    0     -0.13 
  3315   1251563358.6040    0     -0.13 
  3314   1251563364.0280    0     -0.13 
  3313   1251563369.4960    0     -0.13 
  3312   1251563374.7960    0     -0.13 
  3311   1251563380.3040    0     -0.13 
  3310   1251563385.6160    0     -0.13 
  3309   1251563391.1120    0     -0.13 
  3308   1251563396.6080    0     -0.13 
  3307   1251563401.9160    0     -0.12 
  3306   1251563407.4280    0     -0.12 
  3305   1251563412.8600    0     -0.12 
  3304   1251563418.1880    0     -0.12 
  3303   1251563423.7680    0     -0.12 
  3302   1251563429.2880    0     -0.12 
  3301   1251563434.5920    0     -0.12 
  3300   1251563440.1200    0     -0.12 
  3299   1251563445.5600    0     -0.12 
  3298   1251563451.0080    0     -0.12 
  3297   1251563456.3160    0     -0.12 
  3296   1251563461.8280    0     -0.12 
  3295   1251563467.3640    0     -0.12 
  3294   1251563472.6040    0     -0.12 
  3293   1251563478.1720    0     -0.12 
  3292   1251563483.6600    0     -0.12 
  3291   1251563489.0880    0     -0.12 
  3290   1251563494.3680    0     -0.12 
  3289   1251563499.9200    0     -0.12 
  3288   1251563505.2600    0     -0.12 
  3287   1251563510.6400    0     -0.12 
  3286   1251563516.1200    0     -0.12 
  3285   1251563521.4760    0     -0.12 
  3284   1251563526.7880    0     -0.12 
  3283   1251563532.3000    0     -0.12 
  3282   1251563537.6480    0     -0.12 
  3281   1251563543.0400    0     -0.12 
  3280   1251563548.5360    0     -0.12 
  3279   1251563553.9120    0     -0.12 
  3278   1251563559.2800    0     -0.12 
  3277   1251563564.7280    0     -0.12 
  3276   1251563570.2200    0     -0.12 
  3275   1251563575.4440    0     -0.12 
  3274   1251563580.9800    0     -0.12 
  3273   1251563586.3880    0     -0.12 
  3272   1251563591.7400    0     -0.12 
  3271   1251563597.2080    0     -0.12 
  3270   1251563602.6600    0     -0.12 
  3269   1251563608.0200    0     -0.12 
  3268   1251563613.4920    0     -0.12 
  3267   1251563618.8360    0     -0.12 
  3266   1251563624.3480    0     -0.12 
  3265   1251563629.6760    0     -0.12 
  3264   1251563635.1560    0     -0.12 
  3263   1251563640.4360    0     -0.12 
  3262   1251563645.9040    0     -0.12 
  3261   1251563651.3200    0     -0.12 
  3260   1251563656.7280    0     -0.12 
  3259   1251563662.2040    0     -0.12 
  3258   1251563667.6560    0     -0.12 
  3257   1251563673.1440    0     -0.12 
  3256   1251563678.6600    0     -0.12 
  3255   1251563684.0000    0     -0.12 
  3254   1251563689.6240    0     -0.12 
  3253   1251563694.9760    0     -0.12 
  3252   1251563700.3560    0     -0.12 
  3251   1251563705.8440    0     -0.12 
  3250   1251563711.1880    0     -0.12 
  3249   1251563716.6920    0     -0.12 
  3248   1251563722.1240    0     -0.12 
  3247   1251563727.5440    0     -0.12 
  3246   1251563733.0400    0     -0.12 
  3245   1251563738.3960    0     -0.12 
  3244   1251563743.8320    0     -0.12 
  3243   1251563749.2960    0     -0.12 
  3242   1251563754.5880    0     -0.12 
  3241   1251563760.0520    0     -0.12 
  3240   1251563765.5280    0     -0.12 
  3239   1251563771.0200    0     -0.12 
  3238   1251563776.4240    0     -0.12 
  3237   1251563782.1640    0     -0.12 
  3236   1251563787.3960    0     -0.12 
  3235   1251563792.9240    0     -0.12 
  3234   1251563798.3600    0     -0.12 
  3233   1251563803.8640    0     -0.12 
  3232   1251563809.2480    0     -0.12 
  3231   1251563814.8520    0     -0.12 
  3230   1251563820.1200    0     -0.12 
  3229   1251563825.6320    0     -0.12 
  3228   1251563831.1160    0     -0.12 
  3227   1251563836.5600    0     -0.12 
  3226   1251563842.0240    0     -0.12 
  3225   1251563847.4800    0     -0.12 
  3224   1251563852.8400    0     -0.12 
  3223   1251563858.2920    0     -0.12 
  3222   1251563863.8280    0     -0.12 
  3221   1251563869.0640    0     -0.12 
  3220   1251563874.7400    0     -0.12 
  3219   1251563880.1040    0     -0.12 
  3218   1251563885.6280    0     -0.12 
  3217   1251563891.1000    0     -0.12 
  3216   1251563896.5280    0     -0.12 
  3215   1251563902.0960    0     -0.12 
  3214   1251563907.5760    0     -0.12 
  3213   1251563912.9240    0     -0.12 
  3212   1251563918.6120    0     -0.12 
  3211   1251563924.0480    0     -0.12 
  3210   1251563929.3720    0     -0.12 
  3209   1251563935.0240    0     -0.12 
  3208   1251563940.4440    0     -0.12 
  3207   1251563945.9240    0     -0.12 
  3206   1251563951.4800    0     -0.12 
  3205   1251563956.9480    0     -0.12 
  3204   1251563962.4480    0     -0.12 
  3203   1251563967.8560    0     -0.12 
  3202   1251563973.2680    0     -0.12 
  3201   1251563978.7920    0     -0.12 
  3200   1251563984.2360    0     -0.12 
  3199   1251563989.5840    0     -0.12 
  3198   1251563995.2000    0     -0.12 
  3197   1251564000.5200    0     -0.08 
  3196   1251564006.1440    0     -0.08 
  3195   1251564011.5720    0     -0.08 
  3194   1251564017.0160    0     -0.08 
  3193   1251564022.5280    0     -0.08 
  3192   1251564028.0520    0     -0.08 
  3191   1251564033.5080    0     -0.08 
  3190   1251564038.9440    0     -0.08 
  3189   1251564044.4520    0     -0.08 
  3188   1251564049.8360    0     -0.08 
  3187   1251564055.3720    0     -0.08 
  3186   1251564060.9000    0     -0.08 
  3185   1251564066.3280    0     -0.08 
  3184   1251564071.7200    0     -0.08 
  3183   1251564077.1920    0     -0.08 
  3182   1251564082.8360    0     -0.08 
  3181   1251564088.2520    0     -0.08 
  3180   1251564093.7760    0     -0.08 
  3179   1251564099.2200    0     -0.08 
  3178   1251564104.6520    0     -0.08 
  3177   1251564110.1480    0     -0.08 
  3176   1251564115.4560    0     -0.08 
  3175   1251564121.0040    0     -0.08 
  3174   1251564126.4520    0     -0.08 
  3173   1251564131.9760    0     -0.08 
  3172   1251564137.3920    0     -0.08 
  3171   1251564142.8400    0     -0.08 
  3170   1251564148.3920    0     -0.08 
  3169   1251564153.8680    0     -0.08 
  3168   1251564159.3120    0     -0.08 
  3167   1251564164.8240    0     -0.08 
  3166   1251564170.2600    0     -0.08 
  3165   1251564175.8200    0     -0.08 
  3164   1251564181.3120    0     -0.08 
  3163   1251564186.7360    0     -0.08 
  3162   1251564192.3840    0     -0.08 
  3161   1251564197.8640    0     -0.08 
  3160   1251564203.3680    0     -0.08 
  3159   1251564208.8040    0     -0.08 
  3158   1251564214.3000    0     -0.08 
  3157   1251564219.7160    0     -0.08 
  3156   1251564225.2400    0     -0.08 
  3155   1251564230.7240    0     -0.08 
  3154   1251564236.2800    0     -0.08 
  3153   1251564241.7440    0     -0.08 
  3152   1251564247.3000    0     -0.08 
  3151   1251564252.7520    0     -0.08 
  3150   1251564258.2280    0     -0.08 
  3149   1251564263.7840    0     -0.08 
  3148   1251564269.2920    0     -0.08 
  3147   1251564274.8000    0     -0.08 
  3146   1251564280.3120    0     -0.08 
  3145   1251564285.7640    0     -0.08 
  3144   1251564291.2920    0     -0.08 
  3143   1251564296.6960    0     -0.08 
  3142   1251564302.2640    0     -0.08 
  3141   1251564307.7560    0     -0.08 
  3140   1251564313.1840    0     -0.08 
  3139   1251564318.8160    0     -0.08 
  3138   1251564324.2400    0     -0.08 
  3137   1251564329.6720    0     -0.08 
  3136   1251564335.4040    0     -0.08 
  3135   1251564340.8000    0     -0.08 
  3134   1251564346.4440    0     -0.08 
  3133   1251564352.0120    0     -0.08 
  3132   1251564357.3200    0     -0.08 
  3131   1251564362.9880    0     -0.08 
  3130   1251564368.4920    0     -0.08 
  3129   1251564373.9920    0     -0.08 
