# UltraTide data for line 4669P1015/a015
#Shot    Time               status  ultraTide 
#Name: ACO.ULTRATIDE1
  2504   1251591132.3360    0     -0.08 
  2505   1251591137.7560    0     -0.08 
  2506   1251591143.2320    0     -0.08 
  2507   1251591148.7360    0     -0.08 
  2508   1251591154.3200    0     -0.08 
  2509   1251591159.9160    0     -0.08 
  2510   1251591165.5840    0     -0.08 
  2511   1251591170.8840    0     -0.08 
  2512   1251591176.5520    0     -0.08 
  2513   1251591182.2240    0     -0.08 
  2514   1251591187.6760    0     -0.08 
  2515   1251591193.3840    0     -0.08 
  2516   1251591198.9960    0     -0.08 
  2517   1251591204.4240    0     -0.08 
  2518   1251591210.0560    0     -0.08 
  2519   1251591215.5520    0     -0.08 
  2520   1251591221.1720    0     -0.08 
  2521   1251591226.7920    0     -0.08 
  2522   1251591232.3320    0     -0.08 
  2523   1251591237.9280    0     -0.08 
  2524   1251591243.3560    0     -0.08 
  2525   1251591249.0320    0     -0.08 
  2526   1251591254.7160    0     -0.08 
  2527   1251591260.1680    0     -0.08 
  2528   1251591265.9320    0     -0.08 
  2529   1251591271.4880    0     -0.08 
  2530   1251591276.9160    0     -0.08 
  2531   1251591282.4760    0     -0.08 
  2532   1251591288.0680    0     -0.08 
  2533   1251591293.4440    0     -0.08 
  2534   1251591299.0760    0     -0.08 
  2535   1251591304.5760    0     -0.08 
  2536   1251591309.9960    0     -0.08 
  2537   1251591315.6840    0     -0.08 
  2538   1251591321.0120    0     -0.08 
  2539   1251591326.4720    0     -0.08 
  2540   1251591332.1040    0     -0.08 
  2541   1251591337.6880    0     -0.08 
  2542   1251591343.1000    0     -0.08 
  2543   1251591348.8280    0     -0.08 
  2544   1251591354.2280    0     -0.08 
  2545   1251591359.7440    0     -0.08 
  2546   1251591365.4680    0     -0.08 
  2547   1251591370.8880    0     -0.08 
  2548   1251591376.3960    0     -0.08 
  2549   1251591381.9360    0     -0.08 
  2550   1251591387.2880    0     -0.08 
  2551   1251591392.7800    0     -0.08 
  2552   1251591398.3400    0     -0.08 
  2553   1251591404.0400    0     -0.08 
  2554   1251591409.3960    0     -0.08 
  2555   1251591415.1880    0     -0.08 
  2556   1251591420.7160    0     -0.08 
  2557   1251591426.2240    0     -0.08 
  2558   1251591431.9200    0     -0.08 
  2559   1251591437.6320    0     -0.08 
  2560   1251591443.2200    0     -0.08 
  2561   1251591448.7800    0     -0.08 
  2562   1251591454.5440    0     -0.08 
  2563   1251591460.1280    0     -0.08 
  2564   1251591465.7760    0     -0.08 
  2565   1251591471.2520    0     -0.08 
  2566   1251591477.1040    0     -0.08 
  2567   1251591482.8560    0     -0.08 
  2568   1251591488.2520    0     -0.08 
  2569   1251591493.9000    0     -0.08 
  2570   1251591499.6800    0     -0.08 
  2571   1251591505.2600    0     -0.08 
  2572   1251591510.8360    0     -0.08 
  2573   1251591516.4920    0     -0.08 
  2574   1251591522.1000    0     -0.08 
  2575   1251591527.8720    0     -0.08 
  2576   1251591533.2640    0     -0.08 
  2577   1251591538.9800    0     -0.08 
  2578   1251591544.5320    0     -0.08 
  2579   1251591550.1840    0     -0.08 
  2580   1251591555.7680    0     -0.08 
  2581   1251591561.6400    0     -0.08 
  2582   1251591567.1000    0     -0.08 
  2583   1251591572.8240    0     -0.08 
  2584   1251591578.2760    0     -0.08 
  2585   1251591583.9400    0     -0.08 
  2586   1251591589.5240    0     -0.08 
  2587   1251591595.2400    0     -0.08 
  2588   1251591600.9680    0     -0.05 
  2589   1251591606.7400    0     -0.05 
  2590   1251591612.3360    0     -0.05 
  2591   1251591617.8440    0     -0.05 
  2592   1251591623.5800    0     -0.05 
  2593   1251591629.2080    0     -0.05 
  2594   1251591634.8720    0     -0.05 
  2595   1251591640.5440    0     -0.05 
  2596   1251591646.0120    0     -0.05 
  2597   1251591651.8360    0     -0.05 
  2598   1251591657.4600    0     -0.05 
  2599   1251591663.0920    0     -0.05 
  2600   1251591668.7720    0     -0.05 
  2601   1251591674.6280    0     -0.05 
  2602   1251591679.9920    0     -0.05 
  2603   1251591685.5840    0     -0.05 
  2604   1251591691.2080    0     -0.05 
  2605   1251591696.8160    0     -0.05 
  2606   1251591702.6040    0     -0.05 
  2607   1251591708.0720    0     -0.05 
  2608   1251591713.6800    0     -0.05 
  2609   1251591719.2840    0     -0.05 
  2610   1251591724.9400    0     -0.05 
  2611   1251591730.5120    0     -0.05 
  2612   1251591736.2960    0     -0.05 
  2613   1251591741.8400    0     -0.05 
  2614   1251591747.5640    0     -0.05 
  2615   1251591753.1600    0     -0.05 
  2616   1251591758.8480    0     -0.05 
  2617   1251591764.4360    0     -0.05 
  2618   1251591770.2520    0     -0.05 
  2619   1251591775.7320    0     -0.05 
  2620   1251591781.2920    0     -0.05 
  2621   1251591787.0320    0     -0.05 
  2622   1251591792.3760    0     -0.05 
  2623   1251591798.1840    0     -0.05 
  2624   1251591803.7240    0     -0.05 
  2625   1251591809.3040    0     -0.05 
  2626   1251591815.0120    0     -0.05 
  2627   1251591820.9000    0     -0.05 
  2628   1251591826.3480    0     -0.05 
  2629   1251591832.0640    0     -0.05 
  2630   1251591837.7880    0     -0.05 
  2631   1251591843.4240    0     -0.05 
  2632   1251591848.8520    0     -0.05 
  2633   1251591854.7160    0     -0.05 
  2634   1251591860.3800    0     -0.05 
  2635   1251591865.8880    0     -0.05 
  2636   1251591871.5560    0     -0.05 
  2637   1251591877.2680    0     -0.05 
  2638   1251591882.9480    0     -0.05 
  2639   1251591888.5360    0     -0.05 
  2640   1251591894.4400    0     -0.05 
  2641   1251591899.9400    0     -0.05 
  2642   1251591905.5760    0     -0.05 
  2643   1251591911.3800    0     -0.05 
  2644   1251591916.9320    0     -0.05 
  2645   1251591922.7160    0     -0.05 
  2646   1251591928.2600    0     -0.05 
  2647   1251591934.0760    0     -0.05 
  2648   1251591939.5400    0     -0.05 
  2649   1251591945.2720    0     -0.05 
  2650   1251591950.9120    0     -0.05 
  2651   1251591956.5000    0     -0.05 
  2652   1251591962.1480    0     -0.05 
  2653   1251591967.9320    0     -0.05 
  2654   1251591973.5800    0     -0.05 
  2655   1251591979.1680    0     -0.05 
  2656   1251591985.0000    0     -0.05 
  2657   1251591990.6560    0     -0.05 
  2658   1251591996.1240    0     -0.05 
  2659   1251592001.8480    0     -0.05 
  2660   1251592007.5080    0     -0.05 
  2661   1251592013.1440    0     -0.05 
  2662   1251592018.7600    0     -0.05 
  2663   1251592024.3520    0     -0.05 
  2664   1251592029.9680    0     -0.05 
  2665   1251592035.6920    0     -0.05 
  2666   1251592041.2240    0     -0.05 
  2667   1251592046.9280    0     -0.05 
  2668   1251592052.7040    0     -0.05 
  2669   1251592058.1080    0     -0.05 
  2670   1251592063.7200    0     -0.05 
  2671   1251592069.5400    0     -0.05 
  2672   1251592074.9760    0     -0.05 
  2673   1251592080.8040    0     -0.05 
  2674   1251592086.3840    0     -0.05 
  2675   1251592092.0160    0     -0.05 
  2676   1251592097.6720    0     -0.05 
  2677   1251592103.3360    0     -0.05 
  2678   1251592108.8280    0     -0.05 
  2679   1251592114.4000    0     -0.05 
  2680   1251592120.0680    0     -0.05 
  2681   1251592125.5240    0     -0.05 
  2682   1251592131.2720    0     -0.05 
  2683   1251592136.9280    0     -0.05 
  2684   1251592142.4920    0     -0.05 
  2685   1251592148.3040    0     -0.05 
  2686   1251592154.0480    0     -0.05 
  2687   1251592159.3800    0     -0.05 
  2688   1251592165.1960    0     -0.05 
  2689   1251592170.8720    0     -0.05 
  2690   1251592176.3920    0     -0.05 
  2691   1251592181.8240    0     -0.05 
  2692   1251592187.6960    0     -0.05 
  2693   1251592193.2360    0     -0.05 
  2694   1251592198.9920    0     -0.05 
  2695   1251592204.5200    0     -0.08 
  2696   1251592210.0200    0     -0.08 
  2697   1251592215.6480    0     -0.08 
  2698   1251592221.3400    0     -0.08 
  2699   1251592226.8920    0     -0.08 
  2700   1251592232.6120    0     -0.08 
  2701   1251592238.1160    0     -0.08 
  2702   1251592243.5640    0     -0.08 
  2703   1251592249.3080    0     -0.08 
  2704   1251592254.8680    0     -0.08 
  2705   1251592260.2760    0     -0.08 
  2706   1251592266.0520    0     -0.08 
  2707   1251592271.5840    0     -0.08 
  2708   1251592277.0480    0     -0.08 
  2709   1251592282.6880    0     -0.08 
  2710   1251592288.3600    0     -0.08 
  2711   1251592293.7400    0     -0.08 
  2712   1251592299.3960    0     -0.08 
  2713   1251592305.0160    0     -0.08 
  2714   1251592310.4680    0     -0.08 
  2715   1251592316.2880    0     -0.08 
  2716   1251592321.7600    0     -0.08 
  2717   1251592327.4560    0     -0.08 
  2718   1251592332.9680    0     -0.08 
  2719   1251592338.6560    0     -0.08 
  2720   1251592344.1040    0     -0.08 
  2721   1251592349.8280    0     -0.08 
  2722   1251592355.3520    0     -0.08 
  2723   1251592361.0240    0     -0.08 
  2724   1251592366.4640    0     -0.08 
  2725   1251592371.9160    0     -0.08 
  2726   1251592377.6120    0     -0.08 
  2727   1251592383.0600    0     -0.08 
  2728   1251592388.5680    0     -0.08 
  2729   1251592394.3080    0     -0.08 
  2730   1251592399.7840    0     -0.08 
  2731   1251592405.4760    0     -0.08 
  2732   1251592410.9920    0     -0.08 
  2733   1251592416.4040    0     -0.08 
  2734   1251592422.2480    0     -0.08 
  2735   1251592427.8960    0     -0.08 
  2736   1251592433.5640    0     -0.08 
  2737   1251592438.9360    0     -0.08 
  2738   1251592444.7160    0     -0.08 
  2739   1251592450.2160    0     -0.08 
  2740   1251592456.0000    0     -0.08 
  2741   1251592461.3440    0     -0.08 
  2742   1251592467.1160    0     -0.08 
  2743   1251592472.6960    0     -0.08 
  2744   1251592478.2000    0     -0.08 
  2745   1251592484.0240    0     -0.08 
  2746   1251592489.6000    0     -0.08 
  2747   1251592495.3400    0     -0.08 
  2748   1251592500.9960    0     -0.08 
  2749   1251592506.6680    0     -0.08 
  2750   1251592512.1160    0     -0.08 
  2751   1251592517.7440    0     -0.08 
  2752   1251592523.4880    0     -0.08 
  2753   1251592528.9200    0     -0.08 
  2754   1251592534.4560    0     -0.08 
  2755   1251592540.2400    0     -0.08 
  2756   1251592545.7240    0     -0.08 
  2757   1251592551.1520    0     -0.08 
  2758   1251592557.0520    0     -0.08 
  2759   1251592562.4040    0     -0.08 
  2760   1251592568.0600    0     -0.08 
  2761   1251592573.8320    0     -0.08 
  2762   1251592579.1880    0     -0.08 
  2763   1251592584.9600    0     -0.08 
  2764   1251592590.5640    0     -0.08 
  2765   1251592596.2600    0     -0.08 
  2766   1251592601.7880    0     -0.08 
  2767   1251592607.4480    0     -0.08 
  2768   1251592613.1440    0     -0.08 
  2769   1251592618.7880    0     -0.08 
  2770   1251592624.4160    0     -0.08 
  2771   1251592630.0640    0     -0.08 
  2772   1251592635.7560    0     -0.08 
  2773   1251592640.9720    0     -0.08 
  2774   1251592646.8680    0     -0.08 
  2775   1251592652.5400    0     -0.08 
  2776   1251592657.7920    0     -0.08 
  2777   1251592663.5560    0     -0.08 
  2778   1251592669.2560    0     -0.08 
  2779   1251592674.8120    0     -0.08 
  2780   1251592680.3760    0     -0.08 
  2781   1251592686.0800    0     -0.08 
  2782   1251592691.6680    0     -0.08 
  2783   1251592697.1560    0     -0.08 
  2784   1251592702.6760    0     -0.08 
  2785   1251592708.3040    0     -0.08 
  2786   1251592713.7360    0     -0.08 
  2787   1251592719.2800    0     -0.08 
  2788   1251592724.9920    0     -0.08 
  2789   1251592730.5000    0     -0.08 
  2790   1251592736.1200    0     -0.08 
  2791   1251592741.6640    0     -0.08 
  2792   1251592747.3120    0     -0.08 
  2793   1251592752.8520    0     -0.08 
  2794   1251592758.3800    0     -0.08 
  2795   1251592764.1680    0     -0.08 
  2796   1251592769.4720    0     -0.08 
  2797   1251592775.1640    0     -0.08 
  2798   1251592780.5440    0     -0.08 
  2799   1251592786.0520    0     -0.08 
  2800   1251592791.8480    0     -0.08 
  2801   1251592797.3960    0     -0.08 
  2802   1251592803.1200    0     -0.05 
  2803   1251592808.6760    0     -0.05 
  2804   1251592814.1040    0     -0.05 
  2805   1251592819.8760    0     -0.05 
  2806   1251592825.2560    0     -0.05 
  2807   1251592831.0760    0     -0.05 
  2808   1251592836.4240    0     -0.05 
  2809   1251592842.2920    0     -0.05 
  2810   1251592847.8320    0     -0.05 
  2811   1251592853.4200    0     -0.05 
  2812   1251592859.0560    0     -0.05 
  2813   1251592864.7040    0     -0.05 
  2814   1251592870.3920    0     -0.05 
  2815   1251592876.0760    0     -0.05 
  2816   1251592881.7360    0     -0.05 
  2817   1251592887.4360    0     -0.05 
  2818   1251592893.0600    0     -0.05 
  2819   1251592898.7280    0     -0.05 
  2820   1251592904.4080    0     -0.05 
  2821   1251592910.0360    0     -0.05 
  2822   1251592915.6680    0     -0.05 
  2823   1251592921.2840    0     -0.05 
  2824   1251592926.8760    0     -0.05 
  2825   1251592932.6160    0     -0.05 
  2826   1251592938.1600    0     -0.05 
  2827   1251592943.7280    0     -0.05 
  2828   1251592949.2880    0     -0.05 
  2829   1251592955.0560    0     -0.05 
  2830   1251592960.6120    0     -0.05 
  2831   1251592966.2840    0     -0.05 
  2832   1251592972.0680    0     -0.05 
  2833   1251592977.5280    0     -0.05 
  2834   1251592983.2760    0     -0.05 
  2835   1251592988.9120    0     -0.05 
  2836   1251592994.3840    0     -0.05 
  2837   1251593000.3400    0     -0.05 
  2838   1251593005.8600    0     -0.05 
  2839   1251593011.5520    0     -0.05 
  2840   1251593017.2040    0     -0.05 
  2841   1251593022.7800    0     -0.05 
  2842   1251593028.4360    0     -0.05 
  2843   1251593034.0640    0     -0.05 
  2844   1251593039.6960    0     -0.05 
  2845   1251593045.3080    0     -0.05 
  2846   1251593051.1960    0     -0.05 
  2847   1251593056.7120    0     -0.05 
  2848   1251593062.1480    0     -0.05 
  2849   1251593068.0160    0     -0.05 
  2850   1251593073.7040    0     -0.05 
  2851   1251593078.9840    0     -0.05 
  2852   1251593084.9000    0     -0.05 
  2853   1251593090.3840    0     -0.05 
  2854   1251593096.0040    0     -0.05 
  2855   1251593101.5720    0     -0.05 
  2856   1251593107.1320    0     -0.05 
  2857   1251593112.8400    0     -0.05 
  2858   1251593118.5560    0     -0.05 
  2859   1251593124.1240    0     -0.05 
  2860   1251593129.9040    0     -0.05 
  2861   1251593135.3480    0     -0.05 
  2862   1251593141.0000    0     -0.05 
  2863   1251593146.6760    0     -0.05 
  2864   1251593152.2320    0     -0.05 
  2865   1251593157.9440    0     -0.05 
  2866   1251593163.6040    0     -0.05 
  2867   1251593169.2840    0     -0.05 
  2868   1251593174.6880    0     -0.05 
  2869   1251593180.3560    0     -0.05 
  2870   1251593186.0600    0     -0.05 
  2871   1251593191.5200    0     -0.05 
  2872   1251593197.4040    0     -0.05 
  2873   1251593202.8760    0     -0.05 
  2874   1251593208.6400    0     -0.05 
  2875   1251593214.4280    0     -0.05 
  2876   1251593220.2120    0     -0.05 
  2877   1251593225.6000    0     -0.05 
  2878   1251593231.4720    0     -0.05 
  2879   1251593236.9560    0     -0.05 
  2880   1251593242.6920    0     -0.05 
  2881   1251593248.4840    0     -0.05 
  2882   1251593254.0840    0     -0.05 
  2883   1251593259.6880    0     -0.05 
  2884   1251593265.5920    0     -0.05 
  2885   1251593271.2760    0     -0.05 
  2886   1251593276.7440    0     -0.05 
  2887   1251593282.4400    0     -0.05 
  2888   1251593288.1760    0     -0.05 
  2889   1251593293.7640    0     -0.05 
  2890   1251593299.3400    0     -0.05 
  2891   1251593304.9800    0     -0.05 
  2892   1251593310.6280    0     -0.05 
  2893   1251593316.3320    0     -0.05 
  2894   1251593321.9920    0     -0.05 
  2895   1251593327.3600    0     -0.05 
  2896   1251593333.1160    0     -0.05 
  2897   1251593338.7960    0     -0.05 
  2898   1251593344.2800    0     -0.05 
  2899   1251593349.9080    0     -0.05 
  2900   1251593355.6800    0     -0.05 
  2901   1251593361.2000    0     -0.05 
  2902   1251593366.7480    0     -0.05 
  2903   1251593372.5560    0     -0.05 
  2904   1251593378.1200    0     -0.05 
  2905   1251593383.6280    0     -0.05 
  2906   1251593389.2920    0     -0.05 
  2907   1251593395.0920    0     -0.05 
  2908   1251593400.5280    0     -0.09 
  2909   1251593406.2800    0     -0.09 
  2910   1251593411.8320    0     -0.09 
  2911   1251593417.5360    0     -0.09 
  2912   1251593423.1320    0     -0.09 
  2913   1251593428.8640    0     -0.09 
  2914   1251593434.5640    0     -0.09 
  2915   1251593440.3520    0     -0.09 
  2916   1251593445.8400    0     -0.09 
  2917   1251593451.4920    0     -0.09 
  2918   1251593457.3440    0     -0.09 
  2919   1251593462.9240    0     -0.09 
  2920   1251593468.4840    0     -0.09 
  2921   1251593474.2160    0     -0.09 
  2922   1251593479.6560    0     -0.09 
  2923   1251593485.3680    0     -0.09 
  2924   1251593490.9280    0     -0.09 
  2925   1251593496.6480    0     -0.09 
  2926   1251593502.3880    0     -0.09 
  2927   1251593507.9760    0     -0.09 
  2928   1251593513.6840    0     -0.09 
  2929   1251593519.4000    0     -0.09 
  2930   1251593525.1400    0     -0.09 
  2931   1251593530.5720    0     -0.09 
  2932   1251593536.4040    0     -0.09 
  2933   1251593541.8280    0     -0.09 
  2934   1251593547.7000    0     -0.09 
  2935   1251593553.2920    0     -0.09 
  2936   1251593559.0360    0     -0.09 
  2937   1251593564.7000    0     -0.09 
  2938   1251593570.3720    0     -0.09 
  2939   1251593576.0400    0     -0.09 
  2940   1251593581.7920    0     -0.09 
  2941   1251593587.4840    0     -0.09 
  2942   1251593593.1600    0     -0.09 
  2943   1251593598.8560    0     -0.09 
  2944   1251593604.3640    0     -0.09 
  2945   1251593610.0400    0     -0.09 
  2946   1251593615.9120    0     -0.09 
  2947   1251593621.4200    0     -0.09 
  2948   1251593626.8840    0     -0.09 
  2949   1251593632.9520    0     -0.09 
  2950   1251593638.2680    0     -0.09 
  2951   1251593643.9680    0     -0.09 
  2952   1251593649.7000    0     -0.09 
  2953   1251593655.3960    0     -0.09 
  2954   1251593661.0600    0     -0.09 
  2955   1251593666.8040    0     -0.09 
  2956   1251593672.1160    0     -0.09 
  2957   1251593677.9960    0     -0.09 
  2958   1251593683.4080    0     -0.09 
  2959   1251593689.0480    0     -0.09 
  2960   1251593694.5800    0     -0.09 
  2961   1251593700.4720    0     -0.09 
  2962   1251593705.8360    0     -0.09 
  2963   1251593711.5080    0     -0.09 
  2964   1251593717.4400    0     -0.09 
  2965   1251593722.9800    0     -0.09 
  2966   1251593728.3560    0     -0.09 
  2967   1251593734.2440    0     -0.09 
  2968   1251593739.6320    0     -0.09 
  2969   1251593745.3640    0     -0.09 
  2970   1251593751.1320    0     -0.09 
  2971   1251593756.8560    0     -0.09 
  2972   1251593762.4600    0     -0.09 
  2973   1251593768.0080    0     -0.09 
  2974   1251593773.8120    0     -0.09 
  2975   1251593779.4440    0     -0.09 
  2976   1251593785.0680    0     -0.09 
  2977   1251593790.6800    0     -0.09 
  2978   1251593796.3360    0     -0.09 
  2979   1251593801.9680    0     -0.09 
  2980   1251593807.3680    0     -0.09 
  2981   1251593812.9600    0     -0.09 
  2982   1251593818.7400    0     -0.09 
  2983   1251593823.9960    0     -0.09 
  2984   1251593829.7240    0     -0.09 
  2985   1251593835.2320    0     -0.09 
  2986   1251593840.8440    0     -0.09 
  2987   1251593846.4360    0     -0.09 
  2988   1251593851.9080    0     -0.09 
  2989   1251593857.5760    0     -0.09 
  2990   1251593863.0640    0     -0.09 
  2991   1251593868.7160    0     -0.09 
  2992   1251593874.3280    0     -0.09 
  2993   1251593879.6320    0     -0.09 
  2994   1251593885.2640    0     -0.09 
  2995   1251593891.0400    0     -0.09 
  2996   1251593896.7040    0     -0.09 
  2997   1251593902.2000    0     -0.09 
  2998   1251593907.9440    0     -0.09 
  2999   1251593913.4080    0     -0.09 
  3000   1251593919.1480    0     -0.09 
  3001   1251593924.5160    0     -0.09 
  3002   1251593930.2920    0     -0.09 
  3003   1251593935.6640    0     -0.09 
  3004   1251593941.2760    0     -0.09 
  3005   1251593946.9280    0     -0.09 
  3006   1251593952.4160    0     -0.09 
  3007   1251593958.2000    0     -0.09 
  3008   1251593963.7480    0     -0.09 
  3009   1251593969.3040    0     -0.09 
  3010   1251593974.9360    0     -0.09 
  3011   1251593980.7160    0     -0.09 
  3012   1251593986.2560    0     -0.09 
  3013   1251593991.9280    0     -0.09 
  3014   1251593997.5400    0     -0.09 
  3015   1251594003.3040    0     -0.07 
  3016   1251594008.7120    0     -0.07 
  3017   1251594014.5880    0     -0.07 
  3018   1251594020.0480    0     -0.07 
  3019   1251594025.8040    0     -0.07 
  3020   1251594031.2520    0     -0.07 
  3021   1251594036.8000    0     -0.07 
  3022   1251594042.6320    0     -0.07 
  3023   1251594048.3560    0     -0.07 
  3024   1251594053.8320    0     -0.07 
  3025   1251594059.4880    0     -0.07 
  3026   1251594064.8720    0     -0.07 
  3027   1251594070.6600    0     -0.07 
  3028   1251594075.9320    0     -0.07 
  3029   1251594081.6680    0     -0.07 
  3030   1251594087.1960    0     -0.07 
  3031   1251594092.7120    0     -0.07 
  3032   1251594098.4360    0     -0.07 
  3033   1251594103.9600    0     -0.07 
  3034   1251594109.4920    0     -0.07 
  3035   1251594115.2200    0     -0.07 
  3036   1251594120.8120    0     -0.07 
  3037   1251594126.3280    0     -0.07 
  3038   1251594132.1280    0     -0.07 
  3039   1251594137.4200    0     -0.07 
  3040   1251594143.0360    0     -0.07 
  3041   1251594148.6320    0     -0.07 
  3042   1251594154.1720    0     -0.07 
  3043   1251594159.6240    0     -0.07 
  3044   1251594165.4560    0     -0.07 
  3045   1251594170.7480    0     -0.07 
  3046   1251594176.4560    0     -0.07 
  3047   1251594182.0880    0     -0.07 
  3048   1251594187.3960    0     -0.07 
  3049   1251594193.0320    0     -0.07 
  3050   1251594198.5120    0     -0.07 
  3051   1251594204.1600    0     -0.07 
  3052   1251594209.6880    0     -0.07 
  3053   1251594215.2920    0     -0.07 
  3054   1251594220.8160    0     -0.07 
  3055   1251594226.4840    0     -0.07 
  3056   1251594231.9520    0     -0.07 
  3057   1251594237.4360    0     -0.07 
  3058   1251594243.1120    0     -0.07 
  3059   1251594248.6080    0     -0.07 
  3060   1251594254.3600    0     -0.07 
  3061   1251594259.7800    0     -0.07 
  3062   1251594265.5120    0     -0.07 
  3063   1251594271.0440    0     -0.07 
  3064   1251594276.7080    0     -0.07 
  3065   1251594282.2120    0     -0.07 
  3066   1251594288.0640    0     -0.07 
  3067   1251594293.4720    0     -0.07 
  3068   1251594299.0440    0     -0.07 
  3069   1251594304.7160    0     -0.07 
  3070   1251594310.3240    0     -0.07 
  3071   1251594316.0360    0     -0.07 
  3072   1251594321.3560    0     -0.07 
  3073   1251594327.0040    0     -0.07 
  3074   1251594332.8120    0     -0.07 
  3075   1251594338.1040    0     -0.07 
  3076   1251594344.0400    0     -0.07 
  3077   1251594349.5280    0     -0.07 
  3078   1251594355.1440    0     -0.07 
  3079   1251594360.7160    0     -0.07 
  3080   1251594366.4200    0     -0.07 
  3081   1251594371.9120    0     -0.07 
  3082   1251594377.3840    0     -0.07 
  3083   1251594382.9680    0     -0.07 
  3084   1251594388.5760    0     -0.07 
  3085   1251594393.9480    0     -0.07 
  3086   1251594399.6480    0     -0.07 
  3087   1251594405.1240    0     -0.07 
  3088   1251594410.8040    0     -0.07 
  3089   1251594416.2320    0     -0.07 
  3090   1251594421.8440    0     -0.07 
  3091   1251594427.2720    0     -0.07 
  3092   1251594432.9080    0     -0.07 
  3093   1251594438.4200    0     -0.07 
  3094   1251594443.9240    0     -0.07 
  3095   1251594449.4920    0     -0.07 
  3096   1251594455.1640    0     -0.07 
  3097   1251594460.6800    0     -0.07 
  3098   1251594466.1880    0     -0.07 
  3099   1251594471.7720    0     -0.07 
  3100   1251594477.3440    0     -0.07 
  3101   1251594482.9320    0     -0.07 
  3102   1251594488.2880    0     -0.07 
  3103   1251594494.0000    0     -0.07 
  3104   1251594499.4360    0     -0.07 
  3105   1251594505.0200    0     -0.07 
  3106   1251594510.5320    0     -0.07 
  3107   1251594516.2960    0     -0.07 
  3108   1251594521.6680    0     -0.07 
  3109   1251594527.3840    0     -0.07 
  3110   1251594532.7960    0     -0.07 
  3111   1251594538.5160    0     -0.07 
  3112   1251594544.0160    0     -0.07 
  3113   1251594549.6280    0     -0.07 
  3114   1251594555.1680    0     -0.07 
  3115   1251594560.7360    0     -0.07 
  3116   1251594566.2240    0     -0.07 
  3117   1251594572.0160    0     -0.07 
  3118   1251594577.3680    0     -0.07 
  3119   1251594583.1840    0     -0.07 
  3120   1251594588.6720    0     -0.07 
  3121   1251594594.3480    0     -0.07 
  3122   1251594600.1840    0     -0.08 
  3123   1251594605.7000    0     -0.08 
  3124   1251594611.3200    0     -0.08 
  3125   1251594616.9320    0     -0.08 
  3126   1251594622.5280    0     -0.08 
  3127   1251594628.3000    0     -0.08 
  3128   1251594633.9080    0     -0.08 
  3129   1251594639.5440    0     -0.08 
  3130   1251594645.1880    0     -0.08 
  3131   1251594650.6960    0     -0.08 
  3132   1251594656.3840    0     -0.08 
  3133   1251594661.9040    0     -0.08 
  3134   1251594667.5160    0     -0.08 
  3135   1251594673.2960    0     -0.08 
  3136   1251594678.6320    0     -0.08 
  3137   1251594684.4520    0     -0.08 
  3138   1251594689.9720    0     -0.08 
  3139   1251594695.5720    0     -0.08 
  3140   1251594701.3520    0     -0.08 
  3141   1251594706.8640    0     -0.08 
  3142   1251594712.4680    0     -0.08 
  3143   1251594718.3480    0     -0.08 
  3144   1251594723.9880    0     -0.08 
  3145   1251594729.5240    0     -0.08 
  3146   1251594735.2760    0     -0.08 
  3147   1251594741.0360    0     -0.08 
  3148   1251594746.7400    0     -0.08 
  3149   1251594752.4840    0     -0.08 
  3150   1251594758.0000    0     -0.08 
  3151   1251594763.8680    0     -0.08 
  3152   1251594769.3720    0     -0.08 
  3153   1251594775.1560    0     -0.08 
  3154   1251594780.8400    0     -0.08 
  3155   1251594786.3240    0     -0.08 
  3156   1251594792.0000    0     -0.08 
  3157   1251594797.8360    0     -0.08 
  3158   1251594803.5400    0     -0.08 
  3159   1251594809.1400    0     -0.08 
  3160   1251594814.8520    0     -0.08 
  3161   1251594820.4920    0     -0.08 
  3162   1251594826.1240    0     -0.08 
  3163   1251594831.7240    0     -0.08 
  3164   1251594837.3680    0     -0.08 
  3165   1251594843.1480    0     -0.08 
  3166   1251594848.7200    0     -0.08 
  3167   1251594854.4400    0     -0.08 
  3168   1251594860.0640    0     -0.08 
  3169   1251594865.8240    0     -0.08 
  3170   1251594871.3520    0     -0.08 
  3171   1251594877.0520    0     -0.08 
  3172   1251594882.7560    0     -0.08 
  3173   1251594888.4520    0     -0.08 
  3174   1251594894.1720    0     -0.08 
  3175   1251594900.0360    0     -0.08 
  3176   1251594905.6560    0     -0.08 
  3177   1251594911.2920    0     -0.08 
  3178   1251594916.9600    0     -0.08 
  3179   1251594922.6720    0     -0.08 
  3180   1251594928.5200    0     -0.08 
  3181   1251594934.0080    0     -0.08 
  3182   1251594939.7680    0     -0.08 
  3183   1251594945.4360    0     -0.08 
  3184   1251594951.0400    0     -0.08 
  3185   1251594956.8680    0     -0.08 
  3186   1251594962.4120    0     -0.08 
  3187   1251594968.0960    0     -0.08 
  3188   1251594973.9120    0     -0.08 
  3189   1251594979.5440    0     -0.08 
  3190   1251594985.0560    0     -0.08 
  3191   1251594990.8640    0     -0.08 
  3192   1251594996.4360    0     -0.08 
  3193   1251595002.0680    0     -0.08 
  3194   1251595007.8960    0     -0.08 
  3195   1251595013.5480    0     -0.08 
  3196   1251595019.2480    0     -0.08 
  3197   1251595024.9480    0     -0.08 
  3198   1251595030.6520    0     -0.08 
  3199   1251595036.1760    0     -0.08 
  3200   1251595041.8960    0     -0.08 
