# UltraTide data for line 5093P1001/a001
#Shot    Time               status  ultraTide 
#Name: ACO.ULTRATIDE1
  5091   1251140912.9960    0     0.09 
  5092   1251140918.5000    0     0.09 
  5093   1251140924.0520    0     0.09 
  5094   1251140929.4440    0     0.09 
  5095   1251140934.9320    0     0.09 
  5096   1251140940.4480    0     0.09 
  5097   1251140945.8640    0     0.09 
  5098   1251140951.3480    0     0.09 
  5099   1251140956.8680    0     0.09 
  5100   1251140962.3520    0     0.09 
  5101   1251140967.8480    0     0.09 
  5102   1251140973.4000    0     0.09 
  5103   1251140978.7800    0     0.09 
  5104   1251140984.3160    0     0.09 
  5105   1251140989.7400    0     0.09 
  5106   1251140995.2080    0     0.09 
  5107   1251141000.6320    0     0.05 
  5108   1251141005.9760    0     0.05 
  5109   1251141011.5560    0     0.05 
  5110   1251141016.9520    0     0.05 
  5111   1251141022.3840    0     0.05 
  5112   1251141027.8480    0     0.05 
  5113   1251141033.3760    0     0.05 
  5114   1251141038.8320    0     0.05 
  5115   1251141044.3120    0     0.05 
  5116   1251141049.7600    0     0.05 
  5117   1251141055.2280    0     0.05 
  5118   1251141060.7360    0     0.05 
  5119   1251141066.0720    0     0.05 
  5120   1251141071.5960    0     0.05 
  5121   1251141077.0760    0     0.05 
  5122   1251141082.5720    0     0.05 
  5123   1251141087.9920    0     0.05 
  5124   1251141093.4240    0     0.05 
  5125   1251141098.9160    0     0.05 
  5126   1251141104.3080    0     0.05 
  5127   1251141109.7080    0     0.05 
  5128   1251141115.1680    0     0.05 
  5129   1251141120.6920    0     0.05 
  5130   1251141126.1040    0     0.05 
  5131   1251141131.6160    0     0.05 
  5132   1251141137.0200    0     0.05 
  5133   1251141142.4200    0     0.05 
  5134   1251141147.8960    0     0.05 
  5135   1251141153.3280    0     0.05 
  5136   1251141158.6480    0     0.05 
  5137   1251141164.0920    0     0.05 
  5138   1251141169.5800    0     0.05 
  5139   1251141175.0400    0     0.05 
  5140   1251141180.4080    0     0.05 
  5141   1251141185.8440    0     0.05 
  5142   1251141191.3000    0     0.05 
  5143   1251141196.7200    0     0.05 
  5144   1251141202.1800    0     0.05 
  5145   1251141207.6640    0     0.05 
  5146   1251141213.0160    0     0.05 
  5147   1251141218.5160    0     0.05 
  5148   1251141223.8920    0     0.05 
  5149   1251141229.2760    0     0.05 
  5150   1251141234.7400    0     0.05 
  5151   1251141240.1960    0     0.05 
  5152   1251141245.5200    0     0.05 
  5153   1251141250.9120    0     0.05 
  5154   1251141256.4040    0     0.05 
  5155   1251141261.8120    0     0.05 
  5156   1251141267.2800    0     0.05 
  5157   1251141272.7920    0     0.05 
  5158   1251141278.3280    0     0.05 
  5159   1251141283.8240    0     0.05 
  5160   1251141289.4160    0     0.05 
  5161   1251141294.8120    0     0.05 
  5162   1251141300.3240    0     0.05 
  5163   1251141305.8560    0     0.05 
  5164   1251141311.2720    0     0.05 
  5165   1251141316.8600    0     0.05 
  5166   1251141322.2520    0     0.05 
  5167   1251141327.7400    0     0.05 
  5168   1251141333.2760    0     0.05 
  5169   1251141338.7440    0     0.05 
  5170   1251141344.1640    0     0.05 
  5171   1251141349.7600    0     0.05 
  5172   1251141355.2440    0     0.05 
  5173   1251141360.8400    0     0.05 
  5174   1251141366.3360    0     0.05 
  5175   1251141371.7840    0     0.05 
  5176   1251141377.2400    0     0.05 
  5177   1251141382.8040    0     0.05 
  5178   1251141388.2920    0     0.05 
  5179   1251141393.9120    0     0.05 
  5180   1251141399.3480    0     0.05 
  5181   1251141404.8760    0     0.05 
  5182   1251141410.4120    0     0.05 
  5183   1251141415.8360    0     0.05 
  5184   1251141421.3680    0     0.05 
  5185   1251141426.7720    0     0.05 
  5186   1251141432.2520    0     0.05 
  5187   1251141437.6760    0     0.05 
  5188   1251141443.2400    0     0.05 
  5189   1251141448.7000    0     0.05 
  5190   1251141454.2680    0     0.05 
  5191   1251141459.7240    0     0.05 
  5192   1251141465.1480    0     0.05 
  5193   1251141470.6800    0     0.05 
  5194   1251141476.1080    0     0.05 
  5195   1251141481.6680    0     0.05 
  5196   1251141487.1040    0     0.05 
  5197   1251141492.5920    0     0.05 
  5198   1251141498.0480    0     0.05 
  5199   1251141503.5040    0     0.05 
  5200   1251141509.0400    0     0.05 
  5201   1251141514.5960    0     0.05 
  5202   1251141520.1240    0     0.05 
  5203   1251141525.4440    0     0.05 
  5204   1251141531.0280    0     0.05 
  5205   1251141536.5000    0     0.05 
  5206   1251141541.8160    0     0.05 
  5207   1251141547.5520    0     0.05 
  5208   1251141552.9280    0     0.05 
  5209   1251141558.5000    0     0.05 
  5210   1251141563.9200    0     0.05 
  5211   1251141569.4120    0     0.05 
  5212   1251141574.8920    0     0.05 
  5213   1251141580.5000    0     0.05 
  5214   1251141585.9560    0     0.05 
  5215   1251141591.4560    0     0.05 
  5216   1251141596.9240    0     0.05 
  5217   1251141602.4080    0     -0.01 
  5218   1251141607.8680    0     -0.01 
  5219   1251141613.3480    0     -0.01 
  5220   1251141618.8640    0     -0.01 
  5221   1251141624.3520    0     -0.01 
  5222   1251141629.8080    0     -0.01 
  5223   1251141635.2880    0     -0.01 
  5224   1251141640.7080    0     -0.01 
  5225   1251141646.2200    0     -0.01 
  5226   1251141651.7160    0     -0.01 
  5227   1251141657.1320    0     -0.01 
  5228   1251141662.6840    0     -0.01 
  5229   1251141668.0920    0     -0.01 
  5230   1251141673.4880    0     -0.01 
  5231   1251141679.0040    0     -0.01 
  5232   1251141684.4520    0     -0.01 
  5233   1251141689.8840    0     -0.01 
  5234   1251141695.3440    0     -0.01 
  5235   1251141700.8120    0     -0.01 
  5236   1251141706.2560    0     -0.01 
  5237   1251141711.6520    0     -0.01 
  5238   1251141717.2240    0     -0.01 
  5239   1251141722.7240    0     -0.01 
  5240   1251141728.1240    0     -0.01 
  5241   1251141733.6360    0     -0.01 
  5242   1251141739.0440    0     -0.01 
  5243   1251141744.5920    0     -0.01 
  5244   1251141750.0920    0     -0.01 
  5245   1251141755.4560    0     -0.01 
  5246   1251141760.9160    0     -0.01 
  5247   1251141766.4000    0     -0.01 
  5248   1251141771.9280    0     -0.01 
  5249   1251141777.2880    0     -0.01 
  5250   1251141782.9600    0     -0.01 
  5251   1251141788.2160    0     -0.01 
  5252   1251141793.8160    0     -0.01 
  5253   1251141799.1880    0     -0.01 
  5254   1251141804.7920    0     -0.01 
  5255   1251141810.2240    0     -0.01 
  5256   1251141815.6840    0     -0.01 
  5257   1251141821.1560    0     -0.01 
  5258   1251141826.6400    0     -0.01 
  5259   1251141832.1480    0     -0.01 
  5260   1251141837.5600    0     -0.01 
  5261   1251141843.0720    0     -0.01 
  5262   1251141848.4560    0     -0.01 
  5263   1251141853.9400    0     -0.01 
  5264   1251141859.3760    0     -0.01 
  5265   1251141864.8160    0     -0.01 
  5266   1251141870.2840    0     -0.01 
  5267   1251141875.7320    0     -0.01 
  5268   1251141881.1680    0     -0.01 
  5269   1251141886.6880    0     -0.01 
  5270   1251141892.0680    0     -0.01 
  5271   1251141897.5480    0     -0.01 
  5272   1251141902.9680    0     -0.01 
  5273   1251141908.4840    0     -0.01 
  5274   1251141913.8960    0     -0.01 
  5275   1251141919.4400    0     -0.01 
  5276   1251141924.7320    0     -0.01 
  5277   1251141930.2600    0     -0.01 
  5278   1251141935.7400    0     -0.01 
  5279   1251141941.1360    0     -0.01 
  5280   1251141946.6000    0     -0.01 
  5281   1251141952.0760    0     -0.01 
  5282   1251141957.5080    0     -0.01 
  5283   1251141963.0040    0     -0.01 
  5284   1251141968.3680    0     -0.01 
  5285   1251141973.9040    0     -0.01 
  5286   1251141979.3560    0     -0.01 
  5287   1251141984.8120    0     -0.01 
  5288   1251141990.2640    0     -0.01 
  5289   1251141995.6760    0     -0.01 
  5290   1251142001.1280    0     -0.01 
  5291   1251142006.5600    0     -0.01 
  5292   1251142011.8640    0     -0.01 
  5293   1251142017.3440    0     -0.01 
  5294   1251142022.7680    0     -0.01 
  5295   1251142028.1440    0     -0.01 
  5296   1251142033.6240    0     -0.01 
  5297   1251142039.0440    0     -0.01 
  5298   1251142044.4720    0     -0.01 
  5299   1251142049.9360    0     -0.01 
  5300   1251142055.4120    0     -0.01 
  5301   1251142060.8080    0     -0.01 
  5302   1251142066.2560    0     -0.01 
  5303   1251142071.7000    0     -0.01 
  5304   1251142077.0600    0     -0.01 
  5305   1251142082.6000    0     -0.01 
  5306   1251142087.9440    0     -0.01 
  5307   1251142093.5040    0     -0.01 
  5308   1251142098.8920    0     -0.01 
  5309   1251142104.3200    0     -0.01 
  5310   1251142109.6400    0     -0.01 
  5311   1251142115.1520    0     -0.01 
  5312   1251142120.5760    0     -0.01 
  5313   1251142125.9440    0     -0.01 
  5314   1251142131.4520    0     -0.01 
  5315   1251142136.9000    0     -0.01 
  5316   1251142142.3520    0     -0.01 
  5317   1251142147.7520    0     -0.01 
  5318   1251142153.2120    0     -0.01 
  5319   1251142158.6320    0     -0.01 
  5320   1251142164.0040    0     -0.01 
  5321   1251142169.4280    0     -0.01 
  5322   1251142174.8840    0     -0.01 
  5323   1251142180.3160    0     -0.01 
  5324   1251142185.7240    0     -0.01 
  5325   1251142191.1520    0     -0.01 
  5326   1251142196.6240    0     -0.01 
  5327   1251142202.0160    0     0.00 
  5328   1251142207.3240    0     0.00 
  5329   1251142212.7480    0     0.00 
  5330   1251142218.1920    0     0.00 
  5331   1251142223.7000    0     0.00 
  5332   1251142229.0800    0     0.00 
  5333   1251142234.5360    0     0.00 
  5334   1251142239.9000    0     0.00 
  5335   1251142245.4240    0     0.00 
  5336   1251142250.7080    0     0.00 
  5337   1251142256.1040    0     0.00 
  5338   1251142261.7520    0     0.00 
  5339   1251142267.1080    0     0.00 
  5340   1251142272.5720    0     0.00 
  5341   1251142277.9960    0     0.00 
  5342   1251142283.5200    0     0.00 
  5343   1251142288.8480    0     0.00 
  5344   1251142294.3600    0     0.00 
  5345   1251142299.7480    0     0.00 
  5346   1251142305.1520    0     0.00 
  5347   1251142310.5840    0     0.00 
  5348   1251142316.0200    0     0.00 
  5349   1251142321.4920    0     0.00 
  5350   1251142326.8200    0     0.00 
  5351   1251142332.2800    0     0.00 
  5352   1251142337.6440    0     0.00 
  5353   1251142343.0720    0     0.00 
  5354   1251142348.5000    0     0.00 
  5355   1251142353.8400    0     0.00 
  5356   1251142359.3120    0     0.00 
  5357   1251142364.6880    0     0.00 
  5358   1251142370.1320    0     0.00 
  5359   1251142375.4320    0     0.00 
  5360   1251142380.8720    0     0.00 
  5361   1251142386.2400    0     0.00 
  5362   1251142391.7600    0     0.00 
  5363   1251142397.1880    0     0.00 
  5364   1251142402.5480    0     0.00 
  5365   1251142407.9520    0     0.00 
  5366   1251142413.3560    0     0.00 
  5367   1251142418.8640    0     0.00 
  5368   1251142424.2120    0     0.00 
  5369   1251142429.5680    0     0.00 
  5370   1251142435.0200    0     0.00 
  5371   1251142440.3920    0     0.00 
  5372   1251142445.7640    0     0.00 
  5373   1251142451.2960    0     0.00 
  5374   1251142456.6520    0     0.00 
  5375   1251142462.0400    0     0.00 
  5376   1251142467.4280    0     0.00 
  5377   1251142472.9800    0     0.00 
  5378   1251142478.3560    0     0.00 
  5379   1251142483.7080    0     0.00 
  5380   1251142489.1640    0     0.00 
  5381   1251142494.5200    0     0.00 
  5382   1251142499.9720    0     0.00 
  5383   1251142505.3480    0     0.00 
  5384   1251142510.6520    0     0.00 
  5385   1251142516.0400    0     0.00 
  5386   1251142521.5360    0     0.00 
  5387   1251142526.8640    0     0.00 
  5388   1251142532.2160    0     0.00 
  5389   1251142537.6120    0     0.00 
  5390   1251142543.0720    0     0.00 
  5391   1251142548.4000    0     0.00 
  5392   1251142553.8880    0     0.00 
  5393   1251142559.1520    0     0.00 
  5394   1251142564.5680    0     0.00 
  5395   1251142569.9840    0     0.00 
  5396   1251142575.3640    0     0.00 
  5397   1251142580.7360    0     0.00 
  5398   1251142586.0760    0     0.00 
  5399   1251142591.4960    0     0.00 
  5400   1251142596.8640    0     0.00 
  5401   1251142602.2680    0     0.00 
  5402   1251142607.6280    0     0.00 
  5403   1251142613.0200    0     0.00 
  5404   1251142618.3400    0     0.00 
  5405   1251142623.8520    0     0.00 
  5406   1251142629.1800    0     0.00 
  5407   1251142634.5640    0     0.00 
  5408   1251142639.9400    0     0.00 
  5409   1251142645.3240    0     0.00 
  5410   1251142650.6600    0     0.00 
  5411   1251142656.0880    0     0.00 
  5412   1251142661.5720    0     0.00 
  5413   1251142667.0000    0     0.00 
  5414   1251142672.3240    0     0.00 
  5415   1251142677.7800    0     0.00 
  5416   1251142683.1760    0     0.00 
  5417   1251142688.6440    0     0.00 
  5418   1251142693.9840    0     0.00 
  5419   1251142699.4440    0     0.00 
  5420   1251142704.8360    0     0.00 
  5421   1251142710.3040    0     0.00 
  5422   1251142715.7560    0     0.00 
  5423   1251142721.2000    0     0.00 
  5424   1251142726.5800    0     0.00 
  5425   1251142731.9280    0     0.00 
  5426   1251142737.4000    0     0.00 
  5427   1251142742.7600    0     0.00 
  5428   1251142748.2960    0     0.00 
  5429   1251142753.6840    0     0.00 
  5430   1251142759.0760    0     0.00 
  5431   1251142764.5960    0     0.00 
  5432   1251142769.9720    0     0.00 
  5433   1251142775.3600    0     0.00 
  5434   1251142780.7320    0     0.00 
  5435   1251142786.1840    0     0.00 
  5436   1251142791.5960    0     0.00 
  5437   1251142797.1000    0     0.00 
  5438   1251142802.6400    0     -0.06 
  5439   1251142808.0560    0     -0.06 
  5440   1251142813.4200    0     -0.06 
  5441   1251142818.8440    0     -0.06 
  5442   1251142824.4600    0     -0.06 
  5443   1251142829.8480    0     -0.06 
  5444   1251142835.2160    0     -0.06 
  5445   1251142840.7600    0     -0.06 
  5446   1251142846.2320    0     -0.06 
  5447   1251142851.7080    0     -0.06 
  5448   1251142857.2760    0     -0.06 
  5449   1251142862.5680    0     -0.06 
  5450   1251142868.0080    0     -0.06 
  5451   1251142873.4680    0     -0.06 
  5452   1251142878.9280    0     -0.06 
  5453   1251142884.2560    0     -0.06 
  5454   1251142889.7280    0     -0.06 
  5455   1251142895.1600    0     -0.06 
  5456   1251142900.5200    0     -0.06 
  5457   1251142906.1160    0     -0.06 
  5458   1251142911.5640    0     -0.06 
  5459   1251142917.0040    0     -0.06 
  5460   1251142922.3560    0     -0.06 
  5461   1251142927.9120    0     -0.06 
  5462   1251142933.3240    0     -0.06 
  5463   1251142938.7720    0     -0.06 
  5464   1251142944.2880    0     -0.06 
  5465   1251142949.7120    0     -0.06 
  5466   1251142955.2480    0     -0.06 
  5467   1251142960.6880    0     -0.06 
  5468   1251142966.2040    0     -0.06 
  5469   1251142971.6480    0     -0.06 
  5470   1251142977.0920    0     -0.06 
  5471   1251142982.5440    0     -0.06 
  5472   1251142988.0880    0     -0.06 
  5473   1251142993.5840    0     -0.06 
  5474   1251142999.0880    0     -0.06 
  5475   1251143004.6520    0     -0.06 
  5476   1251143010.1160    0     -0.06 
  5477   1251143015.6080    0     -0.06 
  5478   1251143021.0480    0     -0.06 
  5479   1251143026.5840    0     -0.06 
  5480   1251143032.0200    0     -0.06 
  5481   1251143037.4560    0     -0.06 
  5482   1251143042.9240    0     -0.06 
  5483   1251143048.3600    0     -0.06 
  5484   1251143053.8160    0     -0.06 
  5485   1251143059.3240    0     -0.06 
  5486   1251143064.7640    0     -0.06 
  5487   1251143070.1040    0     -0.06 
  5488   1251143075.6400    0     -0.06 
  5489   1251143081.0200    0     -0.06 
  5490   1251143086.5200    0     -0.06 
  5491   1251143091.9200    0     -0.06 
  5492   1251143097.4000    0     -0.06 
  5493   1251143102.8880    0     -0.06 
  5494   1251143108.3440    0     -0.06 
  5495   1251143113.8200    0     -0.06 
  5496   1251143119.2360    0     -0.06 
  5497   1251143124.6920    0     -0.06 
  5498   1251143130.1520    0     -0.06 
  5499   1251143135.6720    0     -0.06 
  5500   1251143141.0960    0     -0.06 
  5501   1251143146.5800    0     -0.06 
  5502   1251143152.0360    0     -0.06 
  5503   1251143157.5840    0     -0.06 
  5504   1251143163.0080    0     -0.06 
  5505   1251143168.4240    0     -0.06 
  5506   1251143173.8680    0     -0.06 
  5507   1251143179.3800    0     -0.06 
  5508   1251143184.7720    0     -0.06 
  5509   1251143190.2160    0     -0.06 
  5510   1251143195.7480    0     -0.06 
  5511   1251143201.2000    0     -0.06 
  5512   1251143206.7160    0     -0.06 
  5513   1251143212.2040    0     -0.06 
  5514   1251143217.6000    0     -0.06 
  5515   1251143223.0360    0     -0.06 
  5516   1251143228.5360    0     -0.06 
  5517   1251143233.9440    0     -0.06 
  5518   1251143239.3640    0     -0.06 
  5519   1251143244.9120    0     -0.06 
  5520   1251143250.3200    0     -0.06 
  5521   1251143255.8480    0     -0.06 
  5522   1251143261.2800    0     -0.06 
  5523   1251143266.7760    0     -0.06 
  5524   1251143272.2360    0     -0.06 
  5525   1251143277.6240    0     -0.06 
  5526   1251143283.1640    0     -0.06 
  5527   1251143288.4280    0     -0.06 
  5528   1251143293.9600    0     -0.06 
  5529   1251143299.3680    0     -0.06 
  5530   1251143304.8720    0     -0.06 
  5531   1251143310.2880    0     -0.06 
  5532   1251143315.7280    0     -0.06 
  5533   1251143321.2320    0     -0.06 
  5534   1251143326.6120    0     -0.06 
  5535   1251143332.0560    0     -0.06 
  5536   1251143337.4640    0     -0.06 
  5537   1251143342.9640    0     -0.06 
  5538   1251143348.4920    0     -0.06 
  5539   1251143353.9320    0     -0.06 
  5540   1251143359.3520    0     -0.06 
  5541   1251143364.7480    0     -0.06 
  5542   1251143370.2080    0     -0.06 
  5543   1251143375.6120    0     -0.06 
  5544   1251143381.0800    0     -0.06 
  5545   1251143386.5840    0     -0.06 
  5546   1251143392.0040    0     -0.06 
  5547   1251143397.4080    0     -0.06 
  5548   1251143402.9640    0     -0.11 
  5549   1251143408.4000    0     -0.11 
  5550   1251143413.7920    0     -0.11 
  5551   1251143419.2680    0     -0.11 
  5552   1251143424.7320    0     -0.11 
  5553   1251143430.1640    0     -0.11 
  5554   1251143435.5760    0     -0.11 
  5555   1251143440.9880    0     -0.11 
  5556   1251143446.4440    0     -0.11 
  5557   1251143451.8280    0     -0.11 
  5558   1251143457.2920    0     -0.11 
  5559   1251143462.7600    0     -0.11 
  5560   1251143468.1320    0     -0.11 
  5561   1251143473.7320    0     -0.11 
  5562   1251143479.2000    0     -0.11 
  5563   1251143484.5960    0     -0.11 
  5564   1251143490.0520    0     -0.11 
  5565   1251143495.5280    0     -0.11 
  5566   1251143500.9720    0     -0.11 
  5567   1251143506.3080    0     -0.11 
  5568   1251143511.9240    0     -0.11 
  5569   1251143517.2280    0     -0.11 
  5570   1251143522.9080    0     -0.11 
  5571   1251143528.3720    0     -0.11 
  5572   1251143533.8280    0     -0.11 
  5573   1251143539.2880    0     -0.11 
  5574   1251143544.7200    0     -0.11 
  5575   1251143550.1360    0     -0.11 
  5576   1251143555.6880    0     -0.11 
  5577   1251143561.0480    0     -0.11 
  5578   1251143566.4680    0     -0.11 
  5579   1251143571.9360    0     -0.11 
  5580   1251143577.3240    0     -0.11 
  5581   1251143582.7840    0     -0.11 
  5582   1251143588.2360    0     -0.11 
  5583   1251143593.6640    0     -0.11 
  5584   1251143599.0840    0     -0.11 
  5585   1251143604.4080    0     -0.11 
  5586   1251143609.8040    0     -0.11 
  5587   1251143615.3400    0     -0.11 
  5588   1251143620.7960    0     -0.11 
  5589   1251143626.2080    0     -0.11 
  5590   1251143631.7200    0     -0.11 
  5591   1251143637.1960    0     -0.11 
  5592   1251143642.5680    0     -0.11 
  5593   1251143648.0000    0     -0.11 
  5594   1251143653.4360    0     -0.11 
  5595   1251143658.8960    0     -0.11 
  5596   1251143664.2640    0     -0.11 
  5597   1251143669.7400    0     -0.11 
  5598   1251143675.1880    0     -0.11 
  5599   1251143680.5200    0     -0.11 
  5600   1251143686.0400    0     -0.11 
  5601   1251143691.3600    0     -0.11 
  5602   1251143696.7640    0     -0.11 
  5603   1251143702.1200    0     -0.11 
  5604   1251143707.5800    0     -0.11 
  5605   1251143713.0160    0     -0.11 
  5606   1251143718.2800    0     -0.11 
  5607   1251143723.8040    0     -0.11 
  5608   1251143729.1360    0     -0.11 
  5609   1251143734.5800    0     -0.11 
  5610   1251143740.0400    0     -0.11 
  5611   1251143745.4760    0     -0.11 
  5612   1251143750.9560    0     -0.11 
  5613   1251143756.2760    0     -0.11 
  5614   1251143761.7120    0     -0.11 
  5615   1251143767.1280    0     -0.11 
  5616   1251143772.4920    0     -0.11 
  5617   1251143777.9720    0     -0.11 
  5618   1251143783.4120    0     -0.11 
  5619   1251143788.8640    0     -0.11 
  5620   1251143794.2800    0     -0.11 
  5621   1251143799.6920    0     -0.11 
  5622   1251143805.1080    0     -0.11 
  5623   1251143810.4840    0     -0.11 
  5624   1251143815.8400    0     -0.11 
  5625   1251143821.1920    0     -0.11 
  5626   1251143826.6720    0     -0.11 
  5627   1251143832.0880    0     -0.11 
  5628   1251143837.5640    0     -0.11 
  5629   1251143842.9600    0     -0.11 
  5630   1251143848.3840    0     -0.11 
  5631   1251143853.7440    0     -0.11 
  5632   1251143859.1880    0     -0.11 
  5633   1251143864.5240    0     -0.11 
  5634   1251143869.9880    0     -0.11 
  5635   1251143875.4000    0     -0.11 
  5636   1251143880.8960    0     -0.11 
  5637   1251143886.3320    0     -0.11 
  5638   1251143891.7280    0     -0.11 
  5639   1251143897.1240    0     -0.11 
  5640   1251143902.5320    0     -0.11 
  5641   1251143907.8760    0     -0.11 
  5642   1251143913.2360    0     -0.11 
  5643   1251143918.6760    0     -0.11 
  5644   1251143924.1200    0     -0.11 
  5645   1251143929.5160    0     -0.11 
  5646   1251143934.9240    0     -0.11 
  5647   1251143940.4040    0     -0.11 
  5648   1251143945.7960    0     -0.11 
  5649   1251143951.1760    0     -0.11 
  5650   1251143956.3920    0     -0.11 
  5651   1251143962.0360    0     -0.11 
  5652   1251143967.3800    0     -0.11 
  5653   1251143972.9520    0     -0.11 
  5654   1251143978.2920    0     -0.11 
  5655   1251143983.7800    0     -0.11 
  5656   1251143989.1880    0     -0.11 
  5657   1251143994.4600    0     -0.11 
  5658   1251143999.8080    0     -0.13 
  5659   1251144005.3000    0     -0.14 
  5660   1251144010.7160    0     -0.14 
  5661   1251144016.2040    0     -0.14 
  5662   1251144021.6360    0     -0.14 
  5663   1251144026.9400    0     -0.14 
  5664   1251144032.4880    0     -0.14 
  5665   1251144037.8720    0     -0.14 
  5666   1251144043.2640    0     -0.14 
  5667   1251144048.6640    0     -0.14 
  5668   1251144054.1360    0     -0.14 
  5669   1251144059.4520    0     -0.14 
  5670   1251144064.9240    0     -0.14 
  5671   1251144070.4160    0     -0.14 
  5672   1251144075.7920    0     -0.14 
  5673   1251144081.1880    0     -0.14 
  5674   1251144086.6800    0     -0.14 
  5675   1251144092.1320    0     -0.14 
  5676   1251144097.4400    0     -0.14 
  5677   1251144102.9920    0     -0.14 
  5678   1251144108.4120    0     -0.14 
  5679   1251144113.8400    0     -0.14 
  5680   1251144119.2760    0     -0.14 
  5681   1251144124.7400    0     -0.14 
  5682   1251144130.2480    0     -0.14 
  5683   1251144135.5960    0     -0.14 
  5684   1251144141.0080    0     -0.14 
  5685   1251144146.4840    0     -0.14 
  5686   1251144151.7760    0     -0.14 
  5687   1251144157.2440    0     -0.14 
  5688   1251144162.6280    0     -0.14 
  5689   1251144168.1400    0     -0.14 
  5690   1251144173.5640    0     -0.14 
  5691   1251144178.9360    0     -0.14 
  5692   1251144184.3400    0     -0.14 
  5693   1251144189.8080    0     -0.14 
  5694   1251144195.1800    0     -0.14 
  5695   1251144200.6400    0     -0.14 
  5696   1251144206.1440    0     -0.14 
  5697   1251144211.5480    0     -0.14 
  5698   1251144216.9320    0     -0.14 
  5699   1251144222.3520    0     -0.14 
  5700   1251144227.7400    0     -0.14 
  5701   1251144233.1640    0     -0.14 
  5702   1251144238.5440    0     -0.14 
  5703   1251144244.0280    0     -0.14 
  5704   1251144249.4200    0     -0.14 
  5705   1251144254.8720    0     -0.14 
  5706   1251144260.2560    0     -0.14 
  5707   1251144265.7120    0     -0.14 
  5708   1251144271.1000    0     -0.14 
  5709   1251144276.5440    0     -0.14 
  5710   1251144282.0000    0     -0.14 
  5711   1251144287.5680    0     -0.14 
  5712   1251144292.9760    0     -0.14 
  5713   1251144298.4120    0     -0.14 
  5714   1251144303.8360    0     -0.14 
  5715   1251144309.2680    0     -0.14 
  5716   1251144314.6640    0     -0.14 
  5717   1251144320.1400    0     -0.14 
  5718   1251144325.6000    0     -0.14 
  5719   1251144331.0080    0     -0.14 
  5720   1251144336.4760    0     -0.14 
  5721   1251144341.9240    0     -0.14 
  5722   1251144347.2480    0     -0.14 
  5723   1251144352.8280    0     -0.14 
  5724   1251144358.1760    0     -0.14 
  5725   1251144363.6840    0     -0.14 
  5726   1251144369.2280    0     -0.14 
  5727   1251144374.6480    0     -0.14 
  5728   1251144380.1440    0     -0.14 
  5729   1251144385.4840    0     -0.14 
  5730   1251144390.9960    0     -0.14 
  5731   1251144396.4600    0     -0.14 
  5732   1251144401.8960    0     -0.14 
  5733   1251144407.3320    0     -0.14 
  5734   1251144412.7960    0     -0.14 
  5735   1251144418.2280    0     -0.14 
  5736   1251144423.7240    0     -0.14 
  5737   1251144429.0880    0     -0.14 
  5738   1251144434.6800    0     -0.14 
  5739   1251144440.1680    0     -0.14 
  5740   1251144445.5960    0     -0.14 
  5741   1251144451.0840    0     -0.14 
  5742   1251144456.4960    0     -0.14 
  5743   1251144461.8800    0     -0.14 
  5744   1251144467.3920    0     -0.14 
  5745   1251144472.8240    0     -0.14 
  5746   1251144478.2800    0     -0.14 
  5747   1251144483.7440    0     -0.14 
  5748   1251144489.0880    0     -0.14 
  5749   1251144494.4840    0     -0.14 
  5750   1251144499.8920    0     -0.14 
  5751   1251144505.2480    0     -0.14 
  5752   1251144510.7640    0     -0.14 
  5753   1251144516.2400    0     -0.14 
  5754   1251144521.6720    0     -0.14 
  5755   1251144527.0640    0     -0.14 
  5756   1251144532.3960    0     -0.14 
  5757   1251144537.8360    0     -0.14 
  5758   1251144543.2440    0     -0.14 
  5759   1251144548.7160    0     -0.14 
  5760   1251144554.0840    0     -0.14 
  5761   1251144559.5400    0     -0.14 
  5762   1251144564.8920    0     -0.14 
  5763   1251144570.3680    0     -0.14 
  5764   1251144575.8440    0     -0.14 
  5765   1251144581.2160    0     -0.14 
  5766   1251144586.6640    0     -0.14 
  5767   1251144591.9600    0     -0.14 
  5768   1251144597.4200    0     -0.14 
  5769   1251144602.8440    0     -0.09 
  5770   1251144608.2640    0     -0.09 
  5771   1251144613.5880    0     -0.09 
  5772   1251144619.0840    0     -0.09 
  5773   1251144624.5720    0     -0.09 
  5774   1251144629.9320    0     -0.09 
  5775   1251144635.3440    0     -0.09 
  5776   1251144640.8320    0     -0.09 
  5777   1251144646.2440    0     -0.09 
  5778   1251144651.7480    0     -0.09 
  5779   1251144657.2040    0     -0.09 
  5780   1251144662.6680    0     -0.09 
  5781   1251144668.0080    0     -0.09 
  5782   1251144673.5280    0     -0.09 
  5783   1251144679.0480    0     -0.09 
  5784   1251144684.4120    0     -0.09 
  5785   1251144689.9200    0     -0.09 
  5786   1251144695.3800    0     -0.09 
  5787   1251144700.8760    0     -0.09 
  5788   1251144706.3680    0     -0.09 
  5789   1251144711.8040    0     -0.09 
  5790   1251144717.2040    0     -0.09 
  5791   1251144722.5760    0     -0.09 
  5792   1251144727.9560    0     -0.09 
  5793   1251144733.4120    0     -0.09 
  5794   1251144738.7880    0     -0.09 
  5795   1251144744.3800    0     -0.09 
  5796   1251144749.7560    0     -0.09 
  5797   1251144755.1520    0     -0.09 
  5798   1251144760.5000    0     -0.09 
  5799   1251144766.0200    0     -0.09 
