# UltraTide data for line 4351P1025/a025
#Shot    Time               status  ultraTide 
#Name: ACO.ULTRATIDE1
  2413   1251926906.3560    0     0.00 
  2414   1251926912.0000    0     0.00 
  2415   1251926917.6000    0     0.00 
  2416   1251926923.2560    0     0.00 
  2417   1251926928.9000    0     0.00 
  2418   1251926934.5440    0     0.00 
  2419   1251926940.1720    0     0.00 
  2420   1251926945.8360    0     0.00 
  2421   1251926951.4600    0     0.00 
  2422   1251926957.1280    0     0.00 
  2423   1251926962.7760    0     0.00 
  2424   1251926968.4360    0     0.00 
  2425   1251926974.1080    0     0.00 
  2426   1251926979.7600    0     0.00 
  2427   1251926985.4240    0     0.00 
  2428   1251926991.1080    0     0.00 
  2429   1251926996.7880    0     0.00 
  2430   1251927002.4080    0     0.06 
  2431   1251927008.0360    0     0.06 
  2432   1251927013.7240    0     0.06 
  2433   1251927019.4160    0     0.06 
  2434   1251927025.0200    0     0.06 
  2435   1251927030.7240    0     0.06 
  2436   1251927036.3840    0     0.06 
  2437   1251927042.0200    0     0.06 
  2438   1251927047.6680    0     0.06 
  2439   1251927053.3040    0     0.06 
  2440   1251927058.9760    0     0.06 
  2441   1251927064.5800    0     0.06 
  2442   1251927070.1920    0     0.06 
  2443   1251927075.7920    0     0.06 
  2444   1251927081.3960    0     0.06 
  2445   1251927087.0200    0     0.06 
  2446   1251927092.6480    0     0.06 
  2447   1251927098.2160    0     0.06 
  2448   1251927103.8560    0     0.06 
  2449   1251927109.4720    0     0.06 
  2450   1251927115.0920    0     0.06 
  2451   1251927120.7480    0     0.06 
  2452   1251927126.3200    0     0.06 
  2453   1251927131.9480    0     0.06 
  2454   1251927137.5280    0     0.06 
  2455   1251927143.1280    0     0.06 
  2456   1251927148.7080    0     0.06 
  2457   1251927154.3280    0     0.06 
  2458   1251927159.8880    0     0.06 
  2459   1251927165.4800    0     0.06 
  2460   1251927171.0800    0     0.06 
  2461   1251927176.6840    0     0.06 
  2462   1251927182.3040    0     0.06 
  2463   1251927187.8560    0     0.06 
  2464   1251927193.4480    0     0.06 
  2465   1251927199.0440    0     0.06 
  2466   1251927204.5840    0     0.06 
  2467   1251927210.1600    0     0.06 
  2468   1251927215.7440    0     0.06 
  2469   1251927221.3280    0     0.06 
  2470   1251927226.9040    0     0.06 
  2471   1251927232.5040    0     0.06 
  2472   1251927238.0920    0     0.06 
  2473   1251927243.7240    0     0.06 
  2474   1251927249.2960    0     0.06 
  2475   1251927254.9040    0     0.06 
  2476   1251927260.5240    0     0.06 
  2477   1251927266.0880    0     0.06 
  2478   1251927271.6560    0     0.06 
  2479   1251927277.2400    0     0.06 
  2480   1251927282.8280    0     0.06 
  2481   1251927288.4080    0     0.06 
  2482   1251927293.9960    0     0.06 
  2483   1251927299.4960    0     0.06 
  2484   1251927305.0560    0     0.06 
  2485   1251927310.7000    0     0.06 
  2486   1251927316.2880    0     0.06 
  2487   1251927321.9000    0     0.06 
  2488   1251927327.4440    0     0.06 
  2489   1251927333.0200    0     0.06 
  2490   1251927338.6160    0     0.06 
  2491   1251927344.2120    0     0.06 
  2492   1251927349.8240    0     0.06 
  2493   1251927355.4720    0     0.06 
  2494   1251927361.0280    0     0.06 
  2495   1251927366.7080    0     0.06 
  2496   1251927372.2720    0     0.06 
  2497   1251927377.8120    0     0.06 
  2498   1251927383.3920    0     0.06 
  2499   1251927389.0080    0     0.06 
  2500   1251927394.6040    0     0.06 
  2501   1251927400.1880    0     0.06 
  2502   1251927405.7320    0     0.06 
  2503   1251927411.2800    0     0.06 
  2504   1251927416.8760    0     0.06 
  2505   1251927422.4760    0     0.06 
  2506   1251927428.0640    0     0.06 
  2507   1251927433.6400    0     0.06 
  2508   1251927439.2160    0     0.06 
  2509   1251927444.7600    0     0.06 
  2510   1251927450.3400    0     0.06 
  2511   1251927455.9440    0     0.06 
  2512   1251927461.5120    0     0.06 
  2513   1251927467.1120    0     0.06 
  2514   1251927472.6760    0     0.06 
  2515   1251927478.2400    0     0.06 
  2516   1251927483.8000    0     0.06 
  2517   1251927489.4040    0     0.06 
  2518   1251927494.9800    0     0.06 
  2519   1251927500.5560    0     0.06 
  2520   1251927506.1920    0     0.06 
  2521   1251927511.7960    0     0.06 
  2522   1251927517.3920    0     0.06 
  2523   1251927522.9480    0     0.06 
  2524   1251927528.5600    0     0.06 
  2525   1251927534.0960    0     0.06 
  2526   1251927539.7000    0     0.06 
  2527   1251927545.2760    0     0.06 
  2528   1251927550.8880    0     0.06 
  2529   1251927556.5280    0     0.06 
  2530   1251927562.0880    0     0.06 
  2531   1251927567.6720    0     0.06 
  2532   1251927573.2200    0     0.06 
  2533   1251927578.7880    0     0.06 
  2534   1251927584.4720    0     0.06 
  2535   1251927590.0800    0     0.06 
  2536   1251927595.6480    0     0.06 
  2537   1251927601.2800    0     0.06 
  2538   1251927606.8520    0     0.06 
  2539   1251927612.4040    0     0.06 
  2540   1251927618.0240    0     0.06 
  2541   1251927623.6160    0     0.06 
  2542   1251927629.2400    0     0.06 
  2543   1251927634.8360    0     0.06 
  2544   1251927640.4160    0     0.06 
  2545   1251927646.0360    0     0.06 
  2546   1251927651.5880    0     0.06 
  2547   1251927657.1760    0     0.06 
  2548   1251927662.7640    0     0.06 
  2549   1251927668.3200    0     0.06 
  2550   1251927673.9040    0     0.06 
  2551   1251927679.4680    0     0.06 
  2552   1251927685.0440    0     0.06 
  2553   1251927690.6320    0     0.06 
  2554   1251927696.1840    0     0.06 
  2555   1251927701.7760    0     0.06 
  2556   1251927707.4360    0     0.06 
  2557   1251927712.9760    0     0.06 
  2558   1251927718.5080    0     0.06 
  2559   1251927724.0880    0     0.06 
  2560   1251927729.6400    0     0.06 
  2561   1251927735.2040    0     0.06 
  2562   1251927740.8200    0     0.06 
  2563   1251927746.3560    0     0.06 
  2564   1251927751.9400    0     0.06 
  2565   1251927757.5080    0     0.06 
  2566   1251927763.1120    0     0.06 
  2567   1251927768.6880    0     0.06 
  2568   1251927774.2080    0     0.06 
  2569   1251927779.8320    0     0.06 
  2570   1251927785.3960    0     0.06 
  2571   1251927790.9360    0     0.06 
  2572   1251927796.5560    0     0.06 
  2573   1251927802.1440    0     0.06 
  2574   1251927807.6960    0     0.06 
  2575   1251927813.2560    0     0.06 
  2576   1251927818.8760    0     0.06 
  2577   1251927824.4520    0     0.06 
  2578   1251927830.0400    0     0.06 
  2579   1251927835.6080    0     0.06 
  2580   1251927841.1560    0     0.06 
  2581   1251927846.7320    0     0.06 
  2582   1251927852.3080    0     0.06 
  2583   1251927857.8560    0     0.06 
  2584   1251927863.4200    0     0.06 
  2585   1251927868.9880    0     0.06 
  2586   1251927874.5960    0     0.06 
  2587   1251927880.1200    0     0.06 
  2588   1251927885.7080    0     0.06 
  2589   1251927891.2920    0     0.06 
  2590   1251927896.8600    0     0.06 
  2591   1251927902.4000    0     0.06 
  2592   1251927907.9920    0     0.06 
  2593   1251927913.5720    0     0.06 
  2594   1251927919.1840    0     0.06 
  2595   1251927924.7800    0     0.06 
  2596   1251927930.3840    0     0.06 
  2597   1251927935.9520    0     0.06 
  2598   1251927941.5360    0     0.06 
  2599   1251927947.1120    0     0.06 
  2600   1251927952.7240    0     0.06 
  2601   1251927958.3000    0     0.06 
  2602   1251927963.8560    0     0.06 
  2603   1251927969.4480    0     0.06 
  2604   1251927975.0920    0     0.06 
  2605   1251927980.6600    0     0.06 
  2606   1251927986.1960    0     0.06 
  2607   1251927991.7920    0     0.06 
  2608   1251927997.3760    0     0.06 
  2609   1251928002.9560    0     0.06 
  2610   1251928008.5200    0     0.06 
  2611   1251928014.1160    0     0.06 
  2612   1251928019.7120    0     0.06 
  2613   1251928025.3080    0     0.06 
  2614   1251928030.8920    0     0.06 
  2615   1251928036.4640    0     0.06 
  2616   1251928042.0520    0     0.06 
  2617   1251928047.6280    0     0.06 
  2618   1251928053.2360    0     0.06 
  2619   1251928058.8120    0     0.06 
  2620   1251928064.4240    0     0.06 
  2621   1251928070.0120    0     0.06 
  2622   1251928075.5960    0     0.06 
  2623   1251928081.1760    0     0.06 
  2624   1251928086.7840    0     0.06 
  2625   1251928092.3680    0     0.06 
  2626   1251928097.9560    0     0.06 
  2627   1251928103.5720    0     0.06 
  2628   1251928109.1320    0     0.06 
  2629   1251928114.7080    0     0.06 
  2630   1251928120.3200    0     0.06 
  2631   1251928125.8680    0     0.06 
  2632   1251928131.4400    0     0.06 
  2633   1251928137.0880    0     0.06 
  2634   1251928142.6560    0     0.06 
  2635   1251928148.2000    0     0.06 
  2636   1251928153.8000    0     0.06 
  2637   1251928159.4120    0     0.06 
  2638   1251928165.0120    0     0.06 
  2639   1251928170.6080    0     0.06 
  2640   1251928176.2400    0     0.06 
  2641   1251928181.8480    0     0.06 
  2642   1251928187.4360    0     0.06 
  2643   1251928192.9920    0     0.06 
  2644   1251928198.5640    0     0.06 
  2645   1251928204.1280    0     0.08 
  2646   1251928209.7200    0     0.08 
  2647   1251928215.3080    0     0.08 
  2648   1251928220.8440    0     0.08 
  2649   1251928226.4240    0     0.08 
  2650   1251928232.0280    0     0.08 
  2651   1251928237.6240    0     0.08 
  2652   1251928243.1840    0     0.08 
  2653   1251928248.7480    0     0.08 
  2654   1251928254.3480    0     0.08 
  2655   1251928259.8840    0     0.08 
  2656   1251928265.4320    0     0.08 
  2657   1251928271.0200    0     0.08 
  2658   1251928276.5760    0     0.08 
  2659   1251928282.1240    0     0.08 
  2660   1251928287.6560    0     0.08 
  2661   1251928293.2360    0     0.08 
  2662   1251928298.8040    0     0.08 
  2663   1251928304.3600    0     0.08 
  2664   1251928309.9000    0     0.08 
  2665   1251928315.4280    0     0.08 
  2666   1251928320.9520    0     0.08 
  2667   1251928326.5280    0     0.08 
  2668   1251928332.0600    0     0.08 
  2669   1251928337.6000    0     0.08 
  2670   1251928343.2040    0     0.08 
  2671   1251928348.7320    0     0.08 
  2672   1251928354.2200    0     0.08 
  2673   1251928359.7840    0     0.08 
  2674   1251928365.3160    0     0.08 
  2675   1251928370.8640    0     0.08 
  2676   1251928376.3920    0     0.08 
  2677   1251928381.8960    0     0.08 
  2678   1251928387.4560    0     0.08 
  2679   1251928393.0040    0     0.08 
  2680   1251928398.5120    0     0.08 
  2681   1251928404.0680    0     0.08 
  2682   1251928409.6080    0     0.08 
  2683   1251928415.1640    0     0.08 
  2684   1251928420.6920    0     0.08 
  2685   1251928426.2280    0     0.08 
  2686   1251928431.8160    0     0.08 
  2687   1251928437.3840    0     0.08 
  2688   1251928442.9320    0     0.08 
  2689   1251928448.4800    0     0.08 
  2690   1251928454.0040    0     0.08 
  2691   1251928459.5360    0     0.08 
  2692   1251928465.0880    0     0.08 
  2693   1251928470.5920    0     0.08 
  2694   1251928476.1040    0     0.08 
  2695   1251928481.6800    0     0.08 
  2696   1251928487.1880    0     0.08 
  2697   1251928492.7600    0     0.08 
  2698   1251928498.3280    0     0.08 
  2699   1251928503.8440    0     0.08 
  2700   1251928509.3880    0     0.08 
  2701   1251928514.9480    0     0.08 
  2702   1251928520.4640    0     0.08 
  2703   1251928526.0640    0     0.08 
  2704   1251928531.6200    0     0.08 
  2705   1251928537.1560    0     0.08 
  2706   1251928542.6960    0     0.08 
  2707   1251928548.3000    0     0.08 
  2708   1251928553.8760    0     0.08 
  2709   1251928559.4280    0     0.08 
  2710   1251928565.0360    0     0.08 
  2711   1251928570.5920    0     0.08 
  2712   1251928576.1560    0     0.08 
  2713   1251928581.7480    0     0.08 
  2714   1251928587.3080    0     0.08 
  2715   1251928592.8840    0     0.08 
  2716   1251928598.4400    0     0.08 
  2717   1251928603.9880    0     0.08 
  2718   1251928609.5440    0     0.08 
  2719   1251928615.1080    0     0.08 
  2720   1251928620.6720    0     0.08 
  2721   1251928626.2440    0     0.08 
  2722   1251928631.7840    0     0.08 
  2723   1251928637.3720    0     0.08 
  2724   1251928642.9720    0     0.08 
  2725   1251928648.5320    0     0.08 
  2726   1251928654.1200    0     0.08 
  2727   1251928659.6360    0     0.08 
  2728   1251928665.1960    0     0.08 
  2729   1251928670.7720    0     0.08 
  2730   1251928676.3400    0     0.08 
  2731   1251928681.9520    0     0.08 
  2732   1251928687.4880    0     0.08 
  2733   1251928693.0720    0     0.08 
  2734   1251928698.6840    0     0.08 
  2735   1251928704.2560    0     0.08 
  2736   1251928709.7840    0     0.08 
  2737   1251928715.3600    0     0.08 
  2738   1251928720.9760    0     0.08 
  2739   1251928726.5200    0     0.08 
  2740   1251928732.0880    0     0.08 
  2741   1251928737.7320    0     0.08 
  2742   1251928743.2280    0     0.08 
  2743   1251928748.7360    0     0.08 
  2744   1251928754.3200    0     0.08 
  2745   1251928759.8760    0     0.08 
  2746   1251928765.4200    0     0.08 
  2747   1251928770.9880    0     0.08 
  2748   1251928776.5320    0     0.08 
  2749   1251928782.1120    0     0.08 
  2750   1251928787.7040    0     0.08 
  2751   1251928793.2600    0     0.08 
  2752   1251928798.8200    0     0.08 
  2753   1251928804.3560    0     0.12 
  2754   1251928809.9240    0     0.12 
  2755   1251928815.4760    0     0.12 
  2756   1251928821.0600    0     0.12 
  2757   1251928826.6200    0     0.12 
  2758   1251928832.1760    0     0.12 
  2759   1251928837.7600    0     0.12 
  2760   1251928843.3400    0     0.12 
  2761   1251928848.9320    0     0.12 
  2762   1251928854.5040    0     0.12 
  2763   1251928860.0080    0     0.12 
  2764   1251928865.5800    0     0.12 
  2765   1251928871.1080    0     0.12 
  2766   1251928876.6720    0     0.12 
  2767   1251928882.2440    0     0.12 
  2768   1251928887.7960    0     0.12 
  2769   1251928893.3320    0     0.12 
  2770   1251928898.9000    0     0.12 
  2771   1251928904.4360    0     0.12 
  2772   1251928909.9480    0     0.12 
  2773   1251928915.5080    0     0.12 
  2774   1251928921.0400    0     0.12 
  2775   1251928926.6360    0     0.12 
  2776   1251928932.2320    0     0.12 
  2777   1251928937.7880    0     0.12 
  2778   1251928943.3480    0     0.12 
  2779   1251928948.8680    0     0.12 
  2780   1251928954.4560    0     0.12 
  2781   1251928959.9920    0     0.12 
  2782   1251928965.5560    0     0.12 
  2783   1251928971.1200    0     0.12 
  2784   1251928976.6640    0     0.12 
  2785   1251928982.1960    0     0.12 
  2786   1251928987.7960    0     0.12 
  2787   1251928993.3920    0     0.12 
  2788   1251928998.9360    0     0.12 
  2789   1251929004.5120    0     0.12 
  2790   1251929010.0600    0     0.12 
  2791   1251929015.6080    0     0.12 
  2792   1251929021.1920    0     0.12 
  2793   1251929026.7320    0     0.12 
  2794   1251929032.2800    0     0.12 
  2795   1251929037.8880    0     0.12 
  2796   1251929043.4840    0     0.12 
  2797   1251929049.0560    0     0.12 
  2798   1251929054.6040    0     0.12 
  2799   1251929060.1960    0     0.12 
  2800   1251929065.7360    0     0.12 
  2801   1251929071.2680    0     0.12 
  2802   1251929076.8720    0     0.12 
  2803   1251929082.4200    0     0.12 
  2804   1251929087.9560    0     0.12 
  2805   1251929093.4840    0     0.12 
  2806   1251929099.0360    0     0.12 
  2807   1251929104.6000    0     0.12 
  2808   1251929110.1400    0     0.12 
  2809   1251929115.7240    0     0.12 
  2810   1251929121.2640    0     0.12 
  2811   1251929126.8280    0     0.12 
  2812   1251929132.4360    0     0.12 
  2813   1251929137.9240    0     0.12 
  2814   1251929143.4720    0     0.12 
  2815   1251929149.0120    0     0.12 
  2816   1251929154.5640    0     0.12 
  2817   1251929160.1240    0     0.12 
  2818   1251929165.6880    0     0.12 
  2819   1251929171.2720    0     0.12 
  2820   1251929176.8560    0     0.12 
  2821   1251929182.4520    0     0.12 
  2822   1251929188.0080    0     0.12 
  2823   1251929193.6080    0     0.12 
  2824   1251929199.1760    0     0.12 
  2825   1251929204.7840    0     0.12 
  2826   1251929210.3840    0     0.12 
  2827   1251929215.9440    0     0.12 
  2828   1251929221.5720    0     0.12 
  2829   1251929227.1440    0     0.12 
  2830   1251929232.7000    0     0.12 
  2831   1251929238.2920    0     0.12 
  2832   1251929243.9040    0     0.12 
  2833   1251929249.4840    0     0.12 
  2834   1251929255.0560    0     0.12 
  2835   1251929260.6240    0     0.12 
  2836   1251929266.2240    0     0.12 
  2837   1251929271.7440    0     0.12 
  2838   1251929277.3280    0     0.12 
  2839   1251929282.9880    0     0.12 
  2840   1251929288.5480    0     0.12 
  2841   1251929294.1400    0     0.12 
  2842   1251929299.6760    0     0.12 
  2843   1251929305.2120    0     0.12 
  2844   1251929310.8040    0     0.12 
  2845   1251929316.3760    0     0.12 
  2846   1251929321.9800    0     0.12 
  2847   1251929327.5920    0     0.12 
  2848   1251929333.1960    0     0.12 
  2849   1251929338.7960    0     0.12 
  2850   1251929344.4000    0     0.12 
  2851   1251929349.9760    0     0.12 
  2852   1251929355.5720    0     0.12 
  2853   1251929361.2040    0     0.12 
  2854   1251929366.8360    0     0.12 
  2855   1251929372.4360    0     0.12 
  2856   1251929378.0240    0     0.12 
  2857   1251929383.6120    0     0.12 
  2858   1251929389.1960    0     0.12 
  2859   1251929394.7920    0     0.12 
  2860   1251929400.3440    0     0.14 
  2861   1251929405.9440    0     0.14 
  2862   1251929411.5360    0     0.14 
  2863   1251929417.0800    0     0.14 
  2864   1251929422.6600    0     0.14 
  2865   1251929428.3000    0     0.14 
  2866   1251929433.8800    0     0.14 
  2867   1251929439.4360    0     0.14 
  2868   1251929445.0480    0     0.14 
  2869   1251929450.5840    0     0.14 
  2870   1251929456.1600    0     0.14 
  2871   1251929461.7480    0     0.14 
  2872   1251929467.3400    0     0.14 
  2873   1251929472.9040    0     0.14 
  2874   1251929478.5200    0     0.14 
  2875   1251929484.1480    0     0.14 
  2876   1251929489.7160    0     0.14 
  2877   1251929495.3400    0     0.14 
  2878   1251929500.9400    0     0.14 
  2879   1251929506.5000    0     0.14 
  2880   1251929512.1120    0     0.14 
  2881   1251929517.7080    0     0.14 
  2882   1251929523.2800    0     0.14 
  2883   1251929528.8800    0     0.14 
  2884   1251929534.4920    0     0.14 
  2885   1251929540.1280    0     0.14 
  2886   1251929545.6960    0     0.14 
  2887   1251929551.2560    0     0.14 
  2888   1251929556.8360    0     0.14 
  2889   1251929562.4080    0     0.14 
  2890   1251929567.9640    0     0.14 
  2891   1251929573.5680    0     0.14 
  2892   1251929579.1800    0     0.14 
  2893   1251929584.7720    0     0.14 
  2894   1251929590.3240    0     0.14 
  2895   1251929595.9080    0     0.14 
  2896   1251929601.4560    0     0.14 
  2897   1251929607.0480    0     0.14 
  2898   1251929612.6360    0     0.14 
  2899   1251929618.2000    0     0.14 
  2900   1251929623.8080    0     0.14 
  2901   1251929629.3520    0     0.14 
  2902   1251929634.9600    0     0.14 
  2903   1251929640.5280    0     0.14 
  2904   1251929646.0280    0     0.14 
  2905   1251929651.6600    0     0.14 
  2906   1251929657.2280    0     0.14 
  2907   1251929662.8160    0     0.14 
  2908   1251929668.3560    0     0.14 
  2909   1251929673.9160    0     0.14 
  2910   1251929679.4640    0     0.14 
  2911   1251929685.0200    0     0.14 
  2912   1251929690.6280    0     0.14 
  2913   1251929696.2160    0     0.14 
  2914   1251929701.7720    0     0.14 
  2915   1251929707.3440    0     0.14 
  2916   1251929712.8960    0     0.14 
  2917   1251929718.5120    0     0.14 
  2918   1251929724.0400    0     0.14 
  2919   1251929729.5960    0     0.14 
  2920   1251929735.1840    0     0.14 
  2921   1251929740.7440    0     0.14 
  2922   1251929746.3040    0     0.14 
  2923   1251929751.9400    0     0.14 
  2924   1251929757.5040    0     0.14 
  2925   1251929763.0440    0     0.14 
  2926   1251929768.6680    0     0.14 
  2927   1251929774.2040    0     0.14 
  2928   1251929779.8160    0     0.14 
  2929   1251929785.4240    0     0.14 
  2930   1251929790.9560    0     0.14 
  2931   1251929796.5840    0     0.14 
  2932   1251929802.1520    0     0.14 
  2933   1251929807.7040    0     0.14 
  2934   1251929813.3440    0     0.14 
  2935   1251929818.9440    0     0.14 
  2936   1251929824.5240    0     0.14 
  2937   1251929830.1400    0     0.14 
  2938   1251929835.6960    0     0.14 
  2939   1251929841.2600    0     0.14 
  2940   1251929846.9000    0     0.14 
  2941   1251929852.4640    0     0.14 
  2942   1251929858.0280    0     0.14 
  2943   1251929863.6760    0     0.14 
  2944   1251929869.2520    0     0.14 
  2945   1251929874.8240    0     0.14 
  2946   1251929880.4040    0     0.14 
  2947   1251929885.9400    0     0.14 
  2948   1251929891.5640    0     0.14 
  2949   1251929897.1240    0     0.14 
  2950   1251929902.6880    0     0.14 
  2951   1251929908.2800    0     0.14 
  2952   1251929913.8920    0     0.14 
  2953   1251929919.4480    0     0.14 
  2954   1251929925.0280    0     0.14 
  2955   1251929930.6320    0     0.14 
  2956   1251929936.2280    0     0.14 
  2957   1251929941.8240    0     0.14 
  2958   1251929947.4040    0     0.14 
  2959   1251929952.9840    0     0.14 
  2960   1251929958.5000    0     0.14 
  2961   1251929964.0760    0     0.14 
  2962   1251929969.6600    0     0.14 
  2963   1251929975.2360    0     0.14 
  2964   1251929980.8440    0     0.14 
  2965   1251929986.4080    0     0.14 
  2966   1251929991.9480    0     0.14 
  2967   1251929997.5200    0     0.14 
  2968   1251930003.0720    0     0.20 
  2969   1251930008.6280    0     0.20 
  2970   1251930014.2080    0     0.20 
  2971   1251930019.7960    0     0.20 
  2972   1251930025.3880    0     0.20 
  2973   1251930030.9560    0     0.20 
  2974   1251930036.5400    0     0.20 
  2975   1251930042.1320    0     0.20 
  2976   1251930047.6880    0     0.20 
  2977   1251930053.2760    0     0.20 
  2978   1251930058.8880    0     0.20 
  2979   1251930064.4800    0     0.20 
  2980   1251930070.0480    0     0.20 
  2981   1251930075.6640    0     0.20 
  2982   1251930081.2280    0     0.20 
  2983   1251930086.8280    0     0.20 
  2984   1251930092.3760    0     0.20 
  2985   1251930097.9640    0     0.20 
  2986   1251930103.5680    0     0.20 
  2987   1251930109.1280    0     0.20 
  2988   1251930114.7200    0     0.20 
  2989   1251930120.3120    0     0.20 
  2990   1251930125.8640    0     0.20 
  2991   1251930131.4800    0     0.20 
  2992   1251930137.0520    0     0.20 
  2993   1251930142.6440    0     0.20 
  2994   1251930148.2880    0     0.20 
  2995   1251930153.8360    0     0.20 
  2996   1251930159.4200    0     0.20 
  2997   1251930165.0040    0     0.20 
  2998   1251930170.5000    0     0.20 
  2999   1251930176.1000    0     0.20 
  3000   1251930181.6840    0     0.20 
  3001   1251930187.2760    0     0.20 
  3002   1251930192.8560    0     0.20 
  3003   1251930198.4120    0     0.20 
  3004   1251930203.9800    0     0.20 
  3005   1251930209.5480    0     0.20 
  3006   1251930215.1440    0     0.20 
  3007   1251930220.7600    0     0.20 
  3008   1251930226.3120    0     0.20 
  3009   1251930231.8120    0     0.20 
  3010   1251930237.3840    0     0.20 
  3011   1251930242.9440    0     0.20 
  3012   1251930248.5040    0     0.20 
  3013   1251930254.0760    0     0.20 
  3014   1251930259.6120    0     0.20 
  3015   1251930265.1720    0     0.20 
  3016   1251930270.7600    0     0.20 
  3017   1251930276.3200    0     0.20 
  3018   1251930281.8760    0     0.20 
  3019   1251930287.4160    0     0.20 
  3020   1251930292.9560    0     0.20 
  3021   1251930298.5320    0     0.20 
  3022   1251930304.1520    0     0.20 
  3023   1251930309.7200    0     0.20 
  3024   1251930315.2960    0     0.20 
  3025   1251930320.8520    0     0.20 
  3026   1251930326.3560    0     0.20 
  3027   1251930331.9560    0     0.20 
  3028   1251930337.5560    0     0.20 
  3029   1251930343.0760    0     0.20 
  3030   1251930348.6760    0     0.20 
  3031   1251930354.2920    0     0.20 
  3032   1251930359.8320    0     0.20 
  3033   1251930365.4120    0     0.20 
  3034   1251930370.9960    0     0.20 
  3035   1251930376.5120    0     0.20 
  3036   1251930382.0840    0     0.20 
  3037   1251930387.6480    0     0.20 
  3038   1251930393.2160    0     0.20 
  3039   1251930398.7640    0     0.20 
  3040   1251930404.3600    0     0.20 
  3041   1251930409.8920    0     0.20 
  3042   1251930415.4480    0     0.20 
  3043   1251930421.0320    0     0.20 
  3044   1251930426.6640    0     0.20 
  3045   1251930432.2160    0     0.20 
  3046   1251930437.7720    0     0.20 
  3047   1251930443.3280    0     0.20 
  3048   1251930448.9240    0     0.20 
  3049   1251930454.4560    0     0.20 
  3050   1251930460.0160    0     0.20 
  3051   1251930465.5680    0     0.20 
  3052   1251930471.1600    0     0.20 
  3053   1251930476.7120    0     0.20 
  3054   1251930482.2640    0     0.20 
  3055   1251930487.8080    0     0.20 
  3056   1251930493.3680    0     0.20 
  3057   1251930498.9400    0     0.20 
  3058   1251930504.5040    0     0.20 
  3059   1251930510.1320    0     0.20 
  3060   1251930515.6960    0     0.20 
  3061   1251930521.2480    0     0.20 
  3062   1251930526.8640    0     0.20 
  3063   1251930532.4520    0     0.20 
  3064   1251930538.0680    0     0.20 
  3065   1251930543.6520    0     0.20 
  3066   1251930549.2520    0     0.20 
  3067   1251930554.8600    0     0.20 
  3068   1251930560.4320    0     0.20 
  3069   1251930566.0680    0     0.20 
  3070   1251930571.6640    0     0.20 
  3071   1251930577.2880    0     0.20 
  3072   1251930582.8560    0     0.20 
  3073   1251930588.5000    0     0.20 
  3074   1251930594.0680    0     0.20 
  3075   1251930599.6200    0     0.21 
  3076   1251930605.2320    0     0.22 
  3077   1251930610.8080    0     0.22 
  3078   1251930616.3880    0     0.22 
  3079   1251930622.0200    0     0.22 
  3080   1251930627.6200    0     0.22 
  3081   1251930633.2200    0     0.22 
  3082   1251930638.8200    0     0.22 
  3083   1251930644.3960    0     0.22 
  3084   1251930649.9880    0     0.22 
  3085   1251930655.6080    0     0.22 
  3086   1251930661.1840    0     0.22 
  3087   1251930666.7960    0     0.22 
  3088   1251930672.4040    0     0.22 
  3089   1251930677.9560    0     0.22 
  3090   1251930683.5200    0     0.22 
  3091   1251930689.1440    0     0.22 
  3092   1251930694.7120    0     0.22 
  3093   1251930700.3160    0     0.22 
  3094   1251930705.8680    0     0.22 
  3095   1251930711.4560    0     0.22 
  3096   1251930717.0800    0     0.22 
  3097   1251930722.6960    0     0.22 
  3098   1251930728.2440    0     0.22 
  3099   1251930733.8080    0     0.22 
  3100   1251930739.3600    0     0.22 
  3101   1251930744.9480    0     0.22 
  3102   1251930750.5400    0     0.22 
  3103   1251930756.1520    0     0.22 
  3104   1251930761.7360    0     0.22 
  3105   1251930767.3000    0     0.22 
  3106   1251930772.8160    0     0.22 
  3107   1251930778.4040    0     0.22 
  3108   1251930784.0000    0     0.22 
  3109   1251930789.5360    0     0.22 
  3110   1251930795.1000    0     0.22 
  3111   1251930800.6960    0     0.22 
  3112   1251930806.2320    0     0.22 
  3113   1251930811.8080    0     0.22 
  3114   1251930817.4240    0     0.22 
  3115   1251930822.9640    0     0.22 
  3116   1251930828.5360    0     0.22 
  3117   1251930834.1520    0     0.22 
  3118   1251930839.7280    0     0.22 
  3119   1251930845.2880    0     0.22 
  3120   1251930850.8920    0     0.22 
  3121   1251930856.4680    0     0.22 
  3122   1251930862.0720    0     0.22 
  3123   1251930867.6680    0     0.22 
  3124   1251930873.2160    0     0.22 
  3125   1251930878.8120    0     0.22 
  3126   1251930884.3960    0     0.22 
  3127   1251930889.9320    0     0.22 
  3128   1251930895.4960    0     0.22 
  3129   1251930901.0800    0     0.22 
  3130   1251930906.6320    0     0.22 
  3131   1251930912.2160    0     0.22 
  3132   1251930917.7760    0     0.22 
  3133   1251930923.3560    0     0.22 
  3134   1251930928.9360    0     0.22 
  3135   1251930934.4440    0     0.22 
  3136   1251930940.0120    0     0.22 
  3137   1251930945.5880    0     0.22 
  3138   1251930951.1080    0     0.22 
  3139   1251930956.6880    0     0.22 
  3140   1251930962.2800    0     0.22 
  3141   1251930967.8680    0     0.22 
  3142   1251930973.4600    0     0.22 
  3143   1251930978.9920    0     0.22 
  3144   1251930984.6080    0     0.22 
  3145   1251930990.1920    0     0.22 
  3146   1251930995.7320    0     0.22 
