# UltraTide data for line 4457P1023/a023
#Shot    Time               status  ultraTide 
#Name: ACO.ULTRATIDE1
  2437   1251861896.1000    0     -0.13 
  2438   1251861901.7520    0     -0.13 
  2439   1251861907.3960    0     -0.13 
  2440   1251861912.9680    0     -0.13 
  2441   1251861918.5440    0     -0.13 
  2442   1251861924.0920    0     -0.13 
  2443   1251861929.7080    0     -0.13 
  2444   1251861935.3360    0     -0.13 
  2445   1251861940.9560    0     -0.13 
  2446   1251861946.5720    0     -0.13 
  2447   1251861952.2080    0     -0.13 
  2448   1251861957.8040    0     -0.13 
  2449   1251861963.4040    0     -0.13 
  2450   1251861969.0640    0     -0.13 
  2451   1251861974.6760    0     -0.13 
  2452   1251861980.2320    0     -0.13 
  2453   1251861985.8400    0     -0.13 
  2454   1251861991.4280    0     -0.13 
  2455   1251861997.0920    0     -0.13 
  2456   1251862002.7080    0     -0.13 
  2457   1251862008.2920    0     -0.13 
  2458   1251862013.8400    0     -0.13 
  2459   1251862019.4480    0     -0.13 
  2460   1251862025.0800    0     -0.13 
  2461   1251862030.6760    0     -0.13 
  2462   1251862036.2480    0     -0.13 
  2463   1251862041.8880    0     -0.13 
  2464   1251862047.5000    0     -0.13 
  2465   1251862053.1040    0     -0.13 
  2466   1251862058.7280    0     -0.13 
  2467   1251862064.3720    0     -0.13 
  2468   1251862070.0200    0     -0.13 
  2469   1251862075.6640    0     -0.13 
  2470   1251862081.2600    0     -0.13 
  2471   1251862086.8880    0     -0.13 
  2472   1251862092.4800    0     -0.13 
  2473   1251862098.0960    0     -0.13 
  2474   1251862103.7120    0     -0.13 
  2475   1251862109.3560    0     -0.13 
  2476   1251862114.9680    0     -0.13 
  2477   1251862120.5800    0     -0.13 
  2478   1251862126.1960    0     -0.13 
  2479   1251862131.8240    0     -0.13 
  2480   1251862137.4400    0     -0.13 
  2481   1251862143.0480    0     -0.13 
  2482   1251862148.6200    0     -0.13 
  2483   1251862154.1680    0     -0.13 
  2484   1251862159.7880    0     -0.13 
  2485   1251862165.3680    0     -0.13 
  2486   1251862171.0040    0     -0.13 
  2487   1251862176.5600    0     -0.13 
  2488   1251862182.1560    0     -0.13 
  2489   1251862187.7800    0     -0.13 
  2490   1251862193.3280    0     -0.13 
  2491   1251862198.9480    0     -0.13 
  2492   1251862204.5560    0     -0.13 
  2493   1251862210.1840    0     -0.13 
  2494   1251862215.7520    0     -0.13 
  2495   1251862221.3240    0     -0.13 
  2496   1251862226.8840    0     -0.13 
  2497   1251862232.5360    0     -0.13 
  2498   1251862238.1760    0     -0.13 
  2499   1251862243.7240    0     -0.13 
  2500   1251862249.3000    0     -0.13 
  2501   1251862254.7920    0     -0.13 
  2502   1251862260.4040    0     -0.13 
  2503   1251862265.9880    0     -0.13 
  2504   1251862271.6200    0     -0.13 
  2505   1251862277.1320    0     -0.13 
  2506   1251862282.6960    0     -0.13 
  2507   1251862288.2520    0     -0.13 
  2508   1251862293.8200    0     -0.13 
  2509   1251862299.3960    0     -0.13 
  2510   1251862304.9960    0     -0.13 
  2511   1251862310.5880    0     -0.13 
  2512   1251862316.1400    0     -0.13 
  2513   1251862321.7280    0     -0.13 
  2514   1251862327.2720    0     -0.13 
  2515   1251862332.9120    0     -0.13 
  2516   1251862338.4720    0     -0.13 
  2517   1251862344.0200    0     -0.13 
  2518   1251862349.5920    0     -0.13 
  2519   1251862355.2040    0     -0.13 
  2520   1251862360.8000    0     -0.13 
  2521   1251862366.3360    0     -0.13 
  2522   1251862371.8880    0     -0.13 
  2523   1251862377.4720    0     -0.13 
  2524   1251862383.0560    0     -0.13 
  2525   1251862388.6760    0     -0.13 
  2526   1251862394.2320    0     -0.13 
  2527   1251862399.8120    0     -0.13 
  2528   1251862405.3240    0     -0.13 
  2529   1251862410.8880    0     -0.13 
  2530   1251862416.4440    0     -0.13 
  2531   1251862422.0480    0     -0.13 
  2532   1251862427.6040    0     -0.13 
  2533   1251862433.2400    0     -0.13 
  2534   1251862438.8240    0     -0.13 
  2535   1251862444.4160    0     -0.13 
  2536   1251862450.0240    0     -0.13 
  2537   1251862455.5200    0     -0.13 
  2538   1251862461.1080    0     -0.13 
  2539   1251862466.6120    0     -0.13 
  2540   1251862472.1760    0     -0.13 
  2541   1251862477.7080    0     -0.13 
  2542   1251862483.2400    0     -0.13 
  2543   1251862488.8240    0     -0.13 
  2544   1251862494.4360    0     -0.13 
  2545   1251862500.0080    0     -0.13 
  2546   1251862505.5840    0     -0.13 
  2547   1251862511.1080    0     -0.13 
  2548   1251862516.6280    0     -0.13 
  2549   1251862522.2200    0     -0.13 
  2550   1251862527.7920    0     -0.13 
  2551   1251862533.3120    0     -0.13 
  2552   1251862538.8320    0     -0.13 
  2553   1251862544.3320    0     -0.13 
  2554   1251862549.8880    0     -0.13 
  2555   1251862555.5240    0     -0.13 
  2556   1251862561.0320    0     -0.13 
  2557   1251862566.6200    0     -0.13 
  2558   1251862572.2520    0     -0.13 
  2559   1251862577.7960    0     -0.13 
  2560   1251862583.3680    0     -0.13 
  2561   1251862588.9720    0     -0.13 
  2562   1251862594.5640    0     -0.13 
  2563   1251862600.1480    0     -0.13 
  2564   1251862605.7400    0     -0.13 
  2565   1251862611.2680    0     -0.13 
  2566   1251862616.8800    0     -0.13 
  2567   1251862622.5360    0     -0.13 
  2568   1251862628.1480    0     -0.13 
  2569   1251862633.7360    0     -0.13 
  2570   1251862639.3320    0     -0.13 
  2571   1251862644.9120    0     -0.13 
  2572   1251862650.5120    0     -0.13 
  2573   1251862656.1080    0     -0.13 
  2574   1251862661.7200    0     -0.13 
  2575   1251862667.2920    0     -0.13 
  2576   1251862672.9200    0     -0.13 
  2577   1251862678.4720    0     -0.13 
  2578   1251862684.0160    0     -0.13 
  2579   1251862689.6360    0     -0.13 
  2580   1251862695.1960    0     -0.13 
  2581   1251862700.8000    0     -0.13 
  2582   1251862706.4120    0     -0.13 
  2583   1251862711.9840    0     -0.13 
  2584   1251862717.5760    0     -0.13 
  2585   1251862723.1600    0     -0.13 
  2586   1251862728.7440    0     -0.13 
  2587   1251862734.4080    0     -0.13 
  2588   1251862740.0120    0     -0.13 
  2589   1251862745.5960    0     -0.13 
  2590   1251862751.1760    0     -0.13 
  2591   1251862756.8040    0     -0.13 
  2592   1251862762.4120    0     -0.13 
  2593   1251862768.0640    0     -0.13 
  2594   1251862773.6960    0     -0.13 
  2595   1251862779.3280    0     -0.13 
  2596   1251862784.9680    0     -0.13 
  2597   1251862790.5960    0     -0.13 
  2598   1251862796.1880    0     -0.13 
  2599   1251862801.8120    0     -0.12 
  2600   1251862807.4480    0     -0.12 
  2601   1251862813.0920    0     -0.12 
  2602   1251862818.7120    0     -0.12 
  2603   1251862824.3720    0     -0.12 
  2604   1251862829.9720    0     -0.12 
  2605   1251862835.6080    0     -0.12 
  2606   1251862841.2200    0     -0.12 
  2607   1251862846.8400    0     -0.12 
  2608   1251862852.4120    0     -0.12 
  2609   1251862858.0000    0     -0.12 
  2610   1251862863.6320    0     -0.12 
  2611   1251862869.2360    0     -0.12 
  2612   1251862874.8120    0     -0.12 
  2613   1251862880.4720    0     -0.12 
  2614   1251862886.0080    0     -0.12 
  2615   1251862891.6120    0     -0.12 
  2616   1251862897.2080    0     -0.12 
  2617   1251862902.7840    0     -0.12 
  2618   1251862908.3440    0     -0.12 
  2619   1251862913.9080    0     -0.12 
  2620   1251862919.5280    0     -0.12 
  2621   1251862925.0760    0     -0.12 
  2622   1251862930.6440    0     -0.12 
  2623   1251862936.2680    0     -0.12 
  2624   1251862941.8840    0     -0.12 
  2625   1251862947.4800    0     -0.12 
  2626   1251862953.0680    0     -0.12 
  2627   1251862958.6840    0     -0.12 
  2628   1251862964.2440    0     -0.12 
  2629   1251862969.8720    0     -0.12 
  2630   1251862975.4080    0     -0.12 
  2631   1251862981.0120    0     -0.12 
  2632   1251862986.5720    0     -0.12 
  2633   1251862992.1280    0     -0.12 
  2634   1251862997.6840    0     -0.12 
  2635   1251863003.2440    0     -0.12 
  2636   1251863008.7960    0     -0.12 
  2637   1251863014.3480    0     -0.12 
  2638   1251863019.8800    0     -0.12 
  2639   1251863025.4360    0     -0.12 
  2640   1251863031.0360    0     -0.12 
  2641   1251863036.5560    0     -0.12 
  2642   1251863042.1360    0     -0.12 
  2643   1251863047.7280    0     -0.12 
  2644   1251863053.3480    0     -0.12 
  2645   1251863058.9080    0     -0.12 
  2646   1251863064.5120    0     -0.12 
  2647   1251863070.0960    0     -0.12 
  2648   1251863075.6880    0     -0.12 
  2649   1251863081.2680    0     -0.12 
  2650   1251863086.8440    0     -0.12 
  2651   1251863092.4360    0     -0.12 
  2652   1251863098.0520    0     -0.12 
  2653   1251863103.6680    0     -0.12 
  2654   1251863109.2480    0     -0.12 
  2655   1251863114.9360    0     -0.12 
  2656   1251863120.4920    0     -0.12 
  2657   1251863126.1000    0     -0.12 
  2658   1251863131.6760    0     -0.12 
  2659   1251863137.2040    0     -0.12 
  2660   1251863142.8480    0     -0.12 
  2661   1251863148.4280    0     -0.12 
  2662   1251863154.0280    0     -0.12 
  2663   1251863159.6400    0     -0.12 
  2664   1251863165.2360    0     -0.12 
  2665   1251863170.8640    0     -0.12 
  2666   1251863176.4760    0     -0.12 
  2667   1251863182.0920    0     -0.12 
  2668   1251863187.7160    0     -0.12 
  2669   1251863193.3720    0     -0.12 
  2670   1251863198.9640    0     -0.12 
  2671   1251863204.5160    0     -0.12 
  2672   1251863210.0040    0     -0.12 
  2673   1251863215.6080    0     -0.12 
  2674   1251863221.1880    0     -0.12 
  2675   1251863226.7880    0     -0.12 
  2676   1251863232.3880    0     -0.12 
  2677   1251863237.9760    0     -0.12 
  2678   1251863243.5040    0     -0.12 
  2679   1251863249.0800    0     -0.12 
  2680   1251863254.6360    0     -0.12 
  2681   1251863260.2280    0     -0.12 
  2682   1251863265.8720    0     -0.12 
  2683   1251863271.4560    0     -0.12 
  2684   1251863277.0120    0     -0.12 
  2685   1251863282.5600    0     -0.12 
  2686   1251863288.1400    0     -0.12 
  2687   1251863293.6280    0     -0.12 
  2688   1251863299.2320    0     -0.12 
  2689   1251863304.7880    0     -0.12 
  2690   1251863310.3440    0     -0.12 
  2691   1251863315.9120    0     -0.12 
  2692   1251863321.4720    0     -0.12 
  2693   1251863327.0920    0     -0.12 
  2694   1251863332.7360    0     -0.12 
  2695   1251863338.3440    0     -0.12 
  2696   1251863343.9400    0     -0.12 
  2697   1251863349.5560    0     -0.12 
  2698   1251863355.1120    0     -0.12 
  2699   1251863360.6600    0     -0.12 
  2700   1251863366.2320    0     -0.12 
  2701   1251863371.8440    0     -0.12 
  2702   1251863377.4600    0     -0.12 
  2703   1251863383.0440    0     -0.12 
  2704   1251863388.5880    0     -0.12 
  2705   1251863394.2720    0     -0.12 
  2706   1251863399.8360    0     -0.15 
  2707   1251863405.4480    0     -0.16 
  2708   1251863411.0240    0     -0.16 
  2709   1251863416.6400    0     -0.16 
  2710   1251863422.2120    0     -0.16 
  2711   1251863427.8640    0     -0.16 
  2712   1251863433.4760    0     -0.16 
  2713   1251863439.0640    0     -0.16 
  2714   1251863444.6360    0     -0.16 
  2715   1251863450.2680    0     -0.16 
  2716   1251863455.9080    0     -0.16 
  2717   1251863461.5760    0     -0.16 
  2718   1251863467.2640    0     -0.16 
  2719   1251863472.9240    0     -0.16 
  2720   1251863478.5840    0     -0.16 
  2721   1251863484.2720    0     -0.16 
  2722   1251863489.9200    0     -0.16 
  2723   1251863495.5920    0     -0.16 
  2724   1251863501.1760    0     -0.16 
  2725   1251863506.8240    0     -0.16 
  2726   1251863512.4120    0     -0.16 
  2727   1251863518.0520    0     -0.16 
  2728   1251863523.6800    0     -0.16 
  2729   1251863529.3240    0     -0.16 
  2730   1251863534.9640    0     -0.16 
  2731   1251863540.6040    0     -0.16 
  2732   1251863546.2120    0     -0.16 
  2733   1251863551.8760    0     -0.16 
  2734   1251863557.4080    0     -0.16 
  2735   1251863563.0560    0     -0.16 
  2736   1251863568.6400    0     -0.16 
  2737   1251863574.2080    0     -0.16 
  2738   1251863579.7520    0     -0.16 
  2739   1251863585.3040    0     -0.16 
  2740   1251863590.8960    0     -0.16 
  2741   1251863596.5280    0     -0.16 
  2742   1251863602.1000    0     -0.16 
  2743   1251863607.7280    0     -0.16 
  2744   1251863613.3400    0     -0.16 
  2745   1251863618.9000    0     -0.16 
  2746   1251863624.4960    0     -0.16 
  2747   1251863630.0840    0     -0.16 
  2748   1251863635.6880    0     -0.16 
  2749   1251863641.2800    0     -0.16 
  2750   1251863646.8600    0     -0.16 
  2751   1251863652.4160    0     -0.16 
  2752   1251863658.0880    0     -0.16 
  2753   1251863663.6360    0     -0.16 
  2754   1251863669.1880    0     -0.16 
  2755   1251863674.8080    0     -0.16 
  2756   1251863680.3720    0     -0.16 
  2757   1251863685.9360    0     -0.16 
  2758   1251863691.4520    0     -0.16 
  2759   1251863697.0560    0     -0.16 
  2760   1251863702.5720    0     -0.16 
  2761   1251863708.2000    0     -0.16 
  2762   1251863713.8200    0     -0.16 
  2763   1251863719.4320    0     -0.16 
  2764   1251863725.0120    0     -0.16 
  2765   1251863730.6080    0     -0.16 
  2766   1251863736.2280    0     -0.16 
  2767   1251863741.7920    0     -0.16 
  2768   1251863747.3440    0     -0.16 
  2769   1251863752.9240    0     -0.16 
  2770   1251863758.5280    0     -0.16 
  2771   1251863764.1320    0     -0.16 
  2772   1251863769.7040    0     -0.16 
  2773   1251863775.2640    0     -0.16 
  2774   1251863780.8160    0     -0.16 
  2775   1251863786.3880    0     -0.16 
  2776   1251863791.9240    0     -0.16 
  2777   1251863797.4400    0     -0.16 
  2778   1251863803.0160    0     -0.16 
  2779   1251863808.5520    0     -0.16 
  2780   1251863814.0880    0     -0.16 
  2781   1251863819.6080    0     -0.16 
  2782   1251863825.1600    0     -0.16 
  2783   1251863830.7080    0     -0.16 
  2784   1251863836.2760    0     -0.16 
  2785   1251863841.8120    0     -0.16 
  2786   1251863847.3200    0     -0.16 
  2787   1251863852.8880    0     -0.16 
  2788   1251863858.4760    0     -0.16 
  2789   1251863864.0640    0     -0.16 
  2790   1251863869.6880    0     -0.16 
  2791   1251863875.2720    0     -0.16 
  2792   1251863880.8520    0     -0.16 
  2793   1251863886.3800    0     -0.16 
  2794   1251863891.9640    0     -0.16 
  2795   1251863897.5640    0     -0.16 
  2796   1251863903.1840    0     -0.16 
  2797   1251863908.7960    0     -0.16 
  2798   1251863914.4080    0     -0.16 
  2799   1251863919.9840    0     -0.16 
  2800   1251863925.6160    0     -0.16 
  2801   1251863931.2120    0     -0.16 
  2802   1251863936.7640    0     -0.16 
  2803   1251863942.3440    0     -0.16 
  2804   1251863947.9200    0     -0.16 
  2805   1251863953.5000    0     -0.16 
  2806   1251863959.0280    0     -0.16 
  2807   1251863964.5720    0     -0.16 
  2808   1251863970.1040    0     -0.16 
  2809   1251863975.6400    0     -0.16 
  2810   1251863981.2120    0     -0.16 
  2811   1251863986.7480    0     -0.16 
  2812   1251863992.2560    0     -0.16 
  2813   1251863997.7920    0     -0.16 
  2814   1251864003.3440    0     -0.19 
  2815   1251864008.9120    0     -0.19 
  2816   1251864014.5360    0     -0.19 
  2817   1251864020.1200    0     -0.19 
  2818   1251864025.6800    0     -0.19 
  2819   1251864031.1880    0     -0.19 
  2820   1251864036.7160    0     -0.19 
  2821   1251864042.2080    0     -0.19 
  2822   1251864047.7000    0     -0.19 
  2823   1251864053.3000    0     -0.19 
  2824   1251864058.8280    0     -0.19 
  2825   1251864064.3000    0     -0.19 
  2826   1251864069.8520    0     -0.19 
  2827   1251864075.3600    0     -0.19 
  2828   1251864080.9520    0     -0.19 
  2829   1251864086.4520    0     -0.19 
  2830   1251864091.9840    0     -0.19 
  2831   1251864097.5040    0     -0.19 
  2832   1251864103.0200    0     -0.19 
  2833   1251864108.5120    0     -0.19 
  2834   1251864114.0480    0     -0.19 
  2835   1251864119.6720    0     -0.19 
  2836   1251864125.2680    0     -0.19 
  2837   1251864130.8520    0     -0.19 
  2838   1251864136.3960    0     -0.19 
  2839   1251864141.9320    0     -0.19 
  2840   1251864147.5080    0     -0.19 
  2841   1251864153.0600    0     -0.19 
  2842   1251864158.5560    0     -0.19 
  2843   1251864164.0600    0     -0.19 
  2844   1251864169.6400    0     -0.19 
  2845   1251864175.2200    0     -0.19 
  2846   1251864180.8200    0     -0.19 
  2847   1251864186.4200    0     -0.19 
  2848   1251864192.0040    0     -0.19 
  2849   1251864197.5200    0     -0.19 
  2850   1251864203.1120    0     -0.19 
  2851   1251864208.6320    0     -0.19 
  2852   1251864214.1920    0     -0.19 
  2853   1251864219.8000    0     -0.19 
  2854   1251864225.3040    0     -0.19 
  2855   1251864230.8720    0     -0.19 
  2856   1251864236.4480    0     -0.19 
  2857   1251864242.0360    0     -0.19 
  2858   1251864247.6080    0     -0.19 
  2859   1251864253.1720    0     -0.19 
  2860   1251864258.7440    0     -0.19 
  2861   1251864264.2600    0     -0.19 
  2862   1251864269.8760    0     -0.19 
  2863   1251864275.4280    0     -0.19 
  2864   1251864280.9800    0     -0.19 
  2865   1251864286.5320    0     -0.19 
  2866   1251864292.0120    0     -0.19 
  2867   1251864297.5480    0     -0.19 
  2868   1251864303.0400    0     -0.19 
  2869   1251864308.5880    0     -0.19 
  2870   1251864314.1480    0     -0.19 
  2871   1251864319.6800    0     -0.19 
  2872   1251864325.1680    0     -0.19 
  2873   1251864330.7280    0     -0.19 
  2874   1251864336.2280    0     -0.19 
  2875   1251864341.7520    0     -0.19 
  2876   1251864347.2760    0     -0.19 
  2877   1251864352.8320    0     -0.19 
  2878   1251864358.4200    0     -0.19 
  2879   1251864364.0280    0     -0.19 
  2880   1251864369.6000    0     -0.19 
  2881   1251864375.1720    0     -0.19 
  2882   1251864380.6920    0     -0.19 
  2883   1251864386.1920    0     -0.19 
  2884   1251864391.7800    0     -0.19 
  2885   1251864397.3520    0     -0.19 
  2886   1251864402.8960    0     -0.19 
  2887   1251864408.4400    0     -0.19 
  2888   1251864413.9000    0     -0.19 
  2889   1251864419.4240    0     -0.19 
  2890   1251864425.0120    0     -0.19 
  2891   1251864430.5240    0     -0.19 
  2892   1251864436.0720    0     -0.19 
  2893   1251864441.6360    0     -0.19 
  2894   1251864447.1800    0     -0.19 
  2895   1251864452.7200    0     -0.19 
  2896   1251864458.3080    0     -0.19 
  2897   1251864463.7560    0     -0.19 
  2898   1251864469.3000    0     -0.19 
  2899   1251864474.8240    0     -0.19 
  2900   1251864480.3960    0     -0.19 
  2901   1251864485.9480    0     -0.19 
  2902   1251864491.5120    0     -0.19 
  2903   1251864497.0480    0     -0.19 
  2904   1251864502.5840    0     -0.19 
  2905   1251864508.1400    0     -0.19 
  2906   1251864513.6720    0     -0.19 
  2907   1251864519.2160    0     -0.19 
  2908   1251864524.8000    0     -0.19 
  2909   1251864530.3320    0     -0.19 
  2910   1251864535.8640    0     -0.19 
  2911   1251864541.4200    0     -0.19 
  2912   1251864546.9920    0     -0.19 
  2913   1251864552.5760    0     -0.19 
  2914   1251864558.1280    0     -0.19 
  2915   1251864563.7280    0     -0.19 
  2916   1251864569.3400    0     -0.19 
  2917   1251864574.9720    0     -0.19 
  2918   1251864580.6160    0     -0.19 
  2919   1251864586.2840    0     -0.19 
  2920   1251864591.8840    0     -0.19 
  2921   1251864597.5000    0     -0.19 
  2922   1251864603.1120    0     -0.18 
  2923   1251864608.7160    0     -0.18 
  2924   1251864614.4280    0     -0.18 
  2925   1251864620.0280    0     -0.18 
  2926   1251864625.6440    0     -0.18 
  2927   1251864631.2720    0     -0.18 
  2928   1251864636.8880    0     -0.18 
  2929   1251864642.4480    0     -0.18 
  2930   1251864647.9760    0     -0.18 
  2931   1251864653.5520    0     -0.18 
  2932   1251864659.1360    0     -0.18 
  2933   1251864664.7080    0     -0.18 
  2934   1251864670.2320    0     -0.18 
  2935   1251864675.8520    0     -0.18 
  2936   1251864681.4000    0     -0.18 
  2937   1251864686.9240    0     -0.18 
  2938   1251864692.4800    0     -0.18 
  2939   1251864698.0480    0     -0.18 
  2940   1251864703.6360    0     -0.18 
  2941   1251864709.1520    0     -0.18 
  2942   1251864714.7040    0     -0.18 
  2943   1251864720.2960    0     -0.18 
  2944   1251864725.8920    0     -0.18 
  2945   1251864731.4440    0     -0.18 
  2946   1251864736.9880    0     -0.18 
  2947   1251864742.5520    0     -0.18 
  2948   1251864748.1360    0     -0.18 
  2949   1251864753.7040    0     -0.18 
  2950   1251864759.3160    0     -0.18 
  2951   1251864764.9040    0     -0.18 
  2952   1251864770.4800    0     -0.18 
  2953   1251864776.0680    0     -0.18 
  2954   1251864781.6800    0     -0.18 
  2955   1251864787.3240    0     -0.18 
  2956   1251864793.0160    0     -0.18 
  2957   1251864798.6360    0     -0.18 
  2958   1251864804.2800    0     -0.18 
  2959   1251864809.9040    0     -0.18 
  2960   1251864815.5200    0     -0.18 
  2961   1251864821.1560    0     -0.18 
  2962   1251864826.7480    0     -0.18 
  2963   1251864832.3800    0     -0.18 
  2964   1251864838.0000    0     -0.18 
  2965   1251864843.5760    0     -0.18 
  2966   1251864849.2000    0     -0.18 
  2967   1251864854.8480    0     -0.18 
  2968   1251864860.4840    0     -0.18 
  2969   1251864866.1160    0     -0.18 
  2970   1251864871.7400    0     -0.18 
  2971   1251864877.3400    0     -0.18 
  2972   1251864882.9240    0     -0.18 
  2973   1251864888.4800    0     -0.18 
  2974   1251864894.0760    0     -0.18 
  2975   1251864899.6760    0     -0.18 
  2976   1251864905.2240    0     -0.18 
  2977   1251864910.7880    0     -0.18 
  2978   1251864916.3400    0     -0.18 
  2979   1251864921.9120    0     -0.18 
  2980   1251864927.4960    0     -0.18 
  2981   1251864933.0680    0     -0.18 
  2982   1251864938.6320    0     -0.18 
  2983   1251864944.2040    0     -0.18 
  2984   1251864949.7520    0     -0.18 
  2985   1251864955.2840    0     -0.18 
  2986   1251864960.8520    0     -0.18 
  2987   1251864966.3880    0     -0.18 
  2988   1251864971.9080    0     -0.18 
  2989   1251864977.4760    0     -0.18 
  2990   1251864983.0280    0     -0.18 
  2991   1251864988.5760    0     -0.18 
  2992   1251864994.1680    0     -0.18 
  2993   1251864999.7240    0     -0.18 
  2994   1251865005.2800    0     -0.18 
  2995   1251865010.9360    0     -0.18 
  2996   1251865016.5320    0     -0.18 
  2997   1251865022.1800    0     -0.18 
  2998   1251865027.7520    0     -0.18 
  2999   1251865033.2800    0     -0.18 
  3000   1251865038.9160    0     -0.18 
  3001   1251865044.5000    0     -0.18 
  3002   1251865050.1040    0     -0.18 
  3003   1251865055.7160    0     -0.18 
  3004   1251865061.3760    0     -0.18 
  3005   1251865066.9840    0     -0.18 
  3006   1251865072.4800    0     -0.18 
  3007   1251865078.1040    0     -0.18 
  3008   1251865083.6800    0     -0.18 
  3009   1251865089.2960    0     -0.18 
  3010   1251865094.8800    0     -0.18 
  3011   1251865100.5040    0     -0.18 
  3012   1251865106.1040    0     -0.18 
  3013   1251865111.7640    0     -0.18 
  3014   1251865117.4680    0     -0.18 
  3015   1251865123.1520    0     -0.18 
  3016   1251865128.8080    0     -0.18 
  3017   1251865134.4480    0     -0.18 
  3018   1251865140.0360    0     -0.18 
  3019   1251865145.6760    0     -0.18 
  3020   1251865151.2520    0     -0.18 
  3021   1251865156.9280    0     -0.18 
  3022   1251865162.5240    0     -0.18 
  3023   1251865168.1240    0     -0.18 
  3024   1251865173.7280    0     -0.18 
  3025   1251865179.3480    0     -0.18 
  3026   1251865184.9120    0     -0.18 
  3027   1251865190.5280    0     -0.18 
  3028   1251865196.0800    0     -0.18 
  3029   1251865201.7000    0     -0.12 
  3030   1251865207.2720    0     -0.12 
  3031   1251865212.8520    0     -0.12 
  3032   1251865218.4040    0     -0.12 
  3033   1251865223.9800    0     -0.12 
  3034   1251865229.5560    0     -0.12 
  3035   1251865235.1280    0     -0.12 
  3036   1251865240.6400    0     -0.12 
  3037   1251865246.1840    0     -0.12 
  3038   1251865251.7000    0     -0.12 
  3039   1251865257.2200    0     -0.12 
  3040   1251865262.8280    0     -0.12 
  3041   1251865268.3960    0     -0.12 
  3042   1251865274.0040    0     -0.12 
  3043   1251865279.5640    0     -0.12 
  3044   1251865285.0840    0     -0.12 
  3045   1251865290.6360    0     -0.12 
  3046   1251865296.2520    0     -0.12 
  3047   1251865301.8960    0     -0.12 
  3048   1251865307.5160    0     -0.12 
  3049   1251865313.1400    0     -0.12 
  3050   1251865318.6800    0     -0.12 
  3051   1251865324.2280    0     -0.12 
  3052   1251865329.8120    0     -0.12 
  3053   1251865335.4240    0     -0.12 
  3054   1251865340.9400    0     -0.12 
  3055   1251865346.5120    0     -0.12 
  3056   1251865352.0520    0     -0.12 
  3057   1251865357.6240    0     -0.12 
  3058   1251865363.1680    0     -0.12 
  3059   1251865368.7040    0     -0.12 
  3060   1251865374.2360    0     -0.12 
  3061   1251865379.8320    0     -0.12 
  3062   1251865385.3720    0     -0.12 
  3063   1251865390.8880    0     -0.12 
  3064   1251865396.3960    0     -0.12 
  3065   1251865401.8560    0     -0.12 
  3066   1251865407.3880    0     -0.12 
  3067   1251865412.9640    0     -0.12 
  3068   1251865418.5400    0     -0.12 
  3069   1251865424.0960    0     -0.12 
  3070   1251865429.6200    0     -0.12 
  3071   1251865435.1840    0     -0.12 
  3072   1251865440.7040    0     -0.12 
  3073   1251865446.2240    0     -0.12 
  3074   1251865451.8360    0     -0.12 
  3075   1251865457.3760    0     -0.12 
  3076   1251865462.9480    0     -0.12 
  3077   1251865468.4880    0     -0.12 
  3078   1251865474.0560    0     -0.12 
  3079   1251865479.5800    0     -0.12 
  3080   1251865485.0760    0     -0.12 
  3081   1251865490.6280    0     -0.12 
  3082   1251865496.2160    0     -0.12 
  3083   1251865501.7760    0     -0.12 
  3084   1251865507.3160    0     -0.12 
  3085   1251865512.8680    0     -0.12 
  3086   1251865518.4680    0     -0.12 
  3087   1251865524.0440    0     -0.12 
  3088   1251865529.6480    0     -0.12 
  3089   1251865535.2040    0     -0.12 
  3090   1251865540.7520    0     -0.12 
  3091   1251865546.3040    0     -0.12 
  3092   1251865551.8560    0     -0.12 
  3093   1251865557.3800    0     -0.12 
  3094   1251865562.9840    0     -0.12 
  3095   1251865568.5800    0     -0.12 
  3096   1251865574.1080    0     -0.12 
  3097   1251865579.6600    0     -0.12 
  3098   1251865585.2320    0     -0.12 
  3099   1251865590.8000    0     -0.12 
  3100   1251865596.4080    0     -0.12 
  3101   1251865601.9800    0     -0.12 
  3102   1251865607.5800    0     -0.12 
  3103   1251865613.1360    0     -0.12 
  3104   1251865618.7240    0     -0.12 
  3105   1251865624.2960    0     -0.12 
  3106   1251865629.8360    0     -0.12 
  3107   1251865635.4040    0     -0.12 
  3108   1251865640.9360    0     -0.12 
  3109   1251865646.5160    0     -0.12 
  3110   1251865652.0840    0     -0.12 
  3111   1251865657.6480    0     -0.12 
  3112   1251865663.2360    0     -0.12 
  3113   1251865668.8400    0     -0.12 
  3114   1251865674.3360    0     -0.12 
  3115   1251865679.9280    0     -0.12 
  3116   1251865685.4920    0     -0.12 
  3117   1251865691.0920    0     -0.12 
  3118   1251865696.6320    0     -0.12 
  3119   1251865702.1880    0     -0.12 
  3120   1251865707.7440    0     -0.12 
  3121   1251865713.2920    0     -0.12 
  3122   1251865718.8560    0     -0.12 
  3123   1251865724.4200    0     -0.12 
  3124   1251865729.9800    0     -0.12 
  3125   1251865735.5520    0     -0.12 
  3126   1251865741.0680    0     -0.12 
  3127   1251865746.6600    0     -0.12 
  3128   1251865752.2600    0     -0.12 
  3129   1251865757.8040    0     -0.12 
  3130   1251865763.3520    0     -0.12 
  3131   1251865768.9160    0     -0.12 
  3132   1251865774.4760    0     -0.12 
  3133   1251865780.0320    0     -0.12 
