# UltraTide data for line 3185P1012/a012
#Shot    Time               status  ultraTide 
#Name: ACO.ULTRATIDE1
  3788   1251495510.9800    0     0.16 
  3787   1251495516.4520    0     0.16 
  3786   1251495521.9960    0     0.16 
  3785   1251495527.4560    0     0.16 
  3784   1251495532.9560    0     0.16 
  3783   1251495538.4280    0     0.16 
  3782   1251495543.8600    0     0.16 
  3781   1251495549.4040    0     0.16 
  3780   1251495554.8600    0     0.16 
  3779   1251495560.3560    0     0.16 
  3778   1251495565.8400    0     0.16 
  3777   1251495571.3480    0     0.16 
  3776   1251495576.8880    0     0.16 
  3775   1251495582.2680    0     0.16 
  3774   1251495587.8440    0     0.16 
  3773   1251495593.3640    0     0.16 
  3772   1251495598.8880    0     0.16 
  3771   1251495604.4160    0     0.11 
  3770   1251495609.9040    0     0.11 
  3769   1251495615.3880    0     0.11 
  3768   1251495620.8280    0     0.11 
  3767   1251495626.2240    0     0.11 
  3766   1251495631.7280    0     0.11 
  3765   1251495637.2280    0     0.11 
  3764   1251495642.6600    0     0.11 
  3763   1251495648.0920    0     0.11 
  3762   1251495653.6920    0     0.11 
  3761   1251495659.1360    0     0.11 
  3760   1251495664.6520    0     0.11 
  3759   1251495670.2200    0     0.11 
  3758   1251495675.7400    0     0.11 
  3757   1251495681.2160    0     0.11 
  3756   1251495686.7440    0     0.11 
  3755   1251495692.2760    0     0.11 
  3754   1251495697.7440    0     0.11 
  3753   1251495703.3320    0     0.11 
  3752   1251495708.9160    0     0.11 
  3751   1251495714.4040    0     0.11 
  3750   1251495719.9200    0     0.11 
  3749   1251495725.4880    0     0.11 
  3748   1251495730.9640    0     0.11 
  3747   1251495736.5120    0     0.11 
  3746   1251495742.0680    0     0.11 
  3745   1251495747.5840    0     0.11 
  3744   1251495753.1440    0     0.11 
  3743   1251495758.6640    0     0.11 
  3742   1251495764.2040    0     0.11 
  3741   1251495769.7280    0     0.11 
  3740   1251495775.3120    0     0.11 
  3739   1251495780.8480    0     0.11 
  3738   1251495786.3880    0     0.11 
  3737   1251495791.8920    0     0.11 
  3736   1251495797.4480    0     0.11 
  3735   1251495802.9800    0     0.11 
  3734   1251495808.5000    0     0.11 
  3733   1251495813.9840    0     0.11 
  3732   1251495819.5760    0     0.11 
  3731   1251495825.1400    0     0.11 
  3730   1251495830.6640    0     0.11 
  3729   1251495836.2440    0     0.11 
  3728   1251495841.7680    0     0.11 
  3727   1251495847.3320    0     0.11 
  3726   1251495852.9120    0     0.11 
  3725   1251495858.4600    0     0.11 
  3724   1251495863.9920    0     0.11 
  3723   1251495869.6080    0     0.11 
  3722   1251495875.0400    0     0.11 
  3721   1251495880.6880    0     0.11 
  3720   1251495886.2400    0     0.11 
  3719   1251495891.7640    0     0.11 
  3718   1251495897.3320    0     0.11 
  3717   1251495902.9520    0     0.11 
  3716   1251495908.5120    0     0.11 
  3715   1251495914.1240    0     0.11 
  3714   1251495919.6800    0     0.11 
  3713   1251495925.2160    0     0.11 
  3712   1251495930.8120    0     0.11 
  3711   1251495936.3320    0     0.11 
  3710   1251495941.9440    0     0.11 
  3709   1251495947.4680    0     0.11 
  3708   1251495952.9840    0     0.11 
  3707   1251495958.5640    0     0.11 
  3706   1251495964.0560    0     0.11 
  3705   1251495969.6240    0     0.11 
  3704   1251495975.1680    0     0.11 
  3703   1251495980.7480    0     0.11 
  3702   1251495986.3080    0     0.11 
  3701   1251495991.8520    0     0.11 
  3700   1251495997.4400    0     0.11 
  3699   1251496003.0040    0     0.11 
  3698   1251496008.6160    0     0.11 
  3697   1251496014.1240    0     0.11 
  3696   1251496019.7440    0     0.11 
  3695   1251496025.2920    0     0.11 
  3694   1251496030.8880    0     0.11 
  3693   1251496036.4920    0     0.11 
  3692   1251496042.0520    0     0.11 
  3691   1251496047.5960    0     0.11 
  3690   1251496053.1720    0     0.11 
  3689   1251496058.7360    0     0.11 
  3688   1251496064.3400    0     0.11 
  3687   1251496069.9360    0     0.11 
  3686   1251496075.4680    0     0.11 
  3685   1251496081.0520    0     0.11 
  3684   1251496086.6200    0     0.11 
  3683   1251496092.1720    0     0.11 
  3682   1251496097.7320    0     0.11 
  3681   1251496103.2880    0     0.11 
  3680   1251496108.9400    0     0.11 
  3679   1251496114.5000    0     0.11 
  3678   1251496120.0680    0     0.11 
  3677   1251496125.6080    0     0.11 
  3676   1251496131.1800    0     0.11 
  3675   1251496136.7640    0     0.11 
  3674   1251496142.2720    0     0.11 
  3673   1251496147.8640    0     0.11 
  3672   1251496153.3880    0     0.11 
  3671   1251496158.9360    0     0.11 
  3670   1251496164.5320    0     0.11 
  3669   1251496170.0600    0     0.11 
  3668   1251496175.6000    0     0.11 
  3667   1251496181.2200    0     0.11 
  3666   1251496186.8760    0     0.11 
  3665   1251496192.3920    0     0.11 
  3664   1251496197.9720    0     0.11 
  3663   1251496203.5320    0     0.10 
  3662   1251496209.1480    0     0.10 
  3661   1251496214.6120    0     0.10 
  3660   1251496220.2920    0     0.10 
  3659   1251496225.8680    0     0.10 
  3658   1251496231.4200    0     0.10 
  3657   1251496237.0800    0     0.10 
  3656   1251496242.5800    0     0.10 
  3655   1251496248.2120    0     0.10 
  3654   1251496253.7360    0     0.10 
  3653   1251496259.2480    0     0.10 
  3652   1251496264.8720    0     0.10 
  3651   1251496270.4520    0     0.10 
  3650   1251496276.0080    0     0.10 
  3649   1251496281.5840    0     0.10 
  3648   1251496287.1680    0     0.10 
  3647   1251496292.6800    0     0.10 
  3646   1251496298.3080    0     0.10 
  3645   1251496303.8600    0     0.10 
  3644   1251496309.4480    0     0.10 
  3643   1251496315.0480    0     0.10 
  3642   1251496320.6720    0     0.10 
  3641   1251496326.2920    0     0.10 
  3640   1251496331.8640    0     0.10 
  3639   1251496337.5000    0     0.10 
  3638   1251496343.0080    0     0.10 
  3637   1251496348.5800    0     0.10 
  3636   1251496354.2000    0     0.10 
  3635   1251496359.7760    0     0.10 
  3634   1251496365.3080    0     0.10 
  3633   1251496370.8920    0     0.10 
  3632   1251496376.5240    0     0.10 
  3631   1251496382.1000    0     0.10 
  3630   1251496387.7680    0     0.10 
  3629   1251496393.3080    0     0.10 
  3628   1251496398.9160    0     0.10 
  3627   1251496404.4920    0     0.10 
  3626   1251496409.9880    0     0.10 
  3625   1251496415.5680    0     0.10 
  3624   1251496421.1040    0     0.10 
  3623   1251496426.7160    0     0.10 
  3622   1251496432.2680    0     0.10 
  3621   1251496437.8360    0     0.10 
  3620   1251496443.4240    0     0.10 
  3619   1251496448.9400    0     0.10 
  3618   1251496454.5520    0     0.10 
  3617   1251496460.1240    0     0.10 
  3616   1251496465.7200    0     0.10 
  3615   1251496471.2840    0     0.10 
  3614   1251496476.8080    0     0.10 
  3613   1251496482.4400    0     0.10 
  3612   1251496488.0320    0     0.10 
  3611   1251496493.6280    0     0.10 
  3610   1251496499.1920    0     0.10 
  3609   1251496504.8400    0     0.10 
  3608   1251496510.4360    0     0.10 
  3607   1251496515.9920    0     0.10 
  3606   1251496521.5760    0     0.10 
  3605   1251496527.1080    0     0.10 
  3604   1251496532.6680    0     0.10 
  3603   1251496538.1680    0     0.10 
  3602   1251496543.6600    0     0.10 
  3601   1251496549.2040    0     0.10 
  3600   1251496554.7480    0     0.10 
  3599   1251496560.2000    0     0.10 
  3598   1251496565.7320    0     0.10 
  3597   1251496571.2840    0     0.10 
  3596   1251496576.7920    0     0.10 
  3595   1251496582.3640    0     0.10 
  3594   1251496587.8160    0     0.10 
  3593   1251496593.3360    0     0.10 
  3592   1251496598.9080    0     0.10 
  3591   1251496604.4040    0     0.10 
  3590   1251496609.9160    0     0.10 
  3589   1251496615.4160    0     0.10 
  3588   1251496620.9080    0     0.10 
  3587   1251496626.4920    0     0.10 
  3586   1251496631.9800    0     0.10 
  3585   1251496637.5040    0     0.10 
  3584   1251496643.0320    0     0.10 
  3583   1251496648.5640    0     0.10 
  3582   1251496654.0680    0     0.10 
  3581   1251496659.6120    0     0.10 
  3580   1251496665.0840    0     0.10 
  3579   1251496670.6720    0     0.10 
  3578   1251496676.1880    0     0.10 
  3577   1251496681.7880    0     0.10 
  3576   1251496687.2680    0     0.10 
  3575   1251496692.8640    0     0.10 
  3574   1251496698.4320    0     0.10 
  3573   1251496703.8880    0     0.10 
  3572   1251496709.4080    0     0.10 
  3571   1251496714.9440    0     0.10 
  3570   1251496720.4800    0     0.10 
  3569   1251496725.9640    0     0.10 
  3568   1251496731.4640    0     0.10 
  3567   1251496736.9480    0     0.10 
  3566   1251496742.4960    0     0.10 
  3565   1251496748.0040    0     0.10 
  3564   1251496753.4880    0     0.10 
  3563   1251496759.0520    0     0.10 
  3562   1251496764.5640    0     0.10 
  3561   1251496770.1000    0     0.10 
  3560   1251496775.5680    0     0.10 
  3559   1251496781.1360    0     0.10 
  3558   1251496786.6920    0     0.10 
  3557   1251496792.1320    0     0.10 
  3556   1251496797.6920    0     0.10 
  3555   1251496803.2040    0     0.05 
  3554   1251496808.7120    0     0.05 
  3553   1251496814.2480    0     0.05 
  3552   1251496819.8120    0     0.05 
  3551   1251496825.3560    0     0.05 
  3550   1251496830.9200    0     0.05 
  3549   1251496836.3960    0     0.05 
  3548   1251496841.9360    0     0.05 
  3547   1251496847.5280    0     0.05 
  3546   1251496852.9960    0     0.05 
  3545   1251496858.5720    0     0.05 
  3544   1251496864.0880    0     0.05 
  3543   1251496869.5600    0     0.05 
  3542   1251496875.1160    0     0.05 
  3541   1251496880.6280    0     0.05 
  3540   1251496886.1480    0     0.05 
  3539   1251496891.6880    0     0.05 
  3538   1251496897.2240    0     0.05 
  3537   1251496902.7760    0     0.05 
  3536   1251496908.3160    0     0.05 
  3535   1251496913.8200    0     0.05 
  3534   1251496919.3560    0     0.05 
  3533   1251496924.8120    0     0.05 
  3532   1251496930.2920    0     0.05 
  3531   1251496935.8000    0     0.05 
  3530   1251496941.3240    0     0.05 
  3529   1251496946.7880    0     0.05 
  3528   1251496952.2840    0     0.05 
  3527   1251496957.7840    0     0.05 
  3526   1251496963.3360    0     0.05 
  3525   1251496968.8360    0     0.05 
  3524   1251496974.3360    0     0.05 
  3523   1251496979.8080    0     0.05 
  3522   1251496985.2920    0     0.05 
  3521   1251496990.8120    0     0.05 
  3520   1251496996.3080    0     0.05 
  3519   1251497001.8480    0     0.05 
  3518   1251497007.3160    0     0.05 
  3517   1251497012.8600    0     0.05 
  3516   1251497018.3920    0     0.05 
  3515   1251497023.9360    0     0.05 
  3514   1251497029.5440    0     0.05 
  3513   1251497035.0160    0     0.05 
  3512   1251497040.5520    0     0.05 
  3511   1251497046.1280    0     0.05 
  3510   1251497051.6400    0     0.05 
  3509   1251497057.1360    0     0.05 
  3508   1251497062.7280    0     0.05 
  3507   1251497068.2240    0     0.05 
  3506   1251497073.7760    0     0.05 
  3505   1251497079.3080    0     0.05 
  3504   1251497084.8480    0     0.05 
  3503   1251497090.3360    0     0.05 
  3502   1251497095.8480    0     0.05 
  3501   1251497101.3840    0     0.05 
  3500   1251497106.8320    0     0.05 
  3499   1251497112.3680    0     0.05 
  3498   1251497117.8720    0     0.05 
  3497   1251497123.3960    0     0.05 
  3496   1251497128.8880    0     0.05 
  3495   1251497134.4360    0     0.05 
  3494   1251497139.9800    0     0.05 
  3493   1251497145.4800    0     0.05 
  3492   1251497151.0320    0     0.05 
  3491   1251497156.5120    0     0.05 
  3490   1251497162.0360    0     0.05 
  3489   1251497167.5280    0     0.05 
  3488   1251497172.9920    0     0.05 
  3487   1251497178.5760    0     0.05 
  3486   1251497184.0360    0     0.05 
  3485   1251497189.4960    0     0.05 
  3484   1251497194.9440    0     0.05 
  3483   1251497200.4400    0     0.05 
  3482   1251497205.9200    0     0.05 
  3481   1251497211.4720    0     0.05 
  3480   1251497216.9360    0     0.05 
  3479   1251497222.4480    0     0.05 
  3478   1251497228.0160    0     0.05 
  3477   1251497233.5560    0     0.05 
  3476   1251497239.0720    0     0.05 
  3475   1251497244.6040    0     0.05 
  3474   1251497250.0960    0     0.05 
  3473   1251497255.6320    0     0.05 
  3472   1251497261.1360    0     0.05 
  3471   1251497266.5920    0     0.05 
  3470   1251497272.1080    0     0.05 
  3469   1251497277.6640    0     0.05 
  3468   1251497283.1080    0     0.05 
  3467   1251497288.6680    0     0.05 
  3466   1251497294.2200    0     0.05 
  3465   1251497299.6920    0     0.05 
  3464   1251497305.2200    0     0.05 
  3463   1251497310.7360    0     0.05 
  3462   1251497316.2680    0     0.05 
  3461   1251497321.7560    0     0.05 
  3460   1251497327.3760    0     0.05 
  3459   1251497332.8560    0     0.05 
  3458   1251497338.3840    0     0.05 
  3457   1251497343.8760    0     0.05 
  3456   1251497349.3360    0     0.05 
  3455   1251497354.9240    0     0.05 
  3454   1251497360.3920    0     0.05 
  3453   1251497365.9240    0     0.05 
  3452   1251497371.3720    0     0.05 
  3451   1251497376.9000    0     0.05 
  3450   1251497382.3840    0     0.05 
  3449   1251497387.9560    0     0.05 
  3448   1251497393.4200    0     0.05 
  3447   1251497398.8200    0     0.05 
  3446   1251497404.4040    0     0.06 
  3445   1251497409.9080    0     0.06 
  3444   1251497415.4040    0     0.06 
  3443   1251497420.9080    0     0.06 
  3442   1251497426.4000    0     0.06 
  3441   1251497431.8720    0     0.06 
  3440   1251497437.4080    0     0.06 
  3439   1251497442.8840    0     0.06 
  3438   1251497448.2880    0     0.06 
  3437   1251497453.7800    0     0.06 
  3436   1251497459.2920    0     0.06 
  3435   1251497464.6800    0     0.06 
  3434   1251497470.2240    0     0.06 
  3433   1251497475.6960    0     0.06 
  3432   1251497481.1640    0     0.06 
  3431   1251497486.6560    0     0.06 
  3430   1251497492.1160    0     0.06 
  3429   1251497497.6360    0     0.06 
  3428   1251497503.1760    0     0.06 
  3427   1251497508.6120    0     0.06 
  3426   1251497514.0760    0     0.06 
  3425   1251497519.5520    0     0.06 
  3424   1251497525.0040    0     0.06 
  3423   1251497530.4360    0     0.06 
  3422   1251497535.9800    0     0.06 
  3421   1251497541.4480    0     0.06 
  3420   1251497546.9000    0     0.06 
  3419   1251497552.3960    0     0.06 
  3418   1251497557.8960    0     0.06 
  3417   1251497563.3640    0     0.06 
  3416   1251497568.8520    0     0.06 
  3415   1251497574.3800    0     0.06 
  3414   1251497579.8280    0     0.06 
  3413   1251497585.3600    0     0.06 
  3412   1251497590.8600    0     0.06 
  3411   1251497596.3320    0     0.06 
  3410   1251497601.8680    0     0.06 
  3409   1251497607.3240    0     0.06 
  3408   1251497612.8160    0     0.06 
  3407   1251497618.3760    0     0.06 
  3406   1251497623.8000    0     0.06 
  3405   1251497629.2600    0     0.06 
  3404   1251497634.7600    0     0.06 
  3403   1251497640.2360    0     0.06 
  3402   1251497645.7720    0     0.06 
  3401   1251497651.2760    0     0.06 
  3400   1251497656.6960    0     0.06 
  3399   1251497662.2160    0     0.06 
  3398   1251497667.6800    0     0.06 
  3397   1251497673.1400    0     0.06 
  3396   1251497678.6560    0     0.06 
  3395   1251497684.1440    0     0.06 
  3394   1251497689.5720    0     0.06 
  3393   1251497695.0480    0     0.06 
  3392   1251497700.5360    0     0.06 
  3391   1251497706.0720    0     0.06 
  3390   1251497711.4720    0     0.06 
  3389   1251497716.9440    0     0.06 
  3388   1251497722.4840    0     0.06 
  3387   1251497727.9000    0     0.06 
  3386   1251497733.4120    0     0.06 
  3385   1251497738.9040    0     0.06 
  3384   1251497744.3520    0     0.06 
  3383   1251497749.8400    0     0.06 
  3382   1251497755.3000    0     0.06 
  3381   1251497760.7080    0     0.06 
  3380   1251497766.1760    0     0.06 
  3379   1251497771.6520    0     0.06 
  3378   1251497777.0640    0     0.06 
  3377   1251497782.5880    0     0.06 
  3376   1251497788.0040    0     0.06 
  3375   1251497793.4600    0     0.06 
  3374   1251497798.9720    0     0.06 
  3373   1251497804.4000    0     0.06 
  3372   1251497809.8920    0     0.06 
  3371   1251497815.3600    0     0.06 
  3370   1251497820.8360    0     0.06 
  3369   1251497826.3080    0     0.06 
  3368   1251497831.8280    0     0.06 
  3367   1251497837.2720    0     0.06 
  3366   1251497842.7400    0     0.06 
  3365   1251497848.2120    0     0.06 
  3364   1251497853.6160    0     0.06 
  3363   1251497859.0520    0     0.06 
  3362   1251497864.4840    0     0.06 
  3361   1251497869.9480    0     0.06 
  3360   1251497875.4600    0     0.06 
  3359   1251497880.9080    0     0.06 
  3358   1251497886.3400    0     0.06 
  3357   1251497891.8440    0     0.06 
  3356   1251497897.3600    0     0.06 
  3355   1251497902.8240    0     0.06 
  3354   1251497908.3600    0     0.06 
  3353   1251497913.8080    0     0.06 
  3352   1251497919.2120    0     0.06 
  3351   1251497924.7400    0     0.06 
  3350   1251497930.2520    0     0.06 
  3349   1251497935.6640    0     0.06 
  3348   1251497941.1560    0     0.06 
  3347   1251497946.5920    0     0.06 
  3346   1251497952.1040    0     0.06 
  3345   1251497957.5520    0     0.06 
  3344   1251497963.0400    0     0.06 
  3343   1251497968.5160    0     0.06 
  3342   1251497973.9800    0     0.06 
  3341   1251497979.4560    0     0.06 
  3340   1251497984.8800    0     0.06 
  3339   1251497990.3720    0     0.06 
  3338   1251497995.8240    0     0.06 
  3337   1251498001.3800    0     0.01 
  3336   1251498006.7840    0     0.01 
  3335   1251498012.2920    0     0.01 
  3334   1251498017.8560    0     0.01 
  3333   1251498023.2600    0     0.01 
  3332   1251498028.8080    0     0.01 
  3331   1251498034.3080    0     0.01 
  3330   1251498039.7760    0     0.01 
  3329   1251498045.3120    0     0.01 
  3328   1251498050.8520    0     0.01 
  3327   1251498056.2880    0     0.01 
  3326   1251498061.8240    0     0.01 
  3325   1251498067.3120    0     0.01 
  3324   1251498072.8000    0     0.01 
  3323   1251498078.2880    0     0.01 
  3322   1251498083.7320    0     0.01 
  3321   1251498089.2560    0     0.01 
  3320   1251498094.7480    0     0.01 
  3319   1251498100.2520    0     0.01 
  3318   1251498105.7160    0     0.01 
  3317   1251498111.3000    0     0.01 
  3316   1251498116.8000    0     0.01 
  3315   1251498122.2200    0     0.01 
  3314   1251498127.7440    0     0.01 
  3313   1251498133.2840    0     0.01 
  3312   1251498138.7360    0     0.01 
  3311   1251498144.2480    0     0.01 
  3310   1251498149.7000    0     0.01 
  3309   1251498155.2680    0     0.01 
  3308   1251498160.7920    0     0.01 
  3307   1251498166.2400    0     0.01 
  3306   1251498171.7240    0     0.01 
  3305   1251498177.2480    0     0.01 
  3304   1251498182.7720    0     0.01 
  3303   1251498188.2000    0     0.01 
  3302   1251498193.7560    0     0.01 
  3301   1251498199.2720    0     0.01 
  3300   1251498204.8080    0     0.01 
  3299   1251498210.2680    0     0.01 
  3298   1251498215.8200    0     0.01 
  3297   1251498221.3120    0     0.01 
  3296   1251498226.7480    0     0.01 
  3295   1251498232.2880    0     0.01 
  3294   1251498237.7640    0     0.01 
  3293   1251498243.2840    0     0.01 
  3292   1251498248.7800    0     0.01 
  3291   1251498254.2920    0     0.01 
  3290   1251498259.7800    0     0.01 
  3289   1251498265.2640    0     0.01 
  3288   1251498270.7160    0     0.01 
  3287   1251498276.2080    0     0.01 
  3286   1251498281.6640    0     0.01 
  3285   1251498287.1400    0     0.01 
  3284   1251498292.6960    0     0.01 
  3283   1251498298.1360    0     0.01 
  3282   1251498303.5320    0     0.01 
  3281   1251498309.0920    0     0.01 
  3280   1251498314.5160    0     0.01 
  3279   1251498320.0040    0     0.01 
  3278   1251498325.5040    0     0.01 
  3277   1251498330.9120    0     0.01 
  3276   1251498336.4160    0     0.01 
  3275   1251498341.8840    0     0.01 
  3274   1251498347.3240    0     0.01 
  3273   1251498352.8480    0     0.01 
  3272   1251498358.2800    0     0.01 
  3271   1251498363.7680    0     0.01 
  3270   1251498369.2680    0     0.01 
  3269   1251498374.7480    0     0.01 
  3268   1251498380.2600    0     0.01 
  3267   1251498385.7080    0     0.01 
  3266   1251498391.2560    0     0.01 
  3265   1251498396.7280    0     0.01 
  3264   1251498402.2160    0     0.01 
  3263   1251498407.6680    0     0.01 
  3262   1251498413.2040    0     0.01 
  3261   1251498418.6880    0     0.01 
  3260   1251498424.1200    0     0.01 
  3259   1251498429.6120    0     0.01 
  3258   1251498435.0640    0     0.01 
  3257   1251498440.6200    0     0.01 
  3256   1251498446.0520    0     0.01 
  3255   1251498451.5440    0     0.01 
  3254   1251498457.0680    0     0.01 
  3253   1251498462.5200    0     0.01 
  3252   1251498467.9920    0     0.01 
  3251   1251498473.4840    0     0.01 
  3250   1251498478.8920    0     0.01 
  3249   1251498484.4160    0     0.01 
  3248   1251498489.9160    0     0.01 
  3247   1251498495.3520    0     0.01 
  3246   1251498500.9560    0     0.01 
  3245   1251498506.3920    0     0.01 
  3244   1251498511.8400    0     0.01 
  3243   1251498517.3920    0     0.01 
  3242   1251498522.8560    0     0.01 
  3241   1251498528.3400    0     0.01 
  3240   1251498533.8360    0     0.01 
  3239   1251498539.2720    0     0.01 
  3238   1251498544.7440    0     0.01 
  3237   1251498550.2000    0     0.01 
  3236   1251498555.7080    0     0.01 
  3235   1251498561.2000    0     0.01 
  3234   1251498566.6440    0     0.01 
  3233   1251498572.1040    0     0.01 
  3232   1251498577.5720    0     0.01 
  3231   1251498583.0520    0     0.01 
  3230   1251498588.5560    0     0.01 
  3229   1251498594.0280    0     0.01 
  3228   1251498599.4840    0     -0.04 
  3227   1251498604.9440    0     -0.09 
  3226   1251498610.4240    0     -0.09 
  3225   1251498615.9640    0     -0.09 
  3224   1251498621.4280    0     -0.09 
  3223   1251498626.8600    0     -0.09 
  3222   1251498632.3640    0     -0.09 
  3221   1251498637.8520    0     -0.09 
  3220   1251498643.3840    0     -0.09 
  3219   1251498648.7920    0     -0.09 
  3218   1251498654.2840    0     -0.09 
  3217   1251498659.8000    0     -0.09 
  3216   1251498665.2520    0     -0.09 
  3215   1251498670.7560    0     -0.09 
  3214   1251498676.2040    0     -0.09 
  3213   1251498681.7000    0     -0.09 
  3212   1251498687.1600    0     -0.09 
  3211   1251498692.6360    0     -0.09 
  3210   1251498698.1160    0     -0.09 
  3209   1251498703.6360    0     -0.09 
  3208   1251498709.1440    0     -0.09 
  3207   1251498714.6280    0     -0.09 
  3206   1251498720.0920    0     -0.09 
  3205   1251498725.5800    0     -0.09 
  3204   1251498731.0680    0     -0.09 
  3203   1251498736.5440    0     -0.09 
  3202   1251498742.0960    0     -0.09 
  3201   1251498747.5680    0     -0.09 
  3200   1251498753.0600    0     -0.09 
  3199   1251498758.5680    0     -0.09 
  3198   1251498764.1240    0     -0.09 
  3197   1251498769.6200    0     -0.09 
  3196   1251498775.0720    0     -0.09 
  3195   1251498780.5920    0     -0.09 
  3194   1251498786.0600    0     -0.09 
  3193   1251498791.5960    0     -0.09 
  3192   1251498797.1360    0     -0.09 
  3191   1251498802.5800    0     -0.09 
  3190   1251498808.1120    0     -0.09 
  3189   1251498813.6480    0     -0.09 
  3188   1251498819.1400    0     -0.09 
  3187   1251498824.6080    0     -0.09 
  3186   1251498830.1440    0     -0.09 
  3185   1251498835.6280    0     -0.09 
  3184   1251498841.0720    0     -0.09 
  3183   1251498846.5880    0     -0.09 
  3182   1251498852.1240    0     -0.09 
  3181   1251498857.5800    0     -0.09 
  3180   1251498863.0600    0     -0.09 
  3179   1251498868.6280    0     -0.09 
  3178   1251498874.0640    0     -0.09 
  3177   1251498879.6400    0     -0.09 
  3176   1251498885.2160    0     -0.09 
  3175   1251498890.6480    0     -0.09 
  3174   1251498896.1920    0     -0.09 
  3173   1251498901.7120    0     -0.09 
  3172   1251498907.2560    0     -0.09 
  3171   1251498912.7400    0     -0.09 
  3170   1251498918.2120    0     -0.09 
  3169   1251498923.7640    0     -0.09 
  3168   1251498929.2160    0     -0.09 
  3167   1251498934.7720    0     -0.09 
  3166   1251498940.2880    0     -0.09 
  3165   1251498945.8160    0     -0.09 
  3164   1251498951.3680    0     -0.09 
  3163   1251498956.8640    0     -0.09 
  3162   1251498962.3600    0     -0.09 
  3161   1251498967.9040    0     -0.09 
  3160   1251498973.4160    0     -0.09 
  3159   1251498978.9720    0     -0.09 
  3158   1251498984.4600    0     -0.09 
  3157   1251498989.9720    0     -0.09 
  3156   1251498995.5600    0     -0.09 
  3155   1251499001.0160    0     -0.09 
  3154   1251499006.5760    0     -0.09 
  3153   1251499012.0760    0     -0.09 
  3152   1251499017.6480    0     -0.09 
  3151   1251499023.1520    0     -0.09 
  3150   1251499028.7000    0     -0.09 
  3149   1251499034.2320    0     -0.09 
  3148   1251499039.7440    0     -0.09 
  3147   1251499045.3440    0     -0.09 
  3146   1251499050.8640    0     -0.09 
  3145   1251499056.3720    0     -0.09 
  3144   1251499061.9720    0     -0.09 
  3143   1251499067.5200    0     -0.09 
  3142   1251499073.1040    0     -0.09 
  3141   1251499078.7040    0     -0.09 
  3140   1251499084.2880    0     -0.09 
  3139   1251499089.7800    0     -0.09 
  3138   1251499095.3160    0     -0.09 
  3137   1251499100.9280    0     -0.09 
  3136   1251499106.4320    0     -0.09 
  3135   1251499112.0560    0     -0.09 
  3134   1251499117.6360    0     -0.09 
  3133   1251499123.1720    0     -0.09 
  3132   1251499128.7120    0     -0.09 
  3131   1251499134.3000    0     -0.09 
  3130   1251499139.9040    0     -0.09 
  3129   1251499145.3840    0     -0.09 
  3128   1251499151.0000    0     -0.09 
  3127   1251499156.5400    0     -0.09 
  3126   1251499162.0760    0     -0.09 
  3125   1251499167.6440    0     -0.09 
  3124   1251499173.1640    0     -0.09 
  3123   1251499178.8400    0     -0.09 
  3122   1251499184.3040    0     -0.09 
  3121   1251499189.8880    0     -0.09 
  3120   1251499195.4760    0     -0.09 
  3119   1251499200.9880    0     -0.12 
  3118   1251499206.5480    0     -0.12 
  3117   1251499212.0920    0     -0.12 
  3116   1251499217.6560    0     -0.12 
  3115   1251499223.1600    0     -0.12 
  3114   1251499228.7000    0     -0.12 
  3113   1251499234.2600    0     -0.12 
  3112   1251499239.7840    0     -0.12 
  3111   1251499245.4000    0     -0.12 
  3110   1251499250.9880    0     -0.12 
  3109   1251499256.4960    0     -0.12 
  3108   1251499262.0760    0     -0.12 
  3107   1251499267.6440    0     -0.12 
  3106   1251499273.2360    0     -0.12 
  3105   1251499278.8760    0     -0.12 
  3104   1251499284.3720    0     -0.12 
  3103   1251499290.0040    0     -0.12 
  3102   1251499295.5880    0     -0.12 
  3101   1251499301.0760    0     -0.12 
  3100   1251499306.6800    0     -0.12 
  3099   1251499312.1360    0     -0.12 
  3098   1251499317.7480    0     -0.12 
  3097   1251499323.3720    0     -0.12 
  3096   1251499328.9040    0     -0.12 
  3095   1251499334.4880    0     -0.12 
  3094   1251499340.0120    0     -0.12 
  3093   1251499345.5560    0     -0.12 
  3092   1251499351.1360    0     -0.12 
  3091   1251499356.6880    0     -0.12 
  3090   1251499362.2160    0     -0.12 
  3089   1251499367.7760    0     -0.12 
  3088   1251499373.3320    0     -0.12 
  3087   1251499378.8880    0     -0.12 
  3086   1251499384.3840    0     -0.12 
  3085   1251499389.9560    0     -0.12 
  3084   1251499395.5160    0     -0.12 
  3083   1251499401.0480    0     -0.12 
  3082   1251499406.6040    0     -0.12 
  3081   1251499412.0680    0     -0.12 
  3080   1251499417.6600    0     -0.12 
  3079   1251499423.2000    0     -0.12 
  3078   1251499428.6960    0     -0.12 
  3077   1251499434.2280    0     -0.12 
  3076   1251499439.7240    0     -0.12 
  3075   1251499445.2760    0     -0.12 
  3074   1251499450.7760    0     -0.12 
  3073   1251499456.3200    0     -0.12 
  3072   1251499461.8680    0     -0.12 
  3071   1251499467.3840    0     -0.12 
  3070   1251499472.9880    0     -0.12 
  3069   1251499478.4080    0     -0.12 
  3068   1251499484.0120    0     -0.12 
  3067   1251499489.5600    0     -0.12 
  3066   1251499495.0680    0     -0.12 
  3065   1251499500.5680    0     -0.12 
  3064   1251499506.0720    0     -0.12 
