# UltraTide data for line 2761P1024/nrt
#Shot    Time               status  ultraTide 
#Name: ACO.ULTRATIDE1
  3397   1251898962.1120    0     0.08 
  3396   1251898967.6960    0     0.08 
  3395   1251898973.3040    0     0.08 
  3394   1251898978.8560    0     0.08 
  3393   1251898984.4400    0     0.08 
  3392   1251898990.0200    0     0.08 
  3391   1251898995.6120    0     0.08 
  3390   1251899001.2080    0     0.08 
  3389   1251899006.7680    0     0.08 
  3388   1251899012.3120    0     0.08 
  3387   1251899017.9360    0     0.08 
  3386   1251899023.4920    0     0.08 
  3385   1251899029.0520    0     0.08 
  3384   1251899034.6120    0     0.08 
  3383   1251899040.1440    0     0.08 
  3382   1251899045.6440    0     0.08 
  3381   1251899051.1960    0     0.08 
  3380   1251899056.8000    0     0.08 
  3379   1251899062.3600    0     0.08 
  3378   1251899067.8760    0     0.08 
  3377   1251899073.4280    0     0.08 
  3376   1251899078.9800    0     0.08 
  3375   1251899084.4720    0     0.08 
  3374   1251899089.9840    0     0.08 
  3373   1251899095.5360    0     0.08 
  3372   1251899101.0920    0     0.08 
  3371   1251899106.6000    0     0.08 
  3370   1251899112.0800    0     0.08 
  3369   1251899117.6520    0     0.08 
  3368   1251899123.2200    0     0.08 
  3367   1251899128.7440    0     0.08 
  3366   1251899134.2480    0     0.08 
  3365   1251899139.8240    0     0.08 
  3364   1251899145.3280    0     0.08 
  3363   1251899150.8840    0     0.08 
  3362   1251899156.4600    0     0.08 
  3361   1251899162.0000    0     0.08 
  3360   1251899167.5600    0     0.08 
  3359   1251899173.1320    0     0.08 
  3358   1251899178.6960    0     0.08 
  3357   1251899184.2520    0     0.08 
  3356   1251899189.7480    0     0.08 
  3355   1251899195.2480    0     0.08 
  3354   1251899200.7440    0     0.08 
  3353   1251899206.2200    0     0.08 
  3352   1251899211.7000    0     0.08 
  3351   1251899217.2920    0     0.08 
  3350   1251899222.8680    0     0.08 
  3349   1251899228.3680    0     0.08 
  3348   1251899233.8400    0     0.08 
  3347   1251899239.3320    0     0.08 
  3346   1251899244.8160    0     0.08 
  3345   1251899250.3480    0     0.08 
  3344   1251899255.8920    0     0.08 
  3343   1251899261.3880    0     0.08 
  3342   1251899266.8480    0     0.08 
  3341   1251899272.3280    0     0.08 
  3340   1251899277.7920    0     0.08 
  3339   1251899283.3000    0     0.08 
  3338   1251899288.8320    0     0.08 
  3337   1251899294.3680    0     0.08 
  3336   1251899299.8800    0     0.08 
  3335   1251899305.4040    0     0.08 
  3334   1251899310.8760    0     0.08 
  3333   1251899316.3600    0     0.08 
  3332   1251899321.8640    0     0.08 
  3331   1251899327.4040    0     0.08 
  3330   1251899332.8640    0     0.08 
  3329   1251899338.3480    0     0.08 
  3328   1251899343.8880    0     0.08 
  3327   1251899349.4640    0     0.08 
  3326   1251899354.9800    0     0.08 
  3325   1251899360.4640    0     0.08 
  3324   1251899365.9680    0     0.08 
  3323   1251899371.5400    0     0.08 
  3322   1251899377.0880    0     0.08 
  3321   1251899382.5680    0     0.08 
  3320   1251899388.0760    0     0.08 
  3319   1251899393.5760    0     0.08 
  3318   1251899399.1000    0     0.08 
  3317   1251899404.6360    0     0.06 
  3316   1251899410.1400    0     0.06 
  3315   1251899415.5800    0     0.06 
  3314   1251899421.0600    0     0.06 
  3313   1251899426.6040    0     0.06 
  3312   1251899432.0640    0     0.06 
  3311   1251899437.4880    0     0.06 
  3310   1251899443.0080    0     0.06 
  3309   1251899448.5760    0     0.06 
  3308   1251899454.0560    0     0.06 
  3307   1251899459.5600    0     0.06 
  3306   1251899465.0280    0     0.06 
  3305   1251899470.5400    0     0.06 
  3304   1251899476.0080    0     0.06 
  3303   1251899481.4680    0     0.06 
  3302   1251899486.9240    0     0.06 
  3301   1251899492.4360    0     0.06 
  3300   1251899497.9720    0     0.06 
  3299   1251899503.5000    0     0.06 
  3298   1251899508.9160    0     0.06 
  3297   1251899514.4000    0     0.06 
  3296   1251899519.9360    0     0.06 
  3295   1251899525.5000    0     0.06 
  3294   1251899530.9560    0     0.06 
  3293   1251899536.4320    0     0.06 
  3292   1251899541.9760    0     0.06 
  3291   1251899547.5200    0     0.06 
  3290   1251899553.0520    0     0.06 
  3289   1251899558.5840    0     0.06 
  3288   1251899564.1320    0     0.06 
  3287   1251899569.6440    0     0.06 
  3286   1251899575.1520    0     0.06 
  3285   1251899580.6440    0     0.06 
  3284   1251899586.0960    0     0.06 
  3283   1251899591.5760    0     0.06 
  3282   1251899597.1040    0     0.06 
  3281   1251899602.6600    0     0.06 
  3280   1251899608.1560    0     0.06 
  3279   1251899613.6520    0     0.06 
  3278   1251899619.1280    0     0.06 
  3277   1251899624.6320    0     0.06 
  3276   1251899630.1040    0     0.06 
  3275   1251899635.5840    0     0.06 
  3274   1251899641.0480    0     0.06 
  3273   1251899646.5880    0     0.06 
  3272   1251899652.0840    0     0.06 
  3271   1251899657.5760    0     0.06 
  3270   1251899663.1160    0     0.06 
  3269   1251899668.6400    0     0.06 
  3268   1251899674.1440    0     0.06 
  3267   1251899679.6120    0     0.06 
  3266   1251899685.1400    0     0.06 
  3265   1251899690.7200    0     0.06 
  3264   1251899696.2240    0     0.06 
  3263   1251899701.6840    0     0.06 
  3262   1251899707.1480    0     0.06 
  3261   1251899712.6640    0     0.06 
  3260   1251899718.1720    0     0.06 
  3259   1251899723.7000    0     0.06 
  3258   1251899729.2160    0     0.06 
  3257   1251899734.7160    0     0.06 
  3256   1251899740.2120    0     0.06 
  3255   1251899745.7520    0     0.06 
  3254   1251899751.3280    0     0.06 
  3253   1251899756.8400    0     0.06 
  3252   1251899762.2920    0     0.06 
  3251   1251899767.8560    0     0.06 
  3250   1251899773.4000    0     0.06 
  3249   1251899778.8760    0     0.06 
  3248   1251899784.4120    0     0.06 
  3247   1251899789.9400    0     0.06 
  3246   1251899795.4360    0     0.06 
  3245   1251899800.9320    0     0.06 
  3244   1251899806.5160    0     0.06 
  3243   1251899812.0800    0     0.06 
  3242   1251899817.6000    0     0.06 
  3241   1251899823.1280    0     0.06 
  3240   1251899828.7200    0     0.06 
  3239   1251899834.2240    0     0.06 
  3238   1251899839.7120    0     0.06 
  3237   1251899845.2560    0     0.06 
  3236   1251899850.8000    0     0.06 
  3235   1251899856.3000    0     0.06 
  3234   1251899861.8040    0     0.06 
  3233   1251899867.3360    0     0.06 
  3232   1251899872.8320    0     0.06 
  3231   1251899878.3840    0     0.06 
  3230   1251899883.9320    0     0.06 
  3229   1251899889.4960    0     0.06 
  3228   1251899894.9840    0     0.06 
  3227   1251899900.4560    0     0.06 
  3226   1251899906.0520    0     0.06 
  3225   1251899911.6600    0     0.06 
  3224   1251899917.1840    0     0.06 
  3223   1251899922.6640    0     0.06 
  3222   1251899928.2200    0     0.06 
  3221   1251899933.8120    0     0.06 
  3220   1251899939.3960    0     0.06 
  3219   1251899944.9400    0     0.06 
  3218   1251899950.4800    0     0.06 
  3217   1251899956.0720    0     0.06 
  3216   1251899961.5960    0     0.06 
  3215   1251899967.1040    0     0.06 
  3214   1251899972.6960    0     0.06 
  3213   1251899978.2960    0     0.06 
  3212   1251899983.8440    0     0.06 
  3211   1251899989.4200    0     0.06 
  3210   1251899995.0040    0     0.06 
  3209   1251900000.5600    0     0.04 
  3208   1251900006.1120    0     0.04 
  3207   1251900011.6360    0     0.04 
  3206   1251900017.2200    0     0.04 
  3205   1251900022.7800    0     0.04 
  3204   1251900028.3320    0     0.04 
  3203   1251900033.9360    0     0.04 
  3202   1251900039.4880    0     0.04 
  3201   1251900045.0680    0     0.04 
  3200   1251900050.6440    0     0.04 
  3199   1251900056.2480    0     0.04 
  3198   1251900061.7960    0     0.04 
  3197   1251900067.4080    0     0.04 
  3196   1251900072.9520    0     0.04 
  3195   1251900078.4560    0     0.04 
  3194   1251900084.0280    0     0.04 
  3193   1251900089.6320    0     0.04 
  3192   1251900095.1840    0     0.04 
  3191   1251900100.7880    0     0.04 
  3190   1251900106.3480    0     0.04 
  3189   1251900111.8880    0     0.04 
  3188   1251900117.4560    0     0.04 
  3187   1251900122.9720    0     0.04 
  3186   1251900128.5560    0     0.04 
  3185   1251900134.1120    0     0.04 
  3184   1251900139.6080    0     0.04 
  3183   1251900145.1440    0     0.04 
  3182   1251900150.7840    0     0.04 
  3181   1251900156.4240    0     0.04 
  3180   1251900162.0520    0     0.04 
  3179   1251900167.5440    0     0.04 
  3178   1251900173.0080    0     0.04 
  3177   1251900178.5680    0     0.04 
  3176   1251900184.1680    0     0.04 
  3175   1251900189.7080    0     0.04 
  3174   1251900195.2360    0     0.04 
  3173   1251900200.7960    0     0.04 
  3172   1251900206.2760    0     0.04 
  3171   1251900211.8200    0     0.04 
  3170   1251900217.3800    0     0.04 
  3169   1251900222.9480    0     0.04 
  3168   1251900228.4760    0     0.04 
  3167   1251900233.9680    0     0.04 
  3166   1251900239.5280    0     0.04 
  3165   1251900245.0880    0     0.04 
  3164   1251900250.6240    0     0.04 
  3163   1251900256.1760    0     0.04 
  3162   1251900261.7080    0     0.04 
  3161   1251900267.2520    0     0.04 
  3160   1251900272.8200    0     0.04 
  3159   1251900278.3680    0     0.04 
  3158   1251900283.9040    0     0.04 
  3157   1251900289.3800    0     0.04 
  3156   1251900294.8600    0     0.04 
  3155   1251900300.4040    0     0.04 
  3154   1251900305.8920    0     0.04 
  3153   1251900311.4320    0     0.04 
  3152   1251900316.9880    0     0.04 
  3151   1251900322.5040    0     0.04 
  3150   1251900327.9960    0     0.04 
  3149   1251900333.4680    0     0.04 
  3148   1251900338.9800    0     0.04 
  3147   1251900344.4840    0     0.04 
  3146   1251900349.9880    0     0.04 
  3145   1251900355.4720    0     0.04 
  3144   1251900361.0120    0     0.04 
  3143   1251900366.5600    0     0.04 
  3142   1251900372.0840    0     0.04 
  3141   1251900377.6200    0     0.04 
  3140   1251900383.1240    0     0.04 
  3139   1251900388.6480    0     0.04 
  3138   1251900394.1280    0     0.04 
  3137   1251900399.6640    0     0.04 
  3136   1251900405.1680    0     0.04 
  3135   1251900410.7360    0     0.04 
  3134   1251900416.2520    0     0.04 
  3133   1251900421.7240    0     0.04 
  3132   1251900427.1680    0     0.04 
  3131   1251900432.6800    0     0.04 
  3130   1251900438.2280    0     0.04 
  3129   1251900443.7720    0     0.04 
  3128   1251900449.2560    0     0.04 
  3127   1251900454.7640    0     0.04 
  3126   1251900460.2800    0     0.04 
  3125   1251900465.8080    0     0.04 
  3124   1251900471.3040    0     0.04 
  3123   1251900476.8400    0     0.04 
  3122   1251900482.3640    0     0.04 
  3121   1251900487.8240    0     0.04 
  3120   1251900493.3080    0     0.04 
  3119   1251900498.8120    0     0.04 
  3118   1251900504.3040    0     0.04 
  3117   1251900509.8400    0     0.04 
  3116   1251900515.3360    0     0.04 
  3115   1251900520.8640    0     0.04 
  3114   1251900526.3840    0     0.04 
  3113   1251900531.8920    0     0.04 
  3112   1251900537.4320    0     0.04 
  3111   1251900542.9080    0     0.04 
  3110   1251900548.3720    0     0.04 
  3109   1251900553.8920    0     0.04 
  3108   1251900559.4480    0     0.04 
  3107   1251900564.9760    0     0.04 
  3106   1251900570.4840    0     0.04 
  3105   1251900576.0200    0     0.04 
  3104   1251900581.5680    0     0.04 
  3103   1251900587.0720    0     0.04 
  3102   1251900592.5320    0     0.04 
  3101   1251900598.0960    0     0.04 
  3100   1251900603.5720    0     -0.01 
  3099   1251900609.0280    0     -0.01 
  3098   1251900614.5280    0     -0.01 
  3097   1251900620.0480    0     -0.01 
  3096   1251900625.6320    0     -0.01 
  3095   1251900631.1040    0     -0.01 
  3094   1251900636.5760    0     -0.01 
  3093   1251900642.0680    0     -0.01 
  3092   1251900647.5600    0     -0.01 
  3091   1251900653.0360    0     -0.01 
  3090   1251900658.5120    0     -0.01 
  3089   1251900664.0280    0     -0.01 
  3088   1251900669.5400    0     -0.01 
  3087   1251900675.0480    0     -0.01 
  3086   1251900680.5600    0     -0.01 
  3085   1251900686.1080    0     -0.01 
  3084   1251900691.6520    0     -0.01 
  3083   1251900697.1600    0     -0.01 
  3082   1251900702.6600    0     -0.01 
  3081   1251900708.1400    0     -0.01 
  3080   1251900713.6240    0     -0.01 
  3079   1251900719.1600    0     -0.01 
  3078   1251900724.6600    0     -0.01 
  3077   1251900730.1640    0     -0.01 
  3076   1251900735.6160    0     -0.01 
  3075   1251900741.1120    0     -0.01 
  3074   1251900746.6200    0     -0.01 
  3073   1251900752.1360    0     -0.01 
  3072   1251900757.6120    0     -0.01 
  3071   1251900763.1320    0     -0.01 
  3070   1251900768.6320    0     -0.01 
  3069   1251900774.1440    0     -0.01 
  3068   1251900779.6560    0     -0.01 
  3067   1251900785.1080    0     -0.01 
  3066   1251900790.5680    0     -0.01 
  3065   1251900796.0720    0     -0.01 
  3064   1251900801.6320    0     -0.01 
  3063   1251900807.1720    0     -0.01 
  3062   1251900812.7080    0     -0.01 
  3061   1251900818.1560    0     -0.01 
  3060   1251900823.6680    0     -0.01 
  3059   1251900829.2000    0     -0.01 
  3058   1251900834.6720    0     -0.01 
  3057   1251900840.1360    0     -0.01 
  3056   1251900845.6440    0     -0.01 
  3055   1251900851.1960    0     -0.01 
  3054   1251900856.6920    0     -0.01 
  3053   1251900862.2040    0     -0.01 
  3052   1251900867.7160    0     -0.01 
  3051   1251900873.1800    0     -0.01 
  3050   1251900878.7360    0     -0.01 
  3049   1251900884.2120    0     -0.01 
  3048   1251900889.7000    0     -0.01 
  3047   1251900895.1640    0     -0.01 
  3046   1251900900.6880    0     -0.01 
  3045   1251900906.1720    0     -0.01 
  3044   1251900911.6800    0     -0.01 
  3043   1251900917.2320    0     -0.01 
  3042   1251900922.7080    0     -0.01 
  3041   1251900928.2240    0     -0.01 
  3040   1251900933.6640    0     -0.01 
  3039   1251900939.1640    0     -0.01 
  3038   1251900944.7040    0     -0.01 
  3037   1251900950.2680    0     -0.01 
  3036   1251900955.7560    0     -0.01 
  3035   1251900961.1960    0     -0.01 
  3034   1251900966.6760    0     -0.01 
  3033   1251900972.2000    0     -0.01 
  3032   1251900977.7040    0     -0.01 
  3031   1251900983.1960    0     -0.01 
  3030   1251900988.6200    0     -0.01 
  3029   1251900994.1400    0     -0.01 
  3028   1251900999.6600    0     -0.01 
  3027   1251901005.1680    0     -0.01 
  3026   1251901010.6360    0     -0.01 
  3025   1251901016.1400    0     -0.01 
  3024   1251901021.7080    0     -0.01 
  3023   1251901027.2440    0     -0.01 
  3022   1251901032.7320    0     -0.01 
  3021   1251901038.2680    0     -0.01 
  3020   1251901043.8640    0     -0.01 
  3019   1251901049.4160    0     -0.01 
  3018   1251901054.8960    0     -0.01 
  3017   1251901060.3760    0     -0.01 
  3016   1251901065.9200    0     -0.01 
  3015   1251901071.5000    0     -0.01 
  3014   1251901077.0080    0     -0.01 
  3013   1251901082.5360    0     -0.01 
  3012   1251901088.0920    0     -0.01 
  3011   1251901093.6320    0     -0.01 
  3010   1251901099.1520    0     -0.01 
  3009   1251901104.6840    0     -0.01 
  3008   1251901110.2280    0     -0.01 
  3007   1251901115.7680    0     -0.01 
  3006   1251901121.2800    0     -0.01 
  3005   1251901126.8440    0     -0.01 
  3004   1251901132.4040    0     -0.01 
  3003   1251901137.9680    0     -0.01 
  3002   1251901143.5160    0     -0.01 
  3001   1251901149.0240    0     -0.01 
  3000   1251901154.4840    0     -0.01 
  2999   1251901160.0680    0     -0.01 
  2998   1251901165.6480    0     -0.01 
  2997   1251901171.1720    0     -0.01 
  2996   1251901176.6800    0     -0.01 
  2995   1251901182.2200    0     -0.01 
  2994   1251901187.7640    0     -0.01 
  2993   1251901193.3120    0     -0.01 
  2992   1251901198.8240    0     -0.01 
  2991   1251901204.4160    0     -0.05 
  2990   1251901209.9080    0     -0.05 
  2989   1251901215.4440    0     -0.05 
  2988   1251901221.0600    0     -0.05 
  2987   1251901226.6000    0     -0.05 
  2986   1251901232.1520    0     -0.05 
  2985   1251901237.7080    0     -0.05 
  2984   1251901243.2440    0     -0.05 
  2983   1251901248.8200    0     -0.05 
  2982   1251901254.3600    0     -0.05 
  2981   1251901259.8600    0     -0.05 
  2980   1251901265.4520    0     -0.05 
  2979   1251901270.9960    0     -0.05 
  2978   1251901276.5080    0     -0.05 
  2977   1251901282.0600    0     -0.05 
  2976   1251901287.6680    0     -0.05 
  2975   1251901293.2200    0     -0.05 
  2974   1251901298.7640    0     -0.05 
  2973   1251901304.3360    0     -0.05 
  2972   1251901309.8920    0     -0.05 
  2971   1251901315.4480    0     -0.05 
  2970   1251901321.0200    0     -0.05 
  2969   1251901326.5760    0     -0.05 
  2968   1251901332.1160    0     -0.05 
  2967   1251901337.6720    0     -0.05 
  2966   1251901343.2680    0     -0.05 
  2965   1251901348.9000    0     -0.05 
  2964   1251901354.4760    0     -0.05 
  2963   1251901360.0160    0     -0.05 
  2962   1251901365.5520    0     -0.05 
  2961   1251901371.1120    0     -0.05 
  2960   1251901376.6960    0     -0.05 
  2959   1251901382.2440    0     -0.05 
  2958   1251901387.8120    0     -0.05 
  2957   1251901393.3800    0     -0.05 
  2956   1251901398.9840    0     -0.05 
  2955   1251901404.5000    0     -0.05 
  2954   1251901410.0960    0     -0.05 
  2953   1251901415.6800    0     -0.05 
  2952   1251901421.2040    0     -0.05 
  2951   1251901426.7560    0     -0.05 
  2950   1251901432.3160    0     -0.05 
  2949   1251901437.9120    0     -0.05 
  2948   1251901443.4680    0     -0.05 
  2947   1251901449.0320    0     -0.05 
  2946   1251901454.6040    0     -0.05 
  2945   1251901460.1960    0     -0.05 
  2944   1251901465.7280    0     -0.05 
  2943   1251901471.2960    0     -0.05 
  2942   1251901476.8360    0     -0.05 
  2941   1251901482.3720    0     -0.05 
  2940   1251901487.9040    0     -0.05 
  2939   1251901493.4680    0     -0.05 
  2938   1251901499.0480    0     -0.05 
  2937   1251901504.6160    0     -0.05 
  2936   1251901510.1360    0     -0.05 
  2935   1251901515.7000    0     -0.05 
  2934   1251901521.2520    0     -0.05 
  2933   1251901526.7920    0     -0.05 
  2932   1251901532.3280    0     -0.05 
  2931   1251901537.8800    0     -0.05 
  2930   1251901543.4360    0     -0.05 
  2929   1251901548.9720    0     -0.05 
  2928   1251901554.4920    0     -0.05 
  2927   1251901560.0160    0     -0.05 
  2926   1251901565.5720    0     -0.05 
  2925   1251901571.1560    0     -0.05 
  2924   1251901576.7280    0     -0.05 
  2923   1251901582.2880    0     -0.05 
  2922   1251901587.8640    0     -0.05 
  2921   1251901593.4560    0     -0.05 
  2920   1251901598.9920    0     -0.05 
  2919   1251901604.5280    0     -0.05 
  2918   1251901610.0760    0     -0.05 
  2917   1251901615.6680    0     -0.05 
  2916   1251901621.2240    0     -0.05 
  2915   1251901626.7440    0     -0.05 
  2914   1251901632.2600    0     -0.05 
  2913   1251901637.8120    0     -0.05 
  2912   1251901643.3720    0     -0.05 
  2911   1251901648.9280    0     -0.05 
  2910   1251901654.4840    0     -0.05 
  2909   1251901660.1040    0     -0.05 
  2908   1251901665.6240    0     -0.05 
  2907   1251901671.1520    0     -0.05 
  2906   1251901676.6560    0     -0.05 
  2905   1251901682.2000    0     -0.05 
  2904   1251901687.7440    0     -0.05 
  2903   1251901693.2840    0     -0.05 
  2902   1251901698.8680    0     -0.05 
  2901   1251901704.4360    0     -0.05 
  2900   1251901709.9440    0     -0.05 
  2899   1251901715.3960    0     -0.05 
  2898   1251901720.9200    0     -0.05 
  2897   1251901726.5400    0     -0.05 
  2896   1251901732.1200    0     -0.05 
  2895   1251901737.7080    0     -0.05 
  2894   1251901743.2480    0     -0.05 
  2893   1251901748.8120    0     -0.05 
  2892   1251901754.4080    0     -0.05 
  2891   1251901759.9560    0     -0.05 
  2890   1251901765.4760    0     -0.05 
  2889   1251901771.0680    0     -0.05 
  2888   1251901776.6600    0     -0.05 
  2887   1251901782.1360    0     -0.05 
  2886   1251901787.7280    0     -0.05 
  2885   1251901793.3160    0     -0.05 
  2884   1251901798.9120    0     -0.05 
  2883   1251901804.4080    0     -0.06 
  2882   1251901809.8960    0     -0.06 
  2881   1251901815.4040    0     -0.06 
  2880   1251901821.0080    0     -0.06 
  2879   1251901826.5680    0     -0.06 
  2878   1251901832.1240    0     -0.06 
  2877   1251901837.6600    0     -0.06 
  2876   1251901843.2240    0     -0.06 
  2875   1251901848.7920    0     -0.06 
  2874   1251901854.3120    0     -0.06 
  2873   1251901859.8400    0     -0.06 
  2872   1251901865.4680    0     -0.06 
  2871   1251901871.0280    0     -0.06 
  2870   1251901876.5840    0     -0.06 
  2869   1251901882.1200    0     -0.06 
  2868   1251901887.6600    0     -0.06 
  2867   1251901893.1920    0     -0.06 
  2866   1251901898.7440    0     -0.06 
  2865   1251901904.2920    0     -0.06 
  2864   1251901909.8720    0     -0.06 
  2863   1251901915.4560    0     -0.06 
  2862   1251901921.0680    0     -0.06 
  2861   1251901926.7080    0     -0.06 
  2860   1251901932.2520    0     -0.06 
  2859   1251901937.7320    0     -0.06 
  2858   1251901943.3040    0     -0.06 
  2857   1251901948.9160    0     -0.06 
  2856   1251901954.4920    0     -0.06 
  2855   1251901960.0640    0     -0.06 
  2854   1251901965.6600    0     -0.06 
  2853   1251901971.2520    0     -0.06 
  2852   1251901976.8080    0     -0.06 
  2851   1251901982.4320    0     -0.06 
  2850   1251901988.0560    0     -0.06 
  2849   1251901993.6720    0     -0.06 
  2848   1251901999.2720    0     -0.06 
  2847   1251902004.8760    0     -0.06 
  2846   1251902010.4600    0     -0.06 
  2845   1251902015.9800    0     -0.06 
  2844   1251902021.5800    0     -0.06 
  2843   1251902027.1400    0     -0.06 
  2842   1251902032.7560    0     -0.06 
  2841   1251902038.3480    0     -0.06 
  2840   1251902043.8720    0     -0.06 
  2839   1251902049.3840    0     -0.06 
  2838   1251902054.9680    0     -0.06 
  2837   1251902060.6000    0     -0.06 
  2836   1251902066.2160    0     -0.06 
  2835   1251902071.7680    0     -0.06 
  2834   1251902077.3520    0     -0.06 
  2833   1251902082.9400    0     -0.06 
  2832   1251902088.5000    0     -0.06 
  2831   1251902094.0520    0     -0.06 
  2830   1251902099.5640    0     -0.06 
  2829   1251902105.1800    0     -0.06 
  2828   1251902110.7680    0     -0.06 
  2827   1251902116.2720    0     -0.06 
  2826   1251902121.8200    0     -0.06 
  2825   1251902127.4880    0     -0.06 
  2824   1251902133.0920    0     -0.06 
  2823   1251902138.6640    0     -0.06 
  2822   1251902144.2200    0     -0.06 
  2821   1251902149.7920    0     -0.06 
  2820   1251902155.4160    0     -0.06 
  2819   1251902161.0240    0     -0.06 
  2818   1251902166.5800    0     -0.06 
  2817   1251902172.1280    0     -0.06 
  2816   1251902177.7080    0     -0.06 
  2815   1251902183.2760    0     -0.06 
  2814   1251902188.8280    0     -0.06 
  2813   1251902194.4040    0     -0.06 
  2812   1251902200.0000    0     -0.06 
  2811   1251902205.5800    0     -0.06 
  2810   1251902211.1800    0     -0.06 
  2809   1251902216.7640    0     -0.06 
  2808   1251902222.3640    0     -0.06 
  2807   1251902227.9480    0     -0.06 
  2806   1251902233.5440    0     -0.06 
  2805   1251902239.1640    0     -0.06 
  2804   1251902244.6840    0     -0.06 
  2803   1251902250.2560    0     -0.06 
  2802   1251902255.8800    0     -0.06 
  2801   1251902261.4600    0     -0.06 
  2800   1251902267.0440    0     -0.06 
  2799   1251902272.6200    0     -0.06 
  2798   1251902278.1880    0     -0.06 
  2797   1251902283.7400    0     -0.06 
  2796   1251902289.3040    0     -0.06 
  2795   1251902294.8960    0     -0.06 
  2794   1251902300.5080    0     -0.06 
  2793   1251902306.0400    0     -0.06 
  2792   1251902311.5800    0     -0.06 
  2791   1251902317.1320    0     -0.06 
  2790   1251902322.7280    0     -0.06 
  2789   1251902328.3400    0     -0.06 
  2788   1251902333.8640    0     -0.06 
  2787   1251902339.4200    0     -0.06 
  2786   1251902345.0400    0     -0.06 
  2785   1251902350.6560    0     -0.06 
  2784   1251902356.1400    0     -0.06 
  2783   1251902361.6920    0     -0.06 
  2782   1251902367.3560    0     -0.06 
  2781   1251902372.9760    0     -0.06 
  2780   1251902378.5320    0     -0.06 
  2779   1251902384.0640    0     -0.06 
  2778   1251902389.6480    0     -0.06 
  2777   1251902395.2440    0     -0.06 
  2776   1251902400.8040    0     -0.08 
  2775   1251902406.4000    0     -0.08 
  2774   1251902412.0000    0     -0.08 
  2773   1251902417.5600    0     -0.08 
  2772   1251902423.1160    0     -0.08 
  2771   1251902428.6720    0     -0.08 
  2770   1251902434.2520    0     -0.08 
  2769   1251902439.7800    0     -0.08 
  2768   1251902445.3560    0     -0.08 
  2767   1251902450.9200    0     -0.08 
  2766   1251902456.5080    0     -0.08 
  2765   1251902462.1120    0     -0.08 
  2764   1251902467.6760    0     -0.08 
  2763   1251902473.2680    0     -0.08 
  2762   1251902478.8320    0     -0.08 
  2761   1251902484.4120    0     -0.08 
  2760   1251902489.9600    0     -0.08 
  2759   1251902495.4520    0     -0.08 
  2758   1251902501.0440    0     -0.08 
  2757   1251902506.6400    0     -0.08 
  2756   1251902512.1560    0     -0.08 
  2755   1251902517.6720    0     -0.08 
  2754   1251902523.3040    0     -0.08 
  2753   1251902528.9400    0     -0.08 
  2752   1251902534.4720    0     -0.08 
  2751   1251902540.0040    0     -0.08 
  2750   1251902545.6200    0     -0.08 
  2749   1251902551.2240    0     -0.08 
  2748   1251902556.8280    0     -0.08 
  2747   1251902562.3960    0     -0.08 
  2746   1251902567.8880    0     -0.08 
  2745   1251902573.4240    0     -0.08 
  2744   1251902578.9880    0     -0.08 
  2743   1251902584.5640    0     -0.08 
  2742   1251902590.1680    0     -0.08 
  2741   1251902595.7320    0     -0.08 
  2740   1251902601.3040    0     -0.08 
  2739   1251902606.8320    0     -0.08 
  2738   1251902612.3520    0     -0.08 
  2737   1251902617.9480    0     -0.08 
  2736   1251902623.5720    0     -0.08 
  2735   1251902629.1600    0     -0.08 
  2734   1251902634.7520    0     -0.08 
  2733   1251902640.2880    0     -0.08 
  2732   1251902645.8200    0     -0.08 
  2731   1251902651.3720    0     -0.08 
  2730   1251902656.9040    0     -0.08 
  2729   1251902662.5080    0     -0.08 
  2728   1251902668.0640    0     -0.08 
  2727   1251902673.5640    0     -0.08 
  2726   1251902679.0800    0     -0.08 
  2725   1251902684.6200    0     -0.08 
  2724   1251902690.1800    0     -0.08 
  2723   1251902695.7720    0     -0.08 
  2722   1251902701.3120    0     -0.08 
  2721   1251902706.8040    0     -0.08 
  2720   1251902712.2720    0     -0.08 
  2719   1251902717.8440    0     -0.08 
  2718   1251902723.4360    0     -0.08 
  2717   1251902729.0080    0     -0.08 
  2716   1251902734.5760    0     -0.08 
  2715   1251902740.2200    0     -0.08 
  2714   1251902745.7680    0     -0.08 
  2713   1251902751.3200    0     -0.08 
  2712   1251902756.8440    0     -0.08 
  2711   1251902762.4280    0     -0.08 
  2710   1251902768.0320    0     -0.08 
  2709   1251902773.6200    0     -0.08 
  2708   1251902779.1920    0     -0.08 
  2707   1251902784.6840    0     -0.08 
  2706   1251902790.2320    0     -0.08 
  2705   1251902795.7920    0     -0.08 
  2704   1251902801.3600    0     -0.08 
  2703   1251902807.0000    0     -0.08 
  2702   1251902812.6200    0     -0.08 
  2701   1251902818.1520    0     -0.08 
  2700   1251902823.7000    0     -0.08 
  2699   1251902829.3000    0     -0.08 
  2698   1251902834.8520    0     -0.08 
  2697   1251902840.3680    0     -0.08 
  2696   1251902845.9600    0     -0.08 
  2695   1251902851.5600    0     -0.08 
  2694   1251902857.1720    0     -0.08 
  2693   1251902862.6760    0     -0.08 
  2692   1251902868.2080    0     -0.08 
  2691   1251902873.8120    0     -0.08 
  2690   1251902879.4240    0     -0.08 
  2689   1251902884.9920    0     -0.08 
  2688   1251902890.5040    0     -0.08 
  2687   1251902896.0720    0     -0.08 
  2686   1251902901.6280    0     -0.08 
