# UltraTide data for line 3291P1010/b010
#Shot    Time               status  ultraTide 
#Name: ACO.ULTRATIDE1
  3886   1251429464.4520    0     0.13 
  3885   1251429470.0520    0     0.13 
  3884   1251429475.5960    0     0.13 
  3883   1251429481.2000    0     0.13 
  3882   1251429486.7880    0     0.13 
  3881   1251429492.3440    0     0.13 
  3880   1251429497.9480    0     0.13 
  3879   1251429503.5200    0     0.13 
  3878   1251429509.1200    0     0.13 
  3877   1251429514.7360    0     0.13 
  3876   1251429520.3240    0     0.13 
  3875   1251429525.9640    0     0.13 
  3874   1251429531.5560    0     0.13 
  3873   1251429537.1400    0     0.13 
  3872   1251429542.6960    0     0.13 
  3871   1251429548.3000    0     0.13 
  3870   1251429553.8880    0     0.13 
  3869   1251429559.5120    0     0.13 
  3868   1251429565.0920    0     0.13 
  3867   1251429570.7040    0     0.13 
  3866   1251429576.2960    0     0.13 
  3865   1251429581.8320    0     0.13 
  3864   1251429587.4000    0     0.13 
  3863   1251429593.0120    0     0.13 
  3862   1251429598.5760    0     0.13 
  3861   1251429604.2120    0     0.14 
  3860   1251429609.7760    0     0.14 
  3859   1251429615.3920    0     0.14 
  3858   1251429620.9920    0     0.14 
  3857   1251429626.5800    0     0.14 
  3856   1251429632.1560    0     0.14 
  3855   1251429637.7480    0     0.14 
  3854   1251429643.3520    0     0.14 
  3853   1251429648.9520    0     0.14 
  3852   1251429654.4680    0     0.14 
  3851   1251429660.0800    0     0.14 
  3850   1251429665.6920    0     0.14 
  3849   1251429671.2920    0     0.14 
  3848   1251429676.9120    0     0.14 
  3847   1251429682.4920    0     0.14 
  3846   1251429688.1040    0     0.14 
  3845   1251429693.7280    0     0.14 
  3844   1251429699.3720    0     0.14 
  3843   1251429704.9240    0     0.14 
  3842   1251429710.5400    0     0.14 
  3841   1251429716.1800    0     0.14 
  3840   1251429721.8440    0     0.14 
  3839   1251429727.4080    0     0.14 
  3838   1251429733.0240    0     0.14 
  3837   1251429738.6320    0     0.14 
  3836   1251429744.2520    0     0.14 
  3835   1251429749.9040    0     0.14 
  3834   1251429755.5200    0     0.14 
  3833   1251429761.1400    0     0.14 
  3832   1251429766.7400    0     0.14 
  3831   1251429772.3440    0     0.14 
  3830   1251429777.9280    0     0.14 
  3829   1251429783.5080    0     0.14 
  3828   1251429789.0920    0     0.14 
  3827   1251429794.6760    0     0.14 
  3826   1251429800.2680    0     0.14 
  3825   1251429805.9080    0     0.14 
  3824   1251429811.4960    0     0.14 
  3823   1251429817.1560    0     0.14 
  3822   1251429822.7880    0     0.14 
  3821   1251429828.3440    0     0.14 
  3820   1251429833.9400    0     0.14 
  3819   1251429839.5200    0     0.14 
  3818   1251429845.1320    0     0.14 
  3817   1251429850.7200    0     0.14 
  3816   1251429856.3320    0     0.14 
  3815   1251429861.9600    0     0.14 
  3814   1251429867.5760    0     0.14 
  3813   1251429873.1960    0     0.14 
  3812   1251429878.8040    0     0.14 
  3811   1251429884.4160    0     0.14 
  3810   1251429889.9800    0     0.14 
  3809   1251429895.5800    0     0.14 
  3808   1251429901.1720    0     0.14 
  3807   1251429906.7880    0     0.14 
  3806   1251429912.3920    0     0.14 
  3805   1251429917.9560    0     0.14 
  3804   1251429923.5440    0     0.14 
  3803   1251429929.1880    0     0.14 
  3802   1251429934.7880    0     0.14 
  3801   1251429940.3560    0     0.14 
  3800   1251429945.9960    0     0.14 
  3799   1251429951.6280    0     0.14 
  3798   1251429957.2080    0     0.14 
  3797   1251429962.8040    0     0.14 
  3796   1251429968.4120    0     0.14 
  3795   1251429974.0520    0     0.14 
  3794   1251429979.6920    0     0.14 
  3793   1251429985.3320    0     0.14 
  3792   1251429990.9760    0     0.14 
  3791   1251429996.6200    0     0.14 
  3790   1251430002.2760    0     0.14 
  3789   1251430007.9040    0     0.14 
  3788   1251430013.5440    0     0.14 
  3787   1251430019.1840    0     0.14 
  3786   1251430024.8120    0     0.14 
  3785   1251430030.3880    0     0.14 
  3784   1251430036.0120    0     0.14 
  3783   1251430041.6240    0     0.14 
  3782   1251430047.2560    0     0.14 
  3781   1251430052.8720    0     0.14 
  3780   1251430058.4920    0     0.14 
  3779   1251430064.1000    0     0.14 
  3778   1251430069.7240    0     0.14 
  3777   1251430075.3160    0     0.14 
  3776   1251430080.8960    0     0.14 
  3775   1251430086.5240    0     0.14 
  3774   1251430092.1240    0     0.14 
  3773   1251430097.7360    0     0.14 
  3772   1251430103.3400    0     0.14 
  3771   1251430108.9200    0     0.14 
  3770   1251430114.5240    0     0.14 
  3769   1251430120.1160    0     0.14 
  3768   1251430125.7400    0     0.14 
  3767   1251430131.3400    0     0.14 
  3766   1251430136.9000    0     0.14 
  3765   1251430142.4840    0     0.14 
  3764   1251430148.1080    0     0.14 
  3763   1251430153.6880    0     0.14 
  3762   1251430159.2720    0     0.14 
  3761   1251430164.8640    0     0.14 
  3760   1251430170.4560    0     0.14 
  3759   1251430176.0480    0     0.14 
  3758   1251430181.5880    0     0.14 
  3757   1251430187.1560    0     0.14 
  3756   1251430192.7880    0     0.14 
  3755   1251430198.4160    0     0.14 
  3754   1251430204.0200    0     0.17 
  3753   1251430209.6040    0     0.17 
  3752   1251430215.1920    0     0.17 
  3751   1251430220.8080    0     0.17 
  3750   1251430226.4040    0     0.17 
  3749   1251430232.0080    0     0.17 
  3748   1251430237.5800    0     0.17 
  3747   1251430243.1360    0     0.17 
  3746   1251430248.7080    0     0.17 
  3745   1251430254.3320    0     0.17 
  3744   1251430259.9360    0     0.17 
  3743   1251430265.5320    0     0.17 
  3742   1251430271.1240    0     0.17 
  3741   1251430276.6920    0     0.17 
  3740   1251430282.2600    0     0.17 
  3739   1251430287.8640    0     0.17 
  3738   1251430293.4200    0     0.17 
  3737   1251430299.0200    0     0.17 
  3736   1251430304.6320    0     0.17 
  3735   1251430310.2440    0     0.17 
  3734   1251430315.8640    0     0.17 
  3733   1251430321.4560    0     0.17 
  3732   1251430326.9960    0     0.17 
  3731   1251430332.5520    0     0.17 
  3730   1251430338.1160    0     0.17 
  3729   1251430343.7120    0     0.17 
  3728   1251430349.2760    0     0.17 
  3727   1251430354.8600    0     0.17 
  3726   1251430360.4160    0     0.17 
  3725   1251430366.0240    0     0.17 
  3724   1251430371.6000    0     0.17 
  3723   1251430377.1520    0     0.17 
  3722   1251430382.7280    0     0.17 
  3721   1251430388.3000    0     0.17 
  3720   1251430393.8240    0     0.17 
  3719   1251430399.3960    0     0.17 
  3718   1251430405.0080    0     0.17 
  3717   1251430410.6520    0     0.17 
  3716   1251430416.2280    0     0.17 
  3715   1251430421.8640    0     0.17 
  3714   1251430427.4840    0     0.17 
  3713   1251430433.0960    0     0.17 
  3712   1251430438.7160    0     0.17 
  3711   1251430444.3720    0     0.17 
  3710   1251430450.0160    0     0.17 
  3709   1251430455.6320    0     0.17 
  3708   1251430461.2080    0     0.17 
  3707   1251430466.8320    0     0.17 
  3706   1251430472.4520    0     0.17 
  3705   1251430478.0360    0     0.17 
  3704   1251430483.6880    0     0.17 
  3703   1251430489.3600    0     0.17 
  3702   1251430495.0000    0     0.17 
  3701   1251430500.5840    0     0.17 
  3700   1251430506.2080    0     0.17 
  3699   1251430511.8320    0     0.17 
  3698   1251430517.4600    0     0.17 
  3697   1251430523.1040    0     0.17 
  3696   1251430528.7440    0     0.17 
  3695   1251430534.3840    0     0.17 
  3694   1251430540.0080    0     0.17 
  3693   1251430545.6200    0     0.17 
  3692   1251430551.1880    0     0.17 
  3691   1251430556.8400    0     0.17 
  3690   1251430562.4880    0     0.17 
  3689   1251430568.0680    0     0.17 
  3688   1251430573.6600    0     0.17 
  3687   1251430579.3360    0     0.17 
  3686   1251430584.9960    0     0.17 
  3685   1251430590.6560    0     0.17 
  3684   1251430596.2560    0     0.17 
  3683   1251430601.8640    0     0.17 
  3682   1251430607.4400    0     0.17 
  3681   1251430613.0800    0     0.17 
  3680   1251430618.6440    0     0.17 
  3679   1251430624.2880    0     0.17 
  3678   1251430629.9280    0     0.17 
  3677   1251430635.5480    0     0.17 
  3676   1251430641.1200    0     0.17 
  3675   1251430646.7680    0     0.17 
  3674   1251430652.3720    0     0.17 
  3673   1251430657.9320    0     0.17 
  3672   1251430663.5240    0     0.17 
  3671   1251430669.0640    0     0.17 
  3670   1251430674.7000    0     0.17 
  3669   1251430680.3160    0     0.17 
  3668   1251430685.9000    0     0.17 
  3667   1251430691.5320    0     0.17 
  3666   1251430697.1320    0     0.17 
  3665   1251430702.7440    0     0.17 
  3664   1251430708.3720    0     0.17 
  3663   1251430713.9640    0     0.17 
  3662   1251430719.5640    0     0.17 
  3661   1251430725.2200    0     0.17 
  3660   1251430730.8560    0     0.17 
  3659   1251430736.4440    0     0.17 
  3658   1251430742.0440    0     0.17 
  3657   1251430747.6600    0     0.17 
  3656   1251430753.2800    0     0.17 
  3655   1251430758.8560    0     0.17 
  3654   1251430764.4480    0     0.17 
  3653   1251430770.0600    0     0.17 
  3652   1251430775.6160    0     0.17 
  3651   1251430781.2280    0     0.17 
  3650   1251430786.8680    0     0.17 
  3649   1251430792.4720    0     0.17 
  3648   1251430798.0520    0     0.17 
  3647   1251430803.6280    0     0.18 
  3646   1251430809.2240    0     0.18 
  3645   1251430814.7920    0     0.18 
  3644   1251430820.4160    0     0.18 
  3643   1251430826.0240    0     0.18 
  3642   1251430831.6480    0     0.18 
  3641   1251430837.2920    0     0.18 
  3640   1251430842.9200    0     0.18 
  3639   1251430848.5200    0     0.18 
  3638   1251430854.0920    0     0.18 
  3637   1251430859.6760    0     0.18 
  3636   1251430865.2720    0     0.18 
  3635   1251430870.8920    0     0.18 
  3634   1251430876.4960    0     0.18 
  3633   1251430882.1120    0     0.18 
  3632   1251430887.7040    0     0.18 
  3631   1251430893.3480    0     0.18 
  3630   1251430898.9880    0     0.18 
  3629   1251430904.5680    0     0.18 
  3628   1251430910.1440    0     0.18 
  3627   1251430915.8040    0     0.18 
  3626   1251430921.3880    0     0.18 
  3625   1251430926.9520    0     0.18 
  3624   1251430932.5600    0     0.18 
  3623   1251430938.1800    0     0.18 
  3622   1251430943.7840    0     0.18 
  3621   1251430949.3840    0     0.18 
  3620   1251430955.0000    0     0.18 
  3619   1251430960.6080    0     0.18 
  3618   1251430966.1880    0     0.18 
  3617   1251430971.7800    0     0.18 
  3616   1251430977.3960    0     0.18 
  3615   1251430983.0280    0     0.18 
  3614   1251430988.6280    0     0.18 
  3613   1251430994.2160    0     0.18 
  3612   1251430999.7960    0     0.18 
  3611   1251431005.4400    0     0.18 
  3610   1251431011.0360    0     0.18 
  3609   1251431016.6360    0     0.18 
  3608   1251431022.1960    0     0.18 
  3607   1251431027.7920    0     0.18 
  3606   1251431033.4120    0     0.18 
  3605   1251431039.0240    0     0.18 
  3604   1251431044.5800    0     0.18 
  3603   1251431050.1840    0     0.18 
  3602   1251431055.7680    0     0.18 
  3601   1251431061.3720    0     0.18 
  3600   1251431066.9800    0     0.18 
  3599   1251431072.5240    0     0.18 
  3598   1251431078.1000    0     0.18 
  3597   1251431083.7680    0     0.18 
  3596   1251431089.3560    0     0.18 
  3595   1251431094.9560    0     0.18 
  3594   1251431100.5320    0     0.18 
  3593   1251431106.1440    0     0.18 
  3592   1251431111.7400    0     0.18 
  3591   1251431117.3000    0     0.18 
  3590   1251431122.9160    0     0.18 
  3589   1251431128.5440    0     0.18 
  3588   1251431134.1600    0     0.18 
  3587   1251431139.7960    0     0.18 
  3586   1251431145.3840    0     0.18 
  3585   1251431151.0080    0     0.18 
  3584   1251431156.6160    0     0.18 
  3583   1251431162.1600    0     0.18 
  3582   1251431167.7600    0     0.18 
  3581   1251431173.3720    0     0.18 
  3580   1251431178.9320    0     0.18 
  3579   1251431184.5440    0     0.18 
  3578   1251431190.1680    0     0.18 
  3577   1251431195.7520    0     0.18 
  3576   1251431201.3520    0     0.18 
  3575   1251431206.9520    0     0.18 
  3574   1251431212.6360    0     0.18 
  3573   1251431218.2520    0     0.18 
  3572   1251431223.8480    0     0.18 
  3571   1251431229.4480    0     0.18 
  3570   1251431235.0280    0     0.18 
  3569   1251431240.6280    0     0.18 
  3568   1251431246.2360    0     0.18 
  3567   1251431251.8520    0     0.18 
  3566   1251431257.4560    0     0.18 
  3565   1251431263.0600    0     0.18 
  3564   1251431268.6840    0     0.18 
  3563   1251431274.3360    0     0.18 
  3562   1251431279.9280    0     0.18 
  3561   1251431285.5640    0     0.18 
  3560   1251431291.1560    0     0.18 
  3559   1251431296.7480    0     0.18 
  3558   1251431302.3040    0     0.18 
  3557   1251431307.9320    0     0.18 
  3556   1251431313.6080    0     0.18 
  3555   1251431319.2320    0     0.18 
  3554   1251431324.8000    0     0.18 
  3553   1251431330.3960    0     0.18 
  3552   1251431336.0200    0     0.18 
  3551   1251431341.6200    0     0.18 
  3550   1251431347.1560    0     0.18 
  3549   1251431352.7640    0     0.18 
  3548   1251431358.3600    0     0.18 
  3547   1251431363.9320    0     0.18 
  3546   1251431369.5320    0     0.18 
  3545   1251431375.1320    0     0.18 
  3544   1251431380.7320    0     0.18 
  3543   1251431386.3240    0     0.18 
  3542   1251431391.8720    0     0.18 
  3541   1251431397.4040    0     0.18 
  3540   1251431402.9480    0     0.22 
  3539   1251431408.5320    0     0.22 
  3538   1251431414.1120    0     0.22 
  3537   1251431419.6640    0     0.22 
  3536   1251431425.1800    0     0.22 
  3535   1251431430.7600    0     0.22 
  3534   1251431436.3280    0     0.22 
  3533   1251431441.9200    0     0.22 
  3532   1251431447.5000    0     0.22 
  3531   1251431453.0520    0     0.22 
  3530   1251431458.5880    0     0.22 
  3529   1251431464.1360    0     0.22 
  3528   1251431469.6440    0     0.22 
  3527   1251431475.2200    0     0.22 
  3526   1251431480.7720    0     0.22 
  3525   1251431486.3520    0     0.22 
  3524   1251431491.8800    0     0.22 
  3523   1251431497.4160    0     0.22 
  3522   1251431503.0000    0     0.22 
  3521   1251431508.5280    0     0.22 
  3520   1251431514.1200    0     0.22 
  3519   1251431519.6560    0     0.22 
  3518   1251431525.1880    0     0.22 
  3517   1251431530.7400    0     0.22 
  3516   1251431536.2560    0     0.22 
  3515   1251431541.7920    0     0.22 
  3514   1251431547.2960    0     0.22 
  3513   1251431552.8200    0     0.22 
  3512   1251431558.3440    0     0.22 
  3511   1251431563.9080    0     0.22 
  3510   1251431569.4720    0     0.22 
  3509   1251431574.9960    0     0.22 
  3508   1251431580.5360    0     0.22 
  3507   1251431586.1120    0     0.22 
  3506   1251431591.6320    0     0.22 
  3505   1251431597.1800    0     0.22 
  3504   1251431602.7320    0     0.22 
  3503   1251431608.3520    0     0.22 
  3502   1251431613.8880    0     0.22 
  3501   1251431619.4960    0     0.22 
  3500   1251431625.0880    0     0.22 
  3499   1251431630.6560    0     0.22 
  3498   1251431636.2080    0     0.22 
  3497   1251431641.8040    0     0.22 
  3496   1251431647.4240    0     0.22 
  3495   1251431652.9960    0     0.22 
  3494   1251431658.5440    0     0.22 
  3493   1251431664.1600    0     0.22 
  3492   1251431669.7440    0     0.22 
  3491   1251431675.3120    0     0.22 
  3490   1251431680.9480    0     0.22 
  3489   1251431686.5800    0     0.22 
  3488   1251431692.2040    0     0.22 
  3487   1251431697.7720    0     0.22 
  3486   1251431703.3560    0     0.22 
  3485   1251431708.9800    0     0.22 
  3484   1251431714.5720    0     0.22 
  3483   1251431720.1000    0     0.22 
  3482   1251431725.7280    0     0.22 
  3481   1251431731.3600    0     0.22 
  3480   1251431736.9760    0     0.22 
  3479   1251431742.5760    0     0.22 
  3478   1251431748.1960    0     0.22 
  3477   1251431753.8040    0     0.22 
  3476   1251431759.4200    0     0.22 
  3475   1251431765.0000    0     0.22 
  3474   1251431770.5880    0     0.22 
  3473   1251431776.2080    0     0.22 
  3472   1251431781.8360    0     0.22 
  3471   1251431787.4960    0     0.22 
  3470   1251431793.1040    0     0.22 
  3469   1251431798.7520    0     0.22 
  3468   1251431804.3480    0     0.22 
  3467   1251431809.9280    0     0.22 
  3466   1251431815.5720    0     0.22 
  3465   1251431821.2120    0     0.22 
  3464   1251431826.8360    0     0.22 
  3463   1251431832.3640    0     0.22 
  3462   1251431837.9800    0     0.22 
  3461   1251431843.6120    0     0.22 
  3460   1251431849.2120    0     0.22 
  3459   1251431854.8320    0     0.22 
  3458   1251431860.4640    0     0.22 
  3457   1251431866.0400    0     0.22 
  3456   1251431871.6440    0     0.22 
  3455   1251431877.2400    0     0.22 
  3454   1251431882.8400    0     0.22 
  3453   1251431888.4320    0     0.22 
  3452   1251431894.0160    0     0.22 
  3451   1251431899.6640    0     0.22 
  3450   1251431905.2440    0     0.22 
  3449   1251431910.8000    0     0.22 
  3448   1251431916.3960    0     0.22 
  3447   1251431921.9920    0     0.22 
  3446   1251431927.5560    0     0.22 
  3445   1251431933.1600    0     0.22 
  3444   1251431938.7720    0     0.22 
  3443   1251431944.3480    0     0.22 
  3442   1251431949.9480    0     0.22 
  3441   1251431955.5320    0     0.22 
  3440   1251431961.0880    0     0.22 
  3439   1251431966.6520    0     0.22 
  3438   1251431972.2400    0     0.22 
  3437   1251431977.8440    0     0.22 
  3436   1251431983.5040    0     0.22 
  3435   1251431989.1000    0     0.22 
  3434   1251431994.6320    0     0.22 
  3433   1251432000.2040    0     0.23 
  3432   1251432005.7360    0     0.23 
  3431   1251432011.3480    0     0.23 
  3430   1251432016.9760    0     0.23 
  3429   1251432022.5040    0     0.23 
  3428   1251432028.0800    0     0.23 
  3427   1251432033.6520    0     0.23 
  3426   1251432039.2280    0     0.23 
  3425   1251432044.7800    0     0.23 
  3424   1251432050.3080    0     0.23 
  3423   1251432055.9040    0     0.23 
  3422   1251432061.4840    0     0.23 
  3421   1251432067.0560    0     0.23 
  3420   1251432072.6800    0     0.23 
  3419   1251432078.2800    0     0.23 
  3418   1251432083.8320    0     0.23 
  3417   1251432089.3920    0     0.23 
  3416   1251432094.9680    0     0.23 
  3415   1251432100.5720    0     0.23 
  3414   1251432106.0920    0     0.23 
  3413   1251432111.6560    0     0.23 
  3412   1251432117.1960    0     0.23 
  3411   1251432122.7880    0     0.23 
  3410   1251432128.3360    0     0.23 
  3409   1251432133.9560    0     0.23 
  3408   1251432139.5560    0     0.23 
  3407   1251432145.1320    0     0.23 
  3406   1251432150.6960    0     0.23 
  3405   1251432156.2440    0     0.23 
  3404   1251432161.7480    0     0.23 
  3403   1251432167.3480    0     0.23 
  3402   1251432172.9520    0     0.23 
  3401   1251432178.5240    0     0.23 
  3400   1251432184.0760    0     0.23 
  3399   1251432189.6600    0     0.23 
  3398   1251432195.2320    0     0.23 
  3397   1251432200.7920    0     0.23 
  3396   1251432206.3840    0     0.23 
  3395   1251432211.9440    0     0.23 
  3394   1251432217.5120    0     0.23 
  3393   1251432223.0440    0     0.23 
  3392   1251432228.6120    0     0.23 
  3391   1251432234.1720    0     0.23 
  3390   1251432239.7200    0     0.23 
  3389   1251432245.3080    0     0.23 
  3388   1251432250.8680    0     0.23 
  3387   1251432256.3800    0     0.23 
  3386   1251432261.9360    0     0.23 
  3385   1251432267.5200    0     0.23 
  3384   1251432273.0600    0     0.23 
  3383   1251432278.5960    0     0.23 
  3382   1251432284.1800    0     0.23 
  3381   1251432289.7320    0     0.23 
  3380   1251432295.2320    0     0.23 
  3379   1251432300.7880    0     0.23 
  3378   1251432306.4000    0     0.23 
  3377   1251432311.9920    0     0.23 
  3376   1251432317.5480    0     0.23 
  3375   1251432323.1200    0     0.23 
  3374   1251432328.7000    0     0.23 
  3373   1251432334.3040    0     0.23 
  3372   1251432339.8240    0     0.23 
  3371   1251432345.4080    0     0.23 
  3370   1251432351.0200    0     0.23 
  3369   1251432356.5760    0     0.23 
  3368   1251432362.1200    0     0.23 
  3367   1251432367.7040    0     0.23 
  3366   1251432373.3000    0     0.23 
  3365   1251432378.7760    0     0.23 
  3364   1251432384.3160    0     0.23 
  3363   1251432389.9640    0     0.23 
  3362   1251432395.5160    0     0.23 
  3361   1251432401.0440    0     0.23 
  3360   1251432406.6240    0     0.23 
  3359   1251432412.1840    0     0.23 
  3358   1251432417.7640    0     0.23 
  3357   1251432423.3240    0     0.23 
  3356   1251432428.8760    0     0.23 
  3355   1251432434.4720    0     0.23 
  3354   1251432440.0160    0     0.23 
  3353   1251432445.5720    0     0.23 
  3352   1251432451.1200    0     0.23 
  3351   1251432456.7000    0     0.23 
  3350   1251432462.3080    0     0.23 
  3349   1251432467.8600    0     0.23 
  3348   1251432473.3480    0     0.23 
  3347   1251432478.9000    0     0.23 
  3346   1251432484.4800    0     0.23 
  3345   1251432490.1120    0     0.23 
  3344   1251432495.6440    0     0.23 
  3343   1251432501.2320    0     0.23 
  3342   1251432506.7600    0     0.23 
  3341   1251432512.3360    0     0.23 
  3340   1251432517.8960    0     0.23 
  3339   1251432523.4360    0     0.23 
  3338   1251432528.9840    0     0.23 
  3337   1251432534.5720    0     0.23 
  3336   1251432540.1440    0     0.23 
  3335   1251432545.7240    0     0.23 
  3334   1251432551.2960    0     0.23 
  3333   1251432556.8680    0     0.23 
  3332   1251432562.3880    0     0.23 
  3331   1251432567.9640    0     0.23 
  3330   1251432573.5080    0     0.23 
  3329   1251432579.0640    0     0.23 
  3328   1251432584.5960    0     0.23 
  3327   1251432590.1520    0     0.23 
  3326   1251432595.7520    0     0.23 
  3325   1251432601.3560    0     0.28 
  3324   1251432606.9080    0     0.28 
  3323   1251432612.4520    0     0.28 
  3322   1251432618.0520    0     0.28 
  3321   1251432623.5960    0     0.28 
  3320   1251432629.1480    0     0.28 
  3319   1251432634.7200    0     0.28 
  3318   1251432640.3040    0     0.28 
  3317   1251432645.8840    0     0.28 
  3316   1251432651.4360    0     0.28 
  3315   1251432657.0400    0     0.28 
  3314   1251432662.6360    0     0.28 
  3313   1251432668.1760    0     0.28 
  3312   1251432673.7280    0     0.28 
  3311   1251432679.2640    0     0.28 
  3310   1251432684.8600    0     0.28 
  3309   1251432690.4240    0     0.28 
  3308   1251432695.9920    0     0.28 
  3307   1251432701.5600    0     0.28 
  3306   1251432707.0880    0     0.28 
  3305   1251432712.6040    0     0.28 
  3304   1251432718.1280    0     0.28 
  3303   1251432723.6920    0     0.28 
  3302   1251432729.2760    0     0.28 
  3301   1251432734.7760    0     0.28 
  3300   1251432740.3360    0     0.28 
  3299   1251432745.9160    0     0.28 
  3298   1251432751.4680    0     0.28 
  3297   1251432757.0560    0     0.28 
  3296   1251432762.6240    0     0.28 
  3295   1251432768.1880    0     0.28 
  3294   1251432773.7960    0     0.28 
  3293   1251432779.3520    0     0.28 
  3292   1251432784.9040    0     0.28 
  3291   1251432790.5200    0     0.28 
  3290   1251432796.0560    0     0.28 
  3289   1251432801.6200    0     0.28 
  3288   1251432807.2120    0     0.28 
  3287   1251432812.8040    0     0.28 
  3286   1251432818.3800    0     0.28 
  3285   1251432823.9560    0     0.28 
  3284   1251432829.5680    0     0.28 
  3283   1251432835.1480    0     0.28 
  3282   1251432840.6840    0     0.28 
  3281   1251432846.2880    0     0.28 
  3280   1251432851.8720    0     0.28 
  3279   1251432857.4760    0     0.28 
  3278   1251432863.0400    0     0.28 
  3277   1251432868.5880    0     0.28 
  3276   1251432874.1760    0     0.28 
  3275   1251432879.7400    0     0.28 
  3274   1251432885.3480    0     0.28 
  3273   1251432890.9720    0     0.28 
  3272   1251432896.5360    0     0.28 
  3271   1251432902.1160    0     0.28 
  3270   1251432907.6800    0     0.28 
  3269   1251432913.3360    0     0.28 
  3268   1251432918.8880    0     0.28 
  3267   1251432924.4560    0     0.28 
  3266   1251432930.0720    0     0.28 
  3265   1251432935.6200    0     0.28 
  3264   1251432941.1920    0     0.28 
  3263   1251432946.8360    0     0.28 
  3262   1251432952.4320    0     0.28 
  3261   1251432958.0080    0     0.28 
  3260   1251432963.5720    0     0.28 
  3259   1251432969.1560    0     0.28 
  3258   1251432974.7240    0     0.28 
  3257   1251432980.3040    0     0.28 
  3256   1251432985.8640    0     0.28 
  3255   1251432991.4600    0     0.28 
  3254   1251432997.0600    0     0.28 
  3253   1251433002.6560    0     0.28 
  3252   1251433008.2080    0     0.28 
  3251   1251433013.7600    0     0.28 
  3250   1251433019.3800    0     0.28 
  3249   1251433024.9520    0     0.28 
  3248   1251433030.5760    0     0.28 
  3247   1251433036.1880    0     0.28 
  3246   1251433041.7200    0     0.28 
  3245   1251433047.3240    0     0.28 
  3244   1251433052.9280    0     0.28 
  3243   1251433058.4720    0     0.28 
  3242   1251433064.0680    0     0.28 
  3241   1251433069.7000    0     0.28 
  3240   1251433075.2280    0     0.28 
  3239   1251433080.7880    0     0.28 
  3238   1251433086.3400    0     0.28 
  3237   1251433091.9360    0     0.28 
  3236   1251433097.4760    0     0.28 
  3235   1251433103.0720    0     0.28 
  3234   1251433108.6520    0     0.28 
  3233   1251433114.2080    0     0.28 
  3232   1251433119.7960    0     0.28 
  3231   1251433125.3960    0     0.28 
  3230   1251433130.9760    0     0.28 
  3229   1251433136.5040    0     0.28 
  3228   1251433142.0400    0     0.28 
  3227   1251433147.5960    0     0.28 
  3226   1251433153.1760    0     0.28 
  3225   1251433158.7440    0     0.28 
  3224   1251433164.3320    0     0.28 
  3223   1251433169.9360    0     0.28 
  3222   1251433175.4640    0     0.28 
  3221   1251433181.0160    0     0.28 
  3220   1251433186.5880    0     0.28 
  3219   1251433192.0960    0     0.28 
  3218   1251433197.7000    0     0.28 
  3217   1251433203.2800    0     0.29 
  3216   1251433208.8000    0     0.29 
  3215   1251433214.3400    0     0.29 
  3214   1251433219.9120    0     0.29 
  3213   1251433225.4800    0     0.29 
  3212   1251433231.0080    0     0.29 
  3211   1251433236.5560    0     0.29 
  3210   1251433242.1560    0     0.29 
  3209   1251433247.7120    0     0.29 
  3208   1251433253.2680    0     0.29 
  3207   1251433258.8160    0     0.29 
  3206   1251433264.4040    0     0.29 
  3205   1251433269.9920    0     0.29 
  3204   1251433275.6040    0     0.29 
  3203   1251433281.1440    0     0.29 
  3202   1251433286.7120    0     0.29 
  3201   1251433292.2880    0     0.29 
  3200   1251433297.8360    0     0.29 
  3199   1251433303.3760    0     0.29 
  3198   1251433308.9200    0     0.29 
  3197   1251433314.4480    0     0.29 
  3196   1251433319.9720    0     0.29 
  3195   1251433325.5400    0     0.29 
  3194   1251433331.1320    0     0.29 
  3193   1251433336.6760    0     0.29 
  3192   1251433342.2560    0     0.29 
  3191   1251433347.8480    0     0.29 
  3190   1251433353.3880    0     0.29 
  3189   1251433358.9680    0     0.29 
  3188   1251433364.5520    0     0.29 
  3187   1251433370.1560    0     0.29 
  3186   1251433375.7000    0     0.29 
  3185   1251433381.2920    0     0.29 
  3184   1251433386.8200    0     0.29 
  3183   1251433392.3760    0     0.29 
  3182   1251433397.9840    0     0.29 
  3181   1251433403.5640    0     0.29 
  3180   1251433409.0640    0     0.29 
  3179   1251433414.5840    0     0.29 
  3178   1251433420.1560    0     0.29 
  3177   1251433425.7680    0     0.29 
  3176   1251433431.3000    0     0.29 
  3175   1251433436.8600    0     0.29 
  3174   1251433442.3720    0     0.29 
  3173   1251433447.9960    0     0.29 
  3172   1251433453.5560    0     0.29 
  3171   1251433459.1040    0     0.29 
  3170   1251433464.6280    0     0.29 
  3169   1251433470.2600    0     0.29 
  3168   1251433475.8960    0     0.29 
  3167   1251433481.4600    0     0.29 
  3166   1251433486.9960    0     0.29 
  3165   1251433492.5960    0     0.29 
  3164   1251433498.1960    0     0.29 
  3163   1251433503.7880    0     0.29 
  3162   1251433509.3840    0     0.29 
  3161   1251433514.9880    0     0.29 
  3160   1251433520.5880    0     0.29 
  3159   1251433526.1560    0     0.29 
  3158   1251433531.6720    0     0.29 
  3157   1251433537.1600    0     0.29 
  3156   1251433542.7360    0     0.29 
  3155   1251433548.3160    0     0.29 
  3154   1251433553.9240    0     0.29 
  3153   1251433559.5360    0     0.29 
