# UltraTide data for line 4987P2021/a021
#Shot    Time               status  ultraTide 
#Name: ACO.ULTRATIDE1
  3283   1251796348.5080    0     0.23 
  3284   1251796354.2200    0     0.23 
  3285   1251796359.8720    0     0.23 
  3286   1251796365.5880    0     0.23 
  3287   1251796371.3000    0     0.23 
  3288   1251796377.0200    0     0.23 
  3289   1251796382.6840    0     0.23 
  3290   1251796388.3600    0     0.23 
  3291   1251796394.1360    0     0.23 
  3292   1251796399.8160    0     0.23 
  3293   1251796405.5520    0     0.23 
  3294   1251796411.1960    0     0.23 
  3295   1251796416.9520    0     0.23 
  3296   1251796422.6320    0     0.23 
  3297   1251796428.4080    0     0.23 
  3298   1251796434.1200    0     0.23 
  3299   1251796439.8560    0     0.23 
  3300   1251796445.5640    0     0.23 
  3301   1251796451.2160    0     0.23 
  3302   1251796456.9840    0     0.23 
  3303   1251796462.6640    0     0.23 
  3304   1251796468.4240    0     0.23 
  3305   1251796474.1840    0     0.23 
  3306   1251796479.8280    0     0.23 
  3307   1251796485.5600    0     0.23 
  3308   1251796491.3040    0     0.23 
  3309   1251796496.9240    0     0.23 
  3310   1251796502.7200    0     0.23 
  3311   1251796508.3640    0     0.23 
  3312   1251796514.0640    0     0.23 
  3313   1251796519.8160    0     0.23 
  3314   1251796525.4480    0     0.23 
  3315   1251796531.1360    0     0.23 
  3316   1251796536.8600    0     0.23 
  3317   1251796542.4960    0     0.23 
  3318   1251796548.1280    0     0.23 
  3319   1251796553.9000    0     0.23 
  3320   1251796559.5840    0     0.23 
  3321   1251796565.2360    0     0.23 
  3322   1251796570.9600    0     0.23 
  3323   1251796576.6400    0     0.23 
  3324   1251796582.3320    0     0.23 
  3325   1251796588.0520    0     0.23 
  3326   1251796593.7000    0     0.23 
  3327   1251796599.4160    0     0.23 
  3328   1251796605.0320    0     0.23 
  3329   1251796610.7720    0     0.23 
  3330   1251796616.4000    0     0.23 
  3331   1251796622.0360    0     0.23 
  3332   1251796627.7520    0     0.23 
  3333   1251796633.4720    0     0.23 
  3334   1251796639.1880    0     0.23 
  3335   1251796644.9440    0     0.23 
  3336   1251796650.5640    0     0.23 
  3337   1251796656.2960    0     0.23 
  3338   1251796661.9560    0     0.23 
  3339   1251796667.6240    0     0.23 
  3340   1251796673.3840    0     0.23 
  3341   1251796679.0800    0     0.23 
  3342   1251796684.7560    0     0.23 
  3343   1251796690.4480    0     0.23 
  3344   1251796696.1440    0     0.23 
  3345   1251796701.8680    0     0.23 
  3346   1251796707.6080    0     0.23 
  3347   1251796713.3000    0     0.23 
  3348   1251796719.0040    0     0.23 
  3349   1251796724.7000    0     0.23 
  3350   1251796730.4120    0     0.23 
  3351   1251796736.1360    0     0.23 
  3352   1251796741.7720    0     0.23 
  3353   1251796747.5520    0     0.23 
  3354   1251796753.2840    0     0.23 
  3355   1251796758.9960    0     0.23 
  3356   1251796764.7240    0     0.23 
  3357   1251796770.4480    0     0.23 
  3358   1251796776.1080    0     0.23 
  3359   1251796781.8480    0     0.23 
  3360   1251796787.5560    0     0.23 
  3361   1251796793.2640    0     0.23 
  3362   1251796799.0280    0     0.23 
  3363   1251796804.7680    0     0.27 
  3364   1251796810.5040    0     0.27 
  3365   1251796816.1840    0     0.27 
  3366   1251796821.8840    0     0.27 
  3367   1251796827.6040    0     0.27 
  3368   1251796833.2920    0     0.27 
  3369   1251796838.9960    0     0.27 
  3370   1251796844.8280    0     0.27 
  3371   1251796850.4520    0     0.27 
  3372   1251796856.1440    0     0.27 
  3373   1251796861.7880    0     0.27 
  3374   1251796867.5080    0     0.27 
  3375   1251796873.2760    0     0.27 
  3376   1251796878.9600    0     0.27 
  3377   1251796884.6800    0     0.27 
  3378   1251796890.3600    0     0.27 
  3379   1251796896.0000    0     0.27 
  3380   1251796901.6760    0     0.27 
  3381   1251796907.4040    0     0.27 
  3382   1251796913.0760    0     0.27 
  3383   1251796918.8840    0     0.27 
  3384   1251796924.5920    0     0.27 
  3385   1251796930.2720    0     0.27 
  3386   1251796936.0040    0     0.27 
  3387   1251796941.7120    0     0.27 
  3388   1251796947.5160    0     0.27 
  3389   1251796953.1800    0     0.27 
  3390   1251796958.9360    0     0.27 
  3391   1251796964.6880    0     0.27 
  3392   1251796970.3360    0     0.27 
  3393   1251796976.0960    0     0.27 
  3394   1251796981.7760    0     0.27 
  3395   1251796987.4600    0     0.27 
  3396   1251796993.1720    0     0.27 
  3397   1251796998.9200    0     0.27 
  3398   1251797004.5840    0     0.27 
  3399   1251797010.3360    0     0.27 
  3400   1251797016.0040    0     0.27 
  3401   1251797021.7240    0     0.27 
  3402   1251797027.3920    0     0.27 
  3403   1251797033.1280    0     0.27 
  3404   1251797038.8360    0     0.27 
  3405   1251797044.5120    0     0.27 
  3406   1251797050.2520    0     0.27 
  3407   1251797055.9280    0     0.27 
  3408   1251797061.6800    0     0.27 
  3409   1251797067.3560    0     0.27 
  3410   1251797073.0600    0     0.27 
  3411   1251797078.7720    0     0.27 
  3412   1251797084.4520    0     0.27 
  3413   1251797090.1600    0     0.27 
  3414   1251797095.8600    0     0.27 
  3415   1251797101.5240    0     0.27 
  3416   1251797107.1480    0     0.27 
  3417   1251797112.9080    0     0.27 
  3418   1251797118.5800    0     0.27 
  3419   1251797124.2560    0     0.27 
  3420   1251797130.0360    0     0.27 
  3421   1251797135.6680    0     0.27 
  3422   1251797141.3560    0     0.27 
  3423   1251797147.0320    0     0.27 
  3424   1251797152.7080    0     0.27 
  3425   1251797158.3840    0     0.27 
  3426   1251797164.0240    0     0.27 
  3427   1251797169.7120    0     0.27 
  3428   1251797175.3320    0     0.27 
  3429   1251797181.1080    0     0.27 
  3430   1251797186.6840    0     0.27 
  3431   1251797192.4680    0     0.27 
  3432   1251797198.2120    0     0.27 
  3433   1251797203.9240    0     0.27 
  3434   1251797209.6840    0     0.27 
  3435   1251797215.3200    0     0.27 
  3436   1251797220.9640    0     0.27 
  3437   1251797226.6960    0     0.27 
  3438   1251797232.3640    0     0.27 
  3439   1251797238.0920    0     0.27 
  3440   1251797243.7840    0     0.27 
  3441   1251797249.4720    0     0.27 
  3442   1251797255.1640    0     0.27 
  3443   1251797260.8880    0     0.27 
  3444   1251797266.5600    0     0.27 
  3445   1251797272.2560    0     0.27 
  3446   1251797277.9320    0     0.27 
  3447   1251797283.5480    0     0.27 
  3448   1251797289.2640    0     0.27 
  3449   1251797294.9160    0     0.27 
  3450   1251797300.5640    0     0.27 
  3451   1251797306.3080    0     0.27 
  3452   1251797312.0560    0     0.27 
  3453   1251797317.6840    0     0.27 
  3454   1251797323.4200    0     0.27 
  3455   1251797329.1400    0     0.27 
  3456   1251797334.9240    0     0.27 
  3457   1251797340.6280    0     0.27 
  3458   1251797346.3760    0     0.27 
  3459   1251797352.1680    0     0.27 
  3460   1251797357.8080    0     0.27 
  3461   1251797363.5440    0     0.27 
  3462   1251797369.2440    0     0.27 
  3463   1251797374.9240    0     0.27 
  3464   1251797380.6760    0     0.27 
  3465   1251797386.4360    0     0.27 
  3466   1251797392.1680    0     0.27 
  3467   1251797397.8960    0     0.27 
  3468   1251797403.6360    0     0.24 
  3469   1251797409.3720    0     0.24 
  3470   1251797415.0040    0     0.24 
  3471   1251797420.7680    0     0.24 
  3472   1251797426.5240    0     0.24 
  3473   1251797432.2000    0     0.24 
  3474   1251797437.9400    0     0.24 
  3475   1251797443.6960    0     0.24 
  3476   1251797449.3880    0     0.24 
  3477   1251797455.1600    0     0.24 
  3478   1251797460.8560    0     0.24 
  3479   1251797466.6400    0     0.24 
  3480   1251797472.4040    0     0.24 
  3481   1251797478.0600    0     0.24 
  3482   1251797483.8520    0     0.24 
  3483   1251797489.4920    0     0.24 
  3484   1251797495.2640    0     0.24 
  3485   1251797501.0400    0     0.24 
  3486   1251797506.8080    0     0.24 
  3487   1251797512.6000    0     0.24 
  3488   1251797518.3680    0     0.24 
  3489   1251797524.1160    0     0.24 
  3490   1251797529.8880    0     0.24 
  3491   1251797535.6400    0     0.24 
  3492   1251797541.4200    0     0.24 
  3493   1251797547.1200    0     0.24 
  3494   1251797552.8760    0     0.24 
  3495   1251797558.6760    0     0.24 
  3496   1251797564.4080    0     0.24 
  3497   1251797570.1560    0     0.24 
  3498   1251797575.8840    0     0.24 
  3499   1251797581.6960    0     0.24 
  3500   1251797587.4320    0     0.24 
  3501   1251797593.2560    0     0.24 
  3502   1251797599.0960    0     0.24 
  3503   1251797604.9000    0     0.24 
  3504   1251797610.8080    0     0.24 
  3505   1251797616.5800    0     0.24 
  3506   1251797622.3400    0     0.24 
  3507   1251797628.1160    0     0.24 
  3508   1251797633.9400    0     0.24 
  3509   1251797639.6920    0     0.24 
  3510   1251797645.6440    0     0.24 
  3511   1251797651.5000    0     0.24 
  3512   1251797657.2360    0     0.24 
  3513   1251797663.1440    0     0.24 
  3514   1251797668.8560    0     0.24 
  3515   1251797674.7360    0     0.24 
  3516   1251797680.6040    0     0.24 
  3517   1251797686.3600    0     0.24 
  3518   1251797692.2120    0     0.24 
  3519   1251797697.9240    0     0.24 
  3520   1251797703.8480    0     0.24 
  3521   1251797709.6800    0     0.24 
  3522   1251797715.4280    0     0.24 
  3523   1251797721.3920    0     0.24 
  3524   1251797727.1440    0     0.24 
  3525   1251797732.9520    0     0.24 
  3526   1251797738.7760    0     0.24 
  3527   1251797744.5320    0     0.24 
  3528   1251797750.4120    0     0.24 
  3529   1251797756.1920    0     0.24 
  3530   1251797761.9920    0     0.24 
  3531   1251797767.8720    0     0.24 
  3532   1251797773.6040    0     0.24 
  3533   1251797779.4480    0     0.24 
  3534   1251797785.2080    0     0.24 
  3535   1251797791.0360    0     0.24 
  3536   1251797796.8440    0     0.24 
  3537   1251797802.5840    0     0.24 
  3538   1251797808.4480    0     0.24 
  3539   1251797814.1280    0     0.24 
  3540   1251797819.9520    0     0.24 
  3541   1251797825.7560    0     0.24 
  3542   1251797831.4320    0     0.24 
  3543   1251797837.2520    0     0.24 
  3544   1251797842.9960    0     0.24 
  3545   1251797848.7320    0     0.24 
  3546   1251797854.5520    0     0.24 
  3547   1251797860.3320    0     0.24 
  3548   1251797866.0720    0     0.24 
  3549   1251797871.8960    0     0.24 
  3550   1251797877.6480    0     0.24 
  3551   1251797883.4120    0     0.24 
  3552   1251797889.2280    0     0.24 
  3553   1251797895.0120    0     0.24 
  3554   1251797900.7320    0     0.24 
  3555   1251797906.4880    0     0.24 
  3556   1251797912.2960    0     0.24 
  3557   1251797918.1000    0     0.24 
  3558   1251797923.9200    0     0.24 
  3559   1251797929.6240    0     0.24 
  3560   1251797935.3640    0     0.24 
  3561   1251797941.1600    0     0.24 
  3562   1251797946.9160    0     0.24 
  3563   1251797952.7160    0     0.24 
  3564   1251797958.4560    0     0.24 
  3565   1251797964.2040    0     0.24 
  3566   1251797970.0400    0     0.24 
  3567   1251797975.7600    0     0.24 
  3568   1251797981.5480    0     0.24 
  3569   1251797987.3360    0     0.24 
  3570   1251797993.0880    0     0.24 
  3571   1251797998.8360    0     0.24 
  3572   1251798004.6160    0     0.00 
  3573   1251798010.4400    0     0.00 
  3574   1251798016.2320    0     0.00 
  3575   1251798021.9480    0     0.00 
  3576   1251798027.7400    0     0.00 
  3577   1251798033.4720    0     0.00 
  3578   1251798039.2520    0     0.00 
  3579   1251798045.0360    0     0.00 
  3580   1251798050.7760    0     0.00 
  3581   1251798056.4520    0     0.00 
  3582   1251798062.1720    0     0.00 
  3583   1251798067.9280    0     0.00 
  3584   1251798073.6920    0     0.00 
  3585   1251798079.4000    0     0.00 
  3586   1251798085.1320    0     0.00 
  3587   1251798090.9240    0     0.00 
  3588   1251798096.6840    0     0.00 
  3589   1251798102.4000    0     0.00 
  3590   1251798108.2120    0     0.00 
  3591   1251798113.9560    0     0.00 
  3592   1251798119.7040    0     0.00 
  3593   1251798125.4840    0     0.00 
  3594   1251798131.2240    0     0.00 
  3595   1251798137.0400    0     0.00 
  3596   1251798142.8360    0     0.00 
  3597   1251798148.5640    0     0.00 
  3598   1251798154.3400    0     0.00 
  3599   1251798160.1040    0     0.00 
  3600   1251798165.8400    0     0.00 
  3601   1251798171.5760    0     0.00 
  3602   1251798177.2920    0     0.00 
  3603   1251798183.1000    0     0.00 
  3604   1251798188.8040    0     0.00 
  3605   1251798194.5880    0     0.00 
  3606   1251798200.2960    0     0.00 
  3607   1251798206.0080    0     0.00 
  3608   1251798211.7760    0     0.00 
  3609   1251798217.4640    0     0.00 
  3610   1251798223.1600    0     0.00 
  3611   1251798228.9120    0     0.00 
  3612   1251798234.6200    0     0.00 
  3613   1251798240.4080    0     0.00 
  3614   1251798246.1920    0     0.00 
  3615   1251798251.8920    0     0.00 
  3616   1251798257.7240    0     0.00 
  3617   1251798263.4040    0     0.00 
  3618   1251798269.2040    0     0.00 
  3619   1251798274.9160    0     0.00 
  3620   1251798280.6440    0     0.00 
  3621   1251798286.4320    0     0.00 
  3622   1251798292.1760    0     0.00 
  3623   1251798297.9400    0     0.00 
  3624   1251798303.6560    0     0.00 
  3625   1251798309.4520    0     0.00 
  3626   1251798315.2440    0     0.00 
  3627   1251798320.9720    0     0.00 
  3628   1251798326.7040    0     0.00 
  3629   1251798332.4720    0     0.00 
  3630   1251798338.1560    0     0.00 
  3631   1251798343.9240    0     0.00 
  3632   1251798349.6360    0     0.00 
  3633   1251798355.3800    0     0.00 
  3634   1251798361.1040    0     0.00 
  3635   1251798366.8720    0     0.00 
  3636   1251798372.6120    0     0.00 
  3637   1251798378.3560    0     0.00 
  3638   1251798384.1000    0     0.00 
  3639   1251798389.9000    0     0.00 
  3640   1251798395.6080    0     0.00 
  3641   1251798401.3840    0     0.00 
  3642   1251798407.1240    0     0.00 
  3643   1251798412.8320    0     0.00 
  3644   1251798418.5640    0     0.00 
  3645   1251798424.3000    0     0.00 
  3646   1251798430.0480    0     0.00 
  3647   1251798435.7920    0     0.00 
  3648   1251798441.6000    0     0.00 
  3649   1251798447.3120    0     0.00 
  3650   1251798453.1000    0     0.00 
  3651   1251798458.7920    0     0.00 
  3652   1251798464.4960    0     0.00 
  3653   1251798470.2560    0     0.00 
  3654   1251798475.9960    0     0.00 
  3655   1251798481.7720    0     0.00 
  3656   1251798487.4480    0     0.00 
  3657   1251798493.2280    0     0.00 
  3658   1251798499.0040    0     0.00 
  3659   1251798504.8360    0     0.00 
  3660   1251798510.6160    0     0.00 
  3661   1251798516.3880    0     0.00 
  3662   1251798522.1720    0     0.00 
  3663   1251798528.0440    0     0.00 
  3664   1251798533.8680    0     0.00 
  3665   1251798539.6200    0     0.00 
  3666   1251798545.4200    0     0.00 
  3667   1251798551.2680    0     0.00 
  3668   1251798556.9680    0     0.00 
  3669   1251798562.7400    0     0.00 
  3670   1251798568.5160    0     0.00 
  3671   1251798574.2040    0     0.00 
  3672   1251798580.0600    0     0.00 
  3673   1251798585.7440    0     0.00 
  3674   1251798591.5080    0     0.00 
  3675   1251798597.3000    0     0.00 
  3676   1251798603.1120    0     0.33 
  3677   1251798608.9040    0     0.33 
  3678   1251798614.6240    0     0.33 
  3679   1251798620.4000    0     0.33 
  3680   1251798626.1000    0     0.33 
  3681   1251798631.8360    0     0.33 
  3682   1251798637.5840    0     0.33 
  3683   1251798643.2120    0     0.33 
  3684   1251798648.9520    0     0.33 
  3685   1251798654.6360    0     0.33 
  3686   1251798660.3480    0     0.33 
  3687   1251798666.0520    0     0.33 
  3688   1251798671.7160    0     0.33 
  3689   1251798677.4640    0     0.33 
  3690   1251798683.1680    0     0.33 
  3691   1251798688.9760    0     0.33 
  3692   1251798694.7240    0     0.33 
  3693   1251798700.4320    0     0.33 
  3694   1251798706.2840    0     0.33 
  3695   1251798712.0080    0     0.33 
  3696   1251798717.7440    0     0.33 
  3697   1251798723.5200    0     0.33 
  3698   1251798729.3080    0     0.33 
  3699   1251798735.1000    0     0.33 
  3700   1251798740.8480    0     0.33 
  3701   1251798746.6160    0     0.33 
  3702   1251798752.3160    0     0.33 
  3703   1251798758.0760    0     0.33 
  3704   1251798763.8240    0     0.33 
  3705   1251798769.5440    0     0.33 
  3706   1251798775.2960    0     0.33 
  3707   1251798781.0200    0     0.33 
  3708   1251798786.7920    0     0.33 
  3709   1251798792.5600    0     0.33 
  3710   1251798798.2920    0     0.33 
  3711   1251798804.0920    0     0.33 
  3712   1251798809.8680    0     0.33 
  3713   1251798815.5880    0     0.33 
  3714   1251798821.3600    0     0.33 
  3715   1251798827.1200    0     0.33 
  3716   1251798832.8400    0     0.33 
  3717   1251798838.6480    0     0.33 
  3718   1251798844.3880    0     0.33 
  3719   1251798850.1160    0     0.33 
  3720   1251798855.8960    0     0.33 
  3721   1251798861.5720    0     0.33 
  3722   1251798867.3560    0     0.33 
  3723   1251798873.0880    0     0.33 
  3724   1251798878.8800    0     0.33 
  3725   1251798884.6920    0     0.33 
  3726   1251798890.4000    0     0.33 
  3727   1251798896.2160    0     0.33 
  3728   1251798901.9880    0     0.33 
  3729   1251798907.7680    0     0.33 
  3730   1251798913.5240    0     0.33 
  3731   1251798919.2440    0     0.33 
  3732   1251798924.9080    0     0.33 
  3733   1251798930.7240    0     0.33 
  3734   1251798936.4200    0     0.33 
  3735   1251798942.2080    0     0.33 
  3736   1251798947.9840    0     0.33 
  3737   1251798953.7000    0     0.33 
  3738   1251798959.4880    0     0.33 
  3739   1251798965.1720    0     0.33 
  3740   1251798970.9600    0     0.33 
  3741   1251798976.7120    0     0.33 
  3742   1251798982.4600    0     0.33 
  3743   1251798988.3680    0     0.33 
  3744   1251798994.1320    0     0.33 
  3745   1251798999.9400    0     0.33 
  3746   1251799005.6800    0     0.33 
  3747   1251799011.4480    0     0.33 
  3748   1251799017.2200    0     0.33 
  3749   1251799022.8840    0     0.33 
  3750   1251799028.5720    0     0.33 
  3751   1251799034.2920    0     0.33 
  3752   1251799039.9600    0     0.33 
  3753   1251799045.6920    0     0.33 
  3754   1251799051.3760    0     0.33 
  3755   1251799057.1200    0     0.33 
  3756   1251799062.8400    0     0.33 
  3757   1251799068.5960    0     0.33 
  3758   1251799074.2920    0     0.33 
  3759   1251799080.0080    0     0.33 
  3760   1251799085.7520    0     0.33 
  3761   1251799091.4760    0     0.33 
  3762   1251799097.2200    0     0.33 
  3763   1251799103.0240    0     0.33 
  3764   1251799108.8160    0     0.33 
  3765   1251799114.6200    0     0.33 
  3766   1251799120.4640    0     0.33 
  3767   1251799126.1720    0     0.33 
  3768   1251799131.9800    0     0.33 
  3769   1251799137.8240    0     0.33 
  3770   1251799143.6200    0     0.33 
  3771   1251799149.4840    0     0.33 
  3772   1251799155.3840    0     0.33 
  3773   1251799161.2440    0     0.33 
  3774   1251799166.9400    0     0.33 
  3775   1251799172.7760    0     0.33 
  3776   1251799178.6560    0     0.33 
  3777   1251799184.3960    0     0.33 
  3778   1251799190.2480    0     0.33 
  3779   1251799196.0680    0     0.33 
  3780   1251799201.7800    0     0.31 
  3781   1251799207.5400    0     0.31 
  3782   1251799213.2840    0     0.31 
  3783   1251799218.9960    0     0.31 
  3784   1251799224.7440    0     0.31 
  3785   1251799230.4600    0     0.31 
  3786   1251799236.1800    0     0.31 
  3787   1251799241.9200    0     0.31 
  3788   1251799247.5880    0     0.31 
  3789   1251799253.3240    0     0.31 
  3790   1251799259.0400    0     0.31 
  3791   1251799264.7240    0     0.31 
  3792   1251799270.4640    0     0.31 
  3793   1251799276.2080    0     0.31 
  3794   1251799282.0160    0     0.31 
  3795   1251799287.7360    0     0.31 
  3796   1251799293.4360    0     0.31 
  3797   1251799299.2640    0     0.31 
  3798   1251799304.9520    0     0.31 
  3799   1251799310.7480    0     0.31 
  3800   1251799316.4480    0     0.31 
  3801   1251799322.2520    0     0.31 
  3802   1251799327.9680    0     0.31 
  3803   1251799333.7240    0     0.31 
  3804   1251799339.4520    0     0.31 
  3805   1251799345.2080    0     0.31 
  3806   1251799350.9240    0     0.31 
  3807   1251799356.6600    0     0.31 
  3808   1251799362.4040    0     0.31 
  3809   1251799368.1200    0     0.31 
  3810   1251799373.8760    0     0.31 
  3811   1251799379.5840    0     0.31 
  3812   1251799385.2520    0     0.31 
  3813   1251799391.0120    0     0.31 
  3814   1251799396.7240    0     0.31 
  3815   1251799402.3960    0     0.31 
  3816   1251799408.2120    0     0.31 
  3817   1251799413.9960    0     0.31 
  3818   1251799419.6920    0     0.31 
  3819   1251799425.4520    0     0.31 
  3820   1251799431.1880    0     0.31 
  3821   1251799436.8920    0     0.31 
  3822   1251799442.6480    0     0.31 
  3823   1251799448.3160    0     0.31 
  3824   1251799454.0120    0     0.31 
  3825   1251799459.7840    0     0.31 
  3826   1251799465.4280    0     0.31 
  3827   1251799471.2360    0     0.31 
  3828   1251799476.9440    0     0.31 
  3829   1251799482.6440    0     0.31 
  3830   1251799488.4640    0     0.31 
  3831   1251799494.1840    0     0.31 
  3832   1251799499.9440    0     0.31 
  3833   1251799505.6840    0     0.31 
  3834   1251799511.3600    0     0.31 
  3835   1251799517.1000    0     0.31 
  3836   1251799522.7920    0     0.31 
  3837   1251799528.5160    0     0.31 
  3838   1251799534.1640    0     0.31 
  3839   1251799539.8560    0     0.31 
  3840   1251799545.5200    0     0.31 
  3841   1251799551.1880    0     0.31 
  3842   1251799556.9400    0     0.31 
  3843   1251799562.6080    0     0.31 
  3844   1251799568.3920    0     0.31 
  3845   1251799574.0720    0     0.31 
  3846   1251799579.7800    0     0.31 
  3847   1251799585.5360    0     0.31 
  3848   1251799591.1960    0     0.31 
  3849   1251799596.9680    0     0.31 
  3850   1251799602.6560    0     0.31 
  3851   1251799608.3960    0     0.31 
  3852   1251799614.0600    0     0.31 
  3853   1251799619.7800    0     0.31 
  3854   1251799625.4600    0     0.31 
  3855   1251799631.2520    0     0.31 
  3856   1251799636.9360    0     0.31 
  3857   1251799642.6720    0     0.31 
  3858   1251799648.3720    0     0.31 
  3859   1251799654.0680    0     0.31 
  3860   1251799659.7720    0     0.31 
  3861   1251799665.4840    0     0.31 
  3862   1251799671.1600    0     0.31 
  3863   1251799676.8840    0     0.31 
  3864   1251799682.6160    0     0.31 
  3865   1251799688.3760    0     0.31 
  3866   1251799694.1080    0     0.31 
  3867   1251799699.8280    0     0.31 
  3868   1251799705.6040    0     0.31 
  3869   1251799711.2640    0     0.31 
  3870   1251799717.0280    0     0.31 
  3871   1251799722.8440    0     0.31 
  3872   1251799728.5880    0     0.31 
  3873   1251799734.3320    0     0.31 
  3874   1251799740.0600    0     0.31 
  3875   1251799745.8120    0     0.31 
  3876   1251799751.6360    0     0.31 
  3877   1251799757.4320    0     0.31 
  3878   1251799763.2120    0     0.31 
  3879   1251799769.0040    0     0.31 
  3880   1251799774.6840    0     0.31 
  3881   1251799780.4680    0     0.31 
  3882   1251799786.2000    0     0.31 
  3883   1251799791.9440    0     0.31 
  3884   1251799797.6640    0     0.31 
  3885   1251799803.3360    0     0.33 
  3886   1251799809.0520    0     0.33 
  3887   1251799814.7200    0     0.33 
  3888   1251799820.3880    0     0.33 
  3889   1251799826.1480    0     0.33 
  3890   1251799831.8680    0     0.33 
  3891   1251799837.6080    0     0.33 
  3892   1251799843.3600    0     0.33 
  3893   1251799849.0600    0     0.33 
  3894   1251799854.7440    0     0.33 
  3895   1251799860.5120    0     0.33 
  3896   1251799866.2400    0     0.33 
  3897   1251799872.0600    0     0.33 
  3898   1251799877.8920    0     0.33 
  3899   1251799883.6600    0     0.33 
  3900   1251799889.4120    0     0.33 
  3901   1251799895.2200    0     0.33 
  3902   1251799901.0000    0     0.33 
  3903   1251799906.7680    0     0.33 
  3904   1251799912.4240    0     0.33 
  3905   1251799918.1840    0     0.33 
  3906   1251799923.9760    0     0.33 
  3907   1251799929.7760    0     0.33 
  3908   1251799935.5680    0     0.33 
  3909   1251799941.3160    0     0.33 
  3910   1251799947.1640    0     0.33 
  3911   1251799952.9200    0     0.33 
  3912   1251799958.7520    0     0.33 
  3913   1251799964.5160    0     0.33 
  3914   1251799970.3120    0     0.33 
  3915   1251799976.0760    0     0.33 
  3916   1251799981.8960    0     0.33 
  3917   1251799987.6720    0     0.33 
  3918   1251799993.3560    0     0.33 
  3919   1251799999.0440    0     0.33 
  3920   1251800004.7560    0     0.33 
  3921   1251800010.4600    0     0.33 
  3922   1251800016.1200    0     0.33 
  3923   1251800021.7840    0     0.33 
  3924   1251800027.4960    0     0.33 
  3925   1251800033.1560    0     0.33 
  3926   1251800038.9120    0     0.33 
  3927   1251800044.6360    0     0.33 
  3928   1251800050.3280    0     0.33 
  3929   1251800056.0760    0     0.33 
  3930   1251800061.8320    0     0.33 
  3931   1251800067.4840    0     0.33 
  3932   1251800073.2000    0     0.33 
  3933   1251800078.9640    0     0.33 
  3934   1251800084.6120    0     0.33 
  3935   1251800090.4440    0     0.33 
  3936   1251800096.2360    0     0.33 
  3937   1251800101.9960    0     0.33 
  3938   1251800107.7080    0     0.33 
  3939   1251800113.4120    0     0.33 
  3940   1251800119.0760    0     0.33 
  3941   1251800124.8120    0     0.33 
  3942   1251800130.4520    0     0.33 
  3943   1251800136.1160    0     0.33 
  3944   1251800141.8160    0     0.33 
  3945   1251800147.5360    0     0.33 
  3946   1251800153.2320    0     0.33 
  3947   1251800158.9520    0     0.33 
  3948   1251800164.6760    0     0.33 
  3949   1251800170.4040    0     0.33 
  3950   1251800176.1480    0     0.33 
  3951   1251800181.8360    0     0.33 
  3952   1251800187.6080    0     0.33 
  3953   1251800193.3080    0     0.33 
  3954   1251800199.0120    0     0.33 
  3955   1251800204.6960    0     0.33 
  3956   1251800210.2960    0     0.33 
  3957   1251800215.9560    0     0.33 
  3958   1251800221.6000    0     0.33 
  3959   1251800227.2640    0     0.33 
  3960   1251800232.9280    0     0.33 
  3961   1251800238.5800    0     0.33 
  3962   1251800244.3080    0     0.33 
  3963   1251800249.9800    0     0.33 
  3964   1251800255.6720    0     0.33 
  3965   1251800261.3800    0     0.33 
  3966   1251800267.0800    0     0.33 
  3967   1251800272.7840    0     0.33 
  3968   1251800278.4600    0     0.33 
  3969   1251800284.1600    0     0.33 
  3970   1251800289.7880    0     0.33 
  3971   1251800295.4720    0     0.33 
  3972   1251800301.1080    0     0.33 
  3973   1251800306.7320    0     0.33 
  3974   1251800312.2960    0     0.33 
  3975   1251800317.8720    0     0.33 
  3976   1251800323.4960    0     0.33 
  3977   1251800329.1040    0     0.33 
  3978   1251800334.6920    0     0.33 
  3979   1251800340.2840    0     0.33 
  3980   1251800345.8880    0     0.33 
  3981   1251800351.4560    0     0.33 
  3982   1251800357.0440    0     0.33 
  3983   1251800362.5880    0     0.33 
  3984   1251800368.1280    0     0.33 
  3985   1251800373.7800    0     0.33 
  3986   1251800379.3200    0     0.33 
  3987   1251800384.9360    0     0.33 
  3988   1251800390.5320    0     0.33 
  3989   1251800396.1240    0     0.33 
  3990   1251800401.7600    0     0.33 
  3991   1251800407.3120    0     0.33 
  3992   1251800412.9800    0     0.33 
  3993   1251800418.5520    0     0.33 
  3994   1251800424.1800    0     0.33 
  3995   1251800429.8520    0     0.33 
  3996   1251800435.4560    0     0.33 
  3997   1251800441.0200    0     0.33 
  3998   1251800446.6240    0     0.33 
  3999   1251800452.1920    0     0.33 
  4000   1251800457.7640    0     0.33 
  4001   1251800463.3200    0     0.33 
  4002   1251800468.8920    0     0.33 
  4003   1251800474.4120    0     0.33 
  4004   1251800479.9800    0     0.33 
  4005   1251800485.5720    0     0.33 
  4006   1251800491.1160    0     0.33 
  4007   1251800496.7240    0     0.33 
  4008   1251800502.2480    0     0.33 
  4009   1251800507.8280    0     0.33 
  4010   1251800513.3800    0     0.33 
  4011   1251800518.9920    0     0.33 
  4012   1251800524.5240    0     0.33 
  4013   1251800530.0280    0     0.33 
  4014   1251800535.5640    0     0.33 
  4015   1251800541.0880    0     0.33 
  4016   1251800546.6800    0     0.33 
