# UltraTide data for line 4775P1013/nrt
#Shot    Time               status  ultraTide 
#Name: ACO.ULTRATIDE1
  2516   1251524059.6560    0     0.16 
  2517   1251524065.1640    0     0.16 
  2518   1251524070.7400    0     0.16 
  2519   1251524076.2640    0     0.16 
  2520   1251524081.8680    0     0.16 
  2521   1251524087.4120    0     0.16 
  2522   1251524093.0320    0     0.16 
  2523   1251524098.5920    0     0.16 
  2524   1251524104.1120    0     0.16 
  2525   1251524109.6600    0     0.16 
  2526   1251524115.2200    0     0.16 
  2527   1251524120.7160    0     0.16 
  2528   1251524126.2680    0     0.16 
  2529   1251524131.8240    0     0.16 
  2530   1251524137.3680    0     0.16 
  2531   1251524142.9840    0     0.16 
  2532   1251524148.5120    0     0.16 
  2533   1251524154.0320    0     0.16 
  2534   1251524159.5720    0     0.16 
  2535   1251524165.0880    0     0.16 
  2536   1251524170.6360    0     0.16 
  2537   1251524176.1880    0     0.16 
  2538   1251524181.6520    0     0.16 
  2539   1251524187.3160    0     0.16 
  2540   1251524192.8320    0     0.16 
  2541   1251524198.3160    0     0.16 
  2542   1251524203.9000    0     0.16 
  2543   1251524209.4120    0     0.16 
  2544   1251524214.9040    0     0.16 
  2545   1251524220.4200    0     0.16 
  2546   1251524225.9480    0     0.16 
  2547   1251524231.4920    0     0.16 
  2548   1251524237.0120    0     0.16 
  2549   1251524242.5920    0     0.16 
  2550   1251524248.0440    0     0.16 
  2551   1251524253.6440    0     0.16 
  2552   1251524259.1480    0     0.16 
  2553   1251524264.6120    0     0.16 
  2554   1251524270.1880    0     0.16 
  2555   1251524275.7120    0     0.16 
  2556   1251524281.2760    0     0.16 
  2557   1251524286.8560    0     0.16 
  2558   1251524292.3280    0     0.16 
  2559   1251524297.8520    0     0.16 
  2560   1251524303.3840    0     0.16 
  2561   1251524308.9000    0     0.16 
  2562   1251524314.4560    0     0.16 
  2563   1251524319.9560    0     0.16 
  2564   1251524325.4400    0     0.16 
  2565   1251524330.9760    0     0.16 
  2566   1251524336.5480    0     0.16 
  2567   1251524342.1000    0     0.16 
  2568   1251524347.6360    0     0.16 
  2569   1251524353.2240    0     0.16 
  2570   1251524358.7200    0     0.16 
  2571   1251524364.2160    0     0.16 
  2572   1251524369.7800    0     0.16 
  2573   1251524375.3640    0     0.16 
  2574   1251524380.9320    0     0.16 
  2575   1251524386.5120    0     0.16 
  2576   1251524392.1000    0     0.16 
  2577   1251524397.6880    0     0.16 
  2578   1251524403.2280    0     0.20 
  2579   1251524408.7760    0     0.20 
  2580   1251524414.3760    0     0.20 
  2581   1251524419.9400    0     0.20 
  2582   1251524425.4760    0     0.20 
  2583   1251524431.0240    0     0.20 
  2584   1251524436.6160    0     0.20 
  2585   1251524442.1560    0     0.20 
  2586   1251524447.6960    0     0.20 
  2587   1251524453.2160    0     0.20 
  2588   1251524458.7080    0     0.20 
  2589   1251524464.2560    0     0.20 
  2590   1251524469.9160    0     0.20 
  2591   1251524475.3840    0     0.20 
  2592   1251524480.9840    0     0.20 
  2593   1251524486.5920    0     0.20 
  2594   1251524492.1400    0     0.20 
  2595   1251524497.7520    0     0.20 
  2596   1251524503.2600    0     0.20 
  2597   1251524508.8040    0     0.20 
  2598   1251524514.3840    0     0.20 
  2599   1251524519.9160    0     0.20 
  2600   1251524525.5280    0     0.20 
  2601   1251524531.0600    0     0.20 
  2602   1251524536.6120    0     0.20 
  2603   1251524542.1400    0     0.20 
  2604   1251524547.7560    0     0.20 
  2605   1251524553.2520    0     0.20 
  2606   1251524558.8800    0     0.20 
  2607   1251524564.4240    0     0.20 
  2608   1251524569.9360    0     0.20 
  2609   1251524575.5360    0     0.20 
  2610   1251524581.0160    0     0.20 
  2611   1251524586.5760    0     0.20 
  2612   1251524592.1240    0     0.20 
  2613   1251524597.6480    0     0.20 
  2614   1251524603.2200    0     0.20 
  2615   1251524608.7400    0     0.20 
  2616   1251524614.2760    0     0.20 
  2617   1251524619.7920    0     0.20 
  2618   1251524625.3040    0     0.20 
  2619   1251524630.8800    0     0.20 
  2620   1251524636.4280    0     0.20 
  2621   1251524641.9400    0     0.20 
  2622   1251524647.5240    0     0.20 
  2623   1251524652.9960    0     0.20 
  2624   1251524658.5760    0     0.20 
  2625   1251524664.1640    0     0.20 
  2626   1251524669.6720    0     0.20 
  2627   1251524675.1920    0     0.20 
  2628   1251524680.7040    0     0.20 
  2629   1251524686.1920    0     0.20 
  2630   1251524691.7400    0     0.20 
  2631   1251524697.2680    0     0.20 
  2632   1251524702.8080    0     0.20 
  2633   1251524708.3480    0     0.20 
  2634   1251524713.8920    0     0.20 
  2635   1251524719.4040    0     0.20 
  2636   1251524724.9280    0     0.20 
  2637   1251524730.4320    0     0.20 
  2638   1251524735.9920    0     0.20 
  2639   1251524741.5360    0     0.20 
  2640   1251524747.0480    0     0.20 
  2641   1251524752.5240    0     0.20 
  2642   1251524758.0600    0     0.20 
  2643   1251524763.6040    0     0.20 
  2644   1251524769.1200    0     0.20 
  2645   1251524774.6680    0     0.20 
  2646   1251524780.1640    0     0.20 
  2647   1251524785.7320    0     0.20 
  2648   1251524791.3000    0     0.20 
  2649   1251524796.8320    0     0.20 
  2650   1251524802.2960    0     0.20 
  2651   1251524807.8640    0     0.20 
  2652   1251524813.3720    0     0.20 
  2653   1251524818.9240    0     0.20 
  2654   1251524824.4680    0     0.20 
  2655   1251524830.0000    0     0.20 
  2656   1251524835.6120    0     0.20 
  2657   1251524841.0840    0     0.20 
  2658   1251524846.6240    0     0.20 
  2659   1251524852.2120    0     0.20 
  2660   1251524857.6880    0     0.20 
  2661   1251524863.2800    0     0.20 
  2662   1251524868.7360    0     0.20 
  2663   1251524874.2800    0     0.20 
  2664   1251524879.8560    0     0.20 
  2665   1251524885.4040    0     0.20 
  2666   1251524890.8840    0     0.20 
  2667   1251524896.4560    0     0.20 
  2668   1251524901.9680    0     0.20 
  2669   1251524907.5000    0     0.20 
  2670   1251524913.1240    0     0.20 
  2671   1251524918.6120    0     0.20 
  2672   1251524924.1040    0     0.20 
  2673   1251524929.6760    0     0.20 
  2674   1251524935.1680    0     0.20 
  2675   1251524940.7120    0     0.20 
  2676   1251524946.2240    0     0.20 
  2677   1251524951.7600    0     0.20 
  2678   1251524957.2800    0     0.20 
  2679   1251524962.8400    0     0.20 
  2680   1251524968.4160    0     0.20 
  2681   1251524973.9880    0     0.20 
  2682   1251524979.5360    0     0.20 
  2683   1251524985.0920    0     0.20 
  2684   1251524990.6080    0     0.20 
  2685   1251524996.1480    0     0.20 
  2686   1251525001.6840    0     0.22 
  2687   1251525007.1760    0     0.22 
  2688   1251525012.7920    0     0.22 
  2689   1251525018.3440    0     0.22 
  2690   1251525023.8360    0     0.22 
  2691   1251525029.4280    0     0.22 
  2692   1251525034.9440    0     0.22 
  2693   1251525040.4760    0     0.22 
  2694   1251525046.0200    0     0.22 
  2695   1251525051.5600    0     0.22 
  2696   1251525057.0800    0     0.22 
  2697   1251525062.6240    0     0.22 
  2698   1251525068.1760    0     0.22 
  2699   1251525073.7520    0     0.22 
  2700   1251525079.2440    0     0.22 
  2701   1251525084.7880    0     0.22 
  2702   1251525090.2840    0     0.22 
  2703   1251525095.8800    0     0.22 
  2704   1251525101.4800    0     0.22 
  2705   1251525107.0200    0     0.22 
  2706   1251525112.5720    0     0.22 
  2707   1251525118.1360    0     0.22 
  2708   1251525123.7040    0     0.22 
  2709   1251525129.2400    0     0.22 
  2710   1251525134.8080    0     0.22 
  2711   1251525140.4000    0     0.22 
  2712   1251525146.0080    0     0.22 
  2713   1251525151.5840    0     0.22 
  2714   1251525157.1280    0     0.22 
  2715   1251525162.7240    0     0.22 
  2716   1251525168.2920    0     0.22 
  2717   1251525173.8840    0     0.22 
  2718   1251525179.4000    0     0.22 
  2719   1251525184.9080    0     0.22 
  2720   1251525190.4920    0     0.22 
  2721   1251525196.1160    0     0.22 
  2722   1251525201.6280    0     0.22 
  2723   1251525207.2520    0     0.22 
  2724   1251525212.7840    0     0.22 
  2725   1251525218.2960    0     0.22 
  2726   1251525223.8880    0     0.22 
  2727   1251525229.4520    0     0.22 
  2728   1251525234.9600    0     0.22 
  2729   1251525240.5520    0     0.22 
  2730   1251525246.0920    0     0.22 
  2731   1251525251.6160    0     0.22 
  2732   1251525257.2320    0     0.22 
  2733   1251525262.8080    0     0.22 
  2734   1251525268.3800    0     0.22 
  2735   1251525273.9720    0     0.22 
  2736   1251525279.5600    0     0.22 
  2737   1251525285.1240    0     0.22 
  2738   1251525290.7080    0     0.22 
  2739   1251525296.2720    0     0.22 
  2740   1251525301.8680    0     0.22 
  2741   1251525307.4120    0     0.22 
  2742   1251525313.0120    0     0.22 
  2743   1251525318.5840    0     0.22 
  2744   1251525324.1400    0     0.22 
  2745   1251525329.7400    0     0.22 
  2746   1251525335.3240    0     0.22 
  2747   1251525340.8640    0     0.22 
  2748   1251525346.5160    0     0.22 
  2749   1251525352.1240    0     0.22 
  2750   1251525357.7640    0     0.22 
  2751   1251525363.3040    0     0.22 
  2752   1251525368.8800    0     0.22 
  2753   1251525374.4440    0     0.22 
  2754   1251525380.1360    0     0.22 
  2755   1251525385.7280    0     0.22 
  2756   1251525391.3080    0     0.22 
  2757   1251525396.9640    0     0.22 
  2758   1251525402.5240    0     0.22 
  2759   1251525408.1520    0     0.22 
  2760   1251525413.7040    0     0.22 
  2761   1251525419.3520    0     0.22 
  2762   1251525424.8600    0     0.22 
  2763   1251525430.4400    0     0.22 
  2764   1251525436.0520    0     0.22 
  2765   1251525441.6080    0     0.22 
  2766   1251525447.1960    0     0.22 
  2767   1251525452.7720    0     0.22 
  2768   1251525458.3600    0     0.22 
  2769   1251525463.9080    0     0.22 
  2770   1251525469.4560    0     0.22 
  2771   1251525475.0360    0     0.22 
  2772   1251525480.6240    0     0.22 
  2773   1251525486.2600    0     0.22 
  2774   1251525491.8120    0     0.22 
  2775   1251525497.4000    0     0.22 
  2776   1251525502.9720    0     0.22 
  2777   1251525508.4720    0     0.22 
  2778   1251525514.0760    0     0.22 
  2779   1251525519.6720    0     0.22 
  2780   1251525525.2040    0     0.22 
  2781   1251525530.8000    0     0.22 
  2782   1251525536.3600    0     0.22 
  2783   1251525541.8920    0     0.22 
  2784   1251525547.5360    0     0.22 
  2785   1251525553.0600    0     0.22 
  2786   1251525558.6840    0     0.22 
  2787   1251525564.3160    0     0.22 
  2788   1251525569.8840    0     0.22 
  2789   1251525575.4480    0     0.22 
  2790   1251525581.0840    0     0.22 
  2791   1251525586.6560    0     0.22 
  2792   1251525592.2600    0     0.22 
  2793   1251525597.7960    0     0.22 
  2794   1251525603.3960    0     0.22 
  2795   1251525609.0120    0     0.22 
  2796   1251525614.5760    0     0.22 
  2797   1251525620.2400    0     0.22 
  2798   1251525625.8400    0     0.22 
  2799   1251525631.4400    0     0.22 
  2800   1251525637.0360    0     0.22 
  2801   1251525642.6120    0     0.22 
  2802   1251525648.1920    0     0.22 
  2803   1251525653.8680    0     0.22 
  2804   1251525659.4400    0     0.22 
  2805   1251525665.0560    0     0.22 
  2806   1251525670.6960    0     0.22 
  2807   1251525676.3200    0     0.22 
  2808   1251525681.9320    0     0.22 
  2809   1251525687.5120    0     0.22 
  2810   1251525693.1400    0     0.22 
  2811   1251525698.7440    0     0.22 
  2812   1251525704.3800    0     0.22 
  2813   1251525709.8920    0     0.22 
  2814   1251525715.5280    0     0.22 
  2815   1251525721.1560    0     0.22 
  2816   1251525726.7800    0     0.22 
  2817   1251525732.4080    0     0.22 
  2818   1251525738.0280    0     0.22 
  2819   1251525743.6240    0     0.22 
  2820   1251525749.2000    0     0.22 
  2821   1251525754.7600    0     0.22 
  2822   1251525760.3720    0     0.22 
  2823   1251525765.9840    0     0.22 
  2824   1251525771.5360    0     0.22 
  2825   1251525777.2360    0     0.22 
  2826   1251525782.7480    0     0.22 
  2827   1251525788.3520    0     0.22 
  2828   1251525794.0080    0     0.22 
  2829   1251525799.5640    0     0.22 
  2830   1251525805.1760    0     0.22 
  2831   1251525810.7520    0     0.22 
  2832   1251525816.3640    0     0.22 
  2833   1251525821.9480    0     0.22 
  2834   1251525827.5720    0     0.22 
  2835   1251525833.2040    0     0.22 
  2836   1251525838.7920    0     0.22 
  2837   1251525844.3560    0     0.22 
  2838   1251525849.8560    0     0.22 
  2839   1251525855.4640    0     0.22 
  2840   1251525861.0480    0     0.22 
  2841   1251525866.6240    0     0.22 
  2842   1251525872.2320    0     0.22 
  2843   1251525877.7880    0     0.22 
  2844   1251525883.4040    0     0.22 
  2845   1251525888.9960    0     0.22 
  2846   1251525894.5880    0     0.22 
  2847   1251525900.0920    0     0.22 
  2848   1251525905.7400    0     0.22 
  2849   1251525911.3240    0     0.22 
  2850   1251525916.9320    0     0.22 
  2851   1251525922.5280    0     0.22 
  2852   1251525928.0400    0     0.22 
  2853   1251525933.6600    0     0.22 
  2854   1251525939.2440    0     0.22 
  2855   1251525944.7480    0     0.22 
  2856   1251525950.3480    0     0.22 
  2857   1251525955.9560    0     0.22 
  2858   1251525961.4960    0     0.22 
  2859   1251525967.1000    0     0.22 
  2860   1251525972.6600    0     0.22 
  2861   1251525978.2960    0     0.22 
  2862   1251525983.8400    0     0.22 
  2863   1251525989.4120    0     0.22 
  2864   1251525995.0120    0     0.22 
  2865   1251526000.5440    0     0.22 
  2866   1251526006.0840    0     0.22 
  2867   1251526011.6000    0     0.22 
  2868   1251526017.1960    0     0.22 
  2869   1251526022.8280    0     0.22 
  2870   1251526028.3320    0     0.22 
  2871   1251526033.9480    0     0.22 
  2872   1251526039.5640    0     0.22 
  2873   1251526045.0760    0     0.22 
  2874   1251526050.7040    0     0.22 
  2875   1251526056.2160    0     0.22 
  2876   1251526061.7720    0     0.22 
  2877   1251526067.3480    0     0.22 
  2878   1251526072.8960    0     0.22 
  2879   1251526078.4920    0     0.22 
  2880   1251526084.1080    0     0.22 
  2881   1251526089.6400    0     0.22 
  2882   1251526095.2160    0     0.22 
  2883   1251526100.8360    0     0.22 
  2884   1251526106.3360    0     0.22 
  2885   1251526111.8640    0     0.22 
  2886   1251526117.4000    0     0.22 
  2887   1251526122.9680    0     0.22 
  2888   1251526128.4480    0     0.22 
  2889   1251526134.0760    0     0.22 
  2890   1251526139.5440    0     0.22 
  2891   1251526145.1880    0     0.22 
  2892   1251526150.6640    0     0.22 
  2893   1251526156.1840    0     0.22 
  2894   1251526161.8000    0     0.22 
  2895   1251526167.3000    0     0.22 
  2896   1251526172.8560    0     0.22 
  2897   1251526178.3640    0     0.22 
  2898   1251526183.9320    0     0.22 
  2899   1251526189.4800    0     0.22 
  2900   1251526195.0200    0     0.22 
  2901   1251526200.5560    0     0.27 
  2902   1251526206.1080    0     0.27 
  2903   1251526211.6320    0     0.27 
  2904   1251526217.1600    0     0.27 
  2905   1251526222.7280    0     0.27 
  2906   1251526228.2200    0     0.27 
  2907   1251526233.8080    0     0.27 
  2908   1251526239.4000    0     0.27 
  2909   1251526244.8440    0     0.27 
  2910   1251526250.4320    0     0.27 
  2911   1251526255.9760    0     0.27 
  2912   1251526261.5040    0     0.27 
  2913   1251526267.0640    0     0.27 
  2914   1251526272.6000    0     0.27 
  2915   1251526278.1360    0     0.27 
  2916   1251526283.7760    0     0.27 
  2917   1251526289.2920    0     0.27 
  2918   1251526294.9120    0     0.27 
  2919   1251526300.4720    0     0.27 
  2920   1251526305.9840    0     0.27 
  2921   1251526311.5200    0     0.27 
  2922   1251526317.0920    0     0.27 
  2923   1251526322.6560    0     0.27 
  2924   1251526328.2520    0     0.27 
  2925   1251526333.8400    0     0.27 
  2926   1251526339.3920    0     0.27 
  2927   1251526344.9320    0     0.27 
  2928   1251526350.4880    0     0.27 
  2929   1251526356.0920    0     0.27 
  2930   1251526361.6320    0     0.27 
  2931   1251526367.2400    0     0.27 
  2932   1251526372.8280    0     0.27 
  2933   1251526378.3920    0     0.27 
  2934   1251526383.9840    0     0.27 
  2935   1251526389.5840    0     0.27 
  2936   1251526395.1360    0     0.27 
  2937   1251526400.7000    0     0.27 
  2938   1251526406.2920    0     0.27 
  2939   1251526411.8800    0     0.27 
  2940   1251526417.4960    0     0.27 
  2941   1251526423.1000    0     0.27 
  2942   1251526428.7360    0     0.27 
  2943   1251526434.2600    0     0.27 
  2944   1251526439.8760    0     0.27 
  2945   1251526445.4480    0     0.27 
  2946   1251526451.1120    0     0.27 
  2947   1251526456.7320    0     0.27 
  2948   1251526462.2600    0     0.27 
  2949   1251526467.8480    0     0.27 
  2950   1251526473.4200    0     0.27 
  2951   1251526478.9840    0     0.27 
  2952   1251526484.6440    0     0.27 
  2953   1251526490.2000    0     0.27 
  2954   1251526495.8520    0     0.27 
  2955   1251526501.4680    0     0.27 
  2956   1251526507.0640    0     0.27 
  2957   1251526512.6680    0     0.27 
  2958   1251526518.2920    0     0.27 
  2959   1251526523.8600    0     0.27 
  2960   1251526529.5120    0     0.27 
  2961   1251526535.0960    0     0.27 
  2962   1251526540.7280    0     0.27 
  2963   1251526546.3000    0     0.27 
  2964   1251526551.9360    0     0.27 
  2965   1251526557.5600    0     0.27 
  2966   1251526563.1360    0     0.27 
  2967   1251526568.7400    0     0.27 
  2968   1251526574.2680    0     0.27 
  2969   1251526579.8280    0     0.27 
  2970   1251526585.4560    0     0.27 
  2971   1251526591.0440    0     0.27 
  2972   1251526596.6760    0     0.27 
  2973   1251526602.1920    0     0.27 
  2974   1251526607.7520    0     0.27 
  2975   1251526613.2680    0     0.27 
  2976   1251526618.8680    0     0.27 
  2977   1251526624.4760    0     0.27 
  2978   1251526629.9640    0     0.27 
  2979   1251526635.5760    0     0.27 
  2980   1251526641.1560    0     0.27 
  2981   1251526646.7840    0     0.27 
  2982   1251526652.3440    0     0.27 
  2983   1251526657.9080    0     0.27 
  2984   1251526663.3640    0     0.27 
  2985   1251526668.9600    0     0.27 
  2986   1251526674.4680    0     0.27 
  2987   1251526679.9920    0     0.27 
  2988   1251526685.5520    0     0.27 
  2989   1251526691.1560    0     0.27 
  2990   1251526696.7240    0     0.27 
  2991   1251526702.3080    0     0.27 
  2992   1251526707.8720    0     0.27 
  2993   1251526713.3520    0     0.27 
  2994   1251526718.9120    0     0.27 
  2995   1251526724.4440    0     0.27 
  2996   1251526730.0200    0     0.27 
  2997   1251526735.5960    0     0.27 
  2998   1251526741.1520    0     0.27 
  2999   1251526746.7840    0     0.27 
  3000   1251526752.2840    0     0.27 
  3001   1251526757.8360    0     0.27 
  3002   1251526763.3520    0     0.27 
  3003   1251526768.8920    0     0.27 
  3004   1251526774.4800    0     0.27 
  3005   1251526780.0440    0     0.27 
  3006   1251526785.6320    0     0.27 
  3007   1251526791.2160    0     0.27 
  3008   1251526796.7840    0     0.27 
  3009   1251526802.2880    0     0.29 
  3010   1251526807.8240    0     0.29 
  3011   1251526813.3880    0     0.29 
  3012   1251526818.9720    0     0.29 
  3013   1251526824.5920    0     0.29 
  3014   1251526830.1200    0     0.29 
  3015   1251526835.6680    0     0.29 
  3016   1251526841.2600    0     0.29 
  3017   1251526846.7520    0     0.29 
  3018   1251526852.3240    0     0.29 
  3019   1251526857.9000    0     0.29 
  3020   1251526863.5160    0     0.29 
  3021   1251526869.0920    0     0.29 
  3022   1251526874.6600    0     0.29 
  3023   1251526880.2360    0     0.29 
  3024   1251526885.7200    0     0.29 
  3025   1251526891.3440    0     0.29 
  3026   1251526896.9280    0     0.29 
  3027   1251526902.4560    0     0.29 
  3028   1251526908.0800    0     0.29 
  3029   1251526913.6040    0     0.29 
  3030   1251526919.1400    0     0.29 
  3031   1251526924.7440    0     0.29 
  3032   1251526930.3360    0     0.29 
  3033   1251526935.8800    0     0.29 
  3034   1251526941.4760    0     0.29 
  3035   1251526947.0600    0     0.29 
  3036   1251526952.6000    0     0.29 
  3037   1251526958.2120    0     0.29 
  3038   1251526963.8000    0     0.29 
  3039   1251526969.4000    0     0.29 
  3040   1251526974.9640    0     0.29 
  3041   1251526980.5280    0     0.29 
  3042   1251526986.1080    0     0.29 
  3043   1251526991.6840    0     0.29 
  3044   1251526997.2400    0     0.29 
  3045   1251527002.8600    0     0.29 
  3046   1251527008.4000    0     0.29 
  3047   1251527014.0080    0     0.29 
  3048   1251527019.5280    0     0.29 
  3049   1251527025.1480    0     0.29 
  3050   1251527030.6520    0     0.29 
  3051   1251527036.2120    0     0.29 
  3052   1251527041.7800    0     0.29 
  3053   1251527047.2520    0     0.29 
  3054   1251527052.8800    0     0.29 
  3055   1251527058.4600    0     0.29 
  3056   1251527063.9360    0     0.29 
  3057   1251527069.5120    0     0.29 
  3058   1251527075.0640    0     0.29 
  3059   1251527080.5800    0     0.29 
  3060   1251527086.1400    0     0.29 
  3061   1251527091.7400    0     0.29 
  3062   1251527097.3080    0     0.29 
  3063   1251527102.8880    0     0.29 
  3064   1251527108.4640    0     0.29 
  3065   1251527114.0000    0     0.29 
  3066   1251527119.5080    0     0.29 
  3067   1251527125.0560    0     0.29 
  3068   1251527130.6080    0     0.29 
  3069   1251527136.1200    0     0.29 
  3070   1251527141.6240    0     0.29 
  3071   1251527147.2280    0     0.29 
  3072   1251527152.8120    0     0.29 
  3073   1251527158.3800    0     0.29 
  3074   1251527163.8720    0     0.29 
  3075   1251527169.4600    0     0.29 
  3076   1251527175.0000    0     0.29 
  3077   1251527180.5440    0     0.29 
  3078   1251527185.9800    0     0.29 
  3079   1251527191.5280    0     0.29 
  3080   1251527197.0920    0     0.29 
  3081   1251527202.6560    0     0.29 
  3082   1251527208.2000    0     0.29 
  3083   1251527213.7800    0     0.29 
  3084   1251527219.3000    0     0.29 
  3085   1251527224.9040    0     0.29 
  3086   1251527230.3560    0     0.29 
  3087   1251527235.9200    0     0.29 
  3088   1251527241.4680    0     0.29 
  3089   1251527246.9680    0     0.29 
  3090   1251527252.6040    0     0.29 
  3091   1251527258.1520    0     0.29 
  3092   1251527263.6320    0     0.29 
  3093   1251527269.2880    0     0.29 
  3094   1251527274.7800    0     0.29 
  3095   1251527280.3200    0     0.29 
  3096   1251527285.8680    0     0.29 
  3097   1251527291.3560    0     0.29 
  3098   1251527297.0080    0     0.29 
  3099   1251527302.5120    0     0.29 
  3100   1251527308.0640    0     0.29 
  3101   1251527313.5880    0     0.29 
  3102   1251527319.1480    0     0.29 
  3103   1251527324.7200    0     0.29 
  3104   1251527330.1880    0     0.29 
  3105   1251527335.7760    0     0.29 
  3106   1251527341.4120    0     0.29 
  3107   1251527346.9080    0     0.29 
  3108   1251527352.4160    0     0.29 
  3109   1251527357.9640    0     0.29 
  3110   1251527363.4480    0     0.29 
  3111   1251527368.9400    0     0.29 
  3112   1251527374.5720    0     0.29 
  3113   1251527380.1040    0     0.29 
  3114   1251527385.7080    0     0.29 
  3115   1251527391.2560    0     0.29 
  3116   1251527396.7720    0     0.29 
  3117   1251527402.2960    0     0.29 
  3118   1251527407.8560    0     0.29 
  3119   1251527413.3800    0     0.29 
  3120   1251527418.9360    0     0.29 
  3121   1251527424.4480    0     0.29 
  3122   1251527429.9720    0     0.29 
  3123   1251527435.5400    0     0.29 
  3124   1251527441.0840    0     0.29 
  3125   1251527446.5920    0     0.29 
  3126   1251527452.1840    0     0.29 
  3127   1251527457.6880    0     0.29 
  3128   1251527463.2400    0     0.29 
  3129   1251527468.7360    0     0.29 
  3130   1251527474.2880    0     0.29 
  3131   1251527479.9000    0     0.29 
  3132   1251527485.3600    0     0.29 
  3133   1251527490.9200    0     0.29 
  3134   1251527496.4840    0     0.29 
  3135   1251527502.0400    0     0.29 
  3136   1251527507.5600    0     0.29 
  3137   1251527513.0480    0     0.29 
  3138   1251527518.6160    0     0.29 
  3139   1251527524.1880    0     0.29 
  3140   1251527529.7760    0     0.29 
  3141   1251527535.3040    0     0.29 
  3142   1251527540.8320    0     0.29 
  3143   1251527546.3800    0     0.29 
  3144   1251527551.9720    0     0.29 
  3145   1251527557.5200    0     0.29 
  3146   1251527563.0720    0     0.29 
  3147   1251527568.5680    0     0.29 
  3148   1251527574.1320    0     0.29 
  3149   1251527579.6920    0     0.29 
  3150   1251527585.1600    0     0.29 
  3151   1251527590.7120    0     0.29 
  3152   1251527596.3440    0     0.29 
  3153   1251527601.8240    0     0.29 
  3154   1251527607.4080    0     0.29 
  3155   1251527613.0120    0     0.29 
  3156   1251527618.5400    0     0.29 
  3157   1251527624.1000    0     0.29 
  3158   1251527629.6880    0     0.29 
  3159   1251527635.2720    0     0.29 
  3160   1251527640.8200    0     0.29 
  3161   1251527646.3840    0     0.29 
  3162   1251527651.9320    0     0.29 
  3163   1251527657.5080    0     0.29 
  3164   1251527663.0480    0     0.29 
  3165   1251527668.6320    0     0.29 
  3166   1251527674.1920    0     0.29 
  3167   1251527679.8160    0     0.29 
  3168   1251527685.3880    0     0.29 
  3169   1251527691.0000    0     0.29 
  3170   1251527696.4880    0     0.29 
  3171   1251527702.0120    0     0.29 
  3172   1251527707.5400    0     0.29 
  3173   1251527713.1400    0     0.29 
  3174   1251527718.6880    0     0.29 
  3175   1251527724.2920    0     0.29 
  3176   1251527729.8000    0     0.29 
  3177   1251527735.3400    0     0.29 
  3178   1251527740.9240    0     0.29 
  3179   1251527746.4520    0     0.29 
  3180   1251527752.0080    0     0.29 
  3181   1251527757.5240    0     0.29 
  3182   1251527763.0360    0     0.29 
  3183   1251527768.6440    0     0.29 
  3184   1251527774.1440    0     0.29 
  3185   1251527779.7600    0     0.29 
  3186   1251527785.2800    0     0.29 
  3187   1251527790.8080    0     0.29 
  3188   1251527796.4600    0     0.29 
  3189   1251527801.9520    0     0.29 
  3190   1251527807.5600    0     0.29 
  3191   1251527813.0800    0     0.29 
  3192   1251527818.5480    0     0.29 
  3193   1251527824.1360    0     0.29 
  3194   1251527829.6760    0     0.29 
  3195   1251527835.2080    0     0.29 
  3196   1251527840.8280    0     0.29 
  3197   1251527846.3240    0     0.29 
  3198   1251527851.8960    0     0.29 
  3199   1251527857.4640    0     0.29 
  3200   1251527863.0080    0     0.29 
  3201   1251527868.5360    0     0.29 
  3202   1251527874.1120    0     0.29 
  3203   1251527879.6240    0     0.29 
  3204   1251527885.1720    0     0.29 
  3205   1251527890.7080    0     0.29 
  3206   1251527896.2840    0     0.29 
  3207   1251527901.8360    0     0.29 
  3208   1251527907.4000    0     0.29 
  3209   1251527912.9200    0     0.29 
  3210   1251527918.4960    0     0.29 
  3211   1251527924.0160    0     0.29 
  3212   1251527929.6040    0     0.29 
  3213   1251527935.1880    0     0.29 
  3214   1251527940.7560    0     0.29 
  3215   1251527946.2880    0     0.29 
  3216   1251527951.8400    0     0.29 
  3217   1251527957.3680    0     0.29 
  3218   1251527962.8600    0     0.29 
  3219   1251527968.4200    0     0.29 
  3220   1251527973.9160    0     0.29 
  3221   1251527979.4680    0     0.29 
  3222   1251527985.0360    0     0.29 
  3223   1251527990.6520    0     0.29 
  3224   1251527996.1520    0     0.29 
  3225   1251528001.6960    0     0.31 
  3226   1251528007.2040    0     0.31 
  3227   1251528012.7680    0     0.31 
  3228   1251528018.3240    0     0.31 
  3229   1251528023.8520    0     0.31 
  3230   1251528029.3720    0     0.31 
  3231   1251528034.9800    0     0.31 
  3232   1251528040.5680    0     0.31 
  3233   1251528046.0200    0     0.31 
  3234   1251528051.6120    0     0.31 
  3235   1251528057.1120    0     0.31 
  3236   1251528062.7120    0     0.31 
  3237   1251528068.2280    0     0.31 
  3238   1251528073.8160    0     0.31 
  3239   1251528079.2560    0     0.31 
  3240   1251528084.8440    0     0.31 
  3241   1251528090.3480    0     0.31 
  3242   1251528095.9520    0     0.31 
  3243   1251528101.4920    0     0.31 
  3244   1251528107.0240    0     0.31 
  3245   1251528112.5640    0     0.31 
  3246   1251528118.1600    0     0.31 
  3247   1251528123.7120    0     0.31 
  3248   1251528129.2320    0     0.31 
