# UltraTide data for line 3079F1036/nrt
#Shot    Time               status  ultraTide 
#Name: ACO.ULTRATIDE1
  2699   1252305615.0480    0     0.18 
  2698   1252305620.6800    0     0.18 
  2697   1252305626.1800    0     0.18 
  2696   1252305631.7280    0     0.18 
  2695   1252305637.2480    0     0.18 
  2694   1252305642.8600    0     0.18 
  2693   1252305648.3040    0     0.18 
  2692   1252305653.9800    0     0.18 
  2691   1252305659.5000    0     0.18 
  2690   1252305665.0040    0     0.18 
  2689   1252305670.6640    0     0.18 
  2688   1252305676.1560    0     0.18 
  2687   1252305681.7160    0     0.18 
  2686   1252305687.3680    0     0.18 
  2685   1252305692.8960    0     0.18 
  2684   1252305698.3920    0     0.18 
  2683   1252305704.0320    0     0.18 
  2682   1252305709.4960    0     0.18 
  2681   1252305715.0240    0     0.18 
  2680   1252305720.6360    0     0.18 
  2679   1252305726.1800    0     0.18 
  2678   1252305731.7280    0     0.18 
  2677   1252305737.2080    0     0.18 
  2676   1252305742.8720    0     0.18 
  2675   1252305748.3440    0     0.18 
  2674   1252305754.0120    0     0.18 
  2673   1252305759.3200    0     0.18 
  2672   1252305764.9960    0     0.18 
  2671   1252305770.5720    0     0.18 
  2670   1252305775.9760    0     0.18 
  2669   1252305781.6520    0     0.18 
  2668   1252305787.1720    0     0.18 
  2667   1252305792.6080    0     0.18 
  2666   1252305798.1440    0     0.18 
  2665   1252305803.7200    0     0.18 
  2664   1252305809.3040    0     0.18 
  2663   1252305814.7440    0     0.18 
  2662   1252305820.3280    0     0.18 
  2661   1252305825.7920    0     0.18 
  2660   1252305831.4560    0     0.18 
  2659   1252305836.9480    0     0.18 
  2658   1252305842.4520    0     0.18 
  2657   1252305848.0480    0     0.18 
  2656   1252305853.6880    0     0.18 
  2655   1252305859.2680    0     0.18 
  2654   1252305864.7960    0     0.18 
  2653   1252305870.2880    0     0.18 
  2652   1252305875.7680    0     0.18 
  2651   1252305881.3040    0     0.18 
  2650   1252305886.8960    0     0.18 
  2649   1252305892.5000    0     0.18 
  2648   1252305898.1960    0     0.18 
  2647   1252305903.6320    0     0.18 
  2646   1252305909.3160    0     0.18 
  2645   1252305914.7800    0     0.18 
  2644   1252305920.2640    0     0.18 
  2643   1252305925.9480    0     0.18 
  2642   1252305931.4960    0     0.18 
  2641   1252305937.0760    0     0.18 
  2640   1252305942.5600    0     0.18 
  2639   1252305948.1720    0     0.18 
  2638   1252305953.6840    0     0.18 
  2637   1252305959.3280    0     0.18 
  2636   1252305964.8360    0     0.18 
  2635   1252305970.4240    0     0.18 
  2634   1252305975.9280    0     0.18 
  2633   1252305981.5480    0     0.18 
  2632   1252305987.0680    0     0.18 
  2631   1252305992.6360    0     0.18 
  2630   1252305998.2000    0     0.18 
  2629   1252306003.7680    0     0.18 
  2628   1252306009.2960    0     0.18 
  2627   1252306014.8400    0     0.18 
  2626   1252306020.4440    0     0.18 
  2625   1252306025.9160    0     0.18 
  2624   1252306031.4800    0     0.18 
  2623   1252306037.0760    0     0.18 
  2622   1252306042.6800    0     0.18 
  2621   1252306048.2680    0     0.18 
  2620   1252306053.8920    0     0.18 
  2619   1252306059.4840    0     0.18 
  2618   1252306065.1160    0     0.18 
  2617   1252306070.5600    0     0.18 
  2616   1252306076.2160    0     0.18 
  2615   1252306081.7280    0     0.18 
  2614   1252306087.2520    0     0.18 
  2613   1252306092.8920    0     0.18 
  2612   1252306098.4360    0     0.18 
  2611   1252306103.9480    0     0.18 
  2610   1252306109.6000    0     0.18 
  2609   1252306115.0760    0     0.18 
  2608   1252306120.5800    0     0.18 
  2607   1252306126.3440    0     0.18 
  2606   1252306131.8160    0     0.18 
  2605   1252306137.2920    0     0.18 
  2604   1252306142.8840    0     0.18 
  2603   1252306148.4560    0     0.18 
  2602   1252306154.1600    0     0.18 
  2601   1252306159.6160    0     0.18 
  2600   1252306165.1680    0     0.18 
  2599   1252306170.6600    0     0.18 
  2598   1252306176.3440    0     0.18 
  2597   1252306181.8520    0     0.18 
  2596   1252306187.3240    0     0.18 
  2595   1252306192.9240    0     0.18 
  2594   1252306198.4640    0     0.18 
  2593   1252306203.9440    0     0.17 
  2592   1252306209.4800    0     0.17 
  2591   1252306215.0800    0     0.17 
  2590   1252306220.5880    0     0.17 
  2589   1252306226.1720    0     0.17 
  2588   1252306231.6600    0     0.17 
  2587   1252306237.2360    0     0.17 
  2586   1252306242.7600    0     0.17 
  2585   1252306248.2640    0     0.17 
  2584   1252306253.7320    0     0.17 
  2583   1252306259.3800    0     0.17 
  2582   1252306264.8840    0     0.17 
  2581   1252306270.4600    0     0.17 
  2580   1252306276.0000    0     0.17 
  2579   1252306281.4920    0     0.17 
  2578   1252306287.0040    0     0.17 
  2577   1252306292.5840    0     0.17 
  2576   1252306298.1680    0     0.17 
  2575   1252306303.6360    0     0.17 
  2574   1252306309.1760    0     0.17 
  2573   1252306314.8440    0     0.17 
  2572   1252306320.3600    0     0.17 
  2571   1252306325.9320    0     0.17 
  2570   1252306331.4360    0     0.17 
  2569   1252306337.0320    0     0.17 
  2568   1252306342.5960    0     0.17 
  2567   1252306348.1600    0     0.17 
  2566   1252306353.7120    0     0.17 
  2565   1252306359.2080    0     0.17 
  2564   1252306364.8440    0     0.17 
  2563   1252306370.4080    0     0.17 
  2562   1252306375.9040    0     0.17 
  2561   1252306381.4480    0     0.17 
  2560   1252306387.0960    0     0.17 
  2559   1252306392.6680    0     0.17 
  2558   1252306398.2360    0     0.17 
  2557   1252306403.8200    0     0.17 
  2556   1252306409.2920    0     0.17 
  2555   1252306414.8080    0     0.17 
  2554   1252306420.4280    0     0.17 
  2553   1252306426.0400    0     0.17 
  2552   1252306431.5560    0     0.17 
  2551   1252306437.0200    0     0.17 
  2550   1252306442.7080    0     0.17 
  2549   1252306448.1240    0     0.17 
  2548   1252306453.7080    0     0.17 
  2547   1252306459.1640    0     0.17 
  2546   1252306464.7440    0     0.17 
  2545   1252306470.2440    0     0.17 
  2544   1252306475.7920    0     0.17 
  2543   1252306481.3000    0     0.17 
  2542   1252306486.7440    0     0.17 
  2541   1252306492.3800    0     0.17 
  2540   1252306497.8240    0     0.17 
  2539   1252306503.3920    0     0.17 
  2538   1252306508.8160    0     0.17 
  2537   1252306514.3200    0     0.17 
  2536   1252306519.8920    0     0.17 
  2535   1252306525.3760    0     0.17 
  2534   1252306530.9680    0     0.17 
  2533   1252306536.4360    0     0.17 
  2532   1252306542.0800    0     0.17 
  2531   1252306547.7880    0     0.17 
  2530   1252306553.3720    0     0.17 
  2529   1252306558.9000    0     0.17 
  2528   1252306564.4440    0     0.17 
  2527   1252306569.9720    0     0.17 
  2526   1252306575.4840    0     0.17 
  2525   1252306581.1880    0     0.17 
  2524   1252306586.5400    0     0.17 
  2523   1252306592.0960    0     0.17 
  2522   1252306597.8160    0     0.17 
  2521   1252306603.2560    0     0.17 
  2520   1252306608.8680    0     0.17 
  2519   1252306614.4000    0     0.17 
  2518   1252306620.1000    0     0.17 
  2517   1252306625.6000    0     0.17 
  2516   1252306631.2520    0     0.17 
  2515   1252306636.7920    0     0.17 
  2514   1252306642.2160    0     0.17 
  2513   1252306648.0240    0     0.17 
  2512   1252306653.5040    0     0.17 
  2511   1252306659.1480    0     0.17 
  2510   1252306664.6160    0     0.17 
  2509   1252306670.1920    0     0.17 
  2508   1252306675.8120    0     0.17 
  2507   1252306681.3400    0     0.17 
  2506   1252306686.9360    0     0.17 
  2505   1252306692.4760    0     0.17 
  2504   1252306697.9640    0     0.17 
  2503   1252306703.4480    0     0.17 
  2502   1252306709.0440    0     0.17 
  2501   1252306714.6200    0     0.17 
  2500   1252306720.1680    0     0.17 
  2499   1252306725.7080    0     0.17 
  2498   1252306731.1640    0     0.17 
  2497   1252306736.7760    0     0.17 
  2496   1252306742.3440    0     0.17 
  2495   1252306747.8800    0     0.17 
  2494   1252306753.4040    0     0.17 
  2493   1252306758.8760    0     0.17 
  2492   1252306764.3520    0     0.17 
  2491   1252306769.9280    0     0.17 
  2490   1252306775.3880    0     0.17 
  2489   1252306781.0120    0     0.17 
  2488   1252306786.5280    0     0.17 
  2487   1252306792.1080    0     0.17 
  2486   1252306797.6000    0     0.17 
  2485   1252306803.0760    0     0.09 
  2484   1252306808.7840    0     0.09 
  2483   1252306814.1800    0     0.09 
  2482   1252306819.7320    0     0.09 
  2481   1252306825.2520    0     0.09 
  2480   1252306830.8400    0     0.09 
  2479   1252306836.3800    0     0.09 
  2478   1252306841.8640    0     0.09 
  2477   1252306847.4840    0     0.09 
  2476   1252306853.0120    0     0.09 
  2475   1252306858.4520    0     0.09 
  2474   1252306864.0520    0     0.09 
  2473   1252306869.5640    0     0.09 
  2472   1252306875.0000    0     0.09 
  2471   1252306880.5760    0     0.09 
  2470   1252306886.0520    0     0.09 
  2469   1252306891.6600    0     0.09 
  2468   1252306896.9880    0     0.09 
  2467   1252306902.6800    0     0.09 
  2466   1252306908.1480    0     0.09 
  2465   1252306913.6560    0     0.09 
  2464   1252306919.1640    0     0.09 
  2463   1252306924.7000    0     0.09 
  2462   1252306930.1920    0     0.09 
  2461   1252306935.7560    0     0.09 
  2460   1252306941.3360    0     0.09 
  2459   1252306946.8840    0     0.09 
  2458   1252306952.3120    0     0.09 
  2457   1252306957.9000    0     0.09 
  2456   1252306963.4600    0     0.09 
  2455   1252306968.9680    0     0.09 
  2454   1252306974.5200    0     0.09 
  2453   1252306980.0000    0     0.09 
  2452   1252306985.5080    0     0.09 
  2451   1252306991.0480    0     0.09 
  2450   1252306996.6480    0     0.09 
  2449   1252307002.1360    0     0.09 
  2448   1252307007.6280    0     0.09 
  2447   1252307013.1360    0     0.09 
  2446   1252307018.5400    0     0.09 
  2445   1252307024.1840    0     0.09 
  2444   1252307029.7400    0     0.09 
  2443   1252307035.2920    0     0.09 
  2442   1252307040.7760    0     0.09 
  2441   1252307046.4480    0     0.09 
  2440   1252307051.9760    0     0.09 
  2439   1252307057.5720    0     0.09 
  2438   1252307063.0880    0     0.09 
  2437   1252307068.6000    0     0.09 
  2436   1252307074.2160    0     0.09 
  2435   1252307079.8600    0     0.09 
  2434   1252307085.3040    0     0.09 
  2433   1252307090.8720    0     0.09 
  2432   1252307096.4520    0     0.09 
  2431   1252307101.9920    0     0.09 
  2430   1252307107.5280    0     0.09 
  2429   1252307113.1880    0     0.09 
  2428   1252307118.6760    0     0.09 
  2427   1252307124.2480    0     0.09 
  2426   1252307129.8480    0     0.09 
  2425   1252307135.3240    0     0.09 
  2424   1252307140.9720    0     0.09 
  2423   1252307146.6200    0     0.09 
  2422   1252307152.2200    0     0.09 
  2421   1252307157.8400    0     0.09 
  2420   1252307163.3280    0     0.09 
  2419   1252307169.0800    0     0.09 
  2418   1252307174.6840    0     0.09 
  2417   1252307180.2000    0     0.09 
  2416   1252307185.8200    0     0.09 
  2415   1252307191.4120    0     0.09 
  2414   1252307197.0120    0     0.09 
  2413   1252307202.6280    0     0.09 
  2412   1252307208.1560    0     0.09 
  2411   1252307213.6560    0     0.09 
  2410   1252307219.2520    0     0.09 
  2409   1252307224.8160    0     0.09 
  2408   1252307230.3840    0     0.09 
  2407   1252307235.9200    0     0.09 
  2406   1252307241.5640    0     0.09 
  2405   1252307247.0120    0     0.09 
  2404   1252307252.6400    0     0.09 
  2403   1252307258.2400    0     0.09 
  2402   1252307263.7680    0     0.09 
  2401   1252307269.3200    0     0.09 
  2400   1252307274.9200    0     0.09 
  2399   1252307280.5080    0     0.09 
  2398   1252307285.9160    0     0.09 
  2397   1252307291.6280    0     0.09 
  2396   1252307297.1280    0     0.09 
  2395   1252307302.7440    0     0.09 
  2394   1252307308.3280    0     0.09 
  2393   1252307313.9200    0     0.09 
  2392   1252307319.4560    0     0.09 
  2391   1252307324.9480    0     0.09 
  2390   1252307330.6400    0     0.09 
  2389   1252307336.1480    0     0.09 
  2388   1252307341.7800    0     0.09 
  2387   1252307347.2400    0     0.09 
  2386   1252307352.9480    0     0.09 
  2385   1252307358.4760    0     0.09 
  2384   1252307364.1600    0     0.09 
  2383   1252307369.6800    0     0.09 
  2382   1252307375.2360    0     0.09 
  2381   1252307380.7920    0     0.09 
  2380   1252307386.4320    0     0.09 
  2379   1252307392.0040    0     0.09 
  2378   1252307397.6120    0     0.09 
  2377   1252307403.1360    0     0.09 
  2376   1252307408.6880    0     0.09 
  2375   1252307414.3840    0     0.09 
  2374   1252307419.9560    0     0.09 
  2373   1252307425.5160    0     0.09 
  2372   1252307431.1200    0     0.09 
  2371   1252307436.6160    0     0.09 
  2370   1252307442.2960    0     0.09 
  2369   1252307447.9080    0     0.09 
  2368   1252307453.4880    0     0.09 
  2367   1252307459.1280    0     0.09 
  2366   1252307464.7960    0     0.09 
  2365   1252307470.1880    0     0.09 
  2364   1252307475.7880    0     0.09 
  2363   1252307481.3520    0     0.09 
  2362   1252307486.9040    0     0.09 
  2361   1252307492.4320    0     0.09 
  2360   1252307497.9800    0     0.09 
  2359   1252307503.5440    0     0.09 
  2358   1252307509.0480    0     0.09 
  2357   1252307514.6920    0     0.09 
  2356   1252307520.2720    0     0.09 
  2355   1252307525.7720    0     0.09 
  2354   1252307531.4600    0     0.09 
  2353   1252307537.0600    0     0.09 
  2352   1252307542.5520    0     0.09 
  2351   1252307548.2240    0     0.09 
  2350   1252307553.8040    0     0.09 
  2349   1252307559.3360    0     0.09 
  2348   1252307564.9520    0     0.09 
  2347   1252307570.5760    0     0.09 
  2346   1252307576.1520    0     0.09 
  2345   1252307581.6960    0     0.09 
  2344   1252307587.3840    0     0.09 
  2343   1252307592.9400    0     0.09 
  2342   1252307598.5320    0     0.09 
  2341   1252307604.1080    0     0.09 
  2340   1252307609.6760    0     0.09 
  2339   1252307615.2520    0     0.09 
  2338   1252307620.7560    0     0.09 
  2337   1252307626.4240    0     0.09 
  2336   1252307631.9360    0     0.09 
  2335   1252307637.5120    0     0.09 
  2334   1252307643.2160    0     0.09 
  2333   1252307648.7520    0     0.09 
  2332   1252307654.3120    0     0.09 
  2331   1252307660.0440    0     0.09 
  2330   1252307665.6040    0     0.09 
  2329   1252307671.2280    0     0.09 
  2328   1252307676.7040    0     0.09 
  2327   1252307682.4280    0     0.09 
  2326   1252307688.0280    0     0.09 
  2325   1252307693.5800    0     0.09 
  2324   1252307699.3160    0     0.09 
  2323   1252307704.7280    0     0.09 
  2322   1252307710.4920    0     0.09 
  2321   1252307716.0160    0     0.09 
  2320   1252307721.7320    0     0.09 
  2319   1252307727.3120    0     0.09 
  2318   1252307732.8800    0     0.09 
  2317   1252307738.6320    0     0.09 
  2316   1252307744.0800    0     0.09 
  2315   1252307749.7480    0     0.09 
  2314   1252307755.4720    0     0.09 
  2313   1252307760.9360    0     0.09 
  2312   1252307766.6000    0     0.09 
  2311   1252307772.2720    0     0.09 
  2310   1252307777.8840    0     0.09 
  2309   1252307783.6040    0     0.09 
  2308   1252307789.2280    0     0.09 
  2307   1252307794.7240    0     0.09 
  2306   1252307800.3640    0     0.09 
  2305   1252307806.1080    0     0.09 
  2304   1252307811.7600    0     0.09 
  2303   1252307817.3800    0     0.09 
  2302   1252307823.0680    0     0.09 
  2301   1252307828.8240    0     0.09 
  2300   1252307834.3520    0     0.09 
  2299   1252307840.1520    0     0.09 
  2298   1252307845.7520    0     0.09 
  2297   1252307851.4240    0     0.09 
  2296   1252307857.0120    0     0.09 
  2295   1252307862.6600    0     0.09 
  2294   1252307868.3240    0     0.09 
  2293   1252307874.0240    0     0.09 
  2292   1252307879.5800    0     0.09 
  2291   1252307885.2360    0     0.09 
  2290   1252307890.9040    0     0.09 
  2289   1252307896.5720    0     0.09 
  2288   1252307902.1640    0     0.09 
  2287   1252307907.7720    0     0.09 
  2286   1252307913.2720    0     0.09 
  2285   1252307919.0240    0     0.09 
  2284   1252307924.5720    0     0.09 
  2283   1252307930.1360    0     0.09 
  2282   1252307935.8080    0     0.09 
  2281   1252307941.3480    0     0.09 
  2280   1252307946.9400    0     0.09 
  2279   1252307952.6640    0     0.09 
  2278   1252307958.1440    0     0.09 
  2277   1252307963.7920    0     0.09 
  2276   1252307969.3880    0     0.09 
  2275   1252307974.9840    0     0.09 
  2274   1252307980.5840    0     0.09 
  2273   1252307986.1160    0     0.09 
  2272   1252307991.7680    0     0.09 
  2271   1252307997.3280    0     0.09 
  2270   1252308002.9760    0     0.04 
  2269   1252308008.4320    0     0.04 
  2268   1252308014.0320    0     0.04 
  2267   1252308019.7040    0     0.04 
  2266   1252308025.3600    0     0.04 
  2265   1252308030.9560    0     0.04 
  2264   1252308036.5720    0     0.04 
  2263   1252308042.2440    0     0.04 
  2262   1252308047.8080    0     0.04 
  2261   1252308053.3240    0     0.04 
  2260   1252308058.8960    0     0.04 
  2259   1252308064.5320    0     0.04 
  2258   1252308070.1440    0     0.04 
  2257   1252308075.6280    0     0.04 
  2256   1252308081.3280    0     0.04 
  2255   1252308086.9960    0     0.04 
  2254   1252308092.5760    0     0.04 
  2253   1252308098.2720    0     0.04 
  2252   1252308103.6560    0     0.04 
  2251   1252308109.3160    0     0.04 
  2250   1252308115.0000    0     0.04 
  2249   1252308120.6200    0     0.04 
  2248   1252308126.2160    0     0.04 
  2247   1252308131.8800    0     0.04 
  2246   1252308137.4240    0     0.04 
  2245   1252308143.1800    0     0.04 
  2244   1252308148.8240    0     0.04 
  2243   1252308154.3600    0     0.04 
  2242   1252308160.0680    0     0.04 
  2241   1252308165.5720    0     0.04 
  2240   1252308171.1760    0     0.04 
  2239   1252308176.7640    0     0.04 
  2238   1252308182.3600    0     0.04 
  2237   1252308188.0280    0     0.04 
  2236   1252308193.5600    0     0.04 
  2235   1252308199.1640    0     0.04 
  2234   1252308204.8040    0     0.04 
  2233   1252308210.2800    0     0.04 
  2232   1252308215.8480    0     0.04 
  2231   1252308221.5000    0     0.04 
  2230   1252308227.0280    0     0.04 
  2229   1252308232.5360    0     0.04 
  2228   1252308238.1800    0     0.04 
  2227   1252308243.7600    0     0.04 
  2226   1252308249.3040    0     0.04 
  2225   1252308254.9440    0     0.04 
  2224   1252308260.5520    0     0.04 
  2223   1252308266.0760    0     0.04 
  2222   1252308271.7480    0     0.04 
  2221   1252308277.1800    0     0.04 
  2220   1252308282.8480    0     0.04 
  2219   1252308288.4600    0     0.04 
  2218   1252308293.9480    0     0.04 
  2217   1252308299.6800    0     0.04 
  2216   1252308305.2720    0     0.04 
  2215   1252308310.7600    0     0.04 
  2214   1252308316.4480    0     0.04 
  2213   1252308322.0360    0     0.04 
  2212   1252308327.6400    0     0.04 
  2211   1252308333.1960    0     0.04 
  2210   1252308338.8000    0     0.04 
  2209   1252308344.4400    0     0.04 
  2208   1252308350.0360    0     0.04 
  2207   1252308355.5640    0     0.04 
  2206   1252308361.2240    0     0.04 
  2205   1252308366.7440    0     0.04 
  2204   1252308372.4880    0     0.04 
  2203   1252308378.0680    0     0.04 
  2202   1252308383.5560    0     0.04 
  2201   1252308389.2360    0     0.04 
  2200   1252308394.8520    0     0.04 
  2199   1252308400.3880    0     0.04 
  2198   1252308406.0160    0     0.04 
  2197   1252308411.6640    0     0.04 
  2196   1252308417.3280    0     0.04 
  2195   1252308422.7320    0     0.04 
  2194   1252308428.2960    0     0.04 
  2193   1252308433.8960    0     0.04 
  2192   1252308439.4160    0     0.04 
  2191   1252308444.9920    0     0.04 
  2190   1252308450.5600    0     0.04 
  2189   1252308456.1720    0     0.04 
  2188   1252308461.8000    0     0.04 
  2187   1252308467.2840    0     0.04 
  2186   1252308472.8920    0     0.04 
  2185   1252308478.5400    0     0.04 
  2184   1252308484.0880    0     0.04 
  2183   1252308489.6480    0     0.04 
  2182   1252308495.1400    0     0.04 
  2181   1252308500.8400    0     0.04 
  2180   1252308506.2480    0     0.04 
  2179   1252308511.8760    0     0.04 
  2178   1252308517.4800    0     0.04 
  2177   1252308522.9320    0     0.04 
  2176   1252308528.5560    0     0.04 
  2175   1252308534.1200    0     0.04 
  2174   1252308539.6400    0     0.04 
  2173   1252308545.2240    0     0.04 
  2172   1252308550.6960    0     0.04 
  2171   1252308556.2960    0     0.04 
  2170   1252308561.7520    0     0.04 
  2169   1252308567.4800    0     0.04 
  2168   1252308572.9800    0     0.04 
  2167   1252308578.4640    0     0.04 
  2166   1252308583.9480    0     0.04 
  2165   1252308589.4520    0     0.04 
  2164   1252308595.0640    0     0.04 
  2163   1252308600.6080    0     0.00 
  2162   1252308606.1200    0     0.00 
  2161   1252308611.6960    0     0.00 
  2160   1252308617.2000    0     0.00 
  2159   1252308622.7720    0     0.00 
  2158   1252308628.4840    0     0.00 
  2157   1252308634.0360    0     0.00 
  2156   1252308639.5480    0     0.00 
  2155   1252308645.0720    0     0.00 
  2154   1252308650.6520    0     0.00 
  2153   1252308656.2080    0     0.00 
  2152   1252308661.8240    0     0.00 
  2151   1252308667.2400    0     0.00 
  2150   1252308672.9160    0     0.00 
  2149   1252308678.4520    0     0.00 
  2148   1252308684.0440    0     0.00 
  2147   1252308689.6640    0     0.00 
  2146   1252308695.1360    0     0.00 
  2145   1252308700.6960    0     0.00 
  2144   1252308706.2880    0     0.00 
  2143   1252308711.8280    0     0.00 
  2142   1252308717.4280    0     0.00 
  2141   1252308723.0520    0     0.00 
  2140   1252308728.4720    0     0.00 
  2139   1252308734.0920    0     0.00 
  2138   1252308739.8320    0     0.00 
  2137   1252308745.4000    0     0.00 
  2136   1252308750.9200    0     0.00 
  2135   1252308756.5240    0     0.00 
  2134   1252308761.9880    0     0.00 
  2133   1252308767.7560    0     0.00 
  2132   1252308773.1640    0     0.00 
  2131   1252308778.9320    0     0.00 
  2130   1252308784.4840    0     0.00 
  2129   1252308790.1880    0     0.00 
  2128   1252308795.6280    0     0.00 
  2127   1252308801.2680    0     0.00 
  2126   1252308806.8840    0     0.00 
  2125   1252308812.4240    0     0.00 
  2124   1252308818.0640    0     0.00 
  2123   1252308823.6360    0     0.00 
  2122   1252308829.1800    0     0.00 
  2121   1252308834.7800    0     0.00 
  2120   1252308840.2840    0     0.00 
  2119   1252308845.8800    0     0.00 
  2118   1252308851.3840    0     0.00 
  2117   1252308857.0080    0     0.00 
  2116   1252308862.5280    0     0.00 
  2115   1252308868.1160    0     0.00 
  2114   1252308873.6200    0     0.00 
  2113   1252308879.1960    0     0.00 
  2112   1252308884.7040    0     0.00 
  2111   1252308890.1560    0     0.00 
  2110   1252308895.7280    0     0.00 
  2109   1252308901.3240    0     0.00 
  2108   1252308906.7640    0     0.00 
  2107   1252308912.4600    0     0.00 
  2106   1252308918.0040    0     0.00 
  2105   1252308923.4360    0     0.00 
  2104   1252308929.1040    0     0.00 
  2103   1252308934.6160    0     0.00 
  2102   1252308940.1880    0     0.00 
  2101   1252308945.8080    0     0.00 
  2100   1252308951.2280    0     0.00 
  2099   1252308956.8880    0     0.00 
  2098   1252308962.3920    0     0.00 
  2097   1252308968.0440    0     0.00 
  2096   1252308973.5520    0     0.00 
  2095   1252308979.0800    0     0.00 
  2094   1252308984.7040    0     0.00 
  2093   1252308990.1840    0     0.00 
  2092   1252308995.8000    0     0.00 
  2091   1252309001.4080    0     0.00 
  2090   1252309007.0560    0     0.00 
  2089   1252309012.6520    0     0.00 
  2088   1252309018.1160    0     0.00 
  2087   1252309023.7400    0     0.00 
  2086   1252309029.4040    0     0.00 
  2085   1252309034.8880    0     0.00 
  2084   1252309040.4920    0     0.00 
  2083   1252309045.9920    0     0.00 
  2082   1252309051.6920    0     0.00 
  2081   1252309057.0880    0     0.00 
  2080   1252309062.7600    0     0.00 
  2079   1252309068.3480    0     0.00 
  2078   1252309073.8840    0     0.00 
  2077   1252309079.5320    0     0.00 
  2076   1252309085.0600    0     0.00 
  2075   1252309090.6560    0     0.00 
  2074   1252309096.2440    0     0.00 
  2073   1252309101.7320    0     0.00 
  2072   1252309107.3720    0     0.00 
  2071   1252309112.9640    0     0.00 
  2070   1252309118.4680    0     0.00 
  2069   1252309124.0200    0     0.00 
  2068   1252309129.6640    0     0.00 
  2067   1252309135.2520    0     0.00 
  2066   1252309140.8760    0     0.00 
  2065   1252309146.3680    0     0.00 
  2064   1252309151.9360    0     0.00 
  2063   1252309157.6120    0     0.00 
  2062   1252309163.1200    0     0.00 
  2061   1252309168.7840    0     0.00 
  2060   1252309174.2840    0     0.00 
  2059   1252309179.9520    0     0.00 
  2058   1252309185.5240    0     0.00 
  2057   1252309191.2480    0     0.00 
  2056   1252309196.8720    0     0.00 
  2055   1252309202.4720    0     -0.01 
  2054   1252309208.0920    0     -0.01 
  2053   1252309213.6440    0     -0.01 
  2052   1252309219.3360    0     -0.01 
  2051   1252309224.8920    0     -0.01 
  2050   1252309230.4160    0     -0.01 
  2049   1252309236.0360    0     -0.01 
  2048   1252309241.5600    0     -0.01 
  2047   1252309247.1720    0     -0.01 
  2046   1252309252.6280    0     -0.01 
  2045   1252309258.2440    0     -0.01 
  2044   1252309263.8960    0     -0.01 
  2043   1252309269.4480    0     -0.01 
  2042   1252309275.0560    0     -0.01 
  2041   1252309280.6240    0     -0.01 
  2040   1252309286.2760    0     -0.01 
  2039   1252309291.9080    0     -0.01 
  2038   1252309297.3760    0     -0.01 
  2037   1252309303.0440    0     -0.01 
  2036   1252309308.5560    0     -0.01 
  2035   1252309314.1320    0     -0.01 
  2034   1252309319.6760    0     -0.01 
  2033   1252309325.3240    0     -0.01 
  2032   1252309330.9400    0     -0.01 
  2031   1252309336.5560    0     -0.01 
  2030   1252309342.0400    0     -0.01 
  2029   1252309347.7360    0     -0.01 
  2028   1252309353.3840    0     -0.01 
  2027   1252309358.9000    0     -0.01 
  2026   1252309364.5880    0     -0.01 
  2025   1252309370.0400    0     -0.01 
  2024   1252309375.7040    0     -0.01 
  2023   1252309381.2040    0     -0.01 
  2022   1252309386.8720    0     -0.01 
  2021   1252309392.3760    0     -0.01 
  2020   1252309397.9120    0     -0.01 
  2019   1252309403.6960    0     -0.01 
  2018   1252309409.1480    0     -0.01 
  2017   1252309414.7920    0     -0.01 
  2016   1252309420.3440    0     -0.01 
  2015   1252309426.0400    0     -0.01 
  2014   1252309431.5800    0     -0.01 
  2013   1252309437.1760    0     -0.01 
  2012   1252309442.8840    0     -0.01 
  2011   1252309448.2280    0     -0.01 
  2010   1252309454.0080    0     -0.01 
  2009   1252309459.5400    0     -0.01 
  2008   1252309465.2400    0     -0.01 
  2007   1252309470.9560    0     -0.01 
  2006   1252309476.4480    0     -0.01 
  2005   1252309482.1280    0     -0.01 
  2004   1252309487.6520    0     -0.01 
  2003   1252309493.2560    0     -0.01 
  2002   1252309498.8240    0     -0.01 
  2001   1252309504.4240    0     -0.01 
  2000   1252309509.9600    0     -0.01 
  1999   1252309515.5440    0     -0.01 
  1998   1252309521.1320    0     -0.01 
  1997   1252309526.6600    0     -0.01 
  1996   1252309532.3400    0     -0.01 
  1995   1252309537.9440    0     -0.01 
  1994   1252309543.5080    0     -0.01 
  1993   1252309549.1640    0     -0.01 
  1992   1252309554.6720    0     -0.01 
  1991   1252309560.3960    0     -0.01 
  1990   1252309565.9280    0     -0.01 
  1989   1252309571.4920    0     -0.01 
  1988   1252309577.1480    0     -0.01 
  1987   1252309582.7320    0     -0.01 
  1986   1252309588.4240    0     -0.01 
  1985   1252309594.0160    0     -0.01 
  1984   1252309599.6400    0     -0.01 
  1983   1252309605.3120    0     -0.01 
  1982   1252309610.8040    0     -0.01 
  1981   1252309616.5080    0     -0.01 
  1980   1252309622.0240    0     -0.01 
  1979   1252309627.7200    0     -0.01 
  1978   1252309633.4960    0     -0.01 
  1977   1252309638.9960    0     -0.01 
  1976   1252309644.7000    0     -0.01 
  1975   1252309650.2960    0     -0.01 
  1974   1252309655.8680    0     -0.01 
  1973   1252309661.5680    0     -0.01 
  1972   1252309667.1280    0     -0.01 
  1971   1252309672.8600    0     -0.01 
