# UltraTide data for line 2125P1048/nrt
#Shot    Time               status  ultraTide 
#Name: ACO.ULTRATIDE1
  2810   1252705493.5600    0     0.11 
  2809   1252705499.2440    0     0.11 
  2808   1252705504.4440    0     0.11 
  2807   1252705510.5560    0     0.11 
  2806   1252705515.9920    0     0.11 
  2805   1252705521.4240    0     0.11 
  2804   1252705527.6360    0     0.11 
  2803   1252705533.0680    0     0.11 
  2802   1252705539.1680    0     0.11 
  2801   1252705544.4240    0     0.11 
  2800   1252705550.2000    0     0.11 
  2799   1252705555.9200    0     0.11 
  2798   1252705561.4840    0     0.11 
  2797   1252705567.0360    0     0.11 
  2796   1252705572.7600    0     0.11 
  2795   1252705578.0880    0     0.11 
  2794   1252705583.9400    0     0.11 
  2793   1252705589.2040    0     0.11 
  2792   1252705594.5760    0     0.11 
  2791   1252705600.1840    0     0.11 
  2790   1252705605.6880    0     0.11 
  2789   1252705611.0920    0     0.11 
  2788   1252705616.7360    0     0.11 
  2787   1252705622.3680    0     0.11 
  2786   1252705627.8920    0     0.11 
  2785   1252705633.5760    0     0.11 
  2784   1252705639.0920    0     0.11 
  2783   1252705644.5840    0     0.11 
  2782   1252705650.2440    0     0.11 
  2781   1252705655.7120    0     0.11 
  2780   1252705661.6840    0     0.11 
  2779   1252705666.8680    0     0.11 
  2778   1252705672.5360    0     0.11 
  2777   1252705678.0960    0     0.11 
  2776   1252705683.8560    0     0.11 
  2775   1252705689.5240    0     0.11 
  2774   1252705694.7120    0     0.11 
  2773   1252705700.6360    0     0.11 
  2772   1252705706.1960    0     0.11 
  2771   1252705712.0960    0     0.11 
  2770   1252705717.3920    0     0.11 
  2769   1252705723.2080    0     0.11 
  2768   1252705729.1960    0     0.11 
  2767   1252705735.0000    0     0.11 
  2766   1252705740.5760    0     0.11 
  2765   1252705746.3840    0     0.11 
  2764   1252705752.4320    0     0.11 
  2763   1252705757.7760    0     0.11 
  2762   1252705763.8160    0     0.11 
  2761   1252705769.2600    0     0.11 
  2760   1252705775.3720    0     0.11 
  2759   1252705780.8480    0     0.11 
  2758   1252705786.4320    0     0.11 
  2757   1252705792.1360    0     0.11 
  2756   1252705797.6680    0     0.11 
  2755   1252705803.3960    0     0.12 
  2754   1252705808.9760    0     0.12 
  2753   1252705814.3720    0     0.12 
  2752   1252705820.1280    0     0.12 
  2751   1252705825.3160    0     0.12 
  2750   1252705831.1400    0     0.12 
  2749   1252705836.8040    0     0.12 
  2748   1252705842.3080    0     0.12 
  2747   1252705848.2120    0     0.12 
  2746   1252705853.6440    0     0.12 
  2745   1252705859.5560    0     0.12 
  2744   1252705865.0880    0     0.12 
  2743   1252705870.6880    0     0.12 
  2742   1252705876.1840    0     0.12 
  2741   1252705881.7600    0     0.12 
  2740   1252705887.7360    0     0.12 
  2739   1252705892.7880    0     0.12 
  2738   1252705898.6680    0     0.12 
  2737   1252705904.6160    0     0.12 
  2736   1252705909.6680    0     0.12 
  2735   1252705915.9200    0     0.12 
  2734   1252705921.4000    0     0.12 
  2733   1252705926.7600    0     0.12 
  2732   1252705932.7680    0     0.12 
  2731   1252705938.4320    0     0.12 
  2730   1252705943.9160    0     0.12 
  2729   1252705949.4680    0     0.12 
  2728   1252705955.1200    0     0.12 
  2727   1252705960.6720    0     0.12 
  2726   1252705966.9400    0     0.12 
  2725   1252705971.9920    0     0.12 
  2724   1252705978.1960    0     0.12 
  2723   1252705983.7400    0     0.12 
  2722   1252705989.1080    0     0.12 
  2721   1252705995.3280    0     0.12 
  2720   1252706000.7360    0     0.12 
  2719   1252706006.7400    0     0.12 
  2718   1252706012.2880    0     0.12 
  2717   1252706017.6280    0     0.12 
  2716   1252706023.6960    0     0.12 
  2715   1252706029.5000    0     0.12 
  2714   1252706035.0600    0     0.12 
  2713   1252706041.2040    0     0.12 
  2712   1252706046.8080    0     0.12 
  2711   1252706052.4280    0     0.12 
  2710   1252706057.8360    0     0.12 
  2709   1252706064.1480    0     0.12 
  2708   1252706070.2040    0     0.12 
  2707   1252706075.5000    0     0.12 
  2706   1252706081.4920    0     0.12 
  2705   1252706087.1960    0     0.12 
  2704   1252706092.6120    0     0.12 
  2703   1252706098.7120    0     0.12 
  2702   1252706104.2160    0     0.12 
  2701   1252706110.1560    0     0.12 
  2700   1252706115.9520    0     0.12 
  2699   1252706121.4800    0     0.12 
  2698   1252706127.8880    0     0.12 
  2697   1252706133.4600    0     0.12 
  2696   1252706139.0040    0     0.12 
  2695   1252706144.9440    0     0.12 
  2694   1252706150.6800    0     0.12 
  2693   1252706156.2120    0     0.12 
  2692   1252706161.7080    0     0.12 
  2691   1252706167.3200    0     0.12 
  2690   1252706172.9560    0     0.12 
  2689   1252706178.5920    0     0.12 
  2688   1252706183.9720    0     0.12 
  2687   1252706190.1840    0     0.12 
  2686   1252706195.6520    0     0.12 
  2685   1252706200.9680    0     0.12 
  2684   1252706207.2520    0     0.12 
  2683   1252706212.4560    0     0.12 
  2682   1252706217.9960    0     0.12 
  2681   1252706223.5400    0     0.12 
  2680   1252706229.5040    0     0.12 
  2679   1252706235.1920    0     0.12 
  2678   1252706240.6920    0     0.12 
  2677   1252706246.8480    0     0.12 
  2676   1252706251.9880    0     0.12 
  2675   1252706258.1160    0     0.12 
  2674   1252706264.0360    0     0.12 
  2673   1252706269.8080    0     0.12 
  2672   1252706275.6120    0     0.12 
  2671   1252706281.3840    0     0.12 
  2670   1252706287.2920    0     0.12 
  2669   1252706292.8160    0     0.12 
  2668   1252706298.6880    0     0.12 
  2667   1252706304.5840    0     0.12 
  2666   1252706310.3520    0     0.12 
  2665   1252706316.0560    0     0.12 
  2664   1252706322.0520    0     0.12 
  2663   1252706327.6240    0     0.12 
  2662   1252706333.2440    0     0.12 
  2661   1252706338.9320    0     0.12 
  2660   1252706344.7520    0     0.12 
  2659   1252706350.2800    0     0.12 
  2658   1252706355.8040    0     0.12 
  2657   1252706361.7960    0     0.12 
  2656   1252706367.0280    0     0.12 
  2655   1252706372.8600    0     0.12 
  2654   1252706378.9200    0     0.12 
  2653   1252706384.5240    0     0.12 
  2652   1252706390.2280    0     0.12 
  2651   1252706395.9480    0     0.12 
  2650   1252706401.4320    0     0.10 
  2649   1252706407.2680    0     0.10 
  2648   1252706413.0280    0     0.10 
  2647   1252706418.3480    0     0.10 
  2646   1252706424.4760    0     0.10 
  2645   1252706430.4120    0     0.10 
  2644   1252706435.9240    0     0.10 
  2643   1252706441.9120    0     0.10 
  2642   1252706447.7400    0     0.10 
  2641   1252706453.0640    0     0.10 
  2640   1252706459.1160    0     0.10 
  2639   1252706465.0280    0     0.10 
  2638   1252706470.2920    0     0.10 
  2637   1252706476.4800    0     0.10 
  2636   1252706482.3960    0     0.10 
  2635   1252706487.9600    0     0.10 
  2634   1252706493.8400    0     0.10 
  2633   1252706499.2680    0     0.10 
  2632   1252706505.2360    0     0.10 
  2631   1252706511.1520    0     0.10 
  2630   1252706516.3840    0     0.10 
  2629   1252706522.0200    0     0.10 
  2628   1252706527.9080    0     0.10 
  2627   1252706533.3880    0     0.10 
  2626   1252706539.2240    0     0.10 
  2625   1252706544.8120    0     0.10 
  2624   1252706550.4120    0     0.10 
  2623   1252706556.0640    0     0.10 
  2622   1252706561.8880    0     0.10 
  2621   1252706567.5120    0     0.10 
  2620   1252706573.1400    0     0.10 
  2619   1252706578.9240    0     0.10 
  2618   1252706584.6320    0     0.10 
  2617   1252706590.1600    0     0.10 
  2616   1252706595.8840    0     0.10 
  2615   1252706601.6520    0     0.10 
  2614   1252706607.5480    0     0.10 
  2613   1252706612.8920    0     0.10 
  2612   1252706618.3120    0     0.10 
  2611   1252706624.4800    0     0.10 
  2610   1252706629.6600    0     0.10 
  2609   1252706635.6720    0     0.10 
  2608   1252706640.8200    0     0.10 
  2607   1252706646.5760    0     0.10 
  2606   1252706652.8240    0     0.10 
  2605   1252706658.0080    0     0.10 
  2604   1252706664.0800    0     0.10 
  2603   1252706669.8480    0     0.10 
  2602   1252706675.5640    0     0.10 
  2601   1252706681.3760    0     0.10 
  2600   1252706686.9080    0     0.10 
  2599   1252706692.7560    0     0.10 
  2598   1252706698.6800    0     0.10 
  2597   1252706703.7320    0     0.10 
  2596   1252706710.0400    0     0.10 
  2595   1252706716.1480    0     0.10 
  2594   1252706721.6160    0     0.10 
  2593   1252706727.3840    0     0.10 
  2592   1252706733.1760    0     0.10 
  2591   1252706738.8120    0     0.10 
  2590   1252706744.5680    0     0.10 
  2589   1252706750.0160    0     0.10 
  2588   1252706755.6040    0     0.10 
  2587   1252706761.6080    0     0.10 
  2586   1252706766.6760    0     0.10 
  2585   1252706772.5120    0     0.10 
  2584   1252706778.2960    0     0.10 
  2583   1252706783.7600    0     0.10 
  2582   1252706789.6040    0     0.10 
  2581   1252706795.3640    0     0.10 
  2580   1252706800.6040    0     0.10 
  2579   1252706806.5880    0     0.10 
  2578   1252706811.8880    0     0.10 
  2577   1252706817.8240    0     0.10 
  2576   1252706823.6800    0     0.10 
  2575   1252706829.0200    0     0.10 
  2574   1252706834.9480    0     0.10 
  2573   1252706840.3360    0     0.10 
  2572   1252706845.9960    0     0.10 
  2571   1252706851.6320    0     0.10 
  2570   1252706857.1080    0     0.10 
  2569   1252706862.6600    0     0.10 
  2568   1252706868.3840    0     0.10 
  2567   1252706874.0320    0     0.10 
  2566   1252706879.4560    0     0.10 
  2565   1252706884.8600    0     0.10 
  2564   1252706890.5800    0     0.10 
  2563   1252706896.2480    0     0.10 
  2562   1252706901.9720    0     0.10 
  2561   1252706907.3560    0     0.10 
  2560   1252706912.9040    0     0.10 
  2559   1252706918.9320    0     0.10 
  2558   1252706924.1360    0     0.10 
  2557   1252706929.6120    0     0.10 
  2556   1252706935.7400    0     0.10 
  2555   1252706940.8200    0     0.10 
  2554   1252706946.8040    0     0.10 
  2553   1252706952.5360    0     0.10 
  2552   1252706957.8640    0     0.10 
  2551   1252706963.6800    0     0.10 
  2550   1252706969.2040    0     0.10 
  2549   1252706974.6840    0     0.10 
  2548   1252706980.3640    0     0.10 
  2547   1252706985.9240    0     0.10 
  2546   1252706991.3320    0     0.10 
  2545   1252706997.2120    0     0.10 
  2544   1252707002.4120    0     0.06 
  2543   1252707008.3160    0     0.06 
  2542   1252707013.6960    0     0.06 
  2541   1252707019.5360    0     0.06 
  2540   1252707025.2280    0     0.06 
  2539   1252707030.3480    0     0.06 
  2538   1252707036.8520    0     0.06 
  2537   1252707041.9840    0     0.06 
  2536   1252707047.3400    0     0.06 
  2535   1252707053.5160    0     0.06 
  2534   1252707058.7120    0     0.06 
  2533   1252707064.4080    0     0.06 
  2532   1252707070.4560    0     0.06 
  2531   1252707075.8520    0     0.06 
  2530   1252707081.7760    0     0.06 
  2529   1252707087.4480    0     0.06 
  2528   1252707093.2920    0     0.06 
  2527   1252707099.2080    0     0.06 
  2526   1252707104.6480    0     0.06 
  2525   1252707110.5200    0     0.06 
  2524   1252707116.2080    0     0.06 
  2523   1252707121.4800    0     0.06 
  2522   1252707127.3960    0     0.06 
  2521   1252707133.2040    0     0.06 
  2520   1252707138.7320    0     0.06 
  2519   1252707144.3720    0     0.06 
  2518   1252707150.1920    0     0.06 
  2517   1252707155.6840    0     0.06 
  2516   1252707161.1040    0     0.06 
  2515   1252707167.0800    0     0.06 
  2514   1252707172.5520    0     0.06 
  2513   1252707178.0760    0     0.06 
  2512   1252707183.8960    0     0.06 
  2511   1252707189.6600    0     0.06 
  2510   1252707195.1800    0     0.06 
  2509   1252707200.7280    0     0.06 
  2508   1252707206.4960    0     0.06 
  2507   1252707212.2040    0     0.06 
  2506   1252707218.1160    0     0.06 
  2505   1252707223.6360    0     0.06 
  2504   1252707229.1000    0     0.06 
  2503   1252707234.9640    0     0.06 
  2502   1252707240.7640    0     0.06 
  2501   1252707246.4840    0     0.06 
  2500   1252707251.9840    0     0.06 
  2499   1252707257.9840    0     0.06 
  2498   1252707263.9440    0     0.06 
  2497   1252707268.9960    0     0.06 
  2496   1252707275.5640    0     0.06 
  2495   1252707280.9760    0     0.06 
  2494   1252707286.5160    0     0.06 
  2493   1252707292.4920    0     0.06 
  2492   1252707297.9360    0     0.06 
  2491   1252707303.6840    0     0.06 
  2490   1252707309.3560    0     0.06 
  2489   1252707314.9560    0     0.06 
  2488   1252707321.0000    0     0.06 
  2487   1252707326.3360    0     0.06 
  2486   1252707332.2800    0     0.06 
  2485   1252707337.7360    0     0.06 
  2484   1252707343.3040    0     0.06 
  2483   1252707349.1680    0     0.06 
  2482   1252707354.8440    0     0.06 
  2481   1252707360.4560    0     0.06 
  2480   1252707366.0240    0     0.06 
  2479   1252707371.7040    0     0.06 
  2478   1252707377.6360    0     0.06 
  2477   1252707383.3320    0     0.06 
  2476   1252707388.9800    0     0.06 
  2475   1252707394.4080    0     0.06 
  2474   1252707400.4400    0     0.06 
  2473   1252707406.1680    0     0.06 
  2472   1252707411.6480    0     0.06 
  2471   1252707417.2080    0     0.06 
  2470   1252707423.1320    0     0.06 
  2469   1252707428.6440    0     0.06 
  2468   1252707434.3880    0     0.06 
  2467   1252707439.9440    0     0.06 
  2466   1252707446.1280    0     0.06 
  2465   1252707451.4160    0     0.06 
  2464   1252707457.0120    0     0.06 
  2463   1252707463.2040    0     0.06 
  2462   1252707468.2600    0     0.06 
  2461   1252707474.4720    0     0.06 
  2460   1252707480.3760    0     0.06 
  2459   1252707485.7840    0     0.06 
  2458   1252707492.5280    0     0.06 
  2457   1252707497.5800    0     0.06 
  2456   1252707503.4840    0     0.06 
  2455   1252707509.6760    0     0.06 
  2454   1252707514.9240    0     0.06 
  2453   1252707521.2760    0     0.06 
  2452   1252707526.7240    0     0.06 
  2451   1252707532.4560    0     0.06 
  2450   1252707538.3400    0     0.06 
  2449   1252707543.8720    0     0.06 
  2448   1252707549.5680    0     0.06 
  2447   1252707555.3760    0     0.06 
  2446   1252707560.9280    0     0.06 
  2445   1252707566.4280    0     0.06 
  2444   1252707572.0240    0     0.06 
  2443   1252707578.1320    0     0.06 
  2442   1252707583.6640    0     0.06 
  2441   1252707589.1880    0     0.06 
  2440   1252707595.0080    0     0.06 
  2439   1252707600.6040    0     0.02 
  2438   1252707606.4200    0     0.02 
  2437   1252707612.3560    0     0.02 
  2436   1252707617.6840    0     0.02 
  2435   1252707623.7400    0     0.02 
  2434   1252707629.2760    0     0.02 
  2433   1252707634.8960    0     0.02 
  2432   1252707640.7880    0     0.02 
  2431   1252707646.5880    0     0.02 
  2430   1252707652.4400    0     0.02 
  2429   1252707658.2360    0     0.02 
  2428   1252707663.5160    0     0.02 
  2427   1252707669.5560    0     0.02 
  2426   1252707675.4880    0     0.02 
  2425   1252707681.0440    0     0.02 
  2424   1252707686.7960    0     0.02 
  2423   1252707692.5520    0     0.02 
  2422   1252707698.4600    0     0.02 
  2421   1252707704.0840    0     0.02 
  2420   1252707709.6440    0     0.02 
  2419   1252707715.5840    0     0.02 
  2418   1252707720.7840    0     0.02 
  2417   1252707726.4320    0     0.02 
  2416   1252707732.2680    0     0.02 
  2415   1252707737.7600    0     0.02 
  2414   1252707743.5000    0     0.02 
  2413   1252707749.0840    0     0.02 
  2412   1252707754.8680    0     0.02 
  2411   1252707760.2680    0     0.02 
  2410   1252707766.3160    0     0.02 
  2409   1252707772.3280    0     0.02 
  2408   1252707778.0280    0     0.02 
  2407   1252707784.1160    0     0.02 
  2406   1252707789.6760    0     0.02 
  2405   1252707795.8800    0     0.02 
  2404   1252707801.6320    0     0.02 
  2403   1252707807.3120    0     0.02 
  2402   1252707813.5560    0     0.02 
  2401   1252707819.1160    0     0.02 
  2400   1252707824.9560    0     0.02 
  2399   1252707830.9400    0     0.02 
  2398   1252707836.8360    0     0.02 
  2397   1252707842.6000    0     0.02 
  2396   1252707848.3880    0     0.02 
  2395   1252707854.8600    0     0.02 
  2394   1252707860.4560    0     0.02 
  2393   1252707866.3040    0     0.02 
  2392   1252707872.5400    0     0.02 
  2391   1252707878.2400    0     0.02 
  2390   1252707883.9440    0     0.02 
  2389   1252707890.3360    0     0.02 
  2388   1252707895.7200    0     0.02 
  2387   1252707901.6800    0     0.02 
  2386   1252707907.7920    0     0.02 
  2385   1252707913.3600    0     0.02 
  2384   1252707919.2840    0     0.02 
  2383   1252707925.0520    0     0.02 
  2382   1252707931.1240    0     0.02 
  2381   1252707936.5280    0     0.02 
  2380   1252707942.3280    0     0.02 
  2379   1252707948.3160    0     0.02 
  2378   1252707954.0800    0     0.02 
  2377   1252707960.1880    0     0.02 
  2376   1252707965.8080    0     0.02 
  2375   1252707971.7360    0     0.02 
  2374   1252707977.5960    0     0.02 
  2373   1252707983.1560    0     0.02 
  2372   1252707989.3280    0     0.02 
  2371   1252707994.7360    0     0.02 
  2370   1252708000.6040    0     0.02 
  2369   1252708006.3440    0     0.02 
  2368   1252708011.8640    0     0.02 
  2367   1252708018.1600    0     0.02 
  2366   1252708023.6920    0     0.02 
  2365   1252708029.2040    0     0.02 
  2364   1252708035.5200    0     0.02 
  2363   1252708041.0320    0     0.02 
  2362   1252708047.3160    0     0.02 
  2361   1252708053.0920    0     0.02 
  2360   1252708058.3880    0     0.02 
  2359   1252708064.6680    0     0.02 
  2358   1252708070.4040    0     0.02 
  2357   1252708076.0760    0     0.02 
  2356   1252708082.5560    0     0.02 
  2355   1252708087.9600    0     0.02 
  2354   1252708093.7520    0     0.02 
  2353   1252708100.0080    0     0.02 
  2352   1252708105.1440    0     0.02 
  2351   1252708111.4560    0     0.02 
  2350   1252708116.9360    0     0.02 
  2349   1252708122.3840    0     0.02 
  2348   1252708129.0560    0     0.02 
  2347   1252708134.1080    0     0.02 
  2346   1252708140.5600    0     0.02 
  2345   1252708146.1320    0     0.02 
  2344   1252708151.8960    0     0.02 
  2343   1252708158.3960    0     0.02 
  2342   1252708164.0120    0     0.02 
  2341   1252708169.9960    0     0.02 
  2340   1252708176.1000    0     0.02 
  2339   1252708181.1600    0     0.02 
  2338   1252708187.2480    0     0.02 
  2337   1252708193.4560    0     0.02 
  2336   1252708199.1080    0     0.01 
  2335   1252708205.0800    0     -0.03 
  2334   1252708210.5400    0     -0.03 
  2333   1252708216.5840    0     -0.03 
  2332   1252708222.7560    0     -0.03 
  2331   1252708228.4440    0     -0.03 
  2330   1252708234.5720    0     -0.03 
  2329   1252708240.3480    0     -0.03 
  2328   1252708246.0880    0     -0.03 
  2327   1252708252.5680    0     -0.03 
  2326   1252708258.5120    0     -0.03 
  2325   1252708264.4760    0     -0.03 
  2324   1252708270.3880    0     -0.03 
  2323   1252708276.2160    0     -0.03 
  2322   1252708282.3920    0     -0.03 
  2321   1252708288.3040    0     -0.03 
  2320   1252708293.8760    0     -0.03 
  2319   1252708300.3320    0     -0.03 
  2318   1252708305.8400    0     -0.03 
  2317   1252708311.7440    0     -0.03 
  2316   1252708317.5280    0     -0.03 
  2315   1252708323.7280    0     -0.03 
  2314   1252708329.7080    0     -0.03 
  2313   1252708335.2760    0     -0.03 
  2312   1252708341.3320    0     -0.03 
  2311   1252708346.7440    0     -0.03 
  2310   1252708352.6120    0     -0.03 
  2309   1252708358.4520    0     -0.03 
  2308   1252708364.0120    0     -0.03 
  2307   1252708369.6480    0     -0.03 
  2306   1252708375.5520    0     -0.03 
  2305   1252708381.4080    0     -0.03 
  2304   1252708387.1240    0     -0.03 
  2303   1252708393.1080    0     -0.03 
  2302   1252708398.5520    0     -0.03 
  2301   1252708404.3160    0     -0.03 
  2300   1252708410.0200    0     -0.03 
  2299   1252708415.7440    0     -0.03 
  2298   1252708421.2280    0     -0.03 
  2297   1252708427.4400    0     -0.03 
  2296   1252708433.1800    0     -0.03 
  2295   1252708438.9640    0     -0.03 
  2294   1252708444.9280    0     -0.03 
  2293   1252708450.2840    0     -0.03 
  2292   1252708456.5240    0     -0.03 
  2291   1252708462.0960    0     -0.03 
  2290   1252708467.9360    0     -0.03 
  2289   1252708473.8080    0     -0.03 
  2288   1252708480.0080    0     -0.03 
  2287   1252708486.1160    0     -0.03 
  2286   1252708491.9560    0     -0.03 
  2285   1252708497.8320    0     -0.03 
  2284   1252708503.7800    0     -0.03 
  2283   1252708509.5560    0     -0.03 
  2282   1252708515.5560    0     -0.03 
  2281   1252708521.0760    0     -0.03 
  2280   1252708527.5280    0     -0.03 
  2279   1252708533.0440    0     -0.03 
  2278   1252708538.6520    0     -0.03 
  2277   1252708545.0720    0     -0.03 
  2276   1252708550.7600    0     -0.03 
  2275   1252708556.4000    0     -0.03 
  2274   1252708562.6200    0     -0.03 
  2273   1252708568.1280    0     -0.03 
  2272   1252708573.9840    0     -0.03 
  2271   1252708579.8000    0     -0.03 
  2270   1252708585.1880    0     -0.03 
  2269   1252708591.1240    0     -0.03 
  2268   1252708597.0840    0     -0.03 
  2267   1252708602.5480    0     -0.03 
  2266   1252708608.1160    0     -0.03 
  2265   1252708613.9680    0     -0.03 
  2264   1252708619.7120    0     -0.03 
  2263   1252708625.5360    0     -0.03 
  2262   1252708631.0600    0     -0.03 
  2261   1252708636.7920    0     -0.03 
  2260   1252708642.8040    0     -0.03 
  2259   1252708648.2160    0     -0.03 
  2258   1252708654.1480    0     -0.03 
  2257   1252708659.8080    0     -0.03 
  2256   1252708665.4120    0     -0.03 
  2255   1252708671.3600    0     -0.03 
  2254   1252708676.9880    0     -0.03 
  2253   1252708683.0400    0     -0.03 
  2252   1252708688.6400    0     -0.03 
  2251   1252708694.4520    0     -0.03 
  2250   1252708700.4640    0     -0.03 
  2249   1252708705.8160    0     -0.03 
  2248   1252708711.7720    0     -0.03 
  2247   1252708717.7760    0     -0.03 
  2246   1252708723.1720    0     -0.03 
  2245   1252708729.1040    0     -0.03 
  2244   1252708735.0560    0     -0.03 
  2243   1252708740.5680    0     -0.03 
  2242   1252708746.6560    0     -0.03 
  2241   1252708752.3480    0     -0.03 
  2240   1252708757.7560    0     -0.03 
  2239   1252708764.0120    0     -0.03 
  2238   1252708769.5600    0     -0.03 
  2237   1252708775.2880    0     -0.03 
  2236   1252708781.0480    0     -0.03 
  2235   1252708786.8960    0     -0.03 
  2234   1252708792.6440    0     -0.03 
  2233   1252708798.3360    0     -0.03 
  2232   1252708803.7520    0     -0.07 
  2231   1252708809.6880    0     -0.07 
  2230   1252708815.8520    0     -0.07 
  2229   1252708821.2240    0     -0.07 
  2228   1252708827.3800    0     -0.07 
  2227   1252708832.7160    0     -0.07 
  2226   1252708838.7800    0     -0.07 
  2225   1252708844.2160    0     -0.07 
  2224   1252708850.0320    0     -0.07 
  2223   1252708856.4480    0     -0.07 
  2222   1252708861.6400    0     -0.07 
  2221   1252708867.7040    0     -0.07 
  2220   1252708874.0560    0     -0.07 
  2219   1252708879.4200    0     -0.07 
  2218   1252708885.4280    0     -0.07 
  2217   1252708891.6640    0     -0.07 
  2216   1252708897.0360    0     -0.07 
  2215   1252708903.1400    0     -0.07 
  2214   1252708908.9800    0     -0.07 
  2213   1252708914.4080    0     -0.07 
  2212   1252708920.5720    0     -0.07 
  2211   1252708926.5440    0     -0.07 
  2210   1252708932.2040    0     -0.07 
  2209   1252708937.8080    0     -0.07 
  2208   1252708943.8800    0     -0.07 
  2207   1252708949.3320    0     -0.07 
  2206   1252708954.9640    0     -0.07 
  2205   1252708960.8080    0     -0.07 
  2204   1252708966.2480    0     -0.07 
  2203   1252708971.9720    0     -0.07 
  2202   1252708977.7240    0     -0.07 
  2201   1252708983.4520    0     -0.07 
  2200   1252708989.1840    0     -0.07 
  2199   1252708994.9920    0     -0.07 
  2198   1252709000.4680    0     -0.07 
  2197   1252709006.6160    0     -0.07 
  2196   1252709012.0560    0     -0.07 
  2195   1252709017.5800    0     -0.07 
  2194   1252709023.4360    0     -0.07 
  2193   1252709029.3360    0     -0.07 
  2192   1252709034.8520    0     -0.07 
  2191   1252709040.5720    0     -0.07 
  2190   1252709046.5320    0     -0.07 
  2189   1252709052.1680    0     -0.07 
  2188   1252709057.9800    0     -0.07 
  2187   1252709063.5040    0     -0.07 
  2186   1252709069.6120    0     -0.07 
  2185   1252709075.4280    0     -0.07 
  2184   1252709081.1960    0     -0.07 
  2183   1252709087.2680    0     -0.07 
  2182   1252709092.9040    0     -0.07 
  2181   1252709098.8000    0     -0.07 
  2180   1252709104.7440    0     -0.07 
  2179   1252709111.3280    0     -0.07 
  2178   1252709116.8080    0     -0.07 
  2177   1252709123.1560    0     -0.07 
  2176   1252709129.1120    0     -0.07 
  2175   1252709134.7920    0     -0.07 
  2174   1252709141.1760    0     -0.07 
  2173   1252709146.7160    0     -0.07 
  2172   1252709152.5080    0     -0.07 
  2171   1252709158.6080    0     -0.07 
  2170   1252709164.4720    0     -0.07 
  2169   1252709170.2680    0     -0.07 
  2168   1252709176.1200    0     -0.07 
  2167   1252709182.7320    0     -0.07 
  2166   1252709188.6760    0     -0.07 
  2165   1252709194.3480    0     -0.07 
  2164   1252709200.7080    0     -0.07 
  2163   1252709206.3840    0     -0.07 
  2162   1252709212.2960    0     -0.07 
  2161   1252709218.6440    0     -0.07 
  2160   1252709223.9240    0     -0.07 
  2159   1252709230.1560    0     -0.07 
  2158   1252709236.2280    0     -0.07 
  2157   1252709241.6280    0     -0.07 
  2156   1252709247.7520    0     -0.07 
  2155   1252709253.5440    0     -0.07 
  2154   1252709259.4440    0     -0.07 
  2153   1252709265.0120    0     -0.07 
  2152   1252709270.7280    0     -0.07 
  2151   1252709276.7440    0     -0.07 
  2150   1252709282.4720    0     -0.07 
  2149   1252709288.1280    0     -0.07 
  2148   1252709293.9520    0     -0.07 
  2147   1252709299.5480    0     -0.07 
  2146   1252709305.4600    0     -0.07 
  2145   1252709310.9120    0     -0.07 
  2144   1252709316.7720    0     -0.07 
  2143   1252709322.7440    0     -0.07 
  2142   1252709328.5640    0     -0.07 
  2141   1252709334.4160    0     -0.07 
  2140   1252709340.1280    0     -0.07 
  2139   1252709346.2320    0     -0.07 
  2138   1252709351.6600    0     -0.07 
  2137   1252709357.4320    0     -0.07 
  2136   1252709363.7840    0     -0.07 
  2135   1252709369.3920    0     -0.07 
  2134   1252709375.6000    0     -0.07 
  2133   1252709381.4920    0     -0.07 
  2132   1252709387.2880    0     -0.07 
  2131   1252709392.9840    0     -0.07 
  2130   1252709399.3160    0     -0.08 
  2129   1252709405.0680    0     -0.11 
  2128   1252709410.7040    0     -0.11 
  2127   1252709416.9640    0     -0.11 
  2126   1252709422.5280    0     -0.11 
  2125   1252709428.4560    0     -0.11 
  2124   1252709434.4680    0     -0.11 
  2123   1252709440.0200    0     -0.11 
  2122   1252709446.2320    0     -0.11 
  2121   1252709451.8920    0     -0.11 
  2120   1252709458.0160    0     -0.11 
  2119   1252709464.0280    0     -0.11 
  2118   1252709469.5760    0     -0.11 
  2117   1252709475.9240    0     -0.11 
  2116   1252709481.5040    0     -0.11 
  2115   1252709487.8600    0     -0.11 
  2114   1252709493.5640    0     -0.11 
  2113   1252709499.4720    0     -0.11 
  2112   1252709505.8960    0     -0.11 
  2111   1252709511.3600    0     -0.11 
  2110   1252709517.4560    0     -0.11 
  2109   1252709523.1240    0     -0.11 
  2108   1252709529.1080    0     -0.11 
  2107   1252709534.9120    0     -0.11 
  2106   1252709540.8280    0     -0.11 
  2105   1252709546.7880    0     -0.11 
  2104   1252709552.6960    0     -0.11 
  2103   1252709558.5440    0     -0.11 
  2102   1252709564.1640    0     -0.11 
  2101   1252709569.9400    0     -0.11 
  2100   1252709575.4440    0     -0.11 
  2099   1252709581.6800    0     -0.11 
  2098   1252709587.1720    0     -0.11 
  2097   1252709593.2480    0     -0.11 
  2096   1252709599.3320    0     -0.11 
  2095   1252709604.8840    0     -0.11 
  2094   1252709611.1960    0     -0.11 
  2093   1252709617.0320    0     -0.11 
  2092   1252709622.9120    0     -0.11 
  2091   1252709628.8920    0     -0.11 
  2090   1252709634.8600    0     -0.11 
