Line,Shot,Time,Min feather,Max feather,Avg feather
4139,2266,1252059746,1.85,2.18,2.03
4139,2267,1252059751,1.85,2.18,2.03
4139,2268,1252059757,1.85,2.18,2.03
4139,2269,1252059763,1.86,2.18,2.03
4139,2270,1252059768,1.86,2.18,2.03
4139,2271,1252059774,1.86,2.18,2.03
4139,2272,1252059779,1.86,2.17,2.03
4139,2273,1252059785,1.86,2.17,2.03
4139,2274,1252059790,1.86,2.17,2.03
4139,2275,1252059796,1.86,2.17,2.03
4139,2276,1252059802,1.86,2.17,2.03
4139,2277,1252059807,1.86,2.17,2.03
4139,2278,1252059813,1.86,2.17,2.03
4139,2279,1252059818,1.86,2.18,2.03
4139,2280,1252059824,1.86,2.18,2.03
4139,2281,1252059829,1.86,2.18,2.03
4139,2282,1252059835,1.86,2.18,2.03
4139,2283,1252059841,1.86,2.18,2.03
4139,2284,1252059846,1.86,2.18,2.03
4139,2285,1252059852,1.86,2.18,2.03
4139,2286,1252059857,1.86,2.18,2.03
4139,2287,1252059863,1.86,2.18,2.03
4139,2288,1252059869,1.85,2.18,2.03
4139,2289,1252059874,1.85,2.18,2.03
4139,2290,1252059880,1.85,2.18,2.02
4139,2291,1252059885,1.85,2.18,2.02
4139,2292,1252059891,1.85,2.18,2.02
4139,2293,1252059896,1.85,2.18,2.02
4139,2294,1252059902,1.85,2.18,2.02
4139,2295,1252059907,1.85,2.18,2.02
4139,2296,1252059913,1.85,2.18,2.02
4139,2297,1252059919,1.85,2.18,2.02
4139,2298,1252059924,1.85,2.18,2.02
4139,2299,1252059930,1.85,2.18,2.02
4139,2300,1252059935,1.84,2.18,2.02
4139,2301,1252059941,1.84,2.18,2.02
4139,2302,1252059946,1.84,2.18,2.02
4139,2303,1252059952,1.84,2.18,2.02
4139,2304,1252059958,1.84,2.18,2.02
4139,2305,1252059963,1.84,2.18,2.02
4139,2306,1252059969,1.84,2.18,2.02
4139,2307,1252059974,1.84,2.18,2.02
4139,2308,1252059980,1.84,2.18,2.02
4139,2309,1252059985,1.83,2.18,2.01
4139,2310,1252059991,1.83,2.17,2.01
4139,2311,1252059997,1.83,2.17,2.01
4139,2312,1252060002,1.83,2.17,2.01
4139,2313,1252060008,1.83,2.17,2.01
4139,2314,1252060013,1.83,2.17,2.01
4139,2315,1252060019,1.83,2.17,2.01
4139,2316,1252060024,1.83,2.17,2.01
4139,2317,1252060030,1.83,2.17,2.01
4139,2318,1252060036,1.83,2.17,2.01
4139,2319,1252060041,1.83,2.17,2.01
4139,2320,1252060047,1.83,2.17,2.00
4139,2321,1252060052,1.82,2.17,2.00
4139,2322,1252060058,1.82,2.17,2.00
4139,2323,1252060063,1.82,2.16,2.00
4139,2324,1252060069,1.82,2.16,2.00
4139,2325,1252060075,1.82,2.16,2.00
4139,2326,1252060080,1.82,2.16,1.99
4139,2327,1252060086,1.82,2.16,1.99
4139,2328,1252060091,1.82,2.16,1.99
4139,2329,1252060097,1.82,2.16,1.99
4139,2330,1252060103,1.81,2.16,1.99
4139,2331,1252060108,1.81,2.16,1.99
4139,2332,1252060114,1.81,2.15,1.98
4139,2333,1252060119,1.81,2.15,1.98
4139,2334,1252060125,1.81,2.15,1.98
4139,2335,1252060130,1.81,2.15,1.98
4139,2336,1252060136,1.81,2.15,1.97
4139,2337,1252060141,1.81,2.15,1.97
4139,2338,1252060147,1.80,2.14,1.97
4139,2339,1252060153,1.80,2.14,1.97
4139,2340,1252060158,1.80,2.14,1.97
4139,2341,1252060164,1.80,2.14,1.97
4139,2342,1252060169,1.80,2.14,1.96
4139,2343,1252060175,1.80,2.14,1.96
4139,2344,1252060180,1.80,2.13,1.96
4139,2345,1252060186,1.80,2.13,1.96
4139,2346,1252060192,1.80,2.13,1.96
4139,2347,1252060197,1.79,2.13,1.95
4139,2348,1252060203,1.79,2.13,1.95
4139,2349,1252060208,1.79,2.12,1.95
4139,2350,1252060214,1.79,2.12,1.95
4139,2351,1252060220,1.79,2.12,1.95
4139,2352,1252060225,1.79,2.11,1.95
4139,2353,1252060231,1.79,2.11,1.94
4139,2354,1252060236,1.79,2.11,1.94
4139,2355,1252060242,1.79,2.11,1.94
4139,2356,1252060247,1.79,2.10,1.94
4139,2357,1252060253,1.78,2.10,1.94
4139,2358,1252060259,1.78,2.09,1.93
4139,2359,1252060264,1.78,2.09,1.93
4139,2360,1252060270,1.78,2.09,1.93
4139,2361,1252060275,1.78,2.08,1.93
4139,2362,1252060281,1.78,2.08,1.93
4139,2363,1252060286,1.78,2.08,1.92
4139,2364,1252060292,1.78,2.07,1.92
4139,2365,1252060298,1.77,2.07,1.92
4139,2366,1252060303,1.77,2.06,1.92
4139,2367,1252060309,1.77,2.06,1.92
4139,2368,1252060314,1.77,2.06,1.92
4139,2369,1252060320,1.77,2.05,1.91
4139,2370,1252060326,1.77,2.05,1.91
4139,2371,1252060331,1.77,2.04,1.91
4139,2372,1252060337,1.77,2.04,1.91
4139,2373,1252060342,1.77,2.04,1.91
4139,2374,1252060348,1.77,2.03,1.90
4139,2375,1252060353,1.77,2.03,1.90
4139,2376,1252060359,1.77,2.02,1.90
4139,2377,1252060365,1.77,2.02,1.90
4139,2378,1252060370,1.77,2.01,1.89
4139,2379,1252060376,1.77,2.01,1.89
4139,2380,1252060381,1.77,2.01,1.89
4139,2381,1252060387,1.77,2.00,1.89
4139,2382,1252060392,1.77,2.00,1.89
4139,2383,1252060398,1.77,1.99,1.88
4139,2384,1252060404,1.77,1.99,1.88
4139,2385,1252060409,1.77,1.98,1.88
4139,2386,1252060415,1.77,1.98,1.88
4139,2387,1252060420,1.77,1.97,1.88
4139,2388,1252060426,1.77,1.97,1.87
4139,2389,1252060432,1.77,1.96,1.87
4139,2390,1252060437,1.77,1.96,1.87
4139,2391,1252060443,1.77,1.95,1.87
4139,2392,1252060448,1.77,1.95,1.87
4139,2393,1252060454,1.77,1.94,1.87
4139,2394,1252060459,1.77,1.94,1.86
4139,2395,1252060465,1.77,1.93,1.86
4139,2396,1252060471,1.77,1.93,1.86
4139,2397,1252060476,1.77,1.93,1.86
4139,2398,1252060482,1.77,1.92,1.86
4139,2399,1252060487,1.77,1.92,1.85
4139,2400,1252060493,1.77,1.92,1.85
4139,2401,1252060498,1.77,1.92,1.85
4139,2402,1252060504,1.77,1.91,1.85
4139,2403,1252060510,1.77,1.91,1.84
4139,2404,1252060515,1.77,1.91,1.84
4139,2405,1252060521,1.77,1.90,1.84
4139,2406,1252060526,1.77,1.90,1.84
4139,2407,1252060532,1.77,1.90,1.84
4139,2408,1252060537,1.77,1.89,1.83
4139,2409,1252060543,1.77,1.89,1.83
4139,2410,1252060549,1.77,1.89,1.83
4139,2411,1252060554,1.77,1.88,1.83
4139,2412,1252060560,1.77,1.88,1.82
4139,2413,1252060565,1.77,1.88,1.82
4139,2414,1252060571,1.77,1.87,1.82
4139,2415,1252060576,1.77,1.87,1.82
4139,2416,1252060582,1.77,1.87,1.82
4139,2417,1252060588,1.76,1.86,1.81
4139,2418,1252060593,1.76,1.86,1.81
4139,2419,1252060599,1.76,1.85,1.81
4139,2420,1252060604,1.76,1.85,1.81
4139,2421,1252060610,1.76,1.84,1.80
4139,2422,1252060616,1.76,1.84,1.80
4139,2423,1252060621,1.76,1.84,1.80
4139,2424,1252060627,1.76,1.83,1.80
4139,2425,1252060632,1.76,1.83,1.80
4139,2426,1252060638,1.76,1.82,1.80
4139,2427,1252060643,1.76,1.82,1.79
4139,2428,1252060649,1.76,1.81,1.79
4139,2429,1252060655,1.76,1.81,1.79
4139,2430,1252060660,1.77,1.81,1.79
4139,2431,1252060666,1.77,1.81,1.79
4139,2432,1252060671,1.77,1.82,1.79
4139,2433,1252060677,1.77,1.82,1.79
4139,2434,1252060682,1.77,1.82,1.78
4139,2435,1252060688,1.77,1.82,1.78
4139,2436,1252060694,1.77,1.82,1.78
4139,2437,1252060699,1.77,1.83,1.78
4139,2438,1252060705,1.77,1.83,1.78
4139,2439,1252060710,1.76,1.83,1.78
4139,2440,1252060716,1.76,1.83,1.78
4139,2441,1252060722,1.76,1.83,1.78
4139,2442,1252060727,1.76,1.83,1.78
4139,2443,1252060733,1.76,1.84,1.78
4139,2444,1252060738,1.76,1.84,1.79
4139,2445,1252060744,1.76,1.84,1.79
4139,2446,1252060750,1.76,1.84,1.79
4139,2447,1252060755,1.77,1.84,1.79
4139,2448,1252060761,1.77,1.84,1.79
4139,2449,1252060766,1.77,1.84,1.79
4139,2450,1252060772,1.77,1.84,1.79
4139,2451,1252060777,1.77,1.84,1.80
4139,2452,1252060783,1.78,1.84,1.80
4139,2453,1252060789,1.78,1.84,1.80
4139,2454,1252060794,1.78,1.84,1.80
4139,2455,1252060800,1.78,1.84,1.80
4139,2456,1252060805,1.78,1.84,1.80
4139,2457,1252060811,1.78,1.84,1.80
4139,2458,1252060817,1.78,1.84,1.79
4139,2459,1252060822,1.77,1.84,1.79
4139,2460,1252060828,1.77,1.84,1.79
4139,2461,1252060833,1.77,1.84,1.79
4139,2462,1252060839,1.77,1.84,1.79
4139,2463,1252060844,1.77,1.83,1.79
4139,2464,1252060850,1.77,1.83,1.79
4139,2465,1252060856,1.76,1.83,1.79
4139,2466,1252060861,1.76,1.83,1.79
4139,2467,1252060867,1.76,1.83,1.79
4139,2468,1252060872,1.76,1.83,1.79
4139,2469,1252060878,1.76,1.83,1.79
4139,2470,1252060884,1.76,1.84,1.79
4139,2471,1252060889,1.76,1.84,1.79
4139,2472,1252060895,1.76,1.84,1.79
4139,2473,1252060900,1.76,1.84,1.79
4139,2474,1252060906,1.76,1.84,1.79
4139,2475,1252060912,1.76,1.84,1.79
4139,2476,1252060917,1.77,1.84,1.79
4139,2477,1252060923,1.77,1.84,1.79
4139,2478,1252060928,1.77,1.84,1.79
4139,2479,1252060934,1.77,1.84,1.79
4139,2480,1252060940,1.77,1.84,1.79
4139,2481,1252060945,1.77,1.84,1.80
4139,2482,1252060951,1.78,1.84,1.80
4139,2483,1252060956,1.78,1.84,1.80
4139,2484,1252060962,1.78,1.84,1.80
4139,2485,1252060968,1.78,1.84,1.80
4139,2486,1252060973,1.78,1.84,1.80
4139,2487,1252060979,1.78,1.84,1.80
4139,2488,1252060984,1.78,1.84,1.80
4139,2489,1252060990,1.78,1.83,1.80
4139,2490,1252060996,1.78,1.83,1.80
4139,2491,1252061001,1.78,1.83,1.80
4139,2492,1252061007,1.78,1.83,1.80
4139,2493,1252061012,1.78,1.83,1.80
4139,2494,1252061018,1.78,1.83,1.80
4139,2495,1252061024,1.78,1.83,1.80
4139,2496,1252061029,1.78,1.83,1.80
4139,2497,1252061035,1.78,1.83,1.80
4139,2498,1252061040,1.78,1.83,1.80
4139,2499,1252061046,1.78,1.83,1.80
4139,2500,1252061052,1.78,1.83,1.79
4139,2501,1252061057,1.78,1.83,1.79
4139,2502,1252061063,1.78,1.83,1.79
4139,2503,1252061068,1.78,1.83,1.79
4139,2504,1252061074,1.78,1.83,1.79
4139,2505,1252061080,1.78,1.83,1.79
4139,2506,1252061085,1.77,1.83,1.79
4139,2507,1252061091,1.77,1.82,1.79
4139,2508,1252061096,1.77,1.82,1.79
4139,2509,1252061102,1.77,1.82,1.79
4139,2510,1252061108,1.77,1.82,1.79
4139,2511,1252061113,1.77,1.82,1.79
4139,2512,1252061119,1.77,1.82,1.79
4139,2513,1252061124,1.77,1.82,1.79
4139,2514,1252061130,1.77,1.82,1.79
4139,2515,1252061136,1.77,1.82,1.78
4139,2516,1252061141,1.77,1.82,1.78
4139,2517,1252061147,1.76,1.82,1.78
4139,2518,1252061152,1.76,1.82,1.78
4139,2519,1252061158,1.76,1.82,1.78
4139,2520,1252061164,1.76,1.82,1.78
4139,2521,1252061169,1.76,1.82,1.78
4139,2522,1252061175,1.76,1.82,1.78
4139,2523,1252061180,1.76,1.82,1.78
4139,2524,1252061186,1.76,1.82,1.78
4139,2525,1252061192,1.76,1.82,1.78
4139,2526,1252061197,1.76,1.82,1.78
4139,2527,1252061203,1.76,1.82,1.78
4139,2528,1252061208,1.76,1.82,1.78
4139,2529,1252061214,1.76,1.82,1.78
4139,2530,1252061220,1.77,1.82,1.78
4139,2531,1252061225,1.77,1.82,1.79
4139,2532,1252061231,1.77,1.83,1.79
4139,2533,1252061236,1.77,1.83,1.79
4139,2534,1252061242,1.77,1.83,1.79
4139,2535,1252061247,1.77,1.83,1.79
4139,2536,1252061253,1.77,1.83,1.79
4139,2537,1252061259,1.77,1.83,1.79
4139,2538,1252061264,1.77,1.83,1.79
4139,2539,1252061270,1.77,1.83,1.79
4139,2540,1252061275,1.77,1.83,1.79
4139,2541,1252061281,1.77,1.83,1.79
4139,2542,1252061287,1.77,1.83,1.79
4139,2543,1252061292,1.77,1.83,1.79
4139,2544,1252061298,1.77,1.83,1.79
4139,2545,1252061303,1.77,1.83,1.79
4139,2546,1252061309,1.77,1.83,1.79
4139,2547,1252061315,1.77,1.83,1.79
4139,2548,1252061320,1.77,1.83,1.80
4139,2549,1252061326,1.77,1.84,1.80
4139,2550,1252061331,1.77,1.84,1.80
4139,2551,1252061337,1.77,1.84,1.80
4139,2552,1252061343,1.77,1.84,1.80
4139,2553,1252061348,1.77,1.84,1.80
4139,2554,1252061354,1.78,1.84,1.81
4139,2555,1252061359,1.78,1.85,1.81
4139,2556,1252061365,1.78,1.85,1.81
4139,2557,1252061370,1.78,1.85,1.81
4139,2558,1252061376,1.79,1.85,1.81
4139,2559,1252061382,1.79,1.85,1.82
4139,2560,1252061387,1.79,1.85,1.82
4139,2561,1252061393,1.79,1.86,1.82
4139,2562,1252061398,1.80,1.86,1.82
4139,2563,1252061404,1.80,1.86,1.83
4139,2564,1252061410,1.80,1.86,1.83
4139,2565,1252061415,1.81,1.87,1.83
4139,2566,1252061421,1.81,1.87,1.84
4139,2567,1252061426,1.81,1.87,1.84
4139,2568,1252061432,1.82,1.88,1.84
4139,2569,1252061438,1.82,1.88,1.85
4139,2570,1252061443,1.82,1.89,1.85
4139,2571,1252061449,1.83,1.89,1.85
4139,2572,1252061454,1.83,1.89,1.86
4139,2573,1252061460,1.83,1.90,1.86
4139,2574,1252061466,1.84,1.90,1.86
4139,2575,1252061471,1.84,1.90,1.87
4139,2576,1252061477,1.84,1.91,1.87
4139,2577,1252061482,1.85,1.91,1.87
4139,2578,1252061488,1.85,1.92,1.88
4139,2579,1252061494,1.85,1.92,1.88
4139,2580,1252061499,1.86,1.93,1.89
4139,2581,1252061505,1.86,1.93,1.89
4139,2582,1252061510,1.87,1.94,1.90
4139,2583,1252061516,1.87,1.94,1.90
4139,2584,1252061522,1.88,1.95,1.91
4139,2585,1252061527,1.88,1.95,1.91
4139,2586,1252061533,1.89,1.96,1.92
4139,2587,1252061538,1.89,1.96,1.92
4139,2588,1252061544,1.90,1.97,1.93
4139,2589,1252061550,1.90,1.97,1.93
4139,2590,1252061555,1.91,1.98,1.93
4139,2591,1252061561,1.91,1.98,1.94
4139,2592,1252061566,1.92,1.98,1.94
4139,2593,1252061572,1.92,1.99,1.95
4139,2594,1252061578,1.93,1.99,1.95
4139,2595,1252061583,1.93,2.00,1.96
4139,2596,1252061589,1.93,2.00,1.96
4139,2597,1252061594,1.94,2.01,1.96
4139,2598,1252061600,1.94,2.01,1.97
4139,2599,1252061605,1.95,2.01,1.97
4139,2600,1252061611,1.95,2.02,1.98
4139,2601,1252061617,1.95,2.02,1.98
4139,2602,1252061622,1.96,2.03,1.98
4139,2603,1252061628,1.96,2.03,1.99
4139,2604,1252061633,1.97,2.03,1.99
4139,2605,1252061639,1.97,2.04,1.99
4139,2606,1252061645,1.97,2.04,2.00
4139,2607,1252061650,1.97,2.04,2.00
4139,2608,1252061656,1.98,2.04,2.00
4139,2609,1252061661,1.98,2.05,2.01
4139,2610,1252061667,1.98,2.05,2.01
4139,2611,1252061673,1.98,2.05,2.01
4139,2612,1252061678,1.98,2.05,2.01
4139,2613,1252061684,1.99,2.05,2.02
4139,2614,1252061689,1.99,2.06,2.02
4139,2615,1252061695,1.99,2.06,2.02
4139,2616,1252061700,2.00,2.06,2.03
4139,2617,1252061706,2.00,2.07,2.03
4139,2618,1252061712,2.00,2.07,2.03
4139,2619,1252061717,2.01,2.07,2.04
4139,2620,1252061723,2.01,2.08,2.04
4139,2621,1252061728,2.02,2.08,2.04
4139,2622,1252061734,2.02,2.08,2.05
4139,2623,1252061739,2.02,2.08,2.05
4139,2624,1252061745,2.03,2.09,2.05
4139,2625,1252061751,2.03,2.09,2.06
4139,2626,1252061756,2.03,2.09,2.06
4139,2627,1252061762,2.04,2.10,2.06
4139,2628,1252061767,2.04,2.10,2.07
4139,2629,1252061773,2.04,2.10,2.07
4139,2630,1252061779,2.04,2.11,2.07
4139,2631,1252061784,2.05,2.11,2.08
4139,2632,1252061790,2.05,2.12,2.08
4139,2633,1252061795,2.05,2.12,2.08
4139,2634,1252061801,2.06,2.12,2.09
4139,2635,1252061806,2.06,2.13,2.09
4139,2636,1252061812,2.06,2.13,2.09
4139,2637,1252061818,2.07,2.13,2.09
4139,2638,1252061823,2.07,2.14,2.10
4139,2639,1252061829,2.07,2.14,2.10
4139,2640,1252061834,2.08,2.14,2.10
4139,2641,1252061840,2.08,2.15,2.11
4139,2642,1252061846,2.08,2.15,2.11
4139,2643,1252061851,2.08,2.15,2.11
4139,2644,1252061857,2.09,2.16,2.11
4139,2645,1252061862,2.09,2.16,2.12
4139,2646,1252061868,2.09,2.16,2.12
4139,2647,1252061873,2.09,2.17,2.12
4139,2648,1252061879,2.10,2.17,2.12
4139,2649,1252061885,2.10,2.17,2.12
4139,2650,1252061890,2.10,2.17,2.13
4139,2651,1252061896,2.11,2.18,2.13
4139,2652,1252061901,2.11,2.18,2.13
4139,2653,1252061907,2.11,2.18,2.13
4139,2654,1252061913,2.11,2.18,2.14
4139,2655,1252061918,2.12,2.18,2.14
4139,2656,1252061924,2.12,2.19,2.14
4139,2657,1252061929,2.12,2.19,2.14
4139,2658,1252061935,2.12,2.19,2.14
4139,2659,1252061940,2.12,2.19,2.15
4139,2660,1252061946,2.13,2.19,2.15
4139,2661,1252061952,2.13,2.19,2.15
4139,2662,1252061957,2.13,2.19,2.15
4139,2663,1252061963,2.13,2.18,2.15
4139,2664,1252061968,2.13,2.18,2.15
4139,2665,1252061974,2.13,2.18,2.15
4139,2666,1252061980,2.13,2.17,2.15
4139,2667,1252061985,2.13,2.17,2.15
4139,2668,1252061991,2.13,2.17,2.15
4139,2669,1252061996,2.12,2.17,2.14
4139,2670,1252062002,2.12,2.17,2.14
4139,2671,1252062008,2.12,2.17,2.14
4139,2672,1252062013,2.12,2.17,2.14
4139,2673,1252062019,2.11,2.17,2.14
4139,2674,1252062024,2.11,2.17,2.13
4139,2675,1252062030,2.11,2.16,2.13
4139,2676,1252062035,2.11,2.16,2.13
4139,2677,1252062041,2.10,2.16,2.13
4139,2678,1252062047,2.10,2.16,2.13
4139,2679,1252062052,2.10,2.16,2.12
4139,2680,1252062058,2.10,2.16,2.12
4139,2681,1252062063,2.09,2.15,2.12
4139,2682,1252062069,2.09,2.15,2.12
4139,2683,1252062075,2.08,2.15,2.11
4139,2684,1252062080,2.08,2.14,2.11
4139,2685,1252062086,2.07,2.14,2.11
4139,2686,1252062091,2.07,2.13,2.10
4139,2687,1252062097,2.07,2.13,2.10
4139,2688,1252062103,2.06,2.13,2.10
4139,2689,1252062108,2.06,2.12,2.09
4139,2690,1252062114,2.06,2.12,2.09
4139,2691,1252062119,2.05,2.11,2.09
4139,2692,1252062125,2.05,2.11,2.08
4139,2693,1252062131,2.05,2.11,2.08
4139,2694,1252062136,2.04,2.10,2.07
4139,2695,1252062142,2.04,2.10,2.07
4139,2696,1252062147,2.03,2.09,2.06
4139,2697,1252062153,2.03,2.09,2.06
4139,2698,1252062159,2.03,2.09,2.06
4139,2699,1252062164,2.02,2.08,2.05
4139,2700,1252062170,2.02,2.08,2.05
4139,2701,1252062175,2.01,2.08,2.04
4139,2702,1252062181,2.01,2.07,2.04
4139,2703,1252062187,2.00,2.07,2.04
4139,2704,1252062192,2.00,2.07,2.03
4139,2705,1252062198,1.99,2.06,2.03
4139,2706,1252062203,1.99,2.06,2.02
4139,2707,1252062209,1.98,2.06,2.02
4139,2708,1252062215,1.98,2.05,2.01
4139,2709,1252062220,1.97,2.05,2.01
4139,2710,1252062226,1.97,2.05,2.01
4139,2711,1252062231,1.97,2.04,2.00
4139,2712,1252062237,1.96,2.04,2.00
4139,2713,1252062243,1.96,2.03,1.99
4139,2714,1252062248,1.95,2.03,1.99
4139,2715,1252062254,1.95,2.03,1.99
4139,2716,1252062260,1.94,2.02,1.98
4139,2717,1252062265,1.94,2.02,1.98
4139,2718,1252062271,1.93,2.01,1.97
4139,2719,1252062276,1.93,2.01,1.97
4139,2720,1252062282,1.93,2.01,1.96
4139,2721,1252062288,1.92,2.00,1.96
4139,2722,1252062293,1.92,2.00,1.96
4139,2723,1252062299,1.91,1.99,1.95
4139,2724,1252062304,1.91,1.99,1.95
4139,2725,1252062310,1.90,1.99,1.94
4139,2726,1252062316,1.90,1.98,1.94
4139,2727,1252062321,1.90,1.98,1.94
4139,2728,1252062327,1.89,1.98,1.93
4139,2729,1252062332,1.89,1.97,1.93
4139,2730,1252062338,1.88,1.97,1.92
4139,2731,1252062344,1.88,1.97,1.92
4139,2732,1252062349,1.88,1.96,1.92
4139,2733,1252062355,1.87,1.96,1.91
4139,2734,1252062361,1.87,1.95,1.91
4139,2735,1252062366,1.86,1.95,1.91
4139,2736,1252062372,1.86,1.94,1.90
4139,2737,1252062377,1.86,1.94,1.90
4139,2738,1252062383,1.85,1.93,1.89
4139,2739,1252062389,1.85,1.93,1.89
4139,2740,1252062394,1.84,1.93,1.88
4139,2741,1252062400,1.84,1.92,1.88
4139,2742,1252062405,1.83,1.92,1.88
4139,2743,1252062411,1.83,1.91,1.87
4139,2744,1252062417,1.83,1.91,1.87
4139,2745,1252062422,1.82,1.90,1.86
4139,2746,1252062428,1.82,1.90,1.86
4139,2747,1252062434,1.82,1.90,1.86
4139,2748,1252062439,1.81,1.89,1.85
4139,2749,1252062445,1.81,1.89,1.85
4139,2750,1252062450,1.81,1.88,1.85
4139,2751,1252062456,1.80,1.88,1.84
4139,2752,1252062462,1.80,1.88,1.84
4139,2753,1252062467,1.80,1.87,1.83
4139,2754,1252062473,1.79,1.87,1.83
4139,2755,1252062478,1.79,1.86,1.83
4139,2756,1252062484,1.79,1.86,1.82
4139,2757,1252062490,1.78,1.86,1.82
4139,2758,1252062495,1.78,1.85,1.82
4139,2759,1252062501,1.78,1.85,1.81
4139,2760,1252062506,1.77,1.84,1.81
4139,2761,1252062512,1.77,1.84,1.81
4139,2762,1252062518,1.77,1.83,1.80
4139,2763,1252062523,1.76,1.83,1.80
4139,2764,1252062529,1.76,1.83,1.79
4139,2765,1252062534,1.76,1.82,1.79
4139,2766,1252062540,1.75,1.82,1.79
4139,2767,1252062546,1.75,1.82,1.78
4139,2768,1252062551,1.75,1.81,1.78
4139,2769,1252062557,1.74,1.81,1.78
4139,2770,1252062563,1.74,1.81,1.77
4139,2771,1252062568,1.74,1.80,1.77
4139,2772,1252062574,1.73,1.80,1.76
4139,2773,1252062579,1.73,1.79,1.76
4139,2774,1252062585,1.73,1.79,1.76
4139,2775,1252062591,1.72,1.78,1.75
4139,2776,1252062596,1.72,1.78,1.75
4139,2777,1252062602,1.71,1.78,1.74
4139,2778,1252062607,1.71,1.77,1.74
4139,2779,1252062613,1.71,1.77,1.73
4139,2780,1252062619,1.70,1.76,1.73
4139,2781,1252062624,1.70,1.76,1.73
4139,2782,1252062630,1.69,1.75,1.72
4139,2783,1252062636,1.69,1.75,1.72
4139,2784,1252062641,1.69,1.75,1.71
4139,2785,1252062647,1.68,1.74,1.71
4139,2786,1252062652,1.68,1.74,1.71
4139,2787,1252062658,1.67,1.74,1.70
4139,2788,1252062664,1.67,1.73,1.70
4139,2789,1252062669,1.66,1.73,1.69
4139,2790,1252062675,1.66,1.73,1.69
4139,2791,1252062680,1.65,1.72,1.69
4139,2792,1252062686,1.65,1.72,1.68
4139,2793,1252062692,1.65,1.71,1.68
4139,2794,1252062697,1.64,1.71,1.68
4139,2795,1252062703,1.64,1.70,1.67
4139,2796,1252062708,1.64,1.70,1.67
4139,2797,1252062714,1.63,1.70,1.66
4139,2798,1252062720,1.63,1.69,1.66
4139,2799,1252062725,1.62,1.69,1.66
4139,2800,1252062731,1.62,1.68,1.65
4139,2801,1252062737,1.62,1.68,1.65
4139,2802,1252062742,1.61,1.67,1.65
4139,2803,1252062748,1.61,1.67,1.64
4139,2804,1252062753,1.60,1.66,1.64
4139,2805,1252062759,1.60,1.66,1.63
4139,2806,1252062765,1.59,1.65,1.63
4139,2807,1252062770,1.59,1.65,1.62
4139,2808,1252062776,1.59,1.65,1.62
4139,2809,1252062781,1.58,1.64,1.62
4139,2810,1252062787,1.58,1.64,1.61
4139,2811,1252062793,1.58,1.63,1.61
4139,2812,1252062798,1.57,1.63,1.60
4139,2813,1252062804,1.57,1.62,1.60
4139,2814,1252062809,1.57,1.62,1.60
4139,2815,1252062815,1.57,1.62,1.59
4139,2816,1252062821,1.56,1.61,1.59
4139,2817,1252062826,1.56,1.61,1.59
4139,2818,1252062832,1.55,1.60,1.58
4139,2819,1252062838,1.55,1.60,1.58
4139,2820,1252062843,1.54,1.60,1.57
4139,2821,1252062849,1.53,1.59,1.57
4139,2822,1252062854,1.53,1.59,1.57
4139,2823,1252062860,1.52,1.59,1.56
4139,2824,1252062866,1.52,1.58,1.56
4139,2825,1252062871,1.51,1.58,1.55
4139,2826,1252062877,1.51,1.58,1.55
4139,2827,1252062883,1.50,1.57,1.55
4139,2828,1252062888,1.50,1.57,1.54
4139,2829,1252062894,1.49,1.57,1.54
4139,2830,1252062899,1.49,1.56,1.53
4139,2831,1252062905,1.48,1.56,1.53
4139,2832,1252062911,1.48,1.55,1.53
4139,2833,1252062916,1.48,1.55,1.52
4139,2834,1252062922,1.48,1.55,1.52
4139,2835,1252062927,1.48,1.54,1.52
4139,2836,1252062933,1.47,1.54,1.52
4139,2837,1252062939,1.47,1.54,1.51
4139,2838,1252062944,1.47,1.53,1.51
4139,2839,1252062950,1.47,1.53,1.51
4139,2840,1252062956,1.46,1.53,1.50
4139,2841,1252062961,1.46,1.52,1.50
4139,2842,1252062967,1.45,1.52,1.50
4139,2843,1252062972,1.45,1.52,1.49
4139,2844,1252062978,1.44,1.52,1.49
4139,2845,1252062984,1.44,1.51,1.49
4139,2846,1252062989,1.44,1.51,1.48
4139,2847,1252062995,1.44,1.51,1.48
4139,2848,1252063001,1.43,1.50,1.48
4139,2849,1252063006,1.43,1.50,1.47
4139,2850,1252063012,1.43,1.50,1.47
4139,2851,1252063017,1.43,1.49,1.47
4139,2852,1252063023,1.43,1.49,1.47
4139,2853,1252063029,1.43,1.49,1.46
4139,2854,1252063034,1.43,1.49,1.46
4139,2855,1252063040,1.43,1.48,1.46
4139,2856,1252063045,1.42,1.48,1.46
4139,2857,1252063051,1.42,1.48,1.46
4139,2858,1252063057,1.42,1.48,1.45
4139,2859,1252063062,1.42,1.48,1.45
4139,2860,1252063068,1.42,1.47,1.45
4139,2861,1252063074,1.41,1.47,1.45
4139,2862,1252063079,1.41,1.47,1.45
4139,2863,1252063085,1.41,1.47,1.44
4139,2864,1252063091,1.41,1.47,1.44
4139,2865,1252063096,1.41,1.47,1.44
4139,2866,1252063102,1.41,1.47,1.44
4139,2867,1252063107,1.41,1.46,1.44
4139,2868,1252063113,1.41,1.46,1.43
4139,2869,1252063119,1.41,1.46,1.43
4139,2870,1252063124,1.40,1.46,1.43
4139,2871,1252063130,1.40,1.46,1.43
4139,2872,1252063136,1.40,1.46,1.43
