Line,Shot,Time,Min feather,Max feather,Avg feather
3291,1327,1251443793,-0.50,-0.38,-0.41
3291,1326,1251443798,-0.49,-0.37,-0.40
3291,1325,1251443804,-0.49,-0.36,-0.39
3291,1324,1251443810,-0.48,-0.36,-0.39
3291,1323,1251443816,-0.48,-0.35,-0.38
3291,1322,1251443821,-0.47,-0.34,-0.38
3291,1321,1251443827,-0.46,-0.34,-0.37
3291,1320,1251443833,-0.46,-0.33,-0.36
3291,1319,1251443838,-0.45,-0.32,-0.36
3291,1318,1251443844,-0.45,-0.32,-0.35
3291,1317,1251443850,-0.44,-0.31,-0.35
3291,1316,1251443856,-0.44,-0.30,-0.34
3291,1315,1251443861,-0.43,-0.30,-0.33
3291,1314,1251443867,-0.43,-0.29,-0.33
3291,1313,1251443873,-0.42,-0.29,-0.32
3291,1312,1251443879,-0.42,-0.28,-0.31
3291,1311,1251443884,-0.41,-0.27,-0.31
3291,1310,1251443890,-0.41,-0.27,-0.30
3291,1309,1251443896,-0.40,-0.26,-0.29
3291,1308,1251443901,-0.40,-0.25,-0.29
3291,1307,1251443907,-0.39,-0.25,-0.28
3291,1306,1251443913,-0.38,-0.24,-0.28
3291,1305,1251443919,-0.38,-0.23,-0.27
3291,1304,1251443924,-0.37,-0.22,-0.26
3291,1303,1251443930,-0.37,-0.22,-0.26
3291,1302,1251443936,-0.36,-0.21,-0.25
3291,1301,1251443941,-0.35,-0.20,-0.24
3291,1300,1251443947,-0.35,-0.19,-0.24
3291,1299,1251443953,-0.34,-0.19,-0.23
3291,1298,1251443959,-0.34,-0.18,-0.22
3291,1297,1251443964,-0.33,-0.17,-0.22
3291,1296,1251443970,-0.33,-0.16,-0.21
3291,1295,1251443976,-0.32,-0.15,-0.20
3291,1294,1251443982,-0.31,-0.15,-0.20
3291,1293,1251443987,-0.31,-0.14,-0.19
3291,1292,1251443993,-0.30,-0.13,-0.18
3291,1291,1251443999,-0.30,-0.12,-0.18
3291,1290,1251444005,-0.29,-0.11,-0.17
3291,1289,1251444010,-0.28,-0.11,-0.16
3291,1288,1251444016,-0.28,-0.10,-0.15
3291,1287,1251444022,-0.27,-0.09,-0.15
3291,1286,1251444028,-0.27,-0.08,-0.14
3291,1285,1251444033,-0.26,-0.08,-0.13
3291,1284,1251444039,-0.25,-0.07,-0.13
3291,1283,1251444045,-0.25,-0.06,-0.12
3291,1282,1251444051,-0.24,-0.05,-0.11
3291,1281,1251444056,-0.23,-0.04,-0.10
3291,1280,1251444062,-0.22,-0.03,-0.09
3291,1279,1251444068,-0.22,-0.03,-0.09
3291,1278,1251444074,-0.21,-0.02,-0.08
3291,1277,1251444079,-0.20,-0.01,-0.07
3291,1276,1251444085,-0.19,-0.00,-0.06
3291,1275,1251444091,-0.19,0.01,-0.06
3291,1274,1251444097,-0.18,0.01,-0.05
3291,1273,1251444102,-0.17,0.02,-0.04
3291,1272,1251444108,-0.16,0.03,-0.03
3291,1271,1251444114,-0.15,0.04,-0.02
3291,1270,1251444120,-0.15,0.05,-0.01
3291,1269,1251444125,-0.14,0.06,-0.01
3291,1268,1251444131,-0.13,0.06,0.00
3291,1267,1251444137,-0.12,0.07,0.01
3291,1266,1251444143,-0.11,0.08,0.02
3291,1265,1251444148,-0.10,0.09,0.02
3291,1264,1251444154,-0.09,0.09,0.03
3291,1263,1251444160,-0.09,0.10,0.04
3291,1262,1251444165,-0.08,0.11,0.05
3291,1261,1251444171,-0.07,0.12,0.06
3291,1260,1251444177,-0.06,0.13,0.07
3291,1259,1251444183,-0.05,0.14,0.07
3291,1258,1251444188,-0.04,0.15,0.08
3291,1257,1251444194,-0.03,0.15,0.09
3291,1256,1251444200,-0.03,0.16,0.10
3291,1255,1251444206,-0.02,0.17,0.11
3291,1254,1251444211,-0.01,0.18,0.12
3291,1253,1251444217,-0.00,0.19,0.12
3291,1252,1251444223,0.01,0.20,0.13
3291,1251,1251444228,0.02,0.20,0.14
3291,1250,1251444234,0.02,0.21,0.15
3291,1249,1251444240,0.03,0.22,0.16
3291,1248,1251444246,0.04,0.23,0.16
3291,1247,1251444251,0.05,0.24,0.17
3291,1246,1251444257,0.06,0.25,0.18
3291,1245,1251444263,0.07,0.25,0.19
3291,1244,1251444268,0.08,0.26,0.20
3291,1243,1251444274,0.09,0.27,0.20
3291,1242,1251444280,0.10,0.28,0.21
3291,1241,1251444286,0.11,0.28,0.22
3291,1240,1251444291,0.12,0.29,0.23
3291,1239,1251444297,0.13,0.30,0.24
3291,1238,1251444303,0.14,0.31,0.25
3291,1237,1251444309,0.15,0.32,0.26
3291,1236,1251444314,0.15,0.32,0.26
3291,1235,1251444320,0.16,0.33,0.27
3291,1234,1251444326,0.17,0.34,0.28
3291,1233,1251444332,0.18,0.34,0.29
3291,1232,1251444337,0.19,0.35,0.30
3291,1231,1251444343,0.20,0.36,0.30
3291,1230,1251444349,0.21,0.37,0.31
3291,1229,1251444355,0.21,0.37,0.32
3291,1228,1251444360,0.22,0.38,0.33
3291,1227,1251444366,0.23,0.39,0.34
3291,1226,1251444372,0.24,0.40,0.34
3291,1225,1251444378,0.25,0.40,0.35
3291,1224,1251444383,0.25,0.41,0.36
3291,1223,1251444389,0.26,0.42,0.37
3291,1222,1251444395,0.27,0.43,0.38
3291,1221,1251444400,0.28,0.44,0.38
3291,1220,1251444406,0.28,0.45,0.39
3291,1219,1251444412,0.29,0.45,0.40
3291,1218,1251444418,0.30,0.46,0.41
3291,1217,1251444424,0.31,0.47,0.41
3291,1216,1251444429,0.32,0.48,0.42
3291,1215,1251444435,0.32,0.49,0.43
3291,1214,1251444441,0.33,0.49,0.44
3291,1213,1251444447,0.34,0.50,0.45
3291,1212,1251444452,0.35,0.51,0.45
3291,1211,1251444458,0.36,0.52,0.46
3291,1210,1251444464,0.36,0.52,0.47
3291,1209,1251444470,0.37,0.53,0.47
3291,1208,1251444475,0.38,0.54,0.48
3291,1207,1251444481,0.39,0.55,0.49
3291,1206,1251444487,0.39,0.55,0.49
3291,1205,1251444493,0.40,0.56,0.50
3291,1204,1251444498,0.41,0.57,0.51
3291,1203,1251444504,0.41,0.58,0.51
3291,1202,1251444510,0.42,0.58,0.52
3291,1201,1251444516,0.43,0.59,0.53
3291,1200,1251444522,0.44,0.59,0.53
3291,1199,1251444527,0.44,0.60,0.54
3291,1198,1251444533,0.45,0.60,0.54
3291,1197,1251444539,0.45,0.60,0.55
3291,1196,1251444545,0.46,0.61,0.55
3291,1195,1251444550,0.46,0.61,0.55
3291,1194,1251444556,0.47,0.62,0.56
3291,1193,1251444562,0.47,0.62,0.56
3291,1192,1251444568,0.47,0.63,0.56
3291,1191,1251444574,0.48,0.63,0.56
3291,1190,1251444579,0.48,0.64,0.56
3291,1189,1251444585,0.48,0.64,0.57
3291,1188,1251444591,0.48,0.64,0.57
3291,1187,1251444597,0.47,0.65,0.57
3291,1186,1251444603,0.47,0.65,0.57
3291,1185,1251444608,0.47,0.65,0.56
3291,1184,1251444614,0.47,0.65,0.56
3291,1183,1251444620,0.47,0.65,0.56
3291,1182,1251444626,0.47,0.65,0.56
3291,1181,1251444632,0.47,0.65,0.56
3291,1180,1251444637,0.47,0.64,0.56
3291,1179,1251444643,0.47,0.64,0.56
3291,1178,1251444649,0.47,0.64,0.56
3291,1177,1251444655,0.47,0.64,0.56
3291,1176,1251444661,0.47,0.64,0.56
3291,1175,1251444666,0.47,0.64,0.56
3291,1174,1251444672,0.47,0.64,0.56
3291,1173,1251444678,0.47,0.64,0.56
3291,1172,1251444684,0.47,0.64,0.56
3291,1171,1251444690,0.47,0.64,0.56
3291,1170,1251444696,0.47,0.64,0.56
3291,1169,1251444701,0.47,0.64,0.56
3291,1168,1251444707,0.47,0.64,0.56
3291,1167,1251444713,0.47,0.64,0.56
3291,1166,1251444719,0.47,0.64,0.56
3291,1165,1251444725,0.47,0.64,0.56
3291,1164,1251444731,0.47,0.64,0.56
3291,1163,1251444736,0.47,0.64,0.56
3291,1162,1251444742,0.47,0.64,0.56
3291,1161,1251444748,0.47,0.64,0.56
