Line,Shot,Time,Min feather,Max feather,Avg feather
4033,2197,1252126556,-2.06,-1.98,-2.02
4033,2198,1252126561,-2.06,-1.98,-2.02
4033,2199,1252126567,-2.06,-1.98,-2.02
4033,2200,1252126573,-2.06,-1.98,-2.02
4033,2201,1252126578,-2.06,-1.98,-2.02
4033,2202,1252126584,-2.06,-1.98,-2.03
4033,2203,1252126590,-2.07,-1.98,-2.03
4033,2204,1252126595,-2.07,-1.98,-2.03
4033,2205,1252126601,-2.07,-1.99,-2.03
4033,2206,1252126607,-2.07,-1.99,-2.03
4033,2207,1252126612,-2.07,-1.99,-2.03
4033,2208,1252126618,-2.08,-1.99,-2.04
4033,2209,1252126623,-2.08,-1.99,-2.04
4033,2210,1252126629,-2.08,-1.99,-2.04
4033,2211,1252126635,-2.08,-1.99,-2.04
4033,2212,1252126640,-2.08,-1.99,-2.04
4033,2213,1252126646,-2.08,-2.00,-2.04
4033,2214,1252126652,-2.08,-2.00,-2.04
4033,2215,1252126657,-2.08,-2.00,-2.04
4033,2216,1252126663,-2.09,-2.00,-2.05
4033,2217,1252126669,-2.09,-2.00,-2.05
4033,2218,1252126674,-2.09,-2.00,-2.05
4033,2219,1252126680,-2.09,-2.00,-2.05
4033,2220,1252126685,-2.09,-2.00,-2.05
4033,2221,1252126691,-2.09,-2.00,-2.05
4033,2222,1252126697,-2.09,-2.00,-2.05
4033,2223,1252126702,-2.09,-2.00,-2.05
4033,2224,1252126708,-2.10,-2.00,-2.05
4033,2225,1252126713,-2.10,-2.00,-2.05
4033,2226,1252126719,-2.10,-2.00,-2.05
4033,2227,1252126725,-2.10,-2.00,-2.05
4033,2228,1252126730,-2.10,-2.00,-2.05
4033,2229,1252126736,-2.10,-2.00,-2.05
4033,2230,1252126741,-2.10,-2.00,-2.05
4033,2231,1252126747,-2.10,-2.00,-2.05
4033,2232,1252126753,-2.10,-2.00,-2.05
4033,2233,1252126758,-2.11,-2.00,-2.05
4033,2234,1252126764,-2.11,-2.00,-2.05
4033,2235,1252126770,-2.11,-2.00,-2.05
4033,2236,1252126775,-2.11,-2.00,-2.05
4033,2237,1252126781,-2.11,-2.00,-2.05
4033,2238,1252126786,-2.11,-1.99,-2.05
4033,2239,1252126792,-2.11,-1.99,-2.05
4033,2240,1252126798,-2.11,-1.99,-2.05
4033,2241,1252126803,-2.11,-1.99,-2.05
4033,2242,1252126809,-2.11,-1.99,-2.05
4033,2243,1252126815,-2.11,-1.99,-2.05
4033,2244,1252126820,-2.11,-1.99,-2.05
4033,2245,1252126826,-2.11,-1.99,-2.04
4033,2246,1252126831,-2.11,-1.99,-2.04
4033,2247,1252126837,-2.11,-1.99,-2.04
4033,2248,1252126842,-2.11,-1.99,-2.04
4033,2249,1252126848,-2.11,-1.99,-2.04
4033,2250,1252126854,-2.11,-1.99,-2.04
4033,2251,1252126859,-2.11,-1.99,-2.04
4033,2252,1252126865,-2.11,-1.99,-2.03
4033,2253,1252126871,-2.11,-1.99,-2.03
4033,2254,1252126876,-2.11,-1.98,-2.03
4033,2255,1252126882,-2.11,-1.98,-2.03
4033,2256,1252126887,-2.11,-1.98,-2.03
4033,2257,1252126893,-2.11,-1.98,-2.03
4033,2258,1252126899,-2.11,-1.98,-2.02
4033,2259,1252126904,-2.11,-1.98,-2.02
4033,2260,1252126910,-2.11,-1.98,-2.02
4033,2261,1252126916,-2.11,-1.98,-2.02
4033,2262,1252126921,-2.11,-1.97,-2.02
4033,2263,1252126927,-2.11,-1.97,-2.02
4033,2264,1252126932,-2.11,-1.97,-2.02
4033,2265,1252126938,-2.11,-1.97,-2.02
4033,2266,1252126943,-2.11,-1.97,-2.01
4033,2267,1252126949,-2.11,-1.97,-2.01
4033,2268,1252126955,-2.11,-1.97,-2.01
4033,2269,1252126960,-2.11,-1.96,-2.01
4033,2270,1252126966,-2.11,-1.96,-2.01
4033,2271,1252126971,-2.10,-1.96,-2.01
4033,2272,1252126977,-2.10,-1.96,-2.00
4033,2273,1252126983,-2.10,-1.96,-2.00
4033,2274,1252126988,-2.10,-1.96,-2.00
4033,2275,1252126994,-2.10,-1.96,-2.00
4033,2276,1252127000,-2.10,-1.95,-2.00
4033,2277,1252127005,-2.10,-1.95,-2.00
4033,2278,1252127011,-2.10,-1.95,-2.00
4033,2279,1252127016,-2.10,-1.95,-1.99
4033,2280,1252127022,-2.10,-1.95,-1.99
4033,2281,1252127027,-2.10,-1.94,-1.99
4033,2282,1252127033,-2.10,-1.94,-1.99
4033,2283,1252127039,-2.10,-1.94,-1.99
4033,2284,1252127044,-2.10,-1.94,-1.99
4033,2285,1252127050,-2.09,-1.93,-1.98
4033,2286,1252127055,-2.09,-1.93,-1.98
4033,2287,1252127061,-2.09,-1.93,-1.98
4033,2288,1252127066,-2.09,-1.93,-1.98
4033,2289,1252127072,-2.09,-1.92,-1.98
4033,2290,1252127078,-2.09,-1.92,-1.98
4033,2291,1252127083,-2.09,-1.92,-1.97
4033,2292,1252127089,-2.09,-1.92,-1.97
4033,2293,1252127094,-2.08,-1.92,-1.97
4033,2294,1252127100,-2.08,-1.92,-1.97
4033,2295,1252127105,-2.08,-1.91,-1.97
4033,2296,1252127111,-2.08,-1.91,-1.96
4033,2297,1252127117,-2.08,-1.91,-1.96
4033,2298,1252127122,-2.08,-1.91,-1.96
4033,2299,1252127128,-2.08,-1.91,-1.96
4033,2300,1252127133,-2.08,-1.90,-1.96
4033,2301,1252127139,-2.08,-1.90,-1.96
4033,2302,1252127144,-2.08,-1.90,-1.96
4033,2303,1252127150,-2.07,-1.90,-1.95
4033,2304,1252127156,-2.07,-1.90,-1.95
4033,2305,1252127161,-2.07,-1.89,-1.95
4033,2306,1252127167,-2.07,-1.89,-1.95
4033,2307,1252127172,-2.07,-1.89,-1.95
4033,2308,1252127178,-2.07,-1.89,-1.95
4033,2309,1252127184,-2.07,-1.89,-1.95
4033,2310,1252127189,-2.07,-1.89,-1.95
4033,2311,1252127195,-2.07,-1.89,-1.94
4033,2312,1252127200,-2.06,-1.88,-1.94
4033,2313,1252127206,-2.06,-1.88,-1.94
4033,2314,1252127212,-2.06,-1.88,-1.94
4033,2315,1252127217,-2.06,-1.88,-1.94
4033,2316,1252127223,-2.06,-1.88,-1.94
4033,2317,1252127228,-2.06,-1.88,-1.94
4033,2318,1252127234,-2.06,-1.88,-1.93
4033,2319,1252127240,-2.06,-1.87,-1.93
4033,2320,1252127245,-2.05,-1.87,-1.93
4033,2321,1252127251,-2.05,-1.87,-1.93
4033,2322,1252127256,-2.05,-1.87,-1.93
4033,2323,1252127262,-2.05,-1.87,-1.93
4033,2324,1252127267,-2.05,-1.87,-1.92
4033,2325,1252127273,-2.05,-1.87,-1.92
4033,2326,1252127278,-2.04,-1.87,-1.92
4033,2327,1252127284,-2.04,-1.87,-1.92
4033,2328,1252127290,-2.04,-1.87,-1.92
4033,2329,1252127295,-2.04,-1.87,-1.92
4033,2330,1252127301,-2.04,-1.87,-1.92
4033,2331,1252127306,-2.04,-1.87,-1.91
4033,2332,1252127312,-2.03,-1.87,-1.91
4033,2333,1252127317,-2.03,-1.87,-1.91
4033,2334,1252127323,-2.03,-1.87,-1.91
4033,2335,1252127328,-2.03,-1.87,-1.91
4033,2336,1252127334,-2.03,-1.87,-1.91
4033,2337,1252127340,-2.03,-1.87,-1.91
4033,2338,1252127345,-2.02,-1.87,-1.91
4033,2339,1252127351,-2.02,-1.87,-1.91
4033,2340,1252127356,-2.02,-1.87,-1.91
4033,2341,1252127362,-2.02,-1.87,-1.91
4033,2342,1252127368,-2.02,-1.87,-1.91
4033,2343,1252127373,-2.02,-1.87,-1.91
4033,2344,1252127379,-2.02,-1.87,-1.90
4033,2345,1252127384,-2.01,-1.87,-1.90
4033,2346,1252127390,-2.01,-1.87,-1.90
4033,2347,1252127395,-2.01,-1.87,-1.90
4033,2348,1252127401,-2.01,-1.87,-1.90
4033,2349,1252127407,-2.01,-1.87,-1.90
4033,2350,1252127412,-2.01,-1.87,-1.90
4033,2351,1252127418,-2.00,-1.87,-1.90
4033,2352,1252127423,-2.00,-1.87,-1.90
4033,2353,1252127429,-2.00,-1.87,-1.90
4033,2354,1252127434,-2.00,-1.87,-1.90
4033,2355,1252127440,-2.00,-1.86,-1.90
4033,2356,1252127445,-2.00,-1.86,-1.90
4033,2357,1252127451,-2.00,-1.86,-1.90
4033,2358,1252127457,-2.00,-1.86,-1.90
4033,2359,1252127462,-1.99,-1.86,-1.90
4033,2360,1252127468,-1.99,-1.86,-1.89
4033,2361,1252127473,-1.99,-1.86,-1.89
4033,2362,1252127479,-1.99,-1.86,-1.89
4033,2363,1252127484,-1.99,-1.86,-1.89
4033,2364,1252127490,-1.99,-1.85,-1.89
4033,2365,1252127495,-1.98,-1.85,-1.89
4033,2366,1252127501,-1.98,-1.85,-1.89
4033,2367,1252127507,-1.98,-1.85,-1.89
4033,2368,1252127512,-1.98,-1.85,-1.89
4033,2369,1252127518,-1.98,-1.85,-1.89
4033,2370,1252127523,-1.97,-1.85,-1.89
4033,2371,1252127529,-1.97,-1.85,-1.89
4033,2372,1252127534,-1.97,-1.84,-1.89
4033,2373,1252127540,-1.97,-1.84,-1.88
4033,2374,1252127545,-1.97,-1.84,-1.88
4033,2375,1252127551,-1.96,-1.84,-1.88
4033,2376,1252127556,-1.96,-1.83,-1.88
4033,2377,1252127562,-1.96,-1.83,-1.88
4033,2378,1252127568,-1.96,-1.83,-1.88
4033,2379,1252127573,-1.96,-1.83,-1.88
4033,2380,1252127579,-1.95,-1.82,-1.87
4033,2381,1252127584,-1.95,-1.82,-1.87
4033,2382,1252127590,-1.95,-1.82,-1.87
4033,2383,1252127595,-1.95,-1.82,-1.87
4033,2384,1252127601,-1.95,-1.82,-1.87
4033,2385,1252127606,-1.95,-1.82,-1.87
4033,2386,1252127612,-1.95,-1.82,-1.87
4033,2387,1252127617,-1.94,-1.82,-1.87
4033,2388,1252127623,-1.94,-1.82,-1.87
4033,2389,1252127628,-1.94,-1.81,-1.86
4033,2390,1252127634,-1.94,-1.81,-1.86
4033,2391,1252127640,-1.93,-1.81,-1.86
4033,2392,1252127645,-1.93,-1.81,-1.86
4033,2393,1252127651,-1.93,-1.81,-1.86
4033,2394,1252127656,-1.92,-1.80,-1.85
4033,2395,1252127662,-1.92,-1.80,-1.85
4033,2396,1252127667,-1.92,-1.80,-1.85
4033,2397,1252127673,-1.92,-1.80,-1.85
4033,2398,1252127678,-1.91,-1.79,-1.85
4033,2399,1252127684,-1.91,-1.79,-1.84
4033,2400,1252127689,-1.91,-1.79,-1.84
4033,2401,1252127695,-1.90,-1.78,-1.84
4033,2402,1252127700,-1.90,-1.78,-1.84
4033,2403,1252127706,-1.90,-1.78,-1.83
4033,2404,1252127711,-1.89,-1.77,-1.83
4033,2405,1252127717,-1.89,-1.77,-1.83
4033,2406,1252127723,-1.89,-1.77,-1.83
4033,2407,1252127728,-1.88,-1.76,-1.82
4033,2408,1252127734,-1.88,-1.76,-1.82
4033,2409,1252127739,-1.88,-1.76,-1.82
4033,2410,1252127745,-1.88,-1.75,-1.82
4033,2411,1252127751,-1.88,-1.75,-1.81
4033,2412,1252127756,-1.87,-1.74,-1.81
4033,2413,1252127762,-1.87,-1.74,-1.81
4033,2414,1252127767,-1.87,-1.74,-1.80
4033,2415,1252127773,-1.86,-1.73,-1.80
4033,2416,1252127778,-1.86,-1.73,-1.79
4033,2417,1252127784,-1.86,-1.72,-1.79
4033,2418,1252127790,-1.85,-1.72,-1.79
4033,2419,1252127795,-1.85,-1.72,-1.78
4033,2420,1252127801,-1.84,-1.71,-1.78
4033,2421,1252127807,-1.84,-1.71,-1.77
4033,2422,1252127812,-1.83,-1.71,-1.77
4033,2423,1252127818,-1.83,-1.70,-1.77
4033,2424,1252127823,-1.82,-1.70,-1.76
4033,2425,1252127829,-1.82,-1.69,-1.76
4033,2426,1252127835,-1.81,-1.69,-1.75
4033,2427,1252127840,-1.81,-1.68,-1.75
4033,2428,1252127846,-1.80,-1.68,-1.74
4033,2429,1252127851,-1.80,-1.67,-1.74
4033,2430,1252127857,-1.79,-1.67,-1.73
4033,2431,1252127863,-1.79,-1.66,-1.73
4033,2432,1252127868,-1.78,-1.66,-1.72
4033,2433,1252127874,-1.78,-1.65,-1.72
4033,2434,1252127879,-1.77,-1.65,-1.71
4033,2435,1252127885,-1.76,-1.64,-1.70
4033,2436,1252127891,-1.76,-1.64,-1.70
4033,2437,1252127896,-1.75,-1.63,-1.69
4033,2438,1252127902,-1.75,-1.62,-1.69
4033,2439,1252127907,-1.74,-1.62,-1.68
4033,2440,1252127913,-1.74,-1.61,-1.68
4033,2441,1252127918,-1.73,-1.61,-1.67
4033,2442,1252127924,-1.73,-1.60,-1.67
4033,2443,1252127930,-1.72,-1.60,-1.66
4033,2444,1252127935,-1.71,-1.59,-1.66
4033,2445,1252127941,-1.71,-1.59,-1.65
4033,2446,1252127946,-1.70,-1.58,-1.64
4033,2447,1252127952,-1.70,-1.57,-1.64
4033,2448,1252127958,-1.69,-1.57,-1.63
4033,2449,1252127963,-1.69,-1.56,-1.63
4033,2450,1252127969,-1.68,-1.56,-1.62
4033,2451,1252127974,-1.68,-1.55,-1.62
4033,2452,1252127980,-1.67,-1.55,-1.61
4033,2453,1252127985,-1.66,-1.54,-1.61
4033,2454,1252127991,-1.66,-1.54,-1.60
4033,2455,1252127997,-1.65,-1.53,-1.60
4033,2456,1252128002,-1.65,-1.53,-1.59
4033,2457,1252128008,-1.64,-1.52,-1.59
4033,2458,1252128013,-1.64,-1.52,-1.58
4033,2459,1252128019,-1.63,-1.51,-1.58
4033,2460,1252128024,-1.63,-1.51,-1.57
4033,2461,1252128030,-1.62,-1.50,-1.56
4033,2462,1252128036,-1.62,-1.50,-1.56
4033,2463,1252128041,-1.61,-1.49,-1.55
4033,2464,1252128047,-1.61,-1.49,-1.55
4033,2465,1252128052,-1.61,-1.48,-1.54
4033,2466,1252128058,-1.60,-1.48,-1.54
4033,2467,1252128063,-1.60,-1.47,-1.53
4033,2468,1252128069,-1.59,-1.47,-1.53
4033,2469,1252128075,-1.59,-1.46,-1.52
4033,2470,1252128080,-1.58,-1.46,-1.52
4033,2471,1252128086,-1.58,-1.45,-1.52
4033,2472,1252128091,-1.58,-1.45,-1.51
4033,2473,1252128097,-1.57,-1.45,-1.51
4033,2474,1252128102,-1.57,-1.44,-1.50
4033,2475,1252128108,-1.56,-1.44,-1.50
4033,2476,1252128114,-1.56,-1.43,-1.49
4033,2477,1252128119,-1.55,-1.43,-1.49
4033,2478,1252128125,-1.55,-1.43,-1.48
4033,2479,1252128130,-1.54,-1.42,-1.48
4033,2480,1252128136,-1.54,-1.42,-1.47
4033,2481,1252128141,-1.53,-1.41,-1.47
4033,2482,1252128147,-1.53,-1.41,-1.46
4033,2483,1252128152,-1.53,-1.40,-1.46
4033,2484,1252128158,-1.52,-1.40,-1.46
4033,2485,1252128164,-1.52,-1.40,-1.45
4033,2486,1252128169,-1.51,-1.39,-1.45
4033,2487,1252128175,-1.51,-1.39,-1.44
4033,2488,1252128180,-1.50,-1.38,-1.44
4033,2489,1252128186,-1.50,-1.38,-1.44
4033,2490,1252128192,-1.50,-1.37,-1.43
4033,2491,1252128197,-1.49,-1.37,-1.43
4033,2492,1252128203,-1.49,-1.36,-1.42
4033,2493,1252128208,-1.49,-1.36,-1.42
4033,2494,1252128214,-1.48,-1.36,-1.42
4033,2495,1252128219,-1.48,-1.35,-1.41
4033,2496,1252128225,-1.48,-1.35,-1.41
4033,2497,1252128230,-1.48,-1.34,-1.41
4033,2498,1252128236,-1.47,-1.34,-1.40
4033,2499,1252128241,-1.47,-1.34,-1.40
4033,2500,1252128247,-1.47,-1.33,-1.40
4033,2501,1252128253,-1.46,-1.33,-1.39
4033,2502,1252128258,-1.46,-1.32,-1.39
4033,2503,1252128264,-1.45,-1.32,-1.38
4033,2504,1252128269,-1.45,-1.31,-1.38
4033,2505,1252128275,-1.44,-1.31,-1.38
4033,2506,1252128280,-1.44,-1.30,-1.37
4033,2507,1252128286,-1.44,-1.30,-1.37
4033,2508,1252128291,-1.43,-1.29,-1.36
4033,2509,1252128297,-1.43,-1.29,-1.36
4033,2510,1252128302,-1.42,-1.29,-1.36
4033,2511,1252128308,-1.42,-1.28,-1.35
4033,2512,1252128314,-1.41,-1.28,-1.35
4033,2513,1252128319,-1.41,-1.28,-1.35
4033,2514,1252128325,-1.41,-1.27,-1.34
4033,2515,1252128330,-1.40,-1.27,-1.34
4033,2516,1252128336,-1.40,-1.27,-1.33
4033,2517,1252128341,-1.39,-1.26,-1.33
4033,2518,1252128347,-1.39,-1.26,-1.33
4033,2519,1252128352,-1.38,-1.26,-1.32
4033,2520,1252128358,-1.38,-1.25,-1.32
4033,2521,1252128363,-1.37,-1.25,-1.32
4033,2522,1252128369,-1.37,-1.24,-1.31
4033,2523,1252128374,-1.37,-1.24,-1.31
4033,2524,1252128380,-1.36,-1.24,-1.31
4033,2525,1252128385,-1.36,-1.24,-1.30
4033,2526,1252128391,-1.36,-1.23,-1.30
4033,2527,1252128397,-1.35,-1.23,-1.30
4033,2528,1252128402,-1.35,-1.23,-1.29
4033,2529,1252128408,-1.35,-1.22,-1.29
4033,2530,1252128413,-1.34,-1.22,-1.29
4033,2531,1252128419,-1.34,-1.22,-1.28
4033,2532,1252128424,-1.34,-1.21,-1.28
4033,2533,1252128430,-1.33,-1.21,-1.28
4033,2534,1252128435,-1.33,-1.21,-1.27
4033,2535,1252128441,-1.33,-1.20,-1.27
4033,2536,1252128447,-1.32,-1.20,-1.27
4033,2537,1252128452,-1.32,-1.19,-1.26
4033,2538,1252128458,-1.32,-1.19,-1.26
4033,2539,1252128463,-1.31,-1.19,-1.26
4033,2540,1252128469,-1.31,-1.18,-1.25
4033,2541,1252128474,-1.31,-1.18,-1.25
4033,2542,1252128480,-1.31,-1.17,-1.25
4033,2543,1252128485,-1.30,-1.17,-1.25
4033,2544,1252128491,-1.30,-1.17,-1.24
4033,2545,1252128496,-1.30,-1.16,-1.24
4033,2546,1252128502,-1.30,-1.16,-1.24
4033,2547,1252128508,-1.29,-1.15,-1.23
4033,2548,1252128513,-1.29,-1.15,-1.23
4033,2549,1252128519,-1.28,-1.14,-1.23
4033,2550,1252128524,-1.28,-1.14,-1.22
4033,2551,1252128530,-1.28,-1.14,-1.22
4033,2552,1252128535,-1.28,-1.13,-1.22
4033,2553,1252128541,-1.27,-1.13,-1.22
4033,2554,1252128546,-1.27,-1.13,-1.21
4033,2555,1252128552,-1.27,-1.12,-1.21
4033,2556,1252128558,-1.27,-1.12,-1.21
4033,2557,1252128563,-1.26,-1.12,-1.20
4033,2558,1252128569,-1.26,-1.11,-1.20
4033,2559,1252128574,-1.26,-1.11,-1.20
4033,2560,1252128580,-1.26,-1.11,-1.20
4033,2561,1252128585,-1.25,-1.10,-1.19
4033,2562,1252128591,-1.25,-1.10,-1.19
4033,2563,1252128597,-1.25,-1.10,-1.19
4033,2564,1252128602,-1.25,-1.10,-1.19
4033,2565,1252128608,-1.24,-1.09,-1.18
4033,2566,1252128613,-1.24,-1.09,-1.18
4033,2567,1252128619,-1.24,-1.09,-1.18
4033,2568,1252128625,-1.24,-1.09,-1.18
4033,2569,1252128630,-1.24,-1.09,-1.18
4033,2570,1252128636,-1.23,-1.08,-1.17
4033,2571,1252128642,-1.23,-1.08,-1.17
4033,2572,1252128647,-1.23,-1.08,-1.17
4033,2573,1252128653,-1.23,-1.08,-1.17
4033,2574,1252128658,-1.23,-1.08,-1.16
4033,2575,1252128664,-1.22,-1.08,-1.16
4033,2576,1252128670,-1.22,-1.07,-1.16
4033,2577,1252128675,-1.22,-1.07,-1.16
4033,2578,1252128681,-1.22,-1.07,-1.15
4033,2579,1252128687,-1.21,-1.07,-1.15
4033,2580,1252128692,-1.21,-1.07,-1.15
4033,2581,1252128698,-1.21,-1.07,-1.15
4033,2582,1252128703,-1.21,-1.06,-1.15
4033,2583,1252128709,-1.20,-1.06,-1.14
4033,2584,1252128714,-1.20,-1.06,-1.14
4033,2585,1252128720,-1.20,-1.06,-1.14
4033,2586,1252128725,-1.20,-1.06,-1.14
4033,2587,1252128731,-1.19,-1.06,-1.14
4033,2588,1252128737,-1.19,-1.05,-1.13
4033,2589,1252128742,-1.19,-1.05,-1.13
4033,2590,1252128748,-1.19,-1.05,-1.13
4033,2591,1252128753,-1.19,-1.05,-1.13
4033,2592,1252128759,-1.18,-1.04,-1.13
4033,2593,1252128764,-1.18,-1.04,-1.13
4033,2594,1252128770,-1.18,-1.04,-1.12
4033,2595,1252128776,-1.18,-1.04,-1.12
4033,2596,1252128781,-1.18,-1.03,-1.12
4033,2597,1252128787,-1.18,-1.03,-1.12
4033,2598,1252128792,-1.18,-1.03,-1.12
4033,2599,1252128798,-1.17,-1.03,-1.12
4033,2600,1252128803,-1.17,-1.03,-1.11
4033,2601,1252128809,-1.17,-1.03,-1.11
4033,2602,1252128815,-1.17,-1.03,-1.11
4033,2603,1252128820,-1.16,-1.02,-1.11
4033,2604,1252128826,-1.16,-1.02,-1.11
4033,2605,1252128831,-1.16,-1.02,-1.10
4033,2606,1252128837,-1.15,-1.02,-1.10
4033,2607,1252128843,-1.15,-1.02,-1.10
4033,2608,1252128848,-1.15,-1.02,-1.10
4033,2609,1252128854,-1.15,-1.01,-1.09
4033,2610,1252128859,-1.14,-1.01,-1.09
4033,2611,1252128865,-1.14,-1.01,-1.09
4033,2612,1252128871,-1.14,-1.01,-1.09
4033,2613,1252128876,-1.14,-1.01,-1.09
4033,2614,1252128882,-1.13,-1.01,-1.08
4033,2615,1252128887,-1.13,-1.00,-1.08
4033,2616,1252128893,-1.13,-1.00,-1.08
4033,2617,1252128898,-1.13,-1.00,-1.08
4033,2618,1252128904,-1.12,-1.00,-1.08
4033,2619,1252128910,-1.12,-1.00,-1.07
4033,2620,1252128915,-1.12,-0.99,-1.07
4033,2621,1252128921,-1.12,-0.99,-1.07
4033,2622,1252128926,-1.11,-0.99,-1.07
4033,2623,1252128932,-1.11,-0.99,-1.06
4033,2624,1252128937,-1.11,-0.99,-1.06
4033,2625,1252128943,-1.11,-0.99,-1.06
4033,2626,1252128948,-1.11,-0.99,-1.06
4033,2627,1252128954,-1.10,-0.99,-1.06
4033,2628,1252128960,-1.10,-0.99,-1.06
4033,2629,1252128965,-1.10,-0.99,-1.05
4033,2630,1252128971,-1.10,-0.98,-1.05
4033,2631,1252128977,-1.10,-0.98,-1.05
4033,2632,1252128982,-1.09,-0.98,-1.05
4033,2633,1252128988,-1.09,-0.98,-1.05
4033,2634,1252128994,-1.09,-0.98,-1.05
4033,2635,1252128999,-1.09,-0.98,-1.04
4033,2636,1252129005,-1.09,-0.98,-1.04
4033,2637,1252129010,-1.09,-0.98,-1.04
4033,2638,1252129016,-1.09,-0.98,-1.04
4033,2639,1252129021,-1.09,-0.97,-1.04
4033,2640,1252129027,-1.09,-0.97,-1.04
4033,2641,1252129033,-1.09,-0.97,-1.04
4033,2642,1252129038,-1.09,-0.97,-1.04
4033,2643,1252129044,-1.09,-0.96,-1.03
4033,2644,1252129050,-1.09,-0.96,-1.03
4033,2645,1252129055,-1.09,-0.96,-1.03
4033,2646,1252129061,-1.09,-0.96,-1.03
4033,2647,1252129066,-1.09,-0.96,-1.03
4033,2648,1252129072,-1.09,-0.96,-1.03
4033,2649,1252129077,-1.09,-0.96,-1.03
4033,2650,1252129083,-1.09,-0.96,-1.03
4033,2651,1252129089,-1.09,-0.95,-1.03
4033,2652,1252129094,-1.09,-0.95,-1.03
4033,2653,1252129100,-1.09,-0.95,-1.03
4033,2654,1252129105,-1.09,-0.95,-1.03
4033,2655,1252129111,-1.09,-0.95,-1.03
4033,2656,1252129117,-1.09,-0.95,-1.03
4033,2657,1252129122,-1.08,-0.95,-1.03
4033,2658,1252129128,-1.08,-0.95,-1.03
4033,2659,1252129134,-1.08,-0.95,-1.03
4033,2660,1252129139,-1.08,-0.96,-1.03
4033,2661,1252129145,-1.08,-0.96,-1.03
4033,2662,1252129151,-1.09,-0.96,-1.03
4033,2663,1252129156,-1.09,-0.96,-1.03
4033,2664,1252129162,-1.09,-0.96,-1.03
4033,2665,1252129167,-1.09,-0.96,-1.03
4033,2666,1252129173,-1.09,-0.96,-1.03
4033,2667,1252129179,-1.09,-0.96,-1.03
4033,2668,1252129184,-1.09,-0.96,-1.03
4033,2669,1252129190,-1.10,-0.96,-1.03
4033,2670,1252129195,-1.10,-0.96,-1.03
4033,2671,1252129201,-1.10,-0.96,-1.03
4033,2672,1252129207,-1.10,-0.96,-1.03
4033,2673,1252129212,-1.10,-0.96,-1.04
4033,2674,1252129218,-1.10,-0.96,-1.04
4033,2675,1252129223,-1.11,-0.96,-1.04
4033,2676,1252129229,-1.11,-0.96,-1.04
4033,2677,1252129235,-1.11,-0.96,-1.04
4033,2678,1252129240,-1.11,-0.96,-1.04
4033,2679,1252129246,-1.11,-0.96,-1.04
4033,2680,1252129251,-1.12,-0.96,-1.04
4033,2681,1252129257,-1.12,-0.96,-1.04
4033,2682,1252129262,-1.12,-0.96,-1.04
4033,2683,1252129268,-1.12,-0.96,-1.04
4033,2684,1252129274,-1.12,-0.96,-1.04
4033,2685,1252129279,-1.12,-0.97,-1.04
4033,2686,1252129285,-1.12,-0.97,-1.04
4033,2687,1252129291,-1.13,-0.97,-1.04
4033,2688,1252129296,-1.13,-0.97,-1.04
4033,2689,1252129302,-1.13,-0.97,-1.04
4033,2690,1252129307,-1.13,-0.97,-1.04
4033,2691,1252129313,-1.13,-0.97,-1.04
4033,2692,1252129319,-1.13,-0.97,-1.04
4033,2693,1252129324,-1.13,-0.97,-1.04
4033,2694,1252129330,-1.13,-0.97,-1.04
4033,2695,1252129335,-1.13,-0.97,-1.04
4033,2696,1252129341,-1.13,-0.97,-1.04
4033,2697,1252129346,-1.13,-0.97,-1.04
4033,2698,1252129352,-1.13,-0.97,-1.04
4033,2699,1252129357,-1.13,-0.97,-1.04
4033,2700,1252129363,-1.13,-0.98,-1.04
4033,2701,1252129369,-1.13,-0.98,-1.04
4033,2702,1252129374,-1.13,-0.98,-1.04
4033,2703,1252129380,-1.13,-0.98,-1.04
4033,2704,1252129385,-1.13,-0.98,-1.04
4033,2705,1252129391,-1.13,-0.98,-1.04
4033,2706,1252129396,-1.12,-0.98,-1.04
4033,2707,1252129402,-1.12,-0.97,-1.03
4033,2708,1252129408,-1.12,-0.97,-1.03
4033,2709,1252129413,-1.12,-0.97,-1.03
4033,2710,1252129419,-1.12,-0.97,-1.03
4033,2711,1252129424,-1.12,-0.97,-1.03
4033,2712,1252129430,-1.12,-0.96,-1.03
4033,2713,1252129436,-1.11,-0.96,-1.03
4033,2714,1252129441,-1.11,-0.96,-1.03
4033,2715,1252129447,-1.11,-0.96,-1.02
4033,2716,1252129452,-1.11,-0.96,-1.02
4033,2717,1252129458,-1.11,-0.96,-1.02
4033,2718,1252129463,-1.11,-0.96,-1.02
4033,2719,1252129469,-1.10,-0.96,-1.02
4033,2720,1252129475,-1.10,-0.95,-1.02
4033,2721,1252129480,-1.10,-0.95,-1.02
4033,2722,1252129486,-1.10,-0.95,-1.01
4033,2723,1252129491,-1.10,-0.95,-1.01
4033,2724,1252129497,-1.09,-0.94,-1.01
4033,2725,1252129503,-1.09,-0.94,-1.01
4033,2726,1252129508,-1.09,-0.94,-1.01
4033,2727,1252129514,-1.09,-0.94,-1.01
4033,2728,1252129519,-1.09,-0.94,-1.00
4033,2729,1252129525,-1.08,-0.93,-1.00
4033,2730,1252129530,-1.08,-0.93,-1.00
4033,2731,1252129536,-1.08,-0.93,-1.00
4033,2732,1252129542,-1.07,-0.93,-0.99
4033,2733,1252129547,-1.07,-0.93,-0.99
