Line,Shot,Time,Min feather,Max feather,Avg feather
3821,1649,1252262920,0.49,0.65,0.57
3821,1650,1252262926,0.49,0.65,0.57
3821,1651,1252262931,0.49,0.65,0.58
3821,1652,1252262937,0.49,0.65,0.58
3821,1653,1252262942,0.49,0.65,0.58
3821,1654,1252262948,0.49,0.65,0.58
3821,1655,1252262953,0.49,0.65,0.58
3821,1656,1252262959,0.49,0.65,0.58
3821,1657,1252262964,0.49,0.66,0.58
3821,1658,1252262970,0.49,0.66,0.58
3821,1659,1252262975,0.49,0.66,0.58
3821,1660,1252262981,0.49,0.66,0.58
3821,1661,1252262987,0.49,0.66,0.58
3821,1662,1252262992,0.49,0.66,0.58
3821,1663,1252262998,0.49,0.66,0.57
3821,1664,1252263003,0.49,0.66,0.57
3821,1665,1252263009,0.49,0.66,0.57
3821,1666,1252263014,0.49,0.65,0.57
3821,1667,1252263020,0.49,0.66,0.57
3821,1668,1252263025,0.48,0.66,0.57
3821,1669,1252263031,0.48,0.66,0.57
3821,1670,1252263036,0.48,0.66,0.57
3821,1671,1252263042,0.48,0.66,0.57
3821,1672,1252263047,0.48,0.66,0.57
3821,1673,1252263053,0.48,0.66,0.57
3821,1674,1252263059,0.48,0.66,0.56
3821,1675,1252263064,0.47,0.66,0.56
3821,1676,1252263070,0.47,0.66,0.56
3821,1677,1252263075,0.47,0.66,0.56
3821,1678,1252263081,0.47,0.66,0.56
3821,1679,1252263087,0.47,0.66,0.56
3821,1680,1252263092,0.47,0.65,0.56
3821,1681,1252263098,0.46,0.65,0.56
3821,1682,1252263103,0.46,0.65,0.56
3821,1683,1252263109,0.46,0.65,0.55
3821,1684,1252263114,0.46,0.65,0.55
3821,1685,1252263120,0.45,0.65,0.55
3821,1686,1252263125,0.45,0.65,0.55
3821,1687,1252263131,0.45,0.65,0.55
3821,1688,1252263137,0.44,0.65,0.54
3821,1689,1252263142,0.44,0.65,0.54
3821,1690,1252263148,0.44,0.64,0.54
3821,1691,1252263153,0.43,0.64,0.54
3821,1692,1252263159,0.43,0.64,0.54
3821,1693,1252263164,0.43,0.64,0.53
3821,1694,1252263170,0.43,0.64,0.53
3821,1695,1252263175,0.42,0.64,0.53
3821,1696,1252263181,0.42,0.63,0.52
3821,1697,1252263187,0.42,0.63,0.52
3821,1698,1252263192,0.42,0.63,0.52
3821,1699,1252263198,0.42,0.63,0.52
3821,1700,1252263203,0.42,0.63,0.52
3821,1701,1252263209,0.41,0.63,0.51
3821,1702,1252263214,0.41,0.62,0.51
3821,1703,1252263220,0.41,0.62,0.51
3821,1704,1252263226,0.41,0.62,0.51
3821,1705,1252263231,0.41,0.61,0.50
3821,1706,1252263237,0.40,0.61,0.50
3821,1707,1252263242,0.40,0.61,0.50
3821,1708,1252263248,0.40,0.61,0.50
3821,1709,1252263253,0.40,0.60,0.49
3821,1710,1252263259,0.40,0.60,0.49
3821,1711,1252263265,0.40,0.60,0.49
3821,1712,1252263270,0.39,0.59,0.49
3821,1713,1252263276,0.39,0.59,0.49
3821,1714,1252263281,0.39,0.59,0.48
3821,1715,1252263287,0.39,0.59,0.48
3821,1716,1252263293,0.39,0.59,0.48
3821,1717,1252263298,0.39,0.58,0.48
3821,1718,1252263304,0.38,0.58,0.48
3821,1719,1252263309,0.38,0.58,0.47
3821,1720,1252263315,0.38,0.58,0.47
3821,1721,1252263321,0.37,0.57,0.47
3821,1722,1252263327,0.37,0.57,0.47
3821,1723,1252263333,0.37,0.57,0.46
3821,1724,1252263339,0.37,0.56,0.46
3821,1725,1252263345,0.37,0.56,0.46
3821,1726,1252263351,0.37,0.56,0.46
3821,1727,1252263357,0.37,0.56,0.46
3821,1728,1252263363,0.37,0.56,0.46
3821,1729,1252263369,0.37,0.55,0.46
3821,1730,1252263375,0.37,0.55,0.45
3821,1731,1252263381,0.37,0.54,0.45
3821,1732,1252263387,0.37,0.54,0.45
3821,1733,1252263394,0.36,0.54,0.45
3821,1734,1252263400,0.36,0.54,0.45
3821,1735,1252263406,0.36,0.53,0.44
3821,1736,1252263412,0.36,0.53,0.44
3821,1737,1252263418,0.36,0.53,0.44
3821,1738,1252263424,0.36,0.52,0.44
3821,1739,1252263431,0.37,0.52,0.44
3821,1740,1252263437,0.37,0.52,0.44
3821,1741,1252263443,0.37,0.51,0.44
3821,1742,1252263449,0.37,0.51,0.44
3821,1743,1252263455,0.37,0.51,0.44
3821,1744,1252263461,0.37,0.51,0.44
3821,1745,1252263467,0.37,0.50,0.44
3821,1746,1252263474,0.38,0.50,0.44
3821,1747,1252263480,0.38,0.50,0.43
3821,1748,1252263486,0.38,0.49,0.43
3821,1749,1252263492,0.38,0.49,0.43
3821,1750,1252263498,0.38,0.49,0.43
3821,1751,1252263504,0.38,0.49,0.43
3821,1752,1252263510,0.38,0.49,0.43
3821,1753,1252263516,0.38,0.49,0.43
3821,1754,1252263523,0.38,0.49,0.43
3821,1755,1252263529,0.38,0.49,0.43
3821,1756,1252263535,0.38,0.49,0.43
3821,1757,1252263541,0.38,0.49,0.43
3821,1758,1252263547,0.38,0.49,0.43
3821,1759,1252263553,0.38,0.49,0.43
3821,1760,1252263559,0.38,0.49,0.43
3821,1761,1252263566,0.38,0.49,0.42
3821,1762,1252263572,0.38,0.49,0.43
3821,1763,1252263578,0.38,0.49,0.43
3821,1764,1252263584,0.38,0.49,0.42
3821,1765,1252263590,0.38,0.49,0.43
3821,1766,1252263596,0.38,0.49,0.43
3821,1767,1252263602,0.39,0.49,0.43
3821,1768,1252263609,0.38,0.49,0.43
3821,1769,1252263615,0.39,0.50,0.43
3821,1770,1252263621,0.39,0.50,0.43
3821,1771,1252263627,0.39,0.50,0.43
3821,1772,1252263633,0.39,0.50,0.43
3821,1773,1252263639,0.39,0.50,0.43
3821,1774,1252263645,0.39,0.50,0.43
3821,1775,1252263651,0.39,0.50,0.43
3821,1776,1252263658,0.39,0.50,0.43
3821,1777,1252263664,0.40,0.49,0.43
3821,1778,1252263670,0.39,0.49,0.43
3821,1779,1252263676,0.40,0.49,0.43
3821,1780,1252263682,0.39,0.49,0.43
3821,1781,1252263688,0.39,0.49,0.43
3821,1782,1252263694,0.39,0.49,0.43
3821,1783,1252263701,0.39,0.49,0.43
3821,1784,1252263707,0.39,0.49,0.43
3821,1785,1252263713,0.39,0.49,0.43
3821,1786,1252263719,0.39,0.49,0.43
3821,1787,1252263725,0.39,0.49,0.43
3821,1788,1252263731,0.38,0.49,0.43
3821,1789,1252263737,0.38,0.49,0.43
3821,1790,1252263743,0.38,0.49,0.43
3821,1791,1252263750,0.38,0.49,0.43
3821,1792,1252263756,0.38,0.48,0.43
3821,1793,1252263762,0.38,0.48,0.43
3821,1794,1252263768,0.37,0.48,0.43
3821,1795,1252263774,0.38,0.48,0.43
3821,1796,1252263780,0.37,0.47,0.42
3821,1797,1252263786,0.38,0.47,0.42
3821,1798,1252263793,0.37,0.47,0.42
3821,1799,1252263799,0.37,0.47,0.42
3821,1800,1252263805,0.37,0.46,0.42
3821,1801,1252263811,0.37,0.46,0.42
3821,1802,1252263817,0.37,0.46,0.42
3821,1803,1252263823,0.37,0.46,0.42
3821,1804,1252263829,0.37,0.46,0.42
3821,1805,1252263835,0.37,0.46,0.42
3821,1806,1252263842,0.37,0.46,0.42
3821,1807,1252263848,0.37,0.46,0.42
3821,1808,1252263854,0.37,0.46,0.42
3821,1809,1252263860,0.37,0.46,0.42
3821,1810,1252263866,0.37,0.46,0.42
3821,1811,1252263872,0.37,0.46,0.42
3821,1812,1252263878,0.36,0.46,0.42
3821,1813,1252263883,0.37,0.45,0.42
3821,1814,1252263889,0.36,0.45,0.42
3821,1815,1252263895,0.36,0.45,0.41
3821,1816,1252263901,0.36,0.45,0.41
3821,1817,1252263907,0.36,0.45,0.41
3821,1818,1252263913,0.36,0.45,0.41
3821,1819,1252263919,0.36,0.45,0.41
3821,1820,1252263924,0.36,0.45,0.41
3821,1821,1252263930,0.36,0.45,0.41
3821,1822,1252263936,0.35,0.45,0.41
3821,1823,1252263942,0.36,0.45,0.41
3821,1824,1252263948,0.35,0.44,0.41
3821,1825,1252263954,0.35,0.44,0.40
3821,1826,1252263959,0.35,0.44,0.40
3821,1827,1252263965,0.35,0.44,0.41
3821,1828,1252263971,0.35,0.44,0.40
3821,1829,1252263977,0.35,0.44,0.40
3821,1830,1252263983,0.34,0.44,0.40
3821,1831,1252263988,0.34,0.43,0.40
3821,1832,1252263994,0.34,0.43,0.40
3821,1833,1252264000,0.34,0.43,0.40
3821,1834,1252264005,0.34,0.43,0.39
3821,1835,1252264011,0.34,0.43,0.39
3821,1836,1252264017,0.34,0.42,0.39
3821,1837,1252264022,0.34,0.42,0.39
3821,1838,1252264028,0.34,0.42,0.39
3821,1839,1252264034,0.34,0.42,0.39
3821,1840,1252264039,0.33,0.41,0.38
3821,1841,1252264045,0.33,0.41,0.38
3821,1842,1252264050,0.33,0.41,0.38
3821,1843,1252264056,0.33,0.41,0.38
3821,1844,1252264062,0.33,0.41,0.37
3821,1845,1252264067,0.33,0.40,0.37
3821,1846,1252264073,0.32,0.40,0.37
3821,1847,1252264079,0.32,0.40,0.37
3821,1848,1252264084,0.32,0.39,0.36
3821,1849,1252264090,0.31,0.39,0.36
3821,1850,1252264095,0.31,0.39,0.36
3821,1851,1252264101,0.31,0.39,0.35
3821,1852,1252264106,0.31,0.38,0.35
3821,1853,1252264112,0.30,0.38,0.35
3821,1854,1252264117,0.30,0.38,0.35
3821,1855,1252264123,0.30,0.37,0.34
3821,1856,1252264129,0.29,0.37,0.34
3821,1857,1252264134,0.29,0.37,0.34
3821,1858,1252264140,0.29,0.36,0.33
3821,1859,1252264145,0.28,0.36,0.33
3821,1860,1252264151,0.28,0.35,0.33
3821,1861,1252264156,0.28,0.35,0.32
3821,1862,1252264162,0.28,0.35,0.32
3821,1863,1252264167,0.28,0.35,0.32
3821,1864,1252264173,0.27,0.34,0.31
3821,1865,1252264178,0.27,0.34,0.31
3821,1866,1252264184,0.27,0.33,0.31
3821,1867,1252264189,0.27,0.33,0.30
3821,1868,1252264195,0.26,0.33,0.30
3821,1869,1252264200,0.26,0.32,0.30
3821,1870,1252264206,0.26,0.32,0.29
3821,1871,1252264211,0.26,0.32,0.29
3821,1872,1252264217,0.25,0.31,0.29
3821,1873,1252264222,0.25,0.31,0.29
3821,1874,1252264228,0.25,0.31,0.28
3821,1875,1252264233,0.24,0.30,0.28
3821,1876,1252264239,0.24,0.30,0.28
3821,1877,1252264244,0.24,0.30,0.27
3821,1878,1252264250,0.24,0.30,0.27
3821,1879,1252264255,0.23,0.29,0.27
3821,1880,1252264261,0.23,0.29,0.27
3821,1881,1252264266,0.23,0.29,0.26
3821,1882,1252264272,0.22,0.29,0.26
3821,1883,1252264278,0.22,0.28,0.26
3821,1884,1252264283,0.22,0.28,0.25
3821,1885,1252264289,0.22,0.28,0.25
3821,1886,1252264294,0.21,0.27,0.25
3821,1887,1252264300,0.21,0.27,0.24
3821,1888,1252264305,0.21,0.27,0.24
3821,1889,1252264311,0.20,0.27,0.24
3821,1890,1252264316,0.20,0.26,0.23
3821,1891,1252264322,0.20,0.26,0.23
3821,1892,1252264327,0.20,0.25,0.23
3821,1893,1252264333,0.19,0.25,0.22
3821,1894,1252264338,0.19,0.25,0.22
3821,1895,1252264344,0.18,0.24,0.22
3821,1896,1252264349,0.18,0.24,0.21
3821,1897,1252264355,0.17,0.23,0.21
3821,1898,1252264361,0.17,0.23,0.20
3821,1899,1252264366,0.16,0.22,0.20
3821,1900,1252264372,0.16,0.22,0.20
3821,1901,1252264377,0.16,0.22,0.19
3821,1902,1252264383,0.15,0.21,0.18
3821,1903,1252264388,0.15,0.21,0.18
3821,1904,1252264394,0.14,0.20,0.17
3821,1905,1252264399,0.14,0.19,0.17
3821,1906,1252264405,0.13,0.19,0.16
3821,1907,1252264411,0.13,0.18,0.16
3821,1908,1252264416,0.12,0.18,0.15
3821,1909,1252264422,0.12,0.17,0.14
3821,1910,1252264427,0.11,0.17,0.14
3821,1911,1252264433,0.11,0.16,0.13
3821,1912,1252264438,0.10,0.15,0.13
3821,1913,1252264444,0.09,0.15,0.12
3821,1914,1252264449,0.09,0.14,0.11
3821,1915,1252264455,0.08,0.14,0.11
3821,1916,1252264461,0.07,0.13,0.10
3821,1917,1252264466,0.07,0.13,0.10
3821,1918,1252264472,0.06,0.12,0.09
3821,1919,1252264477,0.05,0.11,0.08
3821,1920,1252264483,0.05,0.11,0.07
3821,1921,1252264488,0.04,0.10,0.07
3821,1922,1252264494,0.03,0.09,0.06
3821,1923,1252264499,0.03,0.08,0.05
3821,1924,1252264505,0.02,0.08,0.05
3821,1925,1252264511,0.01,0.07,0.04
3821,1926,1252264516,0.01,0.06,0.03
3821,1927,1252264522,0.00,0.05,0.02
3821,1928,1252264527,-0.01,0.05,0.02
3821,1929,1252264533,-0.02,0.04,0.01
3821,1930,1252264538,-0.02,0.03,0.00
3821,1931,1252264544,-0.03,0.03,-0.01
3821,1932,1252264550,-0.04,0.02,-0.01
3821,1933,1252264555,-0.05,0.01,-0.02
3821,1934,1252264561,-0.05,0.00,-0.03
3821,1935,1252264566,-0.06,-0.01,-0.04
3821,1936,1252264572,-0.07,-0.01,-0.04
3821,1937,1252264577,-0.08,-0.02,-0.05
3821,1938,1252264583,-0.08,-0.03,-0.06
3821,1939,1252264589,-0.09,-0.03,-0.06
3821,1940,1252264594,-0.10,-0.04,-0.07
3821,1941,1252264600,-0.11,-0.05,-0.08
3821,1942,1252264605,-0.11,-0.06,-0.09
3821,1943,1252264611,-0.12,-0.07,-0.09
3821,1944,1252264616,-0.13,-0.07,-0.10
3821,1945,1252264622,-0.14,-0.08,-0.11
3821,1946,1252264628,-0.14,-0.09,-0.12
3821,1947,1252264633,-0.15,-0.09,-0.12
3821,1948,1252264639,-0.16,-0.10,-0.13
3821,1949,1252264644,-0.16,-0.11,-0.14
3821,1950,1252264650,-0.17,-0.11,-0.14
3821,1951,1252264655,-0.18,-0.12,-0.15
3821,1952,1252264661,-0.19,-0.13,-0.16
3821,1953,1252264667,-0.19,-0.13,-0.17
3821,1954,1252264672,-0.20,-0.14,-0.17
3821,1955,1252264678,-0.20,-0.15,-0.18
3821,1956,1252264683,-0.21,-0.16,-0.19
3821,1957,1252264689,-0.22,-0.16,-0.19
3821,1958,1252264694,-0.23,-0.17,-0.20
3821,1959,1252264700,-0.23,-0.18,-0.21
3821,1960,1252264706,-0.24,-0.18,-0.21
3821,1961,1252264711,-0.25,-0.19,-0.22
3821,1962,1252264717,-0.25,-0.20,-0.23
3821,1963,1252264722,-0.26,-0.20,-0.23
3821,1964,1252264728,-0.26,-0.21,-0.24
3821,1965,1252264733,-0.27,-0.22,-0.24
3821,1966,1252264739,-0.28,-0.22,-0.25
3821,1967,1252264745,-0.28,-0.23,-0.26
3821,1968,1252264750,-0.29,-0.24,-0.26
3821,1969,1252264756,-0.29,-0.24,-0.27
3821,1970,1252264761,-0.30,-0.25,-0.28
3821,1971,1252264767,-0.31,-0.26,-0.28
3821,1972,1252264773,-0.31,-0.26,-0.29
3821,1973,1252264778,-0.32,-0.27,-0.29
3821,1974,1252264784,-0.32,-0.28,-0.30
3821,1975,1252264789,-0.33,-0.28,-0.31
3821,1976,1252264795,-0.34,-0.29,-0.31
3821,1977,1252264800,-0.35,-0.29,-0.32
3821,1978,1252264806,-0.35,-0.30,-0.33
3821,1979,1252264812,-0.36,-0.30,-0.33
3821,1980,1252264817,-0.36,-0.31,-0.34
3821,1981,1252264823,-0.37,-0.31,-0.34
3821,1982,1252264828,-0.37,-0.32,-0.35
3821,1983,1252264834,-0.38,-0.32,-0.35
3821,1984,1252264839,-0.39,-0.33,-0.36
3821,1985,1252264845,-0.39,-0.33,-0.36
3821,1986,1252264850,-0.40,-0.34,-0.37
3821,1987,1252264856,-0.40,-0.34,-0.38
3821,1988,1252264862,-0.41,-0.35,-0.38
3821,1989,1252264867,-0.41,-0.36,-0.39
3821,1990,1252264873,-0.42,-0.36,-0.39
3821,1991,1252264878,-0.42,-0.37,-0.40
3821,1992,1252264884,-0.43,-0.38,-0.40
3821,1993,1252264890,-0.43,-0.38,-0.40
3821,1994,1252264895,-0.43,-0.38,-0.41
3821,1995,1252264901,-0.44,-0.38,-0.41
3821,1996,1252264906,-0.44,-0.39,-0.42
3821,1997,1252264912,-0.45,-0.39,-0.42
3821,1998,1252264917,-0.46,-0.40,-0.43
3821,1999,1252264923,-0.46,-0.40,-0.43
3821,2000,1252264929,-0.47,-0.41,-0.44
3821,2001,1252264934,-0.47,-0.41,-0.44
3821,2002,1252264940,-0.48,-0.42,-0.45
3821,2003,1252264945,-0.48,-0.42,-0.45
3821,2004,1252264951,-0.49,-0.43,-0.46
3821,2005,1252264956,-0.49,-0.43,-0.46
3821,2006,1252264962,-0.50,-0.44,-0.47
3821,2007,1252264968,-0.50,-0.44,-0.47
3821,2008,1252264973,-0.50,-0.45,-0.48
3821,2009,1252264979,-0.51,-0.45,-0.48
3821,2010,1252264984,-0.51,-0.46,-0.49
3821,2011,1252264990,-0.52,-0.46,-0.49
3821,2012,1252264995,-0.53,-0.47,-0.50
3821,2013,1252265001,-0.53,-0.47,-0.50
3821,2014,1252265007,-0.54,-0.48,-0.51
3821,2015,1252265012,-0.54,-0.49,-0.51
3821,2016,1252265018,-0.55,-0.50,-0.52
3821,2017,1252265023,-0.55,-0.50,-0.52
3821,2018,1252265029,-0.56,-0.51,-0.53
3821,2019,1252265034,-0.56,-0.51,-0.53
3821,2020,1252265040,-0.57,-0.52,-0.54
3821,2021,1252265045,-0.57,-0.52,-0.54
3821,2022,1252265051,-0.58,-0.53,-0.55
3821,2023,1252265057,-0.58,-0.54,-0.55
3821,2024,1252265062,-0.59,-0.54,-0.56
3821,2025,1252265068,-0.59,-0.55,-0.57
3821,2026,1252265073,-0.60,-0.55,-0.57
3821,2027,1252265079,-0.60,-0.55,-0.58
3821,2028,1252265084,-0.61,-0.56,-0.58
3821,2029,1252265090,-0.62,-0.56,-0.59
3821,2030,1252265095,-0.62,-0.57,-0.59
3821,2031,1252265101,-0.63,-0.58,-0.60
3821,2032,1252265107,-0.64,-0.58,-0.61
3821,2033,1252265112,-0.64,-0.59,-0.61
3821,2034,1252265118,-0.65,-0.59,-0.62
3821,2035,1252265123,-0.65,-0.60,-0.62
3821,2036,1252265129,-0.66,-0.60,-0.63
3821,2037,1252265134,-0.66,-0.61,-0.63
3821,2038,1252265140,-0.67,-0.61,-0.64
3821,2039,1252265146,-0.67,-0.62,-0.64
3821,2040,1252265151,-0.68,-0.63,-0.65
3821,2041,1252265157,-0.69,-0.63,-0.65
3821,2042,1252265162,-0.69,-0.64,-0.66
3821,2043,1252265168,-0.70,-0.64,-0.67
3821,2044,1252265173,-0.71,-0.65,-0.67
3821,2045,1252265179,-0.71,-0.66,-0.68
3821,2046,1252265184,-0.72,-0.66,-0.68
3821,2047,1252265190,-0.73,-0.67,-0.69
3821,2048,1252265196,-0.73,-0.68,-0.70
3821,2049,1252265201,-0.74,-0.68,-0.71
3821,2050,1252265207,-0.75,-0.69,-0.71
3821,2051,1252265212,-0.75,-0.70,-0.72
3821,2052,1252265218,-0.76,-0.70,-0.72
3821,2053,1252265223,-0.76,-0.71,-0.73
3821,2054,1252265229,-0.77,-0.71,-0.73
3821,2055,1252265234,-0.77,-0.72,-0.74
3821,2056,1252265240,-0.78,-0.73,-0.75
3821,2057,1252265246,-0.79,-0.73,-0.75
3821,2058,1252265251,-0.79,-0.74,-0.76
3821,2059,1252265257,-0.80,-0.75,-0.76
3821,2060,1252265262,-0.81,-0.75,-0.77
3821,2061,1252265268,-0.81,-0.76,-0.78
3821,2062,1252265273,-0.82,-0.76,-0.78
3821,2063,1252265279,-0.83,-0.77,-0.79
3821,2064,1252265285,-0.83,-0.78,-0.80
3821,2065,1252265290,-0.84,-0.78,-0.80
3821,2066,1252265296,-0.85,-0.79,-0.81
3821,2067,1252265301,-0.85,-0.79,-0.82
3821,2068,1252265307,-0.86,-0.80,-0.82
3821,2069,1252265312,-0.86,-0.81,-0.83
3821,2070,1252265318,-0.87,-0.81,-0.83
3821,2071,1252265324,-0.88,-0.82,-0.84
3821,2072,1252265329,-0.88,-0.82,-0.85
3821,2073,1252265335,-0.89,-0.83,-0.85
3821,2074,1252265340,-0.90,-0.84,-0.86
3821,2075,1252265346,-0.90,-0.84,-0.87
3821,2076,1252265351,-0.91,-0.85,-0.87
3821,2077,1252265357,-0.91,-0.85,-0.88
3821,2078,1252265363,-0.92,-0.85,-0.88
3821,2079,1252265368,-0.93,-0.86,-0.89
3821,2080,1252265374,-0.93,-0.86,-0.89
3821,2081,1252265379,-0.93,-0.87,-0.90
3821,2082,1252265385,-0.94,-0.87,-0.91
3821,2083,1252265390,-0.94,-0.88,-0.91
3821,2084,1252265396,-0.95,-0.88,-0.92
3821,2085,1252265401,-0.95,-0.89,-0.92
3821,2086,1252265407,-0.96,-0.89,-0.93
3821,2087,1252265412,-0.96,-0.90,-0.93
3821,2088,1252265418,-0.97,-0.90,-0.94
3821,2089,1252265423,-0.97,-0.91,-0.94
3821,2090,1252265429,-0.98,-0.91,-0.95
3821,2091,1252265435,-0.98,-0.91,-0.95
3821,2092,1252265440,-0.99,-0.92,-0.96
3821,2093,1252265446,-0.99,-0.92,-0.96
3821,2094,1252265451,-1.00,-0.93,-0.97
3821,2095,1252265457,-1.00,-0.93,-0.97
3821,2096,1252265462,-1.01,-0.93,-0.98
3821,2097,1252265468,-1.01,-0.93,-0.98
3821,2098,1252265473,-1.02,-0.94,-0.99
3821,2099,1252265479,-1.02,-0.94,-0.99
3821,2100,1252265485,-1.03,-0.95,-0.99
3821,2101,1252265490,-1.03,-0.95,-1.00
3821,2102,1252265496,-1.04,-0.95,-1.00
3821,2103,1252265501,-1.04,-0.96,-1.01
3821,2104,1252265507,-1.04,-0.96,-1.01
3821,2105,1252265512,-1.05,-0.97,-1.01
3821,2106,1252265518,-1.05,-0.97,-1.02
3821,2107,1252265523,-1.06,-0.97,-1.02
3821,2108,1252265529,-1.06,-0.97,-1.02
3821,2109,1252265534,-1.06,-0.98,-1.03
3821,2110,1252265540,-1.07,-0.98,-1.03
3821,2111,1252265545,-1.07,-0.99,-1.04
3821,2112,1252265551,-1.07,-0.99,-1.04
3821,2113,1252265557,-1.08,-0.99,-1.04
3821,2114,1252265562,-1.08,-1.00,-1.05
3821,2115,1252265568,-1.08,-1.00,-1.05
3821,2116,1252265573,-1.09,-1.00,-1.05
3821,2117,1252265579,-1.09,-1.01,-1.06
3821,2118,1252265584,-1.09,-1.01,-1.06
3821,2119,1252265590,-1.10,-1.02,-1.07
3821,2120,1252265595,-1.10,-1.02,-1.07
3821,2121,1252265601,-1.10,-1.02,-1.07
3821,2122,1252265606,-1.11,-1.03,-1.08
3821,2123,1252265612,-1.11,-1.03,-1.08
3821,2124,1252265617,-1.11,-1.04,-1.08
3821,2125,1252265623,-1.12,-1.04,-1.09
3821,2126,1252265629,-1.12,-1.05,-1.09
3821,2127,1252265634,-1.12,-1.05,-1.09
3821,2128,1252265640,-1.13,-1.05,-1.10
3821,2129,1252265645,-1.13,-1.06,-1.10
3821,2130,1252265651,-1.13,-1.06,-1.10
3821,2131,1252265656,-1.13,-1.06,-1.10
3821,2132,1252265662,-1.13,-1.07,-1.11
3821,2133,1252265667,-1.14,-1.07,-1.11
3821,2134,1252265673,-1.14,-1.07,-1.11
3821,2135,1252265678,-1.14,-1.08,-1.12
3821,2136,1252265684,-1.15,-1.08,-1.12
3821,2137,1252265689,-1.15,-1.08,-1.12
3821,2138,1252265695,-1.15,-1.09,-1.12
3821,2139,1252265700,-1.16,-1.09,-1.13
3821,2140,1252265706,-1.16,-1.09,-1.13
3821,2141,1252265711,-1.16,-1.10,-1.13
3821,2142,1252265717,-1.16,-1.10,-1.13
3821,2143,1252265723,-1.16,-1.10,-1.13
3821,2144,1252265728,-1.17,-1.10,-1.14
3821,2145,1252265734,-1.17,-1.11,-1.14
3821,2146,1252265739,-1.18,-1.11,-1.14
3821,2147,1252265745,-1.18,-1.11,-1.14
3821,2148,1252265750,-1.18,-1.11,-1.14
3821,2149,1252265756,-1.18,-1.12,-1.15
3821,2150,1252265761,-1.19,-1.12,-1.15
3821,2151,1252265767,-1.19,-1.12,-1.15
3821,2152,1252265772,-1.19,-1.12,-1.15
3821,2153,1252265778,-1.19,-1.12,-1.15
3821,2154,1252265783,-1.19,-1.12,-1.15
3821,2155,1252265789,-1.20,-1.13,-1.16
3821,2156,1252265794,-1.20,-1.13,-1.16
3821,2157,1252265800,-1.20,-1.13,-1.16
3821,2158,1252265806,-1.20,-1.13,-1.16
3821,2159,1252265811,-1.21,-1.13,-1.16
3821,2160,1252265817,-1.20,-1.13,-1.16
3821,2161,1252265822,-1.21,-1.13,-1.17
3821,2162,1252265828,-1.21,-1.13,-1.17
3821,2163,1252265833,-1.21,-1.14,-1.17
3821,2164,1252265839,-1.21,-1.14,-1.17
3821,2165,1252265844,-1.21,-1.14,-1.17
3821,2166,1252265850,-1.21,-1.14,-1.18
3821,2167,1252265855,-1.22,-1.14,-1.18
3821,2168,1252265861,-1.22,-1.15,-1.18
3821,2169,1252265867,-1.22,-1.15,-1.18
3821,2170,1252265872,-1.22,-1.15,-1.18
3821,2171,1252265877,-1.23,-1.15,-1.18
3821,2172,1252265883,-1.23,-1.15,-1.19
3821,2173,1252265889,-1.23,-1.15,-1.19
3821,2174,1252265894,-1.23,-1.16,-1.19
3821,2175,1252265900,-1.23,-1.16,-1.19
3821,2176,1252265905,-1.24,-1.16,-1.20
3821,2177,1252265911,-1.24,-1.16,-1.20
3821,2178,1252265916,-1.24,-1.16,-1.20
3821,2179,1252265922,-1.24,-1.17,-1.20
3821,2180,1252265927,-1.25,-1.17,-1.21
3821,2181,1252265933,-1.25,-1.17,-1.21
3821,2182,1252265938,-1.25,-1.17,-1.21
3821,2183,1252265944,-1.26,-1.17,-1.22
3821,2184,1252265949,-1.26,-1.18,-1.22
3821,2185,1252265955,-1.26,-1.18,-1.22
3821,2186,1252265961,-1.27,-1.18,-1.22
3821,2187,1252265966,-1.27,-1.18,-1.23
3821,2188,1252265972,-1.27,-1.18,-1.23
3821,2189,1252265977,-1.27,-1.19,-1.23
3821,2190,1252265983,-1.27,-1.19,-1.23
3821,2191,1252265988,-1.27,-1.19,-1.23
3821,2192,1252265994,-1.28,-1.19,-1.24
3821,2193,1252266000,-1.28,-1.19,-1.24
3821,2194,1252266005,-1.28,-1.19,-1.24
3821,2195,1252266010,-1.29,-1.20,-1.25
3821,2196,1252266016,-1.29,-1.20,-1.25
3821,2197,1252266022,-1.29,-1.20,-1.25
3821,2198,1252266027,-1.29,-1.20,-1.25
3821,2199,1252266033,-1.30,-1.21,-1.26
3821,2200,1252266038,-1.30,-1.21,-1.26
3821,2201,1252266044,-1.30,-1.21,-1.26
3821,2202,1252266049,-1.30,-1.21,-1.26
3821,2203,1252266055,-1.31,-1.22,-1.27
3821,2204,1252266060,-1.31,-1.22,-1.27
3821,2205,1252266066,-1.31,-1.22,-1.27
3821,2206,1252266071,-1.31,-1.23,-1.28
3821,2207,1252266077,-1.32,-1.23,-1.28
3821,2208,1252266082,-1.32,-1.23,-1.28
3821,2209,1252266088,-1.33,-1.23,-1.28
3821,2210,1252266094,-1.33,-1.24,-1.29
3821,2211,1252266099,-1.33,-1.24,-1.29
3821,2212,1252266105,-1.33,-1.24,-1.29
3821,2213,1252266110,-1.34,-1.24,-1.29
3821,2214,1252266116,-1.34,-1.24,-1.29
3821,2215,1252266121,-1.34,-1.24,-1.30
3821,2216,1252266127,-1.34,-1.24,-1.30
3821,2217,1252266132,-1.35,-1.25,-1.30
3821,2218,1252266138,-1.35,-1.25,-1.30
