Line,Shot,Time,Min feather,Max feather,Avg feather
2337,1545,1252239925,-1.04,-0.94,-0.97
2337,1544,1252239931,-1.04,-0.94,-0.98
2337,1543,1252239936,-1.05,-0.94,-0.98
2337,1542,1252239942,-1.05,-0.94,-0.98
2337,1541,1252239948,-1.05,-0.95,-0.98
2337,1540,1252239953,-1.06,-0.96,-0.99
2337,1539,1252239959,-1.06,-0.96,-0.99
2337,1538,1252239964,-1.07,-0.97,-1.00
2337,1537,1252239970,-1.07,-0.97,-1.00
2337,1536,1252239975,-1.08,-0.97,-1.00
2337,1535,1252239981,-1.08,-0.98,-1.01
2337,1534,1252239987,-1.08,-0.98,-1.01
2337,1533,1252239992,-1.09,-0.99,-1.01
2337,1532,1252239998,-1.09,-0.99,-1.02
2337,1531,1252240004,-1.10,-0.99,-1.02
2337,1530,1252240009,-1.10,-1.00,-1.03
2337,1529,1252240014,-1.11,-1.00,-1.03
2337,1528,1252240020,-1.11,-1.01,-1.03
2337,1527,1252240026,-1.12,-1.01,-1.04
2337,1526,1252240032,-1.12,-1.01,-1.04
2337,1525,1252240037,-1.13,-1.02,-1.05
2337,1524,1252240043,-1.13,-1.02,-1.05
2337,1523,1252240048,-1.13,-1.02,-1.05
2337,1522,1252240054,-1.14,-1.03,-1.06
2337,1521,1252240060,-1.14,-1.03,-1.06
2337,1520,1252240065,-1.14,-1.04,-1.07
2337,1519,1252240071,-1.15,-1.04,-1.07
2337,1518,1252240076,-1.16,-1.04,-1.08
2337,1517,1252240082,-1.16,-1.05,-1.08
2337,1516,1252240088,-1.16,-1.05,-1.08
2337,1515,1252240093,-1.17,-1.05,-1.09
2337,1514,1252240099,-1.17,-1.05,-1.09
2337,1513,1252240104,-1.18,-1.06,-1.09
2337,1512,1252240110,-1.18,-1.06,-1.10
2337,1511,1252240116,-1.18,-1.06,-1.10
2337,1510,1252240121,-1.19,-1.07,-1.11
2337,1509,1252240127,-1.19,-1.07,-1.11
2337,1508,1252240132,-1.20,-1.07,-1.11
2337,1507,1252240138,-1.21,-1.07,-1.12
2337,1506,1252240143,-1.21,-1.08,-1.13
2337,1505,1252240149,-1.22,-1.08,-1.13
2337,1504,1252240154,-1.22,-1.08,-1.13
2337,1503,1252240160,-1.23,-1.09,-1.14
2337,1502,1252240166,-1.23,-1.09,-1.14
2337,1501,1252240171,-1.24,-1.09,-1.15
2337,1500,1252240177,-1.24,-1.10,-1.15
2337,1499,1252240182,-1.25,-1.10,-1.16
2337,1498,1252240188,-1.25,-1.11,-1.16
2337,1497,1252240194,-1.26,-1.11,-1.17
2337,1496,1252240199,-1.26,-1.11,-1.17
2337,1495,1252240205,-1.26,-1.12,-1.17
2337,1494,1252240210,-1.27,-1.12,-1.18
2337,1493,1252240216,-1.27,-1.12,-1.18
2337,1492,1252240222,-1.28,-1.13,-1.19
2337,1491,1252240227,-1.29,-1.13,-1.19
2337,1490,1252240233,-1.29,-1.13,-1.19
2337,1489,1252240239,-1.29,-1.14,-1.20
2337,1488,1252240244,-1.30,-1.14,-1.21
2337,1487,1252240250,-1.30,-1.15,-1.21
2337,1486,1252240255,-1.30,-1.15,-1.21
2337,1485,1252240261,-1.31,-1.15,-1.22
2337,1484,1252240266,-1.31,-1.16,-1.22
2337,1483,1252240272,-1.32,-1.16,-1.22
2337,1482,1252240277,-1.32,-1.16,-1.23
2337,1481,1252240283,-1.32,-1.17,-1.23
2337,1480,1252240288,-1.33,-1.17,-1.24
2337,1479,1252240294,-1.33,-1.18,-1.24
2337,1478,1252240299,-1.34,-1.18,-1.24
2337,1477,1252240305,-1.34,-1.18,-1.25
2337,1476,1252240310,-1.34,-1.19,-1.25
2337,1475,1252240316,-1.35,-1.19,-1.25
2337,1474,1252240321,-1.35,-1.19,-1.26
2337,1473,1252240327,-1.35,-1.20,-1.26
2337,1472,1252240333,-1.35,-1.20,-1.26
2337,1471,1252240338,-1.35,-1.20,-1.26
2337,1470,1252240344,-1.36,-1.21,-1.27
2337,1469,1252240349,-1.36,-1.21,-1.27
2337,1468,1252240355,-1.37,-1.21,-1.28
2337,1467,1252240360,-1.37,-1.22,-1.28
2337,1466,1252240366,-1.37,-1.22,-1.28
2337,1465,1252240372,-1.38,-1.23,-1.29
2337,1464,1252240377,-1.38,-1.23,-1.29
2337,1463,1252240383,-1.38,-1.23,-1.29
2337,1462,1252240388,-1.39,-1.24,-1.30
2337,1461,1252240394,-1.39,-1.24,-1.30
2337,1460,1252240399,-1.39,-1.25,-1.30
2337,1459,1252240405,-1.40,-1.25,-1.31
2337,1458,1252240411,-1.40,-1.25,-1.31
2337,1457,1252240416,-1.40,-1.25,-1.31
2337,1456,1252240422,-1.40,-1.26,-1.32
2337,1455,1252240427,-1.41,-1.26,-1.32
2337,1454,1252240433,-1.41,-1.27,-1.32
2337,1453,1252240438,-1.42,-1.27,-1.33
2337,1452,1252240444,-1.42,-1.28,-1.33
2337,1451,1252240449,-1.42,-1.28,-1.34
2337,1450,1252240455,-1.43,-1.28,-1.34
2337,1449,1252240460,-1.43,-1.28,-1.34
2337,1448,1252240466,-1.44,-1.29,-1.34
2337,1447,1252240471,-1.44,-1.29,-1.35
2337,1446,1252240477,-1.44,-1.30,-1.35
2337,1445,1252240483,-1.44,-1.30,-1.35
2337,1444,1252240488,-1.45,-1.30,-1.35
2337,1443,1252240494,-1.45,-1.31,-1.36
2337,1442,1252240499,-1.45,-1.31,-1.36
2337,1441,1252240505,-1.46,-1.31,-1.37
2337,1440,1252240510,-1.46,-1.32,-1.37
2337,1439,1252240516,-1.46,-1.32,-1.37
2337,1438,1252240522,-1.47,-1.33,-1.38
2337,1437,1252240527,-1.47,-1.33,-1.38
2337,1436,1252240533,-1.47,-1.33,-1.38
2337,1435,1252240538,-1.48,-1.34,-1.39
2337,1434,1252240544,-1.48,-1.34,-1.39
2337,1433,1252240549,-1.48,-1.34,-1.39
2337,1432,1252240555,-1.48,-1.34,-1.39
2337,1431,1252240560,-1.48,-1.34,-1.40
2337,1430,1252240566,-1.49,-1.35,-1.40
2337,1429,1252240572,-1.49,-1.35,-1.41
2337,1428,1252240577,-1.49,-1.35,-1.41
2337,1427,1252240583,-1.49,-1.36,-1.41
2337,1426,1252240588,-1.50,-1.36,-1.42
2337,1425,1252240594,-1.50,-1.36,-1.42
2337,1424,1252240599,-1.50,-1.36,-1.42
2337,1423,1252240605,-1.50,-1.37,-1.42
2337,1422,1252240610,-1.51,-1.37,-1.43
2337,1421,1252240615,-1.51,-1.37,-1.43
2337,1420,1252240621,-1.51,-1.37,-1.43
2337,1419,1252240627,-1.51,-1.37,-1.43
2337,1418,1252240632,-1.52,-1.38,-1.43
2337,1417,1252240638,-1.52,-1.38,-1.44
2337,1416,1252240643,-1.52,-1.38,-1.44
2337,1415,1252240649,-1.52,-1.39,-1.44
2337,1414,1252240654,-1.53,-1.39,-1.45
2337,1413,1252240659,-1.53,-1.39,-1.45
2337,1412,1252240665,-1.53,-1.39,-1.45
2337,1411,1252240671,-1.53,-1.40,-1.45
2337,1410,1252240676,-1.53,-1.40,-1.46
2337,1409,1252240682,-1.53,-1.40,-1.46
2337,1408,1252240687,-1.53,-1.41,-1.46
2337,1407,1252240693,-1.53,-1.41,-1.46
2337,1406,1252240698,-1.54,-1.41,-1.46
2337,1405,1252240704,-1.54,-1.42,-1.47
2337,1404,1252240710,-1.54,-1.42,-1.47
2337,1403,1252240715,-1.54,-1.42,-1.47
2337,1402,1252240721,-1.54,-1.43,-1.47
2337,1401,1252240726,-1.54,-1.43,-1.47
2337,1400,1252240732,-1.54,-1.43,-1.48
2337,1399,1252240737,-1.54,-1.44,-1.48
2337,1398,1252240743,-1.54,-1.44,-1.48
2337,1397,1252240748,-1.54,-1.44,-1.48
2337,1396,1252240754,-1.55,-1.44,-1.49
2337,1395,1252240760,-1.55,-1.45,-1.49
2337,1394,1252240765,-1.55,-1.45,-1.49
2337,1393,1252240771,-1.55,-1.45,-1.49
2337,1392,1252240776,-1.55,-1.46,-1.50
2337,1391,1252240782,-1.55,-1.46,-1.50
2337,1390,1252240787,-1.55,-1.46,-1.50
2337,1389,1252240793,-1.55,-1.46,-1.50
2337,1388,1252240798,-1.55,-1.47,-1.50
2337,1387,1252240804,-1.55,-1.47,-1.50
2337,1386,1252240809,-1.55,-1.47,-1.51
2337,1385,1252240815,-1.55,-1.48,-1.51
2337,1384,1252240820,-1.55,-1.48,-1.51
2337,1383,1252240826,-1.55,-1.48,-1.51
2337,1382,1252240832,-1.55,-1.48,-1.51
2337,1381,1252240837,-1.55,-1.49,-1.51
2337,1380,1252240843,-1.55,-1.49,-1.51
2337,1379,1252240848,-1.55,-1.49,-1.51
2337,1378,1252240854,-1.55,-1.49,-1.52
2337,1377,1252240859,-1.55,-1.50,-1.52
2337,1376,1252240865,-1.56,-1.50,-1.52
2337,1375,1252240870,-1.55,-1.50,-1.52
2337,1374,1252240876,-1.55,-1.50,-1.52
2337,1373,1252240881,-1.55,-1.50,-1.52
2337,1372,1252240887,-1.55,-1.51,-1.53
2337,1371,1252240892,-1.56,-1.51,-1.53
2337,1370,1252240898,-1.56,-1.51,-1.53
2337,1369,1252240903,-1.56,-1.51,-1.53
2337,1368,1252240909,-1.56,-1.51,-1.53
2337,1367,1252240914,-1.56,-1.52,-1.53
2337,1366,1252240920,-1.56,-1.52,-1.54
2337,1365,1252240926,-1.56,-1.52,-1.54
2337,1364,1252240931,-1.56,-1.52,-1.54
2337,1363,1252240937,-1.56,-1.53,-1.54
2337,1362,1252240942,-1.56,-1.53,-1.54
2337,1361,1252240948,-1.56,-1.53,-1.54
2337,1360,1252240954,-1.56,-1.53,-1.54
2337,1359,1252240959,-1.56,-1.53,-1.55
2337,1358,1252240965,-1.57,-1.53,-1.55
2337,1357,1252240970,-1.57,-1.53,-1.55
2337,1356,1252240976,-1.57,-1.54,-1.55
2337,1355,1252240981,-1.57,-1.54,-1.55
2337,1354,1252240987,-1.57,-1.54,-1.55
2337,1353,1252240993,-1.58,-1.54,-1.55
2337,1352,1252240998,-1.58,-1.54,-1.56
2337,1351,1252241004,-1.58,-1.54,-1.56
2337,1350,1252241009,-1.58,-1.54,-1.56
2337,1349,1252241015,-1.58,-1.54,-1.56
2337,1348,1252241021,-1.58,-1.54,-1.56
2337,1347,1252241026,-1.59,-1.54,-1.56
2337,1346,1252241032,-1.59,-1.54,-1.56
2337,1345,1252241037,-1.59,-1.54,-1.56
2337,1344,1252241043,-1.60,-1.54,-1.56
2337,1343,1252241048,-1.60,-1.55,-1.57
2337,1342,1252241054,-1.60,-1.55,-1.57
2337,1341,1252241060,-1.60,-1.55,-1.57
2337,1340,1252241065,-1.60,-1.55,-1.57
2337,1339,1252241071,-1.61,-1.55,-1.57
2337,1338,1252241076,-1.61,-1.55,-1.57
2337,1337,1252241082,-1.61,-1.55,-1.57
2337,1336,1252241087,-1.61,-1.55,-1.57
2337,1335,1252241093,-1.61,-1.56,-1.58
2337,1334,1252241099,-1.61,-1.56,-1.58
2337,1333,1252241104,-1.61,-1.56,-1.58
2337,1332,1252241110,-1.62,-1.56,-1.58
2337,1331,1252241116,-1.61,-1.56,-1.58
2337,1330,1252241121,-1.62,-1.56,-1.58
2337,1329,1252241127,-1.62,-1.56,-1.58
2337,1328,1252241132,-1.62,-1.56,-1.58
2337,1327,1252241138,-1.62,-1.56,-1.58
2337,1326,1252241143,-1.62,-1.56,-1.58
2337,1325,1252241149,-1.62,-1.56,-1.58
2337,1324,1252241155,-1.62,-1.56,-1.58
2337,1323,1252241160,-1.62,-1.56,-1.58
2337,1322,1252241166,-1.62,-1.56,-1.59
2337,1321,1252241171,-1.62,-1.56,-1.59
2337,1320,1252241177,-1.62,-1.56,-1.59
2337,1319,1252241182,-1.62,-1.56,-1.59
2337,1318,1252241188,-1.62,-1.56,-1.59
2337,1317,1252241194,-1.62,-1.56,-1.59
2337,1316,1252241199,-1.62,-1.56,-1.59
2337,1315,1252241205,-1.62,-1.56,-1.59
2337,1314,1252241210,-1.62,-1.55,-1.59
2337,1313,1252241216,-1.62,-1.56,-1.59
2337,1312,1252241222,-1.62,-1.55,-1.59
2337,1311,1252241227,-1.62,-1.56,-1.59
2337,1310,1252241233,-1.62,-1.55,-1.59
2337,1309,1252241238,-1.62,-1.55,-1.59
2337,1308,1252241244,-1.62,-1.55,-1.59
2337,1307,1252241249,-1.62,-1.55,-1.59
2337,1306,1252241255,-1.62,-1.55,-1.59
2337,1305,1252241261,-1.62,-1.55,-1.59
2337,1304,1252241266,-1.62,-1.55,-1.59
2337,1303,1252241272,-1.62,-1.55,-1.59
2337,1302,1252241277,-1.62,-1.55,-1.59
2337,1301,1252241283,-1.62,-1.55,-1.59
2337,1300,1252241289,-1.62,-1.55,-1.59
2337,1299,1252241295,-1.62,-1.55,-1.59
2337,1298,1252241300,-1.62,-1.55,-1.59
2337,1297,1252241306,-1.62,-1.55,-1.59
2337,1296,1252241311,-1.62,-1.56,-1.59
2337,1295,1252241317,-1.62,-1.55,-1.59
2337,1294,1252241323,-1.62,-1.55,-1.59
2337,1293,1252241328,-1.62,-1.55,-1.59
2337,1292,1252241334,-1.62,-1.55,-1.59
2337,1291,1252241339,-1.62,-1.55,-1.59
2337,1290,1252241345,-1.62,-1.55,-1.59
2337,1289,1252241350,-1.62,-1.55,-1.59
2337,1288,1252241356,-1.61,-1.55,-1.59
2337,1287,1252241361,-1.61,-1.55,-1.59
2337,1286,1252241367,-1.61,-1.55,-1.59
2337,1285,1252241372,-1.61,-1.55,-1.59
2337,1284,1252241378,-1.61,-1.55,-1.59
2337,1283,1252241384,-1.61,-1.55,-1.59
2337,1282,1252241389,-1.61,-1.55,-1.59
2337,1281,1252241395,-1.61,-1.55,-1.59
2337,1280,1252241400,-1.61,-1.55,-1.59
2337,1279,1252241406,-1.61,-1.55,-1.59
2337,1278,1252241411,-1.61,-1.55,-1.59
2337,1277,1252241417,-1.61,-1.56,-1.59
2337,1276,1252241422,-1.61,-1.55,-1.59
2337,1275,1252241428,-1.61,-1.55,-1.59
2337,1274,1252241434,-1.61,-1.56,-1.59
2337,1273,1252241439,-1.61,-1.56,-1.59
2337,1272,1252241445,-1.61,-1.55,-1.59
2337,1271,1252241450,-1.61,-1.55,-1.58
2337,1270,1252241456,-1.61,-1.55,-1.58
2337,1269,1252241462,-1.61,-1.55,-1.58
2337,1268,1252241467,-1.61,-1.55,-1.58
2337,1267,1252241473,-1.61,-1.55,-1.58
2337,1266,1252241478,-1.61,-1.55,-1.58
2337,1265,1252241484,-1.61,-1.55,-1.58
2337,1264,1252241490,-1.61,-1.55,-1.58
2337,1263,1252241496,-1.61,-1.55,-1.58
2337,1262,1252241501,-1.61,-1.55,-1.58
2337,1261,1252241507,-1.61,-1.55,-1.58
2337,1260,1252241512,-1.61,-1.54,-1.58
2337,1259,1252241518,-1.61,-1.54,-1.58
2337,1258,1252241523,-1.61,-1.54,-1.58
2337,1257,1252241529,-1.60,-1.54,-1.57
2337,1256,1252241535,-1.60,-1.54,-1.57
2337,1255,1252241540,-1.60,-1.54,-1.57
2337,1254,1252241546,-1.60,-1.54,-1.57
2337,1253,1252241551,-1.60,-1.54,-1.57
2337,1252,1252241557,-1.59,-1.54,-1.57
2337,1251,1252241563,-1.59,-1.54,-1.57
2337,1250,1252241568,-1.59,-1.54,-1.57
2337,1249,1252241574,-1.59,-1.54,-1.57
2337,1248,1252241580,-1.59,-1.54,-1.57
2337,1247,1252241585,-1.59,-1.54,-1.57
2337,1246,1252241591,-1.59,-1.54,-1.57
2337,1245,1252241596,-1.59,-1.54,-1.57
2337,1244,1252241602,-1.59,-1.54,-1.57
2337,1243,1252241608,-1.59,-1.54,-1.57
2337,1242,1252241613,-1.59,-1.54,-1.57
2337,1241,1252241619,-1.59,-1.54,-1.57
2337,1240,1252241624,-1.59,-1.54,-1.57
2337,1239,1252241630,-1.59,-1.54,-1.57
2337,1238,1252241636,-1.59,-1.54,-1.57
2337,1237,1252241641,-1.59,-1.54,-1.57
2337,1236,1252241647,-1.59,-1.54,-1.57
2337,1235,1252241652,-1.59,-1.54,-1.57
2337,1234,1252241658,-1.59,-1.54,-1.57
2337,1233,1252241664,-1.60,-1.54,-1.58
2337,1232,1252241669,-1.60,-1.54,-1.58
2337,1231,1252241675,-1.60,-1.54,-1.58
2337,1230,1252241681,-1.60,-1.54,-1.58
2337,1229,1252241686,-1.61,-1.54,-1.58
2337,1228,1252241692,-1.61,-1.54,-1.58
2337,1227,1252241698,-1.61,-1.55,-1.58
2337,1226,1252241703,-1.61,-1.55,-1.59
2337,1225,1252241709,-1.61,-1.55,-1.59
2337,1224,1252241714,-1.62,-1.55,-1.59
2337,1223,1252241720,-1.62,-1.55,-1.59
2337,1222,1252241726,-1.62,-1.55,-1.59
2337,1221,1252241731,-1.62,-1.55,-1.60
2337,1220,1252241737,-1.63,-1.56,-1.60
2337,1219,1252241742,-1.63,-1.56,-1.60
2337,1218,1252241748,-1.63,-1.56,-1.60
2337,1217,1252241754,-1.63,-1.56,-1.60
2337,1216,1252241759,-1.63,-1.56,-1.61
2337,1215,1252241765,-1.64,-1.57,-1.61
2337,1214,1252241770,-1.64,-1.57,-1.61
2337,1213,1252241776,-1.64,-1.57,-1.61
2337,1212,1252241781,-1.64,-1.57,-1.61
2337,1211,1252241787,-1.65,-1.58,-1.62
2337,1210,1252241792,-1.65,-1.58,-1.62
2337,1209,1252241798,-1.65,-1.58,-1.62
2337,1208,1252241804,-1.65,-1.58,-1.62
2337,1207,1252241809,-1.66,-1.58,-1.63
2337,1206,1252241815,-1.66,-1.59,-1.63
2337,1205,1252241821,-1.66,-1.59,-1.63
2337,1204,1252241826,-1.66,-1.59,-1.63
2337,1203,1252241832,-1.67,-1.60,-1.64
2337,1202,1252241837,-1.67,-1.60,-1.64
2337,1201,1252241843,-1.67,-1.60,-1.64
2337,1200,1252241848,-1.67,-1.60,-1.64
2337,1199,1252241854,-1.68,-1.60,-1.64
2337,1198,1252241860,-1.68,-1.60,-1.65
2337,1197,1252241865,-1.68,-1.60,-1.65
2337,1196,1252241871,-1.68,-1.61,-1.65
2337,1195,1252241876,-1.68,-1.61,-1.65
2337,1194,1252241882,-1.69,-1.61,-1.66
2337,1193,1252241888,-1.69,-1.61,-1.66
2337,1192,1252241893,-1.69,-1.62,-1.66
2337,1191,1252241899,-1.70,-1.62,-1.66
2337,1190,1252241905,-1.70,-1.62,-1.67
2337,1189,1252241910,-1.70,-1.62,-1.67
2337,1188,1252241916,-1.70,-1.62,-1.67
2337,1187,1252241921,-1.71,-1.62,-1.67
2337,1186,1252241927,-1.71,-1.63,-1.68
2337,1185,1252241933,-1.72,-1.63,-1.68
2337,1184,1252241938,-1.72,-1.63,-1.68
2337,1183,1252241944,-1.72,-1.63,-1.69
2337,1182,1252241949,-1.73,-1.64,-1.69
2337,1181,1252241955,-1.73,-1.64,-1.69
2337,1180,1252241960,-1.74,-1.65,-1.70
2337,1179,1252241966,-1.74,-1.65,-1.70
2337,1178,1252241972,-1.74,-1.65,-1.70
2337,1177,1252241977,-1.75,-1.65,-1.71
2337,1176,1252241983,-1.75,-1.66,-1.71
2337,1175,1252241988,-1.76,-1.66,-1.72
2337,1174,1252241994,-1.76,-1.66,-1.72
2337,1173,1252242000,-1.77,-1.67,-1.72
2337,1172,1252242005,-1.77,-1.67,-1.73
2337,1171,1252242011,-1.77,-1.68,-1.73
2337,1170,1252242016,-1.78,-1.68,-1.74
2337,1169,1252242022,-1.78,-1.68,-1.74
2337,1168,1252242027,-1.79,-1.69,-1.74
2337,1167,1252242033,-1.79,-1.69,-1.75
2337,1166,1252242039,-1.80,-1.70,-1.75
2337,1165,1252242044,-1.80,-1.70,-1.76
2337,1164,1252242050,-1.81,-1.70,-1.76
2337,1163,1252242055,-1.81,-1.71,-1.76
2337,1162,1252242061,-1.82,-1.71,-1.77
2337,1161,1252242066,-1.82,-1.72,-1.77
2337,1160,1252242072,-1.83,-1.72,-1.78
2337,1159,1252242078,-1.83,-1.73,-1.78
2337,1158,1252242083,-1.84,-1.73,-1.79
2337,1157,1252242089,-1.84,-1.74,-1.79
2337,1156,1252242094,-1.85,-1.74,-1.80
2337,1155,1252242100,-1.85,-1.74,-1.80
2337,1154,1252242106,-1.86,-1.75,-1.81
2337,1153,1252242111,-1.86,-1.75,-1.81
2337,1152,1252242117,-1.87,-1.76,-1.82
2337,1151,1252242122,-1.87,-1.76,-1.82
2337,1150,1252242128,-1.87,-1.77,-1.82
2337,1149,1252242134,-1.88,-1.77,-1.83
2337,1148,1252242139,-1.88,-1.77,-1.83
2337,1147,1252242145,-1.89,-1.78,-1.84
2337,1146,1252242150,-1.89,-1.78,-1.84
2337,1145,1252242156,-1.90,-1.79,-1.84
2337,1144,1252242162,-1.90,-1.79,-1.85
2337,1143,1252242167,-1.90,-1.80,-1.85
2337,1142,1252242173,-1.91,-1.80,-1.86
2337,1141,1252242178,-1.91,-1.81,-1.86
2337,1140,1252242184,-1.92,-1.81,-1.87
2337,1139,1252242190,-1.92,-1.82,-1.87
2337,1138,1252242195,-1.92,-1.82,-1.88
2337,1137,1252242201,-1.93,-1.83,-1.88
2337,1136,1252242206,-1.93,-1.83,-1.88
2337,1135,1252242212,-1.94,-1.83,-1.89
2337,1134,1252242218,-1.94,-1.84,-1.89
2337,1133,1252242223,-1.94,-1.84,-1.90
2337,1132,1252242229,-1.95,-1.85,-1.90
2337,1131,1252242234,-1.96,-1.85,-1.91
2337,1130,1252242240,-1.96,-1.86,-1.91
2337,1129,1252242246,-1.96,-1.86,-1.92
2337,1128,1252242251,-1.97,-1.87,-1.92
2337,1127,1252242257,-1.97,-1.87,-1.93
2337,1126,1252242262,-1.98,-1.88,-1.93
2337,1125,1252242268,-1.98,-1.88,-1.93
2337,1124,1252242274,-1.98,-1.89,-1.94
2337,1123,1252242279,-1.99,-1.89,-1.94
2337,1122,1252242285,-1.99,-1.89,-1.94
2337,1121,1252242291,-2.00,-1.90,-1.95
2337,1120,1252242296,-2.00,-1.90,-1.95
2337,1119,1252242302,-2.00,-1.91,-1.96
2337,1118,1252242307,-2.00,-1.91,-1.96
2337,1117,1252242313,-2.01,-1.92,-1.96
2337,1116,1252242319,-2.01,-1.92,-1.97
2337,1115,1252242324,-2.01,-1.93,-1.97
2337,1114,1252242330,-2.02,-1.93,-1.97
2337,1113,1252242336,-2.02,-1.93,-1.98
2337,1112,1252242341,-2.03,-1.94,-1.98
2337,1111,1252242347,-2.03,-1.94,-1.99
2337,1110,1252242352,-2.03,-1.95,-1.99
2337,1109,1252242358,-2.04,-1.96,-1.99
2337,1108,1252242364,-2.04,-1.96,-2.00
2337,1107,1252242369,-2.04,-1.96,-2.00
2337,1106,1252242375,-2.05,-1.97,-2.00
2337,1105,1252242380,-2.05,-1.97,-2.01
2337,1104,1252242386,-2.06,-1.98,-2.01
2337,1103,1252242391,-2.06,-1.98,-2.01
2337,1102,1252242397,-2.07,-1.98,-2.02
2337,1101,1252242403,-2.07,-1.98,-2.02
2337,1100,1252242408,-2.07,-1.99,-2.02
2337,1099,1252242414,-2.07,-1.99,-2.03
2337,1098,1252242420,-2.08,-2.00,-2.03
2337,1097,1252242425,-2.08,-2.00,-2.03
2337,1096,1252242431,-2.08,-2.00,-2.03
2337,1095,1252242437,-2.09,-2.01,-2.04
2337,1094,1252242442,-2.09,-2.01,-2.04
2337,1093,1252242448,-2.09,-2.01,-2.04
2337,1092,1252242453,-2.09,-2.02,-2.05
2337,1091,1252242459,-2.10,-2.02,-2.05
2337,1090,1252242465,-2.10,-2.02,-2.05
2337,1089,1252242470,-2.10,-2.02,-2.05
2337,1088,1252242476,-2.10,-2.03,-2.05
2337,1087,1252242481,-2.11,-2.03,-2.06
2337,1086,1252242487,-2.11,-2.03,-2.06
2337,1085,1252242493,-2.11,-2.03,-2.06
2337,1084,1252242498,-2.12,-2.04,-2.07
2337,1083,1252242504,-2.12,-2.04,-2.07
2337,1082,1252242510,-2.12,-2.04,-2.07
2337,1081,1252242515,-2.12,-2.05,-2.07
2337,1080,1252242521,-2.13,-2.05,-2.08
2337,1079,1252242526,-2.12,-2.05,-2.08
2337,1078,1252242532,-2.13,-2.05,-2.08
2337,1077,1252242538,-2.13,-2.05,-2.08
2337,1076,1252242543,-2.13,-2.06,-2.08
2337,1075,1252242549,-2.14,-2.06,-2.09
2337,1074,1252242555,-2.14,-2.06,-2.09
2337,1073,1252242560,-2.14,-2.06,-2.09
2337,1072,1252242566,-2.14,-2.07,-2.09
2337,1071,1252242572,-2.14,-2.07,-2.10
2337,1070,1252242577,-2.14,-2.07,-2.10
2337,1069,1252242583,-2.15,-2.07,-2.10
2337,1068,1252242588,-2.15,-2.08,-2.10
2337,1067,1252242594,-2.15,-2.08,-2.10
2337,1066,1252242600,-2.15,-2.08,-2.11
2337,1065,1252242605,-2.15,-2.08,-2.11
2337,1064,1252242611,-2.15,-2.08,-2.11
2337,1063,1252242616,-2.16,-2.08,-2.11
2337,1062,1252242622,-2.16,-2.09,-2.11
2337,1061,1252242628,-2.16,-2.09,-2.12
2337,1060,1252242633,-2.16,-2.09,-2.12
2337,1059,1252242639,-2.16,-2.09,-2.12
2337,1058,1252242644,-2.17,-2.10,-2.12
2337,1057,1252242650,-2.17,-2.10,-2.13
2337,1056,1252242656,-2.17,-2.10,-2.13
2337,1055,1252242661,-2.17,-2.10,-2.13
2337,1054,1252242667,-2.17,-2.10,-2.13
2337,1053,1252242672,-2.18,-2.11,-2.13
2337,1052,1252242678,-2.18,-2.10,-2.13
2337,1051,1252242684,-2.18,-2.11,-2.13
2337,1050,1252242689,-2.18,-2.11,-2.14
2337,1049,1252242695,-2.18,-2.11,-2.14
2337,1048,1252242701,-2.18,-2.11,-2.14
2337,1047,1252242706,-2.19,-2.12,-2.14
2337,1046,1252242712,-2.19,-2.11,-2.14
2337,1045,1252242717,-2.19,-2.12,-2.15
2337,1044,1252242723,-2.19,-2.12,-2.15
2337,1043,1252242729,-2.19,-2.12,-2.15
2337,1042,1252242734,-2.19,-2.12,-2.15
2337,1041,1252242740,-2.19,-2.12,-2.16
2337,1040,1252242746,-2.19,-2.12,-2.16
2337,1039,1252242751,-2.20,-2.12,-2.16
2337,1038,1252242757,-2.20,-2.13,-2.16
2337,1037,1252242762,-2.20,-2.13,-2.16
2337,1036,1252242768,-2.20,-2.13,-2.17
2337,1035,1252242774,-2.20,-2.14,-2.17
2337,1034,1252242779,-2.20,-2.14,-2.17
2337,1033,1252242785,-2.21,-2.14,-2.17
2337,1032,1252242790,-2.21,-2.14,-2.17
2337,1031,1252242796,-2.21,-2.14,-2.17
2337,1030,1252242802,-2.21,-2.14,-2.18
2337,1029,1252242807,-2.21,-2.14,-2.18
2337,1028,1252242813,-2.21,-2.14,-2.18
2337,1027,1252242818,-2.22,-2.15,-2.18
2337,1026,1252242824,-2.22,-2.15,-2.18
2337,1025,1252242830,-2.22,-2.15,-2.19
2337,1024,1252242835,-2.22,-2.15,-2.19
2337,1023,1252242841,-2.22,-2.15,-2.19
2337,1022,1252242847,-2.23,-2.15,-2.19
2337,1021,1252242852,-2.22,-2.16,-2.19
2337,1020,1252242858,-2.23,-2.16,-2.19
2337,1019,1252242863,-2.23,-2.16,-2.19
2337,1018,1252242869,-2.23,-2.16,-2.19
2337,1017,1252242875,-2.23,-2.16,-2.20
2337,1016,1252242880,-2.23,-2.17,-2.20
2337,1015,1252242886,-2.24,-2.17,-2.20
2337,1014,1252242891,-2.24,-2.17,-2.20
2337,1013,1252242897,-2.24,-2.18,-2.20
2337,1012,1252242903,-2.24,-2.17,-2.21
2337,1011,1252242908,-2.24,-2.17,-2.21
2337,1010,1252242914,-2.24,-2.18,-2.21
2337,1009,1252242919,-2.25,-2.18,-2.21
