Line,Shot,Time,Min feather,Max feather,Avg feather
4351,1709,1251922972,-1.12,-0.87,-0.99
4351,1710,1251922978,-1.11,-0.86,-0.98
4351,1711,1251922983,-1.11,-0.86,-0.98
4351,1712,1251922989,-1.10,-0.85,-0.97
4351,1713,1251922995,-1.09,-0.85,-0.96
4351,1714,1251923000,-1.08,-0.84,-0.96
4351,1715,1251923006,-1.07,-0.84,-0.95
4351,1716,1251923011,-1.06,-0.83,-0.94
4351,1717,1251923017,-1.05,-0.82,-0.94
4351,1718,1251923023,-1.04,-0.82,-0.93
4351,1719,1251923028,-1.03,-0.81,-0.92
4351,1720,1251923034,-1.03,-0.81,-0.92
4351,1721,1251923039,-1.02,-0.80,-0.91
4351,1722,1251923045,-1.01,-0.80,-0.91
4351,1723,1251923050,-1.00,-0.79,-0.90
4351,1724,1251923056,-1.00,-0.79,-0.89
4351,1725,1251923062,-0.99,-0.78,-0.89
4351,1726,1251923067,-0.98,-0.77,-0.88
4351,1727,1251923073,-0.98,-0.77,-0.88
4351,1728,1251923078,-0.97,-0.76,-0.87
4351,1729,1251923084,-0.96,-0.76,-0.87
4351,1730,1251923090,-0.96,-0.75,-0.86
4351,1731,1251923095,-0.95,-0.75,-0.86
4351,1732,1251923101,-0.94,-0.74,-0.85
4351,1733,1251923106,-0.94,-0.73,-0.85
4351,1734,1251923112,-0.93,-0.73,-0.84
4351,1735,1251923118,-0.92,-0.72,-0.83
4351,1736,1251923123,-0.92,-0.71,-0.83
4351,1737,1251923129,-0.91,-0.71,-0.82
4351,1738,1251923134,-0.91,-0.70,-0.82
4351,1739,1251923140,-0.90,-0.70,-0.81
4351,1740,1251923146,-0.90,-0.69,-0.81
4351,1741,1251923151,-0.89,-0.69,-0.80
4351,1742,1251923157,-0.89,-0.68,-0.80
4351,1743,1251923162,-0.88,-0.67,-0.79
4351,1744,1251923168,-0.87,-0.67,-0.79
4351,1745,1251923174,-0.87,-0.66,-0.78
4351,1746,1251923179,-0.86,-0.66,-0.78
4351,1747,1251923185,-0.86,-0.65,-0.78
4351,1748,1251923190,-0.85,-0.65,-0.77
4351,1749,1251923196,-0.85,-0.64,-0.77
4351,1750,1251923202,-0.84,-0.64,-0.76
4351,1751,1251923207,-0.84,-0.63,-0.76
4351,1752,1251923213,-0.84,-0.63,-0.75
4351,1753,1251923218,-0.83,-0.62,-0.75
4351,1754,1251923224,-0.83,-0.62,-0.74
4351,1755,1251923230,-0.82,-0.61,-0.74
4351,1756,1251923235,-0.82,-0.61,-0.73
4351,1757,1251923241,-0.82,-0.61,-0.73
4351,1758,1251923247,-0.81,-0.60,-0.73
4351,1759,1251923252,-0.81,-0.60,-0.72
4351,1760,1251923258,-0.80,-0.59,-0.72
4351,1761,1251923263,-0.80,-0.59,-0.71
4351,1762,1251923269,-0.79,-0.59,-0.71
4351,1763,1251923275,-0.79,-0.58,-0.71
4351,1764,1251923280,-0.79,-0.58,-0.70
4351,1765,1251923286,-0.78,-0.57,-0.70
4351,1766,1251923292,-0.78,-0.57,-0.69
4351,1767,1251923297,-0.77,-0.57,-0.69
4351,1768,1251923303,-0.77,-0.56,-0.69
4351,1769,1251923309,-0.77,-0.56,-0.68
4351,1770,1251923314,-0.76,-0.56,-0.68
4351,1771,1251923320,-0.76,-0.55,-0.67
4351,1772,1251923325,-0.76,-0.55,-0.67
4351,1773,1251923331,-0.75,-0.55,-0.67
4351,1774,1251923337,-0.75,-0.54,-0.66
4351,1775,1251923342,-0.74,-0.54,-0.66
4351,1776,1251923348,-0.74,-0.54,-0.65
4351,1777,1251923354,-0.74,-0.54,-0.65
4351,1778,1251923359,-0.73,-0.53,-0.65
4351,1779,1251923365,-0.73,-0.53,-0.64
4351,1780,1251923370,-0.72,-0.53,-0.64
4351,1781,1251923376,-0.72,-0.52,-0.63
4351,1782,1251923382,-0.72,-0.52,-0.63
4351,1783,1251923388,-0.71,-0.52,-0.62
4351,1784,1251923393,-0.71,-0.51,-0.62
4351,1785,1251923399,-0.71,-0.51,-0.62
4351,1786,1251923405,-0.70,-0.51,-0.61
4351,1787,1251923410,-0.70,-0.50,-0.61
4351,1788,1251923416,-0.70,-0.50,-0.60
4351,1789,1251923421,-0.69,-0.49,-0.60
4351,1790,1251923427,-0.69,-0.49,-0.59
4351,1791,1251923433,-0.68,-0.48,-0.59
4351,1792,1251923438,-0.68,-0.47,-0.58
4351,1793,1251923444,-0.68,-0.47,-0.57
4351,1794,1251923450,-0.67,-0.46,-0.57
4351,1795,1251923455,-0.67,-0.45,-0.56
4351,1796,1251923461,-0.66,-0.45,-0.56
4351,1797,1251923467,-0.66,-0.44,-0.55
4351,1798,1251923472,-0.65,-0.44,-0.55
4351,1799,1251923478,-0.65,-0.43,-0.54
4351,1800,1251923484,-0.65,-0.42,-0.53
4351,1801,1251923489,-0.64,-0.42,-0.53
4351,1802,1251923495,-0.64,-0.41,-0.52
4351,1803,1251923500,-0.63,-0.40,-0.51
4351,1804,1251923506,-0.63,-0.40,-0.51
4351,1805,1251923512,-0.62,-0.39,-0.50
4351,1806,1251923517,-0.62,-0.38,-0.50
4351,1807,1251923523,-0.61,-0.38,-0.49
4351,1808,1251923529,-0.61,-0.37,-0.48
4351,1809,1251923534,-0.60,-0.36,-0.48
4351,1810,1251923540,-0.60,-0.36,-0.47
4351,1811,1251923546,-0.59,-0.35,-0.46
4351,1812,1251923551,-0.59,-0.34,-0.46
4351,1813,1251923557,-0.58,-0.33,-0.45
4351,1814,1251923562,-0.58,-0.33,-0.44
4351,1815,1251923568,-0.57,-0.32,-0.43
4351,1816,1251923574,-0.57,-0.31,-0.43
4351,1817,1251923579,-0.56,-0.30,-0.42
4351,1818,1251923585,-0.55,-0.30,-0.41
4351,1819,1251923591,-0.55,-0.29,-0.40
4351,1820,1251923596,-0.54,-0.28,-0.40
4351,1821,1251923602,-0.53,-0.27,-0.39
4351,1822,1251923608,-0.53,-0.26,-0.38
4351,1823,1251923613,-0.52,-0.26,-0.37
4351,1824,1251923619,-0.51,-0.25,-0.37
4351,1825,1251923625,-0.50,-0.24,-0.36
4351,1826,1251923630,-0.50,-0.23,-0.35
4351,1827,1251923636,-0.49,-0.22,-0.34
4351,1828,1251923642,-0.48,-0.21,-0.33
4351,1829,1251923647,-0.47,-0.21,-0.32
4351,1830,1251923653,-0.47,-0.20,-0.31
4351,1831,1251923659,-0.46,-0.19,-0.31
4351,1832,1251923664,-0.45,-0.18,-0.30
4351,1833,1251923670,-0.44,-0.17,-0.29
4351,1834,1251923675,-0.43,-0.16,-0.28
4351,1835,1251923681,-0.42,-0.15,-0.27
4351,1836,1251923687,-0.41,-0.14,-0.26
4351,1837,1251923692,-0.41,-0.13,-0.25
4351,1838,1251923698,-0.40,-0.13,-0.25
4351,1839,1251923704,-0.39,-0.12,-0.24
4351,1840,1251923709,-0.38,-0.11,-0.23
4351,1841,1251923715,-0.37,-0.10,-0.22
4351,1842,1251923720,-0.36,-0.09,-0.21
4351,1843,1251923726,-0.35,-0.08,-0.20
4351,1844,1251923732,-0.34,-0.07,-0.19
4351,1845,1251923737,-0.33,-0.06,-0.18
4351,1846,1251923743,-0.32,-0.06,-0.17
4351,1847,1251923749,-0.31,-0.05,-0.17
4351,1848,1251923754,-0.30,-0.04,-0.16
4351,1849,1251923760,-0.29,-0.03,-0.15
4351,1850,1251923766,-0.28,-0.02,-0.14
4351,1851,1251923771,-0.27,-0.01,-0.13
4351,1852,1251923777,-0.26,-0.01,-0.12
4351,1853,1251923782,-0.25,0.00,-0.11
4351,1854,1251923788,-0.24,0.01,-0.11
4351,1855,1251923794,-0.23,0.02,-0.10
4351,1856,1251923799,-0.22,0.03,-0.09
4351,1857,1251923805,-0.21,0.04,-0.08
4351,1858,1251923811,-0.20,0.05,-0.07
4351,1859,1251923816,-0.19,0.06,-0.06
4351,1860,1251923822,-0.18,0.06,-0.05
4351,1861,1251923828,-0.17,0.07,-0.04
4351,1862,1251923833,-0.16,0.08,-0.04
4351,1863,1251923839,-0.15,0.09,-0.03
4351,1864,1251923844,-0.14,0.10,-0.02
4351,1865,1251923850,-0.13,0.11,-0.01
4351,1866,1251923856,-0.12,0.11,-0.00
4351,1867,1251923861,-0.11,0.12,0.01
4351,1868,1251923867,-0.10,0.13,0.01
4351,1869,1251923873,-0.09,0.14,0.02
4351,1870,1251923878,-0.08,0.15,0.03
4351,1871,1251923884,-0.07,0.15,0.04
4351,1872,1251923890,-0.06,0.16,0.05
4351,1873,1251923895,-0.06,0.17,0.05
4351,1874,1251923901,-0.05,0.17,0.06
4351,1875,1251923907,-0.04,0.18,0.07
4351,1876,1251923912,-0.03,0.19,0.08
4351,1877,1251923918,-0.02,0.20,0.08
4351,1878,1251923923,-0.01,0.20,0.09
4351,1879,1251923929,-0.00,0.21,0.10
4351,1880,1251923935,0.01,0.22,0.11
4351,1881,1251923940,0.02,0.22,0.11
4351,1882,1251923946,0.03,0.23,0.12
4351,1883,1251923952,0.03,0.24,0.13
4351,1884,1251923957,0.04,0.24,0.14
4351,1885,1251923963,0.05,0.25,0.15
4351,1886,1251923968,0.06,0.26,0.15
4351,1887,1251923974,0.07,0.26,0.16
4351,1888,1251923980,0.08,0.27,0.17
4351,1889,1251923985,0.08,0.27,0.17
4351,1890,1251923991,0.09,0.28,0.18
4351,1891,1251923997,0.10,0.29,0.19
4351,1892,1251924002,0.11,0.29,0.20
4351,1893,1251924008,0.12,0.30,0.20
4351,1894,1251924013,0.13,0.30,0.21
4351,1895,1251924019,0.14,0.31,0.22
4351,1896,1251924025,0.14,0.31,0.22
4351,1897,1251924030,0.15,0.32,0.23
4351,1898,1251924036,0.16,0.33,0.24
4351,1899,1251924042,0.17,0.33,0.25
4351,1900,1251924047,0.18,0.34,0.25
4351,1901,1251924053,0.19,0.35,0.26
4351,1902,1251924058,0.19,0.35,0.27
4351,1903,1251924064,0.20,0.36,0.27
4351,1904,1251924070,0.21,0.37,0.28
4351,1905,1251924075,0.22,0.38,0.29
4351,1906,1251924081,0.23,0.39,0.29
4351,1907,1251924087,0.23,0.39,0.30
4351,1908,1251924092,0.24,0.40,0.31
4351,1909,1251924098,0.25,0.41,0.31
4351,1910,1251924103,0.25,0.42,0.32
4351,1911,1251924109,0.26,0.43,0.32
4351,1912,1251924115,0.27,0.44,0.33
4351,1913,1251924120,0.27,0.44,0.34
4351,1914,1251924126,0.28,0.45,0.34
4351,1915,1251924131,0.28,0.46,0.35
4351,1916,1251924137,0.29,0.47,0.36
4351,1917,1251924143,0.30,0.48,0.36
4351,1918,1251924148,0.30,0.48,0.37
4351,1919,1251924154,0.31,0.49,0.37
4351,1920,1251924159,0.32,0.50,0.38
4351,1921,1251924165,0.32,0.51,0.39
4351,1922,1251924171,0.33,0.52,0.39
4351,1923,1251924176,0.34,0.52,0.40
4351,1924,1251924182,0.34,0.53,0.41
4351,1925,1251924187,0.35,0.54,0.41
4351,1926,1251924193,0.36,0.55,0.42
4351,1927,1251924199,0.36,0.55,0.43
4351,1928,1251924204,0.37,0.56,0.43
4351,1929,1251924210,0.38,0.57,0.44
4351,1930,1251924215,0.38,0.58,0.45
4351,1931,1251924221,0.39,0.58,0.45
4351,1932,1251924227,0.40,0.59,0.46
4351,1933,1251924232,0.40,0.60,0.47
4351,1934,1251924238,0.41,0.61,0.47
4351,1935,1251924243,0.42,0.61,0.48
4351,1936,1251924249,0.42,0.62,0.49
4351,1937,1251924255,0.43,0.63,0.49
4351,1938,1251924260,0.44,0.64,0.50
4351,1939,1251924266,0.44,0.64,0.51
4351,1940,1251924271,0.45,0.65,0.51
4351,1941,1251924277,0.46,0.66,0.52
4351,1942,1251924283,0.46,0.66,0.53
4351,1943,1251924288,0.47,0.67,0.53
4351,1944,1251924294,0.48,0.68,0.54
4351,1945,1251924299,0.48,0.69,0.55
4351,1946,1251924305,0.49,0.69,0.56
4351,1947,1251924311,0.50,0.70,0.56
4351,1948,1251924316,0.50,0.71,0.57
4351,1949,1251924322,0.51,0.71,0.58
4351,1950,1251924327,0.52,0.72,0.58
4351,1951,1251924333,0.52,0.73,0.59
4351,1952,1251924339,0.53,0.74,0.60
4351,1953,1251924344,0.54,0.74,0.61
4351,1954,1251924350,0.54,0.75,0.61
4351,1955,1251924355,0.55,0.76,0.62
4351,1956,1251924361,0.56,0.76,0.63
4351,1957,1251924367,0.56,0.77,0.63
4351,1958,1251924372,0.57,0.78,0.64
4351,1959,1251924378,0.58,0.79,0.65
4351,1960,1251924383,0.59,0.80,0.66
4351,1961,1251924389,0.59,0.80,0.67
4351,1962,1251924395,0.60,0.81,0.67
4351,1963,1251924400,0.61,0.82,0.68
4351,1964,1251924406,0.62,0.82,0.69
4351,1965,1251924411,0.63,0.83,0.70
4351,1966,1251924417,0.63,0.84,0.71
4351,1967,1251924422,0.64,0.85,0.71
4351,1968,1251924428,0.65,0.85,0.72
4351,1969,1251924434,0.66,0.86,0.73
4351,1970,1251924439,0.67,0.87,0.74
4351,1971,1251924445,0.67,0.88,0.75
4351,1972,1251924450,0.68,0.88,0.75
4351,1973,1251924456,0.69,0.89,0.76
4351,1974,1251924462,0.70,0.90,0.77
4351,1975,1251924467,0.71,0.90,0.78
4351,1976,1251924473,0.71,0.91,0.79
4351,1977,1251924478,0.72,0.92,0.79
4351,1978,1251924484,0.73,0.93,0.80
4351,1979,1251924489,0.74,0.93,0.81
4351,1980,1251924495,0.75,0.94,0.82
4351,1981,1251924501,0.76,0.95,0.83
4351,1982,1251924506,0.76,0.96,0.83
4351,1983,1251924512,0.77,0.96,0.84
4351,1984,1251924517,0.78,0.97,0.85
4351,1985,1251924523,0.79,0.98,0.86
4351,1986,1251924528,0.80,0.99,0.87
4351,1987,1251924534,0.81,1.00,0.88
4351,1988,1251924540,0.82,1.01,0.89
4351,1989,1251924545,0.83,1.02,0.89
4351,1990,1251924551,0.83,1.03,0.90
4351,1991,1251924556,0.84,1.04,0.91
4351,1992,1251924562,0.85,1.04,0.92
4351,1993,1251924567,0.86,1.05,0.93
4351,1994,1251924573,0.87,1.06,0.94
4351,1995,1251924579,0.87,1.07,0.95
4351,1996,1251924584,0.88,1.08,0.96
4351,1997,1251924590,0.89,1.09,0.96
4351,1998,1251924595,0.90,1.10,0.97
4351,1999,1251924601,0.91,1.11,0.98
4351,2000,1251924606,0.92,1.12,0.99
4351,2001,1251924612,0.93,1.13,1.00
4351,2002,1251924618,0.93,1.14,1.01
4351,2003,1251924623,0.94,1.15,1.02
4351,2004,1251924629,0.95,1.16,1.02
4351,2005,1251924634,0.96,1.17,1.03
4351,2006,1251924640,0.97,1.17,1.04
4351,2007,1251924646,0.97,1.18,1.05
4351,2008,1251924651,0.98,1.19,1.06
4351,2009,1251924657,0.99,1.20,1.07
4351,2010,1251924662,1.00,1.21,1.07
4351,2011,1251924668,1.01,1.22,1.08
4351,2012,1251924673,1.01,1.23,1.09
4351,2013,1251924679,1.02,1.24,1.10
4351,2014,1251924684,1.03,1.25,1.11
4351,2015,1251924690,1.04,1.25,1.11
4351,2016,1251924696,1.04,1.26,1.12
4351,2017,1251924701,1.05,1.27,1.13
4351,2018,1251924707,1.06,1.28,1.14
4351,2019,1251924712,1.07,1.29,1.14
4351,2020,1251924718,1.07,1.29,1.15
4351,2021,1251924723,1.08,1.30,1.16
4351,2022,1251924729,1.09,1.31,1.17
4351,2023,1251924735,1.09,1.32,1.17
4351,2024,1251924740,1.10,1.33,1.18
4351,2025,1251924746,1.11,1.33,1.19
4351,2026,1251924751,1.12,1.34,1.19
4351,2027,1251924757,1.12,1.35,1.20
4351,2028,1251924762,1.13,1.35,1.21
4351,2029,1251924768,1.14,1.36,1.21
4351,2030,1251924773,1.14,1.37,1.22
4351,2031,1251924779,1.15,1.37,1.23
4351,2032,1251924785,1.16,1.38,1.23
4351,2033,1251924790,1.16,1.39,1.24
4351,2034,1251924796,1.17,1.39,1.25
4351,2035,1251924801,1.18,1.40,1.25
4351,2036,1251924807,1.18,1.41,1.26
4351,2037,1251924813,1.19,1.41,1.26
4351,2038,1251924818,1.20,1.42,1.27
4351,2039,1251924824,1.20,1.42,1.28
4351,2040,1251924829,1.21,1.43,1.28
4351,2041,1251924835,1.22,1.44,1.29
4351,2042,1251924840,1.23,1.44,1.30
4351,2043,1251924846,1.23,1.45,1.30
4351,2044,1251924852,1.24,1.46,1.31
4351,2045,1251924857,1.25,1.46,1.31
4351,2046,1251924863,1.25,1.47,1.32
4351,2047,1251924868,1.26,1.48,1.33
4351,2048,1251924874,1.26,1.48,1.33
4351,2049,1251924880,1.27,1.49,1.34
4351,2050,1251924885,1.28,1.50,1.34
4351,2051,1251924891,1.28,1.50,1.35
4351,2052,1251924896,1.29,1.51,1.36
4351,2053,1251924902,1.29,1.51,1.36
4351,2054,1251924907,1.30,1.52,1.37
4351,2055,1251924913,1.31,1.53,1.37
4351,2056,1251924919,1.31,1.53,1.38
4351,2057,1251924924,1.32,1.54,1.38
4351,2058,1251924930,1.32,1.55,1.39
4351,2059,1251924935,1.33,1.55,1.40
4351,2060,1251924941,1.33,1.56,1.40
4351,2061,1251924947,1.34,1.56,1.41
4351,2062,1251924952,1.35,1.57,1.41
4351,2063,1251924958,1.35,1.58,1.42
4351,2064,1251924963,1.36,1.58,1.42
4351,2065,1251924969,1.36,1.59,1.43
4351,2066,1251924974,1.37,1.59,1.44
4351,2067,1251924980,1.38,1.60,1.44
4351,2068,1251924986,1.38,1.61,1.45
4351,2069,1251924991,1.39,1.61,1.45
4351,2070,1251924997,1.39,1.62,1.46
4351,2071,1251925002,1.40,1.62,1.47
4351,2072,1251925008,1.41,1.63,1.47
4351,2073,1251925013,1.41,1.63,1.48
4351,2074,1251925019,1.42,1.64,1.48
4351,2075,1251925025,1.42,1.65,1.49
4351,2076,1251925030,1.43,1.65,1.49
4351,2077,1251925036,1.44,1.66,1.50
4351,2078,1251925041,1.44,1.67,1.51
4351,2079,1251925047,1.45,1.67,1.51
4351,2080,1251925052,1.45,1.68,1.52
4351,2081,1251925058,1.46,1.68,1.52
4351,2082,1251925064,1.46,1.69,1.53
4351,2083,1251925069,1.47,1.69,1.53
4351,2084,1251925075,1.47,1.70,1.54
4351,2085,1251925080,1.48,1.70,1.54
4351,2086,1251925086,1.49,1.71,1.55
4351,2087,1251925091,1.49,1.72,1.55
4351,2088,1251925097,1.50,1.72,1.56
4351,2089,1251925103,1.50,1.73,1.56
4351,2090,1251925108,1.51,1.73,1.57
4351,2091,1251925114,1.51,1.73,1.57
4351,2092,1251925119,1.52,1.74,1.58
4351,2093,1251925125,1.52,1.74,1.59
4351,2094,1251925131,1.53,1.75,1.59
4351,2095,1251925136,1.53,1.76,1.60
4351,2096,1251925142,1.54,1.76,1.60
4351,2097,1251925147,1.54,1.77,1.61
4351,2098,1251925153,1.55,1.77,1.61
4351,2099,1251925158,1.55,1.78,1.62
4351,2100,1251925164,1.56,1.78,1.62
4351,2101,1251925169,1.56,1.79,1.62
4351,2102,1251925175,1.57,1.79,1.63
4351,2103,1251925181,1.57,1.80,1.63
4351,2104,1251925186,1.58,1.80,1.64
4351,2105,1251925192,1.58,1.81,1.64
4351,2106,1251925197,1.59,1.81,1.65
4351,2107,1251925203,1.59,1.82,1.65
4351,2108,1251925208,1.60,1.82,1.66
4351,2109,1251925214,1.60,1.83,1.66
4351,2110,1251925220,1.61,1.83,1.67
4351,2111,1251925225,1.61,1.84,1.67
4351,2112,1251925231,1.62,1.84,1.68
4351,2113,1251925236,1.62,1.85,1.68
4351,2114,1251925242,1.63,1.85,1.69
4351,2115,1251925247,1.63,1.86,1.69
4351,2116,1251925253,1.64,1.86,1.70
4351,2117,1251925258,1.64,1.86,1.70
4351,2118,1251925264,1.65,1.87,1.71
4351,2119,1251925269,1.65,1.87,1.71
4351,2120,1251925275,1.66,1.88,1.72
4351,2121,1251925281,1.66,1.88,1.73
4351,2122,1251925286,1.67,1.89,1.73
4351,2123,1251925292,1.67,1.89,1.74
4351,2124,1251925297,1.68,1.89,1.74
4351,2125,1251925303,1.69,1.90,1.75
4351,2126,1251925308,1.69,1.90,1.75
4351,2127,1251925314,1.70,1.91,1.76
4351,2128,1251925319,1.70,1.91,1.76
4351,2129,1251925325,1.71,1.92,1.77
4351,2130,1251925330,1.72,1.92,1.78
4351,2131,1251925336,1.72,1.93,1.78
4351,2132,1251925341,1.73,1.93,1.79
4351,2133,1251925347,1.74,1.93,1.79
4351,2134,1251925352,1.74,1.94,1.80
4351,2135,1251925358,1.75,1.94,1.81
4351,2136,1251925363,1.76,1.95,1.81
4351,2137,1251925369,1.76,1.95,1.82
4351,2138,1251925374,1.77,1.96,1.82
4351,2139,1251925380,1.77,1.96,1.83
4351,2140,1251925385,1.78,1.97,1.84
4351,2141,1251925391,1.79,1.97,1.84
4351,2142,1251925396,1.80,1.97,1.85
4351,2143,1251925402,1.80,1.98,1.86
4351,2144,1251925408,1.81,1.98,1.86
4351,2145,1251925413,1.82,1.99,1.87
4351,2146,1251925419,1.82,1.99,1.87
4351,2147,1251925424,1.83,2.00,1.88
4351,2148,1251925430,1.84,2.00,1.89
4351,2149,1251925435,1.85,2.01,1.89
4351,2150,1251925441,1.85,2.01,1.90
4351,2151,1251925446,1.86,2.02,1.91
4351,2152,1251925452,1.87,2.02,1.91
4351,2153,1251925457,1.87,2.03,1.92
4351,2154,1251925463,1.88,2.03,1.92
4351,2155,1251925469,1.88,2.04,1.93
4351,2156,1251925474,1.89,2.04,1.94
4351,2157,1251925480,1.90,2.05,1.94
4351,2158,1251925485,1.90,2.05,1.95
4351,2159,1251925491,1.91,2.05,1.95
4351,2160,1251925496,1.92,2.06,1.96
4351,2161,1251925502,1.92,2.06,1.97
4351,2162,1251925507,1.93,2.07,1.97
4351,2163,1251925513,1.94,2.07,1.98
4351,2164,1251925518,1.94,2.07,1.98
4351,2165,1251925524,1.95,2.08,1.99
4351,2166,1251925529,1.96,2.08,1.99
4351,2167,1251925535,1.96,2.09,2.00
4351,2168,1251925541,1.97,2.09,2.01
4351,2169,1251925546,1.97,2.09,2.01
4351,2170,1251925552,1.98,2.10,2.02
4351,2171,1251925557,1.98,2.10,2.02
4351,2172,1251925563,1.99,2.10,2.03
4351,2173,1251925568,1.99,2.10,2.03
4351,2174,1251925574,2.00,2.11,2.04
4351,2175,1251925579,2.00,2.11,2.04
4351,2176,1251925585,2.01,2.12,2.05
4351,2177,1251925590,2.01,2.12,2.05
4351,2178,1251925596,2.02,2.13,2.06
4351,2179,1251925601,2.02,2.13,2.06
4351,2180,1251925607,2.03,2.14,2.07
4351,2181,1251925612,2.03,2.14,2.07
4351,2182,1251925618,2.03,2.15,2.08
4351,2183,1251925623,2.04,2.15,2.08
4351,2184,1251925629,2.04,2.15,2.09
4351,2185,1251925634,2.05,2.16,2.09
4351,2186,1251925640,2.05,2.16,2.10
4351,2187,1251925646,2.05,2.17,2.10
4351,2188,1251925651,2.06,2.17,2.11
4351,2189,1251925657,2.06,2.18,2.11
4351,2190,1251925662,2.07,2.18,2.11
4351,2191,1251925668,2.07,2.19,2.12
4351,2192,1251925673,2.07,2.20,2.12
4351,2193,1251925679,2.08,2.20,2.13
4351,2194,1251925684,2.08,2.21,2.13
4351,2195,1251925690,2.08,2.21,2.14
4351,2196,1251925695,2.09,2.22,2.14
4351,2197,1251925701,2.09,2.22,2.15
4351,2198,1251925706,2.10,2.23,2.15
4351,2199,1251925712,2.10,2.23,2.16
4351,2200,1251925717,2.11,2.24,2.16
4351,2201,1251925723,2.11,2.24,2.17
4351,2202,1251925729,2.12,2.25,2.18
4351,2203,1251925734,2.12,2.25,2.18
4351,2204,1251925740,2.12,2.26,2.18
4351,2205,1251925745,2.13,2.26,2.19
4351,2206,1251925751,2.13,2.27,2.19
4351,2207,1251925756,2.14,2.27,2.20
4351,2208,1251925762,2.14,2.28,2.20
4351,2209,1251925767,2.14,2.28,2.21
4351,2210,1251925773,2.15,2.29,2.21
4351,2211,1251925778,2.15,2.29,2.22
4351,2212,1251925784,2.15,2.30,2.22
4351,2213,1251925789,2.16,2.30,2.22
4351,2214,1251925795,2.16,2.31,2.23
4351,2215,1251925800,2.17,2.31,2.23
4351,2216,1251925806,2.17,2.31,2.24
4351,2217,1251925811,2.17,2.32,2.24
4351,2218,1251925817,2.18,2.32,2.25
4351,2219,1251925822,2.18,2.33,2.25
4351,2220,1251925828,2.19,2.33,2.25
4351,2221,1251925833,2.19,2.34,2.26
4351,2222,1251925839,2.19,2.34,2.26
4351,2223,1251925844,2.20,2.35,2.27
4351,2224,1251925850,2.20,2.35,2.27
4351,2225,1251925855,2.21,2.36,2.28
4351,2226,1251925861,2.21,2.36,2.28
4351,2227,1251925867,2.21,2.36,2.28
4351,2228,1251925872,2.22,2.37,2.29
4351,2229,1251925878,2.22,2.37,2.29
4351,2230,1251925883,2.23,2.37,2.29
4351,2231,1251925889,2.23,2.38,2.30
4351,2232,1251925894,2.24,2.38,2.30
4351,2233,1251925900,2.24,2.38,2.31
4351,2234,1251925905,2.24,2.39,2.31
4351,2235,1251925911,2.25,2.39,2.31
4351,2236,1251925916,2.25,2.39,2.32
4351,2237,1251925922,2.26,2.39,2.32
4351,2238,1251925927,2.26,2.40,2.33
4351,2239,1251925933,2.27,2.40,2.33
4351,2240,1251925938,2.27,2.40,2.33
4351,2241,1251925944,2.27,2.41,2.34
4351,2242,1251925949,2.28,2.41,2.34
4351,2243,1251925955,2.28,2.41,2.34
4351,2244,1251925960,2.29,2.41,2.35
4351,2245,1251925966,2.29,2.42,2.35
4351,2246,1251925971,2.30,2.42,2.35
4351,2247,1251925977,2.30,2.42,2.36
4351,2248,1251925982,2.31,2.42,2.36
4351,2249,1251925988,2.31,2.42,2.36
4351,2250,1251925993,2.32,2.42,2.37
4351,2251,1251925999,2.32,2.42,2.37
4351,2252,1251926004,2.33,2.43,2.37
4351,2253,1251926010,2.33,2.43,2.37
4351,2254,1251926016,2.33,2.43,2.38
4351,2255,1251926021,2.34,2.43,2.38
4351,2256,1251926027,2.34,2.44,2.38
4351,2257,1251926032,2.35,2.44,2.39
4351,2258,1251926038,2.35,2.45,2.39
4351,2259,1251926043,2.36,2.45,2.39
4351,2260,1251926049,2.36,2.45,2.39
4351,2261,1251926054,2.36,2.46,2.40
4351,2262,1251926060,2.37,2.46,2.40
4351,2263,1251926065,2.37,2.46,2.40
4351,2264,1251926071,2.37,2.47,2.40
4351,2265,1251926076,2.37,2.47,2.41
4351,2266,1251926082,2.37,2.47,2.41
4351,2267,1251926088,2.37,2.48,2.41
4351,2268,1251926093,2.38,2.48,2.41
4351,2269,1251926099,2.38,2.48,2.41
4351,2270,1251926104,2.38,2.48,2.42
4351,2271,1251926110,2.38,2.49,2.42
4351,2272,1251926115,2.38,2.49,2.42
4351,2273,1251926121,2.39,2.49,2.42
4351,2274,1251926126,2.39,2.49,2.43
4351,2275,1251926132,2.39,2.49,2.43
4351,2276,1251926138,2.39,2.49,2.43
4351,2277,1251926143,2.39,2.49,2.43
4351,2278,1251926149,2.40,2.49,2.43
4351,2279,1251926154,2.40,2.49,2.44
4351,2280,1251926160,2.40,2.50,2.44
4351,2281,1251926165,2.40,2.50,2.44
4351,2282,1251926171,2.41,2.50,2.44
4351,2283,1251926176,2.41,2.50,2.45
4351,2284,1251926182,2.41,2.51,2.45
4351,2285,1251926188,2.41,2.51,2.45
4351,2286,1251926193,2.41,2.51,2.45
4351,2287,1251926199,2.41,2.51,2.46
4351,2288,1251926204,2.42,2.52,2.46
4351,2289,1251926210,2.42,2.52,2.46
4351,2290,1251926216,2.42,2.52,2.46
4351,2291,1251926221,2.42,2.53,2.47
4351,2292,1251926227,2.42,2.53,2.47
4351,2293,1251926232,2.42,2.53,2.47
4351,2294,1251926238,2.43,2.54,2.47
4351,2295,1251926243,2.43,2.54,2.48
