Line,Shot,Time,Min feather,Max feather,Avg feather
5199,2435,1251193329,-4.32,-4.23,-4.27
5199,2436,1251193335,-4.32,-4.22,-4.27
5199,2437,1251193340,-4.31,-4.22,-4.27
5199,2438,1251193346,-4.31,-4.22,-4.26
5199,2439,1251193352,-4.31,-4.21,-4.26
5199,2440,1251193357,-4.31,-4.21,-4.26
5199,2441,1251193363,-4.30,-4.21,-4.26
5199,2442,1251193369,-4.30,-4.20,-4.26
5199,2443,1251193374,-4.30,-4.20,-4.26
5199,2444,1251193380,-4.30,-4.20,-4.25
5199,2445,1251193386,-4.30,-4.19,-4.25
5199,2446,1251193391,-4.29,-4.19,-4.25
5199,2447,1251193397,-4.29,-4.19,-4.25
5199,2448,1251193402,-4.29,-4.18,-4.25
5199,2449,1251193408,-4.29,-4.18,-4.25
5199,2450,1251193414,-4.29,-4.18,-4.25
5199,2451,1251193419,-4.29,-4.18,-4.24
5199,2452,1251193425,-4.29,-4.18,-4.24
5199,2453,1251193430,-4.28,-4.18,-4.24
5199,2454,1251193436,-4.28,-4.17,-4.24
5199,2455,1251193441,-4.28,-4.17,-4.24
5199,2456,1251193447,-4.28,-4.17,-4.24
5199,2457,1251193452,-4.28,-4.17,-4.24
5199,2458,1251193458,-4.28,-4.17,-4.24
5199,2459,1251193463,-4.28,-4.17,-4.24
5199,2460,1251193469,-4.28,-4.17,-4.24
5199,2461,1251193474,-4.28,-4.17,-4.24
5199,2462,1251193480,-4.28,-4.16,-4.24
5199,2463,1251193485,-4.28,-4.16,-4.24
5199,2464,1251193491,-4.28,-4.16,-4.24
5199,2465,1251193497,-4.28,-4.16,-4.24
5199,2466,1251193502,-4.28,-4.16,-4.24
5199,2467,1251193507,-4.28,-4.16,-4.24
5199,2468,1251193513,-4.28,-4.16,-4.24
5199,2469,1251193519,-4.28,-4.16,-4.24
5199,2470,1251193524,-4.28,-4.16,-4.24
5199,2471,1251193530,-4.28,-4.16,-4.24
5199,2472,1251193535,-4.28,-4.16,-4.24
5199,2473,1251193541,-4.28,-4.16,-4.24
5199,2474,1251193546,-4.28,-4.16,-4.24
5199,2475,1251193552,-4.28,-4.16,-4.24
5199,2476,1251193558,-4.28,-4.16,-4.24
5199,2477,1251193563,-4.28,-4.16,-4.24
5199,2478,1251193569,-4.28,-4.16,-4.24
5199,2479,1251193574,-4.28,-4.16,-4.24
5199,2480,1251193580,-4.28,-4.16,-4.24
5199,2481,1251193585,-4.28,-4.16,-4.24
5199,2482,1251193591,-4.28,-4.16,-4.24
5199,2483,1251193596,-4.28,-4.16,-4.24
5199,2484,1251193602,-4.28,-4.16,-4.25
5199,2485,1251193607,-4.29,-4.16,-4.25
5199,2486,1251193613,-4.29,-4.17,-4.25
5199,2487,1251193618,-4.29,-4.17,-4.25
5199,2488,1251193624,-4.29,-4.17,-4.25
5199,2489,1251193630,-4.29,-4.17,-4.25
5199,2490,1251193635,-4.29,-4.17,-4.25
5199,2491,1251193641,-4.29,-4.17,-4.25
5199,2492,1251193646,-4.29,-4.17,-4.25
5199,2493,1251193652,-4.29,-4.17,-4.25
5199,2494,1251193658,-4.29,-4.18,-4.25
5199,2495,1251193663,-4.29,-4.18,-4.25
5199,2496,1251193669,-4.29,-4.18,-4.25
5199,2497,1251193674,-4.29,-4.18,-4.25
5199,2498,1251193680,-4.29,-4.18,-4.25
5199,2499,1251193685,-4.29,-4.18,-4.25
5199,2500,1251193691,-4.29,-4.18,-4.25
5199,2501,1251193696,-4.29,-4.19,-4.25
5199,2502,1251193702,-4.29,-4.19,-4.25
5199,2503,1251193707,-4.29,-4.19,-4.25
5199,2504,1251193713,-4.29,-4.19,-4.25
5199,2505,1251193718,-4.29,-4.19,-4.25
5199,2506,1251193724,-4.29,-4.19,-4.25
5199,2507,1251193730,-4.29,-4.19,-4.25
5199,2508,1251193735,-4.29,-4.19,-4.25
5199,2509,1251193741,-4.29,-4.19,-4.25
5199,2510,1251193746,-4.29,-4.19,-4.25
5199,2511,1251193752,-4.29,-4.19,-4.25
5199,2512,1251193757,-4.29,-4.20,-4.25
5199,2513,1251193763,-4.29,-4.20,-4.25
5199,2514,1251193768,-4.29,-4.20,-4.25
5199,2515,1251193774,-4.29,-4.20,-4.25
5199,2516,1251193779,-4.29,-4.20,-4.25
5199,2517,1251193785,-4.29,-4.20,-4.25
5199,2518,1251193790,-4.29,-4.20,-4.25
5199,2519,1251193796,-4.28,-4.20,-4.25
5199,2520,1251193801,-4.28,-4.20,-4.25
5199,2521,1251193807,-4.28,-4.20,-4.25
5199,2522,1251193812,-4.28,-4.20,-4.25
5199,2523,1251193818,-4.28,-4.20,-4.25
5199,2524,1251193823,-4.28,-4.20,-4.25
5199,2525,1251193829,-4.28,-4.20,-4.25
5199,2526,1251193834,-4.28,-4.20,-4.25
5199,2527,1251193840,-4.28,-4.20,-4.24
5199,2528,1251193845,-4.28,-4.20,-4.24
5199,2529,1251193851,-4.28,-4.20,-4.24
5199,2530,1251193856,-4.28,-4.20,-4.24
5199,2531,1251193862,-4.28,-4.20,-4.24
5199,2532,1251193867,-4.28,-4.20,-4.24
5199,2533,1251193873,-4.28,-4.20,-4.24
5199,2534,1251193878,-4.28,-4.20,-4.24
5199,2535,1251193884,-4.28,-4.20,-4.24
5199,2536,1251193889,-4.28,-4.20,-4.24
5199,2537,1251193895,-4.28,-4.20,-4.24
5199,2538,1251193901,-4.28,-4.20,-4.24
5199,2539,1251193906,-4.28,-4.20,-4.24
5199,2540,1251193911,-4.28,-4.20,-4.24
5199,2541,1251193917,-4.28,-4.20,-4.24
5199,2542,1251193922,-4.28,-4.20,-4.24
5199,2543,1251193928,-4.28,-4.20,-4.24
5199,2544,1251193934,-4.28,-4.20,-4.24
5199,2545,1251193939,-4.28,-4.20,-4.24
5199,2546,1251193945,-4.28,-4.20,-4.24
5199,2547,1251193950,-4.28,-4.20,-4.24
5199,2548,1251193956,-4.28,-4.20,-4.24
5199,2549,1251193961,-4.28,-4.20,-4.24
5199,2550,1251193967,-4.28,-4.20,-4.24
5199,2551,1251193972,-4.28,-4.20,-4.24
5199,2552,1251193978,-4.28,-4.20,-4.24
5199,2553,1251193983,-4.28,-4.20,-4.24
5199,2554,1251193989,-4.28,-4.20,-4.24
5199,2555,1251193994,-4.28,-4.20,-4.24
5199,2556,1251194000,-4.28,-4.20,-4.24
5199,2557,1251194005,-4.28,-4.20,-4.24
5199,2558,1251194011,-4.28,-4.20,-4.24
5199,2559,1251194017,-4.28,-4.20,-4.24
5199,2560,1251194022,-4.28,-4.20,-4.24
5199,2561,1251194028,-4.27,-4.20,-4.24
5199,2562,1251194033,-4.27,-4.20,-4.24
5199,2563,1251194039,-4.27,-4.20,-4.24
5199,2564,1251194044,-4.27,-4.20,-4.23
5199,2565,1251194050,-4.27,-4.20,-4.23
5199,2566,1251194055,-4.27,-4.20,-4.23
5199,2567,1251194061,-4.27,-4.20,-4.23
5199,2568,1251194066,-4.27,-4.20,-4.23
5199,2569,1251194072,-4.27,-4.20,-4.23
5199,2570,1251194078,-4.26,-4.20,-4.23
5199,2571,1251194083,-4.26,-4.20,-4.22
5199,2572,1251194089,-4.26,-4.19,-4.22
5199,2573,1251194094,-4.26,-4.19,-4.22
5199,2574,1251194100,-4.25,-4.19,-4.22
5199,2575,1251194105,-4.25,-4.19,-4.22
5199,2576,1251194111,-4.25,-4.18,-4.21
5199,2577,1251194116,-4.25,-4.18,-4.21
5199,2578,1251194122,-4.25,-4.18,-4.21
5199,2579,1251194128,-4.25,-4.18,-4.21
5199,2580,1251194133,-4.24,-4.18,-4.21
5199,2581,1251194139,-4.24,-4.17,-4.21
5199,2582,1251194144,-4.24,-4.17,-4.20
5199,2583,1251194150,-4.24,-4.17,-4.20
5199,2584,1251194155,-4.24,-4.17,-4.20
5199,2585,1251194161,-4.23,-4.17,-4.20
5199,2586,1251194166,-4.23,-4.16,-4.19
5199,2587,1251194172,-4.23,-4.16,-4.19
5199,2588,1251194177,-4.22,-4.16,-4.19
5199,2589,1251194183,-4.22,-4.16,-4.18
5199,2590,1251194188,-4.22,-4.15,-4.18
5199,2591,1251194194,-4.21,-4.15,-4.18
5199,2592,1251194199,-4.21,-4.15,-4.17
5199,2593,1251194205,-4.21,-4.14,-4.17
5199,2594,1251194210,-4.20,-4.14,-4.17
5199,2595,1251194215,-4.20,-4.14,-4.16
5199,2596,1251194221,-4.19,-4.13,-4.16
5199,2597,1251194227,-4.19,-4.13,-4.16
5199,2598,1251194232,-4.19,-4.12,-4.15
5199,2599,1251194238,-4.18,-4.12,-4.15
5199,2600,1251194243,-4.18,-4.12,-4.14
5199,2601,1251194249,-4.18,-4.11,-4.14
5199,2602,1251194254,-4.17,-4.11,-4.14
5199,2603,1251194260,-4.17,-4.10,-4.13
5199,2604,1251194265,-4.16,-4.10,-4.13
5199,2605,1251194271,-4.16,-4.09,-4.12
5199,2606,1251194276,-4.16,-4.09,-4.12
5199,2607,1251194282,-4.15,-4.09,-4.12
5199,2608,1251194287,-4.15,-4.08,-4.11
5199,2609,1251194293,-4.14,-4.08,-4.11
5199,2610,1251194298,-4.14,-4.07,-4.10
5199,2611,1251194304,-4.14,-4.07,-4.10
5199,2612,1251194309,-4.13,-4.07,-4.10
5199,2613,1251194315,-4.13,-4.06,-4.09
5199,2614,1251194320,-4.13,-4.06,-4.09
5199,2615,1251194326,-4.12,-4.05,-4.08
5199,2616,1251194331,-4.12,-4.05,-4.08
5199,2617,1251194337,-4.11,-4.04,-4.07
5199,2618,1251194342,-4.11,-4.04,-4.07
5199,2619,1251194348,-4.10,-4.03,-4.06
5199,2620,1251194353,-4.10,-4.03,-4.06
5199,2621,1251194359,-4.09,-4.02,-4.05
5199,2622,1251194365,-4.09,-4.02,-4.04
5199,2623,1251194370,-4.08,-4.01,-4.04
5199,2624,1251194376,-4.08,-4.01,-4.03
5199,2625,1251194381,-4.07,-4.00,-4.03
5199,2626,1251194387,-4.06,-4.00,-4.02
5199,2627,1251194392,-4.06,-4.00,-4.02
5199,2628,1251194398,-4.05,-3.99,-4.01
5199,2629,1251194403,-4.04,-3.99,-4.01
5199,2630,1251194409,-4.04,-3.98,-4.00
5199,2631,1251194414,-4.03,-3.98,-3.99
5199,2632,1251194420,-4.02,-3.97,-3.99
5199,2633,1251194425,-4.02,-3.96,-3.98
5199,2634,1251194431,-4.01,-3.95,-3.97
5199,2635,1251194436,-4.00,-3.95,-3.97
5199,2636,1251194442,-4.00,-3.94,-3.96
5199,2637,1251194448,-3.99,-3.93,-3.95
5199,2638,1251194453,-3.98,-3.92,-3.95
5199,2639,1251194459,-3.98,-3.91,-3.94
5199,2640,1251194464,-3.97,-3.90,-3.93
5199,2641,1251194470,-3.96,-3.90,-3.93
5199,2642,1251194475,-3.96,-3.89,-3.92
5199,2643,1251194481,-3.95,-3.88,-3.91
5199,2644,1251194486,-3.94,-3.87,-3.91
5199,2645,1251194492,-3.94,-3.87,-3.90
5199,2646,1251194497,-3.93,-3.86,-3.89
5199,2647,1251194503,-3.93,-3.85,-3.89
5199,2648,1251194508,-3.92,-3.84,-3.88
5199,2649,1251194514,-3.91,-3.84,-3.87
5199,2650,1251194519,-3.91,-3.83,-3.87
5199,2651,1251194525,-3.90,-3.82,-3.86
5199,2652,1251194530,-3.90,-3.82,-3.85
5199,2653,1251194536,-3.89,-3.81,-3.85
5199,2654,1251194541,-3.88,-3.80,-3.84
5199,2655,1251194547,-3.88,-3.80,-3.83
5199,2656,1251194552,-3.87,-3.79,-3.83
5199,2657,1251194558,-3.86,-3.78,-3.82
5199,2658,1251194563,-3.86,-3.78,-3.81
5199,2659,1251194569,-3.85,-3.77,-3.81
5199,2660,1251194574,-3.84,-3.76,-3.80
5199,2661,1251194580,-3.84,-3.75,-3.79
5199,2662,1251194585,-3.83,-3.75,-3.79
5199,2663,1251194591,-3.82,-3.74,-3.78
5199,2664,1251194596,-3.82,-3.73,-3.77
5199,2665,1251194602,-3.81,-3.72,-3.77
5199,2666,1251194607,-3.81,-3.72,-3.76
5199,2667,1251194613,-3.80,-3.71,-3.76
5199,2668,1251194618,-3.80,-3.70,-3.75
5199,2669,1251194624,-3.79,-3.70,-3.74
5199,2670,1251194629,-3.78,-3.69,-3.74
5199,2671,1251194635,-3.78,-3.68,-3.73
5199,2672,1251194640,-3.77,-3.68,-3.73
5199,2673,1251194646,-3.77,-3.67,-3.72
5199,2674,1251194651,-3.76,-3.66,-3.71
5199,2675,1251194657,-3.75,-3.66,-3.71
5199,2676,1251194662,-3.75,-3.65,-3.70
5199,2677,1251194668,-3.74,-3.64,-3.69
5199,2678,1251194673,-3.73,-3.63,-3.69
5199,2679,1251194679,-3.73,-3.63,-3.68
5199,2680,1251194684,-3.72,-3.62,-3.67
5199,2681,1251194690,-3.71,-3.61,-3.67
5199,2682,1251194695,-3.71,-3.60,-3.66
5199,2683,1251194701,-3.70,-3.60,-3.66
5199,2684,1251194706,-3.69,-3.59,-3.65
5199,2685,1251194712,-3.69,-3.58,-3.64
5199,2686,1251194717,-3.68,-3.58,-3.64
5199,2687,1251194723,-3.67,-3.57,-3.63
5199,2688,1251194729,-3.67,-3.56,-3.62
5199,2689,1251194734,-3.66,-3.56,-3.62
5199,2690,1251194740,-3.66,-3.55,-3.61
5199,2691,1251194745,-3.65,-3.55,-3.60
5199,2692,1251194750,-3.65,-3.54,-3.60
5199,2693,1251194756,-3.64,-3.53,-3.59
5199,2694,1251194761,-3.64,-3.53,-3.59
5199,2695,1251194767,-3.63,-3.52,-3.58
5199,2696,1251194772,-3.62,-3.52,-3.57
5199,2697,1251194778,-3.62,-3.51,-3.57
5199,2698,1251194784,-3.61,-3.50,-3.56
5199,2699,1251194789,-3.61,-3.50,-3.56
5199,2700,1251194795,-3.60,-3.49,-3.55
5199,2701,1251194800,-3.59,-3.49,-3.54
5199,2702,1251194806,-3.59,-3.48,-3.54
5199,2703,1251194811,-3.58,-3.47,-3.53
5199,2704,1251194817,-3.58,-3.47,-3.52
5199,2705,1251194822,-3.57,-3.46,-3.52
5199,2706,1251194828,-3.57,-3.46,-3.51
5199,2707,1251194833,-3.56,-3.45,-3.51
5199,2708,1251194839,-3.56,-3.44,-3.50
5199,2709,1251194844,-3.55,-3.44,-3.49
5199,2710,1251194850,-3.55,-3.43,-3.49
5199,2711,1251194855,-3.54,-3.43,-3.48
5199,2712,1251194861,-3.54,-3.42,-3.48
5199,2713,1251194866,-3.53,-3.41,-3.47
5199,2714,1251194872,-3.53,-3.41,-3.46
5199,2715,1251194877,-3.52,-3.40,-3.46
5199,2716,1251194883,-3.52,-3.40,-3.45
5199,2717,1251194889,-3.51,-3.39,-3.44
5199,2718,1251194894,-3.50,-3.38,-3.43
5199,2719,1251194900,-3.50,-3.38,-3.43
5199,2720,1251194905,-3.49,-3.37,-3.42
5199,2721,1251194911,-3.49,-3.36,-3.42
5199,2722,1251194916,-3.48,-3.36,-3.41
5199,2723,1251194922,-3.48,-3.35,-3.40
5199,2724,1251194927,-3.47,-3.34,-3.40
5199,2725,1251194933,-3.46,-3.33,-3.39
5199,2726,1251194939,-3.46,-3.33,-3.38
5199,2727,1251194944,-3.45,-3.32,-3.38
5199,2728,1251194950,-3.45,-3.31,-3.37
5199,2729,1251194955,-3.44,-3.30,-3.36
5199,2730,1251194960,-3.44,-3.30,-3.36
5199,2731,1251194966,-3.43,-3.29,-3.35
5199,2732,1251194972,-3.42,-3.28,-3.34
5199,2733,1251194977,-3.42,-3.27,-3.34
5199,2734,1251194983,-3.41,-3.26,-3.33
5199,2735,1251194988,-3.41,-3.26,-3.32
5199,2736,1251194994,-3.40,-3.25,-3.32
5199,2737,1251194999,-3.39,-3.24,-3.31
5199,2738,1251195005,-3.39,-3.24,-3.30
5199,2739,1251195010,-3.38,-3.23,-3.30
5199,2740,1251195016,-3.37,-3.22,-3.29
5199,2741,1251195021,-3.37,-3.22,-3.28
5199,2742,1251195027,-3.36,-3.21,-3.28
5199,2743,1251195032,-3.35,-3.21,-3.27
5199,2744,1251195038,-3.34,-3.20,-3.26
5199,2745,1251195044,-3.34,-3.19,-3.26
5199,2746,1251195049,-3.33,-3.19,-3.25
5199,2747,1251195054,-3.32,-3.18,-3.24
5199,2748,1251195060,-3.31,-3.17,-3.24
5199,2749,1251195065,-3.31,-3.17,-3.23
5199,2750,1251195071,-3.30,-3.16,-3.22
5199,2751,1251195076,-3.29,-3.15,-3.21
5199,2752,1251195082,-3.28,-3.15,-3.21
5199,2753,1251195088,-3.28,-3.14,-3.20
5199,2754,1251195093,-3.27,-3.13,-3.19
5199,2755,1251195099,-3.26,-3.12,-3.19
5199,2756,1251195104,-3.25,-3.12,-3.18
5199,2757,1251195110,-3.25,-3.11,-3.17
5199,2758,1251195115,-3.24,-3.10,-3.16
5199,2759,1251195121,-3.23,-3.10,-3.16
5199,2760,1251195126,-3.22,-3.09,-3.15
5199,2761,1251195132,-3.21,-3.08,-3.14
5199,2762,1251195137,-3.21,-3.08,-3.14
5199,2763,1251195143,-3.20,-3.07,-3.13
5199,2764,1251195148,-3.19,-3.06,-3.12
5199,2765,1251195154,-3.18,-3.06,-3.11
5199,2766,1251195159,-3.17,-3.05,-3.11
5199,2767,1251195165,-3.17,-3.04,-3.10
5199,2768,1251195170,-3.16,-3.03,-3.09
5199,2769,1251195176,-3.15,-3.03,-3.08
5199,2770,1251195181,-3.14,-3.02,-3.08
5199,2771,1251195187,-3.13,-3.01,-3.07
5199,2772,1251195192,-3.13,-3.01,-3.06
5199,2773,1251195198,-3.12,-3.00,-3.05
5199,2774,1251195204,-3.11,-2.99,-3.05
5199,2775,1251195209,-3.10,-2.98,-3.04
5199,2776,1251195215,-3.09,-2.98,-3.03
5199,2777,1251195220,-3.08,-2.97,-3.02
5199,2778,1251195226,-3.07,-2.96,-3.01
5199,2779,1251195231,-3.07,-2.95,-3.01
5199,2780,1251195237,-3.06,-2.95,-3.00
5199,2781,1251195242,-3.05,-2.94,-2.99
5199,2782,1251195248,-3.04,-2.93,-2.98
5199,2783,1251195253,-3.03,-2.92,-2.97
5199,2784,1251195259,-3.02,-2.92,-2.96
5199,2785,1251195265,-3.01,-2.91,-2.96
5199,2786,1251195270,-3.00,-2.90,-2.95
5199,2787,1251195276,-3.00,-2.90,-2.94
5199,2788,1251195281,-2.99,-2.89,-2.93
5199,2789,1251195287,-2.98,-2.88,-2.92
5199,2790,1251195292,-2.97,-2.87,-2.92
5199,2791,1251195298,-2.96,-2.87,-2.91
5199,2792,1251195304,-2.95,-2.86,-2.90
5199,2793,1251195309,-2.94,-2.85,-2.89
5199,2794,1251195315,-2.93,-2.84,-2.88
5199,2795,1251195320,-2.93,-2.83,-2.87
5199,2796,1251195326,-2.92,-2.82,-2.87
5199,2797,1251195332,-2.91,-2.82,-2.86
5199,2798,1251195337,-2.90,-2.81,-2.85
5199,2799,1251195342,-2.89,-2.80,-2.84
5199,2800,1251195348,-2.89,-2.79,-2.83
5199,2801,1251195354,-2.88,-2.78,-2.83
5199,2802,1251195359,-2.87,-2.77,-2.82
5199,2803,1251195365,-2.86,-2.76,-2.81
5199,2804,1251195371,-2.85,-2.75,-2.80
5199,2805,1251195376,-2.84,-2.74,-2.79
5199,2806,1251195382,-2.83,-2.73,-2.78
5199,2807,1251195387,-2.83,-2.72,-2.77
5199,2808,1251195393,-2.82,-2.71,-2.76
5199,2809,1251195399,-2.81,-2.70,-2.76
5199,2810,1251195404,-2.80,-2.70,-2.75
5199,2811,1251195410,-2.79,-2.69,-2.74
5199,2812,1251195416,-2.78,-2.68,-2.73
5199,2813,1251195421,-2.77,-2.67,-2.72
5199,2814,1251195427,-2.77,-2.66,-2.71
5199,2815,1251195432,-2.76,-2.65,-2.70
5199,2816,1251195438,-2.75,-2.64,-2.69
5199,2817,1251195444,-2.74,-2.63,-2.69
5199,2818,1251195449,-2.73,-2.62,-2.68
5199,2819,1251195455,-2.72,-2.61,-2.67
5199,2820,1251195460,-2.71,-2.60,-2.66
5199,2821,1251195466,-2.70,-2.59,-2.65
5199,2822,1251195472,-2.69,-2.58,-2.64
5199,2823,1251195477,-2.68,-2.58,-2.63
5199,2824,1251195483,-2.67,-2.57,-2.62
5199,2825,1251195488,-2.67,-2.56,-2.61
5199,2826,1251195494,-2.66,-2.55,-2.60
5199,2827,1251195500,-2.65,-2.54,-2.59
5199,2828,1251195505,-2.64,-2.53,-2.59
5199,2829,1251195511,-2.63,-2.52,-2.58
5199,2830,1251195517,-2.62,-2.51,-2.57
5199,2831,1251195522,-2.61,-2.51,-2.56
5199,2832,1251195528,-2.61,-2.50,-2.55
5199,2833,1251195533,-2.60,-2.49,-2.54
5199,2834,1251195539,-2.59,-2.48,-2.53
5199,2835,1251195544,-2.58,-2.47,-2.52
5199,2836,1251195550,-2.57,-2.46,-2.51
5199,2837,1251195556,-2.56,-2.45,-2.50
5199,2838,1251195561,-2.55,-2.44,-2.49
5199,2839,1251195567,-2.54,-2.43,-2.48
5199,2840,1251195573,-2.53,-2.42,-2.47
5199,2841,1251195578,-2.52,-2.41,-2.46
5199,2842,1251195584,-2.51,-2.40,-2.46
5199,2843,1251195590,-2.51,-2.39,-2.45
5199,2844,1251195595,-2.50,-2.38,-2.44
5199,2845,1251195601,-2.49,-2.38,-2.43
5199,2846,1251195606,-2.48,-2.37,-2.42
5199,2847,1251195612,-2.47,-2.36,-2.41
5199,2848,1251195618,-2.47,-2.35,-2.40
5199,2849,1251195623,-2.46,-2.34,-2.39
5199,2850,1251195629,-2.45,-2.33,-2.38
5199,2851,1251195635,-2.44,-2.32,-2.38
5199,2852,1251195640,-2.44,-2.31,-2.37
5199,2853,1251195646,-2.43,-2.30,-2.36
5199,2854,1251195652,-2.42,-2.29,-2.35
5199,2855,1251195657,-2.41,-2.28,-2.34
5199,2856,1251195663,-2.41,-2.27,-2.33
5199,2857,1251195668,-2.40,-2.27,-2.32
5199,2858,1251195674,-2.39,-2.26,-2.32
5199,2859,1251195680,-2.38,-2.25,-2.31
5199,2860,1251195685,-2.38,-2.24,-2.30
5199,2861,1251195691,-2.37,-2.23,-2.29
5199,2862,1251195697,-2.36,-2.22,-2.28
5199,2863,1251195702,-2.36,-2.21,-2.27
5199,2864,1251195708,-2.35,-2.21,-2.27
5199,2865,1251195714,-2.34,-2.20,-2.26
5199,2866,1251195719,-2.34,-2.19,-2.25
5199,2867,1251195725,-2.33,-2.18,-2.24
5199,2868,1251195730,-2.32,-2.17,-2.23
5199,2869,1251195736,-2.31,-2.17,-2.23
5199,2870,1251195742,-2.31,-2.16,-2.22
5199,2871,1251195748,-2.30,-2.15,-2.21
5199,2872,1251195753,-2.29,-2.14,-2.20
5199,2873,1251195759,-2.29,-2.14,-2.20
5199,2874,1251195764,-2.28,-2.13,-2.19
5199,2875,1251195770,-2.27,-2.12,-2.18
5199,2876,1251195776,-2.26,-2.12,-2.17
5199,2877,1251195781,-2.26,-2.11,-2.17
5199,2878,1251195787,-2.25,-2.10,-2.16
5199,2879,1251195792,-2.24,-2.09,-2.15
5199,2880,1251195798,-2.23,-2.09,-2.14
5199,2881,1251195804,-2.23,-2.08,-2.14
5199,2882,1251195809,-2.22,-2.07,-2.13
5199,2883,1251195815,-2.21,-2.07,-2.12
5199,2884,1251195821,-2.21,-2.06,-2.12
5199,2885,1251195826,-2.20,-2.05,-2.11
5199,2886,1251195832,-2.19,-2.05,-2.10
5199,2887,1251195837,-2.19,-2.04,-2.10
5199,2888,1251195843,-2.18,-2.03,-2.09
5199,2889,1251195849,-2.17,-2.02,-2.08
5199,2890,1251195854,-2.16,-2.02,-2.08
5199,2891,1251195860,-2.16,-2.01,-2.07
5199,2892,1251195866,-2.15,-2.00,-2.06
5199,2893,1251195871,-2.14,-2.00,-2.06
5199,2894,1251195877,-2.13,-1.99,-2.05
5199,2895,1251195883,-2.13,-1.99,-2.04
5199,2896,1251195888,-2.12,-1.98,-2.04
5199,2897,1251195894,-2.11,-1.97,-2.03
5199,2898,1251195900,-2.11,-1.97,-2.03
5199,2899,1251195905,-2.10,-1.96,-2.02
5199,2900,1251195911,-2.09,-1.96,-2.01
5199,2901,1251195916,-2.09,-1.95,-2.01
5199,2902,1251195922,-2.08,-1.94,-2.00
5199,2903,1251195928,-2.07,-1.94,-2.00
5199,2904,1251195933,-2.07,-1.93,-1.99
5199,2905,1251195939,-2.06,-1.93,-1.98
5199,2906,1251195944,-2.05,-1.92,-1.98
5199,2907,1251195950,-2.05,-1.92,-1.97
5199,2908,1251195956,-2.04,-1.91,-1.97
5199,2909,1251195961,-2.04,-1.91,-1.96
5199,2910,1251195967,-2.03,-1.90,-1.96
5199,2911,1251195972,-2.02,-1.89,-1.96
5199,2912,1251195978,-2.02,-1.89,-1.95
5199,2913,1251195984,-2.01,-1.88,-1.95
5199,2914,1251195989,-2.01,-1.88,-1.94
5199,2915,1251195995,-2.00,-1.87,-1.94
5199,2916,1251196001,-2.00,-1.87,-1.93
5199,2917,1251196006,-1.99,-1.86,-1.93
5199,2918,1251196012,-1.98,-1.86,-1.92
5199,2919,1251196017,-1.98,-1.85,-1.92
5199,2920,1251196023,-1.97,-1.85,-1.92
5199,2921,1251196029,-1.97,-1.84,-1.91
5199,2922,1251196034,-1.96,-1.84,-1.91
5199,2923,1251196040,-1.95,-1.83,-1.90
5199,2924,1251196046,-1.95,-1.83,-1.90
5199,2925,1251196051,-1.94,-1.82,-1.90
5199,2926,1251196057,-1.94,-1.82,-1.89
5199,2927,1251196062,-1.94,-1.82,-1.89
5199,2928,1251196068,-1.93,-1.81,-1.89
5199,2929,1251196074,-1.93,-1.81,-1.88
5199,2930,1251196079,-1.92,-1.80,-1.88
5199,2931,1251196085,-1.92,-1.80,-1.88
5199,2932,1251196090,-1.91,-1.80,-1.87
5199,2933,1251196096,-1.91,-1.79,-1.87
5199,2934,1251196102,-1.91,-1.79,-1.87
5199,2935,1251196107,-1.90,-1.78,-1.86
5199,2936,1251196113,-1.90,-1.78,-1.86
5199,2937,1251196119,-1.89,-1.78,-1.86
5199,2938,1251196124,-1.89,-1.77,-1.85
5199,2939,1251196130,-1.89,-1.77,-1.85
5199,2940,1251196136,-1.88,-1.76,-1.85
5199,2941,1251196141,-1.88,-1.76,-1.85
5199,2942,1251196147,-1.87,-1.76,-1.84
5199,2943,1251196152,-1.87,-1.75,-1.84
5199,2944,1251196158,-1.87,-1.75,-1.84
5199,2945,1251196164,-1.87,-1.75,-1.83
5199,2946,1251196169,-1.87,-1.74,-1.83
5199,2947,1251196175,-1.86,-1.74,-1.83
5199,2948,1251196181,-1.86,-1.73,-1.82
5199,2949,1251196186,-1.86,-1.73,-1.82
5199,2950,1251196192,-1.86,-1.73,-1.82
5199,2951,1251196198,-1.86,-1.72,-1.82
5199,2952,1251196203,-1.86,-1.72,-1.81
5199,2953,1251196209,-1.86,-1.72,-1.81
5199,2954,1251196215,-1.86,-1.71,-1.81
5199,2955,1251196220,-1.86,-1.71,-1.80
5199,2956,1251196226,-1.85,-1.71,-1.80
5199,2957,1251196231,-1.85,-1.70,-1.80
5199,2958,1251196237,-1.85,-1.70,-1.80
5199,2959,1251196243,-1.85,-1.70,-1.79
5199,2960,1251196248,-1.85,-1.69,-1.79
5199,2961,1251196254,-1.85,-1.69,-1.79
5199,2962,1251196259,-1.85,-1.69,-1.78
5199,2963,1251196265,-1.84,-1.68,-1.78
5199,2964,1251196271,-1.84,-1.68,-1.78
5199,2965,1251196276,-1.84,-1.67,-1.77
5199,2966,1251196282,-1.84,-1.67,-1.77
5199,2967,1251196287,-1.83,-1.67,-1.77
5199,2968,1251196293,-1.83,-1.66,-1.76
5199,2969,1251196299,-1.83,-1.66,-1.76
5199,2970,1251196304,-1.82,-1.66,-1.76
5199,2971,1251196310,-1.82,-1.65,-1.75
