Line,Shot,Time,Min feather,Max feather,Avg feather
3185,3913,1251494824,1.79,1.90,1.84
3185,3912,1251494830,1.79,1.91,1.85
3185,3911,1251494835,1.79,1.91,1.85
3185,3910,1251494841,1.80,1.92,1.85
3185,3909,1251494846,1.80,1.92,1.86
3185,3908,1251494852,1.80,1.93,1.86
3185,3907,1251494857,1.81,1.93,1.86
3185,3906,1251494863,1.81,1.94,1.87
3185,3905,1251494868,1.82,1.94,1.87
3185,3904,1251494874,1.82,1.95,1.88
3185,3903,1251494879,1.82,1.95,1.88
3185,3902,1251494885,1.83,1.96,1.88
3185,3901,1251494890,1.83,1.96,1.89
3185,3900,1251494896,1.83,1.97,1.89
3185,3899,1251494901,1.84,1.97,1.90
3185,3898,1251494907,1.84,1.98,1.90
3185,3897,1251494912,1.85,1.98,1.90
3185,3896,1251494918,1.85,1.99,1.91
3185,3895,1251494923,1.85,1.99,1.91
3185,3894,1251494929,1.86,1.99,1.91
3185,3893,1251494934,1.86,2.00,1.92
3185,3892,1251494939,1.87,2.00,1.92
3185,3891,1251494945,1.87,2.01,1.92
3185,3890,1251494950,1.87,2.01,1.93
3185,3889,1251494956,1.88,2.01,1.93
3185,3888,1251494961,1.88,2.02,1.93
3185,3887,1251494967,1.88,2.02,1.94
3185,3886,1251494972,1.89,2.03,1.94
3185,3885,1251494978,1.89,2.03,1.94
3185,3884,1251494983,1.89,2.03,1.94
3185,3883,1251494989,1.90,2.03,1.95
3185,3882,1251494994,1.90,2.04,1.95
3185,3881,1251495000,1.90,2.04,1.95
3185,3880,1251495005,1.90,2.04,1.95
3185,3879,1251495011,1.91,2.04,1.96
3185,3878,1251495016,1.91,2.05,1.96
3185,3877,1251495022,1.91,2.05,1.96
3185,3876,1251495027,1.92,2.05,1.96
3185,3875,1251495033,1.92,2.05,1.97
3185,3874,1251495038,1.92,2.05,1.97
3185,3873,1251495044,1.93,2.06,1.97
3185,3872,1251495049,1.93,2.06,1.97
3185,3871,1251495055,1.93,2.06,1.97
3185,3870,1251495060,1.93,2.06,1.98
3185,3869,1251495066,1.94,2.06,1.98
3185,3868,1251495072,1.94,2.07,1.98
3185,3867,1251495077,1.94,2.07,1.98
3185,3866,1251495082,1.94,2.07,1.99
3185,3865,1251495088,1.95,2.07,1.99
3185,3864,1251495093,1.95,2.08,1.99
3185,3863,1251495099,1.95,2.08,1.99
3185,3862,1251495105,1.95,2.08,2.00
3185,3861,1251495110,1.95,2.09,2.00
3185,3860,1251495115,1.96,2.09,2.00
3185,3859,1251495121,1.96,2.09,2.00
3185,3858,1251495127,1.96,2.10,2.01
3185,3857,1251495132,1.96,2.10,2.01
3185,3856,1251495138,1.97,2.10,2.01
3185,3855,1251495143,1.97,2.11,2.02
3185,3854,1251495149,1.97,2.11,2.02
3185,3853,1251495154,1.97,2.11,2.02
3185,3852,1251495160,1.98,2.12,2.02
3185,3851,1251495165,1.98,2.12,2.03
3185,3850,1251495170,1.98,2.12,2.03
3185,3849,1251495176,1.98,2.13,2.03
3185,3848,1251495182,1.99,2.13,2.04
3185,3847,1251495187,1.99,2.13,2.04
3185,3846,1251495193,1.99,2.13,2.04
3185,3845,1251495198,1.99,2.14,2.05
3185,3844,1251495203,2.00,2.14,2.05
3185,3843,1251495209,2.00,2.14,2.05
3185,3842,1251495214,2.01,2.15,2.06
3185,3841,1251495220,2.01,2.15,2.06
3185,3840,1251495225,2.01,2.15,2.06
3185,3839,1251495231,2.02,2.16,2.07
3185,3838,1251495236,2.02,2.16,2.07
3185,3837,1251495242,2.03,2.16,2.07
3185,3836,1251495247,2.03,2.17,2.08
3185,3835,1251495253,2.04,2.17,2.08
3185,3834,1251495258,2.04,2.17,2.08
3185,3833,1251495264,2.05,2.17,2.09
3185,3832,1251495269,2.05,2.18,2.09
3185,3831,1251495275,2.05,2.18,2.09
3185,3830,1251495280,2.06,2.18,2.10
3185,3829,1251495286,2.06,2.18,2.10
3185,3828,1251495291,2.06,2.19,2.10
3185,3827,1251495297,2.06,2.19,2.10
3185,3826,1251495302,2.06,2.19,2.11
3185,3825,1251495308,2.07,2.19,2.11
3185,3824,1251495313,2.07,2.19,2.11
3185,3823,1251495318,2.07,2.20,2.11
3185,3822,1251495324,2.07,2.20,2.12
3185,3821,1251495329,2.08,2.20,2.12
3185,3820,1251495335,2.08,2.20,2.12
3185,3819,1251495340,2.08,2.21,2.13
3185,3818,1251495346,2.08,2.21,2.13
3185,3817,1251495351,2.08,2.21,2.13
3185,3816,1251495357,2.08,2.21,2.13
3185,3815,1251495362,2.09,2.22,2.13
3185,3814,1251495368,2.09,2.22,2.14
3185,3813,1251495373,2.09,2.22,2.14
3185,3812,1251495379,2.09,2.22,2.14
3185,3811,1251495384,2.09,2.23,2.14
3185,3810,1251495390,2.09,2.23,2.15
3185,3809,1251495395,2.09,2.23,2.15
3185,3808,1251495401,2.09,2.23,2.15
3185,3807,1251495406,2.10,2.24,2.15
3185,3806,1251495412,2.10,2.24,2.15
3185,3805,1251495417,2.10,2.24,2.16
3185,3804,1251495423,2.10,2.24,2.16
3185,3803,1251495428,2.10,2.25,2.16
3185,3802,1251495434,2.10,2.25,2.16
3185,3801,1251495439,2.10,2.25,2.16
3185,3800,1251495445,2.10,2.25,2.17
3185,3799,1251495450,2.11,2.26,2.17
3185,3798,1251495456,2.11,2.26,2.17
3185,3797,1251495461,2.11,2.26,2.17
3185,3796,1251495467,2.11,2.26,2.17
3185,3795,1251495472,2.11,2.27,2.17
3185,3794,1251495478,2.11,2.27,2.18
3185,3793,1251495483,2.11,2.27,2.18
3185,3792,1251495489,2.11,2.27,2.18
3185,3791,1251495494,2.12,2.28,2.18
3185,3790,1251495499,2.12,2.28,2.18
3185,3789,1251495505,2.12,2.28,2.19
3185,3788,1251495510,2.12,2.28,2.19
3185,3787,1251495516,2.12,2.29,2.19
3185,3786,1251495521,2.13,2.29,2.19
3185,3785,1251495527,2.13,2.29,2.20
3185,3784,1251495532,2.13,2.29,2.20
3185,3783,1251495538,2.13,2.30,2.20
3185,3782,1251495543,2.14,2.30,2.20
3185,3781,1251495549,2.14,2.30,2.21
3185,3780,1251495554,2.14,2.30,2.21
3185,3779,1251495560,2.14,2.31,2.21
3185,3778,1251495565,2.15,2.31,2.21
3185,3777,1251495571,2.15,2.31,2.22
3185,3776,1251495576,2.15,2.31,2.22
3185,3775,1251495582,2.16,2.32,2.22
3185,3774,1251495587,2.16,2.32,2.23
3185,3773,1251495593,2.16,2.32,2.23
3185,3772,1251495598,2.17,2.33,2.23
3185,3771,1251495604,2.17,2.33,2.24
3185,3770,1251495609,2.17,2.33,2.24
3185,3769,1251495615,2.18,2.33,2.24
3185,3768,1251495620,2.18,2.34,2.25
3185,3767,1251495626,2.18,2.34,2.25
3185,3766,1251495631,2.19,2.34,2.26
3185,3765,1251495637,2.19,2.35,2.26
3185,3764,1251495642,2.19,2.35,2.26
3185,3763,1251495648,2.20,2.35,2.27
3185,3762,1251495653,2.20,2.36,2.27
3185,3761,1251495659,2.21,2.36,2.28
3185,3760,1251495664,2.21,2.37,2.28
3185,3759,1251495670,2.21,2.37,2.28
3185,3758,1251495675,2.22,2.37,2.29
3185,3757,1251495681,2.22,2.38,2.29
3185,3756,1251495686,2.22,2.38,2.30
3185,3755,1251495692,2.23,2.39,2.30
3185,3754,1251495697,2.23,2.39,2.30
3185,3753,1251495703,2.23,2.40,2.31
3185,3752,1251495708,2.24,2.40,2.31
3185,3751,1251495714,2.24,2.41,2.32
3185,3750,1251495719,2.24,2.41,2.32
3185,3749,1251495725,2.25,2.41,2.32
3185,3748,1251495730,2.25,2.42,2.33
3185,3747,1251495736,2.26,2.42,2.33
3185,3746,1251495742,2.26,2.43,2.34
3185,3745,1251495747,2.26,2.43,2.34
3185,3744,1251495753,2.27,2.43,2.35
3185,3743,1251495758,2.27,2.44,2.35
3185,3742,1251495764,2.28,2.44,2.35
3185,3741,1251495769,2.28,2.45,2.36
3185,3740,1251495775,2.28,2.45,2.36
3185,3739,1251495780,2.29,2.45,2.37
3185,3738,1251495786,2.29,2.46,2.37
3185,3737,1251495791,2.30,2.46,2.38
3185,3736,1251495797,2.30,2.47,2.38
3185,3735,1251495802,2.30,2.47,2.38
3185,3734,1251495808,2.31,2.47,2.39
3185,3733,1251495813,2.31,2.48,2.39
3185,3732,1251495819,2.32,2.48,2.40
3185,3731,1251495825,2.32,2.49,2.40
3185,3730,1251495830,2.32,2.49,2.40
3185,3729,1251495836,2.33,2.50,2.41
3185,3728,1251495841,2.33,2.50,2.41
3185,3727,1251495847,2.34,2.50,2.42
3185,3726,1251495852,2.34,2.51,2.42
3185,3725,1251495858,2.35,2.51,2.42
3185,3724,1251495863,2.35,2.52,2.43
3185,3723,1251495869,2.35,2.52,2.43
3185,3722,1251495875,2.36,2.53,2.43
3185,3721,1251495880,2.36,2.53,2.44
3185,3720,1251495886,2.37,2.54,2.44
3185,3719,1251495891,2.37,2.54,2.45
3185,3718,1251495897,2.37,2.54,2.45
3185,3717,1251495902,2.38,2.55,2.45
3185,3716,1251495908,2.38,2.55,2.46
3185,3715,1251495914,2.38,2.55,2.46
3185,3714,1251495919,2.39,2.56,2.46
3185,3713,1251495925,2.39,2.56,2.46
3185,3712,1251495930,2.40,2.57,2.47
3185,3711,1251495936,2.40,2.57,2.47
3185,3710,1251495941,2.40,2.57,2.47
3185,3709,1251495947,2.41,2.58,2.48
3185,3708,1251495952,2.41,2.58,2.48
3185,3707,1251495958,2.41,2.59,2.48
3185,3706,1251495964,2.42,2.59,2.49
3185,3705,1251495969,2.42,2.60,2.49
3185,3704,1251495975,2.42,2.60,2.49
3185,3703,1251495980,2.43,2.60,2.50
3185,3702,1251495986,2.43,2.61,2.50
3185,3701,1251495991,2.43,2.61,2.50
3185,3700,1251495997,2.44,2.61,2.50
3185,3699,1251496003,2.44,2.62,2.51
3185,3698,1251496008,2.44,2.62,2.51
3185,3697,1251496014,2.44,2.62,2.51
3185,3696,1251496019,2.45,2.63,2.52
3185,3695,1251496025,2.45,2.63,2.52
3185,3694,1251496030,2.45,2.63,2.52
3185,3693,1251496036,2.45,2.64,2.53
3185,3692,1251496042,2.45,2.64,2.53
3185,3691,1251496047,2.46,2.64,2.53
3185,3690,1251496053,2.46,2.64,2.54
3185,3689,1251496058,2.46,2.65,2.54
3185,3688,1251496064,2.46,2.65,2.54
3185,3687,1251496069,2.47,2.65,2.55
3185,3686,1251496075,2.47,2.66,2.55
3185,3685,1251496081,2.47,2.66,2.55
3185,3684,1251496086,2.48,2.66,2.56
3185,3683,1251496092,2.48,2.67,2.56
3185,3682,1251496097,2.48,2.67,2.56
3185,3681,1251496103,2.49,2.67,2.57
3185,3680,1251496108,2.49,2.67,2.57
3185,3679,1251496114,2.49,2.68,2.58
3185,3678,1251496120,2.50,2.68,2.58
3185,3677,1251496125,2.50,2.68,2.58
3185,3676,1251496131,2.51,2.69,2.59
3185,3675,1251496136,2.51,2.69,2.59
3185,3674,1251496142,2.52,2.69,2.60
3185,3673,1251496147,2.52,2.70,2.60
3185,3672,1251496153,2.53,2.70,2.61
3185,3671,1251496158,2.53,2.71,2.61
3185,3670,1251496164,2.54,2.71,2.62
3185,3669,1251496170,2.54,2.71,2.62
3185,3668,1251496175,2.55,2.72,2.63
3185,3667,1251496181,2.55,2.72,2.63
3185,3666,1251496186,2.56,2.73,2.63
3185,3665,1251496192,2.56,2.73,2.64
3185,3664,1251496197,2.57,2.73,2.64
3185,3663,1251496203,2.57,2.74,2.65
3185,3662,1251496209,2.58,2.74,2.65
3185,3661,1251496214,2.58,2.75,2.66
3185,3660,1251496220,2.59,2.75,2.66
3185,3659,1251496225,2.59,2.75,2.67
3185,3658,1251496231,2.60,2.76,2.67
3185,3657,1251496237,2.60,2.76,2.68
3185,3656,1251496242,2.61,2.76,2.68
3185,3655,1251496248,2.61,2.77,2.69
3185,3654,1251496253,2.62,2.77,2.69
3185,3653,1251496259,2.62,2.78,2.70
3185,3652,1251496264,2.63,2.78,2.70
3185,3651,1251496270,2.63,2.78,2.71
3185,3650,1251496276,2.64,2.79,2.71
3185,3649,1251496281,2.64,2.79,2.72
3185,3648,1251496287,2.65,2.80,2.73
3185,3647,1251496292,2.66,2.80,2.73
3185,3646,1251496298,2.66,2.81,2.74
3185,3645,1251496303,2.67,2.81,2.74
3185,3644,1251496309,2.67,2.82,2.75
3185,3643,1251496315,2.68,2.82,2.76
3185,3642,1251496320,2.69,2.83,2.76
3185,3641,1251496326,2.69,2.83,2.77
3185,3640,1251496331,2.70,2.84,2.77
3185,3639,1251496337,2.70,2.84,2.78
3185,3638,1251496343,2.71,2.85,2.78
3185,3637,1251496348,2.72,2.85,2.79
3185,3636,1251496354,2.72,2.86,2.80
3185,3635,1251496359,2.73,2.86,2.80
3185,3634,1251496365,2.73,2.87,2.81
3185,3633,1251496370,2.74,2.87,2.81
3185,3632,1251496376,2.75,2.88,2.82
3185,3631,1251496382,2.75,2.89,2.82
3185,3630,1251496387,2.76,2.89,2.83
3185,3629,1251496393,2.77,2.90,2.84
3185,3628,1251496398,2.77,2.90,2.84
3185,3627,1251496404,2.78,2.91,2.85
3185,3626,1251496409,2.78,2.92,2.85
3185,3625,1251496415,2.79,2.92,2.86
3185,3624,1251496421,2.80,2.93,2.86
3185,3623,1251496426,2.80,2.93,2.87
3185,3622,1251496432,2.81,2.94,2.87
3185,3621,1251496437,2.81,2.94,2.88
3185,3620,1251496443,2.82,2.95,2.88
3185,3619,1251496448,2.83,2.96,2.89
3185,3618,1251496454,2.83,2.96,2.89
3185,3617,1251496460,2.84,2.97,2.90
3185,3616,1251496465,2.84,2.97,2.90
3185,3615,1251496471,2.85,2.98,2.91
3185,3614,1251496476,2.85,2.98,2.91
3185,3613,1251496482,2.86,2.99,2.92
3185,3612,1251496488,2.86,2.99,2.92
3185,3611,1251496493,2.87,3.00,2.93
3185,3610,1251496499,2.87,3.00,2.93
3185,3609,1251496504,2.88,3.01,2.93
3185,3608,1251496510,2.88,3.01,2.94
3185,3607,1251496515,2.88,3.02,2.94
3185,3606,1251496521,2.89,3.02,2.94
3185,3605,1251496527,2.89,3.03,2.95
3185,3604,1251496532,2.89,3.03,2.95
3185,3603,1251496538,2.90,3.04,2.96
3185,3602,1251496543,2.90,3.04,2.96
3185,3601,1251496549,2.90,3.05,2.96
3185,3600,1251496554,2.91,3.05,2.97
3185,3599,1251496560,2.91,3.06,2.97
3185,3598,1251496565,2.91,3.06,2.97
3185,3597,1251496571,2.91,3.06,2.98
3185,3596,1251496576,2.92,3.07,2.98
3185,3595,1251496582,2.92,3.07,2.98
3185,3594,1251496587,2.92,3.08,2.98
3185,3593,1251496593,2.93,3.08,2.99
3185,3592,1251496598,2.93,3.08,2.99
3185,3591,1251496604,2.93,3.09,2.99
3185,3590,1251496609,2.94,3.09,3.00
3185,3589,1251496615,2.94,3.09,3.00
3185,3588,1251496620,2.94,3.10,3.00
3185,3587,1251496626,2.95,3.10,3.00
3185,3586,1251496631,2.95,3.11,3.01
3185,3585,1251496637,2.95,3.11,3.01
3185,3584,1251496643,2.96,3.11,3.01
3185,3583,1251496648,2.96,3.12,3.02
3185,3582,1251496654,2.96,3.12,3.02
3185,3581,1251496659,2.97,3.13,3.02
3185,3580,1251496665,2.97,3.13,3.02
3185,3579,1251496670,2.97,3.13,3.03
3185,3578,1251496676,2.98,3.14,3.03
3185,3577,1251496681,2.98,3.14,3.03
3185,3576,1251496687,2.99,3.14,3.04
3185,3575,1251496692,2.99,3.15,3.04
3185,3574,1251496698,3.00,3.15,3.04
3185,3573,1251496703,3.00,3.16,3.05
3185,3572,1251496709,3.00,3.16,3.05
3185,3571,1251496714,3.01,3.17,3.05
3185,3570,1251496720,3.01,3.17,3.05
3185,3569,1251496725,3.01,3.18,3.06
3185,3568,1251496731,3.02,3.18,3.06
3185,3567,1251496736,3.02,3.18,3.06
3185,3566,1251496742,3.02,3.19,3.07
3185,3565,1251496748,3.03,3.19,3.07
3185,3564,1251496753,3.03,3.20,3.07
3185,3563,1251496759,3.03,3.20,3.07
3185,3562,1251496764,3.03,3.21,3.08
3185,3561,1251496770,3.04,3.21,3.08
3185,3560,1251496775,3.04,3.21,3.08
3185,3559,1251496781,3.04,3.22,3.09
3185,3558,1251496786,3.05,3.22,3.09
3185,3557,1251496792,3.05,3.23,3.09
3185,3556,1251496797,3.05,3.23,3.10
3185,3555,1251496803,3.05,3.24,3.10
3185,3554,1251496808,3.06,3.24,3.10
3185,3553,1251496814,3.06,3.25,3.11
3185,3552,1251496819,3.06,3.25,3.11
3185,3551,1251496825,3.07,3.25,3.11
3185,3550,1251496830,3.07,3.26,3.12
3185,3549,1251496836,3.07,3.26,3.12
3185,3548,1251496841,3.08,3.27,3.12
3185,3547,1251496847,3.08,3.27,3.13
3185,3546,1251496852,3.08,3.27,3.13
3185,3545,1251496858,3.09,3.28,3.13
3185,3544,1251496864,3.09,3.28,3.14
3185,3543,1251496869,3.09,3.29,3.14
3185,3542,1251496875,3.10,3.29,3.14
3185,3541,1251496880,3.10,3.29,3.15
3185,3540,1251496886,3.11,3.30,3.15
3185,3539,1251496891,3.11,3.30,3.16
3185,3538,1251496897,3.12,3.30,3.16
3185,3537,1251496902,3.12,3.31,3.16
3185,3536,1251496908,3.13,3.31,3.17
3185,3535,1251496913,3.13,3.31,3.17
3185,3534,1251496919,3.13,3.32,3.18
3185,3533,1251496924,3.14,3.32,3.18
3185,3532,1251496930,3.14,3.33,3.18
3185,3531,1251496935,3.14,3.33,3.19
3185,3530,1251496941,3.14,3.33,3.19
3185,3529,1251496946,3.15,3.34,3.19
3185,3528,1251496952,3.15,3.34,3.20
3185,3527,1251496957,3.15,3.34,3.20
3185,3526,1251496963,3.15,3.35,3.21
3185,3525,1251496968,3.16,3.35,3.21
3185,3524,1251496974,3.16,3.35,3.21
3185,3523,1251496979,3.17,3.35,3.22
3185,3522,1251496985,3.17,3.36,3.22
3185,3521,1251496990,3.17,3.36,3.22
3185,3520,1251496996,3.18,3.36,3.23
3185,3519,1251497001,3.18,3.36,3.23
3185,3518,1251497007,3.18,3.36,3.23
3185,3517,1251497012,3.19,3.36,3.24
3185,3516,1251497018,3.19,3.37,3.24
3185,3515,1251497023,3.19,3.37,3.24
3185,3514,1251497029,3.19,3.37,3.24
3185,3513,1251497035,3.20,3.37,3.25
3185,3512,1251497040,3.20,3.37,3.25
3185,3511,1251497046,3.20,3.38,3.25
3185,3510,1251497051,3.21,3.38,3.26
3185,3509,1251497057,3.21,3.38,3.26
3185,3508,1251497062,3.21,3.38,3.26
3185,3507,1251497068,3.22,3.38,3.27
3185,3506,1251497073,3.22,3.38,3.27
3185,3505,1251497079,3.22,3.39,3.27
3185,3504,1251497084,3.22,3.39,3.27
3185,3503,1251497090,3.23,3.39,3.28
3185,3502,1251497095,3.23,3.39,3.28
3185,3501,1251497101,3.23,3.39,3.28
3185,3500,1251497106,3.23,3.39,3.28
3185,3499,1251497112,3.23,3.40,3.29
3185,3498,1251497117,3.24,3.40,3.29
3185,3497,1251497123,3.24,3.40,3.29
3185,3496,1251497128,3.24,3.40,3.29
3185,3495,1251497134,3.24,3.40,3.30
3185,3494,1251497139,3.25,3.40,3.30
3185,3493,1251497145,3.25,3.40,3.30
3185,3492,1251497151,3.25,3.40,3.30
3185,3491,1251497156,3.25,3.41,3.30
3185,3490,1251497162,3.25,3.41,3.30
3185,3489,1251497167,3.25,3.41,3.31
3185,3488,1251497172,3.25,3.41,3.31
3185,3487,1251497178,3.25,3.41,3.31
3185,3486,1251497184,3.25,3.41,3.31
3185,3485,1251497189,3.25,3.41,3.31
3185,3484,1251497194,3.25,3.41,3.31
3185,3483,1251497200,3.26,3.41,3.31
3185,3482,1251497205,3.26,3.41,3.32
3185,3481,1251497211,3.26,3.42,3.32
3185,3480,1251497216,3.26,3.42,3.32
3185,3479,1251497222,3.26,3.42,3.32
3185,3478,1251497228,3.26,3.42,3.32
3185,3477,1251497233,3.26,3.42,3.32
3185,3476,1251497239,3.27,3.42,3.32
3185,3475,1251497244,3.27,3.42,3.33
3185,3474,1251497250,3.27,3.42,3.33
3185,3473,1251497255,3.27,3.42,3.33
3185,3472,1251497261,3.27,3.42,3.33
3185,3471,1251497266,3.27,3.42,3.33
3185,3470,1251497272,3.27,3.42,3.33
3185,3469,1251497277,3.27,3.42,3.33
3185,3468,1251497283,3.27,3.42,3.33
3185,3467,1251497288,3.27,3.42,3.33
3185,3466,1251497294,3.27,3.42,3.33
3185,3465,1251497299,3.27,3.42,3.33
3185,3464,1251497305,3.27,3.42,3.33
3185,3463,1251497310,3.27,3.42,3.33
3185,3462,1251497316,3.27,3.42,3.33
3185,3461,1251497321,3.27,3.42,3.33
3185,3460,1251497327,3.27,3.42,3.33
3185,3459,1251497332,3.27,3.42,3.33
3185,3458,1251497338,3.27,3.42,3.33
3185,3457,1251497343,3.26,3.42,3.33
3185,3456,1251497349,3.26,3.42,3.33
3185,3455,1251497354,3.26,3.42,3.33
3185,3454,1251497360,3.26,3.41,3.33
3185,3453,1251497365,3.26,3.41,3.33
3185,3452,1251497371,3.26,3.41,3.33
3185,3451,1251497376,3.25,3.41,3.32
3185,3450,1251497382,3.25,3.41,3.32
3185,3449,1251497387,3.25,3.41,3.32
3185,3448,1251497393,3.25,3.41,3.32
3185,3447,1251497398,3.25,3.40,3.32
3185,3446,1251497404,3.24,3.40,3.32
3185,3445,1251497409,3.24,3.40,3.32
3185,3444,1251497415,3.24,3.40,3.32
3185,3443,1251497420,3.24,3.40,3.31
3185,3442,1251497426,3.24,3.40,3.31
3185,3441,1251497431,3.24,3.40,3.31
3185,3440,1251497437,3.23,3.39,3.31
3185,3439,1251497442,3.23,3.39,3.31
3185,3438,1251497448,3.23,3.39,3.31
3185,3437,1251497453,3.23,3.39,3.30
3185,3436,1251497459,3.23,3.38,3.30
3185,3435,1251497464,3.23,3.38,3.30
3185,3434,1251497470,3.23,3.38,3.30
3185,3433,1251497475,3.22,3.38,3.30
3185,3432,1251497481,3.22,3.38,3.29
3185,3431,1251497486,3.22,3.38,3.29
3185,3430,1251497492,3.22,3.37,3.29
3185,3429,1251497497,3.22,3.37,3.29
3185,3428,1251497503,3.22,3.37,3.29
3185,3427,1251497508,3.21,3.37,3.28
3185,3426,1251497514,3.21,3.37,3.28
3185,3425,1251497519,3.21,3.37,3.28
3185,3424,1251497525,3.21,3.36,3.28
3185,3423,1251497530,3.21,3.36,3.27
3185,3422,1251497535,3.20,3.36,3.27
3185,3421,1251497541,3.20,3.36,3.27
3185,3420,1251497546,3.20,3.36,3.27
3185,3419,1251497552,3.20,3.35,3.26
3185,3418,1251497557,3.20,3.35,3.26
3185,3417,1251497563,3.20,3.35,3.26
3185,3416,1251497568,3.19,3.35,3.26
3185,3415,1251497574,3.19,3.35,3.26
3185,3414,1251497579,3.19,3.35,3.25
3185,3413,1251497585,3.19,3.35,3.25
3185,3412,1251497590,3.18,3.34,3.25
3185,3411,1251497596,3.18,3.34,3.25
3185,3410,1251497601,3.18,3.34,3.24
3185,3409,1251497607,3.18,3.34,3.24
3185,3408,1251497612,3.17,3.34,3.24
3185,3407,1251497618,3.17,3.34,3.23
3185,3406,1251497623,3.17,3.34,3.23
3185,3405,1251497629,3.17,3.33,3.23
3185,3404,1251497634,3.17,3.33,3.22
3185,3403,1251497640,3.17,3.33,3.22
3185,3402,1251497645,3.16,3.33,3.22
3185,3401,1251497651,3.16,3.33,3.22
3185,3400,1251497656,3.16,3.33,3.21
3185,3399,1251497662,3.16,3.32,3.21
3185,3398,1251497667,3.16,3.32,3.21
3185,3397,1251497673,3.15,3.32,3.20
3185,3396,1251497678,3.15,3.32,3.20
3185,3395,1251497684,3.15,3.32,3.20
3185,3394,1251497689,3.15,3.31,3.19
3185,3393,1251497695,3.14,3.31,3.19
3185,3392,1251497700,3.14,3.31,3.19
3185,3391,1251497706,3.14,3.30,3.18
3185,3390,1251497711,3.13,3.30,3.18
3185,3389,1251497716,3.13,3.30,3.17
3185,3388,1251497722,3.12,3.30,3.17
3185,3387,1251497727,3.12,3.29,3.17
3185,3386,1251497733,3.12,3.29,3.16
3185,3385,1251497738,3.11,3.28,3.16
3185,3384,1251497744,3.11,3.28,3.16
3185,3383,1251497749,3.11,3.28,3.15
3185,3382,1251497755,3.11,3.27,3.15
3185,3381,1251497760,3.10,3.27,3.14
3185,3380,1251497766,3.10,3.27,3.14
3185,3379,1251497771,3.09,3.26,3.14
3185,3378,1251497777,3.09,3.26,3.13
3185,3377,1251497782,3.09,3.26,3.13
3185,3376,1251497788,3.08,3.25,3.12
3185,3375,1251497793,3.08,3.25,3.12
3185,3374,1251497798,3.07,3.24,3.12
3185,3373,1251497804,3.07,3.24,3.11
3185,3372,1251497809,3.06,3.24,3.11
3185,3371,1251497815,3.06,3.23,3.10
3185,3370,1251497820,3.05,3.23,3.10
3185,3369,1251497826,3.05,3.23,3.10
3185,3368,1251497831,3.04,3.22,3.09
3185,3367,1251497837,3.04,3.22,3.09
3185,3366,1251497842,3.03,3.21,3.08
3185,3365,1251497848,3.03,3.21,3.08
3185,3364,1251497853,3.03,3.20,3.07
3185,3363,1251497859,3.02,3.20,3.07
3185,3362,1251497864,3.02,3.19,3.07
3185,3361,1251497869,3.01,3.19,3.06
3185,3360,1251497875,3.01,3.18,3.06
3185,3359,1251497880,3.00,3.17,3.05
3185,3358,1251497886,3.00,3.17,3.05
3185,3357,1251497891,2.99,3.16,3.04
3185,3356,1251497897,2.99,3.16,3.04
3185,3355,1251497902,2.98,3.15,3.04
3185,3354,1251497908,2.98,3.14,3.03
3185,3353,1251497913,2.97,3.14,3.03
3185,3352,1251497919,2.97,3.13,3.02
3185,3351,1251497924,2.96,3.13,3.02
3185,3350,1251497930,2.96,3.12,3.01
3185,3349,1251497935,2.95,3.11,3.01
3185,3348,1251497941,2.94,3.11,3.00
3185,3347,1251497946,2.94,3.10,3.00
3185,3346,1251497952,2.93,3.09,2.99
3185,3345,1251497957,2.93,3.09,2.99
3185,3344,1251497963,2.92,3.08,2.98
3185,3343,1251497968,2.92,3.07,2.98
3185,3342,1251497973,2.91,3.07,2.97
3185,3341,1251497979,2.90,3.06,2.97
3185,3340,1251497984,2.90,3.05,2.96
3185,3339,1251497990,2.89,3.04,2.96
3185,3338,1251497995,2.89,3.04,2.95
3185,3337,1251498001,2.88,3.03,2.95
3185,3336,1251498006,2.87,3.02,2.94
3185,3335,1251498012,2.87,3.01,2.94
3185,3334,1251498017,2.86,3.01,2.93
3185,3333,1251498023,2.86,3.00,2.93
3185,3332,1251498028,2.85,2.99,2.92
3185,3331,1251498034,2.84,2.98,2.92
3185,3330,1251498039,2.84,2.98,2.91
3185,3329,1251498045,2.83,2.97,2.91
3185,3328,1251498050,2.82,2.96,2.90
3185,3327,1251498056,2.82,2.96,2.90
3185,3326,1251498061,2.81,2.95,2.89
3185,3325,1251498067,2.80,2.94,2.89
3185,3324,1251498072,2.80,2.93,2.88
3185,3323,1251498078,2.79,2.93,2.88
3185,3322,1251498083,2.79,2.92,2.87
3185,3321,1251498089,2.78,2.92,2.87
3185,3320,1251498094,2.77,2.91,2.86
3185,3319,1251498100,2.76,2.91,2.85
3185,3318,1251498105,2.76,2.91,2.85
3185,3317,1251498111,2.75,2.90,2.84
3185,3316,1251498116,2.74,2.90,2.84
3185,3315,1251498122,2.74,2.89,2.83
3185,3314,1251498127,2.73,2.89,2.83
3185,3313,1251498133,2.72,2.89,2.82
3185,3312,1251498138,2.72,2.88,2.82
3185,3311,1251498144,2.71,2.88,2.81
3185,3310,1251498149,2.70,2.87,2.81
3185,3309,1251498155,2.70,2.87,2.80
3185,3308,1251498160,2.69,2.86,2.79
3185,3307,1251498166,2.69,2.86,2.79
