Line,Shot,Time,Min feather,Max feather,Avg feather
2655,3096,1252032544,1.14,1.27,1.21
2655,3095,1252032550,1.14,1.27,1.21
2655,3094,1252032556,1.14,1.27,1.21
2655,3093,1252032561,1.14,1.27,1.21
2655,3092,1252032567,1.14,1.27,1.21
2655,3091,1252032573,1.14,1.28,1.21
2655,3090,1252032578,1.15,1.28,1.21
2655,3089,1252032584,1.15,1.28,1.21
2655,3088,1252032590,1.15,1.28,1.21
2655,3087,1252032595,1.15,1.28,1.21
2655,3086,1252032601,1.15,1.28,1.21
2655,3085,1252032607,1.15,1.28,1.21
2655,3084,1252032612,1.15,1.28,1.21
2655,3083,1252032618,1.15,1.28,1.21
2655,3082,1252032623,1.15,1.28,1.21
2655,3081,1252032629,1.15,1.28,1.21
2655,3080,1252032635,1.15,1.28,1.21
2655,3079,1252032640,1.15,1.28,1.21
2655,3078,1252032646,1.15,1.28,1.21
2655,3077,1252032652,1.15,1.28,1.21
2655,3076,1252032657,1.15,1.28,1.21
2655,3075,1252032663,1.15,1.28,1.21
2655,3074,1252032669,1.15,1.28,1.21
2655,3073,1252032674,1.15,1.28,1.21
2655,3072,1252032680,1.15,1.28,1.21
2655,3071,1252032686,1.15,1.28,1.21
2655,3070,1252032691,1.15,1.28,1.21
2655,3069,1252032697,1.15,1.28,1.20
2655,3068,1252032703,1.15,1.28,1.20
2655,3067,1252032708,1.14,1.27,1.20
2655,3066,1252032714,1.14,1.27,1.20
2655,3065,1252032719,1.14,1.27,1.20
2655,3064,1252032725,1.14,1.27,1.20
2655,3063,1252032731,1.14,1.27,1.20
2655,3062,1252032736,1.14,1.27,1.20
2655,3061,1252032742,1.14,1.27,1.19
2655,3060,1252032748,1.14,1.27,1.19
2655,3059,1252032753,1.14,1.27,1.19
2655,3058,1252032759,1.14,1.26,1.19
2655,3057,1252032765,1.14,1.26,1.19
2655,3056,1252032770,1.13,1.26,1.19
2655,3055,1252032776,1.13,1.26,1.18
2655,3054,1252032782,1.13,1.26,1.18
2655,3053,1252032787,1.13,1.25,1.18
2655,3052,1252032793,1.12,1.25,1.18
2655,3051,1252032798,1.12,1.25,1.18
2655,3050,1252032804,1.12,1.25,1.17
2655,3049,1252032810,1.12,1.25,1.17
2655,3048,1252032815,1.12,1.24,1.17
2655,3047,1252032821,1.11,1.24,1.17
2655,3046,1252032827,1.11,1.24,1.16
2655,3045,1252032832,1.11,1.24,1.16
2655,3044,1252032838,1.10,1.23,1.16
2655,3043,1252032844,1.10,1.23,1.16
2655,3042,1252032849,1.10,1.23,1.15
2655,3041,1252032855,1.09,1.23,1.15
2655,3040,1252032861,1.09,1.23,1.15
2655,3039,1252032866,1.09,1.22,1.14
2655,3038,1252032872,1.08,1.22,1.14
2655,3037,1252032878,1.08,1.21,1.14
2655,3036,1252032883,1.07,1.21,1.13
2655,2980,1252033201,0.88,1.00,0.93
2655,2979,1252033206,0.88,1.00,0.92
2655,2978,1252033212,0.87,0.99,0.92
2655,2977,1252033218,0.87,0.99,0.92
2655,2976,1252033223,0.87,0.98,0.91
2655,2975,1252033229,0.86,0.98,0.91
2655,2974,1252033235,0.86,0.98,0.90
2655,2973,1252033240,0.85,0.97,0.90
2655,2972,1252033246,0.85,0.97,0.90
2655,2971,1252033252,0.84,0.96,0.89
2655,2970,1252033257,0.84,0.96,0.89
2655,2969,1252033263,0.83,0.96,0.88
2655,2968,1252033269,0.83,0.95,0.88
2655,2967,1252033274,0.83,0.95,0.88
2655,2966,1252033280,0.82,0.94,0.87
2655,2965,1252033286,0.82,0.94,0.87
2655,2964,1252033291,0.81,0.93,0.86
2655,2963,1252033297,0.80,0.93,0.86
2655,2962,1252033303,0.80,0.92,0.85
2655,2961,1252033309,0.79,0.92,0.85
2655,2960,1252033314,0.79,0.91,0.84
2655,2959,1252033320,0.78,0.91,0.84
2655,2958,1252033326,0.78,0.90,0.83
2655,2957,1252033331,0.77,0.90,0.83
2655,2956,1252033337,0.77,0.90,0.82
2655,2955,1252033343,0.76,0.89,0.82
2655,2954,1252033348,0.76,0.89,0.81
2655,2953,1252033354,0.75,0.88,0.81
2655,2952,1252033360,0.75,0.88,0.80
2655,2951,1252033365,0.74,0.87,0.80
2655,2950,1252033371,0.74,0.87,0.79
2655,2949,1252033377,0.73,0.86,0.79
2655,2948,1252033383,0.73,0.86,0.78
2655,2947,1252033388,0.72,0.85,0.78
2655,2946,1252033394,0.72,0.85,0.77
2655,2945,1252033400,0.71,0.84,0.77
2655,2944,1252033405,0.71,0.84,0.76
2655,2943,1252033411,0.70,0.83,0.76
2655,2942,1252033417,0.70,0.83,0.75
2655,2941,1252033422,0.69,0.82,0.75
2655,2940,1252033428,0.68,0.82,0.74
2655,2939,1252033434,0.68,0.81,0.74
2655,2938,1252033439,0.67,0.81,0.73
2655,2937,1252033445,0.67,0.80,0.73
2655,2936,1252033451,0.66,0.80,0.72
2655,2935,1252033456,0.66,0.79,0.72
2655,2934,1252033462,0.65,0.79,0.71
2655,2933,1252033468,0.65,0.78,0.71
2655,2932,1252033473,0.64,0.78,0.70
2655,2931,1252033479,0.64,0.77,0.70
2655,2930,1252033485,0.63,0.76,0.69
2655,2929,1252033490,0.63,0.76,0.69
2655,2928,1252033496,0.62,0.75,0.68
2655,2927,1252033502,0.62,0.75,0.68
2655,2926,1252033507,0.61,0.74,0.67
2655,2925,1252033513,0.60,0.74,0.67
2655,2924,1252033519,0.60,0.73,0.66
2655,2923,1252033524,0.59,0.73,0.66
2655,2922,1252033530,0.59,0.72,0.65
2655,2921,1252033536,0.59,0.72,0.65
2655,2920,1252033541,0.58,0.71,0.64
2655,2919,1252033547,0.58,0.71,0.64
2655,2918,1252033553,0.57,0.70,0.63
2655,2917,1252033558,0.57,0.70,0.63
2655,2916,1252033564,0.56,0.69,0.62
2655,2915,1252033570,0.56,0.69,0.62
2655,2914,1252033575,0.56,0.68,0.61
2655,2913,1252033581,0.55,0.68,0.61
2655,2912,1252033586,0.55,0.67,0.60
2655,2911,1252033592,0.54,0.67,0.60
2655,2910,1252033598,0.54,0.66,0.59
2655,2909,1252033603,0.53,0.66,0.59
2655,2908,1252033609,0.53,0.65,0.58
2655,2907,1252033615,0.52,0.65,0.58
2655,2906,1252033620,0.52,0.64,0.57
2655,2905,1252033626,0.52,0.64,0.57
2655,2904,1252033631,0.51,0.63,0.56
2655,2903,1252033637,0.51,0.63,0.56
2655,2902,1252033643,0.50,0.62,0.56
2655,2901,1252033648,0.50,0.62,0.55
2655,2900,1252033654,0.49,0.61,0.54
2655,2899,1252033660,0.49,0.61,0.54
2655,2898,1252033665,0.48,0.60,0.53
2655,2897,1252033671,0.48,0.60,0.53
2655,2896,1252033677,0.48,0.60,0.53
2655,2895,1252033682,0.47,0.59,0.52
2655,2894,1252033688,0.47,0.59,0.52
2655,2893,1252033693,0.47,0.58,0.51
2655,2892,1252033699,0.46,0.58,0.51
2655,2891,1252033705,0.46,0.57,0.50
2655,2890,1252033710,0.45,0.57,0.50
2655,2889,1252033716,0.45,0.56,0.49
2655,2888,1252033721,0.44,0.56,0.49
2655,2887,1252033727,0.44,0.55,0.48
2655,2886,1252033733,0.44,0.55,0.48
2655,2885,1252033738,0.43,0.54,0.47
2655,2884,1252033744,0.43,0.54,0.47
2655,2883,1252033749,0.42,0.53,0.46
2655,2882,1252033755,0.42,0.53,0.46
2655,2881,1252033761,0.41,0.52,0.46
2655,2880,1252033766,0.41,0.52,0.45
2655,2830,1252034048,0.17,0.33,0.22
2655,2829,1252034054,0.17,0.32,0.22
2655,2828,1252034060,0.16,0.32,0.21
2655,2827,1252034065,0.16,0.32,0.21
2655,2826,1252034071,0.15,0.31,0.20
2655,2825,1252034077,0.15,0.31,0.20
2655,2824,1252034082,0.15,0.30,0.20
2655,2823,1252034088,0.14,0.30,0.19
2655,2822,1252034094,0.14,0.30,0.19
2655,2821,1252034099,0.13,0.29,0.18
2655,2820,1252034105,0.13,0.29,0.18
2655,2819,1252034110,0.12,0.28,0.18
2655,2818,1252034116,0.12,0.28,0.17
2655,2817,1252034122,0.11,0.27,0.17
2655,2816,1252034127,0.11,0.27,0.16
2655,2815,1252034133,0.11,0.26,0.16
2655,2814,1252034139,0.10,0.26,0.15
2655,2813,1252034144,0.10,0.25,0.15
2655,2812,1252034150,0.09,0.25,0.15
2655,2811,1252034156,0.09,0.24,0.14
2655,2810,1252034161,0.09,0.24,0.14
2655,2809,1252034167,0.08,0.24,0.14
2655,2808,1252034173,0.08,0.23,0.13
2655,2807,1252034178,0.08,0.23,0.13
2655,2806,1252034184,0.07,0.22,0.12
2655,2805,1252034190,0.07,0.22,0.12
2655,2804,1252034195,0.07,0.21,0.12
2655,2803,1252034201,0.06,0.21,0.11
2655,2802,1252034206,0.06,0.21,0.11
2655,2801,1252034212,0.06,0.20,0.11
2655,2800,1252034218,0.05,0.20,0.10
2655,2799,1252034223,0.05,0.19,0.10
2655,2798,1252034229,0.05,0.19,0.10
2655,2797,1252034235,0.04,0.18,0.09
2655,2796,1252034240,0.04,0.18,0.09
2655,2795,1252034246,0.04,0.18,0.08
2655,2794,1252034252,0.03,0.17,0.08
2655,2793,1252034257,0.03,0.17,0.08
2655,2792,1252034263,0.03,0.17,0.07
2655,2791,1252034269,0.02,0.16,0.07
2655,2790,1252034274,0.02,0.16,0.06
2655,2789,1252034280,0.01,0.16,0.06
2655,2788,1252034286,0.01,0.15,0.06
2655,2787,1252034291,0.01,0.15,0.05
2655,2786,1252034297,0.00,0.14,0.05
2655,2785,1252034302,-0.00,0.14,0.05
2655,2784,1252034308,-0.01,0.14,0.04
2655,2783,1252034314,-0.01,0.13,0.04
2655,2782,1252034319,-0.01,0.13,0.03
2655,2781,1252034325,-0.02,0.13,0.03
2655,2780,1252034331,-0.02,0.12,0.02
2655,2779,1252034336,-0.03,0.12,0.02
2655,2778,1252034342,-0.03,0.11,0.01
2655,2777,1252034348,-0.04,0.11,0.01
2655,2776,1252034353,-0.04,0.11,0.01
2655,2775,1252034359,-0.05,0.10,0.00
2655,2774,1252034365,-0.05,0.10,-0.00
2655,2773,1252034370,-0.06,0.10,-0.01
2655,2772,1252034376,-0.06,0.09,-0.01
2655,2771,1252034381,-0.07,0.09,-0.01
2655,2770,1252034387,-0.07,0.08,-0.02
2655,2769,1252034393,-0.07,0.08,-0.02
2655,2768,1252034398,-0.08,0.08,-0.03
2655,2767,1252034404,-0.08,0.07,-0.03
2655,2766,1252034409,-0.09,0.07,-0.04
2655,2765,1252034415,-0.09,0.07,-0.04
2655,2764,1252034421,-0.09,0.06,-0.04
2655,2763,1252034426,-0.10,0.06,-0.05
2655,2762,1252034432,-0.10,0.06,-0.05
2655,2761,1252034438,-0.11,0.05,-0.05
2655,2760,1252034443,-0.11,0.05,-0.06
2655,2759,1252034449,-0.12,0.05,-0.06
2655,2758,1252034454,-0.12,0.04,-0.06
2655,2757,1252034460,-0.12,0.04,-0.07
2655,2756,1252034466,-0.13,0.04,-0.07
2655,2755,1252034471,-0.13,0.03,-0.08
2655,2754,1252034477,-0.14,0.03,-0.08
2655,2753,1252034482,-0.14,0.02,-0.08
2655,2752,1252034488,-0.14,0.02,-0.09
2655,2751,1252034494,-0.15,0.02,-0.09
2655,2750,1252034499,-0.15,0.01,-0.10
2655,2749,1252034505,-0.16,0.01,-0.10
2655,2748,1252034510,-0.16,0.01,-0.10
2655,2747,1252034516,-0.16,0.00,-0.11
2655,2746,1252034522,-0.17,-0.00,-0.11
2655,2745,1252034527,-0.17,-0.00,-0.11
2655,2744,1252034533,-0.18,-0.01,-0.11
2655,2743,1252034538,-0.18,-0.01,-0.12
2655,2742,1252034544,-0.18,-0.01,-0.12
2655,2741,1252034550,-0.18,-0.01,-0.12
2655,2740,1252034555,-0.19,-0.02,-0.12
2655,2739,1252034561,-0.19,-0.02,-0.13
2655,2738,1252034566,-0.19,-0.02,-0.13
2655,2737,1252034572,-0.20,-0.03,-0.13
2655,2736,1252034578,-0.20,-0.03,-0.14
2655,2735,1252034583,-0.20,-0.03,-0.14
2655,2734,1252034589,-0.21,-0.04,-0.14
2655,2733,1252034594,-0.21,-0.04,-0.15
2655,2680,1252034891,-0.33,-0.22,-0.28
2655,2679,1252034896,-0.33,-0.22,-0.28
2655,2678,1252034902,-0.33,-0.22,-0.28
2655,2677,1252034908,-0.33,-0.23,-0.28
2655,2676,1252034913,-0.33,-0.23,-0.29
2655,2675,1252034919,-0.33,-0.23,-0.29
2655,2674,1252034924,-0.33,-0.23,-0.29
2655,2673,1252034930,-0.33,-0.23,-0.29
2655,2672,1252034936,-0.34,-0.23,-0.29
2655,2671,1252034941,-0.34,-0.23,-0.29
2655,2670,1252034947,-0.34,-0.23,-0.29
2655,2669,1252034952,-0.34,-0.24,-0.30
2655,2668,1252034958,-0.34,-0.24,-0.30
2655,2667,1252034963,-0.34,-0.24,-0.30
2655,2666,1252034969,-0.34,-0.24,-0.30
2655,2665,1252034975,-0.34,-0.24,-0.30
2655,2664,1252034980,-0.34,-0.24,-0.30
2655,2663,1252034986,-0.34,-0.25,-0.31
2655,2662,1252034991,-0.34,-0.25,-0.31
2655,2661,1252034997,-0.35,-0.25,-0.31
2655,2660,1252035003,-0.35,-0.25,-0.31
2655,2659,1252035008,-0.35,-0.25,-0.31
2655,2658,1252035014,-0.35,-0.25,-0.31
2655,2657,1252035019,-0.35,-0.25,-0.31
2655,2656,1252035025,-0.35,-0.26,-0.32
2655,2655,1252035031,-0.35,-0.26,-0.32
2655,2654,1252035036,-0.35,-0.26,-0.32
2655,2653,1252035042,-0.35,-0.26,-0.32
2655,2652,1252035047,-0.36,-0.26,-0.32
2655,2651,1252035053,-0.36,-0.26,-0.32
2655,2650,1252035059,-0.36,-0.26,-0.32
2655,2649,1252035064,-0.36,-0.26,-0.32
2655,2648,1252035070,-0.36,-0.27,-0.32
2655,2647,1252035075,-0.36,-0.27,-0.33
2655,2646,1252035081,-0.36,-0.27,-0.33
2655,2645,1252035087,-0.37,-0.27,-0.33
2655,2644,1252035092,-0.37,-0.27,-0.33
2655,2643,1252035098,-0.37,-0.27,-0.33
2655,2642,1252035103,-0.37,-0.27,-0.33
2655,2641,1252035109,-0.37,-0.28,-0.34
2655,2640,1252035115,-0.37,-0.28,-0.34
2655,2639,1252035120,-0.38,-0.28,-0.34
2655,2638,1252035126,-0.38,-0.28,-0.34
2655,2637,1252035131,-0.38,-0.28,-0.34
2655,2636,1252035137,-0.38,-0.28,-0.34
2655,2635,1252035143,-0.38,-0.28,-0.34
2655,2634,1252035148,-0.39,-0.29,-0.34
2655,2633,1252035154,-0.39,-0.29,-0.34
2655,2632,1252035159,-0.39,-0.29,-0.34
2655,2631,1252035165,-0.39,-0.29,-0.34
2655,2630,1252035170,-0.39,-0.29,-0.34
2655,2629,1252035176,-0.39,-0.29,-0.34
2655,2628,1252035182,-0.40,-0.29,-0.34
2655,2627,1252035187,-0.40,-0.29,-0.34
2655,2626,1252035193,-0.40,-0.29,-0.34
2655,2625,1252035198,-0.40,-0.29,-0.34
2655,2624,1252035204,-0.40,-0.29,-0.34
2655,2623,1252035210,-0.40,-0.29,-0.34
2655,2622,1252035215,-0.40,-0.28,-0.33
2655,2621,1252035221,-0.40,-0.28,-0.33
2655,2620,1252035226,-0.39,-0.28,-0.33
2655,2619,1252035232,-0.39,-0.28,-0.33
2655,2618,1252035238,-0.39,-0.28,-0.33
2655,2617,1252035243,-0.39,-0.28,-0.33
2655,2616,1252035249,-0.39,-0.28,-0.33
2655,2615,1252035254,-0.39,-0.28,-0.33
2655,2614,1252035260,-0.40,-0.28,-0.34
2655,2613,1252035266,-0.40,-0.27,-0.34
2655,2530,1252035732,-0.41,-0.33,-0.38
2655,2529,1252035738,-0.41,-0.33,-0.38
2655,2528,1252035744,-0.41,-0.33,-0.38
2655,2527,1252035749,-0.41,-0.33,-0.38
2655,2526,1252035755,-0.41,-0.33,-0.38
2655,2525,1252035761,-0.42,-0.33,-0.38
2655,2524,1252035766,-0.42,-0.33,-0.38
2655,2523,1252035772,-0.42,-0.34,-0.39
2655,2522,1252035778,-0.42,-0.34,-0.39
2655,2521,1252035783,-0.42,-0.34,-0.39
2655,2520,1252035789,-0.43,-0.34,-0.39
2655,2519,1252035795,-0.43,-0.34,-0.39
2655,2518,1252035800,-0.43,-0.34,-0.39
2655,2517,1252035806,-0.43,-0.34,-0.39
2655,2516,1252035812,-0.43,-0.34,-0.39
2655,2515,1252035817,-0.44,-0.35,-0.40
2655,2514,1252035823,-0.44,-0.35,-0.40
2655,2513,1252035829,-0.44,-0.35,-0.40
2655,2512,1252035834,-0.44,-0.35,-0.40
2655,2511,1252035840,-0.44,-0.35,-0.40
2655,2510,1252035846,-0.45,-0.35,-0.40
2655,2509,1252035851,-0.45,-0.35,-0.40
2655,2508,1252035857,-0.45,-0.35,-0.40
2655,2507,1252035862,-0.45,-0.35,-0.41
2655,2506,1252035868,-0.45,-0.35,-0.41
2655,2505,1252035874,-0.46,-0.36,-0.41
2655,2504,1252035880,-0.46,-0.36,-0.41
2655,2503,1252035885,-0.46,-0.36,-0.41
2655,2502,1252035891,-0.46,-0.36,-0.41
2655,2501,1252035897,-0.47,-0.36,-0.42
2655,2500,1252035902,-0.47,-0.36,-0.42
2655,2499,1252035908,-0.47,-0.36,-0.42
2655,2498,1252035913,-0.47,-0.36,-0.42
2655,2497,1252035919,-0.48,-0.36,-0.42
2655,2496,1252035925,-0.48,-0.36,-0.42
2655,2495,1252035930,-0.48,-0.36,-0.43
2655,2494,1252035936,-0.48,-0.36,-0.43
2655,2493,1252035942,-0.49,-0.36,-0.43
2655,2492,1252035947,-0.49,-0.36,-0.43
2655,2491,1252035953,-0.49,-0.37,-0.43
2655,2490,1252035959,-0.49,-0.37,-0.44
2655,2489,1252035964,-0.50,-0.37,-0.44
2655,2488,1252035970,-0.50,-0.37,-0.44
2655,2487,1252035976,-0.50,-0.37,-0.44
2655,2486,1252035981,-0.50,-0.37,-0.44
2655,2485,1252035987,-0.50,-0.37,-0.44
2655,2484,1252035993,-0.51,-0.37,-0.44
2655,2483,1252035998,-0.51,-0.37,-0.44
2655,2482,1252036004,-0.51,-0.37,-0.45
2655,2481,1252036010,-0.51,-0.37,-0.45
2655,2480,1252036015,-0.51,-0.37,-0.45
2655,2479,1252036021,-0.52,-0.37,-0.45
2655,2478,1252036027,-0.52,-0.37,-0.45
2655,2477,1252036032,-0.52,-0.37,-0.45
2655,2476,1252036038,-0.53,-0.37,-0.46
2655,2475,1252036044,-0.53,-0.37,-0.46
2655,2474,1252036049,-0.53,-0.37,-0.46
2655,2473,1252036055,-0.53,-0.37,-0.46
2655,2472,1252036061,-0.53,-0.38,-0.46
2655,2471,1252036066,-0.53,-0.38,-0.46
2655,2470,1252036072,-0.54,-0.38,-0.47
2655,2469,1252036078,-0.54,-0.38,-0.47
2655,2468,1252036083,-0.54,-0.38,-0.47
2655,2467,1252036089,-0.54,-0.38,-0.47
2655,2466,1252036095,-0.55,-0.38,-0.47
2655,2465,1252036100,-0.55,-0.38,-0.47
2655,2464,1252036106,-0.55,-0.38,-0.47
2655,2463,1252036112,-0.55,-0.39,-0.47
2655,2462,1252036117,-0.55,-0.39,-0.48
2655,2461,1252036123,-0.55,-0.39,-0.48
2655,2460,1252036129,-0.55,-0.39,-0.48
2655,2459,1252036134,-0.56,-0.39,-0.48
2655,2458,1252036140,-0.56,-0.39,-0.48
2655,2457,1252036146,-0.56,-0.40,-0.48
2655,2456,1252036151,-0.56,-0.40,-0.49
2655,2455,1252036157,-0.56,-0.40,-0.49
2655,2454,1252036163,-0.56,-0.40,-0.49
2655,2453,1252036168,-0.57,-0.40,-0.49
2655,2452,1252036174,-0.57,-0.41,-0.49
2655,2451,1252036180,-0.57,-0.41,-0.49
2655,2450,1252036186,-0.57,-0.41,-0.49
2655,2449,1252036191,-0.57,-0.41,-0.49
2655,2448,1252036197,-0.58,-0.41,-0.49
2655,2447,1252036203,-0.58,-0.41,-0.50
2655,2446,1252036208,-0.58,-0.42,-0.50
2655,2445,1252036214,-0.58,-0.42,-0.50
2655,2444,1252036220,-0.58,-0.42,-0.50
2655,2443,1252036225,-0.59,-0.42,-0.50
2655,2442,1252036231,-0.59,-0.42,-0.50
2655,2441,1252036237,-0.59,-0.43,-0.51
2655,2440,1252036242,-0.59,-0.43,-0.51
2655,2439,1252036248,-0.60,-0.43,-0.51
2655,2438,1252036254,-0.60,-0.43,-0.51
2655,2437,1252036259,-0.60,-0.43,-0.51
2655,2436,1252036265,-0.60,-0.43,-0.51
2655,2435,1252036271,-0.60,-0.43,-0.52
2655,2434,1252036276,-0.61,-0.44,-0.52
2655,2433,1252036282,-0.61,-0.44,-0.52
2655,2432,1252036288,-0.61,-0.44,-0.52
2655,2431,1252036293,-0.61,-0.44,-0.52
2655,2430,1252036299,-0.62,-0.44,-0.52
2655,2429,1252036305,-0.62,-0.44,-0.53
2655,2428,1252036311,-0.62,-0.45,-0.53
2655,2427,1252036316,-0.62,-0.45,-0.53
2655,2426,1252036322,-0.62,-0.45,-0.53
2655,2425,1252036328,-0.62,-0.45,-0.53
2655,2424,1252036333,-0.63,-0.45,-0.53
2655,2423,1252036339,-0.63,-0.45,-0.53
2655,2422,1252036345,-0.63,-0.45,-0.53
2655,2421,1252036350,-0.63,-0.46,-0.54
2655,2420,1252036356,-0.63,-0.46,-0.54
2655,2419,1252036362,-0.64,-0.46,-0.54
2655,2418,1252036367,-0.64,-0.46,-0.54
2655,2417,1252036373,-0.64,-0.46,-0.54
2655,2416,1252036379,-0.64,-0.46,-0.54
2655,2415,1252036385,-0.64,-0.47,-0.55
2655,2414,1252036390,-0.64,-0.47,-0.55
2655,2413,1252036396,-0.64,-0.47,-0.55
2655,2412,1252036402,-0.65,-0.47,-0.55
2655,2411,1252036407,-0.65,-0.47,-0.55
2655,2410,1252036413,-0.65,-0.47,-0.55
2655,2409,1252036419,-0.65,-0.47,-0.56
2655,2408,1252036425,-0.65,-0.47,-0.56
2655,2407,1252036430,-0.65,-0.48,-0.56
2655,2406,1252036436,-0.65,-0.48,-0.56
2655,2405,1252036442,-0.66,-0.48,-0.56
2655,2404,1252036447,-0.66,-0.48,-0.56
2655,2403,1252036453,-0.66,-0.48,-0.56
2655,2402,1252036459,-0.66,-0.48,-0.57
2655,2401,1252036465,-0.66,-0.48,-0.57
2655,2400,1252036470,-0.66,-0.48,-0.57
2655,2399,1252036476,-0.67,-0.48,-0.57
2655,2398,1252036482,-0.67,-0.48,-0.57
2655,2397,1252036487,-0.67,-0.48,-0.57
2655,2396,1252036493,-0.67,-0.48,-0.57
2655,2395,1252036499,-0.67,-0.48,-0.57
2655,2394,1252036505,-0.67,-0.49,-0.57
2655,2393,1252036510,-0.67,-0.49,-0.58
2655,2392,1252036516,-0.68,-0.49,-0.58
2655,2391,1252036522,-0.68,-0.49,-0.58
2655,2390,1252036527,-0.68,-0.49,-0.58
2655,2389,1252036533,-0.68,-0.49,-0.58
2655,2388,1252036539,-0.68,-0.49,-0.58
2655,2387,1252036545,-0.68,-0.49,-0.58
2655,2386,1252036550,-0.68,-0.49,-0.58
2655,2385,1252036556,-0.68,-0.49,-0.58
2655,2384,1252036562,-0.69,-0.49,-0.59
2655,2383,1252036567,-0.69,-0.49,-0.59
2655,2382,1252036573,-0.69,-0.49,-0.59
2655,2381,1252036579,-0.69,-0.49,-0.59
2655,2380,1252036585,-0.69,-0.50,-0.59
2655,2379,1252036590,-0.69,-0.50,-0.59
2655,2378,1252036596,-0.70,-0.50,-0.59
2655,2377,1252036602,-0.70,-0.50,-0.60
2655,2376,1252036607,-0.70,-0.50,-0.60
2655,2375,1252036613,-0.70,-0.50,-0.60
2655,2374,1252036619,-0.70,-0.50,-0.60
2655,2373,1252036625,-0.71,-0.50,-0.60
2655,2372,1252036630,-0.71,-0.50,-0.60
2655,2371,1252036636,-0.71,-0.50,-0.60
2655,2370,1252036642,-0.71,-0.51,-0.61
2655,2369,1252036648,-0.72,-0.51,-0.61
2655,2368,1252036653,-0.72,-0.51,-0.61
2655,2367,1252036659,-0.72,-0.51,-0.61
2655,2366,1252036665,-0.72,-0.51,-0.61
2655,2365,1252036671,-0.73,-0.51,-0.61
2655,2364,1252036676,-0.73,-0.51,-0.62
2655,2363,1252036682,-0.73,-0.51,-0.62
2655,2362,1252036688,-0.73,-0.52,-0.62
2655,2361,1252036693,-0.74,-0.52,-0.62
2655,2360,1252036699,-0.74,-0.52,-0.62
2655,2359,1252036705,-0.74,-0.52,-0.63
2655,2358,1252036711,-0.74,-0.52,-0.63
2655,2357,1252036716,-0.75,-0.52,-0.63
2655,2356,1252036722,-0.75,-0.52,-0.63
2655,2355,1252036728,-0.75,-0.53,-0.63
2655,2354,1252036734,-0.76,-0.53,-0.64
2655,2353,1252036739,-0.76,-0.53,-0.64
2655,2352,1252036745,-0.76,-0.53,-0.64
2655,2351,1252036751,-0.76,-0.53,-0.64
2655,2350,1252036756,-0.77,-0.54,-0.65
2655,2349,1252036762,-0.77,-0.54,-0.65
2655,2348,1252036768,-0.77,-0.54,-0.65
2655,2347,1252036774,-0.77,-0.54,-0.65
2655,2346,1252036779,-0.78,-0.54,-0.66
2655,2345,1252036785,-0.78,-0.55,-0.66
2655,2344,1252036791,-0.78,-0.55,-0.66
2655,2343,1252036797,-0.79,-0.55,-0.66
2655,2342,1252036802,-0.79,-0.55,-0.67
2655,2341,1252036808,-0.79,-0.55,-0.67
2655,2340,1252036814,-0.80,-0.55,-0.67
2655,2339,1252036820,-0.80,-0.56,-0.68
2655,2338,1252036825,-0.80,-0.56,-0.68
2655,2337,1252036831,-0.81,-0.56,-0.68
2655,2336,1252036837,-0.81,-0.56,-0.68
2655,2335,1252036843,-0.81,-0.57,-0.69
2655,2334,1252036849,-0.81,-0.57,-0.69
2655,2333,1252036854,-0.82,-0.57,-0.69
2655,2332,1252036860,-0.82,-0.57,-0.70
2655,2331,1252036866,-0.82,-0.58,-0.70
2655,2330,1252036872,-0.83,-0.58,-0.70
2655,2329,1252036877,-0.83,-0.58,-0.70
2655,2328,1252036883,-0.83,-0.58,-0.71
2655,2327,1252036889,-0.84,-0.59,-0.71
2655,2326,1252036895,-0.84,-0.59,-0.71
2655,2325,1252036900,-0.84,-0.59,-0.72
2655,2324,1252036906,-0.85,-0.59,-0.72
2655,2323,1252036912,-0.85,-0.60,-0.72
2655,2322,1252036918,-0.85,-0.60,-0.72
2655,2321,1252036923,-0.86,-0.60,-0.73
2655,2320,1252036929,-0.86,-0.60,-0.73
2655,2319,1252036935,-0.86,-0.61,-0.73
2655,2318,1252036940,-0.86,-0.61,-0.73
2655,2317,1252036946,-0.87,-0.61,-0.74
2655,2316,1252036952,-0.87,-0.62,-0.74
2655,2315,1252036957,-0.87,-0.62,-0.74
2655,2314,1252036963,-0.88,-0.62,-0.75
2655,2313,1252036969,-0.88,-0.63,-0.75
2655,2312,1252036975,-0.88,-0.63,-0.76
2655,2311,1252036980,-0.88,-0.63,-0.76
2655,2310,1252036986,-0.89,-0.63,-0.76
2655,2309,1252036992,-0.89,-0.64,-0.77
2655,2308,1252036997,-0.89,-0.64,-0.77
2655,2307,1252037003,-0.90,-0.64,-0.77
2655,2306,1252037009,-0.90,-0.65,-0.78
2655,2305,1252037015,-0.90,-0.65,-0.78
2655,2304,1252037020,-0.90,-0.66,-0.78
2655,2303,1252037026,-0.91,-0.66,-0.79
2655,2302,1252037032,-0.91,-0.66,-0.79
2655,2301,1252037037,-0.91,-0.67,-0.80
2655,2300,1252037043,-0.92,-0.67,-0.80
2655,2299,1252037049,-0.92,-0.68,-0.81
2655,2298,1252037055,-0.92,-0.68,-0.81
2655,2297,1252037060,-0.93,-0.68,-0.82
2655,2296,1252037066,-0.93,-0.69,-0.82
