Line,Shot,Time,Min feather,Max feather,Avg feather
2549,3326,1252097687,0.17,0.27,0.22
2549,3325,1252097693,0.16,0.26,0.22
2549,3324,1252097698,0.15,0.26,0.21
2549,3323,1252097704,0.15,0.25,0.21
2549,3322,1252097709,0.14,0.24,0.20
2549,3321,1252097715,0.13,0.24,0.20
2549,3320,1252097720,0.13,0.23,0.19
2549,3319,1252097726,0.12,0.23,0.18
2549,3318,1252097731,0.12,0.22,0.18
2549,3317,1252097737,0.11,0.22,0.17
2549,3316,1252097743,0.10,0.21,0.17
2549,3315,1252097748,0.10,0.20,0.16
2549,3314,1252097754,0.09,0.20,0.15
2549,3313,1252097760,0.08,0.19,0.15
2549,3312,1252097765,0.07,0.18,0.14
2549,3311,1252097771,0.07,0.17,0.13
2549,3310,1252097776,0.06,0.17,0.13
2549,3309,1252097782,0.06,0.16,0.12
2549,3308,1252097788,0.05,0.15,0.12
2549,3307,1252097793,0.04,0.15,0.11
2549,3306,1252097798,0.04,0.14,0.11
2549,3305,1252097804,0.03,0.14,0.10
2549,3304,1252097809,0.03,0.14,0.10
2549,3303,1252097815,0.02,0.13,0.09
2549,3302,1252097820,0.02,0.13,0.09
2549,3301,1252097826,0.01,0.12,0.08
2549,3300,1252097831,0.01,0.12,0.08
2549,3299,1252097837,0.00,0.11,0.07
2549,3298,1252097842,-0.00,0.11,0.07
2549,3297,1252097848,-0.01,0.10,0.06
2549,3296,1252097853,-0.01,0.10,0.06
2549,3295,1252097859,-0.02,0.09,0.05
2549,3294,1252097864,-0.02,0.09,0.05
2549,3293,1252097870,-0.03,0.08,0.04
2549,3292,1252097875,-0.03,0.08,0.04
2549,3291,1252097881,-0.04,0.08,0.04
2549,3290,1252097886,-0.04,0.07,0.03
2549,3289,1252097892,-0.05,0.07,0.03
2549,3288,1252097897,-0.05,0.06,0.02
2549,3287,1252097902,-0.05,0.06,0.02
2549,3286,1252097908,-0.06,0.05,0.01
2549,3285,1252097914,-0.07,0.05,0.01
2549,3284,1252097919,-0.07,0.04,0.00
2549,3283,1252097925,-0.08,0.04,-0.00
2549,3282,1252097930,-0.08,0.03,-0.01
2549,3281,1252097936,-0.09,0.03,-0.01
2549,3280,1252097941,-0.09,0.02,-0.01
2549,3279,1252097947,-0.10,0.02,-0.02
2549,3278,1252097952,-0.10,0.02,-0.02
2549,3277,1252097958,-0.10,0.01,-0.02
2549,3276,1252097963,-0.10,0.01,-0.03
2549,3275,1252097969,-0.11,0.01,-0.03
2549,3274,1252097974,-0.11,0.00,-0.04
2549,3273,1252097980,-0.12,-0.00,-0.04
2549,3272,1252097985,-0.12,-0.00,-0.04
2549,3271,1252097991,-0.12,-0.01,-0.05
2549,3270,1252097996,-0.13,-0.01,-0.05
2549,3269,1252098002,-0.13,-0.02,-0.05
2549,3268,1252098007,-0.13,-0.02,-0.06
2549,3267,1252098013,-0.14,-0.02,-0.06
2549,3266,1252098018,-0.14,-0.03,-0.06
2549,3265,1252098024,-0.14,-0.03,-0.07
2549,3264,1252098029,-0.14,-0.03,-0.07
2549,3263,1252098034,-0.15,-0.03,-0.07
2549,3262,1252098040,-0.15,-0.04,-0.07
2549,3261,1252098045,-0.15,-0.04,-0.08
2549,3260,1252098051,-0.15,-0.04,-0.08
2549,3259,1252098056,-0.15,-0.04,-0.08
2549,3258,1252098062,-0.15,-0.05,-0.08
2549,3257,1252098067,-0.16,-0.05,-0.09
2549,3256,1252098073,-0.16,-0.05,-0.09
2549,3255,1252098078,-0.16,-0.05,-0.09
2549,3254,1252098083,-0.16,-0.05,-0.09
2549,3253,1252098089,-0.16,-0.05,-0.09
2549,3252,1252098095,-0.16,-0.05,-0.10
2549,3251,1252098100,-0.16,-0.06,-0.10
2549,3250,1252098106,-0.17,-0.06,-0.10
2549,3249,1252098111,-0.17,-0.06,-0.11
2549,3248,1252098117,-0.17,-0.06,-0.11
2549,3247,1252098122,-0.17,-0.06,-0.11
2549,3246,1252098128,-0.17,-0.07,-0.11
2549,3245,1252098133,-0.17,-0.07,-0.12
2549,3244,1252098139,-0.17,-0.07,-0.12
2549,3243,1252098144,-0.17,-0.07,-0.12
2549,3242,1252098150,-0.17,-0.07,-0.12
2549,3241,1252098155,-0.17,-0.07,-0.12
2549,3240,1252098161,-0.17,-0.07,-0.13
2549,3239,1252098166,-0.17,-0.08,-0.13
2549,3238,1252098172,-0.18,-0.08,-0.13
2549,3237,1252098178,-0.18,-0.08,-0.13
2549,3236,1252098183,-0.18,-0.08,-0.14
2549,3235,1252098189,-0.18,-0.09,-0.14
2549,3234,1252098194,-0.18,-0.09,-0.14
2549,3233,1252098200,-0.18,-0.09,-0.14
2549,3232,1252098206,-0.18,-0.09,-0.15
2549,3231,1252098211,-0.18,-0.09,-0.15
2549,3230,1252098217,-0.18,-0.09,-0.15
2549,3229,1252098222,-0.18,-0.10,-0.15
2549,3228,1252098228,-0.19,-0.10,-0.15
2549,3227,1252098233,-0.19,-0.10,-0.16
2549,3226,1252098239,-0.19,-0.10,-0.16
2549,3225,1252098244,-0.19,-0.10,-0.16
2549,3224,1252098250,-0.19,-0.10,-0.16
2549,3223,1252098256,-0.19,-0.10,-0.16
2549,3222,1252098261,-0.19,-0.10,-0.17
2549,3221,1252098267,-0.19,-0.10,-0.17
2549,3220,1252098272,-0.19,-0.10,-0.17
2549,3219,1252098278,-0.20,-0.10,-0.17
2549,3218,1252098283,-0.20,-0.10,-0.17
2549,3217,1252098289,-0.20,-0.10,-0.17
2549,3216,1252098294,-0.20,-0.11,-0.17
2549,3215,1252098300,-0.20,-0.11,-0.17
2549,3214,1252098305,-0.20,-0.11,-0.17
2549,3213,1252098311,-0.20,-0.11,-0.18
2549,3212,1252098316,-0.20,-0.11,-0.18
2549,3211,1252098322,-0.20,-0.11,-0.18
2549,3210,1252098327,-0.21,-0.11,-0.18
2549,3209,1252098332,-0.21,-0.11,-0.18
2549,3208,1252098338,-0.21,-0.11,-0.18
2549,3207,1252098343,-0.21,-0.11,-0.18
2549,3206,1252098349,-0.21,-0.11,-0.18
2549,3205,1252098354,-0.22,-0.11,-0.18
2549,3204,1252098360,-0.22,-0.11,-0.18
2549,3203,1252098365,-0.22,-0.11,-0.18
2549,3202,1252098371,-0.22,-0.11,-0.18
2549,3201,1252098376,-0.22,-0.11,-0.18
2549,3200,1252098382,-0.22,-0.11,-0.18
2549,3199,1252098387,-0.22,-0.11,-0.18
2549,3198,1252098393,-0.23,-0.11,-0.18
2549,3197,1252098398,-0.23,-0.11,-0.18
2549,3196,1252098404,-0.23,-0.11,-0.18
2549,3195,1252098409,-0.23,-0.11,-0.18
2549,3194,1252098415,-0.23,-0.11,-0.18
2549,3193,1252098421,-0.23,-0.11,-0.18
2549,3192,1252098426,-0.23,-0.11,-0.18
2549,3191,1252098432,-0.23,-0.11,-0.18
2549,3190,1252098437,-0.23,-0.11,-0.18
2549,3189,1252098443,-0.23,-0.11,-0.18
2549,3188,1252098448,-0.23,-0.11,-0.18
2549,3187,1252098454,-0.23,-0.11,-0.18
2549,3186,1252098459,-0.23,-0.11,-0.18
2549,3185,1252098465,-0.23,-0.11,-0.18
2549,3184,1252098471,-0.23,-0.11,-0.18
2549,3183,1252098476,-0.23,-0.11,-0.18
2549,3182,1252098482,-0.23,-0.11,-0.18
2549,3181,1252098487,-0.23,-0.11,-0.18
2549,3180,1252098493,-0.23,-0.11,-0.18
2549,3179,1252098498,-0.23,-0.11,-0.17
2549,3178,1252098504,-0.23,-0.11,-0.17
2549,3177,1252098509,-0.23,-0.11,-0.17
2549,3176,1252098515,-0.23,-0.11,-0.17
2549,3175,1252098520,-0.23,-0.11,-0.17
2549,3174,1252098526,-0.22,-0.11,-0.17
2549,3173,1252098531,-0.22,-0.11,-0.17
2549,3172,1252098537,-0.22,-0.11,-0.17
2549,3171,1252098543,-0.22,-0.11,-0.17
2549,3170,1252098548,-0.22,-0.11,-0.17
2549,3169,1252098554,-0.22,-0.11,-0.17
2549,3168,1252098559,-0.22,-0.10,-0.17
2549,3167,1252098564,-0.22,-0.10,-0.17
2549,3166,1252098570,-0.22,-0.10,-0.16
2549,3165,1252098575,-0.22,-0.10,-0.16
2549,3164,1252098581,-0.21,-0.10,-0.16
2549,3163,1252098587,-0.21,-0.10,-0.16
2549,3162,1252098592,-0.21,-0.10,-0.16
2549,3161,1252098598,-0.21,-0.10,-0.16
2549,3160,1252098603,-0.21,-0.09,-0.15
2549,3159,1252098608,-0.21,-0.09,-0.15
2549,3158,1252098614,-0.21,-0.09,-0.15
2549,3157,1252098620,-0.21,-0.09,-0.15
2549,3156,1252098625,-0.20,-0.09,-0.15
2549,3155,1252098631,-0.20,-0.08,-0.15
2549,3154,1252098636,-0.20,-0.08,-0.15
2549,3153,1252098642,-0.20,-0.08,-0.14
2549,3152,1252098647,-0.20,-0.08,-0.14
2549,3151,1252098653,-0.20,-0.08,-0.14
2549,3150,1252098658,-0.20,-0.08,-0.14
2549,3149,1252098664,-0.20,-0.08,-0.14
2549,3148,1252098669,-0.20,-0.07,-0.14
2549,3147,1252098675,-0.20,-0.07,-0.14
2549,3146,1252098680,-0.19,-0.07,-0.13
2549,3145,1252098686,-0.19,-0.07,-0.13
2549,3144,1252098691,-0.19,-0.07,-0.13
2549,3143,1252098697,-0.19,-0.07,-0.13
2549,3142,1252098703,-0.19,-0.07,-0.13
2549,3141,1252098708,-0.19,-0.07,-0.13
2549,3140,1252098713,-0.19,-0.07,-0.13
2549,3139,1252098719,-0.18,-0.07,-0.13
2549,3138,1252098725,-0.18,-0.07,-0.13
2549,3137,1252098731,-0.18,-0.07,-0.12
2549,3136,1252098737,-0.18,-0.06,-0.12
2549,3135,1252098742,-0.18,-0.06,-0.12
2549,3134,1252098748,-0.18,-0.06,-0.12
2549,3133,1252098754,-0.17,-0.06,-0.12
2549,3132,1252098759,-0.17,-0.06,-0.12
2549,3131,1252098765,-0.17,-0.06,-0.12
2549,3130,1252098770,-0.17,-0.06,-0.12
2549,3129,1252098776,-0.17,-0.05,-0.12
2549,3128,1252098781,-0.17,-0.05,-0.11
2549,3127,1252098787,-0.16,-0.05,-0.11
2549,3126,1252098793,-0.16,-0.05,-0.11
2549,3125,1252098798,-0.16,-0.05,-0.11
2549,3124,1252098803,-0.16,-0.05,-0.11
2549,3123,1252098809,-0.16,-0.05,-0.11
2549,3122,1252098815,-0.16,-0.05,-0.11
2549,3121,1252098820,-0.16,-0.05,-0.11
2549,3120,1252098826,-0.15,-0.04,-0.10
2549,3119,1252098831,-0.15,-0.04,-0.10
2549,3118,1252098837,-0.15,-0.04,-0.10
2549,3117,1252098842,-0.15,-0.04,-0.10
2549,3116,1252098848,-0.14,-0.04,-0.10
2549,3115,1252098853,-0.14,-0.04,-0.09
2549,3114,1252098859,-0.14,-0.04,-0.09
2549,3113,1252098864,-0.14,-0.03,-0.09
2549,3112,1252098870,-0.13,-0.03,-0.09
2549,3111,1252098875,-0.13,-0.03,-0.08
2549,3110,1252098881,-0.13,-0.03,-0.08
2549,3109,1252098886,-0.13,-0.02,-0.08
2549,3108,1252098892,-0.12,-0.02,-0.08
2549,3107,1252098897,-0.12,-0.02,-0.07
2549,3106,1252098903,-0.12,-0.02,-0.07
2549,3105,1252098908,-0.12,-0.01,-0.07
2549,3104,1252098914,-0.11,-0.01,-0.07
2549,3103,1252098919,-0.11,-0.01,-0.06
2549,3102,1252098925,-0.11,-0.01,-0.06
2549,3101,1252098930,-0.11,-0.00,-0.06
2549,3100,1252098936,-0.11,-0.00,-0.06
2549,3099,1252098941,-0.10,0.00,-0.05
2549,3098,1252098947,-0.10,0.00,-0.05
2549,3097,1252098952,-0.10,0.01,-0.05
2549,3096,1252098958,-0.10,0.01,-0.05
2549,3095,1252098963,-0.09,0.01,-0.04
2549,3094,1252098969,-0.09,0.01,-0.04
2549,3093,1252098974,-0.09,0.02,-0.04
2549,3092,1252098979,-0.09,0.02,-0.04
2549,3091,1252098985,-0.08,0.02,-0.03
2549,3090,1252098990,-0.08,0.02,-0.03
2549,3089,1252098996,-0.08,0.03,-0.03
2549,3088,1252099001,-0.08,0.03,-0.03
2549,3087,1252099007,-0.07,0.03,-0.03
2549,3086,1252099012,-0.07,0.03,-0.02
2549,3085,1252099018,-0.07,0.03,-0.02
2549,3084,1252099023,-0.07,0.03,-0.02
2549,3083,1252099029,-0.06,0.04,-0.02
2549,3082,1252099034,-0.06,0.04,-0.02
2549,3081,1252099040,-0.06,0.04,-0.02
2549,3080,1252099045,-0.05,0.04,-0.01
2549,3079,1252099051,-0.05,0.04,-0.01
2549,3078,1252099056,-0.05,0.04,-0.01
2549,3077,1252099062,-0.05,0.04,-0.01
2549,3076,1252099067,-0.04,0.04,-0.01
2549,3075,1252099073,-0.04,0.05,-0.01
2549,3074,1252099078,-0.04,0.05,-0.00
2549,3073,1252099084,-0.04,0.05,-0.00
2549,3072,1252099090,-0.03,0.05,-0.00
2549,3071,1252099095,-0.03,0.05,0.00
2549,3070,1252099101,-0.03,0.05,0.00
2549,3069,1252099106,-0.03,0.05,0.01
2549,3068,1252099112,-0.02,0.05,0.01
2549,3067,1252099117,-0.02,0.06,0.01
2549,3066,1252099123,-0.02,0.06,0.01
2549,3065,1252099128,-0.02,0.06,0.01
2549,3064,1252099133,-0.01,0.06,0.01
2549,3063,1252099139,-0.01,0.06,0.02
2549,3062,1252099144,-0.01,0.06,0.02
2549,3061,1252099150,-0.01,0.07,0.02
2549,3060,1252099155,-0.01,0.07,0.02
2549,3059,1252099161,-0.01,0.07,0.03
2549,3058,1252099166,-0.01,0.07,0.03
2549,3057,1252099172,-0.01,0.07,0.03
2549,3056,1252099177,-0.01,0.08,0.03
2549,3055,1252099183,-0.01,0.08,0.03
2549,3054,1252099188,-0.00,0.08,0.04
2549,3053,1252099194,-0.00,0.08,0.04
2549,3052,1252099199,-0.00,0.08,0.04
2549,3051,1252099205,-0.00,0.09,0.04
2549,3050,1252099211,-0.00,0.09,0.05
2549,3049,1252099216,-0.00,0.09,0.05
2549,3048,1252099222,-0.00,0.09,0.05
2549,3047,1252099227,0.00,0.09,0.05
2549,3046,1252099232,0.00,0.10,0.05
2549,3045,1252099238,0.00,0.10,0.06
2549,3044,1252099243,0.00,0.10,0.06
2549,3043,1252099249,0.00,0.10,0.06
2549,3042,1252099254,0.01,0.10,0.06
2549,3041,1252099260,0.01,0.11,0.07
2549,3040,1252099265,0.01,0.11,0.07
2549,3039,1252099271,0.01,0.11,0.07
2549,3038,1252099276,0.01,0.11,0.07
2549,3037,1252099282,0.01,0.11,0.07
2549,3036,1252099287,0.01,0.12,0.08
2549,3035,1252099293,0.01,0.12,0.08
2549,3034,1252099299,0.01,0.12,0.08
2549,3033,1252099304,0.02,0.12,0.08
2549,3032,1252099309,0.02,0.13,0.09
2549,3031,1252099315,0.02,0.13,0.09
2549,3030,1252099320,0.02,0.13,0.09
2549,3029,1252099326,0.02,0.13,0.09
2549,3028,1252099331,0.02,0.13,0.09
2549,3027,1252099337,0.02,0.13,0.10
2549,3026,1252099342,0.02,0.14,0.10
2549,3025,1252099348,0.03,0.14,0.10
2549,3024,1252099353,0.03,0.14,0.10
2549,3023,1252099359,0.03,0.14,0.10
2549,3022,1252099364,0.03,0.15,0.10
2549,3021,1252099369,0.03,0.15,0.11
2549,3020,1252099375,0.03,0.15,0.11
2549,3019,1252099380,0.03,0.15,0.11
2549,3018,1252099386,0.03,0.15,0.11
2549,3017,1252099391,0.03,0.16,0.11
2549,3016,1252099397,0.03,0.16,0.12
2549,3015,1252099402,0.04,0.16,0.12
2549,3014,1252099408,0.04,0.16,0.12
2549,3013,1252099413,0.04,0.16,0.12
2549,3012,1252099419,0.04,0.16,0.12
2549,3011,1252099424,0.04,0.16,0.12
2549,3010,1252099430,0.04,0.16,0.12
2549,3009,1252099436,0.04,0.17,0.12
2549,3008,1252099441,0.04,0.17,0.12
2549,3007,1252099447,0.04,0.17,0.12
2549,3006,1252099452,0.04,0.17,0.13
2549,3005,1252099458,0.04,0.17,0.13
2549,3004,1252099463,0.04,0.17,0.13
2549,3003,1252099469,0.04,0.17,0.13
2549,3002,1252099475,0.04,0.16,0.13
2549,3001,1252099480,0.04,0.16,0.13
2549,3000,1252099486,0.04,0.16,0.13
2549,2999,1252099491,0.04,0.16,0.13
2549,2998,1252099496,0.04,0.16,0.13
2549,2997,1252099502,0.04,0.16,0.13
2549,2996,1252099507,0.04,0.16,0.13
2549,2995,1252099513,0.04,0.16,0.13
2549,2994,1252099518,0.04,0.16,0.13
2549,2993,1252099523,0.04,0.16,0.12
2549,2992,1252099529,0.04,0.16,0.12
2549,2991,1252099535,0.04,0.16,0.12
2549,2990,1252099540,0.04,0.16,0.12
2549,2989,1252099545,0.04,0.16,0.12
2549,2988,1252099551,0.04,0.16,0.12
2549,2987,1252099556,0.04,0.16,0.12
2549,2986,1252099562,0.04,0.16,0.13
2549,2985,1252099567,0.04,0.17,0.13
2549,2984,1252099572,0.04,0.17,0.13
2549,2983,1252099578,0.04,0.17,0.13
2549,2982,1252099583,0.04,0.17,0.13
2549,2981,1252099589,0.05,0.17,0.13
2549,2980,1252099594,0.05,0.17,0.13
2549,2979,1252099600,0.05,0.17,0.13
2549,2978,1252099605,0.05,0.17,0.14
2549,2977,1252099611,0.06,0.18,0.14
2549,2976,1252099616,0.06,0.18,0.14
2549,2975,1252099621,0.06,0.18,0.14
2549,2974,1252099627,0.07,0.18,0.14
2549,2973,1252099632,0.07,0.19,0.14
2549,2972,1252099638,0.07,0.19,0.14
2549,2971,1252099643,0.08,0.19,0.15
2549,2970,1252099648,0.08,0.19,0.15
2549,2969,1252099654,0.08,0.20,0.15
2549,2968,1252099659,0.08,0.20,0.15
2549,2967,1252099665,0.08,0.20,0.15
2549,2966,1252099670,0.08,0.20,0.15
2549,2965,1252099675,0.08,0.21,0.15
2549,2964,1252099681,0.08,0.21,0.16
2549,2963,1252099686,0.08,0.21,0.16
2549,2962,1252099692,0.08,0.22,0.16
2549,2961,1252099697,0.09,0.22,0.16
2549,2960,1252099703,0.09,0.22,0.16
2549,2959,1252099708,0.09,0.22,0.16
2549,2958,1252099714,0.09,0.22,0.16
2549,2957,1252099719,0.09,0.23,0.16
2549,2956,1252099725,0.09,0.23,0.17
2549,2955,1252099730,0.09,0.23,0.17
2549,2954,1252099735,0.09,0.23,0.17
2549,2953,1252099741,0.09,0.23,0.17
2549,2952,1252099746,0.09,0.24,0.17
2549,2951,1252099752,0.09,0.24,0.17
2549,2950,1252099757,0.10,0.24,0.17
2549,2949,1252099762,0.10,0.24,0.17
2549,2948,1252099768,0.10,0.24,0.17
2549,2947,1252099773,0.10,0.25,0.17
2549,2946,1252099778,0.10,0.25,0.18
2549,2945,1252099784,0.10,0.25,0.18
2549,2944,1252099790,0.11,0.25,0.18
2549,2943,1252099795,0.11,0.25,0.18
2549,2942,1252099801,0.11,0.26,0.18
2549,2941,1252099806,0.11,0.26,0.19
2549,2940,1252099811,0.11,0.26,0.19
2549,2939,1252099817,0.12,0.26,0.19
2549,2938,1252099822,0.12,0.26,0.19
2549,2937,1252099828,0.12,0.26,0.19
2549,2936,1252099833,0.12,0.26,0.19
2549,2935,1252099839,0.13,0.26,0.19
2549,2934,1252099844,0.13,0.26,0.20
2549,2933,1252099850,0.13,0.27,0.20
2549,2932,1252099855,0.13,0.27,0.20
2549,2931,1252099860,0.13,0.27,0.20
2549,2930,1252099866,0.14,0.27,0.20
2549,2929,1252099871,0.14,0.27,0.20
2549,2928,1252099877,0.14,0.27,0.20
2549,2927,1252099882,0.14,0.27,0.21
2549,2926,1252099888,0.14,0.27,0.21
2549,2925,1252099893,0.14,0.27,0.21
2549,2924,1252099898,0.14,0.27,0.21
2549,2923,1252099904,0.14,0.28,0.21
2549,2922,1252099909,0.14,0.28,0.21
2549,2921,1252099915,0.14,0.28,0.21
2549,2920,1252099920,0.14,0.28,0.21
2549,2919,1252099925,0.14,0.28,0.21
2549,2918,1252099931,0.14,0.28,0.21
2549,2917,1252099936,0.15,0.28,0.22
2549,2916,1252099942,0.15,0.29,0.22
2549,2915,1252099947,0.15,0.29,0.22
2549,2914,1252099952,0.15,0.29,0.22
2549,2913,1252099958,0.15,0.29,0.22
2549,2912,1252099963,0.16,0.29,0.22
2549,2911,1252099969,0.16,0.29,0.22
2549,2910,1252099974,0.16,0.29,0.22
2549,2909,1252099979,0.16,0.29,0.22
2549,2908,1252099985,0.16,0.29,0.23
2549,2907,1252099990,0.16,0.29,0.23
2549,2906,1252099996,0.16,0.29,0.23
2549,2905,1252100001,0.16,0.29,0.23
2549,2904,1252100007,0.16,0.29,0.23
2549,2903,1252100012,0.17,0.29,0.23
2549,2902,1252100018,0.17,0.29,0.23
2549,2901,1252100023,0.17,0.29,0.23
2549,2900,1252100028,0.17,0.30,0.23
2549,2899,1252100034,0.17,0.30,0.24
2549,2898,1252100040,0.17,0.30,0.24
2549,2897,1252100045,0.18,0.30,0.24
2549,2896,1252100050,0.18,0.30,0.24
2549,2895,1252100056,0.18,0.30,0.24
2549,2894,1252100061,0.18,0.30,0.24
2549,2893,1252100067,0.18,0.30,0.24
2549,2892,1252100072,0.19,0.30,0.24
2549,2891,1252100077,0.19,0.30,0.24
2549,2890,1252100083,0.19,0.30,0.25
2549,2889,1252100089,0.19,0.30,0.25
2549,2888,1252100094,0.19,0.30,0.25
2549,2887,1252100100,0.20,0.30,0.25
2549,2886,1252100105,0.20,0.30,0.25
2549,2885,1252100110,0.20,0.30,0.25
2549,2884,1252100116,0.20,0.30,0.25
2549,2883,1252100121,0.20,0.30,0.25
2549,2882,1252100127,0.20,0.30,0.25
2549,2881,1252100132,0.20,0.30,0.25
2549,2880,1252100138,0.21,0.30,0.25
2549,2879,1252100143,0.21,0.30,0.25
2549,2878,1252100149,0.21,0.30,0.25
2549,2877,1252100154,0.21,0.30,0.25
2549,2876,1252100159,0.21,0.30,0.25
2549,2875,1252100165,0.22,0.30,0.25
2549,2874,1252100170,0.22,0.29,0.26
2549,2873,1252100176,0.22,0.29,0.26
2549,2872,1252100181,0.22,0.29,0.26
2549,2871,1252100187,0.22,0.29,0.26
2549,2870,1252100192,0.22,0.29,0.26
2549,2869,1252100198,0.22,0.29,0.26
2549,2868,1252100203,0.22,0.29,0.26
2549,2867,1252100208,0.22,0.30,0.26
2549,2866,1252100214,0.22,0.30,0.26
2549,2865,1252100219,0.22,0.30,0.26
2549,2864,1252100224,0.22,0.30,0.26
2549,2863,1252100230,0.22,0.29,0.26
2549,2862,1252100236,0.22,0.29,0.26
2549,2861,1252100241,0.22,0.29,0.25
2549,2860,1252100246,0.22,0.29,0.25
2549,2859,1252100252,0.22,0.29,0.25
2549,2858,1252100258,0.22,0.29,0.25
2549,2857,1252100263,0.21,0.29,0.25
2549,2856,1252100268,0.21,0.28,0.25
2549,2855,1252100274,0.21,0.28,0.25
2549,2854,1252100279,0.22,0.28,0.25
2549,2853,1252100285,0.22,0.28,0.25
2549,2852,1252100290,0.22,0.28,0.25
2549,2851,1252100296,0.22,0.28,0.25
2549,2850,1252100301,0.22,0.28,0.25
2549,2849,1252100307,0.22,0.28,0.25
2549,2848,1252100312,0.21,0.28,0.25
2549,2847,1252100317,0.21,0.28,0.25
2549,2846,1252100323,0.21,0.28,0.25
2549,2845,1252100328,0.21,0.28,0.25
2549,2844,1252100334,0.21,0.28,0.25
2549,2843,1252100339,0.21,0.28,0.24
2549,2842,1252100344,0.21,0.28,0.24
2549,2841,1252100350,0.21,0.28,0.24
2549,2840,1252100355,0.21,0.28,0.24
2549,2839,1252100361,0.21,0.28,0.24
2549,2838,1252100366,0.21,0.28,0.24
2549,2837,1252100372,0.21,0.28,0.24
2549,2836,1252100377,0.21,0.28,0.24
2549,2835,1252100382,0.21,0.28,0.24
2549,2834,1252100388,0.21,0.28,0.24
2549,2833,1252100393,0.21,0.27,0.24
2549,2832,1252100398,0.21,0.27,0.23
2549,2831,1252100404,0.21,0.27,0.23
2549,2830,1252100409,0.20,0.27,0.23
2549,2829,1252100415,0.20,0.27,0.23
2549,2828,1252100420,0.20,0.27,0.23
2549,2827,1252100426,0.20,0.27,0.23
2549,2826,1252100431,0.20,0.27,0.23
2549,2825,1252100436,0.20,0.27,0.23
2549,2824,1252100442,0.20,0.27,0.23
2549,2823,1252100447,0.20,0.27,0.23
2549,2822,1252100453,0.20,0.27,0.23
2549,2821,1252100459,0.19,0.27,0.23
2549,2820,1252100464,0.19,0.27,0.22
2549,2819,1252100470,0.19,0.27,0.22
2549,2818,1252100475,0.19,0.26,0.22
2549,2817,1252100481,0.18,0.26,0.22
2549,2816,1252100487,0.18,0.26,0.21
2549,2815,1252100492,0.17,0.26,0.21
2549,2814,1252100497,0.17,0.26,0.21
2549,2813,1252100503,0.16,0.26,0.20
2549,2812,1252100508,0.16,0.25,0.20
2549,2811,1252100514,0.15,0.25,0.19
2549,2810,1252100519,0.15,0.25,0.19
2549,2809,1252100525,0.14,0.24,0.18
2549,2808,1252100530,0.14,0.24,0.18
2549,2807,1252100535,0.14,0.24,0.18
2549,2806,1252100541,0.13,0.23,0.17
2549,2805,1252100546,0.12,0.23,0.17
2549,2804,1252100552,0.12,0.23,0.16
2549,2803,1252100557,0.11,0.22,0.16
2549,2802,1252100563,0.11,0.22,0.15
2549,2801,1252100568,0.10,0.21,0.15
2549,2800,1252100573,0.10,0.21,0.14
2549,2799,1252100579,0.09,0.20,0.14
2549,2798,1252100584,0.09,0.20,0.14
2549,2797,1252100590,0.09,0.20,0.13
2549,2796,1252100595,0.08,0.19,0.13
2549,2795,1252100601,0.08,0.19,0.12
2549,2794,1252100607,0.08,0.18,0.12
2549,2793,1252100613,0.07,0.18,0.11
2549,2792,1252100618,0.07,0.17,0.11
2549,2791,1252100624,0.07,0.17,0.11
2549,2790,1252100630,0.06,0.16,0.10
2549,2789,1252100635,0.06,0.16,0.10
2549,2788,1252100641,0.06,0.15,0.10
2549,2787,1252100647,0.05,0.15,0.10
2549,2786,1252100652,0.05,0.15,0.09
2549,2785,1252100658,0.05,0.14,0.09
2549,2784,1252100664,0.05,0.14,0.09
2549,2783,1252100669,0.05,0.14,0.09
2549,2782,1252100675,0.04,0.14,0.09
2549,2781,1252100680,0.04,0.14,0.08
2549,2780,1252100686,0.04,0.13,0.08
2549,2779,1252100692,0.03,0.13,0.08
2549,2778,1252100698,0.03,0.13,0.07
2549,2777,1252100703,0.03,0.13,0.07
2549,2776,1252100709,0.03,0.13,0.07
2549,2775,1252100715,0.03,0.12,0.07
2549,2774,1252100720,0.02,0.12,0.06
2549,2773,1252100726,0.02,0.12,0.06
2549,2772,1252100732,0.02,0.12,0.06
2549,2771,1252100738,0.01,0.12,0.06
2549,2770,1252100743,0.01,0.11,0.05
2549,2769,1252100749,0.01,0.11,0.05
2549,2768,1252100755,0.00,0.11,0.05
2549,2767,1252100760,-0.00,0.10,0.04
2549,2766,1252100766,-0.01,0.10,0.04
2549,2765,1252100772,-0.01,0.10,0.03
2549,2764,1252100777,-0.01,0.09,0.03
2549,2763,1252100783,-0.02,0.09,0.03
2549,2762,1252100789,-0.02,0.09,0.02
2549,2761,1252100794,-0.03,0.08,0.02
2549,2760,1252100800,-0.03,0.08,0.01
2549,2759,1252100806,-0.03,0.08,0.01
2549,2758,1252100812,-0.04,0.07,0.01
2549,2757,1252100817,-0.04,0.07,0.00
2549,2756,1252100823,-0.04,0.06,-0.00
2549,2755,1252100829,-0.05,0.06,-0.01
2549,2754,1252100834,-0.05,0.06,-0.01
2549,2753,1252100840,-0.05,0.05,-0.02
2549,2752,1252100846,-0.06,0.05,-0.02
2549,2751,1252100852,-0.06,0.04,-0.03
2549,2750,1252100858,-0.06,0.04,-0.03
2549,2749,1252100864,-0.07,0.03,-0.03
