Line,Shot,Time,Min feather,Max feather,Avg feather
4669,2316,1251590085,-1.65,-1.56,-1.61
4669,2317,1251590090,-1.66,-1.56,-1.61
4669,2318,1251590096,-1.66,-1.57,-1.61
4669,2319,1251590101,-1.66,-1.57,-1.62
4669,2320,1251590107,-1.67,-1.57,-1.62
4669,2321,1251590113,-1.67,-1.58,-1.62
4669,2322,1251590118,-1.68,-1.58,-1.62
4669,2323,1251590124,-1.68,-1.58,-1.63
4669,2324,1251590129,-1.69,-1.59,-1.63
4669,2325,1251590135,-1.69,-1.59,-1.63
4669,2326,1251590140,-1.69,-1.59,-1.63
4669,2327,1251590146,-1.69,-1.59,-1.64
4669,2328,1251590151,-1.70,-1.60,-1.64
4669,2329,1251590157,-1.70,-1.60,-1.64
4669,2330,1251590162,-1.70,-1.61,-1.65
4669,2331,1251590168,-1.71,-1.61,-1.65
4669,2332,1251590173,-1.71,-1.61,-1.65
4669,2333,1251590179,-1.71,-1.62,-1.66
4669,2334,1251590184,-1.71,-1.62,-1.66
4669,2335,1251590190,-1.71,-1.62,-1.66
4669,2336,1251590195,-1.72,-1.62,-1.66
4669,2337,1251590201,-1.72,-1.63,-1.67
4669,2338,1251590206,-1.73,-1.63,-1.67
4669,2339,1251590212,-1.73,-1.64,-1.67
4669,2340,1251590218,-1.73,-1.64,-1.68
4669,2341,1251590223,-1.74,-1.64,-1.68
4669,2342,1251590229,-1.74,-1.65,-1.69
4669,2343,1251590234,-1.75,-1.65,-1.69
4669,2344,1251590240,-1.75,-1.66,-1.69
4669,2345,1251590246,-1.75,-1.66,-1.70
4669,2346,1251590251,-1.76,-1.67,-1.70
4669,2347,1251590257,-1.76,-1.67,-1.71
4669,2348,1251590263,-1.77,-1.68,-1.71
4669,2349,1251590268,-1.78,-1.68,-1.72
4669,2350,1251590274,-1.78,-1.68,-1.72
4669,2351,1251590279,-1.79,-1.69,-1.72
4669,2352,1251590285,-1.79,-1.69,-1.73
4669,2353,1251590291,-1.80,-1.70,-1.73
4669,2354,1251590296,-1.80,-1.70,-1.74
4669,2355,1251590302,-1.81,-1.70,-1.74
4669,2356,1251590307,-1.81,-1.71,-1.75
4669,2357,1251590313,-1.82,-1.71,-1.75
4669,2358,1251590318,-1.82,-1.72,-1.76
4669,2359,1251590324,-1.83,-1.72,-1.77
4669,2360,1251590330,-1.83,-1.73,-1.77
4669,2361,1251590335,-1.84,-1.73,-1.78
4669,2362,1251590341,-1.84,-1.74,-1.78
4669,2363,1251590346,-1.85,-1.74,-1.79
4669,2364,1251590352,-1.86,-1.75,-1.79
4669,2365,1251590358,-1.86,-1.75,-1.80
4669,2366,1251590363,-1.87,-1.76,-1.81
4669,2367,1251590369,-1.87,-1.76,-1.81
4669,2368,1251590374,-1.88,-1.77,-1.82
4669,2369,1251590380,-1.89,-1.77,-1.82
4669,2370,1251590386,-1.89,-1.78,-1.83
4669,2371,1251590391,-1.90,-1.78,-1.84
4669,2372,1251590397,-1.90,-1.79,-1.84
4669,2373,1251590402,-1.91,-1.79,-1.85
4669,2374,1251590408,-1.92,-1.80,-1.85
4669,2375,1251590413,-1.92,-1.80,-1.86
4669,2376,1251590419,-1.93,-1.81,-1.87
4669,2377,1251590425,-1.94,-1.82,-1.87
4669,2378,1251590430,-1.94,-1.82,-1.88
4669,2379,1251590436,-1.95,-1.83,-1.89
4669,2380,1251590441,-1.96,-1.83,-1.89
4669,2381,1251590447,-1.96,-1.84,-1.90
4669,2382,1251590452,-1.97,-1.84,-1.90
4669,2383,1251590458,-1.97,-1.85,-1.91
4669,2384,1251590463,-1.98,-1.85,-1.91
4669,2385,1251590469,-1.99,-1.86,-1.92
4669,2386,1251590474,-1.99,-1.86,-1.92
4669,2387,1251590480,-2.00,-1.87,-1.93
4669,2388,1251590486,-2.00,-1.87,-1.93
4669,2389,1251590491,-2.01,-1.88,-1.94
4669,2390,1251590497,-2.01,-1.89,-1.95
4669,2391,1251590502,-2.02,-1.89,-1.95
4669,2392,1251590508,-2.02,-1.90,-1.96
4669,2393,1251590513,-2.03,-1.91,-1.96
4669,2394,1251590519,-2.03,-1.91,-1.97
4669,2395,1251590524,-2.04,-1.92,-1.97
4669,2396,1251590530,-2.04,-1.93,-1.98
4669,2397,1251590536,-2.05,-1.93,-1.98
4669,2398,1251590541,-2.05,-1.94,-1.99
4669,2399,1251590547,-2.06,-1.94,-2.00
4669,2400,1251590552,-2.07,-1.95,-2.00
4669,2401,1251590558,-2.07,-1.95,-2.01
4669,2402,1251590563,-2.08,-1.96,-2.01
4669,2403,1251590569,-2.09,-1.96,-2.02
4669,2404,1251590575,-2.09,-1.97,-2.02
4669,2405,1251590580,-2.10,-1.98,-2.03
4669,2406,1251590586,-2.11,-1.98,-2.04
4669,2407,1251590591,-2.11,-1.99,-2.04
4669,2408,1251590597,-2.12,-1.99,-2.05
4669,2409,1251590603,-2.12,-2.00,-2.06
4669,2410,1251590608,-2.13,-2.01,-2.06
4669,2411,1251590614,-2.14,-2.01,-2.07
4669,2412,1251590619,-2.14,-2.02,-2.07
4669,2413,1251590625,-2.15,-2.02,-2.08
4669,2414,1251590630,-2.15,-2.03,-2.09
4669,2415,1251590636,-2.16,-2.04,-2.09
4669,2416,1251590641,-2.17,-2.04,-2.10
4669,2417,1251590647,-2.17,-2.05,-2.11
4669,2418,1251590653,-2.18,-2.05,-2.11
4669,2419,1251590658,-2.19,-2.06,-2.12
4669,2420,1251590664,-2.19,-2.06,-2.13
4669,2421,1251590669,-2.20,-2.07,-2.13
4669,2422,1251590675,-2.21,-2.08,-2.14
4669,2423,1251590680,-2.21,-2.08,-2.14
4669,2424,1251590686,-2.22,-2.09,-2.15
4669,2425,1251590692,-2.23,-2.09,-2.16
4669,2426,1251590697,-2.23,-2.10,-2.16
4669,2427,1251590703,-2.24,-2.10,-2.17
4669,2428,1251590708,-2.25,-2.11,-2.18
4669,2429,1251590714,-2.26,-2.12,-2.18
4669,2430,1251590720,-2.27,-2.12,-2.19
4669,2431,1251590725,-2.27,-2.13,-2.20
4669,2432,1251590730,-2.28,-2.14,-2.21
4669,2433,1251590736,-2.29,-2.14,-2.21
4669,2434,1251590742,-2.30,-2.15,-2.22
4669,2435,1251590747,-2.30,-2.16,-2.23
4669,2436,1251590753,-2.31,-2.16,-2.23
4669,2437,1251590758,-2.32,-2.17,-2.24
4669,2438,1251590764,-2.32,-2.18,-2.25
4669,2439,1251590770,-2.33,-2.19,-2.26
4669,2440,1251590775,-2.34,-2.19,-2.26
4669,2441,1251590781,-2.35,-2.20,-2.27
4669,2442,1251590787,-2.35,-2.21,-2.28
4669,2443,1251590792,-2.36,-2.21,-2.28
4669,2444,1251590798,-2.37,-2.22,-2.29
4669,2445,1251590803,-2.38,-2.22,-2.30
4669,2446,1251590809,-2.39,-2.23,-2.30
4669,2447,1251590814,-2.40,-2.24,-2.31
4669,2448,1251590820,-2.40,-2.24,-2.32
4669,2449,1251590826,-2.41,-2.25,-2.33
4669,2450,1251590831,-2.42,-2.26,-2.33
4669,2451,1251590837,-2.43,-2.26,-2.34
4669,2452,1251590842,-2.44,-2.27,-2.35
4669,2453,1251590848,-2.45,-2.27,-2.35
4669,2454,1251590853,-2.46,-2.28,-2.36
4669,2455,1251590859,-2.46,-2.29,-2.37
4669,2456,1251590865,-2.47,-2.29,-2.37
4669,2457,1251590870,-2.48,-2.30,-2.38
4669,2458,1251590876,-2.49,-2.30,-2.39
4669,2459,1251590882,-2.49,-2.31,-2.39
4669,2460,1251590887,-2.50,-2.32,-2.40
4669,2461,1251590893,-2.51,-2.32,-2.41
4669,2462,1251590898,-2.52,-2.33,-2.42
4669,2463,1251590904,-2.52,-2.34,-2.42
4669,2464,1251590909,-2.53,-2.34,-2.43
4669,2465,1251590915,-2.54,-2.35,-2.44
4669,2466,1251590920,-2.54,-2.36,-2.45
4669,2467,1251590926,-2.55,-2.36,-2.45
4669,2468,1251590932,-2.56,-2.37,-2.46
4669,2469,1251590937,-2.57,-2.38,-2.47
4669,2470,1251590943,-2.57,-2.39,-2.47
4669,2471,1251590948,-2.58,-2.39,-2.48
4669,2472,1251590954,-2.59,-2.40,-2.49
4669,2473,1251590960,-2.60,-2.41,-2.50
4669,2474,1251590965,-2.61,-2.42,-2.50
4669,2475,1251590971,-2.61,-2.43,-2.51
4669,2476,1251590976,-2.62,-2.43,-2.52
4669,2477,1251590982,-2.63,-2.44,-2.53
4669,2478,1251590987,-2.64,-2.45,-2.53
4669,2479,1251590993,-2.65,-2.45,-2.54
4669,2480,1251590998,-2.65,-2.46,-2.55
4669,2481,1251591004,-2.66,-2.46,-2.56
4669,2482,1251591010,-2.67,-2.47,-2.56
4669,2483,1251591015,-2.68,-2.47,-2.57
4669,2484,1251591021,-2.68,-2.48,-2.58
4669,2485,1251591026,-2.69,-2.48,-2.58
4669,2486,1251591032,-2.70,-2.49,-2.59
4669,2487,1251591037,-2.70,-2.49,-2.60
4669,2488,1251591043,-2.71,-2.50,-2.60
4669,2489,1251591049,-2.72,-2.50,-2.61
4669,2490,1251591054,-2.72,-2.51,-2.62
4669,2491,1251591060,-2.73,-2.51,-2.63
4669,2492,1251591065,-2.74,-2.52,-2.63
4669,2493,1251591071,-2.75,-2.53,-2.64
4669,2494,1251591077,-2.75,-2.53,-2.65
4669,2495,1251591082,-2.76,-2.54,-2.65
4669,2496,1251591087,-2.77,-2.54,-2.66
4669,2497,1251591093,-2.78,-2.55,-2.67
4669,2498,1251591099,-2.78,-2.55,-2.67
4669,2499,1251591104,-2.79,-2.56,-2.68
4669,2500,1251591110,-2.80,-2.56,-2.69
4669,2501,1251591115,-2.80,-2.57,-2.69
4669,2502,1251591121,-2.81,-2.57,-2.70
4669,2503,1251591126,-2.82,-2.58,-2.70
4669,2504,1251591132,-2.82,-2.58,-2.71
4669,2505,1251591137,-2.83,-2.59,-2.72
4669,2506,1251591143,-2.84,-2.59,-2.72
4669,2507,1251591148,-2.85,-2.60,-2.73
4669,2508,1251591154,-2.85,-2.61,-2.74
4669,2509,1251591159,-2.86,-2.61,-2.74
4669,2510,1251591165,-2.87,-2.62,-2.75
4669,2511,1251591170,-2.87,-2.62,-2.76
4669,2512,1251591176,-2.88,-2.63,-2.76
4669,2513,1251591182,-2.88,-2.63,-2.77
4669,2514,1251591187,-2.89,-2.64,-2.77
4669,2515,1251591193,-2.90,-2.64,-2.78
4669,2516,1251591198,-2.90,-2.64,-2.78
4669,2517,1251591204,-2.91,-2.65,-2.79
4669,2518,1251591210,-2.92,-2.65,-2.79
4669,2519,1251591215,-2.92,-2.66,-2.80
4669,2520,1251591221,-2.93,-2.66,-2.81
4669,2521,1251591226,-2.93,-2.66,-2.81
4669,2522,1251591232,-2.94,-2.67,-2.82
4669,2523,1251591237,-2.95,-2.67,-2.82
4669,2524,1251591243,-2.95,-2.68,-2.83
4669,2525,1251591249,-2.96,-2.68,-2.83
4669,2526,1251591254,-2.96,-2.68,-2.84
4669,2527,1251591260,-2.97,-2.69,-2.84
4669,2528,1251591265,-2.98,-2.69,-2.85
4669,2529,1251591271,-2.98,-2.70,-2.85
4669,2530,1251591276,-2.99,-2.70,-2.86
4669,2531,1251591282,-3.00,-2.70,-2.86
4669,2532,1251591288,-3.00,-2.71,-2.87
4669,2533,1251591293,-3.01,-2.71,-2.87
4669,2534,1251591299,-3.02,-2.72,-2.88
4669,2535,1251591304,-3.02,-2.72,-2.88
4669,2536,1251591309,-3.03,-2.73,-2.89
4669,2537,1251591315,-3.04,-2.73,-2.90
4669,2538,1251591321,-3.05,-2.74,-2.90
4669,2539,1251591326,-3.05,-2.74,-2.91
4669,2540,1251591332,-3.06,-2.75,-2.91
4669,2541,1251591337,-3.07,-2.75,-2.92
4669,2542,1251591343,-3.07,-2.76,-2.92
4669,2543,1251591348,-3.08,-2.76,-2.93
4669,2544,1251591354,-3.09,-2.77,-2.93
4669,2545,1251591359,-3.09,-2.77,-2.94
4669,2546,1251591365,-3.10,-2.78,-2.95
4669,2547,1251591370,-3.11,-2.78,-2.95
4669,2548,1251591376,-3.12,-2.79,-2.96
4669,2549,1251591381,-3.12,-2.80,-2.96
4669,2550,1251591387,-3.13,-2.80,-2.97
4669,2551,1251591392,-3.14,-2.81,-2.97
4669,2552,1251591398,-3.14,-2.81,-2.98
4669,2553,1251591404,-3.15,-2.82,-2.99
4669,2554,1251591409,-3.16,-2.82,-2.99
4669,2555,1251591415,-3.16,-2.83,-3.00
4669,2556,1251591420,-3.17,-2.83,-3.00
4669,2557,1251591426,-3.17,-2.84,-3.01
4669,2558,1251591431,-3.18,-2.84,-3.01
4669,2559,1251591437,-3.19,-2.84,-3.02
4669,2560,1251591443,-3.19,-2.85,-3.02
4669,2561,1251591448,-3.20,-2.86,-3.03
4669,2562,1251591454,-3.20,-2.86,-3.04
4669,2563,1251591460,-3.21,-2.87,-3.04
4669,2564,1251591465,-3.21,-2.87,-3.05
4669,2565,1251591471,-3.22,-2.88,-3.05
4669,2566,1251591477,-3.22,-2.88,-3.06
4669,2567,1251591482,-3.23,-2.88,-3.06
4669,2568,1251591488,-3.24,-2.89,-3.07
4669,2569,1251591493,-3.24,-2.89,-3.07
4669,2570,1251591499,-3.25,-2.90,-3.08
4669,2571,1251591505,-3.25,-2.91,-3.08
4669,2572,1251591510,-3.26,-2.91,-3.09
4669,2573,1251591516,-3.27,-2.92,-3.09
4669,2574,1251591522,-3.27,-2.92,-3.10
4669,2575,1251591527,-3.28,-2.93,-3.11
4669,2576,1251591533,-3.28,-2.93,-3.11
4669,2577,1251591538,-3.29,-2.94,-3.12
4669,2578,1251591544,-3.29,-2.94,-3.12
4669,2579,1251591550,-3.30,-2.95,-3.12
4669,2580,1251591555,-3.30,-2.95,-3.13
4669,2581,1251591561,-3.31,-2.96,-3.13
4669,2582,1251591567,-3.31,-2.96,-3.14
4669,2583,1251591572,-3.31,-2.97,-3.14
4669,2584,1251591578,-3.32,-2.97,-3.15
4669,2585,1251591583,-3.32,-2.98,-3.15
4669,2586,1251591589,-3.33,-2.98,-3.16
4669,2587,1251591595,-3.33,-2.99,-3.17
4669,2588,1251591600,-3.34,-3.00,-3.17
4669,2589,1251591606,-3.34,-3.00,-3.18
4669,2590,1251591612,-3.35,-3.01,-3.18
4669,2591,1251591617,-3.35,-3.01,-3.19
4669,2592,1251591623,-3.36,-3.02,-3.19
4669,2593,1251591629,-3.36,-3.02,-3.20
4669,2594,1251591634,-3.36,-3.03,-3.20
4669,2595,1251591640,-3.37,-3.04,-3.21
4669,2596,1251591646,-3.37,-3.04,-3.21
4669,2597,1251591651,-3.38,-3.05,-3.22
4669,2598,1251591657,-3.38,-3.06,-3.23
4669,2599,1251591663,-3.39,-3.06,-3.23
4669,2600,1251591668,-3.39,-3.07,-3.24
4669,2601,1251591674,-3.40,-3.08,-3.24
4669,2602,1251591679,-3.40,-3.08,-3.25
4669,2603,1251591685,-3.41,-3.09,-3.25
4669,2604,1251591691,-3.41,-3.10,-3.26
4669,2605,1251591696,-3.41,-3.10,-3.27
4669,2606,1251591702,-3.42,-3.11,-3.27
4669,2607,1251591708,-3.42,-3.12,-3.28
4669,2608,1251591713,-3.42,-3.12,-3.28
4669,2609,1251591719,-3.43,-3.13,-3.29
4669,2610,1251591724,-3.43,-3.14,-3.29
4669,2611,1251591730,-3.44,-3.14,-3.30
4669,2612,1251591736,-3.44,-3.15,-3.31
4669,2613,1251591741,-3.45,-3.16,-3.31
4669,2614,1251591747,-3.45,-3.16,-3.32
4669,2615,1251591753,-3.45,-3.17,-3.33
4669,2616,1251591758,-3.46,-3.18,-3.33
4669,2617,1251591764,-3.46,-3.18,-3.34
4669,2618,1251591770,-3.47,-3.19,-3.34
4669,2619,1251591775,-3.47,-3.20,-3.35
4669,2620,1251591781,-3.48,-3.20,-3.36
4669,2621,1251591787,-3.48,-3.21,-3.36
4669,2622,1251591792,-3.49,-3.22,-3.37
4669,2623,1251591798,-3.49,-3.22,-3.38
4669,2624,1251591803,-3.50,-3.23,-3.38
4669,2625,1251591809,-3.50,-3.24,-3.39
4669,2626,1251591815,-3.51,-3.24,-3.40
4669,2627,1251591820,-3.51,-3.25,-3.40
4669,2628,1251591826,-3.52,-3.26,-3.41
4669,2629,1251591832,-3.53,-3.27,-3.41
4669,2630,1251591837,-3.53,-3.27,-3.42
4669,2631,1251591843,-3.54,-3.28,-3.43
4669,2632,1251591848,-3.54,-3.28,-3.43
4669,2633,1251591854,-3.55,-3.29,-3.44
4669,2634,1251591860,-3.55,-3.29,-3.44
4669,2635,1251591865,-3.56,-3.30,-3.45
4669,2636,1251591871,-3.56,-3.31,-3.45
4669,2637,1251591877,-3.57,-3.32,-3.46
4669,2638,1251591882,-3.58,-3.32,-3.47
4669,2639,1251591888,-3.58,-3.33,-3.48
4669,2640,1251591894,-3.59,-3.34,-3.48
4669,2641,1251591899,-3.60,-3.34,-3.49
4669,2642,1251591905,-3.60,-3.35,-3.50
4669,2643,1251591911,-3.61,-3.36,-3.50
4669,2644,1251591916,-3.62,-3.37,-3.51
4669,2645,1251591922,-3.62,-3.38,-3.52
4669,2646,1251591928,-3.63,-3.38,-3.52
4669,2647,1251591934,-3.64,-3.39,-3.53
4669,2648,1251591939,-3.64,-3.40,-3.53
4669,2649,1251591945,-3.65,-3.40,-3.54
4669,2650,1251591950,-3.65,-3.41,-3.55
4669,2651,1251591956,-3.66,-3.42,-3.55
4669,2652,1251591962,-3.67,-3.42,-3.56
4669,2653,1251591967,-3.67,-3.43,-3.56
4669,2654,1251591973,-3.68,-3.44,-3.57
4669,2655,1251591979,-3.69,-3.44,-3.58
4669,2656,1251591985,-3.69,-3.45,-3.58
4669,2657,1251591990,-3.70,-3.46,-3.59
4669,2658,1251591996,-3.71,-3.47,-3.60
4669,2659,1251592001,-3.71,-3.47,-3.60
4669,2660,1251592007,-3.72,-3.48,-3.61
4669,2661,1251592013,-3.73,-3.49,-3.62
4669,2662,1251592018,-3.73,-3.50,-3.62
4669,2663,1251592024,-3.74,-3.50,-3.63
4669,2664,1251592029,-3.75,-3.51,-3.64
4669,2665,1251592035,-3.75,-3.52,-3.64
4669,2666,1251592041,-3.76,-3.53,-3.65
4669,2667,1251592046,-3.76,-3.53,-3.66
4669,2668,1251592052,-3.77,-3.54,-3.66
4669,2669,1251592058,-3.77,-3.55,-3.67
4669,2670,1251592063,-3.78,-3.55,-3.67
4669,2671,1251592069,-3.78,-3.56,-3.68
4669,2672,1251592074,-3.79,-3.57,-3.69
4669,2673,1251592080,-3.79,-3.57,-3.69
4669,2674,1251592086,-3.80,-3.58,-3.70
4669,2675,1251592092,-3.81,-3.58,-3.71
4669,2676,1251592097,-3.81,-3.59,-3.71
4669,2677,1251592103,-3.82,-3.60,-3.72
4669,2678,1251592108,-3.82,-3.61,-3.73
4669,2679,1251592114,-3.83,-3.61,-3.73
4669,2680,1251592120,-3.84,-3.62,-3.74
4669,2681,1251592125,-3.84,-3.63,-3.75
4669,2682,1251592131,-3.85,-3.63,-3.75
4669,2683,1251592136,-3.85,-3.64,-3.76
4669,2684,1251592142,-3.86,-3.65,-3.76
4669,2685,1251592148,-3.86,-3.65,-3.77
4669,2686,1251592154,-3.87,-3.66,-3.78
4669,2687,1251592159,-3.87,-3.67,-3.78
4669,2688,1251592165,-3.88,-3.67,-3.79
4669,2689,1251592170,-3.88,-3.68,-3.79
4669,2690,1251592176,-3.89,-3.69,-3.80
4669,2691,1251592181,-3.89,-3.70,-3.80
4669,2692,1251592187,-3.89,-3.70,-3.81
4669,2693,1251592193,-3.90,-3.71,-3.82
4669,2694,1251592198,-3.90,-3.72,-3.82
4669,2695,1251592204,-3.90,-3.73,-3.83
4669,2696,1251592210,-3.91,-3.73,-3.83
4669,2697,1251592215,-3.91,-3.74,-3.84
4669,2698,1251592221,-3.91,-3.74,-3.84
4669,2699,1251592226,-3.92,-3.75,-3.85
4669,2700,1251592232,-3.92,-3.75,-3.85
4669,2701,1251592238,-3.92,-3.76,-3.86
4669,2702,1251592243,-3.93,-3.76,-3.86
4669,2703,1251592249,-3.93,-3.77,-3.87
4669,2704,1251592254,-3.94,-3.78,-3.87
4669,2705,1251592260,-3.94,-3.78,-3.87
4669,2706,1251592266,-3.94,-3.79,-3.88
4669,2707,1251592271,-3.95,-3.80,-3.88
4669,2708,1251592277,-3.95,-3.80,-3.89
4669,2709,1251592282,-3.95,-3.81,-3.89
4669,2710,1251592288,-3.96,-3.81,-3.90
4669,2711,1251592293,-3.96,-3.82,-3.90
4669,2712,1251592299,-3.96,-3.82,-3.90
4669,2713,1251592305,-3.96,-3.83,-3.91
4669,2714,1251592310,-3.97,-3.83,-3.91
4669,2715,1251592316,-3.97,-3.84,-3.92
4669,2716,1251592321,-3.97,-3.84,-3.92
4669,2717,1251592327,-3.97,-3.85,-3.92
4669,2718,1251592332,-3.97,-3.85,-3.93
4669,2719,1251592338,-3.98,-3.86,-3.93
4669,2720,1251592344,-3.98,-3.86,-3.93
4669,2721,1251592349,-3.99,-3.87,-3.94
4669,2722,1251592355,-3.99,-3.87,-3.94
4669,2723,1251592361,-3.99,-3.88,-3.95
4669,2724,1251592366,-4.00,-3.88,-3.95
4669,2725,1251592371,-4.00,-3.88,-3.96
4669,2726,1251592377,-4.00,-3.89,-3.96
4669,2727,1251592383,-4.01,-3.89,-3.96
4669,2728,1251592388,-4.01,-3.90,-3.97
4669,2729,1251592394,-4.01,-3.90,-3.97
4669,2730,1251592399,-4.02,-3.91,-3.97
4669,2731,1251592405,-4.02,-3.91,-3.98
4669,2732,1251592410,-4.02,-3.92,-3.98
4669,2733,1251592416,-4.03,-3.92,-3.99
4669,2734,1251592422,-4.03,-3.93,-3.99
4669,2735,1251592427,-4.04,-3.93,-3.99
4669,2736,1251592433,-4.04,-3.94,-4.00
4669,2737,1251592438,-4.04,-3.94,-4.00
4669,2738,1251592444,-4.05,-3.95,-4.01
4669,2739,1251592450,-4.05,-3.96,-4.01
4669,2740,1251592456,-4.06,-3.96,-4.01
4669,2741,1251592461,-4.06,-3.97,-4.02
4669,2742,1251592467,-4.07,-3.97,-4.02
4669,2743,1251592472,-4.08,-3.98,-4.03
4669,2744,1251592478,-4.08,-3.98,-4.03
4669,2745,1251592484,-4.09,-3.98,-4.04
4669,2746,1251592489,-4.09,-3.99,-4.04
4669,2747,1251592495,-4.09,-3.99,-4.04
4669,2748,1251592500,-4.10,-4.00,-4.05
4669,2749,1251592506,-4.10,-4.00,-4.05
4669,2750,1251592512,-4.11,-4.01,-4.06
4669,2751,1251592517,-4.11,-4.02,-4.06
4669,2752,1251592523,-4.12,-4.02,-4.07
4669,2753,1251592528,-4.12,-4.03,-4.07
4669,2754,1251592534,-4.12,-4.03,-4.08
4669,2755,1251592540,-4.13,-4.04,-4.08
4669,2756,1251592545,-4.13,-4.04,-4.08
4669,2757,1251592551,-4.14,-4.05,-4.09
4669,2758,1251592557,-4.14,-4.06,-4.09
4669,2759,1251592562,-4.14,-4.06,-4.10
4669,2760,1251592568,-4.15,-4.07,-4.10
4669,2761,1251592573,-4.15,-4.07,-4.10
4669,2762,1251592579,-4.15,-4.08,-4.11
4669,2763,1251592584,-4.16,-4.08,-4.11
4669,2764,1251592590,-4.16,-4.09,-4.11
4669,2765,1251592596,-4.16,-4.09,-4.12
4669,2766,1251592601,-4.17,-4.09,-4.12
4669,2767,1251592607,-4.17,-4.09,-4.12
4669,2768,1251592613,-4.17,-4.10,-4.13
4669,2769,1251592618,-4.18,-4.10,-4.13
4669,2770,1251592624,-4.18,-4.10,-4.13
4669,2771,1251592630,-4.18,-4.10,-4.14
4669,2772,1251592635,-4.18,-4.10,-4.14
4669,2773,1251592640,-4.19,-4.10,-4.14
4669,2774,1251592646,-4.19,-4.10,-4.14
4669,2775,1251592652,-4.19,-4.11,-4.15
4669,2776,1251592657,-4.19,-4.11,-4.15
4669,2777,1251592663,-4.20,-4.11,-4.15
4669,2778,1251592669,-4.20,-4.11,-4.15
4669,2779,1251592674,-4.20,-4.11,-4.16
4669,2780,1251592680,-4.20,-4.11,-4.16
4669,2781,1251592686,-4.20,-4.12,-4.16
4669,2782,1251592691,-4.20,-4.12,-4.16
4669,2783,1251592697,-4.20,-4.12,-4.16
4669,2784,1251592702,-4.21,-4.12,-4.17
4669,2785,1251592708,-4.21,-4.12,-4.17
4669,2786,1251592713,-4.21,-4.12,-4.17
4669,2787,1251592719,-4.21,-4.12,-4.17
4669,2788,1251592724,-4.22,-4.12,-4.18
4669,2789,1251592730,-4.22,-4.12,-4.18
4669,2790,1251592736,-4.22,-4.12,-4.18
4669,2791,1251592741,-4.22,-4.12,-4.18
4669,2792,1251592747,-4.22,-4.12,-4.18
4669,2793,1251592752,-4.22,-4.12,-4.18
4669,2794,1251592758,-4.22,-4.12,-4.18
4669,2795,1251592764,-4.22,-4.12,-4.18
4669,2796,1251592769,-4.22,-4.12,-4.18
4669,2797,1251592775,-4.22,-4.12,-4.19
4669,2798,1251592780,-4.22,-4.12,-4.19
4669,2799,1251592786,-4.22,-4.12,-4.19
4669,2800,1251592791,-4.22,-4.12,-4.19
4669,2801,1251592797,-4.22,-4.12,-4.19
4669,2802,1251592803,-4.22,-4.12,-4.19
4669,2803,1251592808,-4.22,-4.12,-4.19
4669,2804,1251592814,-4.22,-4.12,-4.19
4669,2805,1251592819,-4.22,-4.12,-4.19
4669,2806,1251592825,-4.22,-4.12,-4.19
4669,2807,1251592831,-4.23,-4.12,-4.19
4669,2808,1251592836,-4.23,-4.12,-4.19
4669,2809,1251592842,-4.23,-4.12,-4.20
4669,2810,1251592847,-4.23,-4.12,-4.20
4669,2811,1251592853,-4.23,-4.11,-4.19
4669,2812,1251592859,-4.24,-4.11,-4.19
4669,2813,1251592864,-4.24,-4.11,-4.19
4669,2814,1251592870,-4.24,-4.11,-4.19
4669,2815,1251592876,-4.24,-4.11,-4.19
4669,2816,1251592881,-4.24,-4.11,-4.19
4669,2817,1251592887,-4.24,-4.11,-4.19
4669,2818,1251592893,-4.24,-4.11,-4.19
4669,2819,1251592898,-4.24,-4.11,-4.19
4669,2820,1251592904,-4.24,-4.11,-4.19
4669,2821,1251592910,-4.23,-4.11,-4.19
4669,2822,1251592915,-4.23,-4.11,-4.18
4669,2823,1251592921,-4.23,-4.10,-4.18
4669,2824,1251592926,-4.23,-4.10,-4.18
4669,2825,1251592932,-4.23,-4.10,-4.18
4669,2826,1251592938,-4.23,-4.10,-4.18
4669,2827,1251592943,-4.23,-4.10,-4.18
4669,2828,1251592949,-4.23,-4.09,-4.17
4669,2829,1251592955,-4.22,-4.09,-4.17
4669,2830,1251592960,-4.22,-4.09,-4.17
4669,2831,1251592966,-4.22,-4.09,-4.17
4669,2832,1251592972,-4.22,-4.09,-4.16
4669,2833,1251592977,-4.21,-4.09,-4.16
4669,2834,1251592983,-4.21,-4.09,-4.16
4669,2835,1251592988,-4.21,-4.09,-4.16
4669,2836,1251592994,-4.21,-4.09,-4.15
4669,2837,1251593000,-4.20,-4.09,-4.15
4669,2838,1251593005,-4.20,-4.09,-4.15
4669,2839,1251593011,-4.20,-4.09,-4.14
4669,2840,1251593017,-4.19,-4.08,-4.14
4669,2841,1251593022,-4.19,-4.08,-4.14
4669,2842,1251593028,-4.19,-4.08,-4.14
4669,2843,1251593034,-4.18,-4.08,-4.13
4669,2844,1251593039,-4.18,-4.08,-4.13
4669,2845,1251593045,-4.18,-4.08,-4.13
4669,2846,1251593051,-4.17,-4.08,-4.12
4669,2847,1251593056,-4.17,-4.07,-4.12
4669,2848,1251593062,-4.17,-4.07,-4.12
4669,2849,1251593068,-4.16,-4.07,-4.12
4669,2850,1251593073,-4.16,-4.07,-4.11
4669,2851,1251593078,-4.16,-4.06,-4.11
4669,2852,1251593084,-4.15,-4.06,-4.11
