Line,Shot,Time,Min feather,Max feather,Avg feather
3715,4472,1251228267,-0.42,-0.29,-0.34
3715,4471,1251228272,-0.41,-0.29,-0.34
3715,4470,1251228278,-0.41,-0.28,-0.34
3715,4469,1251228284,-0.41,-0.28,-0.34
3715,4468,1251228289,-0.41,-0.28,-0.33
3715,4467,1251228295,-0.40,-0.28,-0.33
3715,4466,1251228301,-0.40,-0.28,-0.33
3715,4465,1251228306,-0.40,-0.28,-0.33
3715,4464,1251228312,-0.40,-0.27,-0.33
3715,4463,1251228318,-0.40,-0.27,-0.32
3715,4462,1251228323,-0.39,-0.27,-0.32
3715,4461,1251228329,-0.39,-0.26,-0.32
3715,4460,1251228335,-0.39,-0.26,-0.32
3715,4459,1251228340,-0.39,-0.26,-0.31
3715,4458,1251228346,-0.39,-0.26,-0.31
3715,4457,1251228352,-0.38,-0.25,-0.31
3715,4456,1251228357,-0.38,-0.25,-0.31
3715,4455,1251228363,-0.38,-0.25,-0.30
3715,4454,1251228369,-0.38,-0.24,-0.30
3715,4453,1251228374,-0.37,-0.24,-0.30
3715,4452,1251228380,-0.37,-0.24,-0.30
3715,4451,1251228386,-0.37,-0.23,-0.29
3715,4450,1251228391,-0.37,-0.23,-0.29
3715,4449,1251228397,-0.37,-0.23,-0.29
3715,4448,1251228403,-0.36,-0.23,-0.29
3715,4447,1251228409,-0.36,-0.22,-0.29
3715,4446,1251228414,-0.36,-0.22,-0.28
3715,4445,1251228420,-0.36,-0.22,-0.28
3715,4444,1251228425,-0.35,-0.21,-0.28
3715,4443,1251228431,-0.35,-0.21,-0.28
3715,4442,1251228437,-0.35,-0.21,-0.27
3715,4441,1251228442,-0.35,-0.21,-0.27
3715,4440,1251228448,-0.34,-0.20,-0.27
3715,4439,1251228453,-0.34,-0.20,-0.27
3715,4438,1251228459,-0.34,-0.20,-0.26
3715,4437,1251228465,-0.34,-0.20,-0.26
3715,4436,1251228470,-0.34,-0.19,-0.26
3715,4435,1251228476,-0.34,-0.19,-0.26
3715,4434,1251228482,-0.33,-0.19,-0.25
3715,4433,1251228487,-0.33,-0.18,-0.25
3715,4432,1251228493,-0.33,-0.18,-0.25
3715,4431,1251228498,-0.32,-0.18,-0.24
3715,4430,1251228504,-0.32,-0.17,-0.24
3715,4429,1251228510,-0.32,-0.17,-0.23
3715,4428,1251228515,-0.31,-0.17,-0.23
3715,4427,1251228521,-0.31,-0.16,-0.23
3715,4426,1251228527,-0.31,-0.16,-0.22
3715,4425,1251228532,-0.31,-0.15,-0.22
3715,4424,1251228538,-0.30,-0.15,-0.22
3715,4423,1251228543,-0.30,-0.15,-0.21
3715,4422,1251228549,-0.30,-0.14,-0.21
3715,4421,1251228555,-0.30,-0.14,-0.21
3715,4420,1251228560,-0.29,-0.14,-0.20
3715,4419,1251228566,-0.29,-0.14,-0.20
3715,4418,1251228572,-0.29,-0.13,-0.20
3715,4417,1251228577,-0.28,-0.13,-0.19
3715,4416,1251228583,-0.28,-0.13,-0.19
3715,4415,1251228589,-0.28,-0.12,-0.19
3715,4414,1251228594,-0.27,-0.12,-0.18
3715,4413,1251228600,-0.27,-0.11,-0.18
3715,4412,1251228606,-0.27,-0.11,-0.17
3715,4411,1251228612,-0.26,-0.10,-0.17
3715,4410,1251228617,-0.26,-0.10,-0.17
3715,4409,1251228623,-0.26,-0.09,-0.16
3715,4408,1251228629,-0.25,-0.09,-0.16
3715,4407,1251228634,-0.25,-0.08,-0.15
3715,4406,1251228640,-0.25,-0.08,-0.15
3715,4405,1251228646,-0.24,-0.08,-0.15
3715,4404,1251228652,-0.24,-0.07,-0.14
3715,4403,1251228657,-0.24,-0.07,-0.14
3715,4402,1251228663,-0.23,-0.07,-0.13
3715,4401,1251228668,-0.23,-0.06,-0.13
3715,4400,1251228674,-0.23,-0.06,-0.13
3715,4399,1251228680,-0.22,-0.06,-0.12
3715,4398,1251228685,-0.22,-0.05,-0.12
3715,4397,1251228691,-0.22,-0.05,-0.12
3715,4396,1251228697,-0.21,-0.04,-0.11
3715,4395,1251228702,-0.21,-0.04,-0.11
3715,4394,1251228708,-0.20,-0.04,-0.10
3715,4393,1251228714,-0.20,-0.03,-0.10
3715,4392,1251228719,-0.20,-0.02,-0.10
3715,4391,1251228725,-0.19,-0.02,-0.09
3715,4390,1251228731,-0.19,-0.02,-0.09
3715,4389,1251228736,-0.19,-0.01,-0.09
3715,4388,1251228742,-0.19,-0.01,-0.08
3715,4387,1251228748,-0.18,-0.01,-0.08
3715,4386,1251228753,-0.18,-0.00,-0.08
3715,4385,1251228759,-0.18,0.00,-0.07
3715,4384,1251228765,-0.18,0.00,-0.07
3715,4383,1251228770,-0.17,0.01,-0.07
3715,4382,1251228776,-0.17,0.01,-0.06
3715,4381,1251228781,-0.17,0.01,-0.06
3715,4380,1251228787,-0.17,0.02,-0.06
3715,4379,1251228793,-0.16,0.02,-0.05
3715,4378,1251228798,-0.16,0.02,-0.05
3715,4377,1251228804,-0.16,0.03,-0.05
3715,4376,1251228810,-0.16,0.03,-0.04
3715,4375,1251228815,-0.15,0.03,-0.04
3715,4374,1251228821,-0.15,0.04,-0.04
3715,4373,1251228827,-0.15,0.04,-0.03
3715,4372,1251228833,-0.14,0.04,-0.03
3715,4371,1251228838,-0.14,0.05,-0.03
3715,4370,1251228844,-0.14,0.05,-0.02
3715,4369,1251228850,-0.14,0.05,-0.02
3715,4368,1251228856,-0.13,0.06,-0.02
3715,4367,1251228861,-0.13,0.06,-0.01
3715,4366,1251228867,-0.13,0.06,-0.01
3715,4365,1251228873,-0.12,0.07,-0.01
3715,4364,1251228879,-0.12,0.07,-0.01
3715,4363,1251228884,-0.12,0.07,-0.00
3715,4362,1251228890,-0.12,0.07,-0.00
3715,4361,1251228896,-0.11,0.08,0.00
3715,4360,1251228901,-0.11,0.08,0.00
3715,4359,1251228907,-0.11,0.08,0.00
3715,4358,1251228913,-0.11,0.08,0.01
3715,4357,1251228918,-0.10,0.08,0.01
3715,4356,1251228924,-0.10,0.09,0.01
3715,4355,1251228930,-0.10,0.09,0.01
3715,4354,1251228936,-0.10,0.09,0.01
3715,4353,1251228941,-0.10,0.09,0.01
3715,4352,1251228947,-0.10,0.10,0.02
3715,4351,1251228952,-0.10,0.10,0.02
3715,4350,1251228958,-0.09,0.10,0.02
3715,4349,1251228964,-0.09,0.10,0.02
3715,4348,1251228970,-0.09,0.11,0.02
3715,4347,1251228975,-0.09,0.11,0.02
3715,4346,1251228981,-0.09,0.11,0.02
3715,4345,1251228987,-0.09,0.12,0.02
3715,4344,1251228992,-0.09,0.12,0.03
3715,4343,1251228998,-0.09,0.12,0.03
3715,4342,1251229004,-0.09,0.12,0.03
3715,4341,1251229009,-0.09,0.12,0.03
3715,4340,1251229015,-0.09,0.12,0.03
3715,4339,1251229021,-0.09,0.12,0.03
3715,4338,1251229026,-0.09,0.13,0.03
3715,4337,1251229032,-0.09,0.13,0.03
3715,4336,1251229038,-0.09,0.13,0.03
3715,4335,1251229043,-0.08,0.13,0.04
3715,4334,1251229049,-0.08,0.13,0.04
3715,4333,1251229055,-0.08,0.14,0.04
3715,4332,1251229061,-0.08,0.14,0.04
3715,4331,1251229066,-0.08,0.14,0.04
3715,4330,1251229072,-0.08,0.14,0.04
3715,4329,1251229078,-0.08,0.14,0.04
3715,4328,1251229084,-0.08,0.14,0.04
3715,4327,1251229089,-0.08,0.14,0.05
3715,4326,1251229095,-0.08,0.14,0.05
3715,4325,1251229101,-0.08,0.14,0.05
3715,4324,1251229107,-0.08,0.14,0.05
3715,4323,1251229113,-0.07,0.15,0.05
3715,4322,1251229118,-0.07,0.15,0.05
3715,4321,1251229124,-0.07,0.15,0.06
3715,4320,1251229130,-0.07,0.15,0.06
3715,4319,1251229136,-0.07,0.15,0.06
3715,4318,1251229142,-0.07,0.15,0.06
3715,4317,1251229148,-0.07,0.16,0.06
3715,4316,1251229153,-0.06,0.16,0.07
3715,4315,1251229159,-0.06,0.16,0.07
3715,4314,1251229165,-0.06,0.16,0.07
3715,4313,1251229170,-0.06,0.16,0.07
3715,4312,1251229176,-0.06,0.16,0.07
3715,4311,1251229182,-0.06,0.16,0.07
3715,4310,1251229188,-0.06,0.16,0.07
3715,4309,1251229193,-0.06,0.16,0.07
3715,4308,1251229199,-0.05,0.16,0.07
3715,4307,1251229205,-0.05,0.16,0.07
3715,4306,1251229210,-0.05,0.16,0.07
3715,4305,1251229216,-0.05,0.16,0.08
3715,4304,1251229222,-0.05,0.17,0.08
3715,4303,1251229227,-0.05,0.17,0.08
3715,4302,1251229233,-0.05,0.17,0.08
3715,4301,1251229239,-0.04,0.17,0.08
3715,4300,1251229244,-0.04,0.17,0.08
3715,4299,1251229250,-0.04,0.17,0.08
3715,4298,1251229256,-0.04,0.17,0.08
3715,4297,1251229261,-0.04,0.17,0.09
3715,4296,1251229267,-0.04,0.17,0.09
3715,4295,1251229272,-0.04,0.18,0.09
3715,4294,1251229278,-0.04,0.18,0.09
3715,4293,1251229284,-0.04,0.18,0.09
3715,4292,1251229289,-0.03,0.18,0.09
3715,4291,1251229295,-0.03,0.18,0.09
3715,4290,1251229301,-0.03,0.18,0.10
3715,4289,1251229306,-0.03,0.19,0.10
3715,4288,1251229312,-0.03,0.19,0.10
3715,4287,1251229317,-0.02,0.19,0.10
3715,4286,1251229323,-0.02,0.19,0.11
3715,4285,1251229329,-0.02,0.19,0.11
3715,4284,1251229334,-0.01,0.20,0.11
3715,4283,1251229340,-0.01,0.20,0.11
3715,4282,1251229345,-0.01,0.20,0.12
3715,4281,1251229351,-0.01,0.20,0.12
3715,4280,1251229357,-0.00,0.21,0.12
3715,4279,1251229362,0.00,0.21,0.12
3715,4278,1251229368,0.00,0.21,0.13
3715,4277,1251229373,0.01,0.21,0.13
3715,4276,1251229379,0.01,0.22,0.13
3715,4275,1251229385,0.01,0.22,0.13
3715,4274,1251229390,0.02,0.22,0.14
3715,4273,1251229396,0.02,0.23,0.14
3715,4272,1251229402,0.02,0.23,0.14
3715,4271,1251229407,0.03,0.23,0.15
3715,4270,1251229413,0.03,0.24,0.15
3715,4269,1251229419,0.03,0.24,0.15
3715,4268,1251229424,0.04,0.24,0.16
3715,4267,1251229430,0.04,0.24,0.16
3715,4266,1251229435,0.05,0.25,0.16
3715,4265,1251229441,0.05,0.25,0.16
3715,4264,1251229447,0.05,0.25,0.17
3715,4263,1251229452,0.06,0.25,0.17
3715,4262,1251229458,0.06,0.26,0.18
3715,4261,1251229463,0.07,0.26,0.18
3715,4260,1251229469,0.07,0.26,0.18
3715,4259,1251229475,0.08,0.27,0.18
3715,4258,1251229480,0.08,0.27,0.19
3715,4257,1251229486,0.08,0.27,0.19
3715,4256,1251229492,0.09,0.27,0.19
3715,4255,1251229497,0.09,0.28,0.20
3715,4254,1251229503,0.10,0.28,0.20
3715,4253,1251229509,0.10,0.29,0.21
3715,4252,1251229515,0.10,0.29,0.21
3715,4251,1251229520,0.11,0.29,0.21
3715,4250,1251229526,0.11,0.30,0.22
3715,4249,1251229532,0.12,0.30,0.22
3715,4248,1251229538,0.12,0.31,0.22
3715,4247,1251229543,0.13,0.31,0.23
3715,4246,1251229549,0.13,0.32,0.23
3715,4245,1251229555,0.14,0.32,0.24
3715,4244,1251229561,0.14,0.33,0.24
3715,4243,1251229566,0.15,0.33,0.24
3715,4242,1251229572,0.15,0.34,0.25
3715,4241,1251229578,0.16,0.34,0.25
3715,4240,1251229583,0.16,0.34,0.25
3715,4239,1251229589,0.17,0.34,0.26
3715,4238,1251229595,0.17,0.35,0.26
3715,4237,1251229601,0.17,0.35,0.26
3715,4236,1251229606,0.18,0.35,0.27
3715,4235,1251229612,0.18,0.35,0.27
3715,4234,1251229617,0.18,0.35,0.27
3715,4233,1251229623,0.19,0.36,0.27
3715,4232,1251229629,0.19,0.36,0.28
3715,4231,1251229634,0.20,0.36,0.28
3715,4230,1251229640,0.20,0.36,0.28
3715,4229,1251229645,0.20,0.37,0.29
3715,4228,1251229651,0.21,0.37,0.29
3715,4227,1251229657,0.21,0.37,0.29
3715,4226,1251229662,0.21,0.37,0.30
3715,4225,1251229668,0.22,0.38,0.30
3715,4224,1251229673,0.22,0.38,0.30
3715,4223,1251229679,0.22,0.38,0.31
3715,4222,1251229684,0.23,0.38,0.31
3715,4221,1251229690,0.23,0.39,0.31
3715,4220,1251229695,0.23,0.39,0.32
3715,4219,1251229701,0.24,0.39,0.32
3715,4218,1251229707,0.24,0.40,0.32
3715,4217,1251229712,0.24,0.40,0.33
3715,4216,1251229718,0.24,0.40,0.33
3715,4215,1251229723,0.25,0.41,0.33
3715,4214,1251229729,0.25,0.41,0.34
3715,4213,1251229735,0.26,0.42,0.34
3715,4212,1251229740,0.26,0.42,0.34
3715,4211,1251229746,0.26,0.42,0.35
3715,4210,1251229752,0.27,0.42,0.35
3715,4209,1251229758,0.27,0.43,0.36
3715,4208,1251229763,0.27,0.43,0.36
3715,4207,1251229769,0.28,0.44,0.37
3715,4206,1251229775,0.28,0.44,0.37
3715,4205,1251229780,0.29,0.45,0.37
3715,4204,1251229786,0.29,0.45,0.38
3715,4203,1251229792,0.30,0.46,0.38
3715,4202,1251229797,0.30,0.46,0.39
3715,4201,1251229803,0.31,0.47,0.39
3715,4200,1251229809,0.31,0.47,0.40
3715,4199,1251229814,0.32,0.48,0.40
3715,4198,1251229820,0.32,0.48,0.41
3715,4197,1251229826,0.33,0.49,0.42
3715,4196,1251229831,0.33,0.49,0.42
3715,4195,1251229837,0.34,0.50,0.43
3715,4194,1251229843,0.34,0.50,0.43
3715,4193,1251229848,0.35,0.51,0.44
3715,4192,1251229854,0.35,0.51,0.44
3715,4191,1251229860,0.36,0.52,0.45
3715,4190,1251229865,0.37,0.52,0.45
3715,4189,1251229871,0.37,0.53,0.46
3715,4188,1251229877,0.38,0.53,0.46
3715,4187,1251229882,0.38,0.54,0.47
3715,4186,1251229888,0.39,0.55,0.48
3715,4185,1251229894,0.40,0.55,0.48
3715,4184,1251229899,0.40,0.56,0.49
3715,4183,1251229905,0.41,0.57,0.49
3715,4182,1251229911,0.42,0.57,0.50
3715,4181,1251229916,0.42,0.58,0.51
3715,4180,1251229922,0.43,0.59,0.51
3715,4179,1251229927,0.43,0.59,0.52
3715,4178,1251229933,0.44,0.60,0.53
3715,4177,1251229938,0.44,0.61,0.53
3715,4176,1251229944,0.45,0.61,0.54
3715,4175,1251229949,0.46,0.62,0.54
3715,4174,1251229955,0.46,0.62,0.55
3715,4173,1251229961,0.47,0.63,0.56
3715,4172,1251229966,0.47,0.64,0.56
3715,4171,1251229972,0.48,0.64,0.57
3715,4170,1251229977,0.49,0.65,0.58
3715,4169,1251229983,0.50,0.66,0.58
3715,4168,1251229988,0.50,0.66,0.59
3715,4167,1251229994,0.51,0.67,0.60
3715,4166,1251230000,0.52,0.68,0.60
3715,4165,1251230005,0.52,0.68,0.61
3715,4164,1251230011,0.53,0.69,0.61
3715,4163,1251230016,0.54,0.69,0.62
3715,4162,1251230022,0.54,0.70,0.63
3715,4161,1251230028,0.55,0.71,0.64
3715,4160,1251230034,0.56,0.72,0.64
3715,4159,1251230039,0.57,0.72,0.65
3715,4158,1251230045,0.57,0.73,0.66
3715,4157,1251230051,0.58,0.74,0.66
3715,4156,1251230056,0.59,0.74,0.67
3715,4155,1251230062,0.60,0.75,0.68
3715,4154,1251230067,0.60,0.76,0.69
3715,4153,1251230073,0.61,0.76,0.69
3715,4152,1251230079,0.62,0.77,0.70
3715,4151,1251230084,0.62,0.78,0.71
3715,4150,1251230090,0.63,0.79,0.71
3715,4149,1251230095,0.64,0.79,0.72
3715,4148,1251230101,0.65,0.80,0.73
3715,4147,1251230106,0.65,0.81,0.73
3715,4146,1251230112,0.66,0.81,0.74
3715,4145,1251230118,0.67,0.82,0.75
3715,4144,1251230123,0.67,0.83,0.75
3715,4143,1251230129,0.68,0.83,0.76
3715,4142,1251230134,0.69,0.84,0.77
3715,4141,1251230140,0.69,0.85,0.77
3715,4140,1251230145,0.70,0.85,0.78
3715,4139,1251230151,0.71,0.86,0.79
3715,4138,1251230156,0.71,0.86,0.79
3715,4137,1251230162,0.72,0.87,0.80
3715,4136,1251230168,0.73,0.88,0.81
3715,4135,1251230173,0.73,0.88,0.81
3715,4134,1251230179,0.74,0.89,0.82
3715,4133,1251230184,0.75,0.89,0.82
3715,4132,1251230190,0.75,0.90,0.83
3715,4131,1251230195,0.76,0.91,0.84
3715,4130,1251230201,0.76,0.91,0.84
3715,4129,1251230207,0.77,0.92,0.85
3715,4128,1251230212,0.77,0.92,0.85
3715,4127,1251230218,0.78,0.93,0.86
3715,4126,1251230224,0.79,0.93,0.86
3715,4125,1251230229,0.79,0.94,0.87
3715,4124,1251230235,0.80,0.95,0.88
3715,4123,1251230240,0.80,0.95,0.88
3715,4122,1251230246,0.81,0.96,0.89
3715,4121,1251230251,0.82,0.96,0.89
3715,4120,1251230257,0.82,0.97,0.90
3715,4119,1251230263,0.83,0.97,0.91
3715,4118,1251230268,0.83,0.98,0.91
3715,4117,1251230274,0.84,0.98,0.92
3715,4116,1251230279,0.85,0.99,0.92
3715,4115,1251230285,0.85,0.99,0.93
3715,4114,1251230290,0.86,1.00,0.93
3715,4113,1251230296,0.86,1.01,0.94
3715,4112,1251230301,0.87,1.01,0.94
3715,4111,1251230306,0.87,1.01,0.95
3715,4110,1251230312,0.88,1.02,0.95
3715,4109,1251230317,0.88,1.02,0.96
3715,4108,1251230323,0.89,1.03,0.96
3715,4107,1251230328,0.89,1.03,0.96
3715,4106,1251230334,0.90,1.03,0.97
3715,4105,1251230339,0.90,1.04,0.97
3715,4104,1251230344,0.91,1.04,0.98
3715,4103,1251230350,0.91,1.04,0.98
3715,4102,1251230355,0.92,1.05,0.99
3715,4101,1251230361,0.92,1.05,0.99
3715,4100,1251230366,0.93,1.05,0.99
3715,4099,1251230372,0.93,1.06,1.00
3715,4098,1251230377,0.94,1.06,1.00
3715,4097,1251230382,0.94,1.06,1.00
3715,4096,1251230388,0.95,1.07,1.01
3715,4095,1251230394,0.95,1.07,1.01
3715,4094,1251230399,0.96,1.07,1.01
3715,4093,1251230405,0.96,1.08,1.02
3715,4092,1251230410,0.96,1.08,1.02
3715,4091,1251230415,0.97,1.09,1.03
3715,4090,1251230421,0.97,1.09,1.03
3715,4089,1251230426,0.98,1.09,1.03
3715,4088,1251230431,0.98,1.10,1.04
3715,4087,1251230437,0.98,1.10,1.04
3715,4086,1251230442,0.99,1.10,1.04
3715,4085,1251230447,0.99,1.11,1.05
3715,4084,1251230453,0.99,1.11,1.05
3715,4083,1251230458,0.99,1.12,1.05
3715,4082,1251230463,1.00,1.12,1.05
3715,4081,1251230468,1.00,1.12,1.06
3715,4080,1251230474,1.00,1.13,1.06
3715,4079,1251230479,1.00,1.13,1.06
3715,4078,1251230484,1.00,1.13,1.07
3715,4077,1251230489,1.01,1.14,1.07
3715,4076,1251230494,1.01,1.14,1.07
3715,4075,1251230499,1.01,1.14,1.08
3715,4074,1251230505,1.01,1.15,1.08
3715,4073,1251230510,1.01,1.15,1.08
3715,4072,1251230515,1.02,1.15,1.09
3715,4071,1251230520,1.02,1.16,1.09
3715,4070,1251230526,1.02,1.16,1.10
3715,4069,1251230531,1.02,1.16,1.10
3715,4068,1251230536,1.03,1.17,1.10
3715,4067,1251230542,1.03,1.17,1.11
3715,4066,1251230547,1.03,1.17,1.11
3715,4065,1251230552,1.03,1.18,1.11
3715,4064,1251230557,1.04,1.18,1.12
3715,4063,1251230563,1.04,1.18,1.12
3715,4062,1251230568,1.04,1.19,1.13
3715,4061,1251230573,1.05,1.19,1.13
3715,4060,1251230578,1.05,1.20,1.14
3715,4059,1251230583,1.05,1.20,1.14
3715,4058,1251230589,1.06,1.21,1.14
3715,4057,1251230594,1.06,1.21,1.15
3715,4056,1251230599,1.06,1.22,1.15
3715,4055,1251230604,1.07,1.22,1.16
3715,4054,1251230609,1.07,1.23,1.16
3715,4053,1251230615,1.08,1.23,1.17
3715,4052,1251230620,1.08,1.24,1.17
3715,4051,1251230625,1.09,1.25,1.18
3715,4050,1251230630,1.09,1.25,1.18
3715,4049,1251230635,1.10,1.26,1.19
3715,4048,1251230641,1.10,1.26,1.19
3715,4047,1251230646,1.11,1.27,1.20
3715,4046,1251230651,1.11,1.28,1.20
3715,4045,1251230656,1.12,1.28,1.21
3715,4044,1251230661,1.12,1.29,1.21
3715,4043,1251230666,1.13,1.29,1.22
3715,4042,1251230671,1.13,1.30,1.22
3715,4041,1251230677,1.14,1.30,1.23
3715,4040,1251230682,1.14,1.31,1.23
3715,4039,1251230687,1.15,1.32,1.24
3715,4038,1251230692,1.15,1.32,1.24
3715,4037,1251230698,1.16,1.33,1.25
3715,4036,1251230703,1.16,1.33,1.25
3715,4035,1251230708,1.17,1.34,1.26
3715,4034,1251230713,1.17,1.34,1.26
3715,4033,1251230718,1.17,1.35,1.27
3715,4032,1251230724,1.18,1.35,1.27
3715,4031,1251230729,1.18,1.36,1.28
3715,4030,1251230734,1.19,1.36,1.28
3715,4029,1251230739,1.19,1.37,1.29
3715,4028,1251230744,1.20,1.37,1.29
3715,4027,1251230749,1.20,1.37,1.29
3715,4026,1251230754,1.21,1.38,1.30
3715,4025,1251230759,1.21,1.38,1.30
3715,4024,1251230764,1.22,1.39,1.31
3715,4023,1251230769,1.22,1.39,1.31
3715,4022,1251230774,1.23,1.40,1.32
3715,4021,1251230780,1.23,1.40,1.32
3715,4020,1251230785,1.24,1.40,1.33
3715,4019,1251230790,1.24,1.41,1.33
3715,4018,1251230795,1.25,1.41,1.33
3715,4017,1251230800,1.25,1.41,1.34
3715,4016,1251230805,1.26,1.42,1.34
3715,4015,1251230810,1.26,1.42,1.35
3715,4014,1251230815,1.27,1.42,1.35
3715,4013,1251230820,1.27,1.43,1.36
3715,4012,1251230825,1.28,1.43,1.36
3715,4011,1251230830,1.28,1.44,1.36
3715,4010,1251230835,1.29,1.44,1.37
3715,4009,1251230840,1.29,1.44,1.37
3715,4008,1251230845,1.29,1.45,1.38
3715,4007,1251230850,1.30,1.45,1.38
3715,4006,1251230855,1.30,1.45,1.38
3715,4005,1251230860,1.31,1.46,1.39
3715,4004,1251230865,1.31,1.46,1.39
3715,4003,1251230870,1.31,1.46,1.40
3715,4002,1251230875,1.32,1.47,1.40
3715,4001,1251230880,1.32,1.47,1.40
3715,4000,1251230885,1.33,1.47,1.41
3715,3999,1251230890,1.33,1.48,1.41
3715,3998,1251230895,1.33,1.48,1.42
3715,3997,1251230899,1.34,1.49,1.42
3715,3996,1251230904,1.34,1.49,1.42
3715,3995,1251230909,1.34,1.50,1.43
3715,3994,1251230914,1.35,1.50,1.43
3715,3993,1251230919,1.35,1.50,1.43
3715,3992,1251230924,1.36,1.51,1.44
3715,3991,1251230929,1.36,1.51,1.44
3715,3990,1251230934,1.37,1.52,1.45
3715,3989,1251230939,1.37,1.52,1.45
3715,3988,1251230944,1.37,1.52,1.45
3715,3987,1251230948,1.38,1.53,1.46
3715,3986,1251230953,1.38,1.53,1.46
3715,3985,1251230958,1.39,1.54,1.47
3715,3984,1251230963,1.39,1.54,1.47
3715,3983,1251230968,1.40,1.54,1.47
3715,3982,1251230973,1.40,1.55,1.48
3715,3981,1251230978,1.40,1.55,1.48
3715,3980,1251230983,1.41,1.55,1.48
3715,3979,1251230989,1.41,1.56,1.49
3715,3978,1251230994,1.42,1.56,1.49
3715,3977,1251230999,1.42,1.56,1.50
3715,3976,1251231004,1.43,1.57,1.50
3715,3975,1251231010,1.43,1.57,1.51
3715,3974,1251231016,1.43,1.58,1.51
3715,3973,1251231021,1.44,1.58,1.51
3715,3972,1251231027,1.44,1.59,1.52
3715,3971,1251231032,1.44,1.59,1.52
3715,3970,1251231038,1.45,1.60,1.52
3715,3969,1251231044,1.45,1.60,1.53
3715,3968,1251231049,1.45,1.60,1.53
3715,3967,1251231055,1.46,1.61,1.53
3715,3966,1251231061,1.46,1.61,1.54
3715,3965,1251231067,1.46,1.61,1.54
3715,3964,1251231073,1.47,1.62,1.54
3715,3963,1251231079,1.47,1.62,1.55
3715,3962,1251231084,1.47,1.62,1.55
3715,3961,1251231090,1.47,1.62,1.55
3715,3960,1251231096,1.47,1.63,1.55
3715,3959,1251231102,1.48,1.63,1.55
3715,3958,1251231108,1.48,1.63,1.56
3715,3957,1251231114,1.48,1.63,1.56
3715,3956,1251231119,1.49,1.63,1.56
3715,3955,1251231125,1.49,1.64,1.56
3715,3954,1251231131,1.49,1.64,1.56
3715,3953,1251231137,1.49,1.64,1.57
3715,3952,1251231143,1.49,1.64,1.57
3715,3951,1251231148,1.49,1.64,1.57
3715,3950,1251231154,1.50,1.64,1.57
3715,3949,1251231160,1.50,1.64,1.57
3715,3948,1251231166,1.50,1.64,1.57
3715,3947,1251231171,1.50,1.63,1.57
3715,3946,1251231177,1.50,1.63,1.57
3715,3945,1251231183,1.49,1.63,1.57
3715,3944,1251231188,1.49,1.63,1.57
3715,3943,1251231194,1.49,1.63,1.57
3715,3942,1251231200,1.49,1.63,1.57
3715,3941,1251231205,1.49,1.63,1.57
3715,3940,1251231211,1.49,1.63,1.57
3715,3939,1251231217,1.49,1.63,1.56
3715,3938,1251231222,1.49,1.63,1.56
3715,3937,1251231228,1.49,1.63,1.56
3715,3936,1251231234,1.49,1.63,1.56
3715,3935,1251231239,1.49,1.63,1.56
3715,3934,1251231245,1.49,1.63,1.56
3715,3933,1251231250,1.48,1.63,1.56
3715,3932,1251231256,1.48,1.63,1.56
3715,3931,1251231261,1.48,1.63,1.56
3715,3930,1251231267,1.48,1.63,1.56
3715,3929,1251231272,1.48,1.63,1.56
3715,3928,1251231277,1.48,1.63,1.56
3715,3927,1251231283,1.48,1.63,1.55
3715,3926,1251231288,1.48,1.63,1.55
3715,3925,1251231293,1.47,1.63,1.55
3715,3924,1251231299,1.47,1.63,1.55
3715,3923,1251231304,1.47,1.63,1.55
3715,3922,1251231310,1.47,1.63,1.55
3715,3921,1251231315,1.47,1.63,1.55
3715,3920,1251231320,1.47,1.63,1.55
3715,3919,1251231326,1.47,1.63,1.55
3715,3918,1251231331,1.47,1.63,1.55
3715,3917,1251231336,1.47,1.63,1.55
3715,3916,1251231342,1.47,1.63,1.55
3715,3915,1251231347,1.47,1.63,1.55
3715,3914,1251231353,1.47,1.63,1.55
3715,3913,1251231358,1.47,1.63,1.55
3715,3912,1251231364,1.47,1.63,1.55
3715,3911,1251231369,1.47,1.64,1.55
3715,3910,1251231375,1.46,1.64,1.56
3715,3909,1251231381,1.46,1.64,1.56
3715,3908,1251231386,1.46,1.64,1.56
3715,3907,1251231392,1.46,1.64,1.56
3715,3906,1251231398,1.46,1.64,1.56
3715,3905,1251231403,1.46,1.64,1.56
3715,3904,1251231409,1.46,1.64,1.56
3715,3903,1251231414,1.46,1.64,1.56
3715,3902,1251231420,1.46,1.65,1.56
3715,3901,1251231425,1.46,1.65,1.56
3715,3900,1251231431,1.46,1.65,1.56
3715,3899,1251231436,1.46,1.65,1.56
3715,3898,1251231442,1.46,1.64,1.56
3715,3897,1251231447,1.46,1.64,1.56
3715,3896,1251231453,1.46,1.64,1.56
3715,3895,1251231459,1.46,1.64,1.56
3715,3894,1251231464,1.46,1.64,1.56
3715,3893,1251231469,1.46,1.64,1.56
3715,3892,1251231475,1.46,1.64,1.56
3715,3891,1251231481,1.46,1.64,1.56
3715,3890,1251231486,1.46,1.64,1.56
3715,3889,1251231491,1.45,1.64,1.56
3715,3888,1251231497,1.45,1.64,1.56
3715,3887,1251231502,1.45,1.64,1.55
3715,3886,1251231508,1.45,1.64,1.55
3715,3885,1251231513,1.45,1.64,1.55
3715,3884,1251231519,1.45,1.63,1.55
3715,3883,1251231524,1.45,1.63,1.55
