Line,Shot,Time,Min feather,Max feather,Avg feather
2443,4128,1252160920,0.05,0.13,0.09
2443,4127,1252160925,0.05,0.14,0.09
2443,4126,1252160931,0.05,0.13,0.09
2443,4125,1252160937,0.05,0.14,0.09
2443,4124,1252160942,0.05,0.14,0.09
2443,4123,1252160948,0.05,0.14,0.09
2443,4122,1252160953,0.05,0.14,0.09
2443,4121,1252160959,0.05,0.14,0.09
2443,4120,1252160964,0.05,0.14,0.09
2443,4119,1252160970,0.05,0.14,0.10
2443,4118,1252160976,0.05,0.14,0.10
2443,4117,1252160981,0.05,0.14,0.09
2443,4116,1252160987,0.05,0.14,0.10
2443,4115,1252160992,0.05,0.14,0.10
2443,4114,1252160998,0.05,0.14,0.09
2443,4113,1252161003,0.05,0.14,0.10
2443,4112,1252161009,0.05,0.14,0.10
2443,4111,1252161014,0.05,0.14,0.10
2443,4110,1252161020,0.05,0.14,0.10
2443,4109,1252161025,0.05,0.14,0.09
2443,4108,1252161031,0.05,0.14,0.10
2443,4107,1252161036,0.05,0.14,0.10
2443,4106,1252161042,0.05,0.14,0.10
2443,4105,1252161047,0.05,0.14,0.10
2443,4104,1252161053,0.05,0.14,0.10
2443,4103,1252161058,0.05,0.15,0.10
2443,4102,1252161064,0.05,0.14,0.10
2443,4101,1252161069,0.05,0.14,0.10
2443,4100,1252161075,0.05,0.14,0.10
2443,4099,1252161080,0.05,0.14,0.10
2443,4098,1252161086,0.05,0.14,0.10
2443,4097,1252161091,0.05,0.15,0.10
2443,4096,1252161097,0.05,0.14,0.10
2443,4095,1252161103,0.05,0.15,0.10
2443,4094,1252161108,0.05,0.15,0.10
2443,4093,1252161114,0.05,0.15,0.10
2443,4092,1252161119,0.05,0.14,0.10
2443,4091,1252161125,0.05,0.15,0.10
2443,4090,1252161130,0.05,0.15,0.10
2443,4089,1252161136,0.05,0.15,0.10
2443,4088,1252161141,0.05,0.15,0.10
2443,4087,1252161147,0.05,0.15,0.10
2443,4086,1252161152,0.05,0.14,0.10
2443,4085,1252161158,0.05,0.15,0.10
2443,4084,1252161164,0.05,0.14,0.10
2443,4083,1252161169,0.04,0.14,0.10
2443,4082,1252161175,0.04,0.14,0.10
2443,4081,1252161180,0.04,0.14,0.09
2443,4080,1252161186,0.04,0.14,0.09
2443,4079,1252161191,0.04,0.14,0.09
2443,4078,1252161197,0.04,0.13,0.09
2443,4077,1252161203,0.04,0.13,0.09
2443,4076,1252161208,0.04,0.13,0.09
2443,4075,1252161214,0.04,0.13,0.09
2443,4074,1252161220,0.04,0.13,0.09
2443,4073,1252161225,0.04,0.13,0.09
2443,4072,1252161231,0.04,0.13,0.09
2443,4071,1252161236,0.04,0.13,0.09
2443,4070,1252161242,0.04,0.13,0.09
2443,4069,1252161248,0.04,0.13,0.09
2443,4068,1252161253,0.04,0.13,0.09
2443,4067,1252161259,0.04,0.13,0.09
2443,4066,1252161265,0.04,0.13,0.09
2443,4065,1252161270,0.04,0.13,0.09
2443,4064,1252161276,0.03,0.13,0.09
2443,4063,1252161281,0.03,0.13,0.09
2443,4062,1252161287,0.03,0.13,0.09
2443,4061,1252161293,0.04,0.13,0.09
2443,4060,1252161298,0.03,0.13,0.08
2443,4059,1252161304,0.03,0.12,0.08
2443,4058,1252161309,0.03,0.12,0.08
2443,4057,1252161315,0.03,0.12,0.08
2443,4056,1252161320,0.03,0.12,0.08
2443,4055,1252161326,0.03,0.12,0.08
2443,4054,1252161331,0.02,0.12,0.08
2443,4053,1252161337,0.02,0.12,0.08
2443,4052,1252161343,0.02,0.12,0.08
2443,4051,1252161348,0.02,0.11,0.08
2443,4050,1252161354,0.02,0.11,0.08
2443,4049,1252161360,0.02,0.11,0.08
2443,4048,1252161365,0.02,0.11,0.08
2443,4047,1252161371,0.02,0.11,0.08
2443,4046,1252161376,0.02,0.11,0.08
2443,4045,1252161382,0.02,0.11,0.08
2443,4044,1252161387,0.02,0.12,0.08
2443,4043,1252161393,0.02,0.12,0.08
2443,4042,1252161399,0.02,0.12,0.08
2443,4041,1252161404,0.02,0.12,0.08
2443,4040,1252161410,0.02,0.12,0.08
2443,4039,1252161415,0.02,0.11,0.08
2443,4038,1252161421,0.02,0.11,0.08
2443,4037,1252161427,0.02,0.11,0.08
2443,4036,1252161432,0.02,0.11,0.08
2443,4035,1252161438,0.02,0.11,0.08
2443,4034,1252161444,0.02,0.11,0.08
2443,4033,1252161449,0.02,0.11,0.08
2443,4032,1252161455,0.02,0.11,0.08
2443,4031,1252161460,0.02,0.11,0.08
2443,4030,1252161466,0.02,0.11,0.08
2443,4029,1252161471,0.02,0.11,0.08
2443,4028,1252161477,0.01,0.11,0.08
2443,4027,1252161482,0.01,0.11,0.08
2443,4026,1252161488,0.01,0.11,0.08
2443,4025,1252161494,0.01,0.11,0.08
2443,4024,1252161499,0.01,0.11,0.08
2443,4023,1252161505,0.01,0.11,0.08
2443,4022,1252161510,0.01,0.10,0.08
2443,4021,1252161516,0.01,0.10,0.07
2443,4020,1252161521,0.00,0.10,0.07
2443,4019,1252161526,0.00,0.10,0.07
2443,4018,1252161532,0.00,0.10,0.07
2443,4017,1252161538,0.00,0.10,0.07
2443,4016,1252161543,0.00,0.10,0.07
2443,4015,1252161549,0.00,0.10,0.07
2443,4014,1252161554,0.00,0.10,0.07
2443,4013,1252161560,-0.00,0.10,0.06
2443,4012,1252161565,-0.00,0.10,0.06
2443,4011,1252161571,-0.00,0.09,0.06
2443,4010,1252161576,-0.00,0.09,0.06
2443,4009,1252161582,-0.00,0.10,0.06
2443,4008,1252161588,-0.00,0.10,0.06
2443,4007,1252161593,-0.00,0.10,0.06
2443,4006,1252161599,-0.00,0.09,0.06
2443,4005,1252161604,-0.01,0.10,0.06
2443,4004,1252161610,-0.01,0.09,0.06
2443,4003,1252161616,-0.01,0.10,0.06
2443,4002,1252161621,-0.01,0.09,0.06
2443,4001,1252161627,-0.01,0.09,0.06
2443,4000,1252161632,-0.02,0.09,0.05
2443,3999,1252161638,-0.01,0.09,0.05
2443,3998,1252161644,-0.02,0.08,0.05
2443,3997,1252161649,-0.02,0.08,0.05
2443,3996,1252161655,-0.02,0.08,0.05
2443,3995,1252161660,-0.02,0.08,0.05
2443,3994,1252161666,-0.02,0.08,0.04
2443,3993,1252161671,-0.02,0.08,0.04
2443,3992,1252161677,-0.02,0.08,0.04
2443,3991,1252161682,-0.02,0.09,0.04
2443,3990,1252161688,-0.02,0.08,0.04
2443,3989,1252161693,-0.03,0.08,0.04
2443,3988,1252161699,-0.03,0.07,0.04
2443,3987,1252161704,-0.03,0.07,0.03
2443,3986,1252161710,-0.03,0.07,0.03
2443,3985,1252161715,-0.03,0.07,0.03
2443,3984,1252161721,-0.03,0.07,0.03
2443,3983,1252161726,-0.03,0.07,0.03
2443,3982,1252161732,-0.03,0.07,0.03
2443,3981,1252161738,-0.03,0.07,0.03
2443,3980,1252161743,-0.03,0.07,0.02
2443,3979,1252161749,-0.04,0.07,0.02
2443,3978,1252161754,-0.04,0.07,0.02
2443,3977,1252161760,-0.04,0.06,0.02
2443,3976,1252161765,-0.04,0.06,0.02
2443,3975,1252161771,-0.04,0.06,0.02
2443,3974,1252161776,-0.04,0.06,0.02
2443,3973,1252161782,-0.04,0.06,0.02
2443,3972,1252161787,-0.04,0.06,0.02
2443,3971,1252161793,-0.04,0.06,0.01
2443,3970,1252161798,-0.04,0.05,0.01
2443,3969,1252161804,-0.04,0.05,0.01
2443,3968,1252161809,-0.04,0.05,0.01
2443,3967,1252161815,-0.04,0.05,0.01
2443,3966,1252161821,-0.04,0.05,0.01
2443,3965,1252161826,-0.04,0.05,0.01
2443,3964,1252161832,-0.04,0.05,0.00
2443,3963,1252161838,-0.05,0.05,0.00
2443,3962,1252161843,-0.05,0.05,0.00
2443,3961,1252161849,-0.05,0.05,0.00
2443,3960,1252161854,-0.05,0.05,0.00
2443,3959,1252161860,-0.05,0.05,-0.00
2443,3958,1252161866,-0.05,0.05,0.00
2443,3957,1252161871,-0.05,0.04,-0.00
2443,3956,1252161877,-0.05,0.04,-0.00
2443,3955,1252161882,-0.05,0.04,-0.00
2443,3954,1252161888,-0.05,0.05,-0.00
2443,3953,1252161893,-0.05,0.04,-0.01
2443,3952,1252161899,-0.05,0.05,-0.01
2443,3951,1252161904,-0.06,0.04,-0.01
2443,3950,1252161910,-0.06,0.04,-0.01
2443,3949,1252161915,-0.06,0.04,-0.01
2443,3948,1252161921,-0.06,0.04,-0.01
2443,3947,1252161927,-0.06,0.04,-0.01
2443,3946,1252161932,-0.06,0.03,-0.02
2443,3945,1252161938,-0.06,0.04,-0.01
2443,3944,1252161943,-0.05,0.03,-0.01
2443,3943,1252161949,-0.06,0.03,-0.02
2443,3942,1252161954,-0.06,0.03,-0.02
2443,3941,1252161960,-0.06,0.03,-0.02
2443,3940,1252161965,-0.06,0.03,-0.02
2443,3939,1252161971,-0.06,0.03,-0.02
2443,3938,1252161976,-0.06,0.04,-0.02
2443,3937,1252161982,-0.06,0.03,-0.02
2443,3936,1252161987,-0.07,0.03,-0.03
2443,3935,1252161993,-0.07,0.03,-0.02
2443,3934,1252161998,-0.07,0.03,-0.03
2443,3933,1252162004,-0.07,0.03,-0.03
2443,3932,1252162009,-0.07,0.03,-0.03
2443,3931,1252162015,-0.07,0.02,-0.03
2443,3930,1252162021,-0.07,0.02,-0.03
2443,3929,1252162026,-0.07,0.02,-0.03
2443,3928,1252162032,-0.07,0.02,-0.03
2443,3927,1252162037,-0.07,0.02,-0.03
2443,3926,1252162043,-0.07,0.02,-0.03
2443,3925,1252162048,-0.07,0.02,-0.03
2443,3924,1252162054,-0.07,0.02,-0.03
2443,3923,1252162060,-0.08,0.02,-0.03
2443,3922,1252162065,-0.07,0.02,-0.03
2443,3921,1252162070,-0.08,0.02,-0.03
2443,3920,1252162076,-0.08,0.02,-0.03
2443,3919,1252162082,-0.08,0.02,-0.03
2443,3918,1252162087,-0.08,0.02,-0.03
2443,3917,1252162093,-0.08,0.02,-0.03
2443,3916,1252162098,-0.08,0.02,-0.03
2443,3915,1252162104,-0.08,0.02,-0.03
2443,3914,1252162109,-0.08,0.02,-0.03
2443,3913,1252162115,-0.08,0.02,-0.04
2443,3912,1252162121,-0.08,0.02,-0.04
2443,3911,1252162126,-0.09,0.02,-0.04
2443,3910,1252162132,-0.09,0.01,-0.04
2443,3909,1252162137,-0.09,0.02,-0.04
2443,3908,1252162143,-0.08,0.02,-0.04
2443,3907,1252162149,-0.09,0.02,-0.04
2443,3906,1252162154,-0.09,0.01,-0.04
2443,3905,1252162160,-0.09,0.01,-0.04
2443,3904,1252162165,-0.09,0.01,-0.04
2443,3903,1252162171,-0.09,0.01,-0.04
2443,3902,1252162176,-0.09,0.01,-0.04
2443,3901,1252162182,-0.09,0.01,-0.04
2443,3900,1252162188,-0.09,0.01,-0.04
2443,3899,1252162193,-0.09,0.01,-0.04
2443,3898,1252162199,-0.09,0.01,-0.04
2443,3897,1252162204,-0.09,0.01,-0.04
2443,3896,1252162210,-0.09,0.01,-0.04
2443,3895,1252162215,-0.09,0.01,-0.04
2443,3894,1252162221,-0.09,0.01,-0.04
2443,3893,1252162226,-0.09,0.01,-0.04
2443,3892,1252162232,-0.09,0.01,-0.04
2443,3891,1252162237,-0.09,0.01,-0.04
2443,3890,1252162243,-0.09,0.01,-0.04
2443,3889,1252162248,-0.08,0.01,-0.04
2443,3888,1252162254,-0.08,0.01,-0.04
2443,3887,1252162260,-0.08,0.01,-0.04
2443,3886,1252162265,-0.08,0.02,-0.04
2443,3885,1252162271,-0.07,0.02,-0.04
2443,3884,1252162277,-0.08,0.02,-0.04
2443,3883,1252162282,-0.08,0.02,-0.04
2443,3882,1252162288,-0.08,0.02,-0.04
2443,3881,1252162293,-0.08,0.02,-0.04
2443,3880,1252162299,-0.08,0.02,-0.04
2443,3879,1252162304,-0.08,0.02,-0.04
2443,3878,1252162310,-0.08,0.02,-0.04
2443,3877,1252162316,-0.08,0.02,-0.03
2443,3876,1252162321,-0.08,0.02,-0.04
2443,3875,1252162327,-0.08,0.02,-0.04
2443,3874,1252162332,-0.08,0.03,-0.03
2443,3873,1252162338,-0.08,0.03,-0.03
2443,3872,1252162343,-0.08,0.03,-0.03
2443,3871,1252162349,-0.08,0.03,-0.03
2443,3870,1252162355,-0.08,0.03,-0.03
2443,3869,1252162360,-0.07,0.03,-0.03
2443,3868,1252162366,-0.07,0.03,-0.03
2443,3867,1252162371,-0.07,0.03,-0.03
2443,3866,1252162377,-0.06,0.03,-0.03
2443,3865,1252162382,-0.06,0.03,-0.03
2443,3864,1252162388,-0.06,0.04,-0.03
2443,3863,1252162394,-0.06,0.03,-0.03
2443,3862,1252162399,-0.06,0.03,-0.03
2443,3861,1252162405,-0.06,0.03,-0.03
2443,3860,1252162410,-0.06,0.03,-0.03
2443,3859,1252162416,-0.06,0.03,-0.03
2443,3858,1252162422,-0.06,0.03,-0.03
2443,3857,1252162427,-0.06,0.03,-0.03
2443,3856,1252162433,-0.06,0.03,-0.03
2443,3855,1252162438,-0.06,0.03,-0.03
2443,3854,1252162444,-0.06,0.04,-0.03
2443,3853,1252162450,-0.06,0.04,-0.02
2443,3852,1252162455,-0.06,0.04,-0.02
2443,3851,1252162461,-0.06,0.04,-0.02
2443,3850,1252162466,-0.06,0.04,-0.02
2443,3849,1252162472,-0.06,0.04,-0.02
2443,3848,1252162477,-0.06,0.04,-0.02
2443,3847,1252162483,-0.06,0.04,-0.02
2443,3846,1252162489,-0.06,0.04,-0.02
2443,3845,1252162494,-0.06,0.04,-0.02
2443,3844,1252162500,-0.06,0.04,-0.02
2443,3843,1252162505,-0.06,0.04,-0.02
2443,3842,1252162510,-0.06,0.04,-0.02
2443,3841,1252162516,-0.06,0.04,-0.02
2443,3840,1252162522,-0.06,0.04,-0.02
2443,3839,1252162527,-0.07,0.04,-0.02
2443,3838,1252162533,-0.06,0.04,-0.02
2443,3837,1252162538,-0.07,0.04,-0.02
2443,3836,1252162544,-0.06,0.04,-0.02
2443,3835,1252162550,-0.06,0.04,-0.02
2443,3834,1252162555,-0.06,0.04,-0.02
2443,3833,1252162561,-0.06,0.04,-0.01
2443,3832,1252162567,-0.06,0.04,-0.02
2443,3831,1252162573,-0.06,0.04,-0.02
2443,3830,1252162578,-0.06,0.04,-0.02
2443,3829,1252162584,-0.06,0.04,-0.01
2443,3828,1252162589,-0.06,0.04,-0.01
2443,3827,1252162595,-0.06,0.04,-0.02
2443,3826,1252162601,-0.07,0.04,-0.01
2443,3825,1252162606,-0.06,0.04,-0.01
2443,3824,1252162612,-0.07,0.04,-0.01
2443,3823,1252162617,-0.06,0.04,-0.01
2443,3822,1252162623,-0.06,0.03,-0.01
2443,3821,1252162629,-0.06,0.03,-0.01
2443,3820,1252162634,-0.06,0.03,-0.01
2443,3819,1252162640,-0.06,0.03,-0.01
2443,3818,1252162646,-0.06,0.03,-0.01
2443,3817,1252162651,-0.06,0.03,-0.01
2443,3816,1252162657,-0.06,0.03,-0.01
2443,3815,1252162662,-0.06,0.03,-0.01
2443,3814,1252162668,-0.06,0.03,-0.01
2443,3813,1252162673,-0.06,0.03,-0.01
2443,3812,1252162679,-0.06,0.02,-0.01
2443,3811,1252162684,-0.06,0.02,-0.01
2443,3810,1252162690,-0.06,0.02,-0.01
2443,3809,1252162695,-0.06,0.02,-0.01
2443,3808,1252162701,-0.06,0.02,-0.01
2443,3807,1252162706,-0.06,0.02,-0.01
2443,3806,1252162712,-0.05,0.02,-0.01
2443,3805,1252162718,-0.05,0.02,-0.01
2443,3804,1252162723,-0.05,0.02,-0.01
2443,3803,1252162729,-0.05,0.02,-0.01
2443,3802,1252162735,-0.05,0.02,-0.01
2443,3801,1252162740,-0.05,0.02,-0.01
2443,3800,1252162746,-0.05,0.02,-0.01
2443,3799,1252162751,-0.06,0.02,-0.01
2443,3798,1252162757,-0.06,0.02,-0.01
2443,3797,1252162762,-0.06,0.02,-0.02
2443,3796,1252162768,-0.06,0.02,-0.01
2443,3795,1252162773,-0.06,0.02,-0.02
2443,3794,1252162779,-0.06,0.02,-0.02
2443,3793,1252162784,-0.06,0.02,-0.02
2443,3792,1252162790,-0.06,0.02,-0.02
2443,3791,1252162795,-0.06,0.02,-0.02
2443,3790,1252162801,-0.06,0.02,-0.02
2443,3789,1252162806,-0.06,0.02,-0.02
2443,3788,1252162812,-0.06,0.02,-0.02
2443,3787,1252162817,-0.05,0.02,-0.02
2443,3786,1252162823,-0.06,0.02,-0.02
2443,3785,1252162828,-0.06,0.02,-0.02
2443,3784,1252162834,-0.05,0.02,-0.02
2443,3783,1252162839,-0.05,0.02,-0.02
2443,3782,1252162845,-0.06,0.02,-0.02
2443,3781,1252162851,-0.06,0.02,-0.02
2443,3780,1252162856,-0.06,0.01,-0.02
2443,3779,1252162862,-0.06,0.02,-0.02
2443,3778,1252162867,-0.05,0.02,-0.02
2443,3777,1252162873,-0.05,0.02,-0.02
2443,3776,1252162878,-0.05,0.02,-0.02
2443,3775,1252162884,-0.05,0.02,-0.02
2443,3774,1252162890,-0.05,0.02,-0.02
2443,3773,1252162895,-0.05,0.02,-0.02
2443,3772,1252162901,-0.05,0.02,-0.02
2443,3771,1252162906,-0.05,0.02,-0.02
2443,3770,1252162912,-0.05,0.02,-0.02
2443,3769,1252162918,-0.05,0.02,-0.02
2443,3768,1252162923,-0.05,0.02,-0.02
2443,3767,1252162929,-0.05,0.02,-0.02
2443,3766,1252162934,-0.05,0.02,-0.02
2443,3765,1252162940,-0.05,0.02,-0.02
2443,3764,1252162946,-0.05,0.02,-0.02
2443,3763,1252162951,-0.05,0.02,-0.02
2443,3762,1252162957,-0.05,0.02,-0.02
2443,3761,1252162963,-0.06,0.02,-0.02
2443,3760,1252162968,-0.05,0.02,-0.02
2443,3759,1252162974,-0.05,0.02,-0.02
2443,3758,1252162979,-0.05,0.02,-0.02
2443,3757,1252162985,-0.05,0.02,-0.02
2443,3756,1252162991,-0.05,0.03,-0.02
2443,3755,1252162996,-0.05,0.03,-0.02
2443,3754,1252163002,-0.05,0.03,-0.02
2443,3753,1252163007,-0.05,0.03,-0.02
2443,3752,1252163013,-0.05,0.03,-0.02
2443,3751,1252163018,-0.05,0.03,-0.02
2443,3750,1252163024,-0.05,0.03,-0.02
2443,3749,1252163030,-0.05,0.03,-0.02
2443,3748,1252163035,-0.05,0.03,-0.02
2443,3747,1252163041,-0.05,0.03,-0.02
2443,3746,1252163047,-0.05,0.03,-0.02
2443,3745,1252163052,-0.05,0.03,-0.01
2443,3744,1252163058,-0.06,0.03,-0.02
2443,3743,1252163063,-0.05,0.03,-0.01
2443,3742,1252163069,-0.05,0.03,-0.01
2443,3741,1252163074,-0.05,0.03,-0.01
2443,3740,1252163080,-0.05,0.04,-0.01
2443,3739,1252163086,-0.05,0.04,-0.01
2443,3738,1252163091,-0.05,0.04,-0.01
2443,3737,1252163097,-0.05,0.04,-0.01
2443,3736,1252163102,-0.05,0.04,-0.01
2443,3735,1252163108,-0.05,0.04,-0.01
2443,3734,1252163114,-0.05,0.04,-0.01
2443,3733,1252163119,-0.05,0.04,-0.01
2443,3732,1252163125,-0.05,0.04,-0.01
2443,3731,1252163131,-0.05,0.04,-0.01
2443,3730,1252163136,-0.05,0.04,-0.00
2443,3729,1252163142,-0.05,0.05,-0.00
2443,3728,1252163147,-0.04,0.05,-0.00
2443,3727,1252163153,-0.04,0.05,0.00
2443,3726,1252163159,-0.04,0.05,0.00
2443,3725,1252163164,-0.04,0.05,0.00
2443,3724,1252163170,-0.04,0.05,0.00
2443,3723,1252163175,-0.04,0.06,0.01
2443,3722,1252163181,-0.04,0.06,0.01
2443,3721,1252163187,-0.03,0.06,0.01
2443,3720,1252163192,-0.03,0.06,0.01
2443,3719,1252163198,-0.03,0.07,0.01
2443,3718,1252163203,-0.04,0.07,0.01
2443,3717,1252163209,-0.04,0.07,0.01
2443,3716,1252163215,-0.03,0.07,0.01
2443,3715,1252163220,-0.03,0.07,0.01
2443,3714,1252163226,-0.03,0.07,0.01
2443,3713,1252163232,-0.03,0.08,0.01
2443,3712,1252163237,-0.03,0.08,0.02
2443,3711,1252163243,-0.02,0.08,0.02
2443,3710,1252163248,-0.02,0.08,0.02
2443,3709,1252163254,-0.02,0.08,0.02
2443,3708,1252163259,-0.02,0.08,0.02
2443,3707,1252163265,-0.02,0.09,0.02
2443,3706,1252163270,-0.02,0.09,0.02
2443,3705,1252163276,-0.02,0.09,0.02
2443,3704,1252163282,-0.02,0.09,0.02
2443,3703,1252163287,-0.02,0.09,0.02
2443,3702,1252163292,-0.01,0.09,0.02
2443,3701,1252163298,-0.01,0.09,0.02
2443,3700,1252163304,-0.01,0.10,0.02
2443,3699,1252163309,-0.01,0.09,0.02
2443,3698,1252163315,-0.01,0.10,0.03
2443,3697,1252163320,-0.01,0.10,0.02
2443,3696,1252163326,-0.01,0.10,0.03
2443,3695,1252163332,-0.01,0.10,0.03
2443,3694,1252163337,-0.01,0.10,0.03
2443,3693,1252163343,-0.01,0.10,0.03
2443,3692,1252163348,-0.01,0.10,0.03
2443,3691,1252163354,-0.01,0.11,0.03
2443,3690,1252163360,-0.01,0.10,0.03
2443,3689,1252163365,-0.01,0.11,0.03
2443,3688,1252163371,-0.01,0.11,0.03
2443,3687,1252163376,-0.01,0.11,0.03
2443,3686,1252163382,-0.01,0.11,0.03
2443,3685,1252163387,-0.01,0.11,0.03
2443,3684,1252163393,-0.01,0.11,0.03
2443,3683,1252163398,-0.02,0.11,0.03
2443,3682,1252163404,-0.02,0.11,0.03
2443,3681,1252163409,-0.02,0.11,0.03
2443,3680,1252163415,-0.02,0.11,0.03
2443,3679,1252163421,-0.02,0.12,0.03
2443,3678,1252163426,-0.01,0.12,0.03
2443,3677,1252163432,-0.02,0.12,0.03
2443,3676,1252163437,-0.02,0.12,0.03
2443,3675,1252163443,-0.02,0.12,0.03
2443,3674,1252163449,-0.02,0.12,0.03
2443,3673,1252163454,-0.02,0.12,0.03
2443,3672,1252163460,-0.02,0.12,0.03
2443,3671,1252163466,-0.02,0.12,0.03
2443,3670,1252163471,-0.02,0.12,0.03
2443,3669,1252163477,-0.02,0.12,0.03
2443,3668,1252163483,-0.02,0.12,0.03
2443,3667,1252163488,-0.02,0.12,0.03
2443,3666,1252163494,-0.02,0.12,0.03
2443,3665,1252163499,-0.02,0.12,0.03
2443,3664,1252163505,-0.02,0.12,0.03
2443,3663,1252163511,-0.02,0.12,0.03
2443,3662,1252163517,-0.02,0.12,0.03
2443,3661,1252163522,-0.02,0.12,0.03
2443,3660,1252163528,-0.02,0.12,0.03
2443,3659,1252163533,-0.02,0.12,0.03
2443,3658,1252163539,-0.02,0.12,0.03
2443,3657,1252163545,-0.02,0.12,0.03
2443,3656,1252163550,-0.02,0.12,0.03
2443,3655,1252163556,-0.02,0.11,0.02
2443,3654,1252163561,-0.02,0.11,0.02
2443,3653,1252163567,-0.02,0.11,0.03
2443,3652,1252163572,-0.02,0.11,0.02
2443,3651,1252163578,-0.02,0.11,0.02
2443,3650,1252163584,-0.02,0.11,0.02
2443,3649,1252163589,-0.02,0.11,0.02
2443,3648,1252163595,-0.02,0.10,0.02
2443,3647,1252163600,-0.02,0.11,0.02
2443,3646,1252163606,-0.02,0.11,0.02
2443,3645,1252163611,-0.02,0.11,0.02
2443,3644,1252163617,-0.02,0.11,0.02
2443,3643,1252163622,-0.02,0.11,0.02
2443,3642,1252163628,-0.02,0.11,0.02
2443,3641,1252163633,-0.02,0.11,0.02
2443,3640,1252163639,-0.02,0.11,0.02
2443,3639,1252163644,-0.02,0.10,0.02
2443,3638,1252163650,-0.02,0.10,0.02
2443,3637,1252163655,-0.02,0.10,0.02
2443,3636,1252163661,-0.02,0.10,0.02
2443,3635,1252163666,-0.02,0.10,0.02
2443,3634,1252163672,-0.03,0.10,0.02
2443,3633,1252163678,-0.02,0.10,0.02
2443,3632,1252163683,-0.02,0.10,0.02
2443,3631,1252163689,-0.03,0.10,0.02
2443,3630,1252163694,-0.03,0.10,0.01
2443,3629,1252163700,-0.03,0.10,0.01
2443,3628,1252163705,-0.03,0.10,0.01
2443,3627,1252163711,-0.03,0.10,0.01
2443,3626,1252163717,-0.03,0.09,0.01
2443,3625,1252163722,-0.03,0.09,0.01
2443,3624,1252163728,-0.03,0.09,0.01
2443,3623,1252163733,-0.03,0.09,0.01
2443,3622,1252163739,-0.03,0.09,0.01
2443,3621,1252163744,-0.04,0.08,0.00
2443,3620,1252163750,-0.04,0.09,0.00
2443,3619,1252163756,-0.04,0.09,0.00
2443,3618,1252163761,-0.04,0.09,-0.00
2443,3617,1252163767,-0.04,0.08,-0.00
2443,3616,1252163772,-0.04,0.08,-0.00
2443,3615,1252163778,-0.04,0.08,-0.00
2443,3614,1252163784,-0.04,0.08,-0.00
2443,3613,1252163789,-0.05,0.08,-0.01
2443,3612,1252163795,-0.05,0.07,-0.01
2443,3611,1252163801,-0.05,0.07,-0.01
2443,3610,1252163806,-0.05,0.07,-0.01
2443,3609,1252163812,-0.05,0.07,-0.01
2443,3608,1252163817,-0.05,0.07,-0.02
2443,3607,1252163823,-0.06,0.07,-0.02
2443,3606,1252163828,-0.06,0.07,-0.02
2443,3605,1252163834,-0.06,0.07,-0.02
2443,3604,1252163840,-0.06,0.07,-0.02
2443,3603,1252163845,-0.06,0.07,-0.02
2443,3602,1252163851,-0.06,0.07,-0.02
2443,3601,1252163856,-0.07,0.07,-0.02
2443,3600,1252163862,-0.06,0.06,-0.02
2443,3599,1252163867,-0.07,0.06,-0.02
2443,3598,1252163873,-0.07,0.05,-0.03
2443,3597,1252163879,-0.07,0.05,-0.03
2443,3596,1252163884,-0.07,0.05,-0.03
2443,3595,1252163890,-0.07,0.05,-0.03
2443,3594,1252163895,-0.07,0.05,-0.03
2443,3593,1252163901,-0.08,0.05,-0.03
2443,3592,1252163907,-0.08,0.04,-0.04
2443,3591,1252163912,-0.08,0.04,-0.04
2443,3590,1252163918,-0.08,0.04,-0.04
2443,3589,1252163924,-0.08,0.04,-0.04
2443,3588,1252163929,-0.08,0.04,-0.04
2443,3587,1252163935,-0.08,0.03,-0.05
2443,3586,1252163940,-0.09,0.04,-0.05
2443,3585,1252163946,-0.09,0.03,-0.05
2443,3584,1252163952,-0.09,0.03,-0.05
2443,3583,1252163957,-0.09,0.03,-0.05
2443,3582,1252163963,-0.09,0.03,-0.05
2443,3581,1252163968,-0.10,0.03,-0.05
2443,3580,1252163974,-0.10,0.03,-0.06
2443,3579,1252163980,-0.10,0.02,-0.06
2443,3578,1252163985,-0.10,0.02,-0.06
2443,3577,1252163991,-0.10,0.02,-0.06
2443,3576,1252163996,-0.10,0.02,-0.06
2443,3575,1252164002,-0.10,0.02,-0.06
2443,3574,1252164008,-0.10,0.02,-0.06
2443,3573,1252164013,-0.11,0.02,-0.06
2443,3572,1252164019,-0.11,0.01,-0.07
2443,3571,1252164024,-0.11,0.02,-0.07
2443,3570,1252164030,-0.11,0.01,-0.07
2443,3569,1252164036,-0.11,0.01,-0.07
2443,3568,1252164041,-0.11,0.01,-0.07
2443,3567,1252164047,-0.12,0.01,-0.07
2443,3566,1252164052,-0.12,0.00,-0.07
2443,3565,1252164058,-0.12,0.00,-0.07
2443,3564,1252164063,-0.12,-0.00,-0.07
2443,3563,1252164069,-0.12,-0.00,-0.07
2443,3562,1252164075,-0.12,-0.01,-0.07
2443,3561,1252164080,-0.12,-0.01,-0.07
2443,3560,1252164086,-0.13,-0.01,-0.08
2443,3559,1252164091,-0.13,-0.02,-0.08
2443,3558,1252164097,-0.13,-0.01,-0.08
2443,3557,1252164103,-0.13,-0.02,-0.08
2443,3556,1252164108,-0.13,-0.02,-0.08
2443,3555,1252164114,-0.13,-0.02,-0.08
