Line,Shot,Time,Min feather,Max feather,Avg feather
4987,3723,1251400660,-1.24,-1.15,-1.20
4987,3724,1251400665,-1.25,-1.16,-1.21
4987,3725,1251400671,-1.25,-1.16,-1.21
4987,3726,1251400677,-1.25,-1.16,-1.21
4987,3727,1251400682,-1.26,-1.17,-1.22
4987,3728,1251400688,-1.26,-1.17,-1.22
4987,3729,1251400693,-1.26,-1.17,-1.23
4987,3730,1251400699,-1.27,-1.18,-1.23
4987,3731,1251400705,-1.27,-1.18,-1.23
4987,3732,1251400710,-1.28,-1.19,-1.24
4987,3733,1251400716,-1.28,-1.19,-1.24
4987,3734,1251400721,-1.29,-1.20,-1.25
4987,3735,1251400727,-1.29,-1.20,-1.25
4987,3736,1251400732,-1.29,-1.21,-1.26
4987,3737,1251400738,-1.30,-1.21,-1.26
4987,3738,1251400744,-1.30,-1.21,-1.27
4987,3739,1251400749,-1.31,-1.22,-1.27
4987,3740,1251400755,-1.31,-1.22,-1.27
4987,3741,1251400760,-1.32,-1.23,-1.28
4987,3742,1251400766,-1.32,-1.23,-1.28
4987,3743,1251400771,-1.32,-1.23,-1.29
4987,3744,1251400777,-1.33,-1.24,-1.29
4987,3745,1251400782,-1.33,-1.24,-1.29
4987,3746,1251400788,-1.34,-1.24,-1.30
4987,3747,1251400794,-1.34,-1.25,-1.30
4987,3748,1251400799,-1.35,-1.25,-1.31
4987,3749,1251400805,-1.35,-1.26,-1.31
4987,3750,1251400810,-1.35,-1.26,-1.31
4987,3751,1251400816,-1.36,-1.26,-1.32
4987,3752,1251400822,-1.36,-1.27,-1.32
4987,3753,1251400827,-1.37,-1.27,-1.33
4987,3754,1251400833,-1.37,-1.28,-1.33
4987,3755,1251400838,-1.38,-1.28,-1.33
4987,3756,1251400844,-1.38,-1.28,-1.34
4987,3757,1251400849,-1.38,-1.29,-1.34
4987,3758,1251400855,-1.39,-1.29,-1.34
4987,3759,1251400860,-1.39,-1.29,-1.34
4987,3760,1251400866,-1.39,-1.29,-1.35
4987,3761,1251400872,-1.40,-1.30,-1.35
4987,3762,1251400877,-1.40,-1.30,-1.35
4987,3763,1251400883,-1.40,-1.30,-1.35
4987,3764,1251400888,-1.41,-1.31,-1.36
4987,3765,1251400894,-1.41,-1.31,-1.36
4987,3766,1251400899,-1.41,-1.31,-1.36
4987,3767,1251400905,-1.42,-1.31,-1.37
4987,3768,1251400910,-1.42,-1.32,-1.37
4987,3769,1251400916,-1.42,-1.32,-1.37
4987,3770,1251400922,-1.43,-1.32,-1.38
4987,3771,1251400927,-1.43,-1.33,-1.38
4987,3772,1251400933,-1.44,-1.33,-1.38
4987,3773,1251400938,-1.44,-1.33,-1.39
4987,3774,1251400944,-1.44,-1.34,-1.39
4987,3775,1251400949,-1.45,-1.34,-1.39
4987,3776,1251400955,-1.45,-1.34,-1.39
4987,3777,1251400960,-1.45,-1.34,-1.40
4987,3778,1251400966,-1.45,-1.35,-1.40
4987,3865,1251401448,-1.54,-1.43,-1.50
4987,3866,1251401454,-1.54,-1.44,-1.50
4987,3867,1251401459,-1.54,-1.44,-1.50
4987,3868,1251401465,-1.54,-1.44,-1.51
4987,3869,1251401470,-1.55,-1.45,-1.51
4987,3870,1251401476,-1.55,-1.45,-1.51
4987,3871,1251401481,-1.55,-1.45,-1.52
4987,3872,1251401487,-1.55,-1.45,-1.52
4987,3873,1251401493,-1.55,-1.45,-1.52
4987,3874,1251401498,-1.56,-1.45,-1.52
4987,3875,1251401504,-1.56,-1.45,-1.52
4987,3876,1251401509,-1.56,-1.46,-1.53
4987,3877,1251401515,-1.56,-1.46,-1.53
4987,3878,1251401520,-1.57,-1.46,-1.53
4987,3879,1251401526,-1.57,-1.46,-1.53
4987,3880,1251401531,-1.57,-1.46,-1.53
4987,3881,1251401537,-1.58,-1.46,-1.54
4987,3882,1251401543,-1.58,-1.46,-1.54
4987,3883,1251401548,-1.58,-1.46,-1.54
4987,3884,1251401554,-1.58,-1.46,-1.54
4987,3885,1251401559,-1.59,-1.46,-1.54
4987,3886,1251401565,-1.59,-1.46,-1.54
4987,3887,1251401570,-1.59,-1.47,-1.54
4987,3888,1251401576,-1.59,-1.47,-1.54
4987,3889,1251401582,-1.60,-1.47,-1.54
4987,3890,1251401587,-1.60,-1.47,-1.54
4987,3891,1251401593,-1.60,-1.47,-1.55
4987,3892,1251401598,-1.60,-1.47,-1.55
4987,3893,1251401604,-1.60,-1.47,-1.55
4987,3894,1251401609,-1.61,-1.47,-1.55
4987,3895,1251401615,-1.61,-1.47,-1.54
4987,3896,1251401621,-1.61,-1.46,-1.54
4987,3897,1251401626,-1.61,-1.46,-1.54
4987,3898,1251401632,-1.61,-1.46,-1.54
4987,3899,1251401637,-1.61,-1.46,-1.54
4987,3900,1251401643,-1.61,-1.45,-1.54
4987,3901,1251401649,-1.61,-1.45,-1.54
4987,3902,1251401654,-1.61,-1.45,-1.53
4987,3903,1251401660,-1.61,-1.44,-1.53
4987,3904,1251401665,-1.62,-1.44,-1.53
4987,3905,1251401671,-1.62,-1.44,-1.53
4987,3906,1251401676,-1.62,-1.44,-1.53
4987,3907,1251401682,-1.62,-1.43,-1.53
4987,3908,1251401688,-1.62,-1.43,-1.52
4987,3909,1251401693,-1.62,-1.43,-1.52
4987,3910,1251401699,-1.62,-1.43,-1.52
4987,3911,1251401704,-1.62,-1.43,-1.52
4987,3912,1251401710,-1.62,-1.42,-1.51
4987,3913,1251401715,-1.62,-1.42,-1.51
4987,3914,1251401721,-1.62,-1.42,-1.51
4987,3915,1251401727,-1.62,-1.42,-1.51
4987,3916,1251401732,-1.62,-1.42,-1.50
4987,3917,1251401738,-1.61,-1.41,-1.50
4987,3918,1251401743,-1.61,-1.41,-1.50
4987,3919,1251401749,-1.61,-1.41,-1.50
4987,3920,1251401755,-1.61,-1.41,-1.49
4987,3921,1251401760,-1.61,-1.40,-1.49
4987,3922,1251401766,-1.61,-1.40,-1.49
4987,3923,1251401771,-1.60,-1.40,-1.49
4987,3924,1251401777,-1.60,-1.40,-1.49
4987,3925,1251401783,-1.60,-1.39,-1.48
4987,3926,1251401788,-1.60,-1.39,-1.48
4987,3927,1251401794,-1.60,-1.39,-1.48
4987,3928,1251401799,-1.59,-1.39,-1.48
4987,3929,1251401805,-1.59,-1.39,-1.48
4987,3930,1251401811,-1.59,-1.39,-1.48
4987,3931,1251401816,-1.59,-1.38,-1.48
4987,3932,1251401822,-1.59,-1.38,-1.48
4987,3933,1251401828,-1.58,-1.38,-1.47
4987,3934,1251401833,-1.58,-1.38,-1.47
4987,3935,1251401839,-1.58,-1.38,-1.47
4987,3936,1251401844,-1.58,-1.38,-1.47
4987,3937,1251401850,-1.58,-1.38,-1.47
4987,3938,1251401856,-1.58,-1.38,-1.47
4987,3939,1251401861,-1.58,-1.38,-1.47
4987,3940,1251401867,-1.57,-1.38,-1.47
4987,3941,1251401872,-1.57,-1.38,-1.47
4987,3942,1251401878,-1.57,-1.38,-1.47
4987,3943,1251401883,-1.57,-1.38,-1.47
4987,3944,1251401889,-1.57,-1.38,-1.47
4987,3945,1251401895,-1.57,-1.38,-1.47
4987,3946,1251401900,-1.57,-1.38,-1.47
4987,3947,1251401906,-1.57,-1.38,-1.47
4987,3948,1251401912,-1.57,-1.38,-1.47
4987,3949,1251401917,-1.57,-1.38,-1.47
4987,3950,1251401923,-1.57,-1.38,-1.47
4987,3951,1251401928,-1.56,-1.38,-1.47
4987,3952,1251401934,-1.56,-1.38,-1.47
4987,3953,1251401940,-1.56,-1.38,-1.46
4987,3954,1251401945,-1.56,-1.37,-1.46
4987,3955,1251401951,-1.56,-1.37,-1.46
4987,3956,1251401956,-1.56,-1.37,-1.46
4987,3957,1251401962,-1.56,-1.37,-1.46
4987,3958,1251401968,-1.56,-1.37,-1.46
4987,3959,1251401973,-1.55,-1.37,-1.46
4987,3960,1251401979,-1.55,-1.37,-1.46
4987,3961,1251401984,-1.55,-1.37,-1.45
4987,3962,1251401990,-1.55,-1.37,-1.45
4987,3963,1251401995,-1.54,-1.37,-1.45
4987,3964,1251402001,-1.54,-1.37,-1.45
4987,3965,1251402007,-1.54,-1.37,-1.45
4987,3966,1251402012,-1.54,-1.37,-1.45
4987,3967,1251402018,-1.53,-1.37,-1.45
4987,3968,1251402023,-1.53,-1.37,-1.44
4987,3969,1251402029,-1.53,-1.36,-1.44
4987,3970,1251402035,-1.52,-1.36,-1.44
4987,3971,1251402040,-1.52,-1.36,-1.44
4987,3972,1251402046,-1.52,-1.36,-1.43
4987,3973,1251402051,-1.51,-1.36,-1.43
4987,3974,1251402057,-1.51,-1.36,-1.43
4987,3975,1251402062,-1.51,-1.35,-1.43
4987,3976,1251402068,-1.51,-1.35,-1.43
4987,3977,1251402074,-1.50,-1.35,-1.43
4987,3978,1251402079,-1.50,-1.35,-1.42
4987,3979,1251402085,-1.50,-1.35,-1.42
4987,3980,1251402091,-1.50,-1.35,-1.42
4987,3981,1251402096,-1.49,-1.34,-1.42
4987,3982,1251402102,-1.49,-1.34,-1.41
4987,3983,1251402107,-1.49,-1.34,-1.41
4987,3984,1251402113,-1.49,-1.34,-1.41
4987,3985,1251402119,-1.48,-1.33,-1.41
4987,3986,1251402124,-1.48,-1.33,-1.40
4987,3987,1251402130,-1.48,-1.33,-1.40
4987,3988,1251402135,-1.48,-1.33,-1.40
4987,3989,1251402141,-1.47,-1.32,-1.40
4987,3990,1251402147,-1.47,-1.32,-1.39
4987,3991,1251402152,-1.47,-1.32,-1.39
4987,3992,1251402158,-1.47,-1.32,-1.39
4987,3993,1251402163,-1.46,-1.31,-1.38
4987,3994,1251402169,-1.46,-1.31,-1.38
4987,3995,1251402175,-1.46,-1.31,-1.38
4987,3996,1251402180,-1.46,-1.31,-1.37
4987,3997,1251402186,-1.46,-1.30,-1.37
4987,3998,1251402191,-1.46,-1.30,-1.37
4987,3999,1251402197,-1.45,-1.30,-1.36
4987,4000,1251402203,-1.45,-1.29,-1.36
4987,4001,1251402208,-1.45,-1.29,-1.36
4987,4002,1251402214,-1.45,-1.28,-1.35
4987,4003,1251402219,-1.45,-1.28,-1.35
4987,4004,1251402225,-1.44,-1.28,-1.35
4987,4005,1251402231,-1.44,-1.27,-1.34
4987,4006,1251402236,-1.44,-1.27,-1.34
4987,4007,1251402242,-1.44,-1.26,-1.34
4987,4008,1251402247,-1.43,-1.26,-1.34
4987,4009,1251402253,-1.43,-1.26,-1.33
4987,4010,1251402258,-1.43,-1.25,-1.33
4987,4011,1251402264,-1.43,-1.25,-1.33
4987,4012,1251402270,-1.43,-1.24,-1.32
4987,4013,1251402275,-1.42,-1.24,-1.32
4987,4014,1251402281,-1.42,-1.24,-1.32
4987,4015,1251402286,-1.42,-1.23,-1.32
4987,4016,1251402292,-1.42,-1.23,-1.31
4987,4017,1251402298,-1.42,-1.23,-1.31
4987,4018,1251402303,-1.42,-1.22,-1.31
4987,4019,1251402309,-1.42,-1.22,-1.31
4987,4020,1251402314,-1.41,-1.22,-1.31
4987,4021,1251402320,-1.41,-1.21,-1.30
4987,4022,1251402326,-1.41,-1.21,-1.30
4987,4023,1251402331,-1.41,-1.21,-1.30
4987,4024,1251402337,-1.41,-1.20,-1.30
4987,4025,1251402342,-1.41,-1.20,-1.30
4987,4026,1251402348,-1.41,-1.20,-1.30
4987,4027,1251402354,-1.41,-1.20,-1.30
4987,4028,1251402359,-1.41,-1.20,-1.30
4987,4029,1251402365,-1.41,-1.19,-1.29
4987,4030,1251402370,-1.41,-1.19,-1.29
4987,4031,1251402376,-1.41,-1.19,-1.29
4987,4032,1251402381,-1.40,-1.19,-1.29
4987,4033,1251402387,-1.40,-1.19,-1.29
4987,4034,1251402393,-1.40,-1.19,-1.29
4987,4035,1251402398,-1.40,-1.19,-1.29
4987,4036,1251402404,-1.40,-1.19,-1.29
4987,4037,1251402409,-1.40,-1.19,-1.29
4987,4038,1251402415,-1.40,-1.19,-1.29
4987,4039,1251402421,-1.40,-1.19,-1.29
4987,4040,1251402426,-1.40,-1.19,-1.29
4987,4041,1251402432,-1.40,-1.19,-1.29
4987,4042,1251402437,-1.40,-1.19,-1.29
4987,4043,1251402443,-1.40,-1.19,-1.29
4987,4044,1251402448,-1.40,-1.20,-1.29
4987,4045,1251402454,-1.40,-1.20,-1.29
4987,4046,1251402460,-1.40,-1.20,-1.29
4987,4047,1251402465,-1.40,-1.21,-1.29
4987,4048,1251402471,-1.40,-1.21,-1.29
4987,4049,1251402476,-1.40,-1.21,-1.29
4987,4050,1251402482,-1.40,-1.21,-1.29
4987,4051,1251402487,-1.39,-1.21,-1.29
4987,4052,1251402493,-1.39,-1.21,-1.29
4987,4053,1251402499,-1.39,-1.21,-1.29
4987,4054,1251402504,-1.39,-1.21,-1.29
4987,4055,1251402510,-1.39,-1.21,-1.29
4987,4056,1251402515,-1.39,-1.21,-1.29
4987,4057,1251402521,-1.39,-1.21,-1.29
4987,4058,1251402526,-1.38,-1.22,-1.29
4987,4059,1251402532,-1.38,-1.22,-1.29
4987,4060,1251402538,-1.38,-1.22,-1.29
4987,4061,1251402543,-1.38,-1.23,-1.29
4987,4062,1251402549,-1.38,-1.23,-1.29
4987,4063,1251402554,-1.38,-1.23,-1.29
4987,4064,1251402560,-1.38,-1.24,-1.29
4987,4065,1251402565,-1.37,-1.24,-1.29
4987,4066,1251402571,-1.37,-1.24,-1.29
4987,4067,1251402577,-1.37,-1.24,-1.29
4987,4068,1251402582,-1.37,-1.24,-1.29
4987,4069,1251402588,-1.36,-1.25,-1.29
4987,4070,1251402593,-1.36,-1.25,-1.29
4987,4071,1251402599,-1.36,-1.25,-1.29
4987,4072,1251402604,-1.36,-1.25,-1.29
4987,4073,1251402610,-1.36,-1.25,-1.29
4987,4074,1251402615,-1.36,-1.25,-1.29
4987,4075,1251402621,-1.36,-1.25,-1.29
4987,4076,1251402627,-1.35,-1.25,-1.30
4987,4077,1251402632,-1.35,-1.25,-1.30
4987,4078,1251402638,-1.35,-1.26,-1.30
4987,4079,1251402643,-1.35,-1.26,-1.30
4987,4080,1251402649,-1.35,-1.26,-1.30
4987,4081,1251402654,-1.34,-1.26,-1.30
4987,4082,1251402660,-1.34,-1.26,-1.30
4987,4083,1251402665,-1.34,-1.26,-1.30
4987,4084,1251402671,-1.34,-1.26,-1.30
4987,4085,1251402676,-1.34,-1.26,-1.30
4987,4086,1251402682,-1.34,-1.26,-1.30
4987,4087,1251402687,-1.33,-1.26,-1.30
4987,4088,1251402693,-1.33,-1.27,-1.30
4987,4089,1251402699,-1.33,-1.27,-1.30
4987,4090,1251402704,-1.33,-1.27,-1.30
4987,4167,1251403133,-1.27,-1.23,-1.25
4987,4168,1251403139,-1.27,-1.23,-1.25
4987,4169,1251403145,-1.27,-1.23,-1.25
4987,4170,1251403150,-1.27,-1.23,-1.25
4987,4171,1251403156,-1.27,-1.23,-1.25
4987,4172,1251403161,-1.28,-1.23,-1.25
4987,4173,1251403167,-1.28,-1.23,-1.26
4987,4174,1251403172,-1.28,-1.23,-1.26
4987,4175,1251403178,-1.28,-1.24,-1.26
4987,4176,1251403184,-1.29,-1.24,-1.27
4987,4177,1251403189,-1.29,-1.24,-1.27
4987,4178,1251403195,-1.29,-1.25,-1.27
4987,4179,1251403201,-1.30,-1.25,-1.28
4987,4180,1251403206,-1.30,-1.25,-1.28
4987,4181,1251403212,-1.30,-1.26,-1.28
4987,4182,1251403217,-1.31,-1.26,-1.29
4987,4183,1251403223,-1.31,-1.26,-1.29
4987,4184,1251403228,-1.32,-1.27,-1.29
4987,4185,1251403234,-1.32,-1.27,-1.30
4987,4186,1251403240,-1.32,-1.27,-1.30
4987,4187,1251403245,-1.33,-1.27,-1.30
4987,4188,1251403251,-1.33,-1.28,-1.31
4987,4189,1251403256,-1.34,-1.28,-1.31
4987,4190,1251403262,-1.34,-1.28,-1.31
4987,4191,1251403268,-1.34,-1.29,-1.32
4987,4192,1251403273,-1.35,-1.29,-1.32
4987,4193,1251403279,-1.35,-1.30,-1.33
4987,4194,1251403285,-1.36,-1.30,-1.33
4987,4195,1251403290,-1.36,-1.31,-1.34
4987,4196,1251403296,-1.37,-1.31,-1.34
4987,4197,1251403301,-1.37,-1.32,-1.35
4987,4198,1251403307,-1.38,-1.32,-1.35
4987,4199,1251403313,-1.38,-1.33,-1.36
4987,4200,1251403318,-1.39,-1.33,-1.36
4987,4201,1251403324,-1.39,-1.34,-1.37
4987,4202,1251403329,-1.40,-1.34,-1.37
4987,4203,1251403335,-1.40,-1.35,-1.38
4987,4204,1251403341,-1.41,-1.35,-1.38
4987,4205,1251403346,-1.41,-1.36,-1.39
4987,4206,1251403352,-1.42,-1.37,-1.39
4987,4207,1251403358,-1.42,-1.37,-1.40
4987,4208,1251403363,-1.43,-1.37,-1.40
4987,4209,1251403369,-1.43,-1.38,-1.41
4987,4210,1251403374,-1.44,-1.38,-1.41
4987,4211,1251403380,-1.44,-1.39,-1.42
4987,4212,1251403386,-1.45,-1.39,-1.42
4987,4213,1251403391,-1.46,-1.40,-1.43
4987,4214,1251403397,-1.46,-1.40,-1.43
4987,4215,1251403402,-1.47,-1.41,-1.44
4987,4216,1251403408,-1.47,-1.41,-1.44
4987,4217,1251403414,-1.48,-1.42,-1.45
4987,4218,1251403419,-1.49,-1.42,-1.45
4987,4219,1251403425,-1.49,-1.43,-1.46
4987,4220,1251403430,-1.50,-1.43,-1.46
4987,4221,1251403436,-1.50,-1.44,-1.47
4987,4222,1251403442,-1.51,-1.44,-1.48
4987,4223,1251403447,-1.51,-1.45,-1.48
4987,4224,1251403453,-1.52,-1.45,-1.49
4987,4225,1251403458,-1.52,-1.46,-1.49
4987,4226,1251403464,-1.53,-1.46,-1.50
4987,4227,1251403469,-1.53,-1.47,-1.50
4987,4228,1251403475,-1.54,-1.47,-1.51
4987,4229,1251403481,-1.54,-1.48,-1.51
4987,4230,1251403486,-1.55,-1.48,-1.52
4987,4231,1251403492,-1.55,-1.49,-1.52
4987,4232,1251403497,-1.56,-1.49,-1.53
4987,4233,1251403503,-1.56,-1.50,-1.53
4987,4234,1251403508,-1.56,-1.50,-1.54
4987,4235,1251403514,-1.57,-1.51,-1.55
4987,4236,1251403520,-1.57,-1.51,-1.55
4987,4237,1251403525,-1.57,-1.52,-1.55
4987,4238,1251403531,-1.58,-1.52,-1.56
4987,4239,1251403536,-1.58,-1.53,-1.56
4987,4240,1251403542,-1.59,-1.53,-1.57
4987,4241,1251403547,-1.59,-1.54,-1.57
4987,4242,1251403553,-1.59,-1.54,-1.58
4987,4243,1251403559,-1.60,-1.55,-1.58
4987,4244,1251403564,-1.60,-1.55,-1.58
4987,4245,1251403570,-1.61,-1.55,-1.59
4987,4246,1251403575,-1.61,-1.55,-1.59
4987,4247,1251403581,-1.61,-1.56,-1.59
4987,4248,1251403586,-1.62,-1.56,-1.59
4987,4249,1251403592,-1.62,-1.56,-1.60
4987,4250,1251403597,-1.63,-1.56,-1.60
4987,4251,1251403603,-1.63,-1.56,-1.60
4987,4252,1251403609,-1.63,-1.56,-1.60
4987,4253,1251403614,-1.64,-1.56,-1.60
4987,4254,1251403620,-1.64,-1.55,-1.61
4987,4255,1251403625,-1.64,-1.55,-1.61
4987,4256,1251403631,-1.65,-1.55,-1.61
4987,4257,1251403636,-1.65,-1.55,-1.61
4987,4258,1251403642,-1.65,-1.55,-1.61
4987,4259,1251403647,-1.66,-1.54,-1.61
4987,4260,1251403653,-1.66,-1.54,-1.61
4987,4261,1251403658,-1.66,-1.54,-1.60
4987,4262,1251403664,-1.67,-1.54,-1.60
4987,4263,1251403669,-1.67,-1.53,-1.60
4987,4264,1251403675,-1.67,-1.53,-1.60
4987,4265,1251403681,-1.67,-1.53,-1.60
4987,4266,1251403686,-1.68,-1.52,-1.60
4987,4267,1251403692,-1.68,-1.52,-1.60
4987,4268,1251403697,-1.68,-1.52,-1.60
4987,4269,1251403703,-1.68,-1.52,-1.59
4987,4270,1251403708,-1.68,-1.51,-1.59
4987,4271,1251403714,-1.69,-1.51,-1.59
4987,4272,1251403719,-1.69,-1.51,-1.59
4987,4273,1251403725,-1.69,-1.51,-1.59
4987,4274,1251403730,-1.69,-1.50,-1.59
4987,4275,1251403736,-1.69,-1.50,-1.59
4987,4276,1251403742,-1.69,-1.50,-1.59
4987,4277,1251403747,-1.69,-1.50,-1.59
4987,4278,1251403753,-1.69,-1.50,-1.59
4987,4279,1251403758,-1.69,-1.50,-1.59
4987,4280,1251403764,-1.69,-1.50,-1.59
4987,4281,1251403769,-1.69,-1.50,-1.58
4987,4282,1251403775,-1.69,-1.49,-1.58
4987,4283,1251403780,-1.70,-1.49,-1.58
4987,4284,1251403786,-1.70,-1.49,-1.58
4987,4285,1251403791,-1.70,-1.49,-1.58
4987,4286,1251403797,-1.70,-1.49,-1.58
4987,4287,1251403802,-1.70,-1.49,-1.58
4987,4288,1251403808,-1.70,-1.48,-1.58
4987,4289,1251403813,-1.70,-1.48,-1.58
4987,4290,1251403819,-1.70,-1.48,-1.58
4987,4291,1251403824,-1.70,-1.48,-1.58
4987,4292,1251403830,-1.70,-1.48,-1.58
4987,4293,1251403835,-1.71,-1.47,-1.58
4987,4294,1251403841,-1.71,-1.47,-1.58
4987,4295,1251403846,-1.71,-1.47,-1.58
4987,4296,1251403852,-1.71,-1.47,-1.58
4987,4297,1251403857,-1.71,-1.47,-1.59
4987,4298,1251403863,-1.71,-1.47,-1.59
4987,4299,1251403868,-1.72,-1.47,-1.59
4987,4300,1251403874,-1.72,-1.46,-1.59
4987,4301,1251403879,-1.72,-1.46,-1.59
4987,4302,1251403885,-1.72,-1.46,-1.59
4987,4303,1251403890,-1.72,-1.46,-1.59
4987,4304,1251403896,-1.73,-1.46,-1.59
4987,4305,1251403901,-1.73,-1.46,-1.59
4987,4306,1251403907,-1.73,-1.46,-1.59
4987,4307,1251403912,-1.73,-1.46,-1.59
4987,4308,1251403918,-1.73,-1.46,-1.59
4987,4309,1251403923,-1.73,-1.46,-1.59
4987,4310,1251403929,-1.73,-1.46,-1.60
4987,4311,1251403934,-1.74,-1.46,-1.60
4987,4312,1251403940,-1.74,-1.46,-1.60
4987,4313,1251403945,-1.74,-1.46,-1.60
4987,4314,1251403951,-1.74,-1.46,-1.60
4987,4315,1251403957,-1.74,-1.46,-1.60
4987,4316,1251403962,-1.75,-1.46,-1.61
4987,4317,1251403968,-1.75,-1.46,-1.61
4987,4318,1251403973,-1.75,-1.46,-1.61
4987,4319,1251403979,-1.75,-1.46,-1.61
4987,4320,1251403984,-1.75,-1.47,-1.61
4987,4321,1251403990,-1.76,-1.47,-1.61
4987,4322,1251403995,-1.76,-1.47,-1.61
4987,4323,1251404001,-1.76,-1.47,-1.62
4987,4324,1251404006,-1.76,-1.47,-1.62
4987,4325,1251404012,-1.77,-1.48,-1.62
4987,4326,1251404017,-1.77,-1.48,-1.62
4987,4327,1251404023,-1.77,-1.48,-1.62
4987,4328,1251404028,-1.77,-1.48,-1.63
4987,4329,1251404034,-1.77,-1.49,-1.63
4987,4330,1251404039,-1.78,-1.49,-1.63
4987,4331,1251404045,-1.78,-1.49,-1.63
4987,4332,1251404050,-1.78,-1.50,-1.64
4987,4333,1251404056,-1.78,-1.50,-1.64
4987,4334,1251404062,-1.79,-1.50,-1.64
4987,4335,1251404067,-1.79,-1.51,-1.64
4987,4336,1251404073,-1.79,-1.51,-1.65
4987,4337,1251404078,-1.80,-1.52,-1.65
4987,4338,1251404084,-1.80,-1.52,-1.65
4987,4339,1251404089,-1.80,-1.52,-1.66
4987,4340,1251404095,-1.81,-1.53,-1.66
4987,4341,1251404100,-1.81,-1.53,-1.66
4987,4342,1251404106,-1.81,-1.54,-1.67
4987,4343,1251404111,-1.82,-1.54,-1.67
4987,4344,1251404117,-1.82,-1.55,-1.67
4987,4345,1251404122,-1.82,-1.55,-1.67
4987,4346,1251404128,-1.82,-1.56,-1.68
4987,4347,1251404133,-1.83,-1.56,-1.68
4987,4348,1251404139,-1.83,-1.57,-1.68
4987,4349,1251404144,-1.83,-1.57,-1.69
4987,4350,1251404150,-1.83,-1.58,-1.69
4987,4351,1251404156,-1.84,-1.58,-1.69
4987,4352,1251404161,-1.84,-1.59,-1.70
4987,4353,1251404167,-1.84,-1.59,-1.70
4987,4354,1251404172,-1.84,-1.59,-1.70
4987,4355,1251404178,-1.85,-1.60,-1.71
4987,4356,1251404183,-1.85,-1.60,-1.71
4987,4357,1251404189,-1.85,-1.61,-1.71
4987,4358,1251404194,-1.86,-1.61,-1.72
4987,4359,1251404200,-1.86,-1.62,-1.72
4987,4360,1251404205,-1.86,-1.62,-1.72
4987,4361,1251404211,-1.87,-1.62,-1.73
4987,4362,1251404216,-1.87,-1.63,-1.73
4987,4363,1251404222,-1.87,-1.63,-1.73
4987,4364,1251404227,-1.88,-1.64,-1.74
4987,4365,1251404233,-1.88,-1.64,-1.74
4987,4366,1251404239,-1.88,-1.64,-1.74
4987,4367,1251404244,-1.89,-1.65,-1.75
4987,4368,1251404249,-1.89,-1.65,-1.75
4987,4369,1251404255,-1.89,-1.66,-1.76
4987,4370,1251404261,-1.90,-1.66,-1.76
4987,4371,1251404266,-1.90,-1.66,-1.76
4987,4372,1251404272,-1.91,-1.67,-1.77
4987,4373,1251404277,-1.91,-1.67,-1.77
4987,4374,1251404283,-1.91,-1.68,-1.77
4987,4375,1251404288,-1.92,-1.68,-1.78
4987,4376,1251404294,-1.92,-1.69,-1.78
4987,4377,1251404299,-1.92,-1.69,-1.79
4987,4378,1251404305,-1.93,-1.70,-1.79
4987,4379,1251404311,-1.93,-1.70,-1.80
4987,4380,1251404316,-1.93,-1.71,-1.80
4987,4381,1251404322,-1.94,-1.71,-1.80
4987,4382,1251404327,-1.94,-1.72,-1.81
4987,4383,1251404333,-1.95,-1.72,-1.81
4987,4384,1251404338,-1.95,-1.73,-1.82
4987,4385,1251404344,-1.95,-1.73,-1.82
4987,4386,1251404349,-1.96,-1.74,-1.83
4987,4387,1251404355,-1.96,-1.75,-1.83
4987,4388,1251404361,-1.97,-1.75,-1.83
4987,4389,1251404366,-1.97,-1.76,-1.84
4987,4390,1251404372,-1.98,-1.76,-1.84
4987,4391,1251404377,-1.98,-1.77,-1.85
4987,4392,1251404383,-1.98,-1.77,-1.85
4987,4393,1251404388,-1.99,-1.78,-1.86
4987,4394,1251404394,-1.99,-1.78,-1.86
4987,4395,1251404399,-2.00,-1.79,-1.87
4987,4396,1251404405,-2.00,-1.79,-1.87
4987,4397,1251404411,-2.01,-1.80,-1.88
4987,4398,1251404416,-2.01,-1.80,-1.88
4987,4399,1251404422,-2.01,-1.81,-1.88
4987,4400,1251404427,-2.02,-1.81,-1.89
4987,4401,1251404433,-2.02,-1.82,-1.89
4987,4402,1251404438,-2.03,-1.83,-1.90
4987,4403,1251404444,-2.03,-1.83,-1.90
4987,4404,1251404450,-2.04,-1.84,-1.91
4987,4405,1251404455,-2.04,-1.84,-1.91
4987,4406,1251404461,-2.05,-1.84,-1.92
4987,4407,1251404466,-2.05,-1.85,-1.92
4987,4408,1251404472,-2.06,-1.86,-1.93
4987,4409,1251404477,-2.07,-1.86,-1.94
4987,4410,1251404483,-2.07,-1.87,-1.94
4987,4411,1251404488,-2.07,-1.87,-1.95
4987,4412,1251404494,-2.08,-1.88,-1.95
4987,4413,1251404500,-2.08,-1.88,-1.96
4987,4414,1251404505,-2.09,-1.89,-1.96
4987,4415,1251404511,-2.09,-1.90,-1.97
4987,4416,1251404516,-2.10,-1.90,-1.97
4987,4417,1251404522,-2.10,-1.91,-1.98
4987,4418,1251404527,-2.11,-1.91,-1.99
4987,4419,1251404533,-2.11,-1.92,-1.99
4987,4420,1251404539,-2.12,-1.93,-2.00
4987,4421,1251404544,-2.12,-1.93,-2.00
