Line,Shot,Time,Min feather,Max feather,Avg feather
2761,1198,1251911176,1.49,1.61,1.56
2761,1197,1251911181,1.49,1.61,1.56
2761,1196,1251911187,1.49,1.61,1.56
2761,1195,1251911193,1.49,1.61,1.56
2761,1194,1251911198,1.49,1.61,1.56
2761,1193,1251911204,1.49,1.61,1.56
2761,1192,1251911209,1.49,1.62,1.56
2761,1191,1251911215,1.49,1.62,1.56
2761,1190,1251911221,1.49,1.62,1.56
2761,1189,1251911226,1.49,1.62,1.56
2761,1188,1251911232,1.49,1.62,1.56
2761,1187,1251911237,1.48,1.62,1.56
2761,1186,1251911243,1.48,1.62,1.56
2761,1185,1251911249,1.48,1.62,1.56
2761,1184,1251911254,1.48,1.62,1.56
2761,1183,1251911260,1.48,1.62,1.56
2761,1182,1251911265,1.48,1.62,1.56
2761,1181,1251911271,1.48,1.61,1.55
2761,1180,1251911277,1.47,1.61,1.55
2761,1179,1251911282,1.47,1.61,1.55
2761,1178,1251911288,1.47,1.61,1.55
2761,1177,1251911293,1.47,1.61,1.55
2761,1176,1251911299,1.47,1.61,1.55
2761,1175,1251911305,1.46,1.61,1.55
2761,1174,1251911310,1.46,1.60,1.55
2761,1173,1251911316,1.46,1.60,1.54
2761,1172,1251911321,1.46,1.60,1.54
2761,1171,1251911327,1.46,1.60,1.54
2761,1170,1251911333,1.45,1.59,1.54
2761,1169,1251911338,1.45,1.59,1.54
2761,1168,1251911344,1.45,1.58,1.53
2761,1167,1251911350,1.45,1.58,1.53
2761,1166,1251911355,1.45,1.58,1.53
2761,1165,1251911361,1.44,1.58,1.53
2761,1164,1251911366,1.44,1.57,1.53
2761,1163,1251911372,1.44,1.57,1.52
2761,1162,1251911378,1.43,1.57,1.52
2761,1161,1251911383,1.43,1.57,1.52
2761,1160,1251911389,1.43,1.57,1.52
2761,1159,1251911395,1.43,1.57,1.52
2761,1158,1251911400,1.42,1.57,1.51
2761,1157,1251911406,1.42,1.57,1.51
2761,1156,1251911411,1.42,1.56,1.51
2761,1155,1251911417,1.42,1.56,1.51
2761,1154,1251911423,1.41,1.56,1.50
2761,1153,1251911428,1.41,1.56,1.50
2761,1152,1251911434,1.41,1.56,1.50
2761,1151,1251911439,1.41,1.55,1.50
2761,1150,1251911445,1.40,1.55,1.49
2761,1149,1251911451,1.40,1.55,1.49
2761,1148,1251911456,1.40,1.54,1.49
2761,1147,1251911462,1.40,1.54,1.49
2761,1146,1251911467,1.40,1.54,1.49
2761,1145,1251911473,1.40,1.54,1.48
2761,1144,1251911479,1.39,1.53,1.48
2761,1143,1251911484,1.39,1.53,1.48
2761,1142,1251911490,1.39,1.53,1.48
2761,1141,1251911496,1.39,1.52,1.48
2761,1140,1251911501,1.39,1.52,1.47
2761,1139,1251911507,1.39,1.52,1.47
2761,1138,1251911512,1.39,1.52,1.47
2761,1137,1251911518,1.38,1.52,1.47
2761,1136,1251911524,1.38,1.51,1.47
2761,1135,1251911529,1.38,1.51,1.47
2761,1134,1251911535,1.38,1.51,1.47
2761,1133,1251911541,1.38,1.51,1.47
2761,1132,1251911546,1.38,1.51,1.47
2761,1131,1251911552,1.38,1.51,1.47
2761,1130,1251911557,1.38,1.51,1.47
2761,1129,1251911563,1.38,1.51,1.47
2761,1128,1251911569,1.38,1.51,1.47
2761,1127,1251911574,1.38,1.51,1.46
2761,1126,1251911580,1.38,1.51,1.46
2761,1125,1251911586,1.38,1.51,1.46
2761,1124,1251911591,1.38,1.51,1.46
2761,1123,1251911597,1.38,1.51,1.47
2761,1122,1251911603,1.38,1.51,1.47
2761,1121,1251911608,1.38,1.51,1.47
2761,1120,1251911614,1.38,1.51,1.47
2761,1119,1251911620,1.38,1.51,1.47
2761,1118,1251911625,1.38,1.51,1.47
2761,1117,1251911631,1.38,1.51,1.47
2761,1116,1251911636,1.38,1.51,1.47
2761,1115,1251911642,1.38,1.51,1.47
2761,1114,1251911648,1.38,1.51,1.47
2761,1113,1251911653,1.38,1.51,1.47
2761,1112,1251911659,1.38,1.51,1.47
2761,1111,1251911665,1.38,1.51,1.47
2761,1110,1251911670,1.38,1.51,1.47
2761,1109,1251911676,1.38,1.52,1.47
2761,1108,1251911681,1.38,1.52,1.47
2761,1107,1251911687,1.38,1.52,1.48
2761,1106,1251911693,1.38,1.52,1.48
2761,1105,1251911698,1.38,1.52,1.48
2761,1104,1251911704,1.38,1.52,1.48
2761,1103,1251911710,1.38,1.52,1.48
2761,1102,1251911715,1.39,1.53,1.48
2761,1101,1251911721,1.39,1.53,1.49
2761,1100,1251911726,1.39,1.53,1.49
2761,1099,1251911732,1.39,1.53,1.49
2761,1098,1251911738,1.39,1.54,1.49
2761,1097,1251911743,1.39,1.54,1.49
2761,1096,1251911749,1.39,1.54,1.50
2761,1095,1251911755,1.40,1.55,1.50
2761,1094,1251911760,1.40,1.55,1.50
2761,1093,1251911766,1.40,1.55,1.50
2761,1092,1251911771,1.40,1.55,1.51
2761,1091,1251911777,1.40,1.56,1.51
2761,1090,1251911783,1.41,1.56,1.51
2761,1089,1251911788,1.41,1.56,1.51
2761,1088,1251911794,1.41,1.57,1.51
2761,1087,1251911799,1.42,1.57,1.52
2761,1086,1251911805,1.42,1.57,1.52
2761,1085,1251911811,1.42,1.58,1.52
2761,1084,1251911816,1.43,1.58,1.53
2761,1083,1251911822,1.43,1.58,1.53
2761,1082,1251911827,1.43,1.58,1.53
2761,1081,1251911833,1.43,1.59,1.53
2761,1080,1251911839,1.44,1.59,1.54
2761,1079,1251911844,1.44,1.59,1.54
2761,1078,1251911850,1.45,1.60,1.54
2761,1077,1251911855,1.45,1.60,1.55
2761,1076,1251911861,1.45,1.60,1.55
2761,1075,1251911867,1.46,1.61,1.55
2761,1074,1251911872,1.46,1.61,1.56
2761,1073,1251911878,1.46,1.61,1.56
2761,1072,1251911883,1.47,1.62,1.56
2761,1071,1251911889,1.47,1.62,1.57
2761,1070,1251911895,1.48,1.62,1.57
2761,1069,1251911900,1.48,1.63,1.57
2761,1068,1251911906,1.48,1.63,1.58
2761,1067,1251911911,1.49,1.63,1.58
2761,1066,1251911917,1.49,1.63,1.59
2761,1065,1251911923,1.50,1.64,1.59
2761,1064,1251911928,1.50,1.64,1.59
2761,1063,1251911934,1.51,1.65,1.60
2761,1062,1251911939,1.51,1.65,1.60
2761,1061,1251911945,1.52,1.65,1.61
2761,1060,1251911951,1.52,1.66,1.61
2761,1059,1251911956,1.53,1.66,1.61
2761,1058,1251911962,1.53,1.66,1.62
2761,1057,1251911968,1.54,1.67,1.62
2761,1056,1251911973,1.54,1.67,1.63
2761,1055,1251911979,1.54,1.67,1.63
2761,1054,1251911984,1.55,1.68,1.63
2761,1053,1251911990,1.55,1.68,1.64
2761,1052,1251911995,1.56,1.68,1.64
2761,1051,1251912001,1.56,1.69,1.65
2761,1050,1251912007,1.57,1.69,1.65
2761,1049,1251912012,1.57,1.70,1.66
2761,1048,1251912018,1.58,1.70,1.66
2761,1047,1251912023,1.58,1.70,1.66
2761,1046,1251912029,1.59,1.71,1.67
2761,1045,1251912034,1.59,1.71,1.67
2761,1044,1251912040,1.60,1.72,1.68
2761,1043,1251912046,1.60,1.72,1.68
2761,1042,1251912051,1.61,1.73,1.69
2761,1041,1251912057,1.61,1.73,1.69
2761,1040,1251912062,1.61,1.73,1.69
2761,1039,1251912068,1.62,1.74,1.70
