Line,Shot,Time,Min feather,Max feather,Avg feather
3079,3885,1251627160,-1.72,-1.01,-1.35
3079,3884,1251627166,-1.71,-1.00,-1.35
3079,3883,1251627172,-1.71,-1.00,-1.34
3079,3882,1251627177,-1.70,-0.99,-1.34
3079,3881,1251627183,-1.70,-0.99,-1.33
3079,3880,1251627188,-1.69,-0.98,-1.33
3079,3879,1251627194,-1.68,-0.97,-1.32
3079,3878,1251627199,-1.68,-0.97,-1.31
3079,3877,1251627205,-1.67,-0.96,-1.31
3079,3876,1251627210,-1.67,-0.96,-1.31
3079,3875,1251627215,-1.66,-0.95,-1.30
3079,3874,1251627221,-1.66,-0.95,-1.30
3079,3873,1251627226,-1.65,-0.95,-1.29
3079,3872,1251627232,-1.64,-0.94,-1.29
3079,3871,1251627237,-1.64,-0.94,-1.28
3079,3870,1251627243,-1.63,-0.94,-1.27
3079,3869,1251627248,-1.63,-0.93,-1.27
3079,3868,1251627253,-1.62,-0.93,-1.26
3079,3867,1251627259,-1.61,-0.93,-1.26
3079,3866,1251627264,-1.61,-0.92,-1.25
3079,3865,1251627269,-1.60,-0.92,-1.25
3079,3864,1251627275,-1.60,-0.91,-1.24
3079,3863,1251627280,-1.59,-0.91,-1.24
3079,3862,1251627285,-1.59,-0.91,-1.23
3079,3861,1251627291,-1.58,-0.90,-1.23
3079,3860,1251627296,-1.57,-0.90,-1.22
3079,3859,1251627301,-1.57,-0.89,-1.22
3079,3858,1251627307,-1.56,-0.89,-1.21
3079,3857,1251627312,-1.56,-0.89,-1.21
3079,3856,1251627317,-1.55,-0.88,-1.20
3079,3855,1251627323,-1.55,-0.88,-1.20
3079,3854,1251627328,-1.54,-0.88,-1.19
3079,3853,1251627334,-1.54,-0.87,-1.19
3079,3852,1251627339,-1.53,-0.87,-1.18
3079,3851,1251627345,-1.53,-0.87,-1.18
3079,3850,1251627350,-1.52,-0.86,-1.17
3079,3849,1251627356,-1.52,-0.86,-1.17
3079,3848,1251627361,-1.51,-0.85,-1.16
3079,3847,1251627366,-1.51,-0.85,-1.16
3079,3846,1251627372,-1.50,-0.85,-1.15
3079,3845,1251627377,-1.49,-0.84,-1.15
3079,3844,1251627383,-1.49,-0.84,-1.15
3079,3843,1251627388,-1.48,-0.83,-1.14
3079,3842,1251627394,-1.47,-0.83,-1.14
3079,3841,1251627399,-1.47,-0.83,-1.13
3079,3840,1251627404,-1.46,-0.82,-1.13
3079,3839,1251627409,-1.45,-0.82,-1.12
3079,3838,1251627415,-1.45,-0.81,-1.12
3079,3837,1251627420,-1.44,-0.81,-1.11
3079,3836,1251627426,-1.43,-0.81,-1.11
3079,3835,1251627431,-1.43,-0.80,-1.10
3079,3834,1251627437,-1.42,-0.80,-1.10
3079,3833,1251627442,-1.42,-0.79,-1.10
3079,3832,1251627448,-1.41,-0.79,-1.09
3079,3831,1251627453,-1.41,-0.78,-1.09
3079,3830,1251627458,-1.40,-0.78,-1.08
3079,3829,1251627464,-1.39,-0.77,-1.08
3079,3828,1251627469,-1.39,-0.77,-1.07
3079,3827,1251627475,-1.38,-0.76,-1.06
3079,3826,1251627480,-1.38,-0.76,-1.06
3079,3825,1251627486,-1.37,-0.76,-1.06
3079,3824,1251627491,-1.37,-0.75,-1.05
3079,3823,1251627497,-1.36,-0.75,-1.05
3079,3822,1251627502,-1.36,-0.75,-1.04
3079,3821,1251627508,-1.35,-0.74,-1.04
3079,3820,1251627513,-1.34,-0.74,-1.03
3079,3819,1251627519,-1.34,-0.74,-1.03
3079,3818,1251627524,-1.33,-0.74,-1.02
3079,3817,1251627529,-1.33,-0.73,-1.02
3079,3816,1251627535,-1.32,-0.73,-1.02
3079,3815,1251627540,-1.32,-0.72,-1.01
3079,3814,1251627546,-1.31,-0.72,-1.01
3079,3813,1251627551,-1.31,-0.72,-1.00
3079,3812,1251627557,-1.30,-0.71,-1.00
3079,3811,1251627562,-1.30,-0.71,-0.99
3079,3810,1251627567,-1.29,-0.70,-0.99
3079,3809,1251627573,-1.29,-0.70,-0.98
3079,3808,1251627578,-1.28,-0.70,-0.98
3079,3807,1251627583,-1.28,-0.69,-0.98
3079,3806,1251627589,-1.27,-0.69,-0.97
3079,3805,1251627594,-1.26,-0.68,-0.97
3079,3804,1251627599,-1.26,-0.68,-0.96
3079,3803,1251627605,-1.25,-0.68,-0.95
3079,3802,1251627610,-1.25,-0.67,-0.95
3079,3801,1251627616,-1.24,-0.67,-0.94
3079,3800,1251627621,-1.23,-0.66,-0.94
3079,3799,1251627626,-1.23,-0.66,-0.93
3079,3798,1251627632,-1.22,-0.66,-0.93
3079,3797,1251627637,-1.22,-0.65,-0.93
3079,3796,1251627642,-1.21,-0.65,-0.92
3079,3795,1251627648,-1.21,-0.64,-0.92
3079,3794,1251627653,-1.20,-0.64,-0.91
3079,3793,1251627658,-1.20,-0.63,-0.91
3079,3792,1251627664,-1.19,-0.63,-0.90
3079,3791,1251627669,-1.19,-0.62,-0.90
3079,3790,1251627674,-1.18,-0.62,-0.89
3079,3789,1251627680,-1.18,-0.62,-0.89
3079,3788,1251627685,-1.17,-0.61,-0.88
3079,3787,1251627690,-1.17,-0.61,-0.88
3079,3786,1251627696,-1.16,-0.61,-0.87
3079,3785,1251627701,-1.16,-0.60,-0.87
3079,3784,1251627707,-1.15,-0.60,-0.86
3079,3783,1251627712,-1.14,-0.60,-0.86
3079,3782,1251627717,-1.14,-0.59,-0.85
3079,3781,1251627723,-1.13,-0.59,-0.85
3079,3780,1251627728,-1.13,-0.58,-0.84
3079,3779,1251627733,-1.12,-0.58,-0.84
3079,3778,1251627739,-1.12,-0.58,-0.83
3079,3777,1251627744,-1.11,-0.57,-0.83
3079,3776,1251627749,-1.10,-0.57,-0.82
3079,3775,1251627755,-1.10,-0.56,-0.82
3079,3774,1251627760,-1.09,-0.56,-0.81
3079,3773,1251627766,-1.09,-0.55,-0.81
3079,3772,1251627771,-1.08,-0.55,-0.80
3079,3771,1251627776,-1.08,-0.55,-0.80
3079,3770,1251627782,-1.07,-0.54,-0.80
3079,3769,1251627787,-1.07,-0.54,-0.79
3079,3768,1251627792,-1.06,-0.54,-0.79
3079,3767,1251627798,-1.06,-0.53,-0.78
3079,3766,1251627803,-1.05,-0.53,-0.78
3079,3765,1251627809,-1.04,-0.52,-0.77
3079,3764,1251627814,-1.04,-0.52,-0.77
3079,3763,1251627820,-1.03,-0.51,-0.76
3079,3762,1251627825,-1.03,-0.51,-0.76
3079,3761,1251627831,-1.02,-0.50,-0.75
3079,3760,1251627836,-1.02,-0.50,-0.75
3079,3759,1251627842,-1.01,-0.49,-0.74
3079,3758,1251627847,-1.01,-0.49,-0.74
3079,3757,1251627852,-1.00,-0.48,-0.73
3079,3756,1251627858,-0.99,-0.48,-0.73
3079,3755,1251627864,-0.99,-0.47,-0.72
3079,3754,1251627869,-0.98,-0.47,-0.71
3079,3753,1251627874,-0.97,-0.46,-0.71
3079,3752,1251627880,-0.97,-0.46,-0.70
3079,3751,1251627885,-0.96,-0.45,-0.69
3079,3750,1251627891,-0.95,-0.44,-0.69
3079,3749,1251627896,-0.95,-0.44,-0.68
3079,3748,1251627901,-0.94,-0.43,-0.67
3079,3747,1251627907,-0.93,-0.43,-0.67
3079,3746,1251627912,-0.92,-0.42,-0.66
3079,3745,1251627917,-0.92,-0.42,-0.65
3079,3744,1251627923,-0.91,-0.41,-0.64
3079,3743,1251627928,-0.90,-0.40,-0.64
3079,3742,1251627934,-0.89,-0.39,-0.63
3079,3741,1251627939,-0.89,-0.39,-0.62
3079,3740,1251627945,-0.88,-0.38,-0.62
3079,3739,1251627950,-0.87,-0.37,-0.61
3079,3738,1251627955,-0.86,-0.36,-0.60
3079,3737,1251627961,-0.85,-0.35,-0.59
3079,3736,1251627966,-0.84,-0.35,-0.58
3079,3735,1251627972,-0.83,-0.34,-0.58
3079,3734,1251627977,-0.83,-0.33,-0.57
3079,3733,1251627983,-0.82,-0.32,-0.56
3079,3732,1251627988,-0.81,-0.32,-0.55
3079,3731,1251627993,-0.80,-0.31,-0.55
3079,3730,1251627999,-0.80,-0.30,-0.54
3079,3729,1251628004,-0.79,-0.29,-0.53
3079,3728,1251628009,-0.78,-0.29,-0.52
3079,3727,1251628015,-0.77,-0.28,-0.52
3079,3726,1251628020,-0.77,-0.27,-0.51
3079,3725,1251628025,-0.76,-0.26,-0.50
3079,3724,1251628031,-0.75,-0.25,-0.49
3079,3723,1251628036,-0.74,-0.25,-0.48
3079,3722,1251628042,-0.73,-0.24,-0.47
3079,3721,1251628048,-0.72,-0.23,-0.47
3079,3720,1251628053,-0.71,-0.22,-0.46
3079,3719,1251628058,-0.71,-0.21,-0.45
3079,3718,1251628064,-0.70,-0.20,-0.44
3079,3717,1251628069,-0.69,-0.20,-0.44
3079,3716,1251628075,-0.68,-0.19,-0.43
3079,3715,1251628080,-0.67,-0.18,-0.42
3079,3714,1251628085,-0.67,-0.17,-0.41
3079,3713,1251628091,-0.66,-0.16,-0.40
3079,3712,1251628096,-0.65,-0.16,-0.39
3079,3711,1251628102,-0.64,-0.15,-0.39
3079,3710,1251628107,-0.63,-0.14,-0.38
3079,3709,1251628113,-0.62,-0.13,-0.37
3079,3708,1251628118,-0.61,-0.12,-0.36
3079,3707,1251628124,-0.60,-0.11,-0.35
3079,3706,1251628129,-0.59,-0.10,-0.34
3079,3705,1251628135,-0.58,-0.10,-0.33
3079,3704,1251628140,-0.57,-0.09,-0.32
3079,3703,1251628146,-0.56,-0.08,-0.31
3079,3702,1251628151,-0.55,-0.07,-0.30
3079,3701,1251628157,-0.54,-0.06,-0.29
3079,3700,1251628162,-0.53,-0.05,-0.29
3079,3699,1251628168,-0.52,-0.04,-0.28
3079,3698,1251628173,-0.51,-0.03,-0.27
3079,3697,1251628179,-0.50,-0.02,-0.26
3079,3696,1251628184,-0.49,-0.02,-0.25
3079,3695,1251628189,-0.48,-0.01,-0.24
3079,3694,1251628195,-0.47,0.00,-0.23
3079,3693,1251628201,-0.46,0.01,-0.22
3079,3692,1251628206,-0.45,0.02,-0.22
3079,3691,1251628212,-0.44,0.03,-0.21
3079,3690,1251628217,-0.43,0.04,-0.20
3079,3689,1251628222,-0.43,0.04,-0.19
3079,3688,1251628228,-0.42,0.05,-0.18
3079,3687,1251628233,-0.41,0.06,-0.17
3079,3686,1251628239,-0.40,0.07,-0.16
3079,3685,1251628244,-0.39,0.08,-0.16
3079,3684,1251628250,-0.38,0.08,-0.15
3079,3683,1251628255,-0.37,0.09,-0.14
3079,3682,1251628261,-0.36,0.10,-0.13
3079,3681,1251628266,-0.35,0.11,-0.12
3079,3680,1251628272,-0.34,0.11,-0.12
3079,3679,1251628277,-0.33,0.12,-0.11
3079,3678,1251628283,-0.33,0.13,-0.10
3079,3677,1251628288,-0.32,0.13,-0.09
3079,3676,1251628294,-0.31,0.14,-0.09
3079,3675,1251628299,-0.30,0.14,-0.08
3079,3674,1251628305,-0.29,0.15,-0.07
3079,3673,1251628310,-0.29,0.16,-0.06
3079,3672,1251628316,-0.28,0.16,-0.06
3079,3671,1251628321,-0.27,0.17,-0.05
3079,3670,1251628327,-0.26,0.17,-0.04
3079,3669,1251628332,-0.26,0.18,-0.04
3079,3668,1251628338,-0.25,0.19,-0.03
3079,3667,1251628343,-0.24,0.19,-0.02
3079,3666,1251628348,-0.23,0.20,-0.01
3079,3665,1251628354,-0.23,0.21,-0.01
3079,3664,1251628360,-0.22,0.22,0.00
3079,3663,1251628365,-0.21,0.22,0.01
3079,3662,1251628370,-0.20,0.23,0.02
3079,3661,1251628376,-0.20,0.24,0.02
3079,3660,1251628382,-0.19,0.25,0.03
3079,3659,1251628387,-0.18,0.25,0.04
3079,3658,1251628393,-0.18,0.26,0.05
3079,3657,1251628398,-0.17,0.26,0.05
3079,3656,1251628404,-0.16,0.27,0.06
3079,3655,1251628409,-0.16,0.28,0.07
3079,3654,1251628415,-0.15,0.28,0.07
3079,3653,1251628420,-0.14,0.29,0.08
3079,3652,1251628426,-0.14,0.30,0.09
3079,3651,1251628431,-0.13,0.30,0.09
3079,3650,1251628437,-0.12,0.31,0.10
3079,3649,1251628442,-0.12,0.32,0.11
3079,3648,1251628448,-0.11,0.32,0.12
3079,3647,1251628454,-0.10,0.33,0.12
3079,3646,1251628459,-0.09,0.34,0.13
3079,3645,1251628465,-0.09,0.34,0.14
3079,3644,1251628470,-0.08,0.35,0.14
3079,3643,1251628476,-0.07,0.35,0.15
3079,3642,1251628481,-0.06,0.36,0.16
3079,3641,1251628486,-0.06,0.37,0.16
3079,3640,1251628492,-0.05,0.38,0.17
3079,3639,1251628497,-0.04,0.38,0.18
3079,3638,1251628503,-0.04,0.39,0.18
3079,3637,1251628508,-0.03,0.40,0.19
3079,3636,1251628513,-0.02,0.40,0.20
3079,3635,1251628519,-0.02,0.41,0.20
3079,3634,1251628524,-0.01,0.42,0.21
3079,3633,1251628530,-0.01,0.42,0.21
3079,3632,1251628535,-0.00,0.43,0.22
3079,3631,1251628540,0.00,0.44,0.22
3079,3630,1251628546,0.01,0.44,0.23
3079,3629,1251628551,0.01,0.45,0.24
3079,3628,1251628556,0.02,0.45,0.24
3079,3627,1251628562,0.02,0.46,0.25
3079,3626,1251628567,0.03,0.46,0.25
3079,3625,1251628572,0.04,0.47,0.26
3079,3624,1251628578,0.04,0.48,0.27
3079,3623,1251628583,0.05,0.48,0.27
3079,3622,1251628589,0.05,0.49,0.28
3079,3621,1251628594,0.06,0.50,0.28
3079,3620,1251628599,0.06,0.50,0.29
3079,3619,1251628605,0.07,0.51,0.30
3079,3618,1251628610,0.07,0.51,0.30
3079,3617,1251628615,0.08,0.52,0.31
3079,3616,1251628621,0.09,0.53,0.31
3079,3615,1251628626,0.09,0.53,0.32
3079,3614,1251628632,0.10,0.54,0.33
3079,3613,1251628637,0.10,0.54,0.33
3079,3612,1251628643,0.11,0.55,0.34
3079,3611,1251628648,0.12,0.56,0.34
3079,3610,1251628654,0.12,0.56,0.35
3079,3609,1251628659,0.13,0.56,0.35
3079,3608,1251628665,0.13,0.57,0.36
3079,3607,1251628670,0.14,0.57,0.36
3079,3606,1251628675,0.14,0.58,0.37
3079,3605,1251628681,0.15,0.58,0.37
3079,3604,1251628686,0.15,0.59,0.38
3079,3603,1251628692,0.16,0.60,0.39
3079,3602,1251628697,0.16,0.60,0.39
3079,3601,1251628703,0.17,0.61,0.40
3079,3600,1251628708,0.17,0.61,0.40
3079,3599,1251628713,0.18,0.62,0.41
3079,3598,1251628719,0.19,0.62,0.41
3079,3597,1251628724,0.19,0.63,0.42
3079,3596,1251628730,0.20,0.64,0.43
3079,3595,1251628735,0.20,0.64,0.43
3079,3594,1251628741,0.21,0.65,0.44
3079,3593,1251628746,0.22,0.65,0.44
3079,3592,1251628752,0.22,0.66,0.45
3079,3591,1251628757,0.23,0.67,0.46
3079,3590,1251628762,0.24,0.67,0.46
3079,3589,1251628768,0.24,0.68,0.47
3079,3588,1251628773,0.25,0.68,0.47
3079,3587,1251628779,0.25,0.69,0.48
3079,3586,1251628784,0.26,0.69,0.48
3079,3585,1251628790,0.26,0.70,0.49
3079,3584,1251628795,0.27,0.70,0.50
3079,3583,1251628801,0.27,0.71,0.50
3079,3582,1251628806,0.28,0.72,0.51
3079,3581,1251628812,0.29,0.72,0.51
3079,3580,1251628817,0.29,0.73,0.52
3079,3579,1251628822,0.30,0.73,0.52
3079,3578,1251628828,0.31,0.74,0.53
3079,3577,1251628833,0.31,0.74,0.53
3079,3576,1251628839,0.32,0.74,0.54
3079,3575,1251628844,0.33,0.75,0.55
3079,3574,1251628850,0.33,0.76,0.55
3079,3573,1251628855,0.34,0.76,0.56
3079,3572,1251628861,0.34,0.77,0.56
3079,3571,1251628866,0.35,0.77,0.57
3079,3570,1251628872,0.36,0.78,0.58
3079,3569,1251628877,0.36,0.78,0.58
3079,3568,1251628883,0.37,0.79,0.59
3079,3567,1251628888,0.38,0.80,0.59
3079,3566,1251628893,0.39,0.80,0.60
3079,3565,1251628899,0.39,0.81,0.61
3079,3564,1251628904,0.40,0.81,0.61
3079,3563,1251628910,0.41,0.82,0.62
3079,3562,1251628915,0.41,0.82,0.62
3079,3561,1251628921,0.42,0.83,0.63
3079,3560,1251628926,0.43,0.84,0.63
3079,3559,1251628932,0.43,0.84,0.64
3079,3558,1251628937,0.44,0.84,0.64
3079,3557,1251628943,0.44,0.85,0.65
3079,3556,1251628948,0.45,0.85,0.66
3079,3555,1251628954,0.45,0.86,0.66
3079,3554,1251628960,0.46,0.86,0.67
3079,3553,1251628965,0.46,0.87,0.67
3079,3552,1251628971,0.47,0.87,0.67
3079,3551,1251628976,0.47,0.87,0.68
3079,3550,1251628982,0.48,0.88,0.68
3079,3549,1251628987,0.48,0.88,0.69
3079,3548,1251628993,0.49,0.88,0.69
3079,3547,1251628998,0.49,0.89,0.70
3079,3546,1251629003,0.50,0.89,0.70
3079,3545,1251629009,0.51,0.90,0.71
3079,3544,1251629015,0.51,0.90,0.71
3079,3543,1251629020,0.52,0.90,0.72
3079,3542,1251629025,0.53,0.91,0.72
3079,3541,1251629031,0.53,0.91,0.73
3079,3540,1251629036,0.54,0.92,0.73
3079,3539,1251629041,0.54,0.92,0.73
3079,3538,1251629047,0.55,0.92,0.74
3079,3537,1251629053,0.55,0.93,0.74
3079,3536,1251629058,0.56,0.93,0.75
3079,3535,1251629063,0.56,0.93,0.75
3079,3534,1251629069,0.57,0.94,0.76
3079,3533,1251629075,0.57,0.94,0.76
3079,3532,1251629080,0.58,0.95,0.76
3079,3531,1251629086,0.58,0.95,0.77
3079,3530,1251629091,0.59,0.96,0.77
3079,3529,1251629097,0.59,0.96,0.78
3079,3528,1251629103,0.60,0.96,0.78
3079,3527,1251629108,0.60,0.97,0.79
3079,3526,1251629114,0.61,0.97,0.79
3079,3525,1251629119,0.62,0.97,0.80
3079,3524,1251629124,0.62,0.98,0.80
3079,3523,1251629130,0.63,0.98,0.81
3079,3522,1251629135,0.63,0.99,0.81
3079,3521,1251629141,0.64,0.99,0.82
3079,3520,1251629146,0.64,1.00,0.82
3079,3519,1251629151,0.65,1.00,0.83
3079,3518,1251629157,0.66,1.00,0.83
3079,3517,1251629162,0.66,1.01,0.84
3079,3516,1251629168,0.67,1.01,0.84
3079,3515,1251629173,0.67,1.01,0.85
3079,3514,1251629178,0.68,1.02,0.85
3079,3513,1251629184,0.68,1.02,0.86
3079,3512,1251629189,0.69,1.03,0.86
3079,3511,1251629195,0.69,1.03,0.87
3079,3510,1251629200,0.70,1.04,0.87
3079,3509,1251629206,0.70,1.04,0.88
3079,3508,1251629211,0.71,1.05,0.88
3079,3507,1251629216,0.71,1.05,0.89
3079,3506,1251629222,0.72,1.06,0.89
3079,3505,1251629227,0.73,1.06,0.90
3079,3504,1251629233,0.73,1.06,0.90
3079,3503,1251629238,0.74,1.07,0.91
3079,3502,1251629244,0.74,1.07,0.91
3079,3501,1251629249,0.75,1.08,0.92
3079,3500,1251629254,0.76,1.08,0.92
3079,3499,1251629260,0.76,1.08,0.93
3079,3498,1251629265,0.77,1.09,0.93
3079,3497,1251629270,0.77,1.09,0.94
3079,3496,1251629276,0.78,1.09,0.94
3079,3495,1251629281,0.79,1.10,0.95
3079,3494,1251629287,0.79,1.10,0.95
3079,3493,1251629292,0.80,1.11,0.96
3079,3492,1251629297,0.80,1.11,0.96
3079,3491,1251629303,0.81,1.12,0.97
3079,3490,1251629308,0.82,1.13,0.98
3079,3489,1251629313,0.82,1.13,0.98
3079,3488,1251629319,0.83,1.14,0.99
3079,3487,1251629324,0.83,1.14,0.99
3079,3486,1251629329,0.84,1.15,1.00
3079,3485,1251629335,0.85,1.15,1.01
3079,3484,1251629340,0.85,1.16,1.01
3079,3483,1251629346,0.86,1.17,1.02
3079,3482,1251629351,0.87,1.17,1.02
3079,3481,1251629356,0.88,1.18,1.03
3079,3480,1251629362,0.88,1.18,1.04
3079,3479,1251629367,0.89,1.19,1.04
3079,3478,1251629372,0.90,1.19,1.05
3079,3477,1251629378,0.90,1.20,1.05
3079,3476,1251629383,0.91,1.21,1.06
3079,3475,1251629389,0.92,1.21,1.07
3079,3474,1251629394,0.92,1.22,1.07
3079,3473,1251629400,0.93,1.22,1.08
3079,3472,1251629405,0.94,1.23,1.08
3079,3471,1251629410,0.94,1.23,1.09
3079,3470,1251629416,0.95,1.24,1.09
3079,3469,1251629421,0.95,1.24,1.10
3079,3468,1251629427,0.96,1.24,1.10
3079,3467,1251629432,0.96,1.25,1.11
3079,3466,1251629438,0.97,1.25,1.11
3079,3465,1251629443,0.97,1.25,1.12
3079,3464,1251629448,0.98,1.26,1.12
3079,3463,1251629454,0.99,1.26,1.13
3079,3462,1251629459,0.99,1.27,1.13
3079,3461,1251629465,1.00,1.27,1.13
3079,3460,1251629470,1.00,1.28,1.14
3079,3459,1251629475,1.01,1.28,1.15
3079,3458,1251629481,1.01,1.28,1.15
3079,3457,1251629486,1.02,1.29,1.16
3079,3456,1251629492,1.02,1.29,1.16
3079,3455,1251629497,1.03,1.30,1.17
3079,3454,1251629503,1.03,1.30,1.17
3079,3453,1251629508,1.04,1.31,1.18
3079,3452,1251629513,1.05,1.31,1.18
3079,3451,1251629519,1.05,1.31,1.19
3079,3450,1251629524,1.06,1.31,1.19
3079,3449,1251629530,1.06,1.32,1.20
3079,3448,1251629535,1.07,1.32,1.20
3079,3447,1251629540,1.08,1.32,1.21
3079,3446,1251629546,1.08,1.33,1.21
3079,3445,1251629551,1.09,1.33,1.22
3079,3444,1251629557,1.10,1.34,1.22
3079,3443,1251629562,1.10,1.34,1.23
3079,3442,1251629568,1.11,1.35,1.23
3079,3441,1251629573,1.12,1.35,1.24
3079,3440,1251629578,1.13,1.35,1.24
3079,3439,1251629584,1.13,1.36,1.25
3079,3438,1251629590,1.14,1.36,1.26
3079,3437,1251629595,1.15,1.37,1.26
3079,3436,1251629601,1.15,1.37,1.27
3079,3435,1251629607,1.16,1.38,1.27
3079,3434,1251629612,1.17,1.38,1.28
3079,3433,1251629618,1.17,1.38,1.28
3079,3432,1251629623,1.18,1.39,1.29
3079,3431,1251629629,1.19,1.39,1.29
3079,3430,1251629634,1.19,1.40,1.30
3079,3429,1251629640,1.20,1.40,1.31
3079,3428,1251629645,1.21,1.41,1.31
3079,3427,1251629651,1.22,1.41,1.32
3079,3426,1251629656,1.22,1.42,1.33
3079,3425,1251629662,1.23,1.42,1.33
3079,3424,1251629667,1.24,1.43,1.34
3079,3423,1251629672,1.25,1.43,1.35
3079,3422,1251629678,1.26,1.44,1.36
3079,3421,1251629684,1.27,1.45,1.36
3079,3420,1251629689,1.28,1.45,1.37
3079,3419,1251629695,1.28,1.46,1.38
3079,3418,1251629700,1.29,1.47,1.38
3079,3417,1251629706,1.30,1.47,1.39
3079,3416,1251629712,1.31,1.48,1.40
3079,3415,1251629717,1.32,1.49,1.40
3079,3414,1251629723,1.33,1.49,1.41
3079,3413,1251629728,1.33,1.50,1.42
3079,3412,1251629734,1.34,1.51,1.43
3079,3411,1251629740,1.35,1.51,1.43
3079,3410,1251629745,1.36,1.52,1.44
3079,3409,1251629751,1.37,1.53,1.45
3079,3408,1251629756,1.38,1.54,1.46
3079,3407,1251629762,1.39,1.54,1.47
3079,3406,1251629767,1.40,1.55,1.47
3079,3405,1251629773,1.41,1.56,1.48
3079,3404,1251629778,1.42,1.57,1.49
3079,3403,1251629784,1.43,1.57,1.50
3079,3402,1251629789,1.43,1.58,1.51
3079,3401,1251629795,1.44,1.59,1.51
3079,3400,1251629800,1.45,1.60,1.52
3079,3399,1251629805,1.46,1.61,1.53
3079,3398,1251629811,1.47,1.61,1.53
3079,3397,1251629816,1.48,1.62,1.54
3079,3396,1251629822,1.48,1.63,1.55
3079,3395,1251629827,1.49,1.63,1.56
3079,3394,1251629833,1.50,1.64,1.56
3079,3393,1251629838,1.51,1.65,1.57
3079,3392,1251629843,1.52,1.66,1.58
3079,3391,1251629849,1.52,1.66,1.58
3079,3390,1251629854,1.53,1.67,1.59
3079,3389,1251629860,1.54,1.68,1.60
3079,3388,1251629865,1.54,1.68,1.60
3079,3387,1251629871,1.55,1.69,1.61
3079,3386,1251629876,1.55,1.70,1.61
3079,3385,1251629882,1.56,1.70,1.62
3079,3384,1251629887,1.56,1.71,1.62
3079,3383,1251629893,1.56,1.71,1.63
3079,3382,1251629898,1.57,1.71,1.63
3079,3381,1251629904,1.57,1.72,1.63
3079,3380,1251629909,1.57,1.72,1.64
3079,3379,1251629914,1.57,1.72,1.64
3079,3378,1251629920,1.58,1.73,1.64
3079,3377,1251629926,1.58,1.73,1.65
3079,3376,1251629931,1.58,1.73,1.65
3079,3375,1251629936,1.58,1.74,1.66
3079,3374,1251629942,1.58,1.74,1.66
3079,3373,1251629947,1.59,1.74,1.66
3079,3372,1251629953,1.59,1.75,1.67
3079,3371,1251629958,1.59,1.75,1.67
3079,3370,1251629964,1.59,1.75,1.67
3079,3369,1251629969,1.59,1.76,1.68
3079,3368,1251629975,1.60,1.76,1.68
3079,3367,1251629980,1.60,1.76,1.68
3079,3366,1251629986,1.60,1.76,1.68
3079,3365,1251629991,1.60,1.77,1.69
3079,3364,1251629996,1.60,1.77,1.69
3079,3363,1251630002,1.60,1.77,1.69
3079,3362,1251630008,1.60,1.77,1.69
3079,3361,1251630013,1.60,1.78,1.70
3079,3360,1251630019,1.61,1.78,1.70
3079,3359,1251630024,1.61,1.78,1.70
3079,3358,1251630030,1.61,1.78,1.70
3079,3357,1251630036,1.61,1.79,1.71
3079,3356,1251630041,1.61,1.79,1.71
3079,3355,1251630047,1.61,1.79,1.71
3079,3354,1251630052,1.61,1.79,1.71
3079,3353,1251630058,1.61,1.80,1.71
3079,3352,1251630064,1.62,1.80,1.72
3079,3351,1251630069,1.62,1.80,1.72
3079,3350,1251630075,1.62,1.80,1.72
3079,3349,1251630081,1.63,1.81,1.73
3079,3348,1251630086,1.63,1.81,1.73
3079,3347,1251630092,1.63,1.81,1.73
3079,3346,1251630098,1.64,1.81,1.74
3079,3345,1251630103,1.64,1.82,1.74
3079,3344,1251630109,1.65,1.82,1.74
3079,3343,1251630114,1.65,1.82,1.75
3079,3342,1251630120,1.65,1.83,1.75
3079,3341,1251630125,1.66,1.83,1.75
3079,3340,1251630131,1.66,1.83,1.76
3079,3339,1251630136,1.67,1.84,1.76
3079,3338,1251630142,1.67,1.84,1.77
3079,3337,1251630147,1.68,1.85,1.77
3079,3336,1251630153,1.69,1.85,1.78
3079,3335,1251630158,1.69,1.85,1.78
3079,3334,1251630164,1.70,1.86,1.78
3079,3333,1251630169,1.70,1.86,1.79
3079,3332,1251630175,1.71,1.86,1.79
3079,3331,1251630180,1.71,1.87,1.80
3079,3330,1251630186,1.71,1.87,1.80
3079,3329,1251630191,1.72,1.88,1.81
3079,3328,1251630197,1.72,1.88,1.81
3079,3327,1251630203,1.73,1.89,1.82
3079,3326,1251630208,1.73,1.89,1.82
3079,3325,1251630213,1.74,1.90,1.83
3079,3324,1251630219,1.75,1.90,1.83
3079,3323,1251630225,1.75,1.91,1.84
3079,3322,1251630230,1.76,1.91,1.84
3079,3321,1251630236,1.76,1.92,1.85
3079,3320,1251630241,1.77,1.92,1.85
3079,3319,1251630247,1.77,1.93,1.86
3079,3318,1251630252,1.78,1.93,1.86
3079,3317,1251630258,1.78,1.94,1.87
3079,3316,1251630263,1.79,1.94,1.87
3079,3315,1251630269,1.79,1.95,1.88
3079,3314,1251630275,1.80,1.96,1.88
3079,3313,1251630280,1.80,1.96,1.89
3079,3312,1251630286,1.81,1.97,1.89
3079,3311,1251630291,1.81,1.98,1.90
3079,3310,1251630297,1.82,1.98,1.91
3079,3309,1251630302,1.83,1.99,1.91
3079,3308,1251630308,1.83,2.00,1.92
