Line,Shot,Time,Min feather,Max feather,Avg feather
3927,1632,1252190299,2.28,2.47,2.37
3927,1633,1252190305,2.29,2.48,2.37
3927,1634,1252190310,2.30,2.48,2.38
3927,1635,1252190316,2.30,2.49,2.38
3927,1636,1252190322,2.31,2.50,2.39
3927,1637,1252190327,2.32,2.50,2.40
3927,1638,1252190333,2.33,2.51,2.40
3927,1639,1252190339,2.33,2.51,2.41
3927,1640,1252190344,2.34,2.52,2.41
3927,1641,1252190350,2.34,2.52,2.42
3927,1642,1252190355,2.35,2.53,2.42
3927,1643,1252190361,2.35,2.53,2.43
3927,1644,1252190367,2.36,2.54,2.43
3927,1645,1252190372,2.36,2.54,2.44
3927,1646,1252190378,2.36,2.55,2.44
3927,1647,1252190384,2.37,2.55,2.45
3927,1648,1252190389,2.38,2.55,2.45
3927,1649,1252190395,2.38,2.56,2.46
3927,1650,1252190401,2.39,2.56,2.46
3927,1651,1252190406,2.39,2.56,2.47
3927,1652,1252190412,2.40,2.57,2.47
3927,1653,1252190417,2.40,2.57,2.48
3927,1654,1252190423,2.41,2.57,2.48
3927,1655,1252190429,2.42,2.58,2.49
3927,1656,1252190435,2.42,2.58,2.49
3927,1657,1252190440,2.43,2.58,2.50
3927,1658,1252190446,2.43,2.59,2.50
3927,1659,1252190451,2.44,2.59,2.51
3927,1660,1252190457,2.44,2.59,2.51
3927,1661,1252190463,2.45,2.60,2.52
3927,1662,1252190468,2.46,2.60,2.52
3927,1663,1252190474,2.46,2.60,2.53
3927,1664,1252190479,2.47,2.61,2.53
3927,1665,1252190485,2.47,2.61,2.53
3927,1666,1252190491,2.48,2.62,2.54
3927,1667,1252190496,2.48,2.62,2.54
3927,1668,1252190502,2.49,2.63,2.55
3927,1669,1252190508,2.49,2.63,2.55
3927,1670,1252190513,2.50,2.63,2.56
3927,1671,1252190519,2.50,2.64,2.56
3927,1672,1252190524,2.51,2.64,2.56
3927,1673,1252190530,2.51,2.64,2.56
3927,1674,1252190535,2.51,2.65,2.57
3927,1675,1252190541,2.52,2.65,2.57
3927,1676,1252190547,2.52,2.65,2.58
3927,1677,1252190552,2.53,2.66,2.58
3927,1678,1252190558,2.53,2.66,2.58
3927,1679,1252190564,2.53,2.66,2.59
3927,1680,1252190569,2.54,2.66,2.59
3927,1681,1252190575,2.54,2.67,2.59
3927,1682,1252190580,2.55,2.67,2.60
3927,1683,1252190586,2.55,2.67,2.60
3927,1684,1252190592,2.55,2.67,2.60
3927,1685,1252190597,2.56,2.68,2.60
3927,1686,1252190603,2.56,2.68,2.61
3927,1687,1252190608,2.56,2.68,2.61
3927,1688,1252190614,2.56,2.68,2.61
3927,1689,1252190619,2.57,2.69,2.61
3927,1690,1252190625,2.57,2.69,2.62
3927,1691,1252190631,2.57,2.69,2.62
3927,1692,1252190636,2.57,2.69,2.62
3927,1693,1252190642,2.58,2.69,2.62
3927,1694,1252190647,2.58,2.69,2.63
3927,1695,1252190653,2.58,2.69,2.63
3927,1696,1252190659,2.59,2.70,2.63
3927,1697,1252190664,2.59,2.69,2.63
3927,1698,1252190670,2.59,2.70,2.63
3927,1699,1252190675,2.59,2.70,2.64
3927,1700,1252190681,2.59,2.70,2.64
3927,1701,1252190687,2.59,2.70,2.64
3927,1702,1252190692,2.60,2.70,2.64
3927,1703,1252190698,2.60,2.70,2.65
3927,1704,1252190704,2.60,2.70,2.65
3927,1705,1252190709,2.60,2.70,2.65
3927,1706,1252190715,2.60,2.71,2.65
3927,1707,1252190720,2.60,2.71,2.65
3927,1708,1252190726,2.60,2.71,2.66
3927,1709,1252190731,2.60,2.71,2.66
3927,1710,1252190737,2.61,2.72,2.66
3927,1711,1252190743,2.61,2.72,2.66
3927,1712,1252190748,2.61,2.72,2.67
3927,1713,1252190754,2.61,2.72,2.67
3927,1714,1252190759,2.62,2.73,2.67
3927,1715,1252190765,2.62,2.73,2.67
3927,1716,1252190771,2.62,2.73,2.68
3927,1717,1252190776,2.62,2.74,2.68
3927,1718,1252190782,2.62,2.74,2.68
3927,1719,1252190788,2.62,2.74,2.68
3927,1720,1252190793,2.62,2.74,2.68
3927,1721,1252190799,2.62,2.74,2.68
3927,1722,1252190804,2.63,2.74,2.69
3927,1723,1252190810,2.63,2.74,2.69
3927,1724,1252190816,2.63,2.75,2.69
3927,1725,1252190821,2.63,2.75,2.69
3927,1726,1252190827,2.63,2.75,2.69
3927,1727,1252190832,2.63,2.75,2.69
3927,1728,1252190838,2.63,2.75,2.70
3927,1729,1252190844,2.63,2.75,2.70
3927,1730,1252190849,2.63,2.75,2.70
3927,1731,1252190855,2.63,2.75,2.70
3927,1732,1252190860,2.64,2.76,2.70
3927,1733,1252190866,2.64,2.76,2.71
3927,1734,1252190872,2.64,2.76,2.71
3927,1735,1252190877,2.64,2.76,2.71
3927,1736,1252190883,2.64,2.77,2.71
3927,1737,1252190888,2.64,2.77,2.71
3927,1738,1252190894,2.64,2.77,2.71
3927,1739,1252190900,2.64,2.77,2.72
3927,1740,1252190905,2.65,2.77,2.72
3927,1741,1252190911,2.65,2.77,2.72
3927,1742,1252190916,2.65,2.78,2.72
3927,1743,1252190922,2.65,2.78,2.72
3927,1744,1252190928,2.66,2.78,2.73
3927,1745,1252190933,2.66,2.78,2.73
3927,1746,1252190939,2.66,2.78,2.73
3927,1747,1252190944,2.66,2.78,2.73
3927,1748,1252190950,2.66,2.79,2.74
3927,1749,1252190956,2.67,2.79,2.74
3927,1750,1252190961,2.67,2.79,2.74
3927,1751,1252190967,2.67,2.80,2.74
3927,1752,1252190973,2.67,2.80,2.74
3927,1753,1252190978,2.68,2.80,2.75
3927,1754,1252190984,2.68,2.80,2.75
3927,1755,1252190989,2.68,2.80,2.75
3927,1756,1252190995,2.68,2.80,2.75
3927,1757,1252191001,2.68,2.80,2.75
3927,1758,1252191006,2.68,2.80,2.75
3927,1759,1252191012,2.68,2.80,2.75
3927,1760,1252191018,2.69,2.80,2.76
3927,1761,1252191023,2.69,2.81,2.76
3927,1762,1252191029,2.69,2.81,2.76
3927,1763,1252191034,2.69,2.81,2.76
3927,1764,1252191040,2.69,2.81,2.76
3927,1765,1252191045,2.70,2.81,2.76
3927,1766,1252191051,2.70,2.81,2.76
3927,1767,1252191057,2.70,2.81,2.76
3927,1768,1252191062,2.70,2.81,2.77
3927,1769,1252191068,2.70,2.81,2.77
3927,1770,1252191074,2.71,2.82,2.77
3927,1771,1252191079,2.71,2.82,2.77
3927,1772,1252191085,2.71,2.82,2.77
3927,1773,1252191090,2.71,2.82,2.78
3927,1774,1252191096,2.71,2.82,2.78
3927,1775,1252191102,2.71,2.82,2.78
3927,1776,1252191107,2.71,2.82,2.78
3927,1777,1252191113,2.71,2.83,2.78
3927,1778,1252191119,2.72,2.83,2.78
3927,1779,1252191124,2.72,2.83,2.78
3927,1780,1252191130,2.72,2.83,2.79
3927,1781,1252191135,2.72,2.83,2.79
3927,1782,1252191141,2.72,2.83,2.79
3927,1783,1252191147,2.72,2.83,2.79
3927,1784,1252191152,2.72,2.83,2.79
3927,1785,1252191158,2.72,2.83,2.79
3927,1786,1252191163,2.73,2.84,2.79
3927,1787,1252191169,2.73,2.84,2.79
3927,1788,1252191175,2.73,2.84,2.79
3927,1789,1252191180,2.73,2.84,2.79
3927,1790,1252191186,2.73,2.84,2.79
3927,1791,1252191191,2.73,2.84,2.79
3927,1792,1252191197,2.73,2.84,2.79
3927,1793,1252191203,2.73,2.84,2.80
3927,1794,1252191208,2.74,2.85,2.80
3927,1795,1252191214,2.74,2.85,2.80
3927,1796,1252191220,2.74,2.85,2.80
3927,1797,1252191225,2.74,2.85,2.80
3927,1798,1252191231,2.74,2.85,2.80
3927,1799,1252191236,2.74,2.85,2.80
3927,1800,1252191242,2.74,2.85,2.80
3927,1801,1252191248,2.75,2.86,2.80
3927,1802,1252191253,2.75,2.86,2.81
3927,1803,1252191259,2.75,2.86,2.81
3927,1804,1252191264,2.75,2.86,2.81
3927,1805,1252191270,2.75,2.86,2.81
3927,1806,1252191276,2.75,2.86,2.81
3927,1807,1252191281,2.75,2.87,2.81
3927,1808,1252191287,2.75,2.87,2.81
3927,1809,1252191293,2.75,2.87,2.81
3927,1810,1252191298,2.75,2.87,2.81
3927,1811,1252191304,2.75,2.87,2.81
3927,1812,1252191310,2.75,2.87,2.81
3927,1813,1252191315,2.74,2.87,2.81
3927,1814,1252191321,2.75,2.87,2.81
3927,1815,1252191326,2.75,2.87,2.81
3927,1816,1252191332,2.75,2.87,2.81
3927,1817,1252191338,2.75,2.87,2.81
3927,1818,1252191343,2.75,2.87,2.81
3927,1819,1252191349,2.74,2.87,2.81
3927,1820,1252191354,2.75,2.88,2.81
3927,1821,1252191360,2.75,2.88,2.82
3927,1822,1252191366,2.75,2.88,2.82
3927,1823,1252191371,2.75,2.88,2.82
3927,1824,1252191377,2.75,2.88,2.82
3927,1825,1252191383,2.75,2.88,2.82
3927,1826,1252191388,2.75,2.88,2.82
3927,1827,1252191394,2.75,2.88,2.82
3927,1828,1252191399,2.75,2.88,2.82
3927,1829,1252191405,2.75,2.88,2.82
3927,1830,1252191411,2.75,2.88,2.82
3927,1831,1252191416,2.75,2.88,2.82
3927,1832,1252191422,2.75,2.88,2.82
3927,1833,1252191428,2.76,2.89,2.82
3927,1834,1252191433,2.76,2.89,2.82
3927,1835,1252191439,2.76,2.89,2.82
3927,1836,1252191444,2.76,2.89,2.83
3927,1837,1252191450,2.77,2.89,2.83
3927,1838,1252191456,2.77,2.89,2.83
3927,1839,1252191461,2.77,2.89,2.83
3927,1840,1252191467,2.77,2.89,2.83
3927,1841,1252191473,2.77,2.89,2.83
3927,1842,1252191478,2.78,2.89,2.83
3927,1843,1252191484,2.78,2.89,2.83
3927,1844,1252191490,2.78,2.90,2.84
3927,1845,1252191495,2.78,2.89,2.84
3927,1846,1252191501,2.78,2.90,2.84
3927,1847,1252191507,2.78,2.90,2.84
3927,1848,1252191512,2.78,2.90,2.84
3927,1849,1252191518,2.78,2.90,2.84
3927,1850,1252191523,2.78,2.90,2.84
3927,1851,1252191529,2.79,2.90,2.85
3927,1852,1252191535,2.79,2.90,2.85
3927,1853,1252191540,2.79,2.90,2.85
3927,1854,1252191546,2.79,2.90,2.85
3927,1855,1252191552,2.79,2.90,2.85
3927,1856,1252191557,2.79,2.91,2.85
3927,1857,1252191563,2.79,2.91,2.85
3927,1858,1252191569,2.79,2.91,2.85
3927,1859,1252191574,2.79,2.91,2.85
3927,1860,1252191580,2.79,2.91,2.85
3927,1861,1252191586,2.80,2.91,2.86
3927,1862,1252191591,2.80,2.91,2.86
3927,1863,1252191597,2.80,2.92,2.86
3927,1864,1252191603,2.80,2.92,2.86
3927,1865,1252191608,2.80,2.92,2.86
3927,1866,1252191614,2.80,2.92,2.86
3927,1867,1252191620,2.81,2.92,2.86
3927,1868,1252191625,2.81,2.92,2.86
3927,1869,1252191631,2.81,2.92,2.86
3927,1870,1252191637,2.81,2.93,2.87
3927,1871,1252191642,2.81,2.93,2.87
3927,1872,1252191648,2.81,2.93,2.87
3927,1873,1252191654,2.81,2.93,2.87
3927,1874,1252191659,2.81,2.93,2.87
3927,1875,1252191665,2.81,2.93,2.87
3927,1876,1252191671,2.81,2.94,2.87
3927,1877,1252191677,2.81,2.94,2.87
3927,1878,1252191682,2.82,2.94,2.88
3927,1879,1252191688,2.82,2.94,2.88
3927,1880,1252191694,2.82,2.94,2.88
3927,1881,1252191699,2.82,2.94,2.88
3927,1882,1252191705,2.82,2.94,2.88
3927,1883,1252191711,2.82,2.94,2.88
3927,1884,1252191717,2.82,2.95,2.88
3927,1885,1252191722,2.83,2.95,2.89
3927,1886,1252191728,2.83,2.95,2.89
3927,1887,1252191734,2.83,2.95,2.89
3927,1888,1252191740,2.83,2.95,2.89
3927,1889,1252191745,2.83,2.95,2.89
3927,1890,1252191751,2.83,2.95,2.89
3927,1891,1252191757,2.84,2.96,2.89
3927,1892,1252191762,2.84,2.95,2.89
3927,1893,1252191768,2.84,2.96,2.90
3927,1894,1252191774,2.84,2.96,2.90
3927,1895,1252191779,2.84,2.96,2.90
3927,1896,1252191785,2.84,2.96,2.90
3927,1897,1252191791,2.84,2.96,2.90
3927,1898,1252191797,2.84,2.96,2.90
3927,1899,1252191802,2.84,2.96,2.90
3927,1900,1252191808,2.85,2.97,2.91
3927,1901,1252191814,2.85,2.97,2.91
3927,1902,1252191819,2.85,2.97,2.91
3927,1903,1252191825,2.85,2.97,2.91
3927,1904,1252191831,2.86,2.97,2.91
3927,1905,1252191836,2.86,2.97,2.91
3927,1906,1252191842,2.86,2.97,2.91
3927,1907,1252191848,2.86,2.97,2.91
3927,1908,1252191853,2.86,2.97,2.92
3927,1909,1252191859,2.86,2.97,2.92
3927,1910,1252191865,2.87,2.98,2.92
3927,1911,1252191871,2.87,2.97,2.92
3927,1912,1252191876,2.87,2.98,2.92
3927,1913,1252191882,2.87,2.97,2.92
3927,1914,1252191888,2.87,2.98,2.92
3927,1915,1252191893,2.87,2.98,2.92
3927,1916,1252191899,2.87,2.98,2.93
3927,1917,1252191905,2.87,2.98,2.93
3927,1918,1252191910,2.87,2.98,2.93
3927,1919,1252191916,2.87,2.98,2.93
3927,1920,1252191922,2.87,2.98,2.93
3927,1921,1252191927,2.87,2.98,2.93
3927,1922,1252191933,2.87,2.99,2.93
3927,1923,1252191939,2.87,2.99,2.93
3927,1924,1252191944,2.87,2.99,2.94
3927,1925,1252191950,2.87,2.99,2.94
3927,1926,1252191956,2.87,2.99,2.94
3927,1927,1252191961,2.87,2.99,2.94
3927,1928,1252191967,2.87,3.00,2.94
3927,1929,1252191973,2.87,3.00,2.94
3927,1930,1252191979,2.87,3.00,2.94
3927,1931,1252191984,2.87,3.00,2.94
3927,1932,1252191990,2.87,3.00,2.94
3927,1933,1252191996,2.87,3.00,2.94
3927,1934,1252192001,2.87,3.01,2.95
3927,1935,1252192007,2.87,3.00,2.95
3927,1936,1252192013,2.87,3.01,2.95
3927,1937,1252192018,2.87,3.01,2.95
3927,1938,1252192024,2.88,3.01,2.95
3927,1939,1252192030,2.88,3.01,2.95
3927,1940,1252192036,2.88,3.01,2.95
3927,1941,1252192041,2.88,3.01,2.96
3927,1942,1252192047,2.88,3.01,2.96
3927,1943,1252192053,2.88,3.01,2.96
3927,1944,1252192058,2.88,3.01,2.96
3927,1945,1252192064,2.88,3.01,2.96
3927,1946,1252192070,2.89,3.02,2.96
3927,1947,1252192075,2.89,3.02,2.96
3927,1948,1252192081,2.89,3.02,2.96
3927,1949,1252192087,2.89,3.03,2.97
3927,1950,1252192092,2.89,3.03,2.97
3927,1951,1252192098,2.89,3.03,2.97
3927,1952,1252192104,2.89,3.03,2.97
3927,1953,1252192109,2.89,3.04,2.97
3927,1954,1252192115,2.90,3.04,2.97
3927,1955,1252192121,2.90,3.04,2.97
3927,1956,1252192126,2.90,3.04,2.98
3927,1957,1252192132,2.90,3.05,2.98
3927,1958,1252192137,2.90,3.05,2.98
3927,1959,1252192143,2.91,3.05,2.98
3927,1960,1252192149,2.91,3.05,2.98
3927,1961,1252192154,2.91,3.06,2.99
3927,1962,1252192160,2.91,3.06,2.99
3927,1963,1252192166,2.91,3.06,2.99
3927,1964,1252192171,2.92,3.07,2.99
3927,1965,1252192177,2.92,3.07,3.00
3927,1966,1252192183,2.92,3.07,3.00
3927,1967,1252192188,2.92,3.07,3.00
3927,1968,1252192194,2.92,3.07,3.00
3927,1969,1252192200,2.93,3.08,3.00
3927,1970,1252192205,2.93,3.08,3.01
3927,1971,1252192211,2.93,3.08,3.01
3927,1972,1252192216,2.94,3.08,3.01
3927,1973,1252192222,2.94,3.09,3.01
3927,1974,1252192228,2.95,3.09,3.02
3927,1975,1252192233,2.95,3.09,3.02
3927,1976,1252192239,2.96,3.09,3.02
3927,1977,1252192245,2.96,3.09,3.02
3927,1978,1252192250,2.97,3.10,3.03
3927,1979,1252192256,2.97,3.10,3.03
3927,1980,1252192261,2.98,3.10,3.03
3927,1981,1252192267,2.98,3.11,3.04
3927,1982,1252192273,2.98,3.11,3.04
3927,1983,1252192278,2.99,3.12,3.04
3927,1984,1252192284,2.99,3.12,3.05
3927,1985,1252192290,2.99,3.12,3.05
3927,1986,1252192295,2.99,3.12,3.05
3927,1987,1252192301,3.00,3.12,3.05
3927,1988,1252192307,3.00,3.12,3.05
3927,1989,1252192312,3.00,3.12,3.06
3927,1990,1252192318,3.01,3.13,3.06
3927,1991,1252192324,3.01,3.13,3.06
3927,1992,1252192329,3.01,3.13,3.07
3927,1993,1252192335,3.02,3.13,3.07
3927,1994,1252192340,3.02,3.14,3.07
3927,1995,1252192346,3.02,3.13,3.07
3927,1996,1252192352,3.03,3.14,3.08
3927,1997,1252192358,3.03,3.14,3.08
3927,1998,1252192363,3.03,3.14,3.08
3927,1999,1252192369,3.03,3.14,3.09
3927,2000,1252192375,3.04,3.14,3.09
3927,2001,1252192380,3.04,3.15,3.09
3927,2002,1252192386,3.04,3.15,3.09
3927,2003,1252192391,3.04,3.15,3.09
3927,2004,1252192397,3.04,3.15,3.09
3927,2005,1252192403,3.05,3.15,3.10
3927,2006,1252192409,3.05,3.15,3.10
3927,2007,1252192414,3.05,3.15,3.10
3927,2008,1252192420,3.05,3.16,3.10
3927,2009,1252192426,3.06,3.16,3.11
3927,2010,1252192431,3.06,3.16,3.11
3927,2011,1252192437,3.06,3.16,3.11
3927,2012,1252192443,3.06,3.16,3.11
3927,2013,1252192448,3.06,3.17,3.12
3927,2014,1252192454,3.07,3.17,3.12
3927,2015,1252192460,3.07,3.17,3.12
3927,2016,1252192465,3.07,3.17,3.12
3927,2017,1252192471,3.07,3.18,3.12
3927,2018,1252192477,3.07,3.18,3.12
3927,2019,1252192482,3.07,3.18,3.13
3927,2020,1252192488,3.08,3.18,3.13
3927,2021,1252192494,3.07,3.18,3.13
3927,2022,1252192499,3.08,3.19,3.13
3927,2023,1252192505,3.08,3.19,3.13
3927,2024,1252192511,3.08,3.19,3.13
3927,2025,1252192516,3.08,3.20,3.14
3927,2026,1252192522,3.08,3.20,3.14
3927,2027,1252192528,3.08,3.20,3.14
3927,2028,1252192533,3.09,3.20,3.14
3927,2029,1252192539,3.08,3.20,3.14
3927,2030,1252192545,3.09,3.21,3.15
3927,2031,1252192550,3.09,3.21,3.15
3927,2032,1252192556,3.09,3.22,3.15
3927,2033,1252192562,3.09,3.22,3.15
3927,2034,1252192567,3.10,3.23,3.16
3927,2035,1252192573,3.10,3.23,3.16
3927,2036,1252192579,3.10,3.23,3.16
3927,2037,1252192584,3.10,3.23,3.16
3927,2038,1252192590,3.10,3.24,3.16
3927,2039,1252192596,3.10,3.24,3.17
3927,2040,1252192601,3.10,3.24,3.17
3927,2041,1252192607,3.10,3.25,3.17
3927,2042,1252192613,3.10,3.25,3.17
3927,2043,1252192619,3.10,3.25,3.18
3927,2044,1252192624,3.11,3.26,3.18
3927,2045,1252192630,3.11,3.26,3.18
3927,2046,1252192636,3.11,3.27,3.19
3927,2047,1252192641,3.11,3.27,3.19
3927,2048,1252192647,3.11,3.27,3.19
3927,2049,1252192653,3.11,3.28,3.19
3927,2050,1252192659,3.11,3.28,3.20
3927,2051,1252192664,3.12,3.28,3.20
3927,2052,1252192670,3.12,3.28,3.20
3927,2053,1252192676,3.12,3.29,3.21
3927,2054,1252192681,3.12,3.30,3.21
3927,2055,1252192687,3.13,3.30,3.21
3927,2056,1252192693,3.13,3.30,3.22
3927,2057,1252192698,3.13,3.31,3.22
3927,2058,1252192704,3.14,3.31,3.22
3927,2059,1252192709,3.14,3.31,3.23
3927,2060,1252192715,3.14,3.32,3.23
3927,2061,1252192721,3.14,3.32,3.23
3927,2062,1252192726,3.15,3.32,3.24
3927,2063,1252192732,3.15,3.33,3.24
3927,2064,1252192738,3.15,3.33,3.24
3927,2065,1252192743,3.16,3.33,3.25
3927,2066,1252192749,3.16,3.33,3.25
3927,2067,1252192755,3.16,3.33,3.25
3927,2068,1252192760,3.16,3.33,3.25
3927,2069,1252192766,3.17,3.34,3.26
3927,2070,1252192772,3.17,3.34,3.26
3927,2071,1252192777,3.17,3.34,3.26
3927,2072,1252192783,3.18,3.35,3.27
3927,2073,1252192789,3.18,3.35,3.27
3927,2074,1252192794,3.19,3.35,3.27
3927,2075,1252192800,3.19,3.35,3.27
3927,2076,1252192806,3.19,3.35,3.28
3927,2077,1252192811,3.19,3.35,3.28
3927,2078,1252192817,3.20,3.36,3.28
3927,2079,1252192823,3.20,3.36,3.29
3927,2080,1252192828,3.20,3.36,3.29
3927,2081,1252192834,3.20,3.36,3.29
3927,2082,1252192839,3.21,3.36,3.29
3927,2083,1252192845,3.21,3.37,3.30
3927,2084,1252192851,3.21,3.37,3.30
3927,2085,1252192856,3.22,3.37,3.30
3927,2086,1252192862,3.22,3.37,3.30
3927,2087,1252192868,3.22,3.37,3.31
3927,2088,1252192873,3.22,3.37,3.31
3927,2089,1252192879,3.22,3.38,3.31
3927,2090,1252192885,3.23,3.38,3.32
3927,2091,1252192890,3.23,3.38,3.32
3927,2092,1252192896,3.23,3.38,3.32
3927,2093,1252192902,3.23,3.38,3.32
3927,2094,1252192907,3.24,3.39,3.32
3927,2095,1252192913,3.24,3.39,3.33
3927,2096,1252192919,3.24,3.39,3.33
3927,2097,1252192924,3.25,3.39,3.33
3927,2098,1252192930,3.25,3.40,3.33
3927,2099,1252192936,3.25,3.40,3.33
3927,2100,1252192941,3.25,3.40,3.34
3927,2101,1252192947,3.25,3.41,3.34
3927,2102,1252192953,3.26,3.41,3.34
3927,2103,1252192958,3.26,3.41,3.34
3927,2104,1252192964,3.26,3.41,3.34
3927,2105,1252192970,3.27,3.41,3.35
3927,2106,1252192975,3.27,3.42,3.35
3927,2107,1252192981,3.27,3.42,3.35
3927,2108,1252192987,3.28,3.42,3.35
3927,2109,1252192993,3.28,3.42,3.35
3927,2110,1252192998,3.29,3.42,3.35
3927,2111,1252193004,3.29,3.43,3.36
3927,2112,1252193009,3.29,3.43,3.36
3927,2113,1252193015,3.30,3.43,3.36
3927,2114,1252193021,3.30,3.43,3.36
3927,2115,1252193027,3.30,3.43,3.36
3927,2116,1252193032,3.31,3.44,3.37
3927,2117,1252193038,3.31,3.44,3.37
3927,2118,1252193043,3.31,3.44,3.37
3927,2119,1252193049,3.31,3.44,3.37
3927,2120,1252193055,3.32,3.45,3.37
3927,2121,1252193061,3.32,3.45,3.37
3927,2122,1252193066,3.32,3.45,3.38
3927,2123,1252193072,3.32,3.45,3.38
3927,2124,1252193078,3.33,3.45,3.38
3927,2125,1252193083,3.33,3.45,3.38
3927,2126,1252193089,3.33,3.45,3.38
3927,2127,1252193095,3.33,3.45,3.38
3927,2128,1252193100,3.33,3.46,3.38
3927,2129,1252193106,3.34,3.45,3.38
3927,2130,1252193112,3.34,3.46,3.38
3927,2131,1252193117,3.34,3.46,3.39
3927,2132,1252193123,3.34,3.46,3.39
3927,2133,1252193128,3.34,3.46,3.39
3927,2134,1252193134,3.35,3.46,3.39
3927,2135,1252193140,3.35,3.46,3.39
3927,2136,1252193146,3.35,3.46,3.39
3927,2137,1252193151,3.35,3.46,3.39
3927,2138,1252193157,3.35,3.46,3.39
3927,2139,1252193163,3.35,3.46,3.39
3927,2140,1252193168,3.35,3.46,3.39
3927,2141,1252193174,3.35,3.46,3.39
3927,2142,1252193180,3.36,3.46,3.39
3927,2143,1252193185,3.36,3.46,3.39
3927,2144,1252193191,3.36,3.46,3.39
3927,2145,1252193197,3.36,3.46,3.39
3927,2146,1252193202,3.36,3.46,3.39
3927,2147,1252193208,3.36,3.46,3.39
3927,2148,1252193214,3.36,3.46,3.39
3927,2149,1252193219,3.36,3.46,3.39
3927,2150,1252193225,3.36,3.46,3.39
3927,2151,1252193231,3.36,3.46,3.39
3927,2152,1252193236,3.36,3.46,3.39
3927,2153,1252193242,3.36,3.46,3.39
3927,2154,1252193248,3.35,3.46,3.39
3927,2155,1252193254,3.35,3.46,3.39
3927,2156,1252193259,3.35,3.46,3.39
3927,2157,1252193265,3.35,3.46,3.39
3927,2158,1252193271,3.35,3.46,3.39
3927,2159,1252193276,3.35,3.46,3.39
3927,2160,1252193282,3.35,3.46,3.39
3927,2161,1252193287,3.35,3.46,3.39
3927,2162,1252193293,3.35,3.47,3.39
3927,2163,1252193299,3.35,3.46,3.39
3927,2164,1252193304,3.35,3.46,3.39
3927,2165,1252193310,3.35,3.46,3.39
3927,2166,1252193316,3.34,3.46,3.39
3927,2167,1252193321,3.34,3.46,3.39
3927,2168,1252193327,3.34,3.46,3.39
3927,2169,1252193333,3.34,3.46,3.39
3927,2170,1252193338,3.34,3.46,3.39
3927,2171,1252193344,3.34,3.46,3.39
3927,2172,1252193350,3.34,3.46,3.39
3927,2173,1252193355,3.34,3.46,3.39
3927,2174,1252193361,3.34,3.46,3.39
3927,2175,1252193366,3.34,3.46,3.39
3927,2176,1252193372,3.34,3.46,3.39
3927,2177,1252193378,3.34,3.46,3.39
3927,2178,1252193383,3.34,3.46,3.39
3927,2179,1252193389,3.35,3.46,3.39
3927,2180,1252193395,3.35,3.46,3.39
3927,2181,1252193400,3.35,3.46,3.39
3927,2182,1252193406,3.35,3.46,3.40
3927,2183,1252193412,3.35,3.46,3.40
3927,2184,1252193417,3.35,3.46,3.40
3927,2185,1252193423,3.35,3.46,3.40
3927,2186,1252193429,3.35,3.46,3.40
3927,2187,1252193434,3.35,3.46,3.40
3927,2188,1252193440,3.35,3.46,3.40
3927,2189,1252193446,3.35,3.46,3.40
3927,2190,1252193451,3.35,3.46,3.40
3927,2191,1252193457,3.35,3.46,3.40
3927,2192,1252193463,3.35,3.46,3.40
3927,2193,1252193468,3.35,3.46,3.40
3927,2194,1252193474,3.35,3.46,3.40
3927,2195,1252193480,3.35,3.46,3.40
3927,2196,1252193485,3.35,3.46,3.41
3927,2197,1252193491,3.36,3.46,3.41
3927,2198,1252193497,3.35,3.46,3.41
3927,2199,1252193502,3.36,3.46,3.41
3927,2200,1252193508,3.36,3.47,3.41
3927,2201,1252193513,3.36,3.47,3.41
3927,2202,1252193519,3.36,3.47,3.41
3927,2203,1252193525,3.36,3.47,3.41
3927,2204,1252193530,3.36,3.47,3.41
3927,2205,1252193536,3.36,3.47,3.41
3927,2206,1252193542,3.36,3.47,3.41
3927,2207,1252193547,3.36,3.47,3.41
3927,2208,1252193553,3.36,3.47,3.41
3927,2209,1252193559,3.36,3.47,3.41
3927,2210,1252193564,3.36,3.47,3.42
3927,2211,1252193570,3.36,3.47,3.42
3927,2212,1252193576,3.36,3.47,3.42
3927,2213,1252193581,3.36,3.47,3.42
3927,2214,1252193587,3.36,3.47,3.42
3927,2215,1252193592,3.36,3.47,3.42
3927,2216,1252193598,3.36,3.47,3.42
3927,2217,1252193604,3.36,3.47,3.42
3927,2218,1252193609,3.37,3.47,3.42
3927,2219,1252193615,3.37,3.47,3.42
3927,2220,1252193621,3.37,3.48,3.43
3927,2221,1252193626,3.37,3.47,3.43
3927,2222,1252193632,3.37,3.47,3.43
3927,2223,1252193637,3.37,3.48,3.43
3927,2224,1252193643,3.37,3.47,3.43
3927,2225,1252193649,3.37,3.48,3.43
3927,2226,1252193654,3.37,3.48,3.43
3927,2227,1252193660,3.37,3.48,3.43
3927,2228,1252193665,3.37,3.48,3.43
3927,2229,1252193671,3.37,3.48,3.44
3927,2230,1252193677,3.37,3.48,3.44
3927,2231,1252193682,3.38,3.49,3.44
3927,2232,1252193688,3.38,3.49,3.44
3927,2233,1252193694,3.38,3.49,3.44
3927,2234,1252193699,3.38,3.49,3.44
3927,2235,1252193705,3.38,3.49,3.44
3927,2236,1252193710,3.38,3.49,3.44
3927,2237,1252193716,3.38,3.49,3.44
3927,2238,1252193722,3.38,3.49,3.44
