Line,Shot,Time,Min feather,Max feather,Avg feather
3503,4277,1251294070,-1.80,-1.58,-1.70
3503,4276,1251294076,-1.81,-1.59,-1.70
3503,4275,1251294081,-1.81,-1.59,-1.71
3503,4274,1251294087,-1.81,-1.60,-1.71
3503,4273,1251294092,-1.82,-1.60,-1.71
3503,4272,1251294098,-1.82,-1.61,-1.72
3503,4271,1251294103,-1.82,-1.61,-1.72
3503,4270,1251294108,-1.82,-1.61,-1.73
3503,4269,1251294114,-1.83,-1.62,-1.73
3503,4268,1251294119,-1.83,-1.62,-1.73
3503,4267,1251294125,-1.83,-1.63,-1.74
3503,4266,1251294130,-1.84,-1.63,-1.74
3503,4265,1251294135,-1.84,-1.64,-1.74
3503,4264,1251294141,-1.84,-1.64,-1.75
3503,4263,1251294146,-1.84,-1.65,-1.75
3503,4262,1251294152,-1.85,-1.65,-1.75
3503,4261,1251294157,-1.85,-1.65,-1.76
3503,4260,1251294163,-1.85,-1.66,-1.76
3503,4259,1251294168,-1.86,-1.66,-1.77
3503,4258,1251294173,-1.86,-1.67,-1.77
3503,4257,1251294179,-1.86,-1.67,-1.77
3503,4256,1251294184,-1.86,-1.67,-1.77
3503,4255,1251294190,-1.86,-1.68,-1.78
3503,4254,1251294195,-1.87,-1.68,-1.78
3503,4253,1251294200,-1.87,-1.68,-1.78
3503,4252,1251294206,-1.87,-1.69,-1.78
3503,4251,1251294211,-1.87,-1.69,-1.78
3503,4250,1251294217,-1.87,-1.69,-1.79
3503,4249,1251294222,-1.88,-1.69,-1.79
3503,4248,1251294227,-1.88,-1.70,-1.79
3503,4247,1251294233,-1.88,-1.70,-1.79
3503,4246,1251294238,-1.88,-1.70,-1.79
3503,4245,1251294243,-1.88,-1.70,-1.79
3503,4244,1251294249,-1.89,-1.70,-1.79
3503,4243,1251294254,-1.89,-1.71,-1.80
3503,4242,1251294260,-1.89,-1.71,-1.80
3503,4241,1251294265,-1.89,-1.71,-1.80
3503,4240,1251294271,-1.90,-1.71,-1.80
3503,4239,1251294276,-1.90,-1.71,-1.80
3503,4238,1251294282,-1.90,-1.71,-1.80
3503,4237,1251294287,-1.90,-1.71,-1.80
3503,4236,1251294292,-1.90,-1.71,-1.80
3503,4235,1251294298,-1.90,-1.71,-1.80
3503,4234,1251294303,-1.91,-1.71,-1.80
3503,4233,1251294309,-1.91,-1.71,-1.80
3503,4232,1251294314,-1.91,-1.71,-1.80
3503,4231,1251294320,-1.91,-1.71,-1.80
3503,4230,1251294325,-1.91,-1.71,-1.80
3503,4229,1251294330,-1.91,-1.71,-1.80
3503,4228,1251294336,-1.91,-1.71,-1.80
3503,4227,1251294341,-1.91,-1.71,-1.80
3503,4226,1251294347,-1.91,-1.71,-1.80
3503,4225,1251294352,-1.91,-1.71,-1.80
3503,4224,1251294358,-1.91,-1.71,-1.80
3503,4223,1251294363,-1.91,-1.71,-1.80
3503,4222,1251294368,-1.91,-1.71,-1.80
3503,4221,1251294374,-1.91,-1.71,-1.80
3503,4220,1251294379,-1.91,-1.71,-1.80
3503,4219,1251294384,-1.91,-1.71,-1.80
3503,4218,1251294390,-1.91,-1.71,-1.79
3503,4217,1251294395,-1.90,-1.71,-1.79
3503,4216,1251294401,-1.90,-1.71,-1.79
3503,4215,1251294406,-1.90,-1.71,-1.79
3503,4214,1251294411,-1.90,-1.71,-1.79
3503,4213,1251294417,-1.90,-1.71,-1.79
3503,4212,1251294422,-1.90,-1.71,-1.79
3503,4211,1251294428,-1.89,-1.71,-1.79
3503,4210,1251294433,-1.89,-1.71,-1.79
3503,4209,1251294438,-1.89,-1.71,-1.79
3503,4208,1251294444,-1.89,-1.71,-1.79
3503,4207,1251294449,-1.89,-1.71,-1.79
3503,4206,1251294454,-1.89,-1.71,-1.79
3503,4205,1251294460,-1.88,-1.71,-1.79
3503,4204,1251294465,-1.88,-1.71,-1.79
3503,4203,1251294471,-1.88,-1.71,-1.79
3503,4202,1251294476,-1.88,-1.71,-1.78
3503,4201,1251294482,-1.88,-1.71,-1.78
3503,4200,1251294487,-1.88,-1.71,-1.78
3503,4199,1251294492,-1.87,-1.71,-1.78
3503,4198,1251294498,-1.87,-1.71,-1.78
3503,4197,1251294503,-1.87,-1.71,-1.78
3503,4196,1251294509,-1.87,-1.71,-1.78
3503,4195,1251294514,-1.87,-1.70,-1.78
3503,4194,1251294520,-1.86,-1.70,-1.78
3503,4193,1251294525,-1.86,-1.70,-1.78
3503,4192,1251294531,-1.86,-1.70,-1.78
3503,4191,1251294536,-1.86,-1.70,-1.78
3503,4190,1251294542,-1.86,-1.70,-1.77
3503,4189,1251294547,-1.85,-1.70,-1.77
3503,4188,1251294553,-1.85,-1.70,-1.77
3503,4187,1251294558,-1.85,-1.70,-1.77
3503,4186,1251294563,-1.85,-1.70,-1.77
3503,4185,1251294569,-1.84,-1.70,-1.77
3503,4184,1251294574,-1.84,-1.70,-1.77
3503,4183,1251294580,-1.84,-1.70,-1.77
3503,4182,1251294586,-1.84,-1.70,-1.77
3503,4181,1251294591,-1.84,-1.69,-1.77
3503,4180,1251294596,-1.84,-1.69,-1.76
3503,4179,1251294602,-1.83,-1.69,-1.76
3503,4178,1251294607,-1.83,-1.69,-1.76
3503,4177,1251294613,-1.83,-1.69,-1.76
3503,4176,1251294618,-1.83,-1.69,-1.76
3503,4175,1251294624,-1.83,-1.69,-1.76
3503,4174,1251294629,-1.82,-1.69,-1.76
3503,4173,1251294635,-1.82,-1.69,-1.75
3503,4172,1251294640,-1.82,-1.69,-1.75
3503,4171,1251294646,-1.82,-1.69,-1.75
3503,4170,1251294651,-1.81,-1.68,-1.75
3503,4169,1251294656,-1.81,-1.68,-1.75
3503,4168,1251294662,-1.81,-1.68,-1.75
3503,4167,1251294668,-1.81,-1.68,-1.75
3503,4166,1251294673,-1.81,-1.68,-1.74
3503,4165,1251294678,-1.81,-1.68,-1.74
3503,4164,1251294684,-1.80,-1.68,-1.74
3503,4163,1251294689,-1.80,-1.68,-1.74
3503,4162,1251294695,-1.80,-1.68,-1.74
3503,4161,1251294700,-1.80,-1.68,-1.74
3503,4160,1251294706,-1.80,-1.68,-1.74
3503,4159,1251294711,-1.80,-1.68,-1.74
3503,4158,1251294717,-1.79,-1.68,-1.73
3503,4157,1251294722,-1.79,-1.68,-1.73
3503,4156,1251294728,-1.79,-1.68,-1.73
3503,4155,1251294733,-1.79,-1.68,-1.73
3503,4154,1251294739,-1.79,-1.68,-1.73
3503,4153,1251294744,-1.79,-1.68,-1.73
3503,4152,1251294750,-1.78,-1.68,-1.73
3503,4151,1251294755,-1.78,-1.67,-1.73
3503,4150,1251294761,-1.78,-1.67,-1.72
3503,4149,1251294766,-1.78,-1.67,-1.72
3503,4148,1251294772,-1.78,-1.67,-1.72
3503,4147,1251294777,-1.78,-1.67,-1.72
3503,4146,1251294783,-1.78,-1.67,-1.72
3503,4145,1251294788,-1.77,-1.67,-1.71
3503,4144,1251294793,-1.77,-1.67,-1.71
3503,4143,1251294799,-1.77,-1.67,-1.71
3503,4142,1251294804,-1.77,-1.67,-1.71
3503,4141,1251294810,-1.77,-1.67,-1.71
3503,4140,1251294815,-1.77,-1.67,-1.71
3503,4139,1251294821,-1.77,-1.66,-1.71
3503,4138,1251294826,-1.77,-1.66,-1.71
3503,4137,1251294832,-1.77,-1.66,-1.71
3503,4136,1251294837,-1.76,-1.66,-1.70
3503,4135,1251294843,-1.76,-1.66,-1.70
3503,4134,1251294848,-1.76,-1.66,-1.70
3503,4133,1251294854,-1.76,-1.66,-1.70
3503,4132,1251294859,-1.76,-1.66,-1.70
3503,4131,1251294864,-1.76,-1.66,-1.70
3503,4130,1251294870,-1.76,-1.66,-1.70
3503,4129,1251294875,-1.76,-1.66,-1.70
3503,4128,1251294881,-1.76,-1.66,-1.70
3503,4127,1251294886,-1.76,-1.66,-1.70
3503,4126,1251294892,-1.76,-1.66,-1.70
3503,4125,1251294897,-1.76,-1.66,-1.70
3503,4124,1251294903,-1.76,-1.66,-1.70
3503,4123,1251294908,-1.76,-1.66,-1.70
3503,4122,1251294914,-1.77,-1.66,-1.70
3503,4121,1251294919,-1.77,-1.66,-1.71
3503,4120,1251294925,-1.77,-1.66,-1.71
3503,4119,1251294930,-1.78,-1.66,-1.71
3503,4118,1251294935,-1.78,-1.66,-1.71
3503,4117,1251294941,-1.78,-1.66,-1.71
3503,4116,1251294946,-1.78,-1.66,-1.71
3503,4115,1251294952,-1.78,-1.66,-1.71
3503,4114,1251294957,-1.79,-1.66,-1.71
3503,4113,1251294963,-1.79,-1.66,-1.71
3503,4112,1251294968,-1.79,-1.66,-1.71
3503,4111,1251294973,-1.79,-1.66,-1.71
3503,4110,1251294979,-1.80,-1.66,-1.72
3503,4109,1251294984,-1.80,-1.66,-1.72
3503,4108,1251294990,-1.80,-1.66,-1.72
3503,4107,1251294995,-1.80,-1.66,-1.72
3503,4106,1251295001,-1.80,-1.66,-1.72
3503,4105,1251295006,-1.81,-1.66,-1.72
3503,4104,1251295012,-1.81,-1.66,-1.72
3503,4103,1251295017,-1.81,-1.66,-1.72
3503,4102,1251295022,-1.81,-1.66,-1.72
3503,4101,1251295028,-1.81,-1.67,-1.73
3503,4100,1251295033,-1.82,-1.67,-1.73
3503,4099,1251295039,-1.82,-1.67,-1.73
3503,4098,1251295044,-1.82,-1.67,-1.73
3503,4097,1251295050,-1.82,-1.67,-1.73
3503,4096,1251295055,-1.82,-1.67,-1.74
3503,4095,1251295061,-1.82,-1.68,-1.74
3503,4094,1251295066,-1.83,-1.68,-1.74
3503,4093,1251295071,-1.83,-1.68,-1.74
3503,4092,1251295077,-1.83,-1.68,-1.74
3503,4091,1251295082,-1.83,-1.68,-1.74
3503,4090,1251295088,-1.83,-1.69,-1.75
3503,4089,1251295093,-1.84,-1.69,-1.75
3503,4088,1251295099,-1.84,-1.69,-1.75
3503,4087,1251295104,-1.84,-1.69,-1.75
3503,4086,1251295110,-1.84,-1.69,-1.75
3503,4085,1251295115,-1.84,-1.69,-1.75
3503,4084,1251295121,-1.84,-1.69,-1.76
3503,4083,1251295126,-1.84,-1.70,-1.76
3503,4082,1251295132,-1.84,-1.70,-1.76
3503,4081,1251295137,-1.84,-1.70,-1.76
3503,4080,1251295142,-1.84,-1.70,-1.76
3503,4079,1251295148,-1.84,-1.71,-1.77
3503,4078,1251295153,-1.84,-1.71,-1.77
3503,4077,1251295159,-1.84,-1.71,-1.77
3503,4076,1251295164,-1.84,-1.71,-1.77
3503,4075,1251295169,-1.84,-1.72,-1.77
3503,4074,1251295175,-1.84,-1.72,-1.78
3503,4073,1251295180,-1.84,-1.72,-1.78
3503,4072,1251295186,-1.84,-1.72,-1.78
3503,4071,1251295191,-1.85,-1.73,-1.78
3503,4070,1251295197,-1.85,-1.73,-1.79
3503,4069,1251295202,-1.85,-1.73,-1.79
3503,4068,1251295207,-1.85,-1.73,-1.79
3503,4067,1251295213,-1.85,-1.74,-1.79
3503,4066,1251295218,-1.85,-1.74,-1.80
3503,4065,1251295224,-1.85,-1.74,-1.80
3503,4064,1251295229,-1.85,-1.74,-1.80
3503,4063,1251295235,-1.86,-1.75,-1.80
3503,4062,1251295240,-1.86,-1.75,-1.81
3503,4061,1251295245,-1.86,-1.75,-1.81
3503,4060,1251295251,-1.86,-1.75,-1.81
3503,4059,1251295256,-1.86,-1.76,-1.81
3503,4058,1251295262,-1.87,-1.76,-1.82
3503,4057,1251295267,-1.87,-1.76,-1.82
3503,4056,1251295273,-1.87,-1.76,-1.82
3503,4055,1251295278,-1.87,-1.76,-1.83
3503,4054,1251295283,-1.87,-1.77,-1.83
3503,4053,1251295289,-1.88,-1.77,-1.83
3503,4052,1251295294,-1.88,-1.77,-1.83
3503,4051,1251295300,-1.88,-1.77,-1.83
3503,4050,1251295305,-1.88,-1.77,-1.84
3503,4049,1251295311,-1.88,-1.77,-1.84
3503,4048,1251295316,-1.88,-1.77,-1.84
3503,4047,1251295321,-1.89,-1.77,-1.84
3503,4046,1251295327,-1.89,-1.78,-1.84
3503,4045,1251295332,-1.89,-1.78,-1.85
3503,4044,1251295338,-1.89,-1.78,-1.85
3503,4043,1251295343,-1.90,-1.78,-1.85
3503,4042,1251295349,-1.90,-1.78,-1.85
3503,4041,1251295354,-1.90,-1.78,-1.85
3503,4040,1251295360,-1.90,-1.78,-1.86
3503,4039,1251295365,-1.91,-1.78,-1.86
3503,4038,1251295370,-1.91,-1.79,-1.86
3503,4037,1251295376,-1.91,-1.79,-1.86
3503,4036,1251295381,-1.91,-1.79,-1.86
3503,4035,1251295387,-1.91,-1.79,-1.86
3503,4034,1251295392,-1.91,-1.79,-1.86
3503,4033,1251295398,-1.92,-1.79,-1.86
3503,4032,1251295403,-1.92,-1.79,-1.86
3503,4031,1251295409,-1.92,-1.79,-1.86
3503,4030,1251295414,-1.92,-1.79,-1.86
3503,4029,1251295420,-1.92,-1.79,-1.87
3503,4028,1251295425,-1.92,-1.79,-1.87
3503,4027,1251295431,-1.92,-1.79,-1.87
3503,4026,1251295436,-1.92,-1.80,-1.87
3503,4025,1251295442,-1.92,-1.80,-1.87
3503,4024,1251295447,-1.92,-1.80,-1.87
3503,4023,1251295452,-1.92,-1.80,-1.87
3503,4022,1251295458,-1.93,-1.80,-1.87
3503,4021,1251295463,-1.93,-1.80,-1.87
3503,4020,1251295469,-1.93,-1.80,-1.87
3503,4019,1251295474,-1.93,-1.80,-1.87
3503,4018,1251295480,-1.93,-1.80,-1.87
3503,4017,1251295485,-1.93,-1.80,-1.87
3503,4016,1251295491,-1.93,-1.80,-1.87
3503,4015,1251295496,-1.93,-1.80,-1.87
3503,4014,1251295502,-1.93,-1.80,-1.87
3503,4013,1251295507,-1.93,-1.80,-1.87
3503,4012,1251295512,-1.93,-1.80,-1.87
3503,4011,1251295518,-1.93,-1.80,-1.87
3503,4010,1251295523,-1.93,-1.80,-1.87
3503,4009,1251295529,-1.93,-1.80,-1.87
3503,4008,1251295534,-1.93,-1.80,-1.87
3503,4007,1251295540,-1.93,-1.79,-1.87
3503,4006,1251295545,-1.93,-1.79,-1.87
3503,4005,1251295551,-1.93,-1.79,-1.87
3503,4004,1251295556,-1.93,-1.79,-1.87
3503,4003,1251295561,-1.93,-1.79,-1.86
3503,4002,1251295567,-1.92,-1.79,-1.86
3503,4001,1251295572,-1.92,-1.79,-1.86
3503,4000,1251295578,-1.92,-1.79,-1.86
3503,3999,1251295583,-1.92,-1.78,-1.86
3503,3998,1251295589,-1.92,-1.78,-1.86
3503,3997,1251295594,-1.91,-1.78,-1.86
3503,3996,1251295600,-1.91,-1.78,-1.85
3503,3995,1251295605,-1.91,-1.78,-1.85
3503,3994,1251295611,-1.90,-1.78,-1.85
3503,3993,1251295616,-1.90,-1.77,-1.85
3503,3992,1251295622,-1.90,-1.77,-1.84
3503,3991,1251295627,-1.89,-1.77,-1.84
3503,3990,1251295632,-1.89,-1.77,-1.84
3503,3989,1251295638,-1.89,-1.77,-1.84
3503,3988,1251295643,-1.89,-1.77,-1.83
3503,3987,1251295649,-1.89,-1.76,-1.83
3503,3986,1251295654,-1.88,-1.76,-1.83
3503,3985,1251295659,-1.88,-1.76,-1.83
3503,3984,1251295665,-1.88,-1.76,-1.83
3503,3983,1251295670,-1.88,-1.76,-1.82
3503,3982,1251295676,-1.88,-1.76,-1.82
3503,3981,1251295681,-1.87,-1.76,-1.82
3503,3980,1251295687,-1.87,-1.75,-1.81
3503,3979,1251295692,-1.87,-1.75,-1.81
3503,3978,1251295698,-1.87,-1.75,-1.81
3503,3977,1251295703,-1.87,-1.75,-1.81
3503,3976,1251295709,-1.86,-1.75,-1.80
3503,3975,1251295714,-1.86,-1.74,-1.80
3503,3974,1251295720,-1.86,-1.74,-1.80
3503,3973,1251295725,-1.86,-1.74,-1.80
3503,3972,1251295731,-1.86,-1.74,-1.80
3503,3971,1251295736,-1.85,-1.74,-1.79
3503,3970,1251295741,-1.85,-1.74,-1.79
3503,3969,1251295747,-1.85,-1.74,-1.79
3503,3968,1251295752,-1.85,-1.74,-1.79
3503,3967,1251295758,-1.85,-1.73,-1.78
3503,3966,1251295764,-1.84,-1.73,-1.78
3503,3965,1251295769,-1.84,-1.73,-1.78
3503,3964,1251295775,-1.84,-1.73,-1.78
3503,3963,1251295781,-1.84,-1.73,-1.78
3503,3962,1251295786,-1.84,-1.73,-1.77
3503,3961,1251295792,-1.84,-1.72,-1.77
3503,3960,1251295797,-1.84,-1.72,-1.77
3503,3959,1251295803,-1.83,-1.72,-1.77
3503,3958,1251295809,-1.83,-1.72,-1.77
3503,3957,1251295815,-1.83,-1.72,-1.77
3503,3956,1251295820,-1.83,-1.72,-1.77
3503,3955,1251295826,-1.83,-1.71,-1.76
3503,3954,1251295832,-1.83,-1.71,-1.76
3503,3953,1251295838,-1.83,-1.70,-1.76
3503,3952,1251295843,-1.83,-1.70,-1.76
3503,3951,1251295849,-1.83,-1.70,-1.76
3503,3950,1251295855,-1.82,-1.69,-1.76
3503,3949,1251295861,-1.82,-1.69,-1.75
3503,3948,1251295866,-1.82,-1.69,-1.75
3503,3947,1251295872,-1.82,-1.69,-1.75
3503,3946,1251295878,-1.82,-1.69,-1.75
3503,3945,1251295884,-1.81,-1.69,-1.75
3503,3944,1251295889,-1.81,-1.69,-1.75
3503,3943,1251295895,-1.81,-1.68,-1.75
3503,3942,1251295901,-1.81,-1.68,-1.75
3503,3941,1251295906,-1.81,-1.68,-1.74
3503,3940,1251295912,-1.81,-1.68,-1.74
3503,3939,1251295918,-1.81,-1.67,-1.74
3503,3938,1251295924,-1.80,-1.67,-1.74
3503,3937,1251295929,-1.80,-1.67,-1.74
3503,3936,1251295935,-1.80,-1.67,-1.74
3503,3935,1251295941,-1.80,-1.66,-1.74
3503,3934,1251295947,-1.80,-1.66,-1.73
3503,3933,1251295952,-1.80,-1.66,-1.73
3503,3932,1251295958,-1.79,-1.66,-1.73
3503,3931,1251295964,-1.79,-1.65,-1.73
3503,3930,1251295970,-1.79,-1.65,-1.73
3503,3929,1251295975,-1.79,-1.65,-1.73
3503,3928,1251295981,-1.79,-1.65,-1.73
3503,3927,1251295987,-1.79,-1.65,-1.73
3503,3926,1251295993,-1.79,-1.65,-1.73
3503,3925,1251295998,-1.79,-1.65,-1.72
3503,3924,1251296004,-1.79,-1.65,-1.72
3503,3923,1251296010,-1.78,-1.65,-1.72
3503,3922,1251296015,-1.78,-1.65,-1.72
3503,3921,1251296021,-1.78,-1.65,-1.72
3503,3920,1251296027,-1.78,-1.65,-1.72
3503,3919,1251296033,-1.78,-1.65,-1.72
3503,3918,1251296038,-1.78,-1.64,-1.71
3503,3917,1251296044,-1.77,-1.64,-1.71
3503,3916,1251296050,-1.77,-1.64,-1.71
3503,3915,1251296055,-1.77,-1.64,-1.71
3503,3914,1251296061,-1.77,-1.64,-1.71
3503,3913,1251296067,-1.77,-1.63,-1.71
3503,3912,1251296072,-1.77,-1.63,-1.71
3503,3911,1251296078,-1.77,-1.63,-1.71
3503,3910,1251296084,-1.77,-1.63,-1.71
3503,3909,1251296089,-1.76,-1.63,-1.70
3503,3908,1251296095,-1.76,-1.62,-1.70
3503,3907,1251296101,-1.76,-1.62,-1.70
3503,3906,1251296107,-1.76,-1.62,-1.70
3503,3905,1251296112,-1.75,-1.62,-1.70
3503,3904,1251296118,-1.75,-1.62,-1.70
3503,3903,1251296124,-1.75,-1.61,-1.70
3503,3902,1251296129,-1.75,-1.61,-1.69
3503,3901,1251296135,-1.75,-1.61,-1.69
3503,3900,1251296141,-1.75,-1.61,-1.69
3503,3899,1251296147,-1.75,-1.61,-1.69
3503,3898,1251296152,-1.75,-1.61,-1.69
3503,3897,1251296158,-1.75,-1.60,-1.69
3503,3896,1251296164,-1.74,-1.60,-1.69
3503,3895,1251296170,-1.74,-1.60,-1.69
3503,3894,1251296175,-1.74,-1.60,-1.68
3503,3893,1251296181,-1.74,-1.60,-1.68
3503,3892,1251296187,-1.74,-1.59,-1.68
3503,3891,1251296193,-1.74,-1.59,-1.68
3503,3890,1251296198,-1.74,-1.59,-1.68
3503,3889,1251296204,-1.73,-1.60,-1.68
3503,3888,1251296210,-1.73,-1.60,-1.68
3503,3887,1251296216,-1.73,-1.60,-1.68
3503,3886,1251296221,-1.73,-1.60,-1.68
3503,3885,1251296227,-1.73,-1.61,-1.68
3503,3884,1251296233,-1.73,-1.61,-1.68
3503,3883,1251296239,-1.74,-1.61,-1.68
3503,3882,1251296244,-1.74,-1.62,-1.68
3503,3881,1251296250,-1.74,-1.62,-1.68
3503,3880,1251296256,-1.74,-1.62,-1.69
3503,3879,1251296261,-1.74,-1.63,-1.69
3503,3878,1251296267,-1.75,-1.63,-1.69
3503,3877,1251296273,-1.75,-1.64,-1.69
3503,3876,1251296279,-1.75,-1.64,-1.69
3503,3875,1251296284,-1.75,-1.64,-1.70
3503,3874,1251296290,-1.76,-1.65,-1.70
3503,3873,1251296296,-1.76,-1.65,-1.70
3503,3872,1251296302,-1.76,-1.65,-1.70
3503,3871,1251296308,-1.76,-1.66,-1.71
3503,3870,1251296313,-1.77,-1.66,-1.71
3503,3869,1251296319,-1.77,-1.66,-1.71
3503,3868,1251296325,-1.77,-1.67,-1.72
3503,3867,1251296331,-1.78,-1.67,-1.72
3503,3866,1251296336,-1.78,-1.67,-1.72
3503,3865,1251296342,-1.79,-1.67,-1.73
3503,3864,1251296348,-1.79,-1.68,-1.73
3503,3863,1251296354,-1.79,-1.68,-1.73
3503,3862,1251296359,-1.80,-1.68,-1.74
3503,3861,1251296365,-1.80,-1.69,-1.74
3503,3860,1251296371,-1.81,-1.69,-1.75
3503,3859,1251296376,-1.81,-1.69,-1.75
3503,3858,1251296382,-1.82,-1.70,-1.76
3503,3857,1251296388,-1.82,-1.70,-1.76
3503,3856,1251296394,-1.83,-1.71,-1.77
3503,3855,1251296399,-1.83,-1.71,-1.77
3503,3854,1251296405,-1.84,-1.72,-1.78
3503,3853,1251296411,-1.85,-1.72,-1.78
3503,3852,1251296417,-1.85,-1.72,-1.78
3503,3851,1251296423,-1.86,-1.73,-1.79
3503,3850,1251296428,-1.86,-1.73,-1.80
3503,3849,1251296434,-1.87,-1.74,-1.80
3503,3848,1251296440,-1.88,-1.74,-1.81
3503,3847,1251296446,-1.88,-1.75,-1.81
3503,3846,1251296452,-1.89,-1.75,-1.82
3503,3845,1251296457,-1.90,-1.76,-1.82
3503,3844,1251296463,-1.90,-1.76,-1.83
3503,3843,1251296469,-1.91,-1.77,-1.83
3503,3842,1251296475,-1.92,-1.77,-1.84
3503,3841,1251296481,-1.92,-1.78,-1.84
3503,3840,1251296486,-1.93,-1.79,-1.85
3503,3839,1251296492,-1.94,-1.79,-1.86
3503,3838,1251296498,-1.94,-1.80,-1.86
3503,3837,1251296504,-1.95,-1.80,-1.87
3503,3836,1251296510,-1.96,-1.81,-1.87
3503,3835,1251296516,-1.97,-1.81,-1.88
3503,3834,1251296521,-1.97,-1.82,-1.89
3503,3833,1251296527,-1.98,-1.83,-1.89
3503,3832,1251296533,-1.99,-1.83,-1.90
3503,3831,1251296539,-2.00,-1.84,-1.91
3503,3830,1251296545,-2.00,-1.84,-1.91
3503,3829,1251296550,-2.01,-1.85,-1.92
3503,3828,1251296556,-2.02,-1.86,-1.93
3503,3827,1251296562,-2.02,-1.86,-1.93
3503,3826,1251296568,-2.03,-1.87,-1.94
3503,3825,1251296573,-2.04,-1.88,-1.94
3503,3824,1251296579,-2.04,-1.88,-1.95
3503,3823,1251296585,-2.05,-1.89,-1.96
3503,3822,1251296591,-2.06,-1.89,-1.96
3503,3821,1251296597,-2.07,-1.90,-1.97
3503,3820,1251296602,-2.07,-1.90,-1.98
3503,3819,1251296608,-2.08,-1.91,-1.98
3503,3818,1251296614,-2.09,-1.91,-1.99
3503,3817,1251296620,-2.10,-1.92,-2.00
3503,3816,1251296626,-2.11,-1.92,-2.00
3503,3815,1251296631,-2.11,-1.93,-2.01
3503,3814,1251296637,-2.12,-1.93,-2.02
3503,3813,1251296643,-2.13,-1.94,-2.02
3503,3812,1251296649,-2.14,-1.94,-2.03
3503,3811,1251296654,-2.14,-1.95,-2.04
3503,3810,1251296660,-2.15,-1.96,-2.05
3503,3809,1251296666,-2.16,-1.96,-2.05
3503,3808,1251296672,-2.17,-1.97,-2.06
3503,3807,1251296677,-2.17,-1.97,-2.07
3503,3806,1251296683,-2.18,-1.98,-2.07
3503,3805,1251296689,-2.19,-1.99,-2.08
3503,3804,1251296695,-2.20,-1.99,-2.09
3503,3803,1251296700,-2.21,-2.00,-2.10
3503,3802,1251296706,-2.21,-2.01,-2.11
3503,3801,1251296712,-2.22,-2.02,-2.11
3503,3800,1251296718,-2.23,-2.03,-2.12
3503,3799,1251296723,-2.24,-2.03,-2.13
3503,3798,1251296729,-2.25,-2.04,-2.14
3503,3797,1251296735,-2.26,-2.05,-2.15
3503,3796,1251296741,-2.26,-2.06,-2.16
3503,3795,1251296746,-2.27,-2.07,-2.16
3503,3794,1251296752,-2.28,-2.08,-2.17
3503,3793,1251296758,-2.29,-2.09,-2.18
3503,3792,1251296764,-2.29,-2.09,-2.19
3503,3791,1251296769,-2.30,-2.10,-2.20
3503,3790,1251296775,-2.31,-2.11,-2.21
3503,3789,1251296781,-2.31,-2.12,-2.21
3503,3788,1251296787,-2.32,-2.13,-2.22
3503,3787,1251296792,-2.33,-2.14,-2.23
3503,3786,1251296798,-2.34,-2.15,-2.24
3503,3785,1251296804,-2.34,-2.16,-2.25
3503,3784,1251296810,-2.35,-2.16,-2.25
3503,3783,1251296816,-2.36,-2.17,-2.26
3503,3782,1251296821,-2.37,-2.18,-2.27
3503,3781,1251296827,-2.38,-2.19,-2.28
3503,3780,1251296833,-2.38,-2.20,-2.29
3503,3779,1251296839,-2.39,-2.21,-2.30
3503,3778,1251296845,-2.40,-2.22,-2.31
3503,3777,1251296851,-2.41,-2.23,-2.32
3503,3776,1251296856,-2.41,-2.24,-2.32
3503,3775,1251296862,-2.42,-2.25,-2.33
3503,3774,1251296868,-2.43,-2.26,-2.34
3503,3773,1251296874,-2.44,-2.27,-2.35
3503,3772,1251296880,-2.44,-2.27,-2.36
3503,3771,1251296885,-2.45,-2.28,-2.36
3503,3770,1251296891,-2.46,-2.29,-2.37
3503,3769,1251296897,-2.47,-2.30,-2.38
3503,3768,1251296903,-2.47,-2.31,-2.39
3503,3767,1251296909,-2.48,-2.32,-2.40
3503,3766,1251296914,-2.49,-2.33,-2.41
3503,3765,1251296920,-2.50,-2.34,-2.42
3503,3764,1251296926,-2.50,-2.35,-2.42
3503,3763,1251296931,-2.51,-2.36,-2.43
3503,3762,1251296937,-2.52,-2.37,-2.44
3503,3761,1251296943,-2.53,-2.38,-2.45
3503,3760,1251296949,-2.53,-2.38,-2.46
3503,3759,1251296955,-2.54,-2.39,-2.47
3503,3758,1251296961,-2.55,-2.40,-2.48
3503,3757,1251296966,-2.56,-2.41,-2.49
3503,3756,1251296972,-2.57,-2.42,-2.49
3503,3755,1251296978,-2.57,-2.43,-2.50
3503,3754,1251296984,-2.58,-2.44,-2.51
3503,3753,1251296989,-2.59,-2.45,-2.52
3503,3752,1251296995,-2.60,-2.46,-2.53
3503,3751,1251297001,-2.60,-2.47,-2.54
3503,3750,1251297007,-2.61,-2.48,-2.55
3503,3749,1251297013,-2.62,-2.49,-2.56
3503,3748,1251297019,-2.63,-2.50,-2.57
3503,3747,1251297024,-2.64,-2.51,-2.57
3503,3746,1251297030,-2.64,-2.52,-2.58
3503,3745,1251297036,-2.65,-2.52,-2.59
3503,3744,1251297041,-2.66,-2.53,-2.60
3503,3743,1251297047,-2.67,-2.54,-2.61
3503,3742,1251297053,-2.67,-2.56,-2.62
3503,3741,1251297059,-2.68,-2.57,-2.63
